ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,CO,g/h,557.31568254,393.3009871,376.83575754,481.41965075,1633.35756706,5938.44632534,9443.54218658,6129.48088894,5197.18037654,3803.6316537,4315.06073774,4139.40225792,4486.34839302,5192.18777803,6046.38695227,8579.21943225,7848.26999717,6803.27774061,5062.10546223,3840.93372006,3194.74529301,2574.202643,1673.79796768,857.81694549,557.31568254
53,37,4.827202,-74.07196,PEC,g/h,0.07331331,0.04154005,0.03136632,0.04495782,0.21106092,0.84129402,1.37501103,1.05487143,0.95348674,0.84039154,0.88012628,0.85599172,0.8782777,0.94695683,1.05215872,1.19883511,1.162254,1.15806968,1.01787765,0.88339764,0.76628692,0.64620003,0.38583062,0.15252272,0.07331331
45,38,4.755493,-74.062965,ETHA,mol/h,0.35382821,0.1944396,0.16301718,0.21187085,0.50462872,2.40051374,4.20675818,3.08722294,3.36109048,3.45892402,3.60530652,3.52270412,3.52971273,3.77156394,3.99114486,3.71548229,3.72953106,4.01151021,3.8919032,3.9240323,3.60504292,2.82019467,1.53241891,0.69147361,0.35382821
53,37,4.827202,-74.07196,FORM,mol/h,0.00579113,0.00358261,0.00295956,0.00341335,0.01703351,0.07668187,0.13623239,0.09226291,0.07399522,0.05377722,0.0552249,0.05478292,0.05909259,0.06883508,0.08147481,0.11710871,0.10869905,0.10060466,0.07580505,0.05447793,0.04446062,0.03668403,0.02352714,0.009886,0.00579113
49,42,4.791351,-74.026985,PAR,mol/h,15.02028924,10.00307148,9.46906363,12.29588837,39.07128829,139.41175493,226.10582183,160.92055368,142.50797826,112.86590628,125.07236706,120.05001541,126.06634186,139.99766709,157.15320722,203.86902099,193.77083462,181.46586512,141.31160893,112.46413229,95.82185447,78.54198052,50.18299314,25.08610144,15.02028924
45,38,4.755493,-74.062965,PSO4,g/h,0.07380056,0.04883936,0.0473167,0.06425652,0.17283133,0.53944158,0.79477152,0.59772466,0.59858227,0.53885385,0.61463313,0.5809177,0.59212865,0.63074341,0.67257653,0.74414611,0.72872795,0.7054763,0.6013124,0.54329699,0.48254399,0.38966149,0.23912946,0.12502642,0.07380056
45,38,4.755493,-74.062965,PCL,g/h,0.00712721,0.00542956,0.00589686,0.00844367,0.02087918,0.04145137,0.03572126,0.03048398,0.03693867,0.03379366,0.04656892,0.04089775,0.04143837,0.04165262,0.04171944,0.04383185,0.04278521,0.03402674,0.02824664,0.02817867,0.02544857,0.02130348,0.01523268,0.01100625,0.00712721
53,37,4.827202,-74.07196,PMN,g/h,2.058e-05,1.117e-05,9.04e-06,1.155e-05,3.108e-05,0.00015206,0.00028075,0.00021391,0.00021408,0.00020794,0.00021482,0.00021096,0.00021175,0.00022616,0.00024128,0.00024002,0.00024275,0.0002663,0.00024469,0.00022922,0.00020654,0.00016476,9.268e-05,4.01e-05,2.058e-05
49,40,4.791351,-74.044975,TOL,mol/h,0.35540948,0.25332294,0.24165327,0.30999396,1.06905118,3.87764655,6.2927912,4.16369473,3.41946513,2.40316193,2.72906293,2.62013099,2.8558769,3.31228461,3.87060865,5.64148061,5.18388527,4.56679708,3.31507123,2.39595905,1.95701642,1.60403193,1.07706803,0.54343305,0.35540948
53,37,4.827202,-74.07196,UNK,mol/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
