FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,0.32021268,2.29140496,1.90812257,0.0271783,9.06843589,2.71263505,0.67019665,4.8663976,11.05084077,21.92143285,2.12003283,8.10243181,2.68665701,14.45437848,3.87703196,61.88909982,7.50315284,34.69580452,0.58000787,0.60320639,34.95712089,1.81906558,8.00927939,14.31068734,19.69214643,42.57869364,71.34098789,97.78125575,13.3193516,24.92494906,12.11856825,7.35339203,0.95459628,2.61293716,2.00240193
11,2856,4.728607,-74.05397,42,39,11,0.21347512,2.04967433,1.76595271,0.02821595,8.88003747,2.65627956,0.60250002,4.20740626,9.93459423,15.90922553,1.96207402,7.9341023,1.79110467,14.43842442,4.23937139,56.16036676,7.34727346,33.9749928,0.50146513,0.54227645,32.35254563,1.62716415,5.81264158,12.80098846,20.44397581,35.69265155,69.85886575,94.82117737,11.51568941,24.40712866,11.29374424,4.90226135,0.69278717,2.43757225,2.07885193
11,2856,4.728607,-74.05397,42,39,12,0.34639359,2.21082808,1.52731045,0.04190487,8.85156198,2.64776171,0.71871257,3.44703164,11.85081746,17.52789673,1.69692889,7.90866013,2.90632079,13.91513125,4.78288054,52.77947512,7.32371306,33.86604569,0.41083891,0.64687284,27.98058,1.75509844,6.40404407,13.80745438,30.36234031,39.59474207,69.63485034,94.72250809,9.43454072,24.32886267,11.29374424,7.95461276,0.76327424,2.12191541,3.08740385
11,2856,4.728607,-74.05397,42,39,13,0.16715504,2.21586414,1.64104634,0.0657707,9.41503146,2.81631195,0.50885301,4.84950039,8.39045318,17.25041024,1.82329593,8.41210672,1.40246875,13.58966842,4.20313745,54.93948922,7.7899233,36.021878,0.57799395,0.45799004,30.06424021,1.75909638,6.30266078,13.83890644,47.65441604,40.74241575,74.06764009,93.34113818,13.27310386,25.87758049,10.91305623,3.83856314,0.75119074,1.96408699,4.84575386
11,2856,4.728607,-74.05397,42,39,14,0.20340554,1.74751103,1.62276735,0.09570275,9.89480027,2.95982487,0.68937736,4.2580979,11.36711063,16.27920752,1.80298694,8.84076874,1.7066186,13.69496522,4.05820167,52.49773415,8.18688026,37.85747182,0.50750688,0.62046987,29.72936625,1.38728737,5.94781929,10.91386485,69.34180198,38.21753365,77.84196031,101.13601124,11.65443265,27.19624374,11.86477625,4.67102261,0.7088985,2.12191541,7.05104232
11,2856,4.728607,-74.05397,42,39,15,0.17118288,1.80290764,1.72939475,0.19683318,8.76009526,2.62040133,0.67696631,4.27499512,11.16246543,17.01917149,1.92145605,7.8269368,1.43626318,15.7051768,4.31183928,56.7238487,7.24803422,33.51609435,0.5095208,0.60929938,31.6827977,1.43126478,6.21817472,11.25983751,142.61624994,39.36520733,68.91528569,104.1947589,11.7006804,24.07746285,11.35719224,3.93105863,0.74112116,2.40249926,14.50197695
11,2856,4.728607,-74.05397,42,39,16,0.1490298,1.81297975,1.76189071,0.16291018,8.88579009,2.65800034,0.61265451,3.29495671,10.10203121,15.81673003,1.95756092,7.93924214,1.25039383,18.86727151,6.55834378,62.26475445,7.35203313,33.99700232,0.39271366,0.55141594,32.27812919,1.43926068,5.77884715,11.32274163,118.03721254,43.38206522,69.90412138,119.58716646,9.01831098,24.42293997,11.48408824,3.4223334,0.68875934,2.98120347,12.00265002
11,2856,4.728607,-74.05397,42,39,17,0.05437574,1.7626192,1.31710216,0.10935177,9.77773438,2.92480703,0.41182117,0.52381363,6.7904998,7.76962177,1.46337551,8.73617315,0.45622478,26.86663727,7.28302265,52.87338877,8.09002086,37.40957812,0.0624314,0.37065712,24.12952943,1.39928121,2.83873194,11.00822103,79.23124996,50.15333995,76.92100807,130.93413358,1.43368021,26.87448358,11.42064024,1.24868921,0.33833792,3.36700627,8.05665386
11,2856,4.728607,-74.05397,42,39,18,0.01409741,1.92880901,0.96269302,0.06205912,9.75443626,2.91783787,0.33961143,0.18586935,5.59983682,3.65357214,1.06960677,8.71535683,0.1182805,19.99043735,5.97860068,45.26638257,8.07074417,37.32043957,0.02215308,0.30566519,17.63669537,1.53121344,1.3348799,12.04613901,44.96518018,45.56264522,76.73772274,106.06947521,0.50872523,26.81044778,11.67443224,0.32373424,0.15909938,3.64759012,4.57229809
11,2856,4.728607,-74.05397,42,39,19,0.11680714,1.55614095,0.81646117,0.02614066,10.06680372,3.01127614,0.19067884,3.05839572,3.14409443,5.08725235,0.90713486,8.99444973,0.98003841,12.1250857,6.81198138,43.01245481,8.32919456,38.51555641,0.36451883,0.17161933,14.95770367,1.23536541,1.85869353,9.71868657,18.94031705,49.69427048,79.19510389,94.52516953,8.3708425,27.66900191,10.46892022,2.68236942,0.22153078,3.87556451,1.92595193
11,2856,4.728607,-74.05397,42,39,20,0.10472364,1.23383344,0.65601233,0.01412793,9.30803266,2.78430547,0.1534457,3.75118149,2.53015883,4.20854512,0.72886706,8.31650583,0.87865512,9.45437604,7.13808687,40.57069973,7.70139333,35.61250096,0.4470894,0.13810786,12.01825444,0.97949685,1.53764646,7.70575472,10.23644616,51.76008311,73.22588522,85.74360368,10.26700019,25.58349012,8.75582418,2.40488293,0.18326637,3.73527258,1.04089616
11,2856,4.728607,-74.05397,42,39,21,0.18930812,0.80576878,0.59914439,0.00945853,7.25808523,2.17110609,0.113956,2.94011522,1.87901501,2.77486492,0.66568354,6.48492655,1.58833811,9.07147859,4.7466466,27.23496047,6.00528288,27.76940914,0.35042142,0.1025654,10.97642434,0.63967141,1.01383283,5.03232961,6.85321396,46.3660168,57.09903859,82.19150962,8.04710826,19.94912981,8.88272019,4.34728837,0.12083497,3.7001996,0.69687116
11,2856,4.728607,-74.05397,42,39,22,0.16916896,0.57411025,0.40619959,0.00949844,3.88618489,1.16247184,0.11282772,2.16284338,1.8604109,2.58987392,0.45131087,3.47221379,1.41936597,6.61455333,7.60912814,14.74444412,3.21539895,14.86853003,0.25778127,0.1015499,7.44164362,0.45576588,0.94624398,3.58553485,6.88213047,42.92299575,30.57244632,47.36125405,5.91971182,10.68133046,5.71032012,3.88481088,0.11277931,2.56032768,0.69981154
11,2856,4.728607,-74.05397,42,39,23,0.16514113,0.27194696,0.31175818,0.0051084,1.73355313,0.51855657,0.09364701,2.38250716,1.54414105,2.91360816,0.3463811,1.5488885,1.38557154,2.38991821,3.9132659,4.7895965,1.43432828,6.63256832,0.28396218,0.08428641,5.71146148,0.2158891,1.06452448,1.69841124,3.70131387,41.20148522,13.63778654,24.17397342,6.52093256,4.76473826,1.64964803,3.79231539,0.12687672,0.29812035,0.37636923
