FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,23,51.7032319,1.24842264,10.5197339,5.50230717,27.06777191,17.58197923,10.02402324,0.8920788,3.14833865,1.20538532,3.44575799,9.32797965,3.98918856,198.41268384,3.10931783,28.57898325,183.20577027,8.22635627,2.11643236,188.992016,196.62396491,2.34938045,323.70282946,0.36286556,13.45821771,0.82185363,0.24791922,3.55686233,3.09016964,18.45529903,22.49436208,0.97044873,22.44032447,78.74260919,0.13018974
5530,3209,4.791351,-74.026985,49,42,0,243.5518244,5.1049326,49.55396963,30.31053731,135.83821604,96.85377796,60.52325506,0.61556707,7.60364173,6.049164,17.29235859,51.38500382,16.31221524,1155.75085255,14.66121234,134.62337373,863.00407061,29.73398132,8.65431643,890.26060083,748.24567346,18.373131,1524.82565956,2.11368632,14.54537655,6.42723675,0.0,12.85619958,14.9716809,144.32810454,105.96132431,3.5076653,57.11549889,475.43375615,0.75835325
5530,3209,4.791351,-74.026985,49,42,1,183.45106504,5.1049326,37.32564323,32.54394532,127.34832754,103.99037212,46.4732137,0.61556707,6.51740719,5.67109125,16.21158618,55.17126726,16.31221524,871.258335,0.0,101.40265363,650.04241406,27.03089211,8.65431643,670.572909,661.31256617,12.96926894,1148.54771434,1.5933943,0.0,4.536873,0.0,11.68745416,15.4253682,101.87866203,79.81347643,3.18878663,15.2307997,365.06520561,0.57168168
5530,3209,4.791351,-74.026985,49,42,2,175.16838635,9.57174862,35.64041829,27.11995443,93.38877353,86.65864344,42.15012406,1.8467012,1.08623453,4.15880025,11.88849653,45.97605605,30.58540357,817.91598796,0.0,96.82439949,620.69348418,29.73398132,16.22684331,640.29704259,490.55110542,25.93853788,1096.69164216,1.49583955,1.11887512,9.073746,0.0,12.85619958,16.3327428,203.75732406,76.20995753,3.5076653,13.9615664,331.1056516,0.53668076
5530,3209,4.791351,-74.026985,49,42,3,174.27851179,8.61457376,35.45936107,29.67242073,203.75732406,94.81475105,67.00788953,1.23113413,6.51740719,9.073746,25.93853788,50.30321427,27.52686321,746.79285857,0.0,96.33252095,617.54029336,24.32780289,14.60415898,637.04426355,596.1127357,22.69622065,1091.12032862,1.36576655,1.11887512,7.93952775,0.0,10.51870874,26.1626343,178.28765856,75.82280261,2.86990797,15.2307997,526.37308716,0.49001287
5530,3209,4.791351,-74.026985,49,42,4,150.93641732,19.78161382,30.71009079,46.90156825,331.1056516,149.86847747,95.10797223,10.46464011,45.62185036,14.74483725,42.15012406,79.51153223,63.20983404,1404.6818054,12.15807852,83.43016838,534.82967277,148.66990658,33.53547618,551.72136729,478.1320901,61.60402747,944.98048885,2.56894184,36.92287893,21.55014675,0.0,64.28099788,49.3006866,483.92364465,65.66743117,17.53832649,76.15399852,747.11018823,0.92169088
5530,3209,4.791351,-74.026985,49,42,5,261.14396012,37.32981963,53.13333168,96.99371938,483.92364465,309.93208947,143.74273076,32.62505446,185.74610504,21.55014675,61.60402747,164.43201223,119.28307391,3218.32160478,25.03133814,144.34743418,925.34022748,289.23054553,63.28468892,954.56554024,1943.5758987,113.48110323,1634.96624261,5.88580345,124.19513822,39.69763875,2.22395355,125.05575951,50.9642067,891.43829277,113.61507932,34.12001698,128.19256418,1129.15517085,2.11172213
5530,3209,4.791351,-74.026985,49,42,6,607.5789751,55.51614202,123.62030197,130.81389785,280.16632059,418.0005154,65.92711712,48.62979816,265.04122591,12.47640075,35.66548959,221.7668586,177.39534068,5209.76922763,16.44916506,335.83953493,2152.90166688,381.13557868,94.11569121,2220.8974404,4529.83584059,92.94642741,3803.92145987,9.52784757,276.36215442,32.5142565,3.42146699,164.79310366,6.9565386,730.13041122,264.33746896,44.96189153,128.19256418,517.88319866,3.41842312
5530,3209,4.791351,-74.026985,49,42,7,754.40827902,34.45829504,153.49474403,126.34708183,280.16632059,403.72732707,68.08866194,43.08969457,181.40116691,12.47640075,35.66548959,214.19433172,110.10745284,4089.57993978,11.08530689,416.99949464,2673.17815127,375.72940026,58.41663592,2757.60598137,4970.71088469,72.41175159,4723.18819393,7.47919775,485.5918017,25.33087425,4.44790709,162.45561283,2.1172074,568.82252968,328.21803125,44.32413421,132.00026411,534.86297566,2.68340382
5530,3209,4.791351,-74.026985,49,42,8,823.20242841,41.47757737,167.49186024,140.06658819,254.69665508,447.56640551,55.119393,38.16515805,221.59184461,11.3421825,32.42317235,237.45280713,132.53674878,3431.69099295,8.22458253,455.02548975,2916.94405654,373.02631105,70.31632102,3009.07082225,4312.50307236,92.94642741,5153.89358679,6.27602246,507.96930408,32.5142565,3.93468704,161.28686741,5.2930185,730.13041122,358.14808491,44.00525554,137.07719734,432.98431363,2.25172581
5530,3209,4.791351,-74.026985,49,42,9,814.4405865,55.8352003,165.70914295,141.02376305,263.18654358,450.62494587,68.08866194,39.39629218,181.40116691,11.72025525,33.50394476,239.07549147,178.41485413,2898.26752254,9.65494471,450.18237793,2885.89725468,362.21395421,94.65658599,2977.04345943,3530.10510675,72.41175159,5099.03757658,5.30047493,418.45929455,25.33087425,4.44790709,156.61188575,10.2835788,568.82252968,354.33609798,42.72974089,116.7694644,534.86297566,1.90171662
5530,3209,4.791351,-74.026985,49,42,10,909.86252107,50.09215113,185.12404842,128.26143155,144.32810454,409.84440778,76.73484123,34.47175566,157.5040072,6.42723675,18.373131,217.43970038,160.06361199,2649.33656968,10.01253525,502.92689255,3224.01633124,340.58924053,84.92048,3325.84145762,3998.92293536,61.60402747,5696.45381306,4.84521941,294.26415633,21.55014675,3.59254034,147.26192242,43.5539808,483.92364465,395.85101818,40.17871158,120.57716433,602.78208369,1.73837899
