FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.0,1.961e-05,0.0,0.0,0.00035446,0.0,1.274e-05,3.856e-05,0.00049692,0.00096516,4.03e-05,0.0,2.129e-05,0.00092838,4.765e-05,0.00093347,0.00022491,0.00114767,0.0,0.0,0.0015719,0.0,6.346e-05,0.00065625,0.0002108,0.0006296,0.0,0.00145924,0.00058643,0.00016753,0.00073432,0.00032376,0.0,2.594e-05,2.961e-05
7289,3206,4.791351,-74.044975,49,40,11,0.0,1.754e-05,0.0,0.0,0.0003471,0.0,1.145e-05,3.334e-05,0.00044672,0.00070046,3.73e-05,0.0,1.419e-05,0.00092735,5.21e-05,0.00084706,0.00022024,0.00112383,0.0,0.0,0.00145478,0.0,4.605e-05,0.00058702,0.00021884,0.00052778,0.0,0.00141507,0.00050702,0.00016405,0.00068434,0.00021584,0.0,2.42e-05,3.074e-05
7289,3206,4.791351,-74.044975,49,40,12,0.0,1.892e-05,0.0,0.0,0.00034599,0.0,1.366e-05,2.731e-05,0.00053289,0.00077172,3.226e-05,0.0,2.303e-05,0.00089374,5.878e-05,0.00079607,0.00021954,0.00112023,0.0,0.0,0.00125819,0.0,5.074e-05,0.00063317,0.00032502,0.00058548,0.0,0.0014136,0.00041539,0.00016352,0.00068434,0.00035023,0.0,2.107e-05,4.565e-05
7289,3206,4.791351,-74.044975,49,40,13,0.0,1.896e-05,0.0,0.0,0.00036801,0.0,9.67e-06,3.842e-05,0.00037729,0.00075951,3.466e-05,0.0,1.111e-05,0.00087284,5.165e-05,0.00082865,0.00023351,0.00119154,0.0,0.0,0.00135189,0.0,4.994e-05,0.00063462,0.00051012,0.00060245,0.0,0.00139298,0.00058439,0.00017393,0.00066127,0.00016901,0.0,1.95e-05,7.165e-05
7289,3206,4.791351,-74.044975,49,40,14,0.0,1.495e-05,0.0,0.0,0.00038676,0.0,1.311e-05,3.374e-05,0.00051114,0.00071675,3.428e-05,0.0,1.352e-05,0.0008796,4.987e-05,0.00079182,0.00024541,0.00125226,0.0,0.0,0.00133683,0.0,4.713e-05,0.00050048,0.00074227,0.00056512,0.0,0.00150931,0.00051312,0.0001828,0.00071894,0.00020566,0.0,2.107e-05,0.00010426
7289,3206,4.791351,-74.044975,49,40,15,0.0,1.543e-05,0.0,0.0,0.00034241,0.0,1.287e-05,3.387e-05,0.00050194,0.00074933,3.653e-05,0.0,1.138e-05,0.00100871,5.299e-05,0.00085556,0.00021727,0.00110865,0.0,0.0,0.00142467,0.0,4.927e-05,0.00051635,0.00152664,0.00058209,0.0,0.00155496,0.00051516,0.00016183,0.00068819,0.00017308,0.0,2.385e-05,0.00021444
7289,3206,4.791351,-74.044975,49,40,16,0.0,1.551e-05,0.0,0.0,0.00034732,0.0,1.165e-05,2.611e-05,0.00045425,0.00069638,3.721e-05,0.0,9.91e-06,0.00121181,8.06e-05,0.00093914,0.00022038,0.00112456,0.0,0.0,0.00145144,0.0,4.579e-05,0.00051923,0.00126354,0.00064148,0.0,0.00178466,0.00039706,0.00016416,0.00069587,0.00015068,0.0,2.96e-05,0.00017748
7289,3206,4.791351,-74.044975,49,40,17,0.0,1.508e-05,0.0,0.0,0.00038219,0.0,7.83e-06,4.15e-06,0.00030535,0.00034208,2.782e-05,0.0,3.61e-06,0.00172559,8.95e-05,0.00079749,0.00024251,0.00123744,0.0,0.0,0.00108502,0.0,2.249e-05,0.00050481,0.00084814,0.00074161,0.0,0.001954,6.312e-05,0.00018063,0.00069203,5.498e-05,0.0,3.343e-05,0.00011913
7289,3206,4.791351,-74.044975,49,40,18,0.0,1.651e-05,0.0,0.0,0.00038128,0.0,6.46e-06,1.47e-06,0.00025181,0.00016086,2.033e-05,0.0,9.4e-07,0.00128395,7.347e-05,0.00068275,0.00024193,0.00123449,0.0,0.0,0.00079306,0.0,1.058e-05,0.00055241,0.00048133,0.00067373,0.0,0.00158293,2.24e-05,0.0001802,0.00070741,1.425e-05,0.0,3.621e-05,6.761e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0,1.332e-05,0.0,0.0,0.00039349,0.0,3.62e-06,2.423e-05,0.00014138,0.00022398,1.725e-05,0.0,7.76e-06,0.00077877,8.371e-05,0.00064875,0.00024968,0.00127402,0.0,0.0,0.0006726,0.0,1.473e-05,0.00044567,0.00020275,0.00073482,0.0,0.00141065,0.00036855,0.00018597,0.00063436,0.0001181,0.0,3.848e-05,2.848e-05
7289,3206,4.791351,-74.044975,49,40,20,0.0,1.056e-05,0.0,0.0,0.00036383,0.0,2.92e-06,2.972e-05,0.00011377,0.0001853,1.386e-05,0.0,6.96e-06,0.00060724,8.772e-05,0.00061193,0.00023086,0.001178,0.0,0.0,0.00054042,0.0,1.218e-05,0.00035337,0.00010958,0.00076537,0.0,0.0012796,0.00045204,0.00017196,0.00053056,0.00010588,0.0,3.708e-05,1.539e-05
7289,3206,4.791351,-74.044975,49,40,21,0.0,6.9e-06,0.0,0.0,0.0002837,0.0,2.17e-06,2.329e-05,8.449e-05,0.00012217,1.266e-05,0.0,1.258e-05,0.00058264,5.833e-05,0.00041078,0.00018001,0.00091856,0.0,0.0,0.00049357,0.0,8.03e-06,0.00023077,7.336e-05,0.00068561,0.0,0.00122659,0.0003543,0.00013408,0.00053825,0.0001914,0.0,3.674e-05,1.03e-05
7289,3206,4.791351,-74.044975,49,40,22,0.0,4.91e-06,0.0,0.0,0.0001519,0.0,2.14e-06,1.714e-05,8.366e-05,0.00011403,8.58e-06,0.0,1.125e-05,0.00042484,9.351e-05,0.00022239,9.638e-05,0.00049182,0.0,0.0,0.00033463,0.0,7.5e-06,0.00016442,7.367e-05,0.0006347,0.0,0.0007068,0.00026063,7.179e-05,0.00034602,0.00017104,0.0,2.542e-05,1.035e-05
7289,3206,4.791351,-74.044975,49,40,23,0.0,2.33e-06,0.0,0.0,6.776e-05,0.0,1.78e-06,1.888e-05,6.943e-05,0.00012828,6.58e-06,0.0,1.098e-05,0.0001535,4.809e-05,7.224e-05,4.3e-05,0.00021939,0.0,0.0,0.00025682,0.0,8.43e-06,7.788e-05,3.962e-05,0.00060924,0.0,0.00036076,0.00028711,3.203e-05,9.996e-05,0.00016697,0.0,2.96e-06,5.57e-06
5530,3209,4.791351,-74.026985,49,42,0,0.0,8.33e-06,0.0,0.0,0.00023344,0.0,1.051e-05,9.146e-05,0.00040985,0.00073063,4.115e-05,0.0,6.929e-05,0.00061092,0.00019358,0.00035188,0.00014812,0.00075582,0.0,0.0,0.00160478,0.0,4.804e-05,0.00027867,0.00025418,0.00147549,0.0,0.00030482,0.00139101,0.00011033,0.00015918,0.00105379,0.0,0.0,3.57e-05
5530,3209,4.791351,-74.026985,49,42,1,0.0,4.46e-06,0.0,0.0,0.00012405,0.0,9.32e-06,9.423e-05,0.00036367,0.00077278,2.886e-05,0.0,5.266e-05,0.00032101,3.07e-06,0.00012707,7.871e-05,0.00040165,0.0,0.0,0.00112566,0.0,5.081e-05,0.00014929,0.00021146,0.00073775,0.0,2.032e-05,0.00143316,5.863e-05,7.959e-05,0.00080088,0.0,0.0,2.97e-05
5530,3209,4.791351,-74.026985,49,42,2,0.0,9.81e-06,0.0,0.0,0.0001014,0.0,1.776e-05,9.977e-05,0.00069271,0.00096949,2.768e-05,0.0,5.358e-05,0.00024324,0.0,6.842e-05,6.434e-05,0.0003283,0.0,0.0,0.00107947,0.0,6.374e-05,0.00032843,0.00019223,0.00053867,0.0,3.048e-05,0.00151746,4.792e-05,0.0,0.00081493,0.0,0.0,2.7e-05
5530,3209,4.791351,-74.026985,49,42,3,0.0,1.1e-05,0.0,0.0,0.00013181,0.0,1.643e-05,0.00015982,0.00064076,0.00143316,3.893e-05,0.0,8.222e-05,0.00028283,0.00011062,0.00029323,8.363e-05,0.00042676,0.0,0.0,0.00151819,0.0,9.423e-05,0.00036824,0.00017942,0.00067919,0.0,4.064e-05,0.00243075,6.23e-05,0.00015918,0.0012505,0.0,0.0,2.52e-05
5530,3209,4.791351,-74.026985,49,42,4,0.0,4.758e-05,0.0,0.0,0.00029488,0.0,3.434e-05,0.00030116,0.00133924,0.00299278,8.599e-05,0.0,0.00015243,0.00068445,0.00042095,0.00240448,0.00018711,0.00095476,0.0,0.0,0.00335388,0.0,0.00019677,0.0015924,0.00160195,0.00254112,0.0,0.00133106,0.00458049,0.00013937,0.00175093,0.00231835,0.0,1.322e-05,0.00022502
5530,3209,4.791351,-74.026985,49,42,5,0.0,0.00011092,0.0,0.0,0.00150698,0.0,6.276e-05,0.00031133,0.00244758,0.00533923,0.0002115,0.0,0.00021248,0.00356369,0.0006852,0.00572775,0.00095621,0.00487928,0.0,0.0,0.00824903,0.0,0.00035105,0.00371227,0.00714468,0.0043445,0.0,0.00460282,0.00473505,0.00071224,0.00464262,0.00323164,0.0,0.00011053,0.00100357
5530,3209,4.791351,-74.026985,49,42,6,0.0,0.00011152,0.0,0.0,0.00268604,0.0,6.764e-05,4.25e-05,0.00263807,0.0023324,0.00015245,0.0,4.065e-05,0.01001084,0.00060531,0.00676383,0.00170435,0.00869679,0.0,0.0,0.00594577,0.0,0.00015335,0.00373218,0.01168353,0.00418056,0.0,0.00985593,0.00064633,0.00126949,0.0051732,0.00061823,0.0,0.00021145,0.00164111
5530,3209,4.791351,-74.026985,49,42,7,0.0,0.0001362,0.0,0.0,0.00198798,0.0,5.314e-05,1.293e-05,0.00207236,0.00106785,0.00012803,0.0,7.39e-06,0.01037994,0.00053464,0.00711571,0.00126141,0.00643662,0.0,0.0,0.00499329,0.0,7.021e-05,0.00455823,0.0060639,0.00435621,0.0,0.01451972,0.00019671,0.00093957,0.00570379,0.0001124,0.0,0.00028233,0.00085176
5530,3209,4.791351,-74.026985,49,42,8,0.0,0.0001582,0.0,0.0,0.00223111,0.0,8.688e-05,3.233e-05,0.00338851,0.00376556,0.00017199,0.0,3.141e-05,0.00801971,0.00046397,0.00745781,0.00141569,0.00722384,0.0,0.0,0.00670775,0.0,0.00024758,0.00529472,0.00396001,0.00501198,0.0,0.01418442,0.00049177,0.00105448,0.0049875,0.00047772,0.0,0.00027392,0.00055624
5530,3209,4.791351,-74.026985,49,42,9,0.0,0.00011419,0.0,0.0,0.0023661,0.0,8.007e-05,6.282e-05,0.00312297,0.00240265,0.00018235,0.0,4.527e-05,0.00623504,0.00036257,0.00675406,0.00150134,0.0076609,0.0,0.0,0.00711183,0.0,0.00015797,0.00382175,0.00148233,0.00553895,0.0,0.01183728,0.00095544,0.00111828,0.00458956,0.00068848,0.0,0.00022106,0.00020821
5530,3209,4.791351,-74.026985,49,42,10,0.0,0.00013531,0.0,0.0,0.00244593,0.0,8.792e-05,0.00026606,0.00342892,0.00665998,0.00027811,0.0,0.00014689,0.00640615,0.00032877,0.00644128,0.00155199,0.00791937,0.0,0.0,0.0108467,0.0,0.00043789,0.00452838,0.00145457,0.0043445,0.0,0.01006931,0.00404657,0.00115601,0.00506708,0.00223404,0.0,0.00017901,0.00020431
5530,3209,4.791351,-74.026985,49,42,11,0.0,0.00012103,0.0,0.0,0.00239512,0.0,7.904e-05,0.00023003,0.00308256,0.0048334,0.00025739,0.0,9.792e-05,0.00639908,0.0003595,0.00584505,0.00151975,0.00775485,0.0,0.0,0.01003854,0.0,0.00031779,0.00405066,0.0015101,0.00364189,0.0,0.00976449,0.0034986,0.001132,0.0047222,0.00148936,0.0,0.00016699,0.00021211
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.00013055,0.0,0.0,0.00238744,0.0,9.428e-05,0.00018846,0.00367714,0.00532518,0.00022261,0.0,0.0001589,0.00616716,0.00040559,0.00549317,0.00151488,0.00772998,0.0,0.0,0.00868198,0.0,0.00035013,0.00436914,0.00224273,0.00404003,0.0,0.00975433,0.00286632,0.00112837,0.0047222,0.0024167,0.0,0.00014537,0.00031502
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.00013084,0.0,0.0,0.00253941,0.0,6.675e-05,0.00026513,0.00260344,0.00524087,0.00023918,0.0,7.668e-05,0.00602291,0.00035643,0.00571798,0.00161131,0.00822205,0.0,0.0,0.00932851,0.0,0.00034458,0.00437909,0.00352001,0.00415714,0.0,0.00961208,0.00403252,0.0012002,0.00456303,0.0011662,0.0,0.00013456,0.00049443
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.00010319,0.0,0.0,0.00266882,0.0,9.043e-05,0.0002328,0.00352705,0.00494581,0.00023652,0.0,9.331e-05,0.00606958,0.00034414,0.00546385,0.00169342,0.00864103,0.0,0.0,0.0092246,0.0,0.00032518,0.00345351,0.00512196,0.00389951,0.0,0.01041478,0.00354075,0.00126135,0.00496097,0.00141911,0.0,0.00014537,0.00071945
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.00010646,0.0,0.0,0.00236277,0.0,8.881e-05,0.00023372,0.00346356,0.00517062,0.00025206,0.0,7.852e-05,0.0069605,0.00036565,0.00590369,0.00149922,0.0076501,0.0,0.0,0.00983072,0.0,0.00033996,0.00356299,0.0105344,0.00401661,0.0,0.01072976,0.0035548,0.00111671,0.00474873,0.0011943,0.0,0.00016459,0.0014797
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.00010705,0.0,0.0,0.00239667,0.0,8.037e-05,0.00018014,0.00313452,0.0048053,0.0002568,0.0,6.836e-05,0.00836193,0.00055615,0.00648038,0.00152074,0.00775987,0.0,0.0,0.01001545,0.0,0.00031594,0.00358289,0.00871886,0.00442647,0.0,0.01231484,0.00273987,0.00113273,0.00480179,0.00103974,0.0,0.00020424,0.00122469
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.00010408,0.0,0.0,0.00263724,0.0,5.402e-05,2.864e-05,0.002107,0.0023605,0.00019197,0.0,2.494e-05,0.01190723,0.0006176,0.00550295,0.00167339,0.0085388,0.0,0.0,0.00748705,0.0,0.0001552,0.00348337,0.00585245,0.00511738,0.0,0.01348332,0.00043557,0.00124643,0.00477526,0.00037937,0.0,0.00023067,0.00082206
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.00011389,0.0,0.0,0.00263096,0.0,4.455e-05,1.016e-05,0.00173755,0.00111,0.00014031,0.0,6.47e-06,0.00885972,0.00050699,0.00471122,0.0016694,0.00851845,0.0,0.0,0.00547242,0.0,7.298e-05,0.0038118,0.00332137,0.00464897,0.0,0.01092281,0.00015456,0.00124346,0.00488138,9.835e-05,0.0,0.00024989,0.00046653
5530,3209,4.791351,-74.026985,49,42,19,0.0,9.189e-05,0.0,0.0,0.00271521,0.0,2.501e-05,0.00016721,0.00097557,0.00154557,0.000119,0.0,5.358e-05,0.00537381,0.00057766,0.00447664,0.00172286,0.00879124,0.0,0.0,0.00464116,0.0,0.00010162,0.00307532,0.00139903,0.00507054,0.0,0.00973401,0.00254316,0.00128328,0.00437732,0.00081493,0.0,0.00026551,0.00019651
5530,3209,4.791351,-74.026985,49,42,20,0.0,7.286e-05,0.0,0.0,0.00251055,0.0,2.013e-05,0.00020509,0.00078507,0.0012786,9.561e-05,0.0,4.804e-05,0.00419016,0.00060531,0.00422251,0.001593,0.00812861,0.0,0.0,0.00372909,0.0,8.407e-05,0.00243836,0.00075612,0.00528132,0.0,0.0088297,0.00311923,0.00118656,0.00366103,0.00073063,0.0,0.0002559,0.00010621
5530,3209,4.791351,-74.026985,49,42,21,0.0,4.758e-05,0.0,0.0,0.00195764,0.0,1.495e-05,0.00016074,0.00058303,0.00084304,8.733e-05,0.0,8.684e-05,0.00402046,0.00040252,0.00283455,0.00124217,0.00633841,0.0,0.0,0.00340583,0.0,5.543e-05,0.0015924,0.00050622,0.00473094,0.0,0.00846391,0.0024448,0.00092524,0.00371409,0.00132076,0.0,0.00025349,7.11e-05
5530,3209,4.791351,-74.026985,49,42,22,0.0,3.39e-05,0.0,0.0,0.00104818,0.0,1.48e-05,0.00011825,0.00057726,0.00078683,5.92e-05,0.0,7.76e-05,0.00293156,0.00064526,0.00153457,0.00066509,0.00339377,0.0,0.0,0.00230904,0.0,5.173e-05,0.00113458,0.00050835,0.00437963,0.0,0.00487716,0.00179848,0.0004954,0.00238763,0.00118025,0.0,0.0001754,7.141e-05
5530,3209,4.791351,-74.026985,49,42,23,0.0,1.606e-05,0.0,0.0,0.00046757,0.0,1.228e-05,0.00013026,0.00047913,0.00088519,4.544e-05,0.0,7.575e-05,0.00105921,0.00033185,0.00049849,0.00029668,0.00151389,0.0,0.0,0.00177219,0.0,5.82e-05,0.00053743,0.0002734,0.00420398,0.0,0.00248939,0.00198113,0.00022099,0.00068976,0.00115215,0.0,2.042e-05,3.84e-05
8963,3206,4.791351,-74.044975,49,40,0,0.0,1.95e-06,0.0,0.0,5.468e-05,0.0,2.46e-06,2.142e-05,9.6e-05,0.00017114,9.64e-06,0.0,1.623e-05,0.0001431,4.534e-05,8.242e-05,3.47e-05,0.00017704,0.0,0.0,0.0003759,0.0,1.125e-05,6.527e-05,5.954e-05,0.00034561,0.0,7.14e-05,0.00032582,2.584e-05,3.728e-05,0.00024684,0.0,0.0,8.36e-06
8963,3206,4.791351,-74.044975,49,40,1,0.0,1.04e-06,0.0,0.0,2.906e-05,0.0,2.18e-06,2.207e-05,8.518e-05,0.00018101,6.76e-06,0.0,1.233e-05,7.519e-05,7.2e-07,2.976e-05,1.844e-05,9.408e-05,0.0,0.0,0.00026367,0.0,1.19e-05,3.497e-05,4.953e-05,0.00017281,0.0,4.76e-06,0.0003357,1.373e-05,1.864e-05,0.00018759,0.0,0.0,6.96e-06
8963,3206,4.791351,-74.044975,49,40,2,0.0,2.3e-06,0.0,0.0,2.375e-05,0.0,4.16e-06,2.337e-05,0.00016226,0.00022709,6.48e-06,0.0,1.255e-05,5.697e-05,0.0,1.603e-05,1.507e-05,7.69e-05,0.0,0.0,0.00025285,0.0,1.493e-05,7.693e-05,4.503e-05,0.00012618,0.0,7.14e-06,0.00035544,1.123e-05,0.0,0.00019089,0.0,0.0,6.32e-06
8963,3206,4.791351,-74.044975,49,40,3,0.0,2.58e-06,0.0,0.0,3.087e-05,0.0,3.85e-06,3.744e-05,0.00015009,0.0003357,9.12e-06,0.0,1.926e-05,6.625e-05,2.591e-05,6.868e-05,1.959e-05,9.996e-05,0.0,0.0,0.00035561,0.0,2.207e-05,8.625e-05,4.203e-05,0.00015909,0.0,9.52e-06,0.00056937,1.459e-05,3.728e-05,0.00029291,0.0,0.0,5.9e-06
8963,3206,4.791351,-74.044975,49,40,4,0.0,1.114e-05,0.0,0.0,6.907e-05,0.0,8.04e-06,7.054e-05,0.0003137,0.00070101,2.014e-05,0.0,3.57e-05,0.00016032,9.86e-05,0.00056321,4.383e-05,0.00022364,0.0,0.0,0.00078559,0.0,4.609e-05,0.00037299,0.00037523,0.00059522,0.0,0.00031178,0.00107291,3.264e-05,0.00041013,0.00054304,0.0,3.1e-06,5.271e-05
8963,3206,4.791351,-74.044975,49,40,5,0.0,2.598e-05,0.0,0.0,0.00035299,0.0,1.47e-05,7.292e-05,0.00057331,0.00125063,4.954e-05,0.0,4.977e-05,0.00083474,0.0001605,0.00134164,0.00022398,0.00114289,0.0,0.0,0.00193221,0.0,8.223e-05,0.00086954,0.00167353,0.00101763,0.0,0.00107814,0.00110911,0.00016683,0.00108746,0.00075696,0.0,2.589e-05,0.00023507
8963,3206,4.791351,-74.044975,49,40,6,0.0,2.612e-05,0.0,0.0,0.00062916,0.0,1.584e-05,9.95e-06,0.00061793,0.00054633,3.571e-05,0.0,9.52e-06,0.00234489,0.00014179,0.00158432,0.00039922,0.00203709,0.0,0.0,0.0013927,0.0,3.592e-05,0.00087421,0.00273669,0.00097923,0.0,0.0023086,0.00015139,0.00029736,0.00121174,0.00014481,0.0,4.953e-05,0.00038441
8963,3206,4.791351,-74.044975,49,40,7,0.0,3.19e-05,0.0,0.0,0.00046565,0.0,1.245e-05,3.03e-06,0.00048542,0.00025013,2.999e-05,0.0,1.73e-06,0.00243134,0.00012523,0.00166674,0.00029547,0.00150768,0.0,0.0,0.0011696,0.0,1.645e-05,0.0010677,0.00142038,0.00102038,0.0,0.00340102,4.608e-05,0.00022008,0.00133602,2.633e-05,0.0,6.613e-05,0.00019951
8963,3206,4.791351,-74.044975,49,40,8,0.0,3.706e-05,0.0,0.0,0.0005226,0.0,2.035e-05,7.57e-06,0.00079371,0.00088202,4.029e-05,0.0,7.36e-06,0.00187849,0.00010868,0.00174688,0.0003316,0.00169207,0.0,0.0,0.00157119,0.0,5.799e-05,0.00124021,0.00092757,0.00117398,0.0,0.00332248,0.00011519,0.000247,0.00116824,0.0001119,0.0,6.416e-05,0.00013029
8963,3206,4.791351,-74.044975,49,40,9,0.0,2.675e-05,0.0,0.0,0.00055422,0.0,1.876e-05,1.471e-05,0.00073151,0.00056278,4.271e-05,0.0,1.06e-05,0.00146046,8.493e-05,0.00158203,0.00035167,0.00179445,0.0,0.0,0.00166584,0.0,3.7e-05,0.00089519,0.00034721,0.00129741,0.0,0.0027727,0.0002238,0.00026194,0.00107503,0.00016127,0.0,5.178e-05,4.877e-05
8963,3206,4.791351,-74.044975,49,40,10,0.0,3.169e-05,0.0,0.0,0.00057292,0.0,2.059e-05,6.232e-05,0.00080317,0.00156,6.514e-05,0.0,3.441e-05,0.00150054,7.701e-05,0.00150877,0.00036353,0.00185499,0.0,0.0,0.00254067,0.0,0.00010257,0.0010607,0.00034071,0.00101763,0.0,0.00235858,0.00094785,0.00027078,0.00118689,0.00052329,0.0,4.193e-05,4.786e-05
8963,3206,4.791351,-74.044975,49,40,11,0.0,2.835e-05,0.0,0.0,0.00056102,0.0,1.851e-05,5.388e-05,0.00072204,0.00113215,6.029e-05,0.0,2.294e-05,0.00149889,8.421e-05,0.00136911,0.00035598,0.00181645,0.0,0.0,0.00235137,0.0,7.444e-05,0.0009488,0.00035372,0.00085306,0.0,0.00228718,0.00081949,0.00026515,0.0011061,0.00034886,0.0,3.912e-05,4.968e-05
