FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.0,0.0,0.0,0.0,7.826e-05,0.0,3.9e-06,0.0,0.0001381,8.941e-05,1.232e-05,0.0,0.0,0.0,1.097e-05,0.00024003,1.323e-05,7.424e-05,0.0,0.0,0.00043684,0.0,0.0,9.112e-05,0.0,0.00015295,0.0,0.00036657,5.432e-05,0.0,9.312e-05,2.999e-05,0.0,6.92e-06,7.19e-06
7289,3206,4.791351,-74.044975,49,40,11,0.0,0.0,0.0,0.0,7.664e-05,0.0,3.5e-06,0.0,0.00012415,6.488e-05,1.14e-05,0.0,0.0,0.0,1.2e-05,0.00021781,1.296e-05,7.27e-05,0.0,0.0,0.00040429,0.0,0.0,8.151e-05,0.0,0.00012822,0.0,0.00035547,4.697e-05,0.0,8.679e-05,1.999e-05,0.0,6.45e-06,7.47e-06
7289,3206,4.791351,-74.044975,49,40,12,0.0,0.0,0.0,0.0,7.639e-05,0.0,4.18e-06,0.0,0.00014809,7.149e-05,9.86e-06,0.0,0.0,0.0,1.353e-05,0.0002047,1.291e-05,7.246e-05,0.0,0.0,0.00034966,0.0,0.0,8.792e-05,0.0,0.00014224,0.0,0.0003551,3.848e-05,0.0,8.679e-05,3.244e-05,0.0,5.62e-06,1.109e-05
7289,3206,4.791351,-74.044975,49,40,13,0.0,0.0,0.0,0.0,8.125e-05,0.0,2.96e-06,0.0,0.00010485,7.035e-05,1.06e-05,0.0,0.0,0.0,1.189e-05,0.00021307,1.374e-05,7.708e-05,0.0,0.0,0.0003757,0.0,0.0,8.812e-05,0.0,0.00014636,0.0,0.00034992,5.413e-05,0.0,8.386e-05,1.566e-05,0.0,5.2e-06,1.741e-05
7289,3206,4.791351,-74.044975,49,40,14,0.0,0.0,0.0,0.0,8.539e-05,0.0,4.01e-06,0.0,0.00014205,6.639e-05,1.048e-05,0.0,0.0,0.0,1.148e-05,0.0002036,1.444e-05,8.1e-05,0.0,0.0,0.00037151,0.0,0.0,6.949e-05,0.0,0.00013729,0.0,0.00037914,4.753e-05,0.0,9.117e-05,1.905e-05,0.0,5.62e-06,2.533e-05
7289,3206,4.791351,-74.044975,49,40,15,0.0,0.0,0.0,0.0,7.56e-05,0.0,3.93e-06,0.0,0.00013949,6.941e-05,1.117e-05,0.0,0.0,0.0,1.22e-05,0.00021999,1.278e-05,7.171e-05,0.0,0.0,0.00039592,0.0,0.0,7.169e-05,0.0,0.00014141,0.0,0.00039061,4.772e-05,0.0,8.727e-05,1.603e-05,0.0,6.36e-06,5.21e-05
7289,3206,4.791351,-74.044975,49,40,16,0.0,0.0,0.0,0.0,7.669e-05,0.0,3.56e-06,0.0,0.00012624,6.451e-05,1.138e-05,0.0,0.0,0.0,1.856e-05,0.00024148,1.296e-05,7.274e-05,0.0,0.0,0.00040336,0.0,0.0,7.21e-05,0.0,0.00015584,0.0,0.00044831,3.678e-05,0.0,8.825e-05,1.396e-05,0.0,7.89e-06,4.312e-05
7289,3206,4.791351,-74.044975,49,40,17,0.0,0.0,0.0,0.0,8.438e-05,0.0,2.39e-06,0.0,8.486e-05,3.169e-05,8.51e-06,0.0,0.0,0.0,2.061e-05,0.00020506,1.427e-05,8.004e-05,0.0,0.0,0.00030153,0.0,0.0,7.009e-05,0.0,0.00018017,0.0,0.00049085,5.85e-06,0.0,8.776e-05,5.09e-06,0.0,8.91e-06,2.894e-05
7289,3206,4.791351,-74.044975,49,40,18,0.0,0.0,0.0,0.0,8.418e-05,0.0,1.97e-06,0.0,6.998e-05,1.49e-05,6.22e-06,0.0,0.0,0.0,1.692e-05,0.00017556,1.423e-05,7.985e-05,0.0,0.0,0.0002204,0.0,0.0,7.67e-05,0.0,0.00016367,0.0,0.00039764,2.07e-06,0.0,8.971e-05,1.32e-06,0.0,9.65e-06,1.642e-05
7289,3206,4.791351,-74.044975,49,40,19,0.0,0.0,0.0,0.0,8.688e-05,0.0,1.11e-06,0.0,3.929e-05,2.075e-05,5.27e-06,0.0,0.0,0.0,1.927e-05,0.00016682,1.469e-05,8.241e-05,0.0,0.0,0.00018692,0.0,0.0,6.188e-05,0.0,0.00017852,0.0,0.00035436,3.414e-05,0.0,8.045e-05,1.094e-05,0.0,1.026e-05,6.92e-06
7289,3206,4.791351,-74.044975,49,40,20,0.0,0.0,0.0,0.0,8.033e-05,0.0,8.9e-07,0.0,3.162e-05,1.716e-05,4.24e-06,0.0,0.0,0.0,2.02e-05,0.00015735,1.358e-05,7.62e-05,0.0,0.0,0.00015019,0.0,0.0,4.906e-05,0.0,0.00018594,0.0,0.00032144,4.187e-05,0.0,6.728e-05,9.81e-06,0.0,9.89e-06,3.74e-06
7289,3206,4.791351,-74.044975,49,40,21,0.0,0.0,0.0,0.0,6.264e-05,0.0,6.6e-07,0.0,2.348e-05,1.132e-05,3.87e-06,0.0,0.0,0.0,1.343e-05,0.00010563,1.059e-05,5.942e-05,0.0,0.0,0.00013717,0.0,0.0,3.204e-05,0.0,0.00016656,0.0,0.00030812,3.282e-05,0.0,6.826e-05,1.773e-05,0.0,9.79e-06,2.5e-06
7289,3206,4.791351,-74.044975,49,40,22,0.0,0.0,0.0,0.0,3.354e-05,0.0,6.6e-07,0.0,2.325e-05,1.056e-05,2.62e-06,0.0,0.0,0.0,2.153e-05,5.718e-05,5.67e-06,3.181e-05,0.0,0.0,9.299e-05,0.0,0.0,2.283e-05,0.0,0.00015419,0.0,0.00017755,2.414e-05,0.0,4.388e-05,1.584e-05,0.0,6.78e-06,2.51e-06
7289,3206,4.791351,-74.044975,49,40,23,0.0,0.0,0.0,0.0,1.496e-05,0.0,5.4e-07,0.0,1.93e-05,1.188e-05,2.01e-06,0.0,0.0,0.0,1.107e-05,1.858e-05,2.53e-06,1.419e-05,0.0,0.0,7.137e-05,0.0,0.0,1.081e-05,0.0,0.00014801,0.0,9.062e-05,2.66e-05,0.0,1.268e-05,1.547e-05,0.0,7.9e-07,1.35e-06
5530,3209,4.791351,-74.026985,49,42,0,0.0,0.0,0.0,0.0,5.154e-05,0.0,3.21e-06,0.0,0.0001139,6.768e-05,1.258e-05,0.0,0.0,0.0,4.457e-05,9.048e-05,8.71e-06,4.889e-05,0.0,0.0,0.00044598,0.0,0.0,3.869e-05,0.0,0.00035845,0.0,7.657e-05,0.00012885,0.0,2.019e-05,9.762e-05,0.0,0.0,8.67e-06
5530,3209,4.791351,-74.026985,49,42,1,0.0,0.0,0.0,0.0,2.739e-05,0.0,2.85e-06,0.0,0.00010107,7.158e-05,8.82e-06,0.0,0.0,0.0,7.1e-07,3.267e-05,4.63e-06,2.598e-05,0.0,0.0,0.00031283,0.0,0.0,2.073e-05,0.0,0.00017923,0.0,5.1e-06,0.00013276,0.0,1.009e-05,7.419e-05,0.0,0.0,7.22e-06
5530,3209,4.791351,-74.026985,49,42,2,0.0,0.0,0.0,0.0,2.239e-05,0.0,5.43e-06,0.0,0.00019251,8.981e-05,8.46e-06,0.0,0.0,0.0,0.0,1.759e-05,3.78e-06,2.124e-05,0.0,0.0,0.00029999,0.0,0.0,4.56e-05,0.0,0.00013086,0.0,7.66e-06,0.00014057,0.0,0.0,7.549e-05,0.0,0.0,6.56e-06
5530,3209,4.791351,-74.026985,49,42,3,0.0,0.0,0.0,0.0,2.91e-05,0.0,5.02e-06,0.0,0.00017807,0.00013276,1.19e-05,0.0,0.0,0.0,2.547e-05,7.54e-05,4.92e-06,2.761e-05,0.0,0.0,0.00042191,0.0,0.0,5.113e-05,0.0,0.000165,0.0,1.021e-05,0.00022517,0.0,2.019e-05,0.00011584,0.0,0.0,6.12e-06
5530,3209,4.791351,-74.026985,49,42,4,0.0,0.0,0.0,0.0,6.511e-05,0.0,1.05e-05,0.0,0.00037218,0.00027723,2.629e-05,0.0,0.0,0.0,9.692e-05,0.00061827,1.101e-05,6.176e-05,0.0,0.0,0.00093206,0.0,0.0,0.0002211,0.0,0.00061733,0.0,0.00033437,0.0004243,0.0,0.00022205,0.00021475,0.0,3.52e-06,5.466e-05
5530,3209,4.791351,-74.026985,49,42,5,0.0,0.0,0.0,0.0,0.00033273,0.0,1.919e-05,0.0,0.00068019,0.00049458,6.467e-05,0.0,0.0,0.0,0.00015776,0.0014728,5.625e-05,0.00031562,0.0,0.0,0.00229245,0.0,0.0,0.00051545,0.0,0.00105544,0.0,0.00115624,0.00043862,0.0,0.00058876,0.00029935,0.0,2.947e-05,0.00024381
5530,3209,4.791351,-74.026985,49,42,6,0.0,0.0,0.0,0.0,0.00059306,0.0,2.068e-05,0.0,0.00073313,0.00021606,4.661e-05,0.0,0.0,0.0,0.00013937,0.00173921,0.00010026,0.00056255,0.0,0.0,0.00165236,0.0,0.0,0.00051821,0.0,0.00101562,0.0,0.00247583,5.987e-05,0.0,0.00065605,5.727e-05,0.0,5.637e-05,0.00039869
5530,3209,4.791351,-74.026985,49,42,7,0.0,0.0,0.0,0.0,0.00043893,0.0,1.625e-05,0.0,0.00057592,9.892e-05,3.914e-05,0.0,0.0,0.0,0.0001231,0.00182969,7.42e-05,0.00041636,0.0,0.0,0.00138766,0.0,0.0,0.00063291,0.0,0.00105829,0.0,0.00364739,1.822e-05,0.0,0.00072334,1.041e-05,0.0,7.526e-05,0.00020692
5530,3209,4.791351,-74.026985,49,42,8,0.0,0.0,0.0,0.0,0.00049261,0.0,2.656e-05,0.0,0.00094168,0.00034881,5.258e-05,0.0,0.0,0.0,0.00010683,0.00191766,8.328e-05,0.00046728,0.0,0.0,0.00186412,0.0,0.0,0.00073517,0.0,0.0012176,0.0,0.00356316,4.555e-05,0.0,0.0006325,4.425e-05,0.0,7.302e-05,0.00013513
5530,3209,4.791351,-74.026985,49,42,9,0.0,0.0,0.0,0.0,0.00052242,0.0,2.448e-05,0.0,0.00086789,0.00022256,5.575e-05,0.0,0.0,0.0,8.348e-05,0.0017367,8.831e-05,0.00049555,0.0,0.0,0.00197641,0.0,0.0,0.00053065,0.0,0.00134562,0.0,0.00297355,8.85e-05,0.0,0.00058204,6.378e-05,0.0,5.893e-05,5.058e-05
5530,3209,4.791351,-74.026985,49,42,10,0.0,0.0,0.0,0.0,0.00054004,0.0,2.688e-05,0.0,0.00095291,0.00061693,8.503e-05,0.0,0.0,0.0,7.57e-05,0.00165627,9.129e-05,0.00051227,0.0,0.0,0.00301435,0.0,0.0,0.00062876,0.0,0.00105544,0.0,0.00252943,0.00037484,0.0,0.00064259,0.00020694,0.0,4.772e-05,4.964e-05
5530,3209,4.791351,-74.026985,49,42,11,0.0,0.0,0.0,0.0,0.00052882,0.0,2.416e-05,0.0,0.00085666,0.00044773,7.869e-05,0.0,0.0,0.0,8.277e-05,0.00150296,8.94e-05,0.00050162,0.0,0.0,0.00278976,0.0,0.0,0.00056243,0.0,0.00088475,0.0,0.00245286,0.00032408,0.0,0.00059886,0.00013796,0.0,4.452e-05,5.153e-05
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.0,0.0,0.0,0.00052713,0.0,2.883e-05,0.0,0.0010219,0.00049328,6.806e-05,0.0,0.0,0.0,9.338e-05,0.00141248,8.911e-05,0.00050002,0.0,0.0,0.00241277,0.0,0.0,0.00060665,0.0,0.00098148,0.0,0.00245031,0.00026551,0.0,0.00059886,0.00022386,0.0,3.875e-05,7.653e-05
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.0,0.0,0.0,0.00056068,0.0,2.041e-05,0.0,0.00072351,0.00048547,7.313e-05,0.0,0.0,0.0,8.206e-05,0.00147029,9.478e-05,0.00053185,0.0,0.0,0.00259244,0.0,0.0,0.00060804,0.0,0.00100993,0.0,0.00241458,0.00037354,0.0,0.00057867,0.00010803,0.0,3.587e-05,0.00012012
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.0,0.0,0.0,0.00058925,0.0,2.765e-05,0.0,0.00098019,0.00045814,7.231e-05,0.0,0.0,0.0,7.924e-05,0.00140494,9.961e-05,0.00055895,0.0,0.0,0.00256356,0.0,0.0,0.00047952,0.0,0.00094734,0.0,0.00261622,0.00032799,0.0,0.00062914,0.00013146,0.0,3.875e-05,0.00017478
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.0,0.0,0.0,0.00052168,0.0,2.715e-05,0.0,0.00096254,0.00047897,7.707e-05,0.0,0.0,0.0,8.419e-05,0.00151804,8.819e-05,0.00049485,0.0,0.0,0.00273201,0.0,0.0,0.00049472,0.0,0.00097579,0.0,0.00269534,0.00032929,0.0,0.00060222,0.00011063,0.0,4.388e-05,0.00035948
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.0,0.0,0.0,0.00052917,0.0,2.457e-05,0.0,0.0008711,0.00044513,7.851e-05,0.0,0.0,0.0,0.00012805,0.00166633,8.946e-05,0.00050195,0.0,0.0,0.00278334,0.0,0.0,0.00049748,0.0,0.00107536,0.0,0.00309352,0.0002538,0.0,0.00060895,9.631e-05,0.0,5.445e-05,0.00029752
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.0,0.0,0.0,0.00058228,0.0,1.652e-05,0.0,0.00058554,0.00021866,5.869e-05,0.0,0.0,0.0,0.0001422,0.00141499,9.843e-05,0.00055233,0.0,0.0,0.00208069,0.0,0.0,0.00048366,0.0,0.0012432,0.0,0.00338704,4.035e-05,0.0,0.00060559,3.514e-05,0.0,6.149e-05,0.00019971
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.0,0.0,0.0,0.0005809,0.0,1.362e-05,0.0,0.00048287,0.00010282,4.29e-05,0.0,0.0,0.0,0.00011673,0.00121142,9.82e-05,0.00055102,0.0,0.0,0.00152081,0.0,0.0,0.00052927,0.0,0.00112941,0.0,0.00274384,1.432e-05,0.0,0.00061904,9.11e-06,0.0,6.662e-05,0.00011334
5530,3209,4.791351,-74.026985,49,42,19,0.0,0.0,0.0,0.0,0.0005995,0.0,7.65e-06,0.0,0.00027112,0.00014317,3.638e-05,0.0,0.0,0.0,0.000133,0.0011511,0.00010134,0.00056866,0.0,0.0,0.0012898,0.0,0.0,0.00042701,0.0,0.00123183,0.0,0.00244521,0.00023558,0.0,0.00055512,7.549e-05,0.0,7.078e-05,4.774e-05
5530,3209,4.791351,-74.026985,49,42,20,0.0,0.0,0.0,0.0,0.00055431,0.0,6.15e-06,0.0,0.00021818,0.00011844,2.923e-05,0.0,0.0,0.0,0.00013937,0.00108575,9.371e-05,0.0005258,0.0,0.0,0.00103633,0.0,0.0,0.00033857,0.0,0.00128303,0.0,0.00221804,0.00028894,0.0,0.00046428,6.768e-05,0.0,6.822e-05,2.58e-05
5530,3209,4.791351,-74.026985,49,42,21,0.0,0.0,0.0,0.0,0.00043223,0.0,4.57e-06,0.0,0.00016203,7.809e-05,2.67e-05,0.0,0.0,0.0,9.268e-05,0.00072886,7.307e-05,0.00041,0.0,0.0,0.0009465,0.0,0.0,0.0002211,0.0,0.00114932,0.0,0.00212615,0.00022647,0.0,0.00047101,0.00012234,0.0,6.758e-05,1.727e-05
5530,3209,4.791351,-74.026985,49,42,22,0.0,0.0,0.0,0.0,0.00023143,0.0,4.53e-06,0.0,0.00016042,7.289e-05,1.81e-05,0.0,0.0,0.0,0.00014857,0.00039459,3.912e-05,0.00021953,0.0,0.0,0.00064169,0.0,0.0,0.00015754,0.0,0.00106398,0.0,0.00122516,0.0001666,0.0,0.00030279,0.00010933,0.0,4.676e-05,1.735e-05
5530,3209,4.791351,-74.026985,49,42,23,0.0,0.0,0.0,0.0,0.00010324,0.0,3.76e-06,0.0,0.00013315,8.2e-05,1.389e-05,0.0,0.0,0.0,7.641e-05,0.00012818,1.745e-05,9.793e-05,0.0,0.0,0.0004925,0.0,0.0,7.462e-05,0.0,0.00102131,0.0,0.00062534,0.00018352,0.0,8.747e-05,0.00010673,0.0,5.44e-06,9.33e-06
8963,3206,4.791351,-74.044975,49,40,0,0.0,0.0,0.0,0.0,1.207e-05,0.0,7.5e-07,0.0,2.668e-05,1.585e-05,2.95e-06,0.0,0.0,0.0,1.044e-05,2.119e-05,2.04e-06,1.145e-05,0.0,0.0,0.00010446,0.0,0.0,9.06e-06,0.0,8.396e-05,0.0,1.794e-05,3.018e-05,0.0,4.73e-06,2.286e-05,0.0,0.0,2.03e-06
8963,3206,4.791351,-74.044975,49,40,1,0.0,0.0,0.0,0.0,6.42e-06,0.0,6.7e-07,0.0,2.367e-05,1.677e-05,2.07e-06,0.0,0.0,0.0,1.7e-07,7.65e-06,1.08e-06,6.09e-06,0.0,0.0,7.327e-05,0.0,0.0,4.86e-06,0.0,4.198e-05,0.0,1.2e-06,3.11e-05,0.0,2.36e-06,1.738e-05,0.0,0.0,1.69e-06
8963,3206,4.791351,-74.044975,49,40,2,0.0,0.0,0.0,0.0,5.24e-06,0.0,1.27e-06,0.0,4.509e-05,2.104e-05,1.98e-06,0.0,0.0,0.0,0.0,4.12e-06,8.9e-07,4.97e-06,0.0,0.0,7.027e-05,0.0,0.0,1.068e-05,0.0,3.065e-05,0.0,1.79e-06,3.293e-05,0.0,0.0,1.768e-05,0.0,0.0,1.54e-06
8963,3206,4.791351,-74.044975,49,40,3,0.0,0.0,0.0,0.0,6.82e-06,0.0,1.18e-06,0.0,4.171e-05,3.11e-05,2.79e-06,0.0,0.0,0.0,5.97e-06,1.766e-05,1.15e-06,6.47e-06,0.0,0.0,9.883e-05,0.0,0.0,1.198e-05,0.0,3.865e-05,0.0,2.39e-06,5.274e-05,0.0,4.73e-06,2.713e-05,0.0,0.0,1.43e-06
8963,3206,4.791351,-74.044975,49,40,4,0.0,0.0,0.0,0.0,1.525e-05,0.0,2.46e-06,0.0,8.718e-05,6.494e-05,6.16e-06,0.0,0.0,0.0,2.27e-05,0.00014482,2.58e-06,1.447e-05,0.0,0.0,0.00021832,0.0,0.0,5.179e-05,0.0,0.0001446,0.0,7.832e-05,9.939e-05,0.0,5.201e-05,5.03e-05,0.0,8.3e-07,1.28e-05
8963,3206,4.791351,-74.044975,49,40,5,0.0,0.0,0.0,0.0,7.794e-05,0.0,4.49e-06,0.0,0.00015933,0.00011585,1.515e-05,0.0,0.0,0.0,3.695e-05,0.00034498,1.318e-05,7.393e-05,0.0,0.0,0.00053697,0.0,0.0,0.00012074,0.0,0.00024722,0.0,0.00027083,0.00010274,0.0,0.00013791,7.012e-05,0.0,6.9e-06,5.711e-05
8963,3206,4.791351,-74.044975,49,40,6,0.0,0.0,0.0,0.0,0.00013891,0.0,4.84e-06,0.0,0.00017173,5.061e-05,1.092e-05,0.0,0.0,0.0,3.265e-05,0.00040738,2.348e-05,0.00013177,0.0,0.0,0.00038704,0.0,0.0,0.00012138,0.0,0.00023789,0.0,0.00057993,1.402e-05,0.0,0.00015367,1.341e-05,0.0,1.32e-05,9.339e-05
8963,3206,4.791351,-74.044975,49,40,7,0.0,0.0,0.0,0.0,0.00010281,0.0,3.81e-06,0.0,0.0001349,2.317e-05,9.17e-06,0.0,0.0,0.0,2.883e-05,0.00042858,1.738e-05,9.752e-05,0.0,0.0,0.00032504,0.0,0.0,0.00014825,0.0,0.00024789,0.0,0.00085434,4.27e-06,0.0,0.00016943,2.44e-06,0.0,1.763e-05,4.847e-05
8963,3206,4.791351,-74.044975,49,40,8,0.0,0.0,0.0,0.0,0.00011539,0.0,6.22e-06,0.0,0.00022058,8.17e-05,1.232e-05,0.0,0.0,0.0,2.502e-05,0.00044918,1.951e-05,0.00010945,0.0,0.0,0.00043664,0.0,0.0,0.0001722,0.0,0.0002852,0.0,0.00083462,1.067e-05,0.0,0.00014815,1.037e-05,0.0,1.71e-05,3.165e-05
8963,3206,4.791351,-74.044975,49,40,9,0.0,0.0,0.0,0.0,0.00012237,0.0,5.73e-06,0.0,0.00020329,5.213e-05,1.306e-05,0.0,0.0,0.0,1.955e-05,0.00040679,2.069e-05,0.00011607,0.0,0.0,0.00046294,0.0,0.0,0.0001243,0.0,0.00031519,0.0,0.00069651,2.073e-05,0.0,0.00013633,1.494e-05,0.0,1.38e-05,1.185e-05
8963,3206,4.791351,-74.044975,49,40,10,0.0,0.0,0.0,0.0,0.0001265,0.0,6.3e-06,0.0,0.00022321,0.00014451,1.992e-05,0.0,0.0,0.0,1.773e-05,0.00038796,2.138e-05,0.00011999,0.0,0.0,0.00070607,0.0,0.0,0.00014728,0.0,0.00024722,0.0,0.00059248,8.78e-05,0.0,0.00015052,4.847e-05,0.0,1.118e-05,1.163e-05
8963,3206,4.791351,-74.044975,49,40,11,0.0,0.0,0.0,0.0,0.00012387,0.0,5.66e-06,0.0,0.00020066,0.00010487,1.843e-05,0.0,0.0,0.0,1.939e-05,0.00035205,2.094e-05,0.0001175,0.0,0.0,0.00065346,0.0,0.0,0.00013174,0.0,0.00020724,0.0,0.00057455,7.591e-05,0.0,0.00014027,3.232e-05,0.0,1.043e-05,1.207e-05
8963,3206,4.791351,-74.044975,49,40,12,0.0,0.0,0.0,0.0,0.00012347,0.0,6.75e-06,0.0,0.00023936,0.00011554,1.594e-05,0.0,0.0,0.0,2.187e-05,0.00033085,2.087e-05,0.00011712,0.0,0.0,0.00056515,0.0,0.0,0.0001421,0.0,0.0002299,0.0,0.00057395,6.219e-05,0.0,0.00014027,5.244e-05,0.0,9.08e-06,1.793e-05
8963,3206,4.791351,-74.044975,49,40,13,0.0,0.0,0.0,0.0,0.00013133,0.0,4.78e-06,0.0,0.00016947,0.00011371,1.713e-05,0.0,0.0,0.0,1.922e-05,0.00034439,2.22e-05,0.00012458,0.0,0.0,0.00060724,0.0,0.0,0.00014242,0.0,0.00023656,0.0,0.00056558,8.75e-05,0.0,0.00013554,2.53e-05,0.0,8.4e-06,2.814e-05
8963,3206,4.791351,-74.044975,49,40,14,0.0,0.0,0.0,0.0,0.00013802,0.0,6.48e-06,0.0,0.00022959,0.00010731,1.694e-05,0.0,0.0,0.0,1.856e-05,0.00032909,2.333e-05,0.00013092,0.0,0.0,0.00060048,0.0,0.0,0.00011232,0.0,0.0002219,0.0,0.00061281,7.683e-05,0.0,0.00014737,3.079e-05,0.0,9.08e-06,4.094e-05
8963,3206,4.791351,-74.044975,49,40,15,0.0,0.0,0.0,0.0,0.0001222,0.0,6.36e-06,0.0,0.00022546,0.00011219,1.805e-05,0.0,0.0,0.0,1.972e-05,0.00035558,2.066e-05,0.00011591,0.0,0.0,0.00063993,0.0,0.0,0.00011588,0.0,0.00022856,0.0,0.00063134,7.713e-05,0.0,0.00014106,2.591e-05,0.0,1.028e-05,8.42e-05
