FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.00163826,0.000111,0.00063055,0.00028422,0.00036652,0.0017682,7.89e-06,0.00051667,0.00099962,6.068e-05,1.89e-06,2.221e-05,0.00069057,0.00569081,5.502e-05,0.00111187,0.02741378,0.00100359,8.68e-06,0.00686166,0.01092752,6.34e-06,0.01032639,2.978e-05,0.00184146,0.00020346,1.906e-05,1.78e-05,0.00041121,0.00122891,0.00336592,0.00047753,0.00074104,0.00153075,2.1e-07
11,2856,4.728607,-74.05397,42,39,11,0.00160215,0.00010534,0.00061665,0.00030331,0.00058212,0.00188696,7.34e-06,0.00048899,0.00108924,9.638e-05,3e-06,2.371e-05,0.00065538,0.006913,7.467e-05,0.00108736,0.02680948,0.00078057,8.23e-06,0.00671041,0.01094448,6.67e-06,0.01009876,3.617e-05,0.00163841,0.00021417,1.816e-05,1.384e-05,0.00035552,0.00129359,0.00329172,0.00037141,0.00128707,0.00142295,2.6e-07
11,2856,4.728607,-74.05397,42,39,12,0.00141677,7.636e-05,0.00054531,0.00023331,0.00045276,0.00145151,8.45e-06,0.00049821,0.00107545,7.496e-05,2.33e-06,1.824e-05,0.00047504,0.00603455,7.074e-05,0.00096155,0.0237076,0.0009558,5.97e-06,0.00593401,0.01401573,5.89e-06,0.00893033,3.158e-05,0.00183446,0.00018918,2.451e-05,1.695e-05,0.00029127,0.00114267,0.00291086,0.00045479,0.00104525,0.00163855,2.2e-07
11,2856,4.728607,-74.05397,42,39,13,0.00158304,6.929e-05,0.0006093,0.00026018,0.00081927,0.00161865,8.89e-06,0.00050744,0.00104787,0.00013564,4.22e-06,2.034e-05,0.00043105,0.00794422,5.502e-05,0.00107439,0.02648981,0.00107527,5.42e-06,0.0066304,0.01474536,7.34e-06,0.00997835,4.157e-05,0.00194648,0.00023559,2.179e-05,1.907e-05,0.00040978,0.00142295,0.00325247,0.00051164,0.00080344,0.00172479,2.9e-07
11,2856,4.728607,-74.05397,42,39,14,0.00152795,7.212e-05,0.00058809,0.00017039,0.00062524,0.00106004,7.45e-06,0.00044286,0.00093757,0.00010352,3.22e-06,1.332e-05,0.00044865,0.00557623,6.484e-05,0.001037,0.0255679,0.00118678,5.64e-06,0.00639964,0.01354062,7.11e-06,0.00963108,2.918e-05,0.00203751,0.00022845,2.36e-05,2.105e-05,0.00035981,0.00137983,0.00313928,0.0005647,0.00074104,0.00144451,2.1e-07
11,2856,4.728607,-74.05397,42,39,15,0.00185148,0.00011736,0.00071262,0.00019372,0.00150919,0.00120519,1.012e-05,0.00048899,0.00105477,0.00024987,7.78e-06,1.514e-05,0.00073015,0.00702758,6.681e-05,0.00125658,0.03098177,0.00124254,9.17e-06,0.00775473,0.01382059,6.11e-06,0.01167041,3.677e-05,0.00214954,0.00019632,2.269e-05,2.203e-05,0.00036124,0.00118579,0.003804,0.00059123,0.00090485,0.00196194,2.6e-07
11,2856,4.728607,-74.05397,42,39,16,0.00190214,8.484e-05,0.00073212,0.00013857,0.00075459,0.00086211,6.34e-06,0.00043363,0.00091689,0.00012493,3.89e-06,1.083e-05,0.00052782,0.00534707,6.091e-05,0.00129096,0.03182943,0.00121864,6.63e-06,0.0079669,0.01343032,4.45e-06,0.01198971,2.798e-05,0.00169442,0.00014278,2.269e-05,2.161e-05,0.00027842,0.00086239,0.00390808,0.00057986,0.00071764,0.00122891,2e-07
11,2856,4.728607,-74.05397,42,39,17,0.00185838,8.626e-05,0.00071528,0.00012373,0.00071147,0.00076974,5e-06,0.00045208,0.00082727,0.00011779,3.67e-06,9.67e-06,0.00053662,0.00439224,6.091e-05,0.00126126,0.03109727,0.00113103,6.74e-06,0.00778364,0.01328609,3.33e-06,0.01171391,2.298e-05,0.00192548,0.00010709,2.269e-05,2.006e-05,4.426e-05,0.00064679,0.00381818,0.00053817,0.00058503,0.00097019,1.6e-07
11,2856,4.728607,-74.05397,42,39,18,0.00186861,5.939e-05,0.00071921,9.474e-05,0.00047432,0.0005894,4.67e-06,0.00047976,0.00089621,7.853e-05,2.45e-06,7.4e-06,0.00036947,0.00454501,7.467e-05,0.00126821,0.03126845,0.00109917,4.64e-06,0.00782649,0.01046937,1.11e-06,0.0117784,2.378e-05,0.0019955,3.57e-05,1.543e-05,1.949e-05,1.571e-05,0.0002156,0.0038392,0.00052301,0.00073324,0.00090551,1.7e-07
11,2856,4.728607,-74.05397,42,39,19,0.00181389,7.07e-05,0.00069815,0.00010393,0.00058212,0.00064658,4.11e-06,0.00048899,0.00074454,9.638e-05,3e-06,8.12e-06,0.00043985,0.00485056,6.484e-05,0.00123107,0.03035273,0.00103545,5.53e-06,0.00759728,0.00952764,2.11e-06,0.01143346,2.538e-05,0.00186246,6.782e-05,2.088e-05,1.836e-05,0.00025843,0.00040964,0.00372677,0.00049269,0.00074104,0.00079771,1.8e-07
11,2856,4.728607,-74.05397,42,39,20,0.0016162,5.232e-05,0.00062206,5.797e-05,0.00047432,0.00036068,5e-06,0.00045208,0.00057219,7.853e-05,2.45e-06,4.53e-06,0.00032549,0.00450682,7.074e-05,0.00109689,0.0270446,0.00086022,4.09e-06,0.00676926,0.00889982,2e-06,0.01018733,2.358e-05,0.00170142,6.425e-05,2.088e-05,1.525e-05,0.00031697,0.00038808,0.00332059,0.00040931,0.00074884,0.00097019,1.7e-07
11,2856,4.728607,-74.05397,42,39,21,0.00129414,2.545e-05,0.0004981,4.171e-05,0.00019404,0.00025951,3.33e-06,0.0003506,0.00047568,3.213e-05,1e-06,3.26e-06,0.00015835,0.00351379,7.663e-05,0.00087832,0.02165548,0.00049383,1.99e-06,0.00542036,0.00755085,1.89e-06,0.00815732,1.839e-05,0.00150537,6.068e-05,2.179e-05,8.76e-06,0.00024844,0.00036652,0.0026589,0.00023497,0.00075664,0.00064679,1.3e-07
11,2856,4.728607,-74.05397,42,39,22,0.00097147,2.262e-05,0.00037391,9.969e-05,0.00066835,0.00062019,5.56e-06,0.00028601,0.00035848,0.00011066,3.45e-06,7.79e-06,0.00014075,0.00423946,0.0001454,0.00065932,0.01625605,0.00038232,1.77e-06,0.00406889,0.00633762,3.78e-06,0.00612343,2.218e-05,0.00127432,0.00012136,4.267e-05,6.78e-06,0.00018276,0.00073303,0.00199595,0.00018192,0.00085804,0.00107799,1.6e-07
11,2856,4.728607,-74.05397,42,39,23,0.00064239,1.909e-05,0.00024725,8.413e-05,0.00047432,0.00052342,7.11e-06,9.226e-05,0.00013788,7.853e-05,2.45e-06,6.58e-06,0.00011876,0.00294089,0.00011789,0.00043598,0.01074937,0.00016726,1.49e-06,0.00269057,0.00370755,1.67e-06,0.00404914,1.539e-05,0.00058114,5.354e-05,9.08e-06,2.97e-06,0.00020132,0.0003234,0.00131983,7.959e-05,0.00095165,0.00137983,1.1e-07
