FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,0.0,8.69e-06,0.0,0.0,0.00015711,0.0,5.65e-06,1.709e-05,0.00022025,0.00042779,1.786e-05,0.0,9.43e-06,0.00041149,2.112e-05,0.00041374,9.969e-05,0.00050869,0.0,0.0,0.00069672,0.0,2.813e-05,0.00029087,9.343e-05,0.00027906,0.0,0.00064679,0.00025992,7.425e-05,0.00032548,0.0001435,0.0,1.15e-05,1.312e-05
360,3428,4.827202,-74.07196,53,37,11,0.0,7.77e-06,0.0,0.0,0.00015385,0.0,5.08e-06,1.478e-05,0.000198,0.00031047,1.653e-05,0.0,6.29e-06,0.00041103,2.309e-05,0.00037545,9.762e-05,0.00049812,0.0,0.0,0.00064481,0.0,2.041e-05,0.00026019,9.7e-05,0.00023393,0.0,0.00062721,0.00022473,7.271e-05,0.00030332,9.567e-05,0.0,1.073e-05,1.362e-05
360,3428,4.827202,-74.07196,53,37,12,0.0,8.39e-06,0.0,0.0,0.00015335,0.0,6.06e-06,1.211e-05,0.00023619,0.00034205,1.43e-05,0.0,1.021e-05,0.00039614,2.605e-05,0.00035284,9.731e-05,0.00049652,0.0,0.0,0.00055767,0.0,2.249e-05,0.00028064,0.00014406,0.0002595,0.0,0.00062655,0.00018411,7.248e-05,0.00030332,0.00015523,0.0,9.34e-06,2.023e-05
360,3428,4.827202,-74.07196,53,37,13,0.0,8.4e-06,0.0,0.0,0.00016312,0.0,4.29e-06,1.703e-05,0.00016723,0.00033664,1.536e-05,0.0,4.93e-06,0.00038687,2.289e-05,0.00036728,0.0001035,0.00052813,0.0,0.0,0.0005992,0.0,2.213e-05,0.00028128,0.0002261,0.00026703,0.0,0.00061742,0.00025902,7.709e-05,0.0002931,7.491e-05,0.0,8.64e-06,3.176e-05
360,3428,4.827202,-74.07196,53,37,14,0.0,6.63e-06,0.0,0.0,0.00017143,0.0,5.81e-06,1.495e-05,0.00022655,0.00031769,1.519e-05,0.0,5.99e-06,0.00038987,2.211e-05,0.00035096,0.00010877,0.00055504,0.0,0.0,0.00059253,0.0,2.089e-05,0.00022183,0.000329,0.00025048,0.0,0.00066898,0.00022743,8.102e-05,0.00031866,9.115e-05,0.0,9.34e-06,4.621e-05
360,3428,4.827202,-74.07196,53,37,15,0.0,6.84e-06,0.0,0.0,0.00015177,0.0,5.7e-06,1.501e-05,0.00022248,0.00033213,1.619e-05,0.0,5.04e-06,0.0004471,2.349e-05,0.00037921,9.63e-05,0.00049139,0.0,0.0,0.00063146,0.0,2.184e-05,0.00022886,0.00067666,0.000258,0.0,0.00068921,0.00022834,7.173e-05,0.00030503,7.671e-05,0.0,1.057e-05,9.505e-05
360,3428,4.827202,-74.07196,53,37,16,0.0,6.88e-06,0.0,0.0,0.00015395,0.0,5.16e-06,1.157e-05,0.00020134,0.00030866,1.649e-05,0.0,4.39e-06,0.00053711,3.572e-05,0.00041626,9.768e-05,0.00049844,0.0,0.0,0.00064333,0.0,2.029e-05,0.00023014,0.00056004,0.00028433,0.0,0.00079102,0.00017599,7.276e-05,0.00030844,6.679e-05,0.0,1.312e-05,7.867e-05
360,3428,4.827202,-74.07196,53,37,17,0.0,6.69e-06,0.0,0.0,0.0001694,0.0,3.47e-06,1.84e-06,0.00013534,0.00015162,1.233e-05,0.0,1.6e-06,0.00076484,3.967e-05,0.00035347,0.00010749,0.00054848,0.0,0.0,0.00048092,0.0,9.97e-06,0.00022375,0.00037592,0.00032871,0.0,0.00086608,2.798e-05,8.006e-05,0.00030673,2.437e-05,0.0,1.482e-05,5.28e-05
360,3428,4.827202,-74.07196,53,37,18,0.0,7.32e-06,0.0,0.0,0.000169,0.0,2.86e-06,6.5e-07,0.00011161,7.13e-05,9.01e-06,0.0,4.2e-07,0.00056909,3.257e-05,0.00030262,0.00010723,0.00054717,0.0,0.0,0.00035151,0.0,4.69e-06,0.00024484,0.00021334,0.00029862,0.0,0.00070161,9.93e-06,7.987e-05,0.00031355,6.32e-06,0.0,1.605e-05,2.997e-05
360,3428,4.827202,-74.07196,53,37,19,0.0,5.9e-06,0.0,0.0,0.00017441,0.0,1.61e-06,1.074e-05,6.266e-05,9.928e-05,7.64e-06,0.0,3.44e-06,0.00034518,3.711e-05,0.00028755,0.00011066,0.00056469,0.0,0.0,0.00029812,0.0,6.53e-06,0.00019754,8.986e-05,0.0003257,0.0,0.00062525,0.00016336,8.243e-05,0.00028117,5.235e-05,0.0,1.705e-05,1.262e-05
360,3428,4.827202,-74.07196,53,37,20,0.0,4.68e-06,0.0,0.0,0.00016126,0.0,1.29e-06,1.317e-05,5.043e-05,8.213e-05,6.14e-06,0.0,3.09e-06,0.00026915,3.888e-05,0.00027123,0.00010232,0.00052213,0.0,0.0,0.00023953,0.0,5.4e-06,0.00015662,4.857e-05,0.00033924,0.0,0.00056716,0.00020036,7.622e-05,0.00023516,4.693e-05,0.0,1.644e-05,6.82e-06
360,3428,4.827202,-74.07196,53,37,21,0.0,3.06e-06,0.0,0.0,0.00012575,0.0,9.6e-07,1.033e-05,3.745e-05,5.415e-05,5.61e-06,0.0,5.58e-06,0.00025825,2.586e-05,0.00018207,7.979e-05,0.00040714,0.0,0.0,0.00021877,0.0,3.56e-06,0.00010228,3.252e-05,0.00030388,0.0,0.00054367,0.00015704,5.943e-05,0.00023857,8.484e-05,0.0,1.628e-05,4.57e-06
360,3428,4.827202,-74.07196,53,37,22,0.0,2.18e-06,0.0,0.0,6.733e-05,0.0,9.5e-07,7.6e-06,3.708e-05,5.054e-05,3.8e-06,0.0,4.98e-06,0.0001883,4.145e-05,9.857e-05,4.272e-05,0.00021799,0.0,0.0,0.00014832,0.0,3.32e-06,7.288e-05,3.265e-05,0.00028132,0.0,0.00031328,0.00011552,3.182e-05,0.00015337,7.581e-05,0.0,1.127e-05,4.59e-06
360,3428,4.827202,-74.07196,53,37,23,0.0,1.03e-06,0.0,0.0,3.003e-05,0.0,7.9e-07,8.37e-06,3.078e-05,5.686e-05,2.92e-06,0.0,4.87e-06,6.804e-05,2.132e-05,3.202e-05,1.906e-05,9.724e-05,0.0,0.0,0.00011383,0.0,3.74e-06,3.452e-05,1.756e-05,0.00027004,0.0,0.0001599,0.00012725,1.419e-05,4.431e-05,7.401e-05,0.0,1.31e-06,2.47e-06
1117,295,4.755493,-74.062965,45,38,0,0.0,4e-07,0.0,0.0,1.127e-05,0.0,5.1e-07,4.42e-06,1.979e-05,3.527e-05,1.99e-06,0.0,3.34e-06,2.949e-05,9.34e-06,1.699e-05,7.15e-06,3.649e-05,0.0,0.0,7.747e-05,0.0,2.32e-06,1.345e-05,1.227e-05,7.123e-05,0.0,1.472e-05,6.715e-05,5.33e-06,7.68e-06,5.087e-05,0.0,0.0,1.72e-06
1117,295,4.755493,-74.062965,45,38,1,0.0,2.2e-07,0.0,0.0,5.99e-06,0.0,4.5e-07,4.55e-06,1.756e-05,3.731e-05,1.39e-06,0.0,2.54e-06,1.55e-05,1.5e-07,6.13e-06,3.8e-06,1.939e-05,0.0,0.0,5.434e-05,0.0,2.45e-06,7.21e-06,1.021e-05,3.561e-05,0.0,9.8e-07,6.918e-05,2.83e-06,3.84e-06,3.866e-05,0.0,0.0,1.43e-06
1117,295,4.755493,-74.062965,45,38,2,0.0,4.7e-07,0.0,0.0,4.89e-06,0.0,8.6e-07,4.82e-06,3.344e-05,4.68e-05,1.34e-06,0.0,2.59e-06,1.174e-05,0.0,3.3e-06,3.11e-06,1.585e-05,0.0,0.0,5.211e-05,0.0,3.08e-06,1.585e-05,9.28e-06,2.6e-05,0.0,1.47e-06,7.325e-05,2.31e-06,0.0,3.934e-05,0.0,0.0,1.3e-06
1117,295,4.755493,-74.062965,45,38,3,0.0,5.3e-07,0.0,0.0,6.36e-06,0.0,7.9e-07,7.72e-06,3.093e-05,6.918e-05,1.88e-06,0.0,3.97e-06,1.365e-05,5.34e-06,1.416e-05,4.04e-06,2.06e-05,0.0,0.0,7.329e-05,0.0,4.55e-06,1.778e-05,8.66e-06,3.279e-05,0.0,1.96e-06,0.00011734,3.01e-06,7.68e-06,6.037e-05,0.0,0.0,1.22e-06
1117,295,4.755493,-74.062965,45,38,4,0.0,2.3e-06,0.0,0.0,1.424e-05,0.0,1.66e-06,1.454e-05,6.465e-05,0.00014447,4.15e-06,0.0,7.36e-06,3.304e-05,2.032e-05,0.00011607,9.03e-06,4.609e-05,0.0,0.0,0.00016191,0.0,9.5e-06,7.687e-05,7.733e-05,0.00012267,0.0,6.426e-05,0.00022112,6.73e-06,8.452e-05,0.00011192,0.0,6.4e-07,1.086e-05
1117,295,4.755493,-74.062965,45,38,5,0.0,5.35e-06,0.0,0.0,7.275e-05,0.0,3.03e-06,1.503e-05,0.00011816,0.00025775,1.021e-05,0.0,1.026e-05,0.00017203,3.308e-05,0.0002765,4.616e-05,0.00023554,0.0,0.0,0.00039822,0.0,1.695e-05,0.00017921,0.0003449,0.00020973,0.0,0.0002222,0.00022858,3.438e-05,0.00022412,0.00015601,0.0,5.34e-06,4.845e-05
1117,295,4.755493,-74.062965,45,38,6,0.0,5.38e-06,0.0,0.0,0.00012967,0.0,3.27e-06,2.05e-06,0.00012735,0.0001126,7.36e-06,0.0,1.96e-06,0.00048327,2.922e-05,0.00032652,8.228e-05,0.00041983,0.0,0.0,0.00028703,0.0,7.4e-06,0.00018017,0.00056401,0.00020181,0.0,0.00047579,3.12e-05,6.128e-05,0.00024973,2.984e-05,0.0,1.021e-05,7.922e-05
1117,295,4.755493,-74.062965,45,38,7,0.0,6.57e-06,0.0,0.0,9.597e-05,0.0,2.57e-06,6.2e-07,0.00010004,5.155e-05,6.18e-06,0.0,3.6e-07,0.00050108,2.581e-05,0.00034351,6.089e-05,0.00031072,0.0,0.0,0.00024105,0.0,3.39e-06,0.00022005,0.00029273,0.00021029,0.0,0.00070093,9.5e-06,4.536e-05,0.00027535,5.43e-06,0.0,1.363e-05,4.112e-05
1117,295,4.755493,-74.062965,45,38,8,0.0,7.64e-06,0.0,0.0,0.00010771,0.0,4.19e-06,1.56e-06,0.00016358,0.00018178,8.3e-06,0.0,1.52e-06,0.00038715,2.24e-05,0.00036002,6.834e-05,0.00034873,0.0,0.0,0.00032381,0.0,1.195e-05,0.0002556,0.00019117,0.00024195,0.0,0.00068474,2.374e-05,5.09e-05,0.00024077,2.306e-05,0.0,1.322e-05,2.685e-05
1117,295,4.755493,-74.062965,45,38,9,0.0,5.51e-06,0.0,0.0,0.00011422,0.0,3.87e-06,3.03e-06,0.00015076,0.00011599,8.8e-06,0.0,2.19e-06,0.00030099,1.75e-05,0.00032605,7.248e-05,0.00036983,0.0,0.0,0.00034332,0.0,7.63e-06,0.00018449,7.156e-05,0.00026739,0.0,0.00057144,4.612e-05,5.398e-05,0.00022156,3.324e-05,0.0,1.067e-05,1.005e-05
1117,295,4.755493,-74.062965,45,38,10,0.0,6.53e-06,0.0,0.0,0.00011808,0.0,4.24e-06,1.284e-05,0.00016553,0.00032151,1.343e-05,0.0,7.09e-06,0.00030925,1.587e-05,0.00031095,7.492e-05,0.0003823,0.0,0.0,0.00052362,0.0,2.114e-05,0.0002186,7.022e-05,0.00020973,0.0,0.00048609,0.00019535,5.581e-05,0.00024461,0.00010785,0.0,8.64e-06,9.86e-06
1117,295,4.755493,-74.062965,45,38,11,0.0,5.84e-06,0.0,0.0,0.00011562,0.0,3.82e-06,1.11e-05,0.00014881,0.00023333,1.243e-05,0.0,4.73e-06,0.00030891,1.735e-05,0.00028217,7.337e-05,0.00037436,0.0,0.0,0.0004846,0.0,1.534e-05,0.00019554,7.29e-05,0.00017581,0.0,0.00047137,0.00016889,5.465e-05,0.00022796,7.19e-05,0.0,8.06e-06,1.024e-05
1117,295,4.755493,-74.062965,45,38,12,0.0,6.3e-06,0.0,0.0,0.00011525,0.0,4.55e-06,9.1e-06,0.00017751,0.00025707,1.075e-05,0.0,7.67e-06,0.00029772,1.958e-05,0.00026518,7.313e-05,0.00037316,0.0,0.0,0.00041912,0.0,1.69e-05,0.00021092,0.00010827,0.00019503,0.0,0.00047088,0.00013837,5.447e-05,0.00022796,0.00011666,0.0,7.02e-06,1.521e-05
1117,295,4.755493,-74.062965,45,38,13,0.0,6.32e-06,0.0,0.0,0.00012259,0.0,3.22e-06,1.28e-05,0.00012568,0.000253,1.155e-05,0.0,3.7e-06,0.00029075,1.721e-05,0.00027603,7.779e-05,0.00039691,0.0,0.0,0.00045033,0.0,1.663e-05,0.0002114,0.00016993,0.00020068,0.0,0.00046402,0.00019467,5.794e-05,0.00022028,5.63e-05,0.0,6.5e-06,2.387e-05
1117,295,4.755493,-74.062965,45,38,14,0.0,4.98e-06,0.0,0.0,0.00012884,0.0,4.37e-06,1.124e-05,0.00017027,0.00023876,1.142e-05,0.0,4.5e-06,0.000293,1.661e-05,0.00026376,8.175e-05,0.00041714,0.0,0.0,0.00044531,0.0,1.57e-05,0.00016672,0.00024726,0.00018825,0.0,0.00050277,0.00017093,6.089e-05,0.00023949,6.851e-05,0.0,7.02e-06,3.473e-05
1117,295,4.755493,-74.062965,45,38,15,0.0,5.14e-06,0.0,0.0,0.00011406,0.0,4.29e-06,1.128e-05,0.0001672,0.00024961,1.217e-05,0.0,3.79e-06,0.00033601,1.765e-05,0.000285,7.237e-05,0.0003693,0.0,0.0,0.00047457,0.0,1.641e-05,0.000172,0.00050854,0.0001939,0.0,0.00051797,0.00017161,5.391e-05,0.00022924,5.765e-05,0.0,7.95e-06,7.143e-05
1117,295,4.755493,-74.062965,45,38,16,0.0,5.17e-06,0.0,0.0,0.0001157,0.0,3.88e-06,8.7e-06,0.00015132,0.00023197,1.24e-05,0.0,3.3e-06,0.00040367,2.685e-05,0.00031284,7.341e-05,0.0003746,0.0,0.0,0.00048349,0.0,1.525e-05,0.00017296,0.0004209,0.00021369,0.0,0.00059449,0.00013227,5.468e-05,0.0002318,5.019e-05,0.0,9.86e-06,5.912e-05
1117,295,4.755493,-74.062965,45,38,17,0.0,5.02e-06,0.0,0.0,0.00012731,0.0,2.61e-06,1.38e-06,0.00010171,0.00011395,9.27e-06,0.0,1.2e-06,0.00057481,2.981e-05,0.00026565,8.078e-05,0.0004122,0.0,0.0,0.00036143,0.0,7.49e-06,0.00016816,0.00028252,0.00024704,0.0,0.0006509,2.103e-05,6.017e-05,0.00023052,1.831e-05,0.0,1.114e-05,3.968e-05
1117,295,4.755493,-74.062965,45,38,18,0.0,5.5e-06,0.0,0.0,0.00012701,0.0,2.15e-06,4.9e-07,8.388e-05,5.358e-05,6.77e-06,0.0,3.1e-07,0.0004277,2.447e-05,0.00022743,8.059e-05,0.00041122,0.0,0.0,0.00026418,0.0,3.52e-06,0.00018401,0.00016034,0.00022443,0.0,0.00052729,7.46e-06,6.003e-05,0.00023565,4.75e-06,0.0,1.206e-05,2.252e-05
1117,295,4.755493,-74.062965,45,38,19,0.0,4.44e-06,0.0,0.0,0.00013107,0.0,1.21e-06,8.07e-06,4.709e-05,7.461e-05,5.74e-06,0.0,2.59e-06,0.00025942,2.789e-05,0.00021611,8.317e-05,0.00042439,0.0,0.0,0.00022405,0.0,4.91e-06,0.00014846,6.754e-05,0.00024478,0.0,0.0004699,0.00012277,6.195e-05,0.00021131,3.934e-05,0.0,1.282e-05,9.49e-06
1117,295,4.755493,-74.062965,45,38,20,0.0,3.52e-06,0.0,0.0,0.0001212,0.0,9.7e-07,9.9e-06,3.79e-05,6.172e-05,4.62e-06,0.0,2.32e-06,0.00020228,2.922e-05,0.00020384,7.69e-05,0.0003924,0.0,0.0,0.00018002,0.0,4.06e-06,0.00011771,3.65e-05,0.00025495,0.0,0.00042625,0.00015058,5.728e-05,0.00017673,3.527e-05,0.0,1.235e-05,5.13e-06
1117,295,4.755493,-74.062965,45,38,21,0.0,2.3e-06,0.0,0.0,9.45e-05,0.0,7.2e-07,7.76e-06,2.815e-05,4.07e-05,4.22e-06,0.0,4.19e-06,0.00019409,1.943e-05,0.00013684,5.996e-05,0.00030598,0.0,0.0,0.00016441,0.0,2.68e-06,7.687e-05,2.444e-05,0.00022838,0.0,0.00040859,0.00011802,4.467e-05,0.0001793,6.376e-05,0.0,1.224e-05,3.43e-06
1117,295,4.755493,-74.062965,45,38,22,0.0,1.64e-06,0.0,0.0,5.06e-05,0.0,7.1e-07,5.71e-06,2.787e-05,3.798e-05,2.86e-06,0.0,3.75e-06,0.00014152,3.115e-05,7.408e-05,3.211e-05,0.00016383,0.0,0.0,0.00011147,0.0,2.5e-06,5.477e-05,2.454e-05,0.00021142,0.0,0.00023544,8.682e-05,2.391e-05,0.00011526,5.698e-05,0.0,8.47e-06,3.45e-06
1117,295,4.755493,-74.062965,45,38,23,0.0,7.8e-07,0.0,0.0,2.257e-05,0.0,5.9e-07,6.29e-06,2.313e-05,4.273e-05,2.19e-06,0.0,3.66e-06,5.113e-05,1.602e-05,2.406e-05,1.432e-05,7.308e-05,0.0,0.0,8.555e-05,0.0,2.81e-06,2.594e-05,1.32e-05,0.00020294,0.0,0.00012017,9.564e-05,1.067e-05,3.33e-05,5.562e-05,0.0,9.9e-07,1.85e-06
151,295,4.755493,-74.062965,45,38,0,0.0,4e-07,0.0,0.0,1.114e-05,0.0,5e-07,4.36e-06,1.956e-05,3.487e-05,1.96e-06,0.0,3.31e-06,2.915e-05,9.24e-06,1.679e-05,7.07e-06,3.607e-05,0.0,0.0,7.658e-05,0.0,2.29e-06,1.33e-05,1.213e-05,7.041e-05,0.0,1.455e-05,6.638e-05,5.26e-06,7.6e-06,5.029e-05,0.0,0.0,1.7e-06
151,295,4.755493,-74.062965,45,38,1,0.0,2.1e-07,0.0,0.0,5.92e-06,0.0,4.4e-07,4.5e-06,1.735e-05,3.688e-05,1.38e-06,0.0,2.51e-06,1.532e-05,1.5e-07,6.06e-06,3.76e-06,1.917e-05,0.0,0.0,5.372e-05,0.0,2.42e-06,7.12e-06,1.009e-05,3.521e-05,0.0,9.7e-07,6.839e-05,2.8e-06,3.8e-06,3.822e-05,0.0,0.0,1.42e-06
151,295,4.755493,-74.062965,45,38,2,0.0,4.7e-07,0.0,0.0,4.84e-06,0.0,8.5e-07,4.76e-06,3.306e-05,4.626e-05,1.32e-06,0.0,2.56e-06,1.161e-05,0.0,3.27e-06,3.07e-06,1.567e-05,0.0,0.0,5.151e-05,0.0,3.04e-06,1.567e-05,9.17e-06,2.571e-05,0.0,1.45e-06,7.241e-05,2.29e-06,0.0,3.889e-05,0.0,0.0,1.29e-06
151,295,4.755493,-74.062965,45,38,3,0.0,5.3e-07,0.0,0.0,6.29e-06,0.0,7.8e-07,7.63e-06,3.058e-05,6.839e-05,1.86e-06,0.0,3.92e-06,1.35e-05,5.28e-06,1.399e-05,3.99e-06,2.037e-05,0.0,0.0,7.245e-05,0.0,4.5e-06,1.757e-05,8.56e-06,3.241e-05,0.0,1.94e-06,0.000116,2.97e-06,7.6e-06,5.967e-05,0.0,0.0,1.2e-06
151,295,4.755493,-74.062965,45,38,4,0.0,2.27e-06,0.0,0.0,1.407e-05,0.0,1.64e-06,1.437e-05,6.391e-05,0.00014282,4.1e-06,0.0,7.27e-06,3.266e-05,2.009e-05,0.00011474,8.93e-06,4.556e-05,0.0,0.0,0.00016005,0.0,9.39e-06,7.599e-05,7.645e-05,0.00012126,0.0,6.352e-05,0.00021858,6.65e-06,8.356e-05,0.00011063,0.0,6.3e-07,1.074e-05
151,295,4.755493,-74.062965,45,38,5,0.0,5.29e-06,0.0,0.0,7.191e-05,0.0,2.99e-06,1.486e-05,0.0001168,0.00025479,1.009e-05,0.0,1.014e-05,0.00017006,3.27e-05,0.00027333,4.563e-05,0.00023284,0.0,0.0,0.00039365,0.0,1.675e-05,0.00017715,0.00034095,0.00020732,0.0,0.00021965,0.00022596,3.399e-05,0.00022155,0.00015422,0.0,5.27e-06,4.789e-05
151,295,4.755493,-74.062965,45,38,6,0.0,5.32e-06,0.0,0.0,0.00012818,0.0,3.23e-06,2.03e-06,0.00012589,0.0001113,7.27e-06,0.0,1.94e-06,0.00047772,2.889e-05,0.00032277,8.133e-05,0.00041502,0.0,0.0,0.00028374,0.0,7.32e-06,0.0001781,0.00055754,0.0001995,0.0,0.00047033,3.084e-05,6.058e-05,0.00024687,2.95e-05,0.0,1.009e-05,7.831e-05
151,295,4.755493,-74.062965,45,38,7,0.0,6.5e-06,0.0,0.0,9.487e-05,0.0,2.54e-06,6.2e-07,9.889e-05,5.096e-05,6.11e-06,0.0,3.5e-07,0.00049534,2.551e-05,0.00033957,6.02e-05,0.00030716,0.0,0.0,0.00023828,0.0,3.35e-06,0.00021752,0.00028937,0.00020788,0.0,0.00069289,9.39e-06,4.484e-05,0.00027219,5.36e-06,0.0,1.347e-05,4.065e-05
151,295,4.755493,-74.062965,45,38,8,0.0,7.55e-06,0.0,0.0,0.00010647,0.0,4.15e-06,1.54e-06,0.0001617,0.00017969,8.21e-06,0.0,1.5e-06,0.0003827,2.214e-05,0.00035589,6.756e-05,0.00034473,0.0,0.0,0.0003201,0.0,1.181e-05,0.00025267,0.00018897,0.00023917,0.0,0.00067689,2.347e-05,5.032e-05,0.00023801,2.28e-05,0.0,1.307e-05,2.654e-05
151,295,4.755493,-74.062965,45,38,9,0.0,5.45e-06,0.0,0.0,0.00011291,0.0,3.82e-06,3e-06,0.00014903,0.00011466,8.7e-06,0.0,2.16e-06,0.00029754,1.73e-05,0.00032231,7.164e-05,0.00036558,0.0,0.0,0.00033938,0.0,7.54e-06,0.00018238,7.074e-05,0.00026432,0.0,0.00056488,4.559e-05,5.337e-05,0.00021902,3.285e-05,0.0,1.055e-05,9.94e-06
151,295,4.755493,-74.062965,45,38,10,0.0,6.46e-06,0.0,0.0,0.00011672,0.0,4.2e-06,1.27e-05,0.00016363,0.00031782,1.327e-05,0.0,7.01e-06,0.0003057,1.569e-05,0.00030738,7.406e-05,0.00037792,0.0,0.0,0.00051761,0.0,2.09e-05,0.0002161,6.941e-05,0.00020732,0.0,0.00048051,0.0001931,5.517e-05,0.0002418,0.00010661,0.0,8.54e-06,9.75e-06
