FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,10,0.0,3.48e-06,0.0,0.0,6.89e-05,0.0,2.26e-06,6.84e-06,9.805e-05,0.00019047,7.15e-06,0.0,3.77e-06,0.00016451,9.26e-06,0.00018413,3.989e-05,0.00020365,0.0,0.0,0.00031017,0.0,1.125e-05,0.00012951,3.737e-05,0.00012425,0.0,0.00028781,0.00011573,2.977e-05,0.00014491,6.389e-05,0.0,4.9e-06,5.84e-06
360,3428,4.827202,-74.07196,53,37,11,0.0,3.11e-06,0.0,0.0,6.747e-05,0.0,2.03e-06,5.91e-06,8.815e-05,0.00013823,6.62e-06,0.0,2.52e-06,0.00016433,1.013e-05,0.00016709,3.906e-05,0.00019942,0.0,0.0,0.00028706,0.0,8.17e-06,0.00011585,3.88e-05,0.00010415,0.0,0.0002791,0.00010005,2.915e-05,0.00013505,4.259e-05,0.0,4.57e-06,6.07e-06
360,3428,4.827202,-74.07196,53,37,12,0.0,3.36e-06,0.0,0.0,6.725e-05,0.0,2.43e-06,4.84e-06,0.00010515,0.00015229,5.73e-06,0.0,4.08e-06,0.00015837,1.143e-05,0.00015703,3.894e-05,0.00019878,0.0,0.0,0.00024827,0.0,9e-06,0.00012495,5.762e-05,0.00011554,0.0,0.00027881,8.197e-05,2.905e-05,0.00013505,6.911e-05,0.0,3.98e-06,9.01e-06
360,3428,4.827202,-74.07196,53,37,13,0.0,3.36e-06,0.0,0.0,7.153e-05,0.0,1.72e-06,6.81e-06,7.445e-05,0.00014988,6.15e-06,0.0,1.97e-06,0.00015467,1.004e-05,0.00016346,4.142e-05,0.00021144,0.0,0.0,0.00026676,0.0,8.85e-06,0.00012524,9.044e-05,0.00011889,0.0,0.00027474,0.00011532,3.09e-05,0.0001305,3.335e-05,0.0,3.68e-06,1.414e-05
360,3428,4.827202,-74.07196,53,37,14,0.0,2.65e-06,0.0,0.0,7.518e-05,0.0,2.33e-06,5.98e-06,0.00010086,0.00014144,6.08e-06,0.0,2.4e-06,0.00015586,9.7e-06,0.00015619,4.353e-05,0.00022221,0.0,0.0,0.00026378,0.0,8.36e-06,9.877e-05,0.0001316,0.00011152,0.0,0.00029769,0.00010126,3.248e-05,0.00014188,4.058e-05,0.0,3.98e-06,2.058e-05
360,3428,4.827202,-74.07196,53,37,15,0.0,2.74e-06,0.0,0.0,6.656e-05,0.0,2.28e-06,6.01e-06,9.904e-05,0.00014787,6.48e-06,0.0,2.02e-06,0.00017874,1.03e-05,0.00016877,3.854e-05,0.00019673,0.0,0.0,0.00028112,0.0,8.73e-06,0.0001019,0.00027066,0.00011487,0.0,0.00030669,0.00010166,2.875e-05,0.00013581,3.416e-05,0.0,4.51e-06,4.232e-05
360,3428,4.827202,-74.07196,53,37,16,0.0,2.75e-06,0.0,0.0,6.751e-05,0.0,2.07e-06,4.63e-06,8.963e-05,0.00013742,6.61e-06,0.0,1.76e-06,0.00021473,1.567e-05,0.00018525,3.909e-05,0.00019955,0.0,0.0,0.0002864,0.0,8.12e-06,0.00010247,0.00022402,0.00012659,0.0,0.00035199,7.836e-05,2.917e-05,0.00013733,2.974e-05,0.0,5.59e-06,3.502e-05
360,3428,4.827202,-74.07196,53,37,17,0.0,2.68e-06,0.0,0.0,7.429e-05,0.0,1.39e-06,7.4e-07,6.025e-05,6.751e-05,4.94e-06,0.0,6.4e-07,0.00030577,1.74e-05,0.00015731,4.301e-05,0.00021958,0.0,0.0,0.0002141,0.0,3.99e-06,9.962e-05,0.00015037,0.00014635,0.0,0.00038539,1.246e-05,3.209e-05,0.00013657,1.085e-05,0.0,6.31e-06,2.351e-05
360,3428,4.827202,-74.07196,53,37,18,0.0,2.93e-06,0.0,0.0,7.411e-05,0.0,1.15e-06,2.6e-07,4.969e-05,3.174e-05,3.61e-06,0.0,1.7e-07,0.00022751,1.429e-05,0.00013468,4.291e-05,0.00021906,0.0,0.0,0.00015649,0.0,1.88e-06,0.00010902,8.534e-05,0.00013296,0.0,0.00031221,4.42e-06,3.202e-05,0.0001396,2.81e-06,0.0,6.84e-06,1.334e-05
360,3428,4.827202,-74.07196,53,37,19,0.0,2.36e-06,0.0,0.0,7.648e-05,0.0,6.4e-07,4.3e-06,2.79e-05,4.42e-05,3.06e-06,0.0,1.38e-06,0.000138,1.628e-05,0.00012797,4.428e-05,0.00022607,0.0,0.0,0.00013272,0.0,2.61e-06,8.795e-05,3.595e-05,0.00014501,0.0,0.00027823,7.273e-05,3.304e-05,0.00012519,2.331e-05,0.0,7.27e-06,5.62e-06
360,3428,4.827202,-74.07196,53,37,20,0.0,1.87e-06,0.0,0.0,7.072e-05,0.0,5.2e-07,5.27e-06,2.245e-05,3.657e-05,2.46e-06,0.0,1.23e-06,0.0001076,1.706e-05,0.00012071,4.095e-05,0.00020903,0.0,0.0,0.00010664,0.0,2.16e-06,6.974e-05,1.943e-05,0.00015104,0.0,0.00025238,8.921e-05,3.055e-05,0.0001047,2.089e-05,0.0,7e-06,3.04e-06
360,3428,4.827202,-74.07196,53,37,21,0.0,1.22e-06,0.0,0.0,5.514e-05,0.0,3.8e-07,4.13e-06,1.667e-05,2.411e-05,2.25e-06,0.0,2.23e-06,0.00010324,1.134e-05,8.103e-05,3.193e-05,0.000163,0.0,0.0,9.739e-05,0.0,1.42e-06,4.554e-05,1.301e-05,0.0001353,0.0,0.00024192,6.992e-05,2.382e-05,0.00010622,3.777e-05,0.0,6.94e-06,2.03e-06
360,3428,4.827202,-74.07196,53,37,22,0.0,8.7e-07,0.0,0.0,2.953e-05,0.0,3.8e-07,3.04e-06,1.651e-05,2.25e-05,1.52e-06,0.0,1.99e-06,7.528e-05,1.818e-05,4.387e-05,1.71e-05,8.727e-05,0.0,0.0,6.603e-05,0.0,1.33e-06,3.245e-05,1.306e-05,0.00012525,0.0,0.0001394,5.143e-05,1.276e-05,6.828e-05,3.375e-05,0.0,4.8e-06,2.04e-06
360,3428,4.827202,-74.07196,53,37,23,0.0,4.1e-07,0.0,0.0,1.317e-05,0.0,3.2e-07,3.35e-06,1.37e-05,2.532e-05,1.17e-06,0.0,1.95e-06,2.72e-05,9.35e-06,1.425e-05,7.63e-06,3.893e-05,0.0,0.0,5.068e-05,0.0,1.5e-06,1.537e-05,7.02e-06,0.00012023,0.0,7.115e-05,5.666e-05,5.69e-06,1.973e-05,3.295e-05,0.0,5.6e-07,1.1e-06
1117,295,4.755493,-74.062965,45,38,0,0.0,1.6e-07,0.0,0.0,4.94e-06,0.0,2e-07,1.77e-06,8.81e-06,1.57e-05,8e-07,0.0,1.34e-06,1.179e-05,4.1e-06,7.56e-06,2.86e-06,1.461e-05,0.0,0.0,3.449e-05,0.0,9.3e-07,5.99e-06,4.91e-06,3.171e-05,0.0,6.55e-06,2.99e-05,2.14e-06,3.42e-06,2.265e-05,0.0,0.0,7.7e-07
1117,295,4.755493,-74.062965,45,38,1,0.0,9e-08,0.0,0.0,2.63e-06,0.0,1.8e-07,1.82e-06,7.82e-06,1.661e-05,5.6e-07,0.0,1.02e-06,6.2e-06,7e-08,2.73e-06,1.52e-06,7.76e-06,0.0,0.0,2.419e-05,0.0,9.8e-07,3.21e-06,4.08e-06,1.586e-05,0.0,4.4e-07,3.08e-05,1.13e-06,1.71e-06,1.721e-05,0.0,0.0,6.4e-07
1117,295,4.755493,-74.062965,45,38,2,0.0,1.9e-07,0.0,0.0,2.15e-06,0.0,3.4e-07,1.93e-06,1.489e-05,2.084e-05,5.4e-07,0.0,1.03e-06,4.69e-06,0.0,1.47e-06,1.24e-06,6.34e-06,0.0,0.0,2.32e-05,0.0,1.23e-06,7.06e-06,3.71e-06,1.158e-05,0.0,6.5e-07,3.262e-05,9.3e-07,0.0,1.752e-05,0.0,0.0,5.8e-07
1117,295,4.755493,-74.062965,45,38,3,0.0,2.1e-07,0.0,0.0,2.79e-06,0.0,3.2e-07,3.09e-06,1.377e-05,3.08e-05,7.5e-07,0.0,1.59e-06,5.46e-06,2.34e-06,6.3e-06,1.62e-06,8.25e-06,0.0,0.0,3.263e-05,0.0,1.82e-06,7.91e-06,3.46e-06,1.46e-05,0.0,8.7e-07,5.224e-05,1.21e-06,3.42e-06,2.688e-05,0.0,0.0,5.4e-07
1117,295,4.755493,-74.062965,45,38,4,0.0,9.2e-07,0.0,0.0,6.24e-06,0.0,6.6e-07,5.82e-06,2.878e-05,6.432e-05,1.66e-06,0.0,2.94e-06,1.321e-05,8.92e-06,5.166e-05,3.61e-06,1.845e-05,0.0,0.0,7.208e-05,0.0,3.8e-06,3.423e-05,3.093e-05,5.462e-05,0.0,2.859e-05,9.845e-05,2.7e-06,3.763e-05,4.983e-05,0.0,2.7e-07,4.84e-06
1117,295,4.755493,-74.062965,45,38,5,0.0,2.14e-06,0.0,0.0,3.19e-05,0.0,1.21e-06,6.01e-06,5.26e-05,0.00011476,4.09e-06,0.0,4.1e-06,6.878e-05,1.451e-05,0.00012306,1.847e-05,9.43e-05,0.0,0.0,0.00017728,0.0,6.78e-06,7.979e-05,0.00013796,9.338e-05,0.0,9.888e-05,0.00010177,1.378e-05,9.979e-05,6.946e-05,0.0,2.27e-06,2.157e-05
1117,295,4.755493,-74.062965,45,38,6,0.0,2.15e-06,0.0,0.0,5.686e-05,0.0,1.31e-06,8.2e-07,5.669e-05,5.013e-05,2.95e-06,0.0,7.8e-07,0.0001932,1.282e-05,0.00014532,3.292e-05,0.00016808,0.0,0.0,0.00012778,0.0,2.96e-06,8.022e-05,0.00022561,8.985e-05,0.0,0.00021172,1.389e-05,2.457e-05,0.00011119,1.329e-05,0.0,4.35e-06,3.527e-05
1117,295,4.755493,-74.062965,45,38,7,0.0,2.63e-06,0.0,0.0,4.209e-05,0.0,1.03e-06,2.5e-07,4.454e-05,2.295e-05,2.47e-06,0.0,1.4e-07,0.00020033,1.132e-05,0.00015287,2.437e-05,0.0001244,0.0,0.0,0.00010731,0.0,1.36e-06,9.797e-05,0.00011709,9.363e-05,0.0,0.0003119,4.23e-06,1.818e-05,0.00012259,2.42e-06,0.0,5.81e-06,1.831e-05
1117,295,4.755493,-74.062965,45,38,8,0.0,3.06e-06,0.0,0.0,4.723e-05,0.0,1.68e-06,6.2e-07,7.282e-05,8.093e-05,3.32e-06,0.0,6.1e-07,0.00015478,9.83e-06,0.00016022,2.735e-05,0.00013961,0.0,0.0,0.00014416,0.0,4.78e-06,0.0001138,7.647e-05,0.00010773,0.0,0.0003047,1.057e-05,2.041e-05,0.0001072,1.027e-05,0.0,5.64e-06,1.196e-05
1117,295,4.755493,-74.062965,45,38,9,0.0,2.21e-06,0.0,0.0,5.009e-05,0.0,1.55e-06,1.21e-06,6.712e-05,5.164e-05,3.53e-06,0.0,8.7e-07,0.00012033,7.68e-06,0.00014511,2.9e-05,0.00014806,0.0,0.0,0.00015284,0.0,3.05e-06,8.214e-05,2.862e-05,0.00011905,0.0,0.00025428,2.054e-05,2.164e-05,9.865e-05,1.48e-05,0.0,4.55e-06,4.48e-06
1117,295,4.755493,-74.062965,45,38,10,0.0,2.61e-06,0.0,0.0,5.178e-05,0.0,1.7e-06,5.14e-06,7.369e-05,0.00014314,5.38e-06,0.0,2.84e-06,0.00012364,6.96e-06,0.00013839,2.998e-05,0.00015305,0.0,0.0,0.00023311,0.0,8.46e-06,9.733e-05,2.809e-05,9.338e-05,0.0,0.0002163,8.697e-05,2.237e-05,0.00010891,4.802e-05,0.0,3.68e-06,4.39e-06
1117,295,4.755493,-74.062965,45,38,11,0.0,2.34e-06,0.0,0.0,5.07e-05,0.0,1.53e-06,4.44e-06,6.625e-05,0.00010388,4.98e-06,0.0,1.89e-06,0.0001235,7.61e-06,0.00012558,2.936e-05,0.00014987,0.0,0.0,0.00021574,0.0,6.14e-06,8.706e-05,2.916e-05,7.828e-05,0.0,0.00020976,7.52e-05,2.191e-05,0.0001015,3.201e-05,0.0,3.44e-06,4.56e-06
1117,295,4.755493,-74.062965,45,38,12,0.0,2.52e-06,0.0,0.0,5.054e-05,0.0,1.82e-06,3.64e-06,7.903e-05,0.00011445,4.3e-06,0.0,3.07e-06,0.00011902,8.59e-06,0.00011802,2.926e-05,0.00014939,0.0,0.0,0.00018658,0.0,6.76e-06,9.391e-05,4.331e-05,8.683e-05,0.0,0.00020954,6.161e-05,2.184e-05,0.0001015,5.194e-05,0.0,2.99e-06,6.77e-06
1117,295,4.755493,-74.062965,45,38,13,0.0,2.53e-06,0.0,0.0,5.376e-05,0.0,1.29e-06,5.12e-06,5.595e-05,0.00011264,4.62e-06,0.0,1.48e-06,0.00011624,7.55e-06,0.00012285,3.113e-05,0.0001589,0.0,0.0,0.00020048,0.0,6.65e-06,9.412e-05,6.797e-05,8.935e-05,0.0,0.00020648,8.667e-05,2.323e-05,9.808e-05,2.507e-05,0.0,2.77e-06,1.063e-05
1117,295,4.755493,-74.062965,45,38,14,0.0,1.99e-06,0.0,0.0,5.65e-05,0.0,1.75e-06,4.5e-06,7.58e-05,0.0001063,4.57e-06,0.0,1.8e-06,0.00011714,7.29e-06,0.00011739,3.271e-05,0.000167,0.0,0.0,0.00019825,0.0,6.28e-06,7.423e-05,9.89e-05,8.381e-05,0.0,0.00022372,7.61e-05,2.441e-05,0.00010663,3.05e-05,0.0,2.99e-06,1.546e-05
1117,295,4.755493,-74.062965,45,38,15,0.0,2.06e-06,0.0,0.0,5.002e-05,0.0,1.72e-06,4.51e-06,7.444e-05,0.00011113,4.87e-06,0.0,1.52e-06,0.00013433,7.74e-06,0.00012684,2.896e-05,0.00014785,0.0,0.0,0.00021127,0.0,6.56e-06,7.658e-05,0.00020342,8.633e-05,0.0,0.00023049,7.64e-05,2.161e-05,0.00010207,2.567e-05,0.0,3.39e-06,3.18e-05
1117,295,4.755493,-74.062965,45,38,16,0.0,2.07e-06,0.0,0.0,5.074e-05,0.0,1.55e-06,3.48e-06,6.736e-05,0.00010328,4.96e-06,0.0,1.32e-06,0.00016138,1.178e-05,0.00013923,2.938e-05,0.00014997,0.0,0.0,0.00021524,0.0,6.1e-06,7.701e-05,0.00016836,9.514e-05,0.0,0.00026454,5.889e-05,2.192e-05,0.00010321,2.235e-05,0.0,4.2e-06,2.632e-05
1117,295,4.755493,-74.062965,45,38,17,0.0,2.01e-06,0.0,0.0,5.583e-05,0.0,1.04e-06,5.5e-07,4.528e-05,5.073e-05,3.71e-06,0.0,4.8e-07,0.0002298,1.308e-05,0.00011823,3.233e-05,0.00016503,0.0,0.0,0.0001609,0.0,3e-06,7.487e-05,0.00011301,0.00010999,0.0,0.00028964,9.36e-06,2.412e-05,0.00010264,8.15e-06,0.0,4.75e-06,1.767e-05
1117,295,4.755493,-74.062965,45,38,18,0.0,2.2e-06,0.0,0.0,5.57e-05,0.0,8.6e-07,2e-07,3.734e-05,2.386e-05,2.71e-06,0.0,1.2e-07,0.00017099,1.074e-05,0.00010122,3.225e-05,0.00016463,0.0,0.0,0.00011761,0.0,1.41e-06,8.193e-05,6.413e-05,9.992e-05,0.0,0.00023464,3.32e-06,2.406e-05,0.00010492,2.11e-06,0.0,5.14e-06,1.003e-05
1117,295,4.755493,-74.062965,45,38,19,0.0,1.78e-06,0.0,0.0,5.748e-05,0.0,4.8e-07,3.23e-06,2.097e-05,3.322e-05,2.3e-06,0.0,1.03e-06,0.00010371,1.223e-05,9.618e-05,3.328e-05,0.0001699,0.0,0.0,9.974e-05,0.0,1.96e-06,6.61e-05,2.701e-05,0.00010898,0.0,0.0002091,5.466e-05,2.483e-05,9.408e-05,1.752e-05,0.0,5.46e-06,4.22e-06
1117,295,4.755493,-74.062965,45,38,20,0.0,1.41e-06,0.0,0.0,5.315e-05,0.0,3.9e-07,3.96e-06,1.687e-05,2.748e-05,1.85e-06,0.0,9.3e-07,8.087e-05,1.282e-05,9.072e-05,3.077e-05,0.0001571,0.0,0.0,8.014e-05,0.0,1.62e-06,5.241e-05,1.46e-05,0.00011351,0.0,0.00018967,6.704e-05,2.296e-05,7.869e-05,1.57e-05,0.0,5.26e-06,2.28e-06
1117,295,4.755493,-74.062965,45,38,21,0.0,9.2e-07,0.0,0.0,4.144e-05,0.0,2.9e-07,3.1e-06,1.253e-05,1.812e-05,1.69e-06,0.0,1.68e-06,7.759e-05,8.52e-06,6.09e-05,2.4e-05,0.0001225,0.0,0.0,7.319e-05,0.0,1.07e-06,3.423e-05,9.77e-06,0.00010168,0.0,0.00018182,5.255e-05,1.79e-05,7.983e-05,2.839e-05,0.0,5.22e-06,1.53e-06
1117,295,4.755493,-74.062965,45,38,22,0.0,6.6e-07,0.0,0.0,2.219e-05,0.0,2.9e-07,2.28e-06,1.241e-05,1.691e-05,1.14e-06,0.0,1.5e-06,5.658e-05,1.367e-05,3.297e-05,1.285e-05,6.559e-05,0.0,0.0,4.962e-05,0.0,1e-06,2.439e-05,9.82e-06,9.413e-05,0.0,0.00010477,3.865e-05,9.59e-06,5.132e-05,2.537e-05,0.0,3.61e-06,1.53e-06
1117,295,4.755493,-74.062965,45,38,23,0.0,3.1e-07,0.0,0.0,9.9e-06,0.0,2.4e-07,2.52e-06,1.03e-05,1.903e-05,8.8e-07,0.0,1.46e-06,2.044e-05,7.03e-06,1.071e-05,5.73e-06,2.926e-05,0.0,0.0,3.809e-05,0.0,1.12e-06,1.155e-05,5.28e-06,9.036e-05,0.0,5.348e-05,4.258e-05,4.28e-06,1.483e-05,2.476e-05,0.0,4.2e-07,8.3e-07
151,295,4.755493,-74.062965,45,38,0,0.0,1.6e-07,0.0,0.0,4.89e-06,0.0,2e-07,1.75e-06,8.71e-06,1.552e-05,7.9e-07,0.0,1.32e-06,1.166e-05,4.05e-06,7.47e-06,2.83e-06,1.444e-05,0.0,0.0,3.409e-05,0.0,9.2e-07,5.92e-06,4.85e-06,3.135e-05,0.0,6.47e-06,2.955e-05,2.11e-06,3.38e-06,2.239e-05,0.0,0.0,7.6e-07
151,295,4.755493,-74.062965,45,38,1,0.0,9e-08,0.0,0.0,2.6e-06,0.0,1.8e-07,1.8e-06,7.73e-06,1.642e-05,5.5e-07,0.0,1.01e-06,6.12e-06,6e-08,2.7e-06,1.5e-06,7.67e-06,0.0,0.0,2.391e-05,0.0,9.7e-07,3.17e-06,4.04e-06,1.567e-05,0.0,4.3e-07,3.045e-05,1.12e-06,1.69e-06,1.702e-05,0.0,0.0,6.3e-07
151,295,4.755493,-74.062965,45,38,2,0.0,1.9e-07,0.0,0.0,2.12e-06,0.0,3.4e-07,1.9e-06,1.472e-05,2.06e-05,5.3e-07,0.0,1.02e-06,4.64e-06,0.0,1.45e-06,1.23e-06,6.27e-06,0.0,0.0,2.293e-05,0.0,1.22e-06,6.98e-06,3.67e-06,1.145e-05,0.0,6.5e-07,3.224e-05,9.2e-07,0.0,1.731e-05,0.0,0.0,5.7e-07
151,295,4.755493,-74.062965,45,38,3,0.0,2.1e-07,0.0,0.0,2.76e-06,0.0,3.1e-07,3.05e-06,1.361e-05,3.045e-05,7.4e-07,0.0,1.57e-06,5.4e-06,2.32e-06,6.23e-06,1.6e-06,8.15e-06,0.0,0.0,3.225e-05,0.0,1.8e-06,7.82e-06,3.42e-06,1.443e-05,0.0,8.6e-07,5.165e-05,1.19e-06,3.38e-06,2.657e-05,0.0,0.0,5.4e-07
151,295,4.755493,-74.062965,45,38,4,0.0,9.1e-07,0.0,0.0,6.17e-06,0.0,6.6e-07,5.75e-06,2.845e-05,6.359e-05,1.64e-06,0.0,2.91e-06,1.306e-05,8.81e-06,5.107e-05,3.57e-06,1.824e-05,0.0,0.0,7.125e-05,0.0,3.76e-06,3.383e-05,3.058e-05,5.399e-05,0.0,2.827e-05,9.732e-05,2.67e-06,3.72e-05,4.926e-05,0.0,2.7e-07,4.78e-06
151,295,4.755493,-74.062965,45,38,5,0.0,2.12e-06,0.0,0.0,3.154e-05,0.0,1.2e-06,5.94e-06,5.2e-05,0.00011344,4.04e-06,0.0,4.06e-06,6.799e-05,1.434e-05,0.00012164,1.826e-05,9.322e-05,0.0,0.0,0.00017525,0.0,6.7e-06,7.888e-05,0.00013638,9.231e-05,0.0,9.774e-05,0.0001006,1.362e-05,9.864e-05,6.866e-05,0.0,2.25e-06,2.132e-05
151,295,4.755493,-74.062965,45,38,6,0.0,2.13e-06,0.0,0.0,5.621e-05,0.0,1.29e-06,8.1e-07,5.604e-05,4.956e-05,2.91e-06,0.0,7.8e-07,0.00019099,1.267e-05,0.00014365,3.255e-05,0.00016615,0.0,0.0,0.00012631,0.0,2.93e-06,7.93e-05,0.00022302,8.882e-05,0.0,0.00020929,1.373e-05,2.428e-05,0.00010991,1.314e-05,0.0,4.3e-06,3.487e-05
151,295,4.755493,-74.062965,45,38,7,0.0,2.6e-06,0.0,0.0,4.16e-05,0.0,1.02e-06,2.5e-07,4.403e-05,2.269e-05,2.45e-06,0.0,1.4e-07,0.00019803,1.119e-05,0.00015112,2.409e-05,0.00012297,0.0,0.0,0.00010608,0.0,1.34e-06,9.685e-05,0.00011575,9.256e-05,0.0,0.00030833,4.18e-06,1.797e-05,0.00012119,2.39e-06,0.0,5.74e-06,1.81e-05
151,295,4.755493,-74.062965,45,38,8,0.0,3.02e-06,0.0,0.0,4.669e-05,0.0,1.66e-06,6.2e-07,7.199e-05,8.001e-05,3.29e-06,0.0,6e-07,0.000153,9.71e-06,0.00015839,2.703e-05,0.00013801,0.0,0.0,0.0001425,0.0,4.73e-06,0.0001125,7.559e-05,0.00010649,0.0,0.00030121,1.045e-05,2.017e-05,0.00010597,1.015e-05,0.0,5.57e-06,1.182e-05
151,295,4.755493,-74.062965,45,38,9,0.0,2.18e-06,0.0,0.0,4.952e-05,0.0,1.53e-06,1.2e-06,6.635e-05,5.105e-05,3.48e-06,0.0,8.6e-07,0.00011895,7.59e-06,0.00014344,2.867e-05,0.00014636,0.0,0.0,0.00015109,0.0,3.02e-06,8.12e-05,2.83e-05,0.00011769,0.0,0.00025136,2.03e-05,2.139e-05,9.751e-05,1.463e-05,0.0,4.5e-06,4.42e-06
