FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.00154725,9.251e-05,0.00308406,0.00023688,0.0003588,0.00752176,0.0,0.00219786,0.00427964,0.00025814,0.0,0.0,0.0029376,0.00557101,0.00028312,0.0,0.0,0.00098246,0.0,0.00671358,0.00504244,0.0,0.00981027,0.00012667,0.00788287,0.00086551,0.00012367,0.0,0.00174925,0.00120304,0.0,0.00203138,0.00315235,0.00149853,0.0
7289,3206,4.791351,-74.044975,49,40,11,0.00151314,8.78e-05,0.00301608,0.00025279,0.00056986,0.00802695,0.0,0.00208012,0.00466333,0.00040998,0.0,0.0,0.00278792,0.00676747,0.00038423,0.0,0.0,0.00076414,0.0,0.00656559,0.00505027,0.0,0.00959402,0.00015388,0.00701365,0.00091107,0.00011778,0.0,0.00151237,0.00126636,0.0,0.00157996,0.00547513,0.001393,0.0
7289,3206,4.791351,-74.044975,49,40,12,0.00133807,6.364e-05,0.00266711,0.00019446,0.00044323,0.00617458,0.0,0.00211936,0.0046043,0.00031887,0.0,0.0,0.00202077,0.00590752,0.00036401,0.0,0.0,0.00093568,0.0,0.00580594,0.00646748,0.0,0.00848398,0.00013432,0.00785289,0.00080478,0.000159,0.0,0.00123905,0.00111862,0.0,0.00193465,0.00444647,0.00160406,0.0
7289,3206,4.791351,-74.044975,49,40,13,0.0014951,5.775e-05,0.00298011,0.00021685,0.00080203,0.00688559,0.0,0.00215861,0.00448624,0.00057701,0.0,0.0,0.00183366,0.00777698,0.00028312,0.0,0.0,0.00105264,0.0,0.0064873,0.00680417,0.0,0.00947962,0.00017683,0.00833246,0.00100217,0.00014133,0.0,0.00174318,0.001393,0.0,0.00217648,0.00341781,0.00168848,0.0
7289,3206,4.791351,-74.044975,49,40,14,0.00144307,6.01e-05,0.0028764,0.00014201,0.00061207,0.00450931,0.0,0.00188388,0.004014,0.00044035,0.0,0.0,0.00190851,0.00545884,0.00033367,0.0,0.0,0.0011618,0.0,0.00626153,0.00624825,0.0,0.00914971,0.00012412,0.00872211,0.00097181,0.00015311,0.0,0.00153059,0.00135078,0.0,0.00240219,0.00315235,0.0014141,0.0
7289,3206,4.791351,-74.044975,49,40,15,0.00174863,9.782e-05,0.00348546,0.00016146,0.00147742,0.00512677,0.0,0.00208012,0.00451575,0.00106291,0.0,0.0,0.003106,0.00687964,0.00034379,0.0,0.0,0.00121638,0.0,0.00758738,0.00637744,0.0,0.01108711,0.00015643,0.00920167,0.00083515,0.00014722,0.0,0.00153667,0.00116083,0.0,0.00251504,0.00384918,0.00192065,0.0
7289,3206,4.791351,-74.044975,49,40,16,0.00179647,7.071e-05,0.00358082,0.00011549,0.00073871,0.00366732,0.0,0.00184463,0.00392546,0.00053146,0.0,0.0,0.0022453,0.00523451,0.00031345,0.0,0.0,0.00119299,0.0,0.00779497,0.00619735,0.0,0.01139045,0.00011902,0.00725344,0.00060738,0.00014722,0.0,0.00118439,0.00084424,0.0,0.00246668,0.0030528,0.00120304,0.0
7289,3206,4.791351,-74.044975,49,40,17,0.00175515,7.189e-05,0.00349845,0.00010312,0.0006965,0.0032744,0.0,0.00192313,0.00354177,0.00050109,0.0,0.0,0.00228272,0.00429977,0.00031345,0.0,0.0,0.00110722,0.0,0.00761566,0.0061308,0.0,0.01112844,9.777e-05,0.00824254,0.00045553,0.00014722,0.0,0.00018829,0.00063318,0.0,0.00228934,0.0024887,0.00094977,0.0
7289,3206,4.791351,-74.044975,49,40,18,0.00176481,4.95e-05,0.00351771,7.896e-05,0.00046433,0.00250725,0.0,0.00204087,0.00383692,0.00033406,0.0,0.0,0.00157171,0.00444933,0.00038423,0.0,0.0,0.00107603,0.0,0.00765758,0.00483104,0.0,0.0111897,0.00010117,0.00854227,0.00015184,0.00010011,0.0,6.681e-05,0.00021106,0.0,0.00222485,0.00311917,0.00088645,0.0
7289,3206,4.791351,-74.044975,49,40,19,0.00171313,5.893e-05,0.00341469,8.662e-05,0.00056986,0.00275049,0.0,0.00208012,0.00318759,0.00040998,0.0,0.0,0.00187108,0.00474845,0.00033367,0.0,0.0,0.00101365,0.0,0.00743333,0.00439648,0.0,0.010862,0.00010797,0.00797279,0.0002885,0.00013544,0.0,0.00109936,0.00040101,0.0,0.00209587,0.00315235,0.00078092,0.0
7289,3206,4.791351,-74.044975,49,40,20,0.00152641,4.361e-05,0.00304253,4.832e-05,0.00046433,0.00153429,0.0,0.00192313,0.00244972,0.00033406,0.0,0.0,0.0013846,0.00441194,0.00036401,0.0,0.0,0.00084211,0.0,0.00662317,0.00410677,0.0,0.00967816,0.00010032,0.00728341,0.00027332,0.00013544,0.0,0.00134838,0.00037991,0.0,0.00174118,0.00318553,0.00094977,0.0
7289,3206,4.791351,-74.044975,49,40,21,0.00122225,2.121e-05,0.00243625,3.477e-05,0.00018995,0.00110394,0.0,0.0014914,0.00203652,0.00013666,0.0,0.0,0.00067359,0.00343982,0.00039434,0.0,0.0,0.00048343,0.0,0.00530339,0.0034843,0.0,0.00774961,7.821e-05,0.00644417,0.00025814,0.00014133,0.0,0.00105684,0.0003588,0.0,0.00099957,0.00321871,0.00063318,0.0
7289,3206,4.791351,-74.044975,49,40,22,0.0009175,1.886e-05,0.00182881,8.309e-05,0.00065429,0.00263823,0.0,0.00121667,0.00153477,0.00047072,0.0,0.0,0.00059875,0.00415022,0.00074824,0.0,0.0,0.00037427,0.0,0.00398108,0.00292446,0.0,0.00581737,9.437e-05,0.00545506,0.00051627,0.00027678,0.0,0.00077744,0.0007176,0.0,0.00077386,0.00365009,0.0010553,0.0
7289,3206,4.791351,-74.044975,49,40,23,0.0006067,1.591e-05,0.00120931,7.012e-05,0.00046433,0.00222659,0.0,0.00039247,0.00059029,0.00033406,0.0,0.0,0.00050519,0.00287898,0.00060668,0.0,0.0,0.00016374,0.0,0.0026325,0.00171083,0.0,0.00384676,6.546e-05,0.00248775,0.00022777,5.889e-05,0.0,0.0008564,0.00031659,0.0,0.00033856,0.00404828,0.00135078,0.0
5530,3209,4.791351,-74.026985,49,42,0,0.00285791,6.506e-05,0.00569653,0.00038628,0.00233023,0.01226561,0.0,0.00027082,0.00142564,0.00167645,0.0,0.0,0.00206579,0.01677001,0.00286065,0.0,0.0,0.00059185,0.0,0.01240058,0.0065105,0.0,0.01812044,0.00038131,0.00268871,0.00178123,0.0,0.0,0.00414922,0.00247586,0.0,0.00122373,0.01030375,0.00815579,0.0
5530,3209,4.791351,-74.026985,49,42,1,0.00215267,6.506e-05,0.00429081,0.00041474,0.00218459,0.01316939,0.0,0.00027082,0.00122197,0.00157168,0.0,0.0,0.00206579,0.01264201,0.0,0.0,0.0,0.00053804,0.0,0.00934052,0.0057541,0.0,0.01364889,0.00028745,0.0,0.00125734,0.0,0.0,0.00427496,0.00174767,0.0,0.00111248,0.00274767,0.00626248,0.0
5530,3209,4.791351,-74.026985,49,42,2,0.00205548,0.00012198,0.00409708,0.00034562,0.00160203,0.01097449,0.0,0.00081247,0.00020366,0.00115256,0.0,0.0,0.00387335,0.01186801,0.0,0.0,0.0,0.00059185,0.0,0.0089188,0.0042683,0.0,0.01303266,0.00026985,0.00020682,0.00251468,0.0,0.0,0.00452643,0.00349534,0.0,0.00122373,0.00251869,0.00567993,0.0
5530,3209,4.791351,-74.026985,49,42,3,0.00204504,0.00010978,0.00407627,0.00037815,0.00349534,0.01200738,0.0,0.00054164,0.00122197,0.00251468,0.0,0.0,0.00348601,0.01083601,0.0,0.0,0.0,0.00048424,0.0,0.00887349,0.00518679,0.0,0.01296645,0.00024639,0.00020682,0.00220035,0.0,0.0,0.00725066,0.00305842,0.0,0.00100123,0.00274767,0.00902962,0.0
5530,3209,4.791351,-74.026985,49,42,4,0.00177113,0.0002521,0.00353031,0.00059772,0.00567993,0.01897941,0.0,0.00460397,0.00855382,0.00408636,0.0,0.0,0.00800492,0.02038201,0.00237225,0.0,0.0,0.00295924,0.0,0.00768501,0.00416024,0.0,0.01122978,0.00046344,0.00682519,0.00597237,0.0,0.0,0.0136631,0.00830143,0.0,0.00611865,0.01373834,0.01281624,0.0
5530,3209,4.791351,-74.026985,49,42,5,0.00306434,0.00047573,0.006108,0.0012361,0.00830143,0.03924995,0.0,0.01435356,0.03482628,0.00597237,0.0,0.0,0.01510606,0.04669802,0.00488404,0.0,0.0,0.00575707,0.0,0.01329629,0.0169111,0.0,0.0194293,0.00106181,0.02295745,0.01100173,0.00052826,0.0,0.01412413,0.01529211,0.0,0.01190356,0.0231262,0.01937,0.0
5530,3209,4.791351,-74.026985,49,42,6,0.00712951,0.0007075,0.01421091,0.0016671,0.00480609,0.05293578,0.0,0.02139493,0.04969364,0.00345769,0.0,0.0,0.02246543,0.07559404,0.00320951,0.0,0.0,0.00758642,0.0,0.03093523,0.0394142,0.0,0.04520432,0.00171884,0.05108549,0.00901094,0.00081271,0.0,0.00192792,0.01252496,0.0,0.015686,0.0231262,0.00888399,0.0
5530,3209,4.791351,-74.026985,49,42,7,0.00885245,0.00043914,0.01764516,0.00161018,0.00480609,0.05112822,0.0,0.01895754,0.03401163,0.00345769,0.0,0.0,0.01394406,0.05934003,0.00216293,0.0,0.0,0.00747881,0.0,0.03841113,0.04325027,0.0,0.05612853,0.00134926,0.08976155,0.00702015,0.00105652,0.0,0.00058676,0.00975782,0.0,0.01546351,0.02381312,0.00917526,0.0
5530,3209,4.791351,-74.026985,49,42,8,0.0096597,0.00052859,0.01925421,0.00178502,0.00436917,0.05668002,0.0,0.01679096,0.04154714,0.00314335,0.0,0.0,0.01678452,0.04979403,0.00160476,0.0,0.0,0.00742501,0.0,0.04191382,0.03752319,0.0,0.06124687,0.00113221,0.09389803,0.00901094,0.00093462,0.0,0.0014669,0.01252496,0.0,0.01535226,0.02472901,0.00742759,0.0
5530,3209,4.791351,-74.026985,49,42,9,0.00955689,0.00071157,0.01904928,0.00179722,0.00451481,0.05706736,0.0,0.01733261,0.03401163,0.00324813,0.0,0.0,0.02259454,0.04205402,0.00188384,0.0,0.0,0.00720979,0.0,0.04146771,0.03071552,0.0,0.06059498,0.00095622,0.07735212,0.00702015,0.00105652,0.0,0.00284997,0.00975782,0.0,0.01490726,0.02106545,0.00917526,0.0
5530,3209,4.791351,-74.026985,49,42,10,0.0106766,0.00063838,0.02128114,0.00163457,0.00247586,0.05190289,0.0,0.01516603,0.02953106,0.00178123,0.0,0.0,0.02027053,0.03844202,0.00195362,0.0,0.0,0.00677935,0.0,0.04632617,0.03479472,0.0,0.06769444,0.00087409,0.05439467,0.00597237,0.00085335,0.0,0.01207047,0.00830143,0.0,0.01401728,0.02175237,0.01034038,0.0
5530,3209,4.791351,-74.026985,49,42,11,0.01044125,0.00060585,0.02081203,0.00174436,0.00393226,0.0553889,0.0,0.01435356,0.03217867,0.00282902,0.0,0.0,0.01923764,0.04669802,0.00265134,0.0,0.0,0.00527283,0.0,0.04530499,0.03484875,0.0,0.06620223,0.00106181,0.04839678,0.0062867,0.00081271,0.0,0.01043593,0.00873835,0.0,0.01090233,0.03778042,0.00961218,0.0
5530,3209,4.791351,-74.026985,49,42,12,0.00923318,0.00043914,0.01840405,0.00134181,0.00305842,0.04260685,0.0,0.01462439,0.03177135,0.00220035,0.0,0.0,0.01394406,0.04076402,0.00251179,0.0,0.0,0.00645653,0.0,0.04006315,0.04462801,0.0,0.05854255,0.00092688,0.05418785,0.00555325,0.00109716,0.0,0.00854992,0.00771887,0.0,0.01334979,0.03068228,0.01106857,0.0
5530,3209,4.791351,-74.026985,49,42,13,0.01031675,0.00039848,0.02056387,0.00149633,0.00553429,0.04751309,0.0,0.01489521,0.0309567,0.00398158,0.0,0.0,0.01265294,0.05366403,0.00195362,0.0,0.0,0.00726359,0.0,0.04476477,0.04695126,0.0,0.06541284,0.0012202,0.05749703,0.00691537,0.00097525,0.0,0.01202856,0.00961218,0.0,0.01501851,0.02358414,0.01165113,0.0
5530,3209,4.791351,-74.026985,49,42,14,0.0099577,0.00041474,0.0198482,0.00097993,0.00422353,0.03111591,0.0,0.01299945,0.0276981,0.00303857,0.0,0.0,0.01316939,0.03766802,0.00230248,0.0,0.0,0.00801686,0.0,0.04320686,0.04311519,0.0,0.06313632,0.00085649,0.06018574,0.00670582,0.00105652,0.0,0.01056166,0.0093209,0.0,0.01657599,0.02175237,0.00975782,0.0
5530,3209,4.791351,-74.026985,49,42,15,0.01206619,0.00067497,0.02405095,0.00111411,0.01019474,0.0353766,0.0,0.01435356,0.03116036,0.00733449,0.0,0.0,0.02143254,0.04747202,0.00237225,0.0,0.0,0.00839349,0.0,0.05235569,0.04400667,0.0,0.07650511,0.00107941,0.06349492,0.00576281,0.00101589,0.0,0.01060357,0.00801015,0.0,0.01735473,0.02656078,0.01325316,0.0
5530,3209,4.791351,-74.026985,49,42,16,0.01239632,0.00048793,0.02470898,0.00079696,0.00509737,0.02530589,0.0,0.01272863,0.02708711,0.00366724,0.0,0.0,0.0154934,0.03612002,0.00216293,0.0,0.0,0.00823207,0.0,0.05378813,0.04276401,0.0,0.07859828,0.00082129,0.05005137,0.00419114,0.00101589,0.0,0.00817271,0.00582556,0.0,0.01702098,0.02106545,0.00830143,0.0
5530,3209,4.791351,-74.026985,49,42,17,0.01211117,0.00049606,0.02414061,0.00071157,0.00480609,0.02259454,0.0,0.01327028,0.0244395,0.00345769,0.0,0.0,0.01575162,0.02967002,0.00216293,0.0,0.0,0.00764022,0.0,0.05255086,0.04230476,0.0,0.07679031,0.00067463,0.05687656,0.00314335,0.00101589,0.0,0.00129925,0.00436917,0.0,0.01579725,0.01717292,0.00655376,0.0
5530,3209,4.791351,-74.026985,49,42,18,0.01217784,0.00034155,0.0242735,0.00054486,0.00320406,0.01730096,0.0,0.01408274,0.02647612,0.00230512,0.0,0.0,0.01084538,0.03070202,0.00265134,0.0,0.0,0.00742501,0.0,0.05284014,0.03333593,0.0,0.07721302,0.0006981,0.0589448,0.00104778,0.0006908,0.0,0.00046102,0.00145639,0.0,0.01535226,0.02152339,0.00611684,0.0
5530,3209,4.791351,-74.026985,49,42,19,0.01182121,0.00040661,0.02356263,0.00059772,0.00393226,0.01897941,0.0,0.01435356,0.02199555,0.00282902,0.0,0.0,0.01291117,0.03276602,0.00230248,0.0,0.0,0.00699457,0.0,0.05129268,0.03033732,0.0,0.07495178,0.00074503,0.05501514,0.00199079,0.00093462,0.0,0.00758595,0.00276714,0.0,0.01446227,0.02175237,0.00538865,0.0
5530,3209,4.791351,-74.026985,49,42,20,0.01053282,0.00030089,0.02099455,0.00033342,0.00320406,0.01058716,0.0,0.01327028,0.01690399,0.00230512,0.0,0.0,0.00955426,0.03044402,0.00251179,0.0,0.0,0.00581087,0.0,0.04570231,0.02833824,0.0,0.06678282,0.00069223,0.0502582,0.00188601,0.00093462,0.0,0.00930432,0.0026215,0.0,0.01201481,0.02198134,0.00655376,0.0
5530,3209,4.791351,-74.026985,49,42,21,0.00843396,0.00014638,0.01681101,0.0002399,0.00131075,0.00761759,0.0,0.01029123,0.01405271,0.00094301,0.0,0.0,0.00464802,0.02373601,0.00272111,0.0,0.0,0.00333587,0.0,0.03659531,0.02404293,0.0,0.05347515,0.0005397,0.04446713,0.00178123,0.00097525,0.0,0.00729258,0.00247586,0.0,0.00689739,0.02221031,0.00436917,0.0
5530,3209,4.791351,-74.026985,49,42,22,0.0063311,0.00013012,0.01261947,0.00057332,0.00451481,0.01820474,0.0,0.00839548,0.01059045,0.00324813,0.0,0.0,0.00413157,0.02863801,0.00516313,0.0,0.0,0.00258261,0.0,0.02747088,0.02017986,0.0,0.04014201,0.00065117,0.03764194,0.00356247,0.00190987,0.0,0.00536465,0.00495173,0.0,0.00533992,0.02518695,0.00728196,0.0
5530,3209,4.791351,-74.026985,49,42,23,0.00418646,0.00010978,0.00834467,0.00048387,0.00320406,0.01536429,0.0,0.00270822,0.00407325,0.00230512,0.0,0.0,0.00348601,0.01986601,0.00418632,0.0,0.0,0.00112989,0.0,0.01816521,0.01180535,0.0,0.02654404,0.00045171,0.01716638,0.00157168,0.00040636,0.0,0.0059095,0.00218459,0.0,0.00233621,0.02793462,0.0093209,0.0
8963,3206,4.791351,-74.044975,49,40,0,0.00066942,1.524e-05,0.00133432,9.048e-05,0.00054582,0.00287303,0.0,6.344e-05,0.00033393,0.00039268,0.0,0.0,0.00048388,0.00392812,0.00067006,0.0,0.0,0.00013863,0.0,0.00290464,0.00152498,0.0,0.00424443,8.932e-05,0.00062979,0.00041723,0.0,0.0,0.00097189,0.00057993,0.0,0.00028664,0.00241349,0.00191037,0.0
8963,3206,4.791351,-74.044975,49,40,1,0.00050423,1.524e-05,0.00100506,9.715e-05,0.00051171,0.00308473,0.0,6.344e-05,0.00028623,0.00036814,0.0,0.0,0.00048388,0.00296119,0.0,0.0,0.0,0.00012603,0.0,0.00218787,0.00134781,0.0,0.00319704,6.733e-05,0.0,0.00029451,0.0,0.0,0.00100134,0.00040936,0.0,0.00026058,0.0006436,0.00146689,0.0
8963,3206,4.791351,-74.044975,49,40,2,0.00048146,2.857e-05,0.00095968,8.096e-05,0.00037525,0.00257061,0.0,0.00019031,4.77e-05,0.00026997,0.0,0.0,0.00090727,0.0027799,0.0,0.0,0.0,0.00013863,0.0,0.00208909,0.00099978,0.0,0.0030527,6.321e-05,4.845e-05,0.00058903,0.0,0.0,0.00106025,0.00081873,0.0,0.00028664,0.00058997,0.00133043,0.0
8963,3206,4.791351,-74.044975,49,40,3,0.00047902,2.572e-05,0.0009548,8.858e-05,0.00081873,0.00281254,0.0,0.00012687,0.00028623,0.00058903,0.0,0.0,0.00081655,0.00253817,0.0,0.0,0.0,0.00011343,0.0,0.00207848,0.00121493,0.0,0.00303719,5.771e-05,4.845e-05,0.0005154,0.0,0.0,0.00169836,0.00071639,0.0,0.00023452,0.0006436,0.00211505,0.0
8963,3206,4.791351,-74.044975,49,40,4,0.00041486,5.905e-05,0.00082692,0.00014001,0.00133043,0.00444563,0.0,0.00107841,0.0020036,0.00095717,0.0,0.0,0.00187503,0.00477417,0.00055566,0.0,0.0,0.00069316,0.0,0.0018001,0.00097447,0.0,0.0026304,0.00010855,0.00159869,0.00139893,0.0,0.0,0.00320037,0.00194448,0.0,0.0014332,0.00321799,0.00300201,0.0
8963,3206,4.791351,-74.044975,49,40,5,0.00071777,0.00011143,0.0014307,0.00028954,0.00194448,0.00919369,0.0,0.0033621,0.00815752,0.00139893,0.0,0.0,0.00353836,0.01093829,0.00114401,0.0,0.0,0.0013485,0.0,0.00311445,0.00396116,0.0,0.00455101,0.00024871,0.00537743,0.00257699,0.00012374,0.0,0.00330836,0.00358194,0.0,0.00278823,0.00541696,0.00453712,0.0
8963,3206,4.791351,-74.044975,49,40,6,0.00166998,0.00016572,0.00332869,0.00039049,0.00112575,0.01239939,0.0,0.00501143,0.01163997,0.00080991,0.0,0.0,0.00526218,0.01770674,0.00075178,0.0,0.0,0.001777,0.0,0.0072461,0.00923217,0.0,0.01058841,0.00040261,0.01196599,0.00211067,0.00019036,0.0,0.00045159,0.00293378,0.0,0.0036742,0.00541696,0.00208094,0.0
8963,3206,4.791351,-74.044975,49,40,7,0.00207355,0.00010286,0.00413311,0.00037716,0.00112575,0.011976,0.0,0.00444051,0.0079667,0.00080991,0.0,0.0,0.00326618,0.01389949,0.00050663,0.0,0.0,0.0017518,0.0,0.00899721,0.01013071,0.0,0.01314724,0.00031604,0.02102526,0.00164436,0.00024747,0.0,0.00013744,0.00228562,0.0,0.00362209,0.00557785,0.00214916,0.0
8963,3206,4.791351,-74.044975,49,40,8,0.00226264,0.00012381,0.00451,0.00041811,0.00102341,0.01327642,0.0,0.00393302,0.00973178,0.00073628,0.0,0.0,0.00393151,0.01166348,0.00037589,0.0,0.0,0.00173919,0.0,0.00981767,0.00878923,0.0,0.01434613,0.0002652,0.02199416,0.00211067,0.00021892,0.0,0.0003436,0.00293378,0.0,0.00359603,0.00579239,0.0017398,0.0
8963,3206,4.791351,-74.044975,49,40,9,0.00223855,0.00016667,0.004462,0.00042097,0.00105753,0.01336715,0.0,0.0040599,0.0079667,0.00076082,0.0,0.0,0.00529242,0.00985051,0.00044126,0.0,0.0,0.00168878,0.0,0.00971317,0.00719464,0.0,0.01419344,0.00022398,0.01811854,0.00164436,0.00024747,0.0,0.00066756,0.00228562,0.0,0.0034918,0.00493426,0.00214916,0.0
8963,3206,4.791351,-74.044975,49,40,10,0.00250083,0.00014953,0.00498478,0.00038287,0.00057993,0.01215745,0.0,0.00355241,0.00691719,0.00041723,0.0,0.0,0.00474806,0.00900445,0.0004576,0.0,0.0,0.00158796,0.0,0.01085119,0.00815013,0.0,0.01585638,0.00020474,0.01274111,0.00139893,0.00019988,0.0,0.00282732,0.00194448,0.0,0.00328333,0.00509516,0.00242207,0.0
8963,3206,4.791351,-74.044975,49,40,11,0.0024457,0.00014191,0.0048749,0.00040859,0.00092107,0.012974,0.0,0.0033621,0.00753736,0.00066265,0.0,0.0,0.00450612,0.01093829,0.00062103,0.0,0.0,0.00123508,0.0,0.01061199,0.00816278,0.0,0.01550685,0.00024871,0.0113362,0.00147256,0.00019036,0.0,0.00244445,0.00204682,0.0,0.0025537,0.00884948,0.00225151,0.0
8963,3206,4.791351,-74.044975,49,40,12,0.00216273,0.00010286,0.00431087,0.0003143,0.00071639,0.00998,0.0,0.00342554,0.00744195,0.0005154,0.0,0.0,0.00326618,0.00954834,0.00058835,0.0,0.0,0.00151234,0.0,0.00938417,0.01045342,0.0,0.01371269,0.00021711,0.01269267,0.00130076,0.00025699,0.0,0.00200269,0.00180803,0.0,0.00312698,0.00718685,0.00259264,0.0
8963,3206,4.791351,-74.044975,49,40,13,0.00241654,9.334e-05,0.00481677,0.00035049,0.00129632,0.01112921,0.0,0.00348897,0.00725113,0.00093262,0.0,0.0,0.00296376,0.01256997,0.0004576,0.0,0.0,0.00170138,0.0,0.01048546,0.01099761,0.0,0.01532195,0.00028581,0.01346779,0.00161982,0.00022844,0.0,0.0028175,0.00225151,0.0,0.00351785,0.00552422,0.0027291,0.0
