FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,0.14085416,0.00499823,0.45149397,0.01279803,0.00344181,0.91805051,0.00036207,0.47010219,0.64066542,0.0790018,8.669e-05,0.00129084,0.35854211,0.06975424,0.04244966,0.0,0.0,0.00821261,0.00050413,0.31324462,0.38726938,0.00029067,0.72150488,0.02050222,1.21626556,0.26488839,0.01333846,0.00611176,0.32994869,0.01154019,0.00586773,0.49413076,0.51021428,0.01437462,7.215e-05
360,3428,4.827202,-74.07196,53,37,11,0.13774926,0.00474355,0.44154154,0.0136576,0.00546641,0.97971062,0.00033657,0.44491814,0.69810439,0.12547345,0.00013769,0.00137754,0.34027245,0.08473502,0.05761026,0.0,0.0,0.00638758,0.00047845,0.30633966,0.38787073,0.00030597,0.7056005,0.02490539,1.08215263,0.27882988,0.01270329,0.00475359,0.30671287,0.01214757,0.00573838,0.38432392,0.88616165,0.01336233,8.764e-05
360,3428,4.827202,-74.07196,53,37,12,0.12181151,0.00343828,0.39045465,0.01050584,0.00425165,0.75362355,0.00038756,0.45331282,0.68926763,0.09759046,0.00010709,0.00105964,0.24664044,0.07396759,0.05457814,0.0,0.0,0.00782153,0.00034679,0.2708958,0.49671508,0.00027028,0.62396167,0.02174061,1.21164098,0.24629973,0.01714945,0.00582072,0.35318451,0.01073035,0.00507445,0.47060072,0.71967067,0.01538692,7.651e-05
360,3428,4.827202,-74.07196,53,37,13,0.13610674,0.00311992,0.4362766,0.01171561,0.00769346,0.84040445,0.00040796,0.46170751,0.6715941,0.17659226,0.00019378,0.00118166,0.22380336,0.09737505,0.04244966,0.0,0.0,0.00879922,0.00031468,0.30268687,0.52257313,0.00033657,0.69718693,0.02862056,1.28563432,0.30671287,0.01524395,0.00654831,0.37177317,0.01336233,0.00566996,0.52942581,0.5531797,0.01619676,0.00010072
360,3428,4.827202,-74.07196,53,37,14,0.13136992,0.00324726,0.42109319,0.00767245,0.00587133,0.55037356,0.00034167,0.40294473,0.60089998,0.13476778,0.00014789,0.00077386,0.23293819,0.0683498,0.05002996,0.0,0.0,0.00971173,0.00032753,0.29215269,0.47987728,0.00032637,0.67292326,0.02008943,1.34575391,0.29741854,0.01651428,0.0072274,0.31136003,0.01295741,0.00547263,0.58432923,0.51021428,0.01356479,7.069e-05
360,3428,4.827202,-74.07196,53,37,15,0.15918682,0.00528476,0.51025748,0.00872303,0.01417216,0.62573592,0.00046406,0.44491814,0.67601248,0.32530153,0.00035697,0.00087983,0.37909548,0.08613947,0.05154602,0.0,0.0,0.01016799,0.00053303,0.3540145,0.48979955,0.00028047,0.81541124,0.02531818,1.41974726,0.25559406,0.01587912,0.00756694,0.42289198,0.01113527,0.00663143,0.61178094,0.62299849,0.01842381,8.909e-05
360,3428,4.827202,-74.07196,53,37,16,0.16354215,0.00382031,0.52421806,0.00623983,0.00708608,0.44760672,0.00029067,0.39455005,0.58764484,0.16265076,0.00017848,0.00062936,0.27404493,0.0655409,0.04699784,0.0,0.0,0.00997245,0.00038532,0.36370029,0.4759685,0.00020398,0.83772079,0.01926384,1.1191493,0.18588659,0.01587912,0.00742142,0.26488839,0.00809838,0.00681287,0.60001592,0.49410225,0.01154019,6.779e-05
360,3428,4.827202,-74.07196,53,37,17,0.15978025,0.00388398,0.51215965,0.00557128,0.00668116,0.39964885,0.00022948,0.41133941,0.53020587,0.15335643,0.00016828,0.00056193,0.27861234,0.05383717,0.04699784,0.0,0.0,0.00925548,0.00039175,0.35533422,0.47085703,0.00015299,0.81845099,0.01582386,1.27176057,0.13941494,0.01587912,0.00688786,0.20912241,0.00607378,0.00665616,0.55687752,0.40280075,0.00911068,5.568e-05
360,3428,4.827202,-74.07196,53,37,18,0.16065979,0.00267421,0.51497894,0.00426601,0.00445411,0.30601684,0.00021418,0.43652346,0.57438969,0.10223762,0.00011219,0.00043028,0.19183145,0.05570976,0.05761026,0.0,0.0,0.00899476,0.00026973,0.35729023,0.37103293,5.1e-05,0.82295632,0.01637426,1.31800641,0.04647165,0.0107978,0.00669383,0.19518092,0.00202459,0.0066928,0.54119083,0.50484361,0.0085033,5.762e-05
360,3428,4.827202,-74.07196,53,37,19,0.15595476,0.00318359,0.49989744,0.00467988,0.00546641,0.33570504,0.00018868,0.44491814,0.47718528,0.12547345,0.00013769,0.00047202,0.22837077,0.05945496,0.05002996,0.0,0.0,0.00847332,0.0003211,0.34682674,0.33765801,9.689e-05,0.7988555,0.01747505,1.23013932,0.08829613,0.01460879,0.00630578,0.17194509,0.00384673,0.00649679,0.50981745,0.51021428,0.007491,6.149e-05
360,3428,4.827202,-74.07196,53,37,20,0.13895731,0.00235586,0.44541381,0.00261054,0.00445411,0.18726403,0.00022948,0.41133941,0.36672572,0.10223762,0.00011219,0.00026331,0.16899437,0.05524162,0.05457814,0.0,0.0,0.00703938,0.00023762,0.30902623,0.31540806,9.179e-05,0.71178855,0.01623666,1.12377389,0.08364896,0.01460879,0.00523865,0.20912241,0.00364427,0.00578871,0.42354065,0.51558496,0.00911068,5.714e-05
360,3428,4.827202,-74.07196,53,37,21,0.11126758,0.00114609,0.35665714,0.00187832,0.00182214,0.13473876,0.00015299,0.31899791,0.30486837,0.04182448,4.59e-05,0.00018945,0.08221348,0.04306973,0.05912632,0.0,0.0,0.00404112,0.0001156,0.24744723,0.26760074,8.669e-05,0.56995194,0.01265909,0.99428554,0.0790018,0.01524395,0.00300737,0.13941494,0.00344181,0.00463521,0.24314371,0.52095564,0.00607378,4.455e-05
360,3428,4.827202,-74.07196,53,37,22,0.08352486,0.00101875,0.26773062,0.00448886,0.00627624,0.32200279,0.00025498,0.26023514,0.22975588,0.1440621,0.00015809,0.00045276,0.07307865,0.05196457,0.1121884,0.0,0.0,0.00312861,0.00010275,0.18575038,0.22460421,0.00017338,0.42784392,0.01527347,0.84167427,0.1580036,0.02985274,0.00232829,0.23235823,0.00688362,0.00347949,0.18824029,0.59077443,0.01012297,5.375e-05
360,3428,4.827202,-74.07196,53,37,23,0.05523111,0.00085957,0.17703781,0.00378847,0.00445411,0.27176122,0.00032637,0.08394682,0.08836764,0.10223762,0.00011219,0.00038211,0.06166011,0.03604749,0.09096356,0.0,0.0,0.00136877,8.67e-05,0.12282809,0.13139497,7.649e-05,0.28291329,0.01059511,0.38384046,0.06970747,0.00635165,0.00101863,0.29741854,0.00303689,0.00230083,0.08235513,0.65522255,0.01295741,3.728e-05
1117,295,4.755493,-74.062965,45,38,0,0.02833618,0.00038282,0.09082881,0.00227299,0.00243452,0.16304977,0.00021462,0.006309,0.02324435,0.05588099,6.132e-05,0.00022926,0.02746101,0.02286935,0.04671498,0.0,0.0,0.00053884,3.861e-05,0.06301665,0.05445909,6.515e-05,0.14514796,0.00672178,0.04518269,0.05937355,0.0,0.000401,0.19558347,0.00258668,0.00118043,0.03242053,0.18163418,0.00852084,2.365e-05
1117,295,4.755493,-74.062965,45,38,1,0.02134372,0.00038282,0.06841518,0.00244047,0.00228237,0.17506396,0.0001648,0.006309,0.01992373,0.05238843,5.749e-05,0.00024615,0.02746101,0.01723997,0.0,0.0,0.0,0.00048985,3.861e-05,0.04746617,0.0481319,4.599e-05,0.10933011,0.00506719,0.0,0.04191074,0.0,0.00036455,0.15018017,0.00182589,0.00088914,0.02947321,0.04843578,0.00654279,1.783e-05
1117,295,4.755493,-74.062965,45,38,2,0.02038007,0.00071778,0.06532629,0.00203372,0.00167374,0.14588664,0.00014947,0.01892699,0.00332062,0.03841818,4.216e-05,0.00020513,0.0514894,0.01618446,0.0,0.0,0.0,0.00053884,7.24e-05,0.0453231,0.03570347,9.198e-05,0.10439394,0.00475695,0.00347559,0.08382149,0.0,0.000401,0.13620992,0.00365179,0.000849,0.03242053,0.04439947,0.00593415,1.674e-05
1117,295,4.755493,-74.062965,45,38,3,0.02027654,0.00064601,0.06499442,0.00222513,0.00365179,0.15961714,0.00023762,0.01261799,0.01992373,0.08382149,9.198e-05,0.00022443,0.04634046,0.01477712,0.0,0.0,0.0,0.00044087,6.516e-05,0.04509286,0.0433865,8.048e-05,0.10386361,0.0043433,0.00347559,0.0733438,0.0,0.00032809,0.21653884,0.00319531,0.00084468,0.02652589,0.04843578,0.00943378,1.528e-05
1117,295,4.755493,-74.062965,45,38,4,0.01756079,0.00148342,0.05628936,0.00351715,0.00593415,0.25229807,0.00033726,0.10725295,0.13946609,0.13620992,0.00014947,0.00035475,0.10641143,0.02779505,0.03873925,0.0,0.0,0.0026942,0.00014962,0.03905332,0.03479959,0.00021845,0.08995257,0.00816955,0.11469452,0.19907603,0.0,0.002005,0.30734546,0.00867299,0.00073155,0.16210264,0.24217891,0.01338989,2.875e-05
1117,295,4.755493,-74.062965,45,38,5,0.03038295,0.00279936,0.09738952,0.00727355,0.00867299,0.52175927,0.00050973,0.33437683,0.56782624,0.19907603,0.00021845,0.00073363,0.20080866,0.06368234,0.07975728,0.0,0.0,0.00524144,0.00028235,0.06756844,0.14145806,0.00040242,0.15563223,0.01871757,0.38579066,0.36671901,0.00620563,0.00390064,0.46451075,0.01597657,0.0012657,0.31536332,0.40766783,0.02023699,6.587e-05
1117,295,4.755493,-74.062965,45,38,6,0.07068914,0.00416315,0.22658699,0.00980973,0.00502121,0.70368848,0.00023378,0.49841075,0.81023159,0.11525455,0.00012647,0.00098943,0.29863853,0.10308798,0.05241193,0.0,0.0,0.00690694,0.00041991,0.15720511,0.32969219,0.0003296,0.36209481,0.03029971,0.8584711,0.30036033,0.00954712,0.00514009,0.21304628,0.01308557,0.00294478,0.41557223,0.40766783,0.00928163,0.00010662
1117,295,4.755493,-74.062965,45,38,7,0.08777208,0.00258403,0.28134467,0.00947476,0.00502121,0.6796601,0.00024145,0.44162978,0.55454375,0.11525455,0.00012647,0.00095565,0.18536184,0.08092231,0.03532108,0.0,0.0,0.00680897,0.00026063,0.19519575,0.36178012,0.00025678,0.44959969,0.02378475,1.50840671,0.23400165,0.01241126,0.00506718,0.22003141,0.01019457,0.00365643,0.40967759,0.41977678,0.00958594,8.37e-05
1117,295,4.755493,-74.062965,45,38,8,0.09577598,0.0031104,0.30700036,0.01050359,0.00456473,0.75346157,0.00019546,0.3911578,0.67740674,0.10477686,0.00011498,0.00105942,0.22312074,0.06790437,0.02620596,0.0,0.0,0.00675998,0.00031372,0.21299556,0.31387419,0.0003296,0.49059848,0.01995851,1.57791854,0.30036033,0.01097919,0.00503073,0.17812066,0.01308557,0.00398985,0.40673027,0.43592204,0.00776005,7.023e-05
1117,295,4.755493,-74.062965,45,38,9,0.09475658,0.00418708,0.30373277,0.01057536,0.00471689,0.75861051,0.00024145,0.4037758,0.55454375,0.10826942,0.00011881,0.00106666,0.30035484,0.05734929,0.03076352,0.0,0.0,0.00656404,0.00042232,0.21072852,0.25692941,0.00025678,0.48537675,0.01685615,1.29987122,0.23400165,0.01241126,0.00488491,0.22003141,0.01019457,0.00394739,0.39494098,0.371341,0.00958594,5.932e-05
1117,295,4.755493,-74.062965,45,38,10,0.1058585,0.00375641,0.33931887,0.00961832,0.00258668,0.68995798,0.00027211,0.35330382,0.48149009,0.05937355,6.515e-05,0.00097013,0.2694612,0.05242358,0.03190291,0.0,0.0,0.00617216,0.00037888,0.23541801,0.29105109,0.00021845,0.54224472,0.01540838,0.91408056,0.19907603,0.01002448,0.00459327,0.2479719,0.00867299,0.00440987,0.37136242,0.38344994,0.0108032,5.422e-05
1117,295,4.755493,-74.062965,45,38,11,0.10352503,0.003565,0.33183915,0.01026432,0.00410826,0.73629844,0.00025295,0.33437683,0.52465816,0.09429917,0.00010348,0.00103528,0.25573069,0.06368234,0.04329681,0.0,0.0,0.00480057,0.00035957,0.23022861,0.29150303,0.00022995,0.53029184,0.01871757,0.81328841,0.20955372,0.00954712,0.00357255,0.23050909,0.00912947,0.00431266,0.28883744,0.665992,0.01004241,6.587e-05
1117,295,4.755493,-74.062965,45,38,12,0.09154706,0.00258403,0.29344496,0.00789563,0.00319531,0.56638341,0.00029127,0.34068583,0.51801692,0.0733438,8.048e-05,0.00079637,0.18536184,0.05559011,0.04101803,0.0,0.0,0.00587825,0.00026063,0.20359088,0.37330465,0.00020312,0.46893643,0.01633909,0.91060497,0.18510579,0.01288861,0.00437455,0.26543471,0.00806436,0.00381368,0.35367849,0.54086623,0.01156399,5.75e-05
1117,295,4.755493,-74.062965,45,38,13,0.1022906,0.00234476,0.3278823,0.00880483,0.005782,0.63160332,0.0003066,0.34699482,0.50473443,0.13271736,0.00014564,0.00088808,0.16819871,0.07318191,0.03190291,0.0,0.0,0.00661303,0.0002365,0.22748337,0.39273819,0.00025295,0.52396864,0.02150969,0.96621443,0.23050909,0.01145655,0.00492136,0.27940496,0.01004241,0.00426124,0.39788831,0.41574046,0.01217262,7.569e-05
1117,295,4.755493,-74.062965,45,38,14,0.09873065,0.00244047,0.31647127,0.00576621,0.00441258,0.41363152,0.00025678,0.30283185,0.45160449,0.1012843,0.00011114,0.00058159,0.17506396,0.05136807,0.03759986,0.0,0.0,0.00729882,0.00024615,0.21956644,0.36065026,0.00024528,0.50573336,0.01509815,1.01139712,0.22352397,0.01241126,0.00543173,0.23400165,0.0097381,0.00411294,0.4391508,0.38344994,0.01019457,5.313e-05
1117,295,4.755493,-74.062965,45,38,15,0.11963635,0.00397174,0.3834824,0.00655577,0.01065105,0.47026986,0.00034876,0.33437683,0.50805506,0.24447934,0.00026828,0.00066123,0.28490802,0.06473785,0.03873925,0.0,0.0,0.00764172,0.0004006,0.26605848,0.36810731,0.00021079,0.61281976,0.0190278,1.06700659,0.19209091,0.0119339,0.00568691,0.31782314,0.00836868,0.00498383,0.45978204,0.46821256,0.01384636,6.696e-05
1117,295,4.755493,-74.062965,45,38,16,0.12290959,0.00287114,0.39397443,0.00468953,0.00532552,0.33639742,0.00021845,0.29652285,0.44164263,0.12223967,0.00013414,0.000473,0.2059576,0.04925706,0.03532108,0.0,0.0,0.00749476,0.00028959,0.27333781,0.35771263,0.0001533,0.62958643,0.01447768,0.84109314,0.13970248,0.0119339,0.00557755,0.19907603,0.00608631,0.00512019,0.45094008,0.371341,0.00867299,5.095e-05
1117,295,4.755493,-74.062965,45,38,17,0.12008234,0.00291899,0.38491197,0.00418708,0.00502121,0.30035484,0.00017246,0.30914084,0.39847455,0.11525455,0.00012647,0.00042232,0.20939023,0.04046115,0.03532108,0.0,0.0,0.00695592,0.00029442,0.26705031,0.35387112,0.00011498,0.61510427,0.01189238,0.95578766,0.10477686,0.0119339,0.00517655,0.15716529,0.00456473,0.00500241,0.41851955,0.30272364,0.0068471,4.185e-05
1117,295,4.755493,-74.062965,45,38,18,0.12074336,0.0020098,0.3870308,0.00320611,0.00334747,0.22998599,0.00016097,0.32806783,0.43168077,0.07683636,8.432e-05,0.00032338,0.14417032,0.0418685,0.04329681,0.0,0.0,0.00675998,0.00020271,0.26852035,0.27884863,3.833e-05,0.61849024,0.01230602,0.99054357,0.03492562,0.00811505,0.00503073,0.1466876,0.00152158,0.00502995,0.40673027,0.37941363,0.00639063,4.33e-05
1117,295,4.755493,-74.062965,45,38,19,0.11720731,0.00239262,0.37569635,0.00351715,0.00410826,0.25229807,0.0001418,0.33437683,0.3586271,0.09429917,0.00010348,0.00035475,0.17163134,0.04468319,0.03759986,0.0,0.0,0.0063681,0.00024132,0.26065655,0.25376582,7.282e-05,0.60037734,0.01313332,0.92450734,0.06635868,0.01097919,0.00473909,0.12922479,0.002891,0.00488264,0.3831517,0.38344994,0.00562984,4.622e-05
1117,295,4.755493,-74.062965,45,38,20,0.10443293,0.00177054,0.33474935,0.00196195,0.00334747,0.1407377,0.00017246,0.30914084,0.27561157,0.07683636,8.432e-05,0.00019789,0.12700719,0.04151666,0.04101803,0.0,0.0,0.00529042,0.00017858,0.2322477,0.23704394,6.899e-05,0.53494245,0.01220261,0.84456873,0.06286612,0.01097919,0.00393709,0.15716529,0.00273884,0.00435049,0.31831064,0.38748626,0.0068471,4.294e-05
1117,295,4.755493,-74.062965,45,38,21,0.0836228,0.00086134,0.26804455,0.00141164,0.00136942,0.10126249,0.00011498,0.23974188,0.22912287,0.03143306,3.449e-05,0.00014238,0.06178728,0.03236892,0.0444362,0.0,0.0,0.00303709,8.688e-05,0.18596818,0.20111449,6.515e-05,0.42834559,0.0095139,0.74725217,0.05937355,0.01145655,0.00226018,0.10477686,0.00258668,0.00348357,0.18273389,0.39152257,0.00456473,3.348e-05
1117,295,4.755493,-74.062965,45,38,22,0.06277285,0.00076564,0.20121211,0.00337359,0.00471689,0.24200019,0.00019163,0.1955789,0.17267231,0.10826942,0.00011881,0.00034027,0.05492203,0.03905381,0.08431484,0.0,0.0,0.0023513,7.722e-05,0.13960012,0.16880059,0.00013031,0.32154476,0.01147873,0.63255765,0.11874711,0.02243574,0.00174982,0.1746281,0.00517337,0.002615,0.1414714,0.44399467,0.00760789,4.039e-05
1117,295,4.755493,-74.062965,45,38,23,0.04150877,0.00064601,0.13305221,0.00284721,0.00334747,0.20424129,0.00024528,0.06308997,0.06641243,0.07683636,8.432e-05,0.00028718,0.04634046,0.02709138,0.06836338,0.0,0.0,0.00102869,6.516e-05,0.09231106,0.09874948,5.749e-05,0.21262259,0.00796272,0.28847409,0.05238843,0.00477356,0.00076555,0.22352397,0.00228237,0.00172918,0.06189374,0.49243045,0.0097381,2.802e-05
151,295,4.755493,-74.062965,45,38,0,0.0280111,0.00037843,0.08978678,0.00224691,0.00240659,0.16117919,0.00021216,0.00623662,0.02297768,0.0552399,6.062e-05,0.00022663,0.02714597,0.02260698,0.04617904,0.0,0.0,0.00053266,3.817e-05,0.06229369,0.05383431,6.441e-05,0.14348276,0.00664466,0.04466433,0.05869239,0.0,0.0003964,0.19333965,0.00255701,0.00116689,0.03204859,0.17955039,0.00842308,2.338e-05
151,295,4.755493,-74.062965,45,38,1,0.02109886,0.00037843,0.06763029,0.00241247,0.00225618,0.17305555,0.00016291,0.00623662,0.01969515,0.05178741,5.683e-05,0.00024333,0.02714597,0.01704219,0.0,0.0,0.0,0.00048423,3.817e-05,0.04692161,0.0475797,4.546e-05,0.10807583,0.00500905,0.0,0.04142992,0.0,0.00036036,0.14845723,0.00180495,0.00087894,0.02913508,0.0478801,0.00646772,1.763e-05
151,295,4.755493,-74.062965,45,38,2,0.02014626,0.00070955,0.06457683,0.00201039,0.00165453,0.14421296,0.00014775,0.01870985,0.00328253,0.03797743,4.167e-05,0.00020277,0.05089869,0.01599879,0.0,0.0,0.0,0.00053266,7.157e-05,0.04480314,0.03529387,9.093e-05,0.10319628,0.00470238,0.00343572,0.08285985,0.0,0.0003964,0.13464726,0.00360989,0.00083926,0.03204859,0.0438901,0.00586607,1.655e-05
151,295,4.755493,-74.062965,45,38,3,0.02004392,0.0006386,0.06424878,0.00219961,0.00360989,0.15778594,0.00023489,0.01247323,0.01969515,0.08285985,9.093e-05,0.00022186,0.04580882,0.01460759,0.0,0.0,0.0,0.00043581,6.441e-05,0.04457553,0.04288875,7.956e-05,0.10267204,0.00429347,0.00343572,0.07250237,0.0,0.00032433,0.21405461,0.00315866,0.00083499,0.02622157,0.0478801,0.00932555,1.511e-05
151,295,4.755493,-74.062965,45,38,4,0.01735932,0.0014664,0.05564358,0.0034768,0.00586607,0.24940359,0.00033339,0.10602249,0.13786607,0.13464726,0.00014775,0.00035068,0.10519063,0.02747618,0.03829481,0.0,0.0,0.00266329,0.0001479,0.03860528,0.03440035,0.00021595,0.0889206,0.00807582,0.11337869,0.19679214,0.0,0.001982,0.30381945,0.00857349,0.00072316,0.16024293,0.23940052,0.01323627,2.842e-05
151,295,4.755493,-74.062965,45,38,5,0.03003438,0.00276725,0.09627222,0.00719011,0.00857349,0.5157734,0.00050388,0.33054071,0.56131188,0.19679214,0.00021595,0.00072521,0.1985049,0.06295175,0.07884227,0.0,0.0,0.0051813,0.00027911,0.06679326,0.13983519,0.0003978,0.15384675,0.01850283,0.38136469,0.36251184,0.00613444,0.00385589,0.45918167,0.01579328,0.00125118,0.31174533,0.40299088,0.02000482,6.511e-05
151,295,4.755493,-74.062965,45,38,6,0.06987816,0.00411539,0.22398748,0.00969719,0.0049636,0.69561545,0.0002311,0.49269275,0.80093624,0.11393229,0.00012502,0.00097808,0.29521241,0.10190531,0.05181063,0.0,0.0,0.0068277,0.00041509,0.15540158,0.32590981,0.00032582,0.35794069,0.02995209,0.84862233,0.29691446,0.00943759,0.00508112,0.21060212,0.01293545,0.002911,0.4108046,0.40299088,0.00917514,0.0001054
151,295,4.755493,-74.062965,45,38,7,0.08676512,0.00255438,0.27811695,0.00936606,0.0049636,0.67186272,0.00023868,0.4365632,0.54818177,0.11393229,0.00012502,0.00094468,0.18323529,0.07999393,0.03491586,0.0,0.0,0.00673085,0.00025764,0.19295637,0.35762961,0.00025383,0.44444168,0.02351188,1.49110158,0.23131708,0.01226887,0.00500905,0.2175071,0.01007762,0.00361448,0.40497758,0.41496091,0.00947597,8.274e-05
151,295,4.755493,-74.062965,45,38,8,0.0946772,0.00307472,0.30347831,0.01038308,0.00451237,0.74481751,0.00019322,0.38667026,0.66963522,0.10357481,0.00011366,0.00104726,0.220561,0.06712534,0.02590532,0.0,0.0,0.00668243,0.00031012,0.21055198,0.31027328,0.00032582,0.48497011,0.01972954,1.55981593,0.29691446,0.01085323,0.00497301,0.17607718,0.01293545,0.00394408,0.40206407,0.43092094,0.00767102,6.943e-05
