FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,3.12706348,0.2307548,1.74371896,0.59084987,0.68882686,4.21705283,0.02293089,1.23234073,2.40083077,0.14476483,0.00549049,0.06454193,1.64695844,10.69523172,0.16047088,3.23046642,79.64972067,1.88612876,0.02520667,17.3437903,26.12918151,0.0184093,19.92039708,0.07103633,4.42222881,0.48538797,0.07082104,0.05171488,0.60460607,2.30959595,9.77954817,1.13890168,1.76779582,2.87686513,0.00061048
360,3428,4.827202,-74.07196,53,37,11,3.05813257,0.21899659,1.70528158,0.63053382,1.09401913,4.50028772,0.02131604,1.16632248,2.61607767,0.22992062,0.0087202,0.06887684,1.56303699,12.99219423,0.21778191,3.15925617,77.89397525,1.46698903,0.02392226,16.96147534,26.16975477,0.01937821,19.48128511,0.08629245,3.93460662,0.51093471,0.06744861,0.04022269,0.56202818,2.43115363,9.56397432,0.88581241,3.07038222,2.674269,0.00074159
360,3428,4.827202,-74.07196,53,37,12,2.70430294,0.15873579,1.50797844,0.48502601,0.85090377,3.46175978,0.02454574,1.18832856,2.58296276,0.17882715,0.00678237,0.05298218,1.13293957,11.34125242,0.2063197,2.79372641,68.88154823,1.7963131,0.01733962,14.99901215,33.51351541,0.01711742,17.22727689,0.07532711,4.40541425,0.45132566,0.09105562,0.04925227,0.64718396,2.14751904,8.45741094,1.08466826,2.49352253,3.07946127,0.00064735
360,3428,4.827202,-74.07196,53,37,13,3.02166742,0.14403803,1.68494781,0.54087749,1.53973063,3.86038667,0.02583762,1.21033465,2.51673295,0.32359198,0.01227287,0.05908316,1.02803775,14.93025636,0.16047088,3.12158522,76.96516794,2.02085224,0.0157341,16.7592268,35.25816573,0.02131604,19.24899038,0.0991648,4.67444718,0.56202818,0.08093833,0.0554088,0.68124628,2.674269,9.44993355,1.2202518,1.91666284,3.24153818,0.00085221
360,3428,4.827202,-74.07196,53,37,14,2.91650662,0.14991713,1.62630785,0.35421597,1.17505759,2.52813366,0.02163901,1.05629206,2.25181369,0.24695178,0.00936614,0.03869305,1.06999848,10.47989148,0.18912639,3.01294705,74.28660752,2.2304221,0.01637631,16.17596813,32.37746404,0.02067009,18.57908235,0.06960606,4.89303644,0.54499702,0.08768319,0.0611549,0.57054376,2.59323054,9.12105467,1.34679643,1.76779582,2.71478822,0.00059819
360,3428,4.827202,-74.07196,53,37,15,3.53406166,0.24398278,1.97067004,0.40271857,2.8363459,2.87430964,0.02939029,1.16632248,2.5332904,0.59609049,0.02260792,0.04399127,1.74137007,13.20753447,0.1948575,3.65092285,90.01640866,2.33520703,0.02665164,19.6011449,33.04692288,0.01776336,22.513106,0.08772271,5.16206937,0.46835682,0.08431076,0.06402795,0.77491764,2.2285575,11.05239036,1.41006874,2.15857174,3.68724968,0.00075388
360,3428,4.827202,-74.07196,53,37,16,3.63075313,0.1763731,2.02458733,0.28807606,1.41817295,2.05607551,0.0184093,1.03428597,2.20214133,0.29804525,0.01130396,0.03146821,1.25882174,10.04921101,0.17766419,3.75081163,92.4792461,2.2902992,0.01926625,20.13742972,32.11373783,0.01291881,23.1290617,0.06674554,4.06912309,0.34062314,0.08431076,0.06279664,0.48538797,1.62076909,11.35478235,1.38295203,1.71197069,2.30959595,0.0005736
360,3428,4.827202,-74.07196,53,37,17,3.54723617,0.17931265,1.97801644,0.25721077,1.3371345,1.8357817,0.01453366,1.07829814,1.98689443,0.28101409,0.01065802,0.02809661,1.2798021,8.25470904,0.17766419,3.664533,90.35197775,2.12563717,0.01958735,19.67421533,31.76886509,0.00968911,22.59703183,0.05482669,4.62400351,0.25546735,0.08431076,0.05828185,0.38320103,1.21557682,11.09359219,1.28352411,1.39562828,1.82336522,0.00047117
360,3428,4.827202,-74.07196,53,37,18,3.56676267,0.12346117,1.98890484,0.19694996,0.891423,1.40568428,0.01356475,1.1443164,2.15246897,0.18734273,0.00710535,0.02151398,0.88117522,8.54182936,0.21778191,3.68470519,90.84933908,2.06576007,0.01348637,19.78251616,25.0337034,0.0032297,22.72142192,0.05673371,4.79214909,0.08515578,0.05733132,0.05664011,0.3576543,0.40519227,11.15465918,1.2473685,1.74918745,1.70180754,0.00048756
360,3428,4.827202,-74.07196,53,37,19,3.46230764,0.14697758,1.93065844,0.21605704,1.09401913,1.54205663,0.0119499,1.16632248,1.78820499,0.22992062,0.0087202,0.02360115,1.04901812,9.11606999,0.18912639,3.57679614,88.18875558,1.94600586,0.01605521,19.20317198,22.78188729,0.00613643,22.05600992,0.06054774,4.47267248,0.16179599,0.0775659,0.05335663,0.3150764,0.76986532,10.82798755,1.17505728,1.76779582,1.49921141,0.00052034
360,3428,4.827202,-74.07196,53,37,20,3.08495211,0.10876341,1.72023674,0.12052162,0.891423,0.86019486,0.01453366,1.07829814,1.37426865,0.18734273,0.00710535,0.01316527,0.77627341,8.47004928,0.2063197,3.18696255,78.57709804,1.61668179,0.01188085,17.11022587,21.28067655,0.00581346,19.65213413,0.05625696,4.08593765,0.15328041,0.0775659,0.04432704,0.38320103,0.72934609,9.64784947,0.97620144,1.7864042,1.82336522,0.00048347
360,3428,4.827202,-74.07196,53,37,21,2.47022017,0.05291193,1.37744877,0.08671677,0.36467304,0.61892069,0.00968911,0.83623121,1.1424643,0.07664021,0.00290673,0.00947257,0.37764652,6.60376723,0.22351301,2.5519032,62.91920456,0.9280951,0.00577987,13.70070706,18.05510213,0.00549049,15.73609459,0.04386136,3.61513002,0.14476483,0.08093833,0.02544701,0.25546735,0.68882686,7.72534275,0.56041194,1.80501258,1.21557682,0.00037694
360,3428,4.827202,-74.07196,53,37,22,1.85431194,0.04703283,1.03400488,0.20723839,1.25609604,1.47911554,0.01614851,0.68218862,0.86098759,0.26398293,0.01001208,0.02263784,0.3356858,7.96758873,0.42410161,1.91562867,47.23134956,0.71852524,0.00513767,10.2846641,15.15411381,0.01098099,11.81256167,0.05291968,3.06024959,0.28952967,0.15850423,0.01970091,0.42577892,1.37765373,5.79915729,0.43386731,2.04692148,2.02596136,0.00045479
360,3428,4.827202,-74.07196,53,37,23,1.22617024,0.03968395,0.68373933,0.17490332,0.891423,1.24833156,0.02067009,0.22006085,0.33114907,0.18734273,0.00710535,0.0191057,0.28323489,5.52706605,0.34386617,1.26671614,31.23189468,0.31435479,0.00433491,6.80077002,8.86525801,0.00484455,7.81109762,0.03671005,1.39560833,0.12773368,0.0337243,0.00861915,0.54499702,0.60778841,3.83471299,0.18981695,2.27022201,2.59323054,0.00031548
1117,295,4.755493,-74.062965,45,38,0,0.62908361,0.01767369,0.35079078,0.10493751,0.48723357,0.74896696,0.01359273,0.0165386,0.08710592,0.1023977,0.00388364,0.01146293,0.1261418,3.50649601,0.17659488,0.64988559,16.02344637,0.12375123,0.0019306,3.48911825,3.67437137,0.00412636,4.00746433,0.02328969,0.16428007,0.10879756,0.0,0.00339308,0.35839195,0.51768566,1.96739002,0.07472474,0.62932803,1.70531748,0.00020015
1117,295,4.755493,-74.062965,45,38,1,0.473846,0.01767369,0.26422689,0.11266975,0.45678147,0.80415399,0.01043727,0.0165386,0.07466221,0.09599784,0.00364091,0.01230757,0.1261418,2.64335853,0.0,0.48951472,12.06937501,0.11250112,0.0019306,2.62811605,3.24747345,0.00291273,3.01855098,0.01755684,0.0,0.07679827,0.0,0.00308462,0.27519382,0.36542517,1.48190142,0.06793159,0.16782081,1.30944021,0.00015088
1117,295,4.755493,-74.062965,45,38,2,0.45245221,0.03313816,0.25229724,0.09389146,0.33497308,0.67012833,0.00946636,0.04961581,0.0124437,0.07039842,0.00267,0.0102563,0.23651588,2.48152026,0.0,0.4674135,11.52445173,0.12375123,0.00361987,2.50945857,2.40892397,0.00582545,2.88226566,0.01648193,0.01263693,0.15359655,0.0,0.00339308,0.24959439,0.73085035,1.41499468,0.07472474,0.15383574,1.18763182,0.00014164
1117,295,4.755493,-74.062965,45,38,3,0.4501537,0.02982435,0.25101555,0.1027283,0.73085035,0.73319923,0.01504909,0.03307721,0.07466221,0.15359655,0.00582545,0.0112216,0.21286429,2.26573589,0.0,0.46503898,11.46590626,0.10125101,0.00325788,2.49671025,2.92730001,0.00509727,2.86762343,0.01504872,0.01263693,0.13439698,0.0,0.00277615,0.39679109,0.63949406,1.40780635,0.06113843,0.16782081,1.88803007,0.00012933
1117,295,4.755493,-74.062965,45,38,4,0.3898621,0.06848553,0.21739563,0.16237699,1.18763182,1.15892781,0.02136,0.28115626,0.52263549,0.24959439,0.00946636,0.01773737,0.48879949,4.26174131,0.14644454,0.40275372,9.93021339,0.61875617,0.00748107,2.1623119,2.34793855,0.01383545,2.48354661,0.02830593,0.41701864,0.36479181,0.0,0.01696539,0.56318735,1.73576958,1.21925098,0.37362372,0.83910404,2.67978461,0.00024326
1117,295,4.755493,-74.062965,45,38,5,0.67452332,0.12923883,0.37612895,0.33580004,1.73576958,2.39669426,0.03228273,0.87654599,2.12787308,0.36479181,0.01383545,0.03668137,0.92241193,9.76424274,0.30150346,0.69682786,17.18084539,1.20376201,0.0141175,3.74114281,9.54421774,0.02548636,4.29692985,0.06485282,1.40269905,0.67198491,0.03294901,0.03300539,0.85118088,3.19747028,2.10949773,0.72686796,1.4124918,4.05012902,0.00055734
1117,295,4.755493,-74.062965,45,38,6,1.56934967,0.19220134,0.87510369,0.45288821,1.00491923,3.2323837,0.01480636,1.30654969,3.03626334,0.21119526,0.00801,0.04947158,1.37179211,15.8062051,0.19813085,1.62124353,39.97304947,1.58626582,0.02099526,8.70416345,22.24443081,0.02087454,9.99726064,0.10498274,3.12132131,0.55038764,0.05069079,0.04349308,0.39039123,2.61888042,4.90796904,0.95783535,1.4124918,1.85757797,0.00090221
1117,295,4.755493,-74.062965,45,38,7,1.94860328,0.11929738,1.08658379,0.43742373,1.00491923,3.12200962,0.01529182,1.15770226,2.07809827,0.21119526,0.00801,0.04778231,0.85145717,12.40760128,0.13352296,2.01303796,49.63305297,1.5637656,0.01303154,10.80763693,24.40941311,0.01626273,12.41322776,0.08240966,5.48442692,0.42879037,0.06589803,0.04287616,0.40319094,2.04029056,6.09404312,0.94424904,1.454447,1.91848217,0.00070822
1117,295,4.755493,-74.062965,45,38,8,2.12629553,0.1435987,1.18566888,0.48492176,0.91356294,3.46101572,0.01237909,1.02539343,2.53851525,0.19199569,0.00728182,0.05297079,1.02490215,10.41159585,0.09906542,2.19660598,54.1590686,1.55251549,0.01568611,11.79318045,21.17718602,0.02087454,13.54518438,0.06915245,5.73716548,0.55038764,0.05829441,0.0425677,0.32639267,2.61888042,6.64975616,0.93745588,1.51038727,1.55305699,0.00059429
1117,295,4.755493,-74.062965,45,38,9,2.10366408,0.19330594,1.17304908,0.48823558,0.94401503,3.48466731,0.01529182,1.05847063,2.07809827,0.19839554,0.00752455,0.05333278,1.37967597,8.79321308,0.11629419,2.17322617,53.58262084,1.50751504,0.02111592,11.66765849,17.33510475,0.01626273,13.40101478,0.05840337,4.72621121,0.42879037,0.06589803,0.04133385,0.40319094,2.04029056,6.57897878,0.91028324,1.28662619,1.91848217,0.00050191
1117,295,4.755493,-74.062965,45,38,10,2.35013473,0.17342305,1.3104865,0.44405136,0.51768566,3.1693128,0.01723364,0.92616181,1.80433682,0.10879756,0.00412636,0.04850629,1.23776644,8.03796778,0.12060138,2.42784688,59.86049724,1.41751414,0.018944,13.03467109,19.63730424,0.01383545,14.97111182,0.05338713,3.32351216,0.36479181,0.05322533,0.03886616,0.45438979,1.73576958,7.34978869,0.85593798,1.3285814,2.16209895,0.0004588
1117,295,4.755493,-74.062965,45,38,11,2.29832992,0.1645862,1.28159901,0.47387571,0.82220664,3.38217709,0.01602,0.87654599,1.96610495,0.17279612,0.00655364,0.05176417,1.17469554,9.76424274,0.16367331,2.37432904,58.54097229,1.102511,0.0179787,12.74734348,19.66779695,0.01456364,14.64109859,0.06485282,2.95704124,0.38399137,0.05069079,0.03022923,0.42239051,1.82712587,7.18777485,0.66572954,2.30753611,2.00983846,0.00055734
1117,295,4.755493,-74.062965,45,38,12,2.03241038,0.11929738,1.13331646,0.36451978,0.63949406,2.60167469,0.01844727,0.8930846,1.94121755,0.13439698,0.00509727,0.03981859,0.85145717,8.52348262,0.15505892,2.09961631,51.76771109,1.35001347,0.01303154,11.27246044,25.18697718,0.01286454,12.9471058,0.05661185,3.31087524,0.33919238,0.06843257,0.03701539,0.48638907,1.61396119,6.35614061,0.81517902,1.87399902,2.31435944,0.00048652
1117,295,4.755493,-74.062965,45,38,13,2.27092465,0.10825133,1.26631723,0.40649478,1.15717972,2.90126147,0.01941818,0.9096232,1.89144274,0.24319454,0.00922364,0.04440376,0.77261854,11.22078724,0.12060138,2.34601756,57.84293008,1.51876515,0.01182492,12.59534423,26.49816364,0.01602,14.46651822,0.074527,3.51306609,0.42239051,0.06082895,0.04164231,0.5119885,2.00983846,7.10206786,0.9170764,1.44046193,2.43616783,0.00064048
1117,295,4.755493,-74.062965,45,38,14,2.19189138,0.11266975,1.22224655,0.2662099,0.88311084,1.90001091,0.01626273,0.79385298,1.6923435,0.18559583,0.00703909,0.02907964,0.80415399,7.87612951,0.14213735,2.26437089,55.82986641,1.67626672,0.01230757,12.15699801,24.33318134,0.01553454,13.96305095,0.05231222,3.67734616,0.4095908,0.06589803,0.04596077,0.42879037,1.94893426,6.85489997,1.01218062,1.3285814,2.04029056,0.00044956
1117,295,4.755493,-74.062965,45,38,15,2.65601293,0.18336449,1.48105088,0.30266188,2.13164685,2.16017838,0.02208818,0.87654599,1.90388644,0.44798994,0.01699091,0.0330615,1.30872121,9.92608102,0.14644454,2.74383959,67.65154902,1.75501751,0.02002996,14.73117884,24.83631103,0.01335,16.91965406,0.06592773,3.87953701,0.35199209,0.06336349,0.04812,0.58238692,1.67486538,8.30638924,1.05973273,1.62226781,2.77114091,0.00056657
1117,295,4.755493,-74.062965,45,38,16,2.72868111,0.13255265,1.52157224,0.21650266,1.06582343,1.54523709,0.01383545,0.77731437,1.65501239,0.22399497,0.00849545,0.02364983,0.94606352,7.55245295,0.13352296,2.8189107,69.50248676,1.72126717,0.01447949,15.13422201,24.13497874,0.00970909,17.38257363,0.0501624,3.05813667,0.25599425,0.06336349,0.04719462,0.36479181,1.21808391,8.53365099,1.03935326,1.28662619,1.73576958,0.00043109
1117,295,4.755493,-74.062965,45,38,17,2.66591419,0.13476186,1.48657204,0.19330594,1.00491923,1.37967597,0.01092273,0.81039158,1.49324427,0.21119526,0.00801,0.02111592,0.96183125,6.20380064,0.13352296,2.75406826,67.90374492,1.59751593,0.01472081,14.7860947,23.87579071,0.00728182,16.98272826,0.04120483,3.4751553,0.19199569,0.06336349,0.04380154,0.28799353,0.91356294,8.33735434,0.96462851,1.04888005,1.3703444,0.00035411
1117,295,4.755493,-74.062965,45,38,18,2.68058927,0.09278685,1.49475518,0.14801712,0.66994615,1.0564376,0.01019454,0.86000739,1.61768129,0.14079684,0.00534,0.01616876,0.66224447,6.41958501,0.16367331,2.7692286,68.27753526,1.55251549,0.01013564,14.86748785,18.81400111,0.00242727,17.07621323,0.04263804,3.60152459,0.06399856,0.04308717,0.0425677,0.26879396,0.30452098,8.38324905,0.93745588,1.31459633,1.27898811,0.00036643
1117,295,4.755493,-74.062965,45,38,19,2.60208643,0.11046054,1.45098028,0.16237699,0.82220664,1.15892781,0.00898091,0.87654599,1.34391984,0.17279612,0.00655364,0.01773737,0.78838627,6.85115375,0.14213735,2.6881299,66.27798209,1.46251459,0.01206624,14.43208355,17.12165579,0.00461182,16.57612493,0.04550446,3.36142295,0.12159727,0.05829441,0.0401,0.23679468,0.57858986,8.13774001,0.88311061,1.3285814,1.12672762,0.00039106
1117,295,4.755493,-74.062965,45,38,20,2.31848606,0.0817408,1.29283851,0.09057764,0.66994615,0.64647674,0.01092273,0.81039158,1.03282728,0.14079684,0.00534,0.00989432,0.58340584,6.36563892,0.15505892,2.39515168,59.05437108,1.21501212,0.00892902,12.85913648,15.99342558,0.00436909,14.76949964,0.04227974,3.0707736,0.11519741,0.05829441,0.03331385,0.28799353,0.54813776,7.25081095,0.73366112,1.34256646,1.3703444,0.00036335
1117,295,4.755493,-74.062965,45,38,21,1.85648621,0.03976579,1.0352173,0.06517172,0.27406888,0.4651479,0.00728182,0.62846694,0.85861545,0.05759871,0.00218455,0.00711908,0.28381906,4.96304051,0.1679805,1.91787483,47.28673044,0.69750696,0.00434385,10.29672333,13.56925526,0.00412636,11.82641243,0.03296386,2.7169396,0.10879756,0.06082895,0.01912462,0.19199569,0.51768566,5.80595706,0.42117583,1.35655153,0.91356294,0.00028329
1117,295,4.755493,-74.062965,45,38,22,1.39360231,0.03534737,0.77710312,0.15574936,0.94401503,1.11162464,0.01213636,0.51269671,0.64707252,0.19839554,0.00752455,0.0170134,0.25228361,5.98801627,0.31873223,1.43968471,35.49657232,0.54000539,0.0038612,7.72940698,11.38902661,0.00825273,8.8776936,0.03977162,2.29992096,0.21759511,0.11912336,0.01480616,0.31999281,1.03537133,4.35833844,0.32607161,1.53835741,1.52260489,0.00034179
1117,295,4.755493,-74.062965,45,38,23,0.92152439,0.02982435,0.51386215,0.13144804,0.66994615,0.93817966,0.01553454,0.16538604,0.24887404,0.14079684,0.00534,0.01435883,0.21286429,4.15384912,0.25843154,0.95199654,23.47223229,0.23625236,0.00325788,5.11109733,6.6626568,0.00364091,5.87040587,0.02758932,1.04886506,0.09599784,0.0253454,0.00647769,0.4095908,0.45678147,2.8819665,0.14265633,1.70617821,1.94893426,0.0002371
151,295,4.755493,-74.062965,45,38,0,0.62186648,0.01747093,0.34676634,0.10373362,0.4816438,0.74037446,0.01343678,0.01634887,0.0861066,0.10122295,0.00383908,0.01133142,0.12469465,3.46626789,0.17456891,0.6424298,15.83961807,0.1223315,0.00190845,3.44908949,3.6322173,0.00407902,3.96148886,0.0230225,0.16239537,0.10754938,0.0,0.00335415,0.35428031,0.51174654,1.94481922,0.07386747,0.62210809,1.6857533,0.00019785
151,295,4.755493,-74.062965,45,38,1,0.46840983,0.01747093,0.26119556,0.11137715,0.45154106,0.79492837,0.01031753,0.01634887,0.07380565,0.09489651,0.00359914,0.01216637,0.12469465,2.61303271,0.0,0.48389878,11.93090962,0.11121046,0.00190845,2.5979651,3.21021695,0.00287931,2.98392079,0.01735542,0.0,0.07591721,0.0,0.00304923,0.27203667,0.36123285,1.46490037,0.06715224,0.16589549,1.29441771,0.00014915
151,295,4.755493,-74.062965,45,38,2,0.44726147,0.03275799,0.24940277,0.09281429,0.33113011,0.66244031,0.00935776,0.0490466,0.01230094,0.06959078,0.00263937,0.01013864,0.23380246,2.45305112,0.0,0.46205111,11.39223795,0.1223315,0.00357834,2.48066892,2.38128769,0.00575862,2.84919899,0.01629284,0.01249195,0.15183442,0.0,0.00335415,0.24673093,0.7224657,1.39876121,0.07386747,0.15207087,1.17400676,0.00014002
151,295,4.755493,-74.062965,45,38,3,0.44498933,0.02948219,0.24813578,0.10154975,0.7224657,0.72478763,0.01487644,0.03269773,0.07380565,0.15183442,0.00575862,0.01109286,0.21042222,2.23974233,0.0,0.45970384,11.33436414,0.10008941,0.00322051,2.46806685,2.89371669,0.00503879,2.83472475,0.01487607,0.01249195,0.13285512,0.0,0.0027443,0.39223892,0.63215749,1.39165535,0.06043702,0.16589549,1.86636972,0.00012784
151,295,4.755493,-74.062965,45,38,4,0.38538943,0.06769984,0.21490157,0.16051413,1.17400676,1.14563206,0.02111495,0.27793071,0.51663958,0.24673093,0.00935776,0.01753388,0.48319176,4.21284866,0.14476446,0.39813314,9.81628944,0.61165752,0.00739524,2.13750487,2.32100193,0.01367673,2.45505423,0.02798119,0.41223441,0.36060675,0.0,0.01677075,0.55672621,1.71585604,1.20526318,0.36933734,0.82947745,2.6490409,0.00024047
151,295,4.755493,-74.062965,45,38,5,0.66678488,0.12775614,0.37181383,0.33194758,1.71585604,2.36919828,0.03191236,0.86648986,2.10346115,0.36060675,0.01367673,0.03626054,0.9118296,9.65222288,0.29804448,0.68883353,16.98373888,1.1899519,0.01395554,3.69822271,9.43472211,0.02519397,4.24763351,0.0641088,1.38660665,0.66427559,0.03257101,0.03262674,0.84141574,3.16078743,2.08529661,0.718529,1.39628705,4.00366408,0.00055094
151,295,4.755493,-74.062965,45,38,6,1.55134538,0.18999632,0.8650641,0.44769247,0.99339034,3.19530032,0.0146365,1.29156035,3.00142994,0.20877233,0.00791811,0.04890402,1.35605428,15.62486909,0.1958578,1.60264388,39.51446037,1.56806746,0.02075439,8.60430531,21.98923253,0.02063506,9.8825675,0.10377833,3.08551208,0.54407334,0.05010924,0.04299411,0.38591248,2.58883542,4.85166257,0.94684663,1.39628705,1.83626699,0.00089186
151,295,4.755493,-74.062965,45,38,7,1.92624802,0.11792875,1.07411801,0.43240541,0.99339034,3.0861925,0.01511638,1.14442057,2.05425738,0.20877233,0.00791811,0.04723413,0.84168886,12.2652556,0.13199112,1.98994346,49.06363989,1.54582536,0.01288204,10.68364678,24.12937716,0.01607615,12.27081753,0.08146422,5.42150706,0.42387109,0.06514202,0.04238426,0.39856535,2.01688341,6.02412947,0.93341618,1.43776092,1.89647246,0.00070009
151,295,4.755493,-74.062965,45,38,8,2.1019017,0.14195127,1.17206634,0.47935852,0.90308212,3.42130936,0.01223707,1.01362964,2.50939224,0.18979302,0.00719828,0.05236309,1.013144,10.29214926,0.0979289,2.17140551,53.537731,1.53470432,0.01550615,11.65788369,20.93423165,0.02063506,13.38978783,0.0683591,5.6713461,0.54407334,0.05762563,0.04207934,0.32264814,2.58883542,6.57346711,0.92670095,1.49305942,1.53523961,0.00058747
