FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,16,0.00046423,1.086e-05,0.00203814,1.773e-05,1.975e-05,0.00204063,1.71e-06,0.00224883,0.00234033,0.00088696,1.05e-06,3.71e-06,0.00124937,0.0001827,0.0001624,1.66e-05,0.00032738,2.78e-05,2.27e-06,0.00034546,0.0013678,1.2e-06,0.00236814,7.576e-05,0.00442698,0.00101367,4.54e-05,4.379e-05,0.00144448,2.257e-05,4.02e-05,0.00274637,0.00194307,3.217e-05,4e-07
360,3428,4.827202,-74.07196,53,37,17,0.00045355,1.104e-05,0.00199126,1.583e-05,1.862e-05,0.001822,1.35e-06,0.00234452,0.00211157,0.00083628,9.9e-07,3.32e-06,0.00127019,0.00015008,0.0001624,1.622e-05,0.00031985,2.58e-05,2.31e-06,0.00033751,0.00135311,9e-07,0.00231367,6.223e-05,0.00503065,0.00076025,4.54e-05,4.064e-05,0.00114038,1.693e-05,3.927e-05,0.00254892,0.00158402,2.54e-05,3.3e-07
360,3428,4.827202,-74.07196,53,37,18,0.00045605,7.6e-06,0.00200222,1.212e-05,1.242e-05,0.00139513,1.26e-06,0.00248807,0.00228754,0.00055752,6.6e-07,2.54e-06,0.00087456,0.0001553,0.00019907,1.63e-05,0.00032161,2.507e-05,1.59e-06,0.00033937,0.00106624,3e-07,0.00232641,6.439e-05,0.00521359,0.00025342,3.087e-05,3.949e-05,0.00106435,5.64e-06,3.949e-05,0.00247712,0.00198531,2.37e-05,3.4e-07
360,3428,4.827202,-74.07196,53,37,19,0.00044269,9.05e-06,0.00194359,1.33e-05,1.524e-05,0.00153048,1.11e-06,0.00253591,0.00190042,0.00068423,8.1e-07,2.78e-06,0.00104114,0.00016574,0.00017288,1.583e-05,0.00031219,2.362e-05,1.89e-06,0.00032943,0.00097033,5.7e-07,0.00225828,6.872e-05,0.00486602,0.00048149,4.177e-05,3.72e-05,0.00093764,1.072e-05,3.833e-05,0.00233352,0.00200643,2.088e-05,3.6e-07
360,3428,4.827202,-74.07196,53,37,20,0.00039444,6.69e-06,0.00173176,7.42e-06,1.242e-05,0.00085373,1.35e-06,0.00234452,0.0014605,0.00055752,6.6e-07,1.55e-06,0.00077044,0.00015399,0.00018859,1.41e-05,0.00027816,1.962e-05,1.4e-06,0.00029353,0.00090639,5.4e-07,0.00201215,6.385e-05,0.00444527,0.00045615,4.177e-05,3.091e-05,0.00114038,1.016e-05,3.415e-05,0.00193862,0.00202755,2.54e-05,3.4e-07
360,3428,4.827202,-74.07196,53,37,21,0.00031584,3.26e-06,0.00138667,5.34e-06,5.08e-06,0.00061427,9e-07,0.0018182,0.00121415,0.00022808,2.7e-07,1.12e-06,0.00037481,0.00012006,0.00020431,1.129e-05,0.00022273,1.126e-05,6.8e-07,0.00023504,0.00076901,5.1e-07,0.00161119,4.978e-05,0.00393306,0.00043081,4.358e-05,1.774e-05,0.00076025,9.59e-06,2.735e-05,0.00111291,0.00204867,1.693e-05,2.6e-07
360,3428,4.827202,-74.07196,53,37,22,0.00023709,2.89e-06,0.00104093,1.276e-05,1.75e-05,0.00146801,1.5e-06,0.00148327,0.00091502,0.00078559,9.3e-07,2.67e-06,0.00033316,0.00014486,0.00038766,8.48e-06,0.0001672,8.72e-06,6.1e-07,0.00017643,0.00064545,1.02e-06,0.00120947,6.006e-05,0.00332938,0.00086162,8.535e-05,1.374e-05,0.00126709,1.919e-05,2.053e-05,0.00086161,0.00232323,2.822e-05,3.2e-07
360,3428,4.827202,-74.07196,53,37,23,0.00015678,2.44e-06,0.00068832,1.077e-05,1.242e-05,0.00123896,1.93e-06,0.00047847,0.00035193,0.00055752,6.6e-07,2.25e-06,0.00028111,0.00010049,0.00031432,5.61e-06,0.00011056,3.82e-06,5.1e-07,0.00011667,0.00037759,4.5e-07,0.00079976,4.167e-05,0.00151834,0.00038013,1.816e-05,6.01e-06,0.00162187,8.47e-06,1.357e-05,0.00037695,0.00257667,3.612e-05,2.2e-07
1117,295,4.755493,-74.062965,45,38,0,8.044e-05,1.09e-06,0.00035314,6.46e-06,6.79e-06,0.00074334,1.27e-06,3.596e-05,9.257e-05,0.00030473,3.6e-07,1.35e-06,0.00012519,6.375e-05,0.00016142,2.88e-06,5.672e-05,1.5e-06,2.3e-07,5.986e-05,0.0001565,3.8e-07,0.00041032,2.643e-05,0.00017873,0.00032377,0.0,2.37e-06,0.00106655,7.21e-06,6.96e-06,0.00014839,0.00071428,2.375e-05,1.4e-07
1117,295,4.755493,-74.062965,45,38,1,6.059e-05,1.09e-06,0.000266,6.93e-06,6.36e-06,0.00079811,9.7e-07,3.596e-05,7.935e-05,0.00028568,3.4e-07,1.45e-06,0.00012519,4.806e-05,0.0,2.17e-06,4.273e-05,1.37e-06,2.3e-07,4.509e-05,0.00013832,2.7e-07,0.00030906,1.993e-05,0.0,0.00022855,0.0,2.15e-06,0.00081896,5.09e-06,5.25e-06,0.0001349,0.00019047,1.824e-05,1.1e-07
1117,295,4.755493,-74.062965,45,38,2,5.785e-05,2.04e-06,0.00025399,5.78e-06,4.67e-06,0.0006651,8.8e-07,0.00010788,1.322e-05,0.0002095,2.5e-07,1.21e-06,0.00023474,4.512e-05,0.0,2.07e-06,4.08e-05,1.5e-06,4.3e-07,4.305e-05,0.0001026,5.4e-07,0.00029511,1.871e-05,1.375e-05,0.00045709,0.0,2.37e-06,0.00074277,1.018e-05,5.01e-06,0.00014839,0.0001746,1.654e-05,1e-07
1117,295,4.755493,-74.062965,45,38,3,5.756e-05,1.84e-06,0.0002527,6.32e-06,1.018e-05,0.00072769,1.4e-06,7.192e-05,7.935e-05,0.00045709,5.4e-07,1.32e-06,0.00021127,4.119e-05,0.0,2.06e-06,4.059e-05,1.23e-06,3.8e-07,4.283e-05,0.00012468,4.7e-07,0.00029361,1.708e-05,1.375e-05,0.00039996,0.0,1.94e-06,0.00118082,8.91e-06,4.98e-06,0.00012141,0.00019047,2.63e-05,9e-08
1117,295,4.755493,-74.062965,45,38,4,4.985e-05,4.22e-06,0.00021885,9.99e-06,1.654e-05,0.00115022,1.99e-06,0.00061131,0.00055543,0.00074277,8.8e-07,2.09e-06,0.00048513,7.748e-05,0.00013386,1.78e-06,3.515e-05,7.51e-06,8.8e-07,3.709e-05,0.0001,1.29e-06,0.00025429,3.213e-05,0.00045369,0.00108559,0.0,1.183e-05,0.001676,2.418e-05,4.32e-06,0.00074197,0.00095237,3.733e-05,1.7e-07
1117,295,4.755493,-74.062965,45,38,5,8.624e-05,7.95e-06,0.00037865,2.067e-05,2.418e-05,0.0023787,3.01e-06,0.00190586,0.0022614,0.00108559,1.29e-06,4.33e-06,0.00091548,0.00017752,0.0002756,3.08e-06,6.082e-05,1.461e-05,1.67e-06,6.418e-05,0.00040651,2.37e-06,0.00043995,7.361e-05,0.00152606,0.00199978,1.774e-05,2.301e-05,0.00253305,4.454e-05,7.47e-06,0.00144347,0.00160316,5.641e-05,3.9e-07
1117,295,4.755493,-74.062965,45,38,6,0.00020066,1.183e-05,0.00088096,2.787e-05,1.4e-05,0.00320811,1.38e-06,0.00284081,0.00322679,0.0006285,7.5e-07,5.84e-06,0.00136149,0.00028737,0.00018111,7.17e-06,0.0001415,1.925e-05,2.48e-06,0.00014932,0.00094744,1.94e-06,0.0010236,0.00011915,0.00339582,0.00163791,2.729e-05,3.033e-05,0.00116178,3.648e-05,1.737e-05,0.00190214,0.00160316,2.587e-05,6.3e-07
1117,295,4.755493,-74.062965,45,38,7,0.00024915,7.34e-06,0.00109386,2.692e-05,1.4e-05,0.00309856,1.42e-06,0.00251717,0.0022085,0.0006285,7.5e-07,5.64e-06,0.00084506,0.00022558,0.00012205,8.91e-06,0.0001757,1.898e-05,1.54e-06,0.00018541,0.00103965,1.52e-06,0.00127097,9.353e-05,0.00596675,0.00127605,3.548e-05,2.99e-05,0.00119987,2.842e-05,2.157e-05,0.00187516,0.00165078,2.672e-05,4.9e-07
1117,295,4.755493,-74.062965,45,38,8,0.00027187,8.84e-06,0.00119361,2.985e-05,1.272e-05,0.00343502,1.15e-06,0.00222949,0.00269781,0.00057137,6.8e-07,6.25e-06,0.00101721,0.00018929,9.055e-05,9.72e-06,0.00019172,1.884e-05,1.85e-06,0.00020231,0.00090199,1.94e-06,0.00138687,7.849e-05,0.00624171,0.00163791,3.139e-05,2.968e-05,0.00097132,3.648e-05,2.354e-05,0.00186167,0.00171427,2.163e-05,4.1e-07
1117,295,4.755493,-74.062965,45,38,9,0.00026898,1.19e-05,0.0011809,3.005e-05,1.315e-05,0.0034585,1.42e-06,0.00230141,0.0022085,0.00059041,7e-07,6.29e-06,0.00136931,0.00015987,0.0001063,9.62e-06,0.00018968,1.83e-05,2.49e-06,0.00020016,0.00073834,1.52e-06,0.00137211,6.629e-05,0.00514185,0.00127605,3.548e-05,2.882e-05,0.00119987,2.842e-05,2.329e-05,0.00180771,0.0014603,2.672e-05,3.5e-07
1117,295,4.755493,-74.062965,45,38,10,0.00030049,1.067e-05,0.00131926,2.733e-05,7.21e-06,0.00314551,1.61e-06,0.00201374,0.00191756,0.00032377,3.8e-07,5.72e-06,0.00122847,0.00014614,0.00011024,1.074e-05,0.00021191,1.72e-05,2.24e-06,0.00022361,0.0008364,1.29e-06,0.00153287,6.059e-05,0.00361579,0.00108559,2.866e-05,2.71e-05,0.00135223,2.418e-05,2.602e-05,0.00169979,0.00150792,3.011e-05,3.2e-07
1117,295,4.755493,-74.062965,45,38,11,0.00029387,1.013e-05,0.00129018,2.917e-05,1.145e-05,0.00335678,1.49e-06,0.00190586,0.00208948,0.00051423,6.1e-07,6.11e-06,0.00116587,0.00017752,0.00014961,1.051e-05,0.00020724,1.338e-05,2.12e-06,0.00021868,0.0008377,1.36e-06,0.00149908,7.361e-05,0.00321709,0.00114273,2.729e-05,2.108e-05,0.001257,2.545e-05,2.544e-05,0.00132206,0.00261902,2.799e-05,3.9e-07
1117,295,4.755493,-74.062965,45,38,12,0.00025987,7.34e-06,0.00114091,2.244e-05,8.91e-06,0.00258214,1.72e-06,0.00194182,0.00206303,0.00039996,4.7e-07,4.7e-06,0.00084506,0.00015496,0.00014174,9.29e-06,0.00018326,1.639e-05,1.54e-06,0.00019338,0.00107277,1.2e-06,0.00132563,6.425e-05,0.00360205,0.00100941,3.685e-05,2.581e-05,0.00144746,2.248e-05,2.25e-05,0.00161885,0.00212697,3.224e-05,3.4e-07
1117,295,4.755493,-74.062965,45,38,13,0.00029036,6.66e-06,0.0012748,2.502e-05,1.612e-05,0.00287947,1.81e-06,0.00197778,0.00201013,0.00072373,8.6e-07,5.24e-06,0.00076682,0.000204,0.00011024,1.038e-05,0.00020476,1.843e-05,1.4e-06,0.00021607,0.00112862,1.49e-06,0.0014812,8.459e-05,0.00382202,0.001257,3.275e-05,2.904e-05,0.00152364,2.799e-05,2.514e-05,0.0018212,0.00163491,3.393e-05,4.5e-07
1117,295,4.755493,-74.062965,45,38,14,0.00028026,6.93e-06,0.00123043,1.638e-05,1.23e-05,0.00188574,1.52e-06,0.00172606,0.00179854,0.00055232,6.6e-07,3.43e-06,0.00079811,0.00014319,0.00012992,1.002e-05,0.00019764,2.034e-05,1.45e-06,0.00020855,0.00103641,1.45e-06,0.00142965,5.937e-05,0.00400075,0.00121891,3.548e-05,3.205e-05,0.00127605,2.715e-05,2.427e-05,0.00201007,0.00150792,2.842e-05,3.1e-07
1117,295,4.755493,-74.062965,45,38,15,0.0003396,1.129e-05,0.00149097,1.863e-05,2.969e-05,0.00214396,2.06e-06,0.00190586,0.00202336,0.00133319,1.58e-06,3.9e-06,0.00129889,0.00018046,0.00013386,1.214e-05,0.00023949,2.13e-05,2.36e-06,0.00025272,0.00105784,1.24e-06,0.00173237,7.483e-05,0.00422072,0.0010475,3.412e-05,3.355e-05,0.00173314,2.333e-05,2.94e-05,0.0021045,0.00184125,3.86e-05,4e-07
1117,295,4.755493,-74.062965,45,38,16,0.00034889,8.16e-06,0.00153176,1.333e-05,1.485e-05,0.00153363,1.29e-06,0.0016901,0.00175887,0.00066659,7.9e-07,2.79e-06,0.00093896,0.00013731,0.00012205,1.247e-05,0.00024604,2.089e-05,1.71e-06,0.00025963,0.00102797,9e-07,0.00177977,5.693e-05,0.00332708,0.00076182,3.412e-05,3.291e-05,0.00108559,1.697e-05,3.021e-05,0.00206403,0.0014603,2.418e-05,3e-07
1117,295,4.755493,-74.062965,45,38,17,0.00034087,8.29e-06,0.00149653,1.19e-05,1.4e-05,0.00136931,1.02e-06,0.00176202,0.00158695,0.0006285,7.5e-07,2.49e-06,0.00095461,0.00011279,0.00012205,1.219e-05,0.00024038,1.939e-05,1.74e-06,0.00025366,0.00101693,6.8e-07,0.00173883,4.677e-05,0.00378077,0.00057137,3.412e-05,3.054e-05,0.00085705,1.272e-05,2.951e-05,0.00191563,0.00119047,1.909e-05,2.5e-07
1117,295,4.755493,-74.062965,45,38,18,0.00034274,5.71e-06,0.00150476,9.11e-06,9.33e-06,0.0010485,9.5e-07,0.0018699,0.00171919,0.000419,5e-07,1.91e-06,0.00065727,0.00011671,0.00014961,1.225e-05,0.0002417,1.884e-05,1.2e-06,0.00025505,0.00080133,2.3e-07,0.0017484,4.839e-05,0.00391826,0.00019046,2.32e-05,2.968e-05,0.00079991,4.24e-06,2.968e-05,0.00186167,0.00149205,1.781e-05,2.6e-07
1117,295,4.755493,-74.062965,45,38,19,0.0003327,6.8e-06,0.0014607,9.99e-06,1.145e-05,0.00115022,8.4e-07,0.00190586,0.00142825,0.00051423,6.1e-07,2.09e-06,0.00078247,0.00012456,0.00012992,1.189e-05,0.00023462,1.775e-05,1.42e-06,0.00024758,0.00072925,4.3e-07,0.0016972,5.165e-05,0.00365704,0.00036186,3.139e-05,2.796e-05,0.00070468,8.06e-06,2.881e-05,0.00175375,0.00150792,1.569e-05,2.7e-07
1117,295,4.755493,-74.062965,45,38,20,0.00029644,5.03e-06,0.0013015,5.57e-06,9.33e-06,0.00064162,1.02e-06,0.00176202,0.00109764,0.000419,5e-07,1.17e-06,0.00057902,0.00011573,0.00014174,1.06e-05,0.00020905,1.475e-05,1.05e-06,0.0002206,0.0006812,4.1e-07,0.00151222,4.799e-05,0.00334083,0.00034282,3.139e-05,2.323e-05,0.00085705,7.63e-06,2.567e-05,0.00145696,0.0015238,1.909e-05,2.5e-07
1117,295,4.755493,-74.062965,45,38,21,0.00023737,2.45e-06,0.00104215,4.01e-06,3.82e-06,0.00046165,6.8e-07,0.00136646,0.00091249,0.00017141,2e-07,8.4e-07,0.00028169,9.023e-05,0.00015355,8.49e-06,0.0001674,8.47e-06,5.1e-07,0.00017664,0.00057795,3.8e-07,0.00121089,3.741e-05,0.00295588,0.00032377,3.275e-05,1.334e-05,0.00057137,7.21e-06,2.055e-05,0.0008364,0.00153967,1.272e-05,2e-07
1117,295,4.755493,-74.062965,45,38,22,0.00017819,2.18e-06,0.00078231,9.59e-06,1.315e-05,0.00110328,1.13e-06,0.00111475,0.00068768,0.00059041,7e-07,2.01e-06,0.00025039,0.00010887,0.00029135,6.37e-06,0.00012566,6.55e-06,4.6e-07,0.0001326,0.00048509,7.7e-07,0.00090897,4.514e-05,0.00250218,0.00064755,6.414e-05,1.032e-05,0.00095228,1.442e-05,1.543e-05,0.00064754,0.00174602,2.121e-05,2.4e-07
1117,295,4.755493,-74.062965,45,38,23,0.00011783,1.84e-06,0.0005173,8.09e-06,9.33e-06,0.00093113,1.45e-06,0.0003596,0.00026449,0.000419,5e-07,1.69e-06,0.00021127,7.552e-05,0.00023623,4.21e-06,8.309e-05,2.87e-06,3.8e-07,8.768e-05,0.00028378,3.4e-07,0.00060106,3.131e-05,0.00114111,0.00028568,1.365e-05,4.52e-06,0.00121891,6.36e-06,1.02e-05,0.0002833,0.00193649,2.715e-05,1.7e-07
151,295,4.755493,-74.062965,45,38,0,7.951e-05,1.08e-06,0.00034909,6.38e-06,6.71e-06,0.00073481,1.25e-06,3.555e-05,9.151e-05,0.00030123,3.6e-07,1.34e-06,0.00012376,6.302e-05,0.00015957,2.84e-06,5.607e-05,1.48e-06,2.3e-07,5.917e-05,0.0001547,3.8e-07,0.00040561,2.613e-05,0.00017668,0.00032006,0.0,2.34e-06,0.00105431,7.13e-06,6.88e-06,0.00014669,0.00070608,2.348e-05,1.4e-07
151,295,4.755493,-74.062965,45,38,1,5.989e-05,1.08e-06,0.00026294,6.86e-06,6.29e-06,0.00078896,9.6e-07,3.555e-05,7.844e-05,0.00028241,3.4e-07,1.44e-06,0.00012376,4.751e-05,0.0,2.14e-06,4.224e-05,1.35e-06,2.3e-07,4.457e-05,0.00013673,2.7e-07,0.00030552,1.97e-05,0.0,0.00022592,0.0,2.13e-06,0.00080956,5.03e-06,5.19e-06,0.00013336,0.00018829,1.803e-05,1e-07
151,295,4.755493,-74.062965,45,38,2,5.719e-05,2.02e-06,0.00025107,5.71e-06,4.61e-06,0.00065747,8.7e-07,0.00010664,1.307e-05,0.0002071,2.5e-07,1.2e-06,0.00023205,4.46e-05,0.0,2.04e-06,4.033e-05,1.48e-06,4.2e-07,4.256e-05,0.00010142,5.4e-07,0.00029172,1.849e-05,1.359e-05,0.00045185,0.0,2.34e-06,0.00073425,1.006e-05,4.95e-06,0.00014669,0.0001726,1.635e-05,1e-07
151,295,4.755493,-74.062965,45,38,3,5.69e-05,1.81e-06,0.0002498,6.25e-06,1.006e-05,0.00071934,1.39e-06,7.109e-05,7.844e-05,0.00045185,5.4e-07,1.31e-06,0.00020884,4.072e-05,0.0,2.03e-06,4.012e-05,1.21e-06,3.8e-07,4.234e-05,0.00012325,4.7e-07,0.00029024,1.688e-05,1.359e-05,0.00039537,0.0,1.91e-06,0.00116727,8.8e-06,4.93e-06,0.00012002,0.00018829,2.6e-05,9e-08
151,295,4.755493,-74.062965,45,38,4,4.928e-05,4.17e-06,0.00021634,9.88e-06,1.635e-05,0.00113703,1.97e-06,0.0006043,0.00054906,0.00073425,8.7e-07,2.07e-06,0.00047956,7.659e-05,0.00013233,1.76e-06,3.475e-05,7.42e-06,8.7e-07,3.667e-05,9.886e-05,1.27e-06,0.00025137,3.176e-05,0.00044849,0.00107314,0.0,1.169e-05,0.00165678,2.39e-05,4.27e-06,0.00073346,0.00094145,3.69e-05,1.7e-07
