FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,10,0.0081611,0.00026087,0.0052571,0.00066797,0.00016788,0.0034786,0.00020366,0.00114089,0.0031729,0.0001297,4.876e-05,0.00040339,0.00135856,0.00294843,0.0006127,0.00075714,0.01493432,0.0006842,0.00015754,0.03162571,0.00680306,0.0001635,0.08787398,7.777e-05,0.00575498,0.00043486,0.00045952,0.00079335,0.00054167,0.00056289,0.00183367,0.00108944,0.0020788,0.00070115,9.37e-06
360,3428,4.827202,-74.07196,53,37,11,0.0079812,0.00024758,0.00514122,0.00071283,0.00026663,0.00371224,0.00018932,0.00107977,0.00345737,0.00020599,7.745e-05,0.00043048,0.00128933,0.00358165,0.00083152,0.00074045,0.01460512,0.00053216,0.00014951,0.03092857,0.00681362,0.00017211,0.08593694,9.448e-05,0.0051204,0.00045775,0.00043764,0.00061705,0.00050353,0.00059252,0.00179325,0.00084734,0.00361054,0.00065177,1.138e-05
360,3428,4.827202,-74.07196,53,37,12,0.00705776,0.00017945,0.00454637,0.00054833,0.00020738,0.00285557,0.000218,0.00110014,0.0034136,0.00016021,6.024e-05,0.00033114,0.00093455,0.00312653,0.00078775,0.00065478,0.01291529,0.00065162,0.00010837,0.0273501,0.00872566,0.00015203,0.07599393,8.247e-05,0.0057331,0.00040435,0.00059082,0.00075557,0.00057982,0.00052339,0.00158576,0.00103756,0.0029322,0.00075052,9.93e-06
360,3428,4.827202,-74.07196,53,37,13,0.00788603,0.00016284,0.00507991,0.00061147,0.00037526,0.00318439,0.00022948,0.00112051,0.00332607,0.00028991,0.000109,0.00036927,0.00084802,0.00411593,0.0006127,0.00073162,0.01443097,0.00073307,9.834e-05,0.03055978,0.00917991,0.00018932,0.08491223,0.00010857,0.00608322,0.00050353,0.00052517,0.00085002,0.00061033,0.00065177,0.00177186,0.00116726,0.00225385,0.00079002,1.307e-05
360,3428,4.827202,-74.07196,53,37,14,0.00761158,0.00016948,0.00490312,0.00040045,0.00028638,0.00208543,0.00019219,0.0009779,0.00297596,0.00022125,8.319e-05,0.00024183,0.00088263,0.00288907,0.00072211,0.00070616,0.01392874,0.0008091,0.00010235,0.02949623,0.00842988,0.00018358,0.08195709,7.621e-05,0.00636768,0.00048827,0.00056893,0.00093817,0.00051115,0.00063202,0.0017102,0.0012883,0.0020788,0.00066165,9.18e-06
360,3428,4.827202,-74.07196,53,37,15,0.00922329,0.00027583,0.00594133,0.00045528,0.00069127,0.00237099,0.00026103,0.00107977,0.00334796,0.00053404,0.00020079,0.00027495,0.00143644,0.00364102,0.00074399,0.00085569,0.01687808,0.00084711,0.00016657,0.0357419,0.00860418,0.00015777,0.09931108,9.604e-05,0.0067178,0.0004196,0.00054705,0.00098225,0.00069425,0.00054314,0.00207232,0.00134883,0.00253832,0.00089865,1.157e-05
360,3428,4.827202,-74.07196,53,37,16,0.00947564,0.00019939,0.00610388,0.00032568,0.00034564,0.00169604,0.0001635,0.00095753,0.00291032,0.00026702,0.0001004,0.00019668,0.00103839,0.00277034,0.00067834,0.0008791,0.01733986,0.00083082,0.00012041,0.0367198,0.00836121,0.00011474,0.10202822,7.307e-05,0.00529546,0.00030517,0.00054705,0.00096336,0.00043486,0.00039501,0.00212902,0.00132289,0.00201315,0.00056289,8.8e-06
360,3428,4.827202,-74.07196,53,37,17,0.00925767,0.00020272,0.00596348,0.00029078,0.00032589,0.00151432,0.00012908,0.00099828,0.00262585,0.00025176,9.466e-05,0.0001756,0.0010557,0.00227564,0.00067834,0.00085887,0.016941,0.00077108,0.00012242,0.03587514,0.00827142,8.605e-05,0.0996813,6.003e-05,0.00601757,0.00022888,0.00054705,0.0008941,0.00034331,0.00029626,0.00208005,0.00122778,0.00164116,0.00044439,7.23e-06
360,3428,4.827202,-74.07196,53,37,18,0.00930863,0.00013958,0.00599631,0.00022266,0.00021726,0.00115953,0.00012048,0.00105939,0.00284467,0.00016784,6.311e-05,0.00013446,0.00072687,0.00235479,0.00083152,0.0008636,0.01703425,0.00074936,8.429e-05,0.03607263,0.00651784,2.868e-05,0.10023002,6.211e-05,0.00623639,7.629e-05,0.000372,0.00086891,0.00032043,9.875e-05,0.0020915,0.00119319,0.00205691,0.00041476,7.48e-06
360,3428,4.827202,-74.07196,53,37,19,0.00903603,0.00016616,0.0058207,0.00024426,0.00026663,0.00127203,0.00010613,0.00107977,0.00236326,0.00020599,7.745e-05,0.00014751,0.00086532,0.00251309,0.00072211,0.00083831,0.01653539,0.00070592,0.00010035,0.03501622,0.00593155,5.45e-05,0.09729471,6.629e-05,0.00582063,0.00014495,0.00050329,0.00081854,0.00028228,0.00018763,0.00203025,0.00112402,0.0020788,0.00036539,7.98e-06
360,3428,4.827202,-74.07196,53,37,20,0.00805119,0.00012296,0.0051863,0.00013625,0.00021726,0.00070957,0.00012908,0.00099828,0.00181621,0.00016784,6.311e-05,8.228e-05,0.00064034,0.002335,0.00078775,0.00074694,0.01473321,0.00058646,7.426e-05,0.03119981,0.00554069,5.163e-05,0.0866906,6.159e-05,0.00531734,0.00013733,0.00050329,0.00068002,0.00034331,0.00017776,0.00180897,0.0009338,0.00210068,0.00044439,7.42e-06
360,3428,4.827202,-74.07196,53,37,21,0.00644685,5.982e-05,0.00415284,9.804e-05,8.888e-05,0.00051054,8.605e-05,0.00077417,0.00150986,6.866e-05,2.582e-05,5.92e-05,0.00031152,0.00182051,0.0008534,0.0005981,0.01179735,0.00033667,3.612e-05,0.02498269,0.00470087,4.876e-05,0.06941595,4.802e-05,0.00470465,0.0001297,0.00052517,0.00039038,0.00022888,0.00016788,0.0014485,0.00053607,0.00212256,0.00029626,5.78e-06
360,3428,4.827202,-74.07196,53,37,22,0.00483943,5.317e-05,0.0031174,0.00023429,0.00030613,0.00122011,0.00014342,0.00063156,0.00113787,0.0002365,8.892e-05,0.00014149,0.0002769,0.00219648,0.00161927,0.00044898,0.00885588,0.00026065,3.211e-05,0.01875367,0.00394556,9.753e-05,0.05210824,5.794e-05,0.00398254,0.00025939,0.00102846,0.00030223,0.00038146,0.00033576,0.00108734,0.00041502,0.00240703,0.00049377,6.98e-06
360,3428,4.827202,-74.07196,53,37,23,0.00320009,4.486e-05,0.00206139,0.00019773,0.00021726,0.00102974,0.00018358,0.00020373,0.00043764,0.00016784,6.311e-05,0.00011941,0.00023364,0.00152369,0.00131292,0.00029689,0.00585598,0.00011403,2.709e-05,0.01240093,0.00230818,4.303e-05,0.03445675,4.019e-05,0.00181621,0.00011444,0.00021882,0.00013223,0.00048827,0.00014813,0.00071901,0.00018157,0.00266961,0.00063202,4.84e-06
1117,295,4.755493,-74.062965,45,38,0,0.0016418,1.998e-05,0.00105759,0.00011863,0.00011875,0.00061782,0.00012072,1.531e-05,0.00011512,9.174e-05,3.449e-05,7.164e-05,0.00010405,0.00096666,0.00067426,0.00015232,0.0030044,4.489e-05,1.207e-05,0.00636227,0.00095667,3.665e-05,0.01767795,2.55e-05,0.00021379,9.747e-05,0.0,5.205e-05,0.00032109,0.00012617,0.00036889,7.148e-05,0.00074004,0.00041562,3.07e-06
1117,295,4.755493,-74.062965,45,38,1,0.00123666,1.998e-05,0.00079661,0.00012738,0.00011133,0.00066334,9.27e-05,1.531e-05,9.867e-05,8.601e-05,3.234e-05,7.692e-05,0.00010405,0.00072871,0.0,0.00011473,0.00226301,4.081e-05,1.207e-05,0.00479226,0.00084552,2.587e-05,0.0133156,1.922e-05,0.0,6.88e-05,0.0,4.732e-05,0.00024655,8.906e-05,0.00027786,6.498e-05,0.00019734,0.00031914,2.31e-06
1117,295,4.755493,-74.062965,45,38,2,0.00118082,3.746e-05,0.00076065,0.00010615,8.164e-05,0.00055278,8.408e-05,4.593e-05,1.645e-05,6.307e-05,2.371e-05,6.41e-05,0.0001951,0.0006841,0.0,0.00010955,0.00216083,4.489e-05,2.262e-05,0.0045759,0.00062719,5.174e-05,0.01271441,1.804e-05,1.645e-05,0.00013761,0.0,5.205e-05,0.00022361,0.00017812,0.00026531,7.148e-05,0.0001809,0.00028945,2.17e-06
1117,295,4.755493,-74.062965,45,38,3,0.00117482,3.372e-05,0.00075678,0.00011614,0.00017812,0.00060481,0.00013366,3.062e-05,9.867e-05,0.00013761,5.174e-05,7.014e-05,0.00017559,0.00062461,0.0,0.00010899,0.00214986,3.673e-05,2.036e-05,0.00455265,0.00076216,4.527e-05,0.01264982,1.648e-05,1.645e-05,0.00012041,0.0,4.259e-05,0.00035549,0.00015586,0.00026396,5.848e-05,0.00019734,0.00046015,1.98e-06
1117,295,4.755493,-74.062965,45,38,4,0.00101747,7.742e-05,0.00065542,0.00018357,0.00028945,0.00095599,0.00018971,0.00026029,0.00069071,0.00022361,8.408e-05,0.00011086,0.00040321,0.00117487,0.00055914,9.44e-05,0.00186192,0.00022446,4.676e-05,0.00394289,0.00061132,0.00012288,0.01095556,3.099e-05,0.0005427,0.00032682,0.0,0.00026026,0.00050456,0.00042304,0.00022861,0.0003574,0.00098672,0.00065311,3.73e-06
1117,295,4.755493,-74.062965,45,38,5,0.00176039,0.00014611,0.00113398,0.00037963,0.00042304,0.00197701,0.00028672,0.0008115,0.00281216,0.00032682,0.00012288,0.00022926,0.00076089,0.00269178,0.00115118,0.00016332,0.00322141,0.00043667,8.823e-05,0.00682182,0.00248496,0.00022636,0.01895486,7.1e-05,0.00182544,0.00060204,0.00021379,0.00050633,0.00076258,0.00077928,0.00039553,0.0006953,0.00166099,0.00098709,8.55e-06
1117,295,4.755493,-74.062965,45,38,6,0.00409573,0.00021729,0.00263833,0.000512,0.00024492,0.00266636,0.0001315,0.00120959,0.00401268,0.00018921,7.114e-05,0.0003092,0.00113158,0.00435741,0.00075649,0.00037998,0.00749495,0.00057543,0.00013122,0.01587169,0.00579162,0.0001854,0.04410048,0.00011494,0.00406201,0.0004931,0.00032891,0.00066722,0.00034975,0.00063827,0.00092024,0.00091624,0.00166099,0.00045273,1.384e-05
1117,295,4.755493,-74.062965,45,38,7,0.00508552,0.00013487,0.00327592,0.00049452,0.00024492,0.00257531,0.00013582,0.00107179,0.00274638,0.00018921,7.114e-05,0.00029864,0.00070236,0.0034205,0.00050981,0.00047181,0.0093062,0.00056726,8.145e-05,0.01970729,0.0063553,0.00014444,0.05475793,9.022e-05,0.0071373,0.00038416,0.00042758,0.00065776,0.00036122,0.00049726,0.00114263,0.00090324,0.00171032,0.00046757,1.086e-05
1117,295,4.755493,-74.062965,45,38,8,0.00554926,0.00016234,0.00357465,0.00054822,0.00022265,0.00285496,0.00010995,0.0009493,0.00335486,0.00017201,6.467e-05,0.00033107,0.00084543,0.00287024,0.00037824,0.00051483,0.01015483,0.00056318,9.804e-05,0.02150439,0.00551375,0.0001854,0.05975128,7.571e-05,0.00746621,0.0004931,0.00037824,0.00065303,0.00029242,0.00063827,0.00124683,0.00089674,0.0017761,0.00037851,9.12e-06
1117,295,4.755493,-74.062965,45,38,9,0.0054902,0.00021854,0.0035366,0.00055196,0.00023007,0.00287447,0.00013582,0.00097992,0.00274638,0.00017774,6.683e-05,0.00033333,0.00113808,0.00242409,0.00044403,0.00050935,0.01004674,0.00054686,0.00013197,0.02127551,0.00451341,0.00014444,0.05911531,6.394e-05,0.00615058,0.00038416,0.00042758,0.0006341,0.00036122,0.00049726,0.00123356,0.00087075,0.00151298,0.00046757,7.7e-06
1117,295,4.755493,-74.062965,45,38,10,0.00613345,0.00019606,0.00395096,0.00050201,0.00012617,0.00261433,0.00015306,0.00085743,0.00238458,9.747e-05,3.665e-05,0.00030316,0.00102102,0.00221589,0.00046047,0.00056903,0.01122384,0.00051421,0.0001184,0.0237682,0.00511282,0.00012288,0.06604141,5.845e-05,0.00432514,0.00032682,0.00034535,0.00059624,0.00040709,0.00042304,0.00137809,0.00081876,0.00156231,0.00052694,7.04e-06
1117,295,4.755493,-74.062965,45,38,11,0.00599824,0.00018607,0.00386386,0.00053573,0.00020039,0.00278992,0.00014228,0.0008115,0.00259837,0.00015481,5.821e-05,0.00032353,0.00096899,0.00269178,0.00062493,0.00055648,0.01097643,0.00039994,0.00011237,0.02324427,0.00512076,0.00012935,0.06458564,7.1e-05,0.00384822,0.00034402,0.00032891,0.00046374,0.00037842,0.00044531,0.00134771,0.00063682,0.00271349,0.00048984,8.55e-06
1117,295,4.755493,-74.062965,45,38,12,0.00530424,0.00013487,0.00341681,0.0004121,0.00015586,0.0021461,0.00016384,0.00082681,0.00256548,0.00012041,4.527e-05,0.00024887,0.00070236,0.00234973,0.00059203,0.0004921,0.00970645,0.00048972,8.145e-05,0.02055488,0.00655775,0.00011426,0.057113,6.198e-05,0.0043087,0.00030389,0.00044403,0.00056785,0.00043576,0.00039335,0.00119178,0.00077978,0.00220368,0.00056405,7.46e-06
1117,295,4.755493,-74.062965,45,38,13,0.00592672,0.00012238,0.00381779,0.00045955,0.00028203,0.00239322,0.00017246,0.00084212,0.0024997,0.00021788,8.192e-05,0.00027752,0.00063733,0.00309332,0.00046047,0.00054985,0.01084555,0.00055094,7.391e-05,0.02296711,0.00689913,0.00014228,0.06381552,8.159e-05,0.00457182,0.00037842,0.00039469,0.00063883,0.00045869,0.00048984,0.00133164,0.00087725,0.00169388,0.00059374,9.83e-06
1117,295,4.755493,-74.062965,45,38,14,0.00572046,0.00012738,0.00368492,0.00030096,0.00021523,0.0015673,0.00014444,0.00073494,0.00223657,0.00016628,6.252e-05,0.00018175,0.00066334,0.00217127,0.0005427,0.00053071,0.0104681,0.00060807,7.692e-05,0.0221678,0.00633545,0.00013797,0.0615946,5.727e-05,0.00478561,0.00036696,0.00042758,0.00070508,0.00038416,0.00047499,0.00128529,0.00096822,0.00156231,0.00049726,6.9e-06
1117,295,4.755493,-74.062965,45,38,15,0.00693174,0.0002073,0.00446519,0.00034217,0.00051952,0.00178191,0.00019618,0.0008115,0.00251615,0.00040136,0.00015091,0.00020663,0.00107955,0.0027364,0.00055914,0.00064309,0.01268467,0.00063664,0.00012519,0.02686172,0.00646645,0.00011857,0.07463693,7.218e-05,0.00504874,0.00031535,0.00041114,0.0007382,0.00052176,0.0004082,0.00155745,0.00101371,0.00190767,0.00067538,8.69e-06
1117,295,4.755493,-74.062965,45,38,16,0.00712139,0.00014985,0.00458736,0.00024476,0.00025976,0.00127465,0.00012288,0.00071963,0.00218724,0.00020068,7.545e-05,0.00014781,0.0007804,0.00208204,0.00050981,0.00066068,0.01303172,0.0006244,9.05e-05,0.02759665,0.00628384,8.623e-05,0.07667899,5.492e-05,0.00397979,0.00022935,0.00041114,0.00072401,0.00032682,0.00029687,0.00160006,0.00099421,0.00151298,0.00042304,6.61e-06
1117,295,4.755493,-74.062965,45,38,17,0.00695758,0.00015235,0.00448183,0.00021854,0.00024492,0.00113808,9.701e-05,0.00075025,0.00197345,0.00018921,7.114e-05,0.00013197,0.00079341,0.00171025,0.00050981,0.00064548,0.01273195,0.00057951,9.201e-05,0.02696185,0.00621636,6.467e-05,0.07491517,4.511e-05,0.00452249,0.00017201,0.00041114,0.00067196,0.00025802,0.00022265,0.00156325,0.00092273,0.00123341,0.00033398,5.43e-06
1117,295,4.755493,-74.062965,45,38,18,0.00699588,0.0001049,0.0045065,0.00016734,0.00016328,0.00087144,9.054e-05,0.00079618,0.0021379,0.00012614,4.743e-05,0.00010105,0.00054628,0.00176973,0.00062493,0.00064904,0.01280204,0.00056318,6.335e-05,0.02711027,0.00489846,2.156e-05,0.07532755,4.668e-05,0.00468694,5.734e-05,0.00027957,0.00065303,0.00024081,7.422e-05,0.00157186,0.00089674,0.00154587,0.00031171,5.62e-06
1117,295,4.755493,-74.062965,45,38,19,0.006791,0.00012488,0.00437453,0.00018357,0.00020039,0.00095599,7.976e-05,0.0008115,0.0017761,0.00015481,5.821e-05,0.00011086,0.00065033,0.00188871,0.0005427,0.00063003,0.01242712,0.00053053,7.541e-05,0.02631633,0.00445784,4.096e-05,0.07312154,4.982e-05,0.00437448,0.00010894,0.00037824,0.00061517,0.00021215,0.00014101,0.00152583,0.00084476,0.00156231,0.0002746,6e-06
1117,295,4.755493,-74.062965,45,38,20,0.00605085,9.241e-05,0.00389775,0.0001024,0.00016328,0.00053327,9.701e-05,0.00075025,0.00136497,0.00012614,4.743e-05,6.184e-05,0.00048125,0.00175486,0.00059203,0.00056136,0.01107269,0.00044075,5.581e-05,0.02344812,0.00416409,3.88e-05,0.06515205,4.629e-05,0.00399623,0.00010321,0.00037824,0.00051106,0.00025802,0.00013359,0.00135953,0.0007018,0.00157876,0.00033398,5.57e-06
1117,295,4.755493,-74.062965,45,38,21,0.00484511,4.496e-05,0.00312105,7.368e-05,6.68e-05,0.0003837,6.467e-05,0.00058183,0.00113473,5.16e-05,1.94e-05,4.449e-05,0.00023412,0.0013682,0.00064137,0.0004495,0.00886626,0.00025302,2.715e-05,0.01877566,0.00353293,3.665e-05,0.05216934,3.609e-05,0.00353576,9.747e-05,0.00039469,0.00029339,0.00017201,0.00012617,0.00108862,0.00040288,0.0015952,0.00022265,4.35e-06
1117,295,4.755493,-74.062965,45,38,22,0.00363706,3.996e-05,0.00234287,0.00017608,0.00023007,0.00091697,0.00010779,0.00047465,0.00085516,0.00017774,6.683e-05,0.00010633,0.00020811,0.00165076,0.00121696,0.00033743,0.00665561,0.00019589,2.413e-05,0.01409426,0.00296528,7.33e-05,0.03916178,4.354e-05,0.00299306,0.00019495,0.00077293,0.00022714,0.00028668,0.00025234,0.00081719,0.00031191,0.00180899,0.00037109,5.24e-06
1117,295,4.755493,-74.062965,45,38,23,0.00240502,3.372e-05,0.00154923,0.00014861,0.00016328,0.0007739,0.00013797,0.00015311,0.00032891,0.00012614,4.743e-05,8.974e-05,0.00017559,0.00114512,0.00098672,0.00022312,0.00440104,8.57e-05,2.036e-05,0.00931988,0.00173471,3.234e-05,0.02589586,3.021e-05,0.00136497,8.601e-05,0.00016445,9.937e-05,0.00036696,0.00011133,0.00054037,0.00013646,0.00200634,0.00047499,3.64e-06
151,295,4.755493,-74.062965,45,38,0,0.00162296,1.975e-05,0.00104546,0.00011727,0.00011739,0.00061073,0.00011934,1.514e-05,0.0001138,9.069e-05,3.41e-05,7.082e-05,0.00010286,0.00095557,0.00066653,0.00015057,0.00296993,4.438e-05,1.193e-05,0.00628928,0.00094569,3.623e-05,0.01747514,2.521e-05,0.00021134,9.635e-05,0.0,5.146e-05,0.0003174,0.00012472,0.00036465,7.066e-05,0.00073155,0.00041085,3.04e-06
151,295,4.755493,-74.062965,45,38,1,0.00122247,1.975e-05,0.00078747,0.00012591,0.00011005,0.00065573,9.164e-05,1.514e-05,9.754e-05,8.502e-05,3.197e-05,7.604e-05,0.00010286,0.00072035,0.0,0.00011341,0.00223705,4.034e-05,1.193e-05,0.00473729,0.00083582,2.557e-05,0.01316284,1.9e-05,0.0,6.801e-05,0.0,4.678e-05,0.00024372,8.804e-05,0.00027467,6.424e-05,0.00019508,0.00031547,2.29e-06
151,295,4.755493,-74.062965,45,38,2,0.00116728,3.703e-05,0.00075192,0.00010493,8.07e-05,0.00054644,8.311e-05,4.541e-05,1.626e-05,6.235e-05,2.344e-05,6.337e-05,0.00019286,0.00067625,0.0,0.00010829,0.00213604,4.438e-05,2.236e-05,0.0045234,0.00062,5.115e-05,0.01256855,1.784e-05,1.626e-05,0.00013603,0.0,5.146e-05,0.00022105,0.00017608,0.00026227,7.066e-05,0.00017882,0.00028613,2.15e-06
151,295,4.755493,-74.062965,45,38,3,0.00116135,3.333e-05,0.0007481,0.0001148,0.00017608,0.00059787,0.00013213,3.027e-05,9.754e-05,0.00013603,5.115e-05,6.933e-05,0.00017358,0.00061745,0.0,0.00010774,0.00212519,3.631e-05,2.013e-05,0.00450042,0.00075342,4.475e-05,0.0125047,1.629e-05,1.626e-05,0.00011903,0.0,4.21e-05,0.00035141,0.00015407,0.00026094,5.781e-05,0.00019508,0.00045487,1.96e-06
151,295,4.755493,-74.062965,45,38,4,0.0010058,7.654e-05,0.0006479,0.00018146,0.00028613,0.00094502,0.00018753,0.0002573,0.00068278,0.00022105,8.311e-05,0.00010959,0.00039858,0.00116139,0.00055273,9.331e-05,0.00184055,0.00022188,4.622e-05,0.00389765,0.0006043,0.00012147,0.01082987,3.063e-05,0.00053647,0.00032307,0.0,0.00025728,0.00049878,0.00041819,0.00022599,0.0003533,0.0009754,0.00064562,3.69e-06
151,295,4.755493,-74.062965,45,38,5,0.00174019,0.00014443,0.00112097,0.00037527,0.00041819,0.00195433,0.00028343,0.00080219,0.0027799,0.00032307,0.00012147,0.00022663,0.00075216,0.0026609,0.00113797,0.00016145,0.00318445,0.00043166,8.722e-05,0.00674356,0.00245645,0.00022376,0.0187374,7.019e-05,0.0018045,0.00059513,0.00021134,0.00050052,0.00075383,0.00077034,0.00039099,0.00068732,0.00164193,0.00097577,8.45e-06
151,295,4.755493,-74.062965,45,38,6,0.00404874,0.0002148,0.00260806,0.00050613,0.00024211,0.00263577,0.00013,0.00119571,0.00396664,0.00018704,7.033e-05,0.00030565,0.0011186,0.00430742,0.00074781,0.00037562,0.00740896,0.00056882,0.00012971,0.01568961,0.00572517,0.00018327,0.04359454,0.00011362,0.00401541,0.00048744,0.00032513,0.00065957,0.00034574,0.00063095,0.00090969,0.00090572,0.00164193,0.00044753,1.368e-05
