FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.0004116,0.00222973,0.00170157,3.863e-05,0.0112533,0.00162073,0.00089073,0.00256667,0.00463866,0.0032635,0.00281764,0.00392513,0.00141702,0.02159306,0.002113,0.01301372,0.01746956,0.18810218,0.00074554,0.00053791,0.01467349,0.00258544,0.00422432,0.00355035,0.01216129,0.00732639,0.03196827,0.01956994,0.00198288,0.06769768,0.00351168,0.00109472,0.00122704,0.0029424,0.00032079
7289,3206,4.791351,-74.044975,49,40,11,0.0002744,0.00199451,0.00157479,4.01e-05,0.01101951,0.00158706,0.00080075,0.0022191,0.00417011,0.00236845,0.0026077,0.00384358,0.00094468,0.02156922,0.00231048,0.01180911,0.01710663,0.18419432,0.00064458,0.00048358,0.0135802,0.00231269,0.00306575,0.00317581,0.0126256,0.00614153,0.03130412,0.01897751,0.00171437,0.06629125,0.00327267,0.00072981,0.00089051,0.00274493,0.00033303
7289,3206,4.791351,-74.044975,49,40,12,0.00044525,0.00215132,0.00136198,5.956e-05,0.01098417,0.00158197,0.00095521,0.00181806,0.00497446,0.00260942,0.00225531,0.00383126,0.00153287,0.02078749,0.00260669,0.01109819,0.01705177,0.18360367,0.00052809,0.00057685,0.01174504,0.00249453,0.00337767,0.0034255,0.01875089,0.00681295,0.03120374,0.01895776,0.00140454,0.06607868,0.00327267,0.00118422,0.00098111,0.00238947,0.0004946
7289,3206,4.791351,-74.044975,49,40,13,0.00021486,0.00215622,0.00146341,9.348e-05,0.0116834,0.00168267,0.00067629,0.00255776,0.00352195,0.00256811,0.00242326,0.00407514,0.0007397,0.02030129,0.00229073,0.01155239,0.01813725,0.19529145,0.00074295,0.00040841,0.01261967,0.00250021,0.0033242,0.0034333,0.02942997,0.00701042,0.03319009,0.0186813,0.001976,0.07028509,0.00316235,0.00057146,0.00096558,0.00221174,0.00077629
7289,3206,4.791351,-74.044975,49,40,14,0.00026146,0.00170048,0.00144711,0.00013602,0.01227876,0.00176842,0.00091622,0.00224584,0.00477142,0.00242353,0.00239627,0.0042828,0.00090012,0.02045859,0.00221174,0.01103895,0.01906148,0.20524306,0.00065235,0.0005533,0.0124791,0.00197176,0.00313704,0.00270763,0.04282346,0.00657597,0.03488139,0.02024136,0.00173502,0.07386666,0.00343814,0.00069539,0.00091122,0.00238947,0.00112958
7289,3206,4.791351,-74.044975,49,40,15,0.00022004,0.00175438,0.00154219,0.00027976,0.01087067,0.00156562,0.00089972,0.00225475,0.00468552,0.00253369,0.00255372,0.00379167,0.00075752,0.02346159,0.00234997,0.01192759,0.01687557,0.18170642,0.00065494,0.00054334,0.01329907,0.00203426,0.00327964,0.00279346,0.0880756,0.00677345,0.0308813,0.02085354,0.00174191,0.06539586,0.00329105,0.00058523,0.00095264,0.00270543,0.00232322
7289,3206,4.791351,-74.044975,49,40,16,0.00019156,0.00176418,0.00157117,0.00023154,0.01102665,0.00158808,0.00081425,0.00173785,0.0042404,0.00235468,0.0026017,0.00384607,0.00065949,0.02818537,0.00357433,0.01309271,0.01711771,0.18431365,0.00050479,0.00049173,0.01354896,0.00204563,0.00304792,0.00280907,0.07289631,0.00746462,0.0313244,0.02393418,0.00134258,0.06633419,0.00332782,0.00050949,0.00088533,0.0033571,0.00192283
7289,3206,4.791351,-74.044975,49,40,17,6.989e-05,0.00171518,0.00117453,0.00015542,0.01213349,0.00174749,0.00054733,0.00027627,0.00285036,0.00115668,0.0019449,0.00423213,0.00024063,0.04013544,0.00396928,0.01111794,0.01883597,0.20281482,8.025e-05,0.00033053,0.01012853,0.0019888,0.00149723,0.00273104,0.04893089,0.00862973,0.0344687,0.02620516,0.00021344,0.07299274,0.00330944,0.0001859,0.0004349,0.00379155,0.00129068
7289,3206,4.791351,-74.044975,49,40,18,1.812e-05,0.00187689,0.00085848,8.82e-05,0.01210458,0.00174333,0.00045136,9.803e-05,0.00235057,0.00054392,0.00142156,0.00422205,6.238e-05,0.02986324,0.00325837,0.00951838,0.01879108,0.20233156,2.848e-05,0.00027258,0.00740312,0.00217632,0.00070405,0.00298853,0.02776917,0.00783983,0.03438657,0.02122875,7.574e-05,0.07281881,0.00338298,4.82e-05,0.00020451,0.00410752,0.00073248
7289,3206,4.791351,-74.044975,49,40,19,0.00015014,0.00151426,0.00072808,3.715e-05,0.0124922,0.00179916,0.00025342,0.00161308,0.00131975,0.00075735,0.00120563,0.00435725,0.0005169,0.01811338,0.00371256,0.00904443,0.01939283,0.20881084,0.00046855,0.00015304,0.0062786,0.00175583,0.00098033,0.00241112,0.01169698,0.00855074,0.03548774,0.01891827,0.00124619,0.0751507,0.00303365,0.00039933,0.00028476,0.00436424,0.00030854
7289,3206,4.791351,-74.044975,49,40,20,0.00013461,0.00120062,0.000585,2.008e-05,0.01155062,0.00166355,0.00020394,0.00197848,0.00106205,0.00062654,0.0009687,0.00402883,0.00046343,0.01412367,0.00389029,0.00853099,0.01793113,0.19307202,0.00057469,0.00012316,0.00504474,0.00139216,0.000811,0.00191173,0.00632173,0.0089062,0.0328129,0.01716073,0.00152847,0.06948632,0.00253724,0.00035802,0.00023557,0.00420625,0.00016675
7289,3206,4.791351,-74.044975,49,40,21,0.00024334,0.00078408,0.00053429,1.344e-05,0.00900678,0.00129718,0.00015145,0.0015507,0.00078873,0.0004131,0.00088473,0.00314155,0.00083773,0.01355167,0.00258694,0.00572682,0.01398208,0.15055095,0.00045043,9.146e-05,0.00460743,0.00090917,0.00053472,0.00124847,0.00423234,0.00797806,0.02558637,0.01644981,0.00119799,0.05418305,0.00257401,0.00064719,0.00015532,0.00416676,0.00011164
7289,3206,4.791351,-74.044975,49,40,22,0.00021745,0.00055866,0.00036223,1.35e-05,0.00482249,0.00069455,0.00014995,0.00114074,0.00078092,0.00038556,0.00059982,0.00168207,0.00074861,0.00988133,0.00414701,0.00310038,0.0074864,0.08060925,0.00033135,9.056e-05,0.00312368,0.00064778,0.00049908,0.00088954,0.0042502,0.00738563,0.01369967,0.00947888,0.00088128,0.02901115,0.00165472,0.00057834,0.00014497,0.00288316,0.00011211
7289,3206,4.791351,-74.044975,49,40,23,0.00021227,0.00026463,0.00027801,7.26e-06,0.00215122,0.00030982,0.00012446,0.0012566,0.00064816,0.00043376,0.00046036,0.00075034,0.00073079,0.00357024,0.00213275,0.00100713,0.00333954,0.03595825,0.00036501,7.516e-05,0.00239742,0.00030684,0.00056146,0.00042136,0.00228582,0.00708941,0.00611116,0.00483818,0.00097079,0.01294132,0.00047803,0.00056457,0.00016309,0.00033571,6.029e-05
5530,3209,4.791351,-74.026985,49,42,0,0.00133972,0.00094683,0.00173716,4.658e-05,0.00741102,0.00106735,0.00073466,0.00608815,0.00382593,0.00247047,0.00287657,0.00258495,0.00461223,0.01420927,0.00858477,0.00490558,0.01150482,0.12387731,0.00176843,0.00044366,0.0149804,0.00109788,0.00319782,0.00150761,0.01466397,0.01716954,0.02105315,0.00408799,0.0047034,0.04458325,0.00076121,0.00356318,0.00092887,0.0,0.0003868
5530,3209,4.791351,-74.026985,49,42,1,0.00101819,0.00050723,0.00121851,3.875e-05,0.00393826,0.0005672,0.00065188,0.00627264,0.00339484,0.002613,0.00201774,0.00137366,0.0035053,0.00746645,0.00013627,0.00177146,0.00611373,0.06582912,0.00182202,0.00039367,0.01050784,0.00058815,0.00338231,0.00080765,0.01219944,0.00858477,0.01118776,0.00027253,0.00484593,0.0236918,0.00038061,0.00270802,0.00098246,0.0,0.00032179
5530,3209,4.791351,-74.026985,49,42,2,0.00103605,0.0011159,0.00116852,3.523e-05,0.00321908,0.00046362,0.00124169,0.00664162,0.00646636,0.00327813,0.00193496,0.00112281,0.00356679,0.0056574,0.0,0.00095386,0.00499728,0.05380779,0.00192919,0.00074985,0.01007675,0.00129393,0.00424326,0.00177683,0.0110904,0.00626824,0.00914472,0.0004088,0.00513099,0.01936534,0.0,0.00275553,0.00123254,0.0,0.00029254
5530,3209,4.791351,-74.026985,49,42,3,0.0015898,0.00125117,0.00164343,3.288e-05,0.00418455,0.00060267,0.00114856,0.01063889,0.00598138,0.00484593,0.00272136,0.00145956,0.00547319,0.00657837,0.00490558,0.00408799,0.00649608,0.06994601,0.00309028,0.00069362,0.01417211,0.00145077,0.00627264,0.0019922,0.01035104,0.00790344,0.01188744,0.00054506,0.00821908,0.02517346,0.00076121,0.00422831,0.00182202,0.0,0.00027304
5530,3209,4.791351,-74.026985,49,42,4,0.00294738,0.00541045,0.00363054,0.00029356,0.00936167,0.00134829,0.00240059,0.02004785,0.01250163,0.01011944,0.00601183,0.00326533,0.01014692,0.01591965,0.01866846,0.03352148,0.01453301,0.1564831,0.00582331,0.00144972,0.03130796,0.00627358,0.01309875,0.00861493,0.09242,0.02956976,0.02659455,0.01785087,0.01548797,0.05631802,0.00837332,0.00783901,0.0038048,0.00149893,0.00243782
5530,3209,4.791351,-74.026985,49,42,5,0.00410847,0.01261311,0.00892951,0.00130927,0.0478428,0.00689044,0.00438729,0.02072431,0.02284781,0.01805347,0.0147864,0.01668747,0.01414419,0.08288742,0.03038736,0.07985197,0.07427092,0.79970645,0.0060198,0.00264948,0.07700358,0.01462529,0.02336866,0.02008355,0.4121932,0.05055475,0.13591139,0.06172857,0.01601058,0.2878131,0.02220199,0.0109271,0.00678791,0.01253649,0.01087266
5530,3209,4.791351,-74.026985,49,42,6,0.00078597,0.01268074,0.00643625,0.00214102,0.08527471,0.01228147,0.00472875,0.00282884,0.02462606,0.00788651,0.0106578,0.02974364,0.00270584,0.23284129,0.02684443,0.09429619,0.13238003,1.42539184,0.00082169,0.00285569,0.05550293,0.01470371,0.01020841,0.02019124,0.67404987,0.04864702,0.24224762,0.13217818,0.00218542,0.5129963,0.02473936,0.0020904,0.00296524,0.02398285,0.0177798
5530,3209,4.791351,-74.026985,49,42,7,0.0001429,0.01548741,0.0054052,0.00111122,0.06311309,0.0090897,0.00371471,0.00086095,0.0193452,0.00361069,0.00895048,0.02201371,0.00049197,0.24142606,0.02371031,0.09920177,0.09797644,1.05495381,0.00025008,0.00224331,0.04661168,0.01795813,0.00467373,0.02466023,0.34984051,0.05069101,0.17929108,0.19472435,0.00066513,0.37967623,0.02727673,0.00038007,0.00135758,0.03202255,0.00922794
5530,3209,4.791351,-74.026985,49,42,8,0.00060734,0.01798974,0.00726109,0.00072568,0.07083197,0.0102014,0.00607391,0.00215238,0.03163128,0.01273245,0.01202365,0.02470604,0.00209088,0.18652959,0.02057619,0.10397109,0.10995919,1.18397724,0.0006252,0.00366804,0.06261592,0.02085967,0.01648105,0.02864464,0.22846224,0.05832192,0.20121882,0.19022757,0.00166282,0.42611156,0.02385128,0.00161531,0.00478726,0.03106869,0.00602628
5530,3209,4.791351,-74.026985,49,42,9,0.00087528,0.01298507,0.0076985,0.00027164,0.07511751,0.01081861,0.00559793,0.00418176,0.02915251,0.00812406,0.01274797,0.02620082,0.00301333,0.14502009,0.01607941,0.09415992,0.11661203,1.25561117,0.00121468,0.00338059,0.06638797,0.0150566,0.01051589,0.02067583,0.08551931,0.0644539,0.21339312,0.15875008,0.00323062,0.4518925,0.02194825,0.00232795,0.00305456,0.02507297,0.00225579
5530,3209,4.791351,-74.026985,49,42,10,0.0028402,0.01538596,0.01174147,0.00026655,0.07765188,0.01118362,0.00614634,0.01771098,0.03200848,0.02251933,0.01944272,0.02708481,0.00977794,0.149,0.01458048,0.0897994,0.12054638,1.297974,0.00514452,0.00371178,0.10125243,0.0178405,0.02914932,0.0244987,0.08391736,0.05055475,0.22059275,0.13503977,0.01368263,0.46713882,0.02423188,0.00755395,0.00846702,0.02030366,0.00221354
5530,3209,4.791351,-74.026985,49,42,11,0.00189347,0.01376283,0.01086664,0.00027673,0.07603865,0.01095127,0.0055255,0.01531262,0.0287753,0.01634314,0.01799409,0.02652212,0.00651862,0.14883555,0.01594314,0.08148717,0.11804201,1.27100835,0.00444787,0.00333685,0.09370834,0.01595843,0.02115478,0.02191422,0.08712125,0.04237878,0.2160099,0.13095179,0.01182977,0.45743392,0.02258259,0.00503597,0.00614484,0.018941,0.00229805
5530,3209,4.791351,-74.026985,49,42,12,0.00307242,0.01484492,0.00939817,0.00041098,0.07579482,0.01091616,0.00659128,0.01254528,0.0343256,0.01800596,0.01556246,0.02643707,0.01057739,0.14344129,0.01798713,0.07658159,0.11766349,1.26693263,0.00364403,0.00398048,0.08104505,0.01721315,0.02330716,0.02363721,0.129388,0.04701183,0.21531722,0.13081552,0.00969186,0.45596708,0.02258259,0.00817157,0.00677004,0.01648821,0.00341294
5530,3209,4.791351,-74.026985,49,42,13,0.00148262,0.01487873,0.01009804,0.00064505,0.08061974,0.01161105,0.00466667,0.01764948,0.02430274,0.0177209,0.01672136,0.02811999,0.00510421,0.14008632,0.01580688,0.07971571,0.12515367,1.34758256,0.00512666,0.0028182,0.08708032,0.01725236,0.02293818,0.02369105,0.20307755,0.04837449,0.22902381,0.12890779,0.01363512,0.48499286,0.02182138,0.00394326,0.00666287,0.01526181,0.00535669
5530,3209,4.791351,-74.026985,49,42,14,0.00180415,0.01173391,0.00998556,0.00093861,0.08472794,0.01220273,0.00632225,0.01549711,0.03292455,0.01672321,0.01653511,0.02955292,0.00621114,0.14117175,0.01526181,0.07617279,0.13153122,1.41625233,0.00450145,0.00381801,0.08611037,0.01360583,0.02164675,0.01868363,0.29549755,0.04537663,0.24069434,0.13967282,0.0119723,0.50970701,0.02372441,0.00479842,0.00628775,0.01648821,0.00779451
5530,3209,4.791351,-74.026985,49,42,15,0.00151835,0.01210588,0.01064168,0.00193044,0.0750116,0.01080336,0.00620843,0.0155586,0.0323318,0.01748336,0.01762158,0.02616388,0.0052272,0.1618936,0.01621567,0.08230476,0.11644762,1.25384091,0.00451932,0.00374927,0.09176843,0.01403714,0.0226307,0.0192759,0.60775393,0.0467393,0.21309226,0.14389707,0.01201981,0.45125539,0.02270946,0.00403828,0.00657355,0.01866846,0.01603107
5530,3209,4.791351,-74.026985,49,42,16,0.00132186,0.01217351,0.01084164,0.00159774,0.07608791,0.01095837,0.00561863,0.01199181,0.02926028,0.01624812,0.0179527,0.0265393,0.00455074,0.19448941,0.02466418,0.09034447,0.11811848,1.27183173,0.00348327,0.00339309,0.0934928,0.01411556,0.02103179,0.01938359,0.50301126,0.05150861,0.21614983,0.16515459,0.00926428,0.45773026,0.0229632,0.00351568,0.00610912,0.02316525,0.01326822
5530,3209,4.791351,-74.026985,49,42,17,0.0004823,0.01183535,0.00810467,0.00107247,0.08372551,0.01205836,0.00377679,0.00190639,0.01966851,0.00798153,0.01342055,0.02920328,0.0016604,0.27694924,0.0273895,0.07671785,0.12997506,1.39949658,0.00055375,0.00228081,0.06989058,0.01372346,0.01033141,0.01884516,0.33764107,0.05954831,0.23784668,0.1808252,0.00147278,0.50367664,0.02283633,0.00128275,0.00300097,0.0261631,0.00890615
5530,3209,4.791351,-74.026985,49,42,18,0.00012504,0.01295126,0.00592385,0.00060865,0.08352602,0.01202962,0.00311456,0.00067646,0.01621979,0.00375322,0.00980931,0.02913369,0.00043048,0.20606734,0.02248392,0.06568029,0.12966536,1.3961619,0.00019649,0.00188088,0.05108425,0.01501739,0.00485822,0.02062199,0.19161747,0.05409767,0.23727994,0.14648613,0.0005226,0.50247649,0.0233438,0.00033256,0.00141117,0.02834336,0.0050544
5530,3209,4.791351,-74.026985,49,42,19,0.00103605,0.01044893,0.00502402,0.00025637,0.08620078,0.01241485,0.00174871,0.01113086,0.00910679,0.005226,0.00831929,0.03006665,0.00356679,0.12498897,0.02561804,0.0624099,0.13381765,1.44087135,0.00323319,0.00105604,0.04332462,0.01211586,0.00676461,0.01663758,0.08071347,0.05900325,0.24487838,0.13054299,0.00859915,0.51856735,0.0209333,0.00275553,0.00196492,0.03011482,0.00212903
5530,3209,4.791351,-74.026985,49,42,20,0.00092887,0.00828475,0.00403671,0.00013856,0.07970352,0.0114791,0.00140724,0.01365221,0.00732854,0.00432333,0.00668441,0.02780042,0.00319782,0.0974585,0.02684443,0.05886698,0.12373134,1.33226772,0.00396557,0.00084983,0.03481057,0.00960643,0.00559618,0.01319161,0.04362224,0.06145604,0.22642102,0.1184153,0.01054703,0.47948107,0.01750785,0.00247047,0.00162553,0.02902469,0.00115065
5530,3209,4.791351,-74.026985,49,42,21,0.00167911,0.00541045,0.00368678,9.276e-05,0.06215007,0.00895101,0.00104509,0.01070038,0.00544252,0.00285055,0.00610495,0.02167781,0.00578067,0.09351148,0.01785087,0.03951719,0.09648146,1.03885676,0.00310815,0.00063113,0.03179294,0.00627358,0.00368979,0.00861493,0.02920472,0.05505153,0.17655536,0.11350972,0.00826659,0.37388293,0.01776159,0.00446586,0.00107177,0.02875216,0.00077035
5530,3209,4.791351,-74.026985,49,42,22,0.00150048,0.00385494,0.00249951,9.316e-05,0.03327691,0.00479262,0.00103474,0.00787155,0.00538863,0.00266051,0.00413895,0.01160692,0.0051657,0.06818477,0.0286159,0.02139379,0.05165891,0.5562334,0.00228645,0.00062488,0.02155454,0.00446993,0.0034438,0.00613814,0.02932795,0.05096355,0.09453275,0.06540776,0.00608117,0.20018753,0.01141817,0.00399077,0.00100032,0.01989486,0.0007736
5530,3209,4.791351,-74.026985,49,42,23,0.00146476,0.00182603,0.00191838,5.01e-05,0.0148442,0.0021379,0.00085883,0.008671,0.00447257,0.00299307,0.00317664,0.00517762,0.00504271,0.02463598,0.01471675,0.00694957,0.02304406,0.24812514,0.00251867,0.00051865,0.01654311,0.00211733,0.00387428,0.00290754,0.01577301,0.04891955,0.04216926,0.03338521,0.00669879,0.08929985,0.00329858,0.00389575,0.00112536,0.00231652,0.00041605
8963,3206,4.791351,-74.044975,49,40,0,0.00031381,0.00022178,0.0004069,1.091e-05,0.00173592,0.00025001,0.00017208,0.00142606,0.00089617,0.00057867,0.00067379,0.00060548,0.00108034,0.0033283,0.00201085,0.00114906,0.00269483,0.02901635,0.00041423,0.00010392,0.00350893,0.00025716,0.00074904,0.00035313,0.00343481,0.0040217,0.00493137,0.00095755,0.0011017,0.01044294,0.0001783,0.00083462,0.00021757,0.0,9.06e-05
8963,3206,4.791351,-74.044975,49,40,1,0.00023849,0.00011881,0.00028542,9.08e-06,0.00092248,0.00013286,0.00015269,0.00146927,0.00079519,0.00061206,0.00047262,0.00032176,0.00082106,0.0017489,3.192e-05,0.00041494,0.00143205,0.01541945,0.00042678,9.221e-05,0.0024613,0.00013776,0.00079225,0.00018918,0.00285753,0.00201085,0.00262056,6.384e-05,0.00113508,0.00554944,8.915e-05,0.00063431,0.00023013,0.0,7.537e-05
8963,3206,4.791351,-74.044975,49,40,2,0.00024268,0.00026138,0.00027371,8.25e-06,0.00075402,0.0001086,0.00029085,0.0015557,0.00151465,0.00076785,0.00045323,0.000263,0.00083547,0.00132516,0.0,0.00022343,0.00117053,0.01260364,0.00045188,0.00017564,0.00236032,0.00030308,0.00099392,0.00041619,0.00259776,0.00146824,0.00214201,9.575e-05,0.00120185,0.00453603,0.0,0.00064544,0.0002887,0.0,6.852e-05
8963,3206,4.791351,-74.044975,49,40,3,0.00037239,0.00029307,0.00038495,7.7e-06,0.00098017,0.00014117,0.00026903,0.002492,0.00140105,0.00113508,0.00063744,0.00034188,0.00128201,0.00154088,0.00114906,0.00095755,0.00152161,0.01638377,0.00072385,0.00016247,0.0033196,0.00033982,0.00146927,0.00046664,0.00242457,0.00185126,0.00278445,0.00012767,0.00192519,0.00589649,0.0001783,0.00099042,0.00042678,0.0,6.395e-05
8963,3206,4.791351,-74.044975,49,40,4,0.00069038,0.00126731,0.0008504,6.876e-05,0.00219283,0.00031582,0.0005623,0.0046959,0.00292831,0.00237032,0.00140818,0.00076485,0.00237676,0.00372893,0.0043728,0.00785189,0.00340413,0.03665375,0.00136402,0.00033957,0.00733341,0.00146949,0.00306818,0.00201791,0.02164796,0.00692626,0.00622936,0.00418129,0.00362782,0.01319163,0.00196132,0.00183617,0.00089122,0.0003511,0.00057102
8963,3206,4.791351,-74.044975,49,40,5,0.00096235,0.00295443,0.0020916,0.00030668,0.01120644,0.00161398,0.00102765,0.00485435,0.00535175,0.00422875,0.00346349,0.00390878,0.00331306,0.0194151,0.00711777,0.01870409,0.01739682,0.18731889,0.00141005,0.0006206,0.0180369,0.00342575,0.00547375,0.00470426,0.09654989,0.01184167,0.03183514,0.01445897,0.00375023,0.06741578,0.00520047,0.0025595,0.00158996,0.00293648,0.00254675
8963,3206,4.791351,-74.044975,49,40,6,0.0001841,0.00297027,0.00150759,0.0005015,0.01997428,0.00287675,0.00110764,0.00066261,0.00576827,0.00184729,0.00249642,0.00696699,0.0006338,0.05453948,0.00628789,0.02208743,0.03100798,0.33387603,0.00019247,0.0006689,0.0130007,0.00344412,0.00239116,0.00472949,0.15788578,0.01139481,0.05674276,0.0309607,0.0005119,0.12016146,0.00579481,0.00048964,0.00069456,0.00561761,0.00416464
8963,3206,4.791351,-74.044975,49,40,7,3.347e-05,0.00362769,0.00126608,0.00026029,0.01478327,0.00212912,0.00087011,0.00020166,0.00453131,0.00084575,0.00209651,0.00515637,0.00011524,0.05655033,0.00555377,0.02323648,0.02294947,0.24710664,5.858e-05,0.00052546,0.01091807,0.00420642,0.00109475,0.00577628,0.08194474,0.01187359,0.04199617,0.04561117,0.0001558,0.0889333,0.00638915,8.903e-05,0.00031799,0.00750079,0.0021615
8963,3206,4.791351,-74.044975,49,40,8,0.00014226,0.00421382,0.0017008,0.00016998,0.0165913,0.00238952,0.00142272,0.00050416,0.00740914,0.00298238,0.00281636,0.00578701,0.00048976,0.04369168,0.00481966,0.02435362,0.02575624,0.27732839,0.00014644,0.00085918,0.01466681,0.00488605,0.00386043,0.00670956,0.05351375,0.01366101,0.0471324,0.04455787,0.00038949,0.09981005,0.00558679,0.00037836,0.00112134,0.00727736,0.00141156
