FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,22,0.11975315,0.00304618,0.0597998,0.01342222,0.0802211,0.09301017,0.00059781,0.04289372,0.0539157,0.01659513,0.00037064,0.00083804,0.02110869,0.50885216,0.02383292,0.07091584,1.74848661,0.04588887,0.00019019,0.48825509,1.06918925,0.00040651,0.75426216,0.00332689,0.19164546,0.01820111,0.00788774,0.00072932,0.02740873,0.08798444,0.2146826,0.02728228,0.12868324,0.12938888,1.684e-05
7289,3206,4.791351,-74.044975,49,40,23,0.07918719,0.00257021,0.03954283,0.01132797,0.05693111,0.07849795,0.0007652,0.01383668,0.02073681,0.01177719,0.00026304,0.00070729,0.01781046,0.35298753,0.01932399,0.04689335,1.15619287,0.02007638,0.00016048,0.32286038,0.62548287,0.00017934,0.49875849,0.00230784,0.08739875,0.0080299,0.00167824,0.00031908,0.03019243,0.03881666,0.14195962,0.011936,0.14272141,0.16561777,1.168e-05
5530,3209,4.791351,-74.026985,49,42,0,0.373017,0.01050987,0.18626935,0.06240234,0.28570582,0.43242132,0.00462013,0.00954782,0.05008205,0.05910321,0.00132004,0.00389622,0.07282885,2.05614698,0.09111746,0.22089451,5.4463304,0.07256563,0.00065621,1.52085725,2.38025334,0.00140254,2.34943803,0.01344313,0.09445885,0.06279716,0.0,0.0011533,0.14628044,0.30356243,0.66871108,0.04314239,0.36325699,0.99997037,6.803e-05
5530,3209,4.791351,-74.026985,49,42,1,0.2809684,0.01050987,0.14030407,0.0670004,0.26784921,0.46428395,0.0035476,0.00954782,0.04292747,0.05540926,0.00123753,0.00418331,0.07282885,1.55001849,0.0,0.16638485,4.10235117,0.06596876,0.00065621,1.14555858,2.10370938,0.00099003,1.76967227,0.01013406,0.0,0.04432741,0.0,0.00104846,0.15071318,0.21427937,0.50369468,0.03922036,0.09686853,0.76783439,5.128e-05
5530,3209,4.791351,-74.026985,49,42,2,0.26828289,0.019706,0.13396944,0.05583367,0.19642275,0.38690329,0.00321759,0.02864346,0.00715458,0.04063346,0.00090753,0.00348609,0.1365541,1.4551194,0.0,0.15887269,3.91713308,0.07256563,0.00123039,1.09383746,1.56049804,0.00198006,1.68977288,0.0095136,0.00726607,0.08865481,0.0,0.0011533,0.15957867,0.42855873,0.48095325,0.04314239,0.08879615,0.69640794,4.814e-05
5530,3209,4.791351,-74.026985,49,42,3,0.26691998,0.0177354,0.13328886,0.0610886,0.42855873,0.42331772,0.00511514,0.01909564,0.04292747,0.08865481,0.00198006,0.0038142,0.12289869,1.32858728,0.0,0.1580656,3.89723361,0.05937188,0.00110735,1.08828065,1.89630142,0.00173255,1.68118865,0.00868633,0.00726607,0.07757296,0.0,0.00094361,0.25562138,0.37498889,0.47850995,0.03529832,0.09686853,1.10711005,4.396e-05
5530,3209,4.791351,-74.026985,49,42,4,0.2311699,0.04072574,0.11543674,0.09655941,0.69640794,0.6691151,0.0072602,0.16231292,0.30049232,0.14406407,0.00321759,0.00602889,0.28221181,2.49900941,0.07556082,0.13689499,3.37525535,0.36282815,0.0025428,0.94252114,1.52099176,0.00470263,1.45601767,0.01633858,0.23978016,0.21055518,0.0,0.0057665,0.48169116,1.01782699,0.41442044,0.21571196,0.48434266,1.57138201,8.268e-05
5530,3209,4.791351,-74.026985,49,42,5,0.39996061,0.07685341,0.19972389,0.19968748,1.01782699,1.38374823,0.01097281,0.5060344,1.223433,0.21055518,0.00470263,0.01246791,0.532561,5.72557851,0.1555664,0.23685007,5.83972751,0.70586568,0.0047985,1.63071119,6.18273275,0.00866274,2.51914168,0.03743396,0.80653325,0.38786481,0.01505463,0.01121847,0.49794454,1.87494445,0.71701314,0.41965781,0.81531014,2.37492963,0.00018944
5530,3209,4.791351,-74.026985,49,42,6,0.93055057,0.11429481,0.46467869,0.26931535,0.58926825,1.86623939,0.00503264,0.75427769,1.74571727,0.12190037,0.00272258,0.01681527,0.79201379,9.26847793,0.10222935,0.55105668,13.58674216,0.93015945,0.00713624,3.79402162,14.40991546,0.0070952,5.86104889,0.06059751,1.79471814,0.31767975,0.02316096,0.01478322,0.06796869,1.53566878,1.66820672,0.55300702,0.81531014,1.08925344,0.00030666
5530,3209,4.791351,-74.026985,49,42,7,1.15543012,0.0709416,0.5769743,0.26011922,0.58926825,1.80251414,0.00519765,0.66834732,1.19481469,0.12190037,0.00272258,0.01624109,0.49159477,7.27559701,0.06889369,0.68422664,16.87015383,0.9169657,0.00442939,4.71089593,15.81238838,0.00552765,7.27744703,0.04756801,3.15347237,0.24749469,0.03010925,0.01457353,0.02068612,1.19639312,2.07135042,0.54516295,0.83952727,1.12496667,0.00024072
5530,3209,4.791351,-74.026985,49,42,8,1.26079327,0.08539267,0.62958832,0.28836449,0.53569841,1.99824169,0.00420762,0.59196477,1.45953411,0.11081852,0.00247507,0.01800464,0.59173444,6.10517488,0.05111467,0.74662095,18.40853552,0.91036882,0.00533167,5.1404804,13.71855556,0.0070952,7.94107413,0.03991577,3.29879367,0.31767975,0.02663511,0.01446868,0.05171531,1.53566878,2.26023592,0.54124092,0.87181679,0.9106873,0.000202
5530,3209,4.791351,-74.026985,49,42,9,1.24737389,0.11495167,0.62288723,0.29033509,0.55355503,2.0118971,0.00519765,0.6110604,1.19481469,0.11451247,0.00255757,0.01812768,0.79656559,5.15618397,0.06000418,0.73867421,18.21260232,0.88398132,0.00717725,5.08576715,11.22965995,0.00552765,7.85655247,0.03371125,2.71750844,0.24749469,0.03010925,0.0140493,0.10047546,1.19639312,2.23617886,0.52555277,0.74265874,1.12496667,0.0001706
5530,3209,4.791351,-74.026985,49,42,10,1.39351939,0.10312807,0.69586629,0.26406042,0.30356243,1.82982496,0.00585766,0.53467785,1.03741395,0.06279716,0.00140254,0.01648717,0.71463313,4.71332154,0.06222656,0.82521917,20.34643722,0.83120632,0.00643902,5.68162859,12.72102201,0.00470263,8.77704618,0.0308158,1.91097519,0.21055518,0.02431901,0.01321054,0.42554311,1.01782699,2.49817528,0.49417649,0.76687588,1.26781958,0.00015595
5530,3209,4.791351,-74.026985,49,42,11,1.36280158,0.09787314,0.68052707,0.28179582,0.48212857,1.95272365,0.00544515,0.5060344,1.13042348,0.09973667,0.00222756,0.01759451,0.67821871,5.72557851,0.08445033,0.80702859,19.89793391,0.6464938,0.00611092,5.55638655,12.74077515,0.00495014,8.58357082,0.03743396,1.70025929,0.22163704,0.02316096,0.01027486,0.36791748,1.07139683,2.44310716,0.38435949,1.33194231,1.17853651,0.00018944
5530,3209,4.791351,-74.026985,49,42,12,1.20512379,0.0709416,0.60178927,0.21676602,0.37498889,1.50209512,0.00627018,0.51558222,1.11611432,0.07757296,0.00173255,0.01353424,0.49159477,4.99801881,0.08000558,0.7136544,17.59571892,0.79162506,0.00442939,4.91350592,16.31609344,0.00437262,7.59044131,0.03267716,1.90370912,0.19577938,0.0312673,0.01258146,0.30142637,0.94640053,2.16043671,0.47064428,1.0816986,1.35710265,0.00016537
5530,3209,4.791351,-74.026985,49,42,13,1.34655154,0.06437294,0.67241247,0.24172695,0.67855132,1.67506365,0.00660019,0.52513004,1.087496,0.14037012,0.00313509,0.01509273,0.44607673,6.57967034,0.06222656,0.79740558,19.66067106,0.8905782,0.00401926,5.49013223,17.16547845,0.00544515,8.48122037,0.04301803,2.01996617,0.24380074,0.02779316,0.01415415,0.42406553,1.17853651,2.41397557,0.52947481,0.8314549,1.4285291,0.0002177
5530,3209,4.791351,-74.026985,49,42,14,1.29968853,0.0670004,0.64901101,0.15830488,0.5178418,1.09698462,0.00552765,0.4582953,0.97302274,0.10712457,0.00239257,0.0098841,0.46428395,4.61842245,0.07333845,0.76965408,18.97643562,0.98293445,0.00418331,5.29906332,15.76300553,0.00528015,8.18605488,0.03019535,2.11442502,0.23641284,0.03010925,0.01562198,0.37235022,1.14282328,2.32996381,0.58438331,0.76687588,1.19639312,0.00015281
5530,3209,4.791351,-74.026985,49,42,15,1.57489078,0.10903987,0.7864357,0.17998148,1.24996296,1.24719413,0.00750771,0.5060344,1.09465058,0.25857654,0.00577516,0.01123752,0.75559936,5.82047761,0.07556082,0.93262431,22.99459675,1.02911258,0.00680813,6.4211123,16.08893234,0.00453763,9.91940925,0.03805441,2.23068207,0.20316728,0.0289512,0.0163559,0.3738278,0.98211376,2.82332147,0.61183756,0.93639581,1.62495185,0.00019258
5530,3209,4.791351,-74.026985,49,42,16,1.61797959,0.07882401,0.80795248,0.12874588,0.62498148,0.89215346,0.00470263,0.44874748,0.951559,0.12928827,0.00288758,0.00803852,0.54621641,4.42862426,0.06889369,0.95814079,23.62372598,1.00932196,0.00492154,6.59679311,15.63461012,0.00330009,10.19080302,0.02895444,1.75838782,0.14775802,0.0289512,0.01604137,0.28812815,0.71426455,2.90056719,0.60007145,0.74265874,1.01782699,0.00014653
5530,3209,4.791351,-74.026985,49,42,17,1.58076176,0.08013774,0.78936743,0.11495167,0.58926825,0.79656559,0.0037126,0.46784312,0.85854948,0.12190037,0.00272258,0.00717725,0.55532001,3.6377985,0.06889369,0.93610101,23.08031752,0.93675633,0.00500357,6.44504934,15.46670843,0.00247507,9.95638747,0.02378401,1.99816797,0.11081852,0.0289512,0.01488806,0.04580499,0.53569841,2.83384644,0.55692906,0.60542832,0.80354762,0.00012036
5530,3209,4.791351,-74.026985,49,42,18,1.5894634,0.0551768,0.79371267,0.08802014,0.3928455,0.60994165,0.0034651,0.49648658,0.93009526,0.08126691,0.00181505,0.00549572,0.38235148,3.76433063,0.08445033,0.94125397,23.20736795,0.91036882,0.00344508,6.48052746,12.18768723,0.00082502,10.01119449,0.02461128,2.07082863,0.03693951,0.01968682,0.01446868,0.01625338,0.17856614,2.84944594,0.54124092,0.7588035,0.74997778,0.00012455
5530,3209,4.791351,-74.026985,49,42,19,1.5429149,0.06568667,0.77046826,0.09655941,0.48212857,0.6691151,0.00305259,0.5060344,0.77269453,0.09973667,0.00222756,0.00602889,0.45518034,4.01739487,0.07333845,0.91368872,22.52772469,0.85759382,0.00410129,6.29074089,11.09138798,0.00156754,9.71800998,0.02626582,1.93277339,0.07018506,0.02663511,0.01362992,0.26744202,0.33927566,2.76599801,0.50986463,0.76687588,0.66069471,0.00013292
5530,3209,4.791351,-74.026985,49,42,20,1.37475322,0.04860814,0.68649523,0.05386307,0.3928455,0.37324788,0.0037126,0.46784312,0.59383005,0.08126691,0.00181505,0.00336305,0.33683345,3.73269759,0.08000558,0.81410615,20.0724369,0.71246256,0.00303495,5.60511554,10.3605218,0.00148504,8.65884792,0.02440446,1.76565388,0.06649111,0.02663511,0.01132332,0.32802281,0.32141905,2.46453298,0.42357985,0.77494825,0.80354762,0.0001235
5530,3209,4.791351,-74.026985,49,42,21,1.10080903,0.0236472,0.54969877,0.03875514,0.16070952,0.2685564,0.00247507,0.36281712,0.49366595,0.03324556,0.00074252,0.00241976,0.16386492,2.9102388,0.08667271,0.65188093,16.07264451,0.40900628,0.00147646,4.48819592,8.79014719,0.00140254,6.93341746,0.01902721,1.56220405,0.06279716,0.02779316,0.00650042,0.25709896,0.30356243,1.97343067,0.24316621,0.78302063,0.53569841,9.629e-05
5530,3209,4.791351,-74.026985,49,42,22,0.82634064,0.02101973,0.41264054,0.09261821,0.55355503,0.64180428,0.00412512,0.29598238,0.37203811,0.11451247,0.00255757,0.00578281,0.14565771,3.51126638,0.16445591,0.48934528,12.06519848,0.31665003,0.00131241,3.36913907,7.3777977,0.00280508,5.20468537,0.02295674,1.3224239,0.12559432,0.05442826,0.00503259,0.18913027,0.60712487,1.48138862,0.18825771,0.88796154,0.89283069,0.00011617
5530,3209,4.791351,-74.026985,49,42,23,0.54642063,0.0177354,0.27286,0.07816714,0.3928455,0.5416646,0.00528015,0.09547819,0.14309158,0.08126691,0.00181505,0.00488053,0.12289869,2.43574335,0.13334263,0.32358127,7.97815459,0.13853439,0.00110735,2.22785497,4.31606104,0.00123753,3.44161636,0.01592494,0.60308342,0.05540926,0.01158048,0.00220176,0.20833881,0.26784921,0.97957339,0.08236275,0.98483007,1.14282328,8.059e-05
8963,3206,4.791351,-74.044975,49,40,0,0.08737347,0.00246177,0.04363072,0.01461678,0.06692218,0.10128802,0.00108219,0.00223643,0.01173095,0.01384401,0.0003092,0.00091263,0.01705903,0.48162069,0.02134286,0.05174113,1.27571881,0.01699738,0.00015371,0.35623733,0.5575376,0.00032852,0.55031959,0.00314885,0.02212553,0.01470927,0.0,0.00027014,0.03426394,0.07110481,0.15663525,0.01010544,0.08508734,0.23422762,1.594e-05
8963,3206,4.791351,-74.044975,49,40,1,0.06581251,0.00246177,0.03286406,0.01569381,0.06273954,0.10875135,0.00083097,0.00223643,0.0100551,0.01297876,0.00028987,0.00097988,0.01705903,0.3630679,0.0,0.03897308,0.96091243,0.01545216,0.00015371,0.26832941,0.49276145,0.0002319,0.41451841,0.00237375,0.0,0.01038301,0.0,0.00024558,0.03530224,0.05019163,0.1179827,0.00918676,0.02268996,0.17985335,1.201e-05
8963,3206,4.791351,-74.044975,49,40,2,0.06284112,0.00461583,0.03138027,0.01307818,0.046009,0.09062612,0.00075367,0.00670929,0.00167585,0.00951776,0.00021257,0.00081656,0.03198569,0.34083926,0.0,0.03721348,0.91752795,0.01699738,0.0002882,0.25621454,0.36552257,0.0004638,0.39580321,0.00222841,0.00170196,0.02076602,0.0,0.00027014,0.03737884,0.10038327,0.11265587,0.01010544,0.02079913,0.16312281,1.128e-05
8963,3206,4.791351,-74.044975,49,40,3,0.06252188,0.00415424,0.03122086,0.01430906,0.10038327,0.09915564,0.00119814,0.00447286,0.0100551,0.02076602,0.0004638,0.00089342,0.02878712,0.31120106,0.0,0.03702443,0.91286681,0.01390695,0.00025938,0.25491294,0.44417933,0.00040582,0.39379249,0.00203464,0.00170196,0.01817027,0.0,0.00022103,0.05987536,0.08783536,0.11208357,0.00826809,0.02268996,0.25932344,1.03e-05
8963,3206,4.791351,-74.044975,49,40,4,0.05414798,0.00953937,0.02703927,0.02261755,0.16312281,0.15672988,0.00170059,0.0380193,0.07038569,0.03374478,0.00075367,0.00141217,0.06610376,0.58535437,0.01769896,0.03206554,0.79060146,0.08498689,0.00059561,0.22077103,0.35626884,0.00110152,0.34104966,0.00382706,0.0561648,0.0493193,0.0,0.00135071,0.11282872,0.23841026,0.09707159,0.0505272,0.11344979,0.36807198,1.937e-05
8963,3206,4.791351,-74.044975,49,40,5,0.0936846,0.01800172,0.04678224,0.04677371,0.23841026,0.32412166,0.00257021,0.11853075,0.28657029,0.0493193,0.00110152,0.00292041,0.12474419,1.34112837,0.03643903,0.05547847,1.36786601,0.16533814,0.00112398,0.38196892,1.4482097,0.00202911,0.59007005,0.00876833,0.18891796,0.09085134,0.00352631,0.00262775,0.11663582,0.43917679,0.16794926,0.09829836,0.19097381,0.5562906,4.437e-05
8963,3206,4.791351,-74.044975,49,40,6,0.2179671,0.02677179,0.10884381,0.06308296,0.13802699,0.43713777,0.00117882,0.1766779,0.40890732,0.02855328,0.00063772,0.00393872,0.185517,2.17099787,0.02394565,0.12907652,3.1824846,0.21787549,0.00167155,0.88869099,3.37530023,0.00166194,1.37286022,0.01419403,0.42038502,0.07441158,0.0054251,0.00346274,0.01592062,0.3597067,0.39075167,0.12953336,0.19097381,0.2551408,7.183e-05
8963,3206,4.791351,-74.044975,49,40,7,0.27064167,0.01661698,0.13514732,0.06092891,0.13802699,0.42221111,0.00121747,0.15655004,0.27986689,0.02855328,0.00063772,0.00380422,0.11514848,1.70419628,0.01613728,0.16026953,3.95157309,0.21478506,0.00103752,1.10345464,3.70380786,0.00129477,1.70462962,0.01114207,0.73865222,0.05797181,0.00705263,0.00341362,0.00484541,0.28023662,0.48518186,0.12769601,0.1966463,0.26350607,5.639e-05
