FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,11,5e-08,0.0033263,4.4e-07,0.0,0.00035289,1.174e-05,0.0004366,0.00550841,0.00041917,0.00021914,0.00142182,3.555e-05,0.00234495,0.04096787,6.114e-05,0.00074678,0.00404918,0.02513375,1.3e-07,1.3e-07,0.00136505,2.6e-07,0.00761001,0.00027528,0.02770699,0.00043295,0.00028956,0.00121855,0.00015862,0.01635035,0.00029309,6.753e-05,1.7e-07,5.015e-05,2.522e-05
11,2856,4.728607,-74.05397,42,39,12,9e-08,0.00358783,3.8e-07,1e-08,0.00035175,1.17e-05,0.00052082,0.00451292,0.00050002,0.00024144,0.00122969,3.544e-05,0.00380501,0.03948306,6.898e-05,0.00070182,0.00403619,0.02505315,1e-07,1.6e-07,0.00118058,2.8e-07,0.00838429,0.00029692,0.04114899,0.00048028,0.00028864,0.00121728,0.00012996,0.01629792,0.00029309,0.00010957,1.9e-07,4.365e-05,3.745e-05
11,2856,4.728607,-74.05397,42,39,13,4e-08,0.003596,4.1e-07,1e-08,0.00037415,1.245e-05,0.00036874,0.00634905,0.00035402,0.00023762,0.00132126,3.77e-05,0.00183614,0.03855959,6.062e-05,0.00073054,0.00429313,0.02664798,1.5e-07,1.1e-07,0.0012685,2.8e-07,0.00825156,0.0002976,0.06458432,0.0004942,0.00030701,0.00119953,0.00018283,0.0173354,0.00028321,5.287e-05,1.9e-07,4.041e-05,5.878e-05
11,2856,4.728607,-74.05397,42,39,14,5e-08,0.00283594,4e-07,2e-08,0.00039321,1.308e-05,0.00049956,0.00557478,0.00047961,0.00022424,0.00130654,3.962e-05,0.00223434,0.03885836,5.853e-05,0.00069808,0.0045119,0.0280059,1.3e-07,1.5e-07,0.00125437,2.2e-07,0.00778699,0.0002347,0.09397646,0.00046357,0.00032265,0.0012997,0.00016053,0.01821878,0.00030791,6.434e-05,1.8e-07,4.365e-05,8.553e-05
11,2856,4.728607,-74.05397,42,39,15,4e-08,0.00292584,4.3e-07,3e-08,0.00034812,1.158e-05,0.00049057,0.0055969,0.00047098,0.00023443,0.00139239,3.507e-05,0.00188038,0.04456217,6.218e-05,0.00075427,0.00399449,0.02479427,1.3e-07,1.5e-07,0.00133679,2.3e-07,0.00814094,0.00024214,0.1932827,0.0004775,0.00028565,0.00133901,0.00016117,0.0161295,0.00029473,5.415e-05,1.9e-07,4.943e-05,0.00017591
11,2856,4.728607,-74.05397,42,39,16,4e-08,0.00294218,4.4e-07,3e-08,0.00035311,1.175e-05,0.00044396,0.00431382,0.00042623,0.00021787,0.00141855,3.558e-05,0.00163704,0.05353436,9.458e-05,0.00082795,0.0040518,0.02515003,1e-07,1.4e-07,0.00136191,2.3e-07,0.00756577,0.00024349,0.15997161,0.00052622,0.00028975,0.00153681,0.00012422,0.01636094,0.00029803,4.714e-05,1.7e-07,6.133e-05,0.00014559
11,2856,4.728607,-74.05397,42,39,17,1e-08,0.00286046,3.3e-07,2e-08,0.00038856,1.293e-05,0.00029843,0.00068579,0.00028651,0.00010702,0.00106044,3.915e-05,0.0005973,0.07623192,0.00010504,0.00070307,0.00445852,0.02767456,2e-08,9e-08,0.0010181,2.2e-07,0.00371652,0.00023673,0.10737928,0.00060835,0.00031884,0.00168263,1.975e-05,0.01800323,0.00029638,1.72e-05,8e-08,6.927e-05,9.773e-05
11,2856,4.728607,-74.05397,42,39,18,0.0,0.00313016,2.4e-07,1e-08,0.00038763,1.29e-05,0.0002461,0.00024334,0.00023627,5.033e-05,0.00077509,3.905e-05,0.00015485,0.05672125,8.622e-05,0.00060192,0.00444789,0.02760861,1e-08,8e-08,0.00074414,2.4e-07,0.00174765,0.00025905,0.0609397,0.00055267,0.00031808,0.0013631,7.01e-06,0.01796033,0.00030297,4.46e-06,4e-08,7.504e-05,5.546e-05
11,2856,4.728607,-74.05397,42,39,19,3e-08,0.00252537,2e-07,0.0,0.00040005,1.331e-05,0.00013818,0.00400411,0.00013266,7.007e-05,0.00065736,4.03e-05,0.00128308,0.03440395,9.824e-05,0.00057195,0.00459033,0.02849273,9e-08,4e-08,0.00063111,2e-07,0.00243343,0.000209,0.02566913,0.00060279,0.00032826,0.00121474,0.0001153,0.01853548,0.00027168,3.695e-05,6e-08,7.973e-05,2.336e-05
11,2856,4.728607,-74.05397,42,39,20,3e-08,0.00200232,1.6e-07,0.0,0.00036989,1.231e-05,0.00011119,0.00491111,0.00010675,5.797e-05,0.00052818,3.727e-05,0.00115035,0.02682603,0.00010294,0.00053948,0.00424434,0.02634513,1.1e-07,3e-08,0.00050709,1.6e-07,0.00201311,0.00016571,0.01387309,0.00062784,0.00030352,0.00110189,0.00014142,0.01713839,0.00022722,3.313e-05,5e-08,7.685e-05,1.263e-05
11,2856,4.728607,-74.05397,42,39,21,5e-08,0.00130764,1.5e-07,0.0,0.00028843,9.6e-06,8.258e-05,0.00384925,7.928e-05,3.822e-05,0.00048239,2.906e-05,0.00207948,0.02573959,6.846e-05,0.00036215,0.00330959,0.02054303,9e-08,3e-08,0.00046313,1e-07,0.00132733,0.00010822,0.00928792,0.00056241,0.00023668,0.00105624,0.00011084,0.01336393,0.00023052,5.988e-05,3e-08,7.612e-05,8.45e-06
11,2856,4.728607,-74.05397,42,39,22,4e-08,0.00093169,1e-07,0.0,0.00015443,5.14e-06,8.176e-05,0.00283163,7.85e-05,3.567e-05,0.00032704,1.556e-05,0.00185826,0.01876826,0.00010974,0.00019606,0.00177205,0.01099932,6e-08,3e-08,0.00031399,7e-08,0.00123884,7.71e-05,0.00932711,0.00052065,0.00012672,0.00060864,8.154e-05,0.00715543,0.00014819,5.351e-05,3e-08,5.267e-05,8.49e-06
11,2856,4.728607,-74.05397,42,39,23,4e-08,0.00044133,8e-08,0.0,6.889e-05,2.29e-06,6.786e-05,0.00311922,6.515e-05,4.013e-05,0.00025101,6.94e-06,0.00181401,0.0067812,5.644e-05,6.369e-05,0.00079048,0.00490659,7e-08,2e-08,0.00024098,3e-08,0.00139369,3.652e-05,0.00501626,0.00049977,5.653e-05,0.00031066,8.982e-05,0.0031919,4.281e-05,5.224e-05,3e-08,6.13e-06,4.57e-06
