FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,1.6e-06,0.0103152,9.4e-06,9e-08,0.00128078,0.00023876,0.00132548,0.01767334,0.00181653,0.00117635,0.00419288,0.00072281,0.00975716,0.13714133,0.00019359,0.00319007,0.0113391,0.07100331,2.9e-06,2.97e-06,0.00574622,5.82e-06,0.02908737,0.00119893,0.07403138,0.0020121,0.00588693,0.00487138,0.00071474,0.04631388,0.00122521,0.0003946,4.77e-06,0.00017041,9.463e-05
7289,3206,4.791351,-74.044975,49,40,11,1.07e-06,0.00922701,8.7e-06,9e-08,0.00125417,0.0002338,0.00119159,0.01528007,0.00163304,0.00085372,0.00388048,0.00070779,0.00650477,0.13698996,0.00021168,0.00289478,0.01110353,0.0695282,2.51e-06,2.67e-06,0.00531808,5.21e-06,0.02110982,0.00107245,0.07685783,0.00168669,0.00576463,0.00472391,0.00061795,0.0453517,0.00114182,0.00026307,3.46e-06,0.00015897,9.824e-05
7289,3206,4.791351,-74.044975,49,40,12,1.73e-06,0.00995247,7.53e-06,1.3e-07,0.00125015,0.00023305,0.00142143,0.01251861,0.00194803,0.00094058,0.00335609,0.00070552,0.01055491,0.13202502,0.00023882,0.00272051,0.01106792,0.06930525,2.05e-06,3.19e-06,0.00459942,5.62e-06,0.02325762,0.00115677,0.1141453,0.00187109,0.00574615,0.00471899,0.00050628,0.04520627,0.00114182,0.00042686,3.81e-06,0.00013838,0.0001459
7289,3206,4.791351,-74.044975,49,40,13,8.4e-07,0.00997514,8.09e-06,2.1e-07,0.00132973,0.00024789,0.00100638,0.01761197,0.00137921,0.00092569,0.00360601,0.00075044,0.00509336,0.12893707,0.00020988,0.00283185,0.01177248,0.07371705,2.89e-06,2.26e-06,0.00494193,5.63e-06,0.02288943,0.00115941,0.17915376,0.00192532,0.00611193,0.00465017,0.00071226,0.048084,0.00110333,0.00020598,3.75e-06,0.00012809,0.00022899
7289,3206,4.791351,-74.044975,49,40,14,1.02e-06,0.00786676,8e-06,3.1e-07,0.00139749,0.00026052,0.00136341,0.01546417,0.00186851,0.00087357,0.00356585,0.00078868,0.00619794,0.12993611,0.00020264,0.00270599,0.01237238,0.07747351,2.54e-06,3.06e-06,0.00488688,4.44e-06,0.02160075,0.00091435,0.26068611,0.00180601,0.00642338,0.00503851,0.0006254,0.05053425,0.00119955,0.00025066,3.54e-06,0.00013838,0.0003332
7289,3206,4.791351,-74.044975,49,40,15,8.6e-07,0.00811614,8.52e-06,6.3e-07,0.00123723,0.00023064,0.00133887,0.01552554,0.00183487,0.00091328,0.00380015,0.00069823,0.00521609,0.14900874,0.0002153,0.00292382,0.01095355,0.06858909,2.55e-06,3e-06,0.00520799,4.58e-06,0.0225826,0.00094334,0.53615676,0.00186024,0.00568677,0.00519089,0.00062788,0.04473914,0.00114823,0.00021095,3.7e-06,0.00015668,0.00068531
7289,3206,4.791351,-74.044975,49,40,16,7.4e-07,0.00816148,8.68e-06,5.2e-07,0.00125498,0.00023395,0.00121167,0.01196632,0.00166056,0.00084876,0.00387156,0.00070825,0.00454107,0.1790103,0.00032748,0.00320943,0.01111072,0.06957324,1.96e-06,2.72e-06,0.00530585,4.61e-06,0.02098709,0.00094861,0.44375343,0.00205006,0.00576837,0.00595773,0.00048394,0.04538108,0.00116106,0.00018365,3.44e-06,0.00019442,0.0005672
7289,3206,4.791351,-74.044975,49,40,17,2.7e-07,0.00793477,6.49e-06,3.5e-07,0.00138095,0.00025744,0.00081448,0.00190234,0.00111622,0.00041693,0.00289418,0.00077934,0.00165688,0.25490728,0.00036366,0.00272535,0.012226,0.07655692,3.1e-07,1.83e-06,0.00396639,4.48e-06,0.01030945,0.00092226,0.29786487,0.00237005,0.00634739,0.00652302,7.693e-05,0.04993637,0.00115465,6.701e-05,1.69e-06,0.00021959,0.00038073
7289,3206,4.791351,-74.044975,49,40,18,7e-08,0.00868291,4.74e-06,2e-07,0.00137766,0.00025682,0.00067166,0.00067502,0.0009205,0.00019606,0.00211541,0.00077749,0.00042956,0.18966676,0.00029853,0.00233325,0.01219687,0.0763745,1.1e-07,1.51e-06,0.0028991,4.9e-06,0.0048479,0.00100921,0.16904375,0.00215311,0.00633226,0.00528429,2.73e-05,0.04981739,0.0011803,1.737e-05,8e-07,0.00023788,0.00021607
7289,3206,4.791351,-74.044975,49,40,19,5.8e-07,0.00700527,4.02e-06,8e-08,0.00142178,0.00026505,0.00037711,0.0111072,0.00051682,0.00027299,0.00179408,0.00080239,0.00355921,0.11504129,0.00034014,0.00221707,0.01258745,0.07882025,1.82e-06,8.5e-07,0.00245873,3.95e-06,0.00675023,0.00081422,0.07120492,0.00234835,0.00653504,0.00470916,0.0004492,0.0514127,0.00105843,0.00014394,1.11e-06,0.00025275,9.101e-05
7289,3206,4.791351,-74.044975,49,40,20,5.2e-07,0.00555434,3.23e-06,5e-08,0.00131461,0.00024507,0.00030348,0.0136232,0.0004159,0.00022584,0.00144151,0.00074191,0.00319102,0.08970193,0.00035643,0.00209121,0.01163869,0.07287928,2.23e-06,6.8e-07,0.00197555,3.13e-06,0.00558428,0.00064558,0.03848327,0.00244597,0.00604247,0.00427167,0.00055095,0.04753754,0.00088523,0.00012905,9.2e-07,0.0002436,4.919e-05
7289,3206,4.791351,-74.044975,49,40,21,9.5e-07,0.00362732,2.95e-06,3e-08,0.00102509,0.0001911,0.00022538,0.01067764,0.00030887,0.0001489,0.00131655,0.00057851,0.00576838,0.08606905,0.00023701,0.00140382,0.00907545,0.05682877,1.75e-06,5.1e-07,0.00180429,2.05e-06,0.00368195,0.0004216,0.02576422,0.00219107,0.00471171,0.00409471,0.00043182,0.03706814,0.00089806,0.00023328,6e-07,0.00024132,3.293e-05
7289,3206,4.791351,-74.044975,49,40,22,8.5e-07,0.00258447,2e-06,3e-08,0.00054886,0.00010232,0.00022314,0.00785482,0.00030581,0.00013898,0.00089258,0.00030975,0.00515472,0.06275805,0.00037995,0.00076,0.00485925,0.03042774,1.29e-06,5e-07,0.00122325,1.46e-06,0.00343648,0.00030039,0.02587293,0.00202837,0.00252279,0.0023595,0.00031766,0.01984734,0.00057732,0.00020847,5.6e-07,0.00016698,3.307e-05
7289,3206,4.791351,-74.044975,49,40,23,8.3e-07,0.00122422,1.54e-06,2e-08,0.00024484,4.564e-05,0.00018521,0.00865257,0.00025382,0.00015635,0.00068505,0.00013817,0.00503199,0.02267524,0.0001954,0.00024688,0.00216762,0.01357323,1.42e-06,4.2e-07,0.00093884,6.9e-07,0.00386604,0.00014229,0.01391486,0.00194702,0.00112537,0.00120433,0.00034993,0.00885352,0.00016678,0.0002035,6.3e-07,1.944e-05,1.779e-05
5530,3209,4.791351,-74.026985,49,42,0,5.21e-06,0.00438023,9.6e-06,1e-07,0.00084347,0.00015724,0.00109324,0.04192118,0.00149825,0.0008905,0.00428058,0.00047602,0.03175847,0.0902456,0.00078653,0.00120251,0.00746752,0.04676022,6.87e-06,2.45e-06,0.00586641,2.47e-06,0.0220192,0.00050911,0.08926636,0.00471539,0.00387692,0.00101759,0.00169537,0.03050065,0.00026558,0.00128437,3.61e-06,0.0,0.0001141
5530,3209,4.791351,-74.026985,49,42,1,3.96e-06,0.00234655,6.73e-06,9e-08,0.00044823,8.356e-05,0.00097006,0.04319152,0.00132944,0.00094187,0.00300257,0.00025296,0.02413644,0.04742072,1.248e-05,0.00043424,0.00396828,0.02484865,7.08e-06,2.18e-06,0.00411492,1.32e-06,0.02328954,0.00027274,0.07426361,0.0023577,0.00206022,6.784e-05,0.00174675,0.01620822,0.00013279,0.00097612,3.82e-06,0.0,9.492e-05
5530,3209,4.791351,-74.026985,49,42,2,4.03e-06,0.00516241,6.46e-06,8e-08,0.00036637,6.83e-05,0.00184773,0.04573219,0.00253226,0.00118162,0.00287939,0.00020676,0.02455988,0.03593112,0.0,0.00023382,0.00324362,0.02031093,7.5e-06,4.14e-06,0.00394611,2.91e-06,0.02921779,0.00060003,0.06751238,0.00172149,0.00168399,0.00010176,0.0018495,0.01324837,0.0,0.00099325,4.79e-06,0.0,8.629e-05
5530,3209,4.791351,-74.026985,49,42,3,6.18e-06,0.00578816,9.08e-06,7e-08,0.00047626,8.878e-05,0.00170915,0.0732562,0.00234234,0.00174675,0.00404962,0.00026878,0.03768671,0.04178037,0.00044945,0.00100209,0.00421646,0.02640266,1.201e-05,3.83e-06,0.00554987,3.27e-06,0.04319152,0.00067276,0.06301155,0.00217058,0.00218906,0.00013568,0.00296262,0.01722187,0.00026558,0.00152412,7.08e-06,0.0,8.054e-05
5530,3209,4.791351,-74.026985,49,42,4,1.146e-05,0.02502987,2.006e-05,6.6e-07,0.00106548,0.00019863,0.00357229,0.13804347,0.00489571,0.00364762,0.00894611,0.00060131,0.06986863,0.1011085,0.00171039,0.00821715,0.00943305,0.05906799,2.264e-05,8.01e-06,0.01226037,1.413e-05,0.09019405,0.00290922,0.56260313,0.00812096,0.00489737,0.00444346,0.00558274,0.03852874,0.00292141,0.00282562,1.479e-05,8.681e-05,0.00071911
5530,3209,4.791351,-74.026985,49,42,5,1.597e-05,0.05835088,4.934e-05,2.95e-06,0.00544515,0.00101508,0.00652866,0.14270138,0.00894732,0.00650749,0.02200343,0.00307299,0.09739263,0.52643269,0.00278407,0.0195742,0.04820757,0.30186679,2.34e-05,1.464e-05,0.03015501,3.293e-05,0.16090957,0.00678211,2.50920995,0.01388422,0.02502799,0.01536556,0.00577111,0.196901,0.00774616,0.00393874,2.639e-05,0.00072604,0.00320722
5530,3209,4.791351,-74.026985,49,42,6,3.06e-06,0.05866375,3.556e-05,4.82e-06,0.0097054,0.00180927,0.00703679,0.01947853,0.0096437,0.00284274,0.01585971,0.00547727,0.01863163,1.47881627,0.00245947,0.02311492,0.08592487,0.53804551,3.19e-06,1.578e-05,0.02173524,3.311e-05,0.07029207,0.00681848,4.10325214,0.01336028,0.04460974,0.03290198,0.00078775,0.35095513,0.00863143,0.0007535,1.153e-05,0.00138895,0.0052447
5530,3209,4.791351,-74.026985,49,42,7,5.6e-07,0.071648,2.987e-05,2.5e-06,0.00718311,0.00133907,0.0055278,0.00592825,0.00757568,0.0013015,0.01331908,0.00405381,0.00338757,1.53333965,0.00217232,0.02431743,0.06359428,0.39821553,9.7e-07,1.24e-05,0.01825338,4.044e-05,0.03218191,0.00832763,2.12964037,0.01392164,0.03301633,0.04847105,0.00023975,0.25974714,0.00951671,0.000137,5.28e-06,0.00185457,0.00272207
5530,3209,4.791351,-74.026985,49,42,8,2.36e-06,0.08322431,4.012e-05,1.63e-06,0.00806162,0.00150284,0.0090385,0.01482062,0.01238698,0.00458949,0.01789222,0.0045496,0.01439717,1.18468245,0.00188518,0.02548654,0.07137202,0.44691826,2.43e-06,2.027e-05,0.02452073,4.697e-05,0.11348359,0.00967315,1.39075493,0.01601737,0.03705431,0.04735171,0.00059937,0.29151485,0.00832159,0.00058225,1.861e-05,0.00179933,0.00177764
5530,3209,4.791351,-74.026985,49,42,9,3.4e-06,0.06007168,4.254e-05,6.1e-07,0.00854937,0.00159377,0.0083302,0.02879434,0.01141628,0.00292837,0.01897007,0.00482486,0.02074887,0.9210483,0.00147318,0.02308152,0.07569023,0.47395806,4.72e-06,1.868e-05,0.02599788,3.391e-05,0.07240931,0.00698212,0.52059543,0.01770144,0.0392962,0.03951629,0.0011645,0.30915231,0.00765763,0.00083912,1.187e-05,0.00145209,0.00066542
5530,3209,4.791351,-74.026985,49,42,10,1.104e-05,0.07117869,6.488e-05,6e-07,0.00883782,0.00164754,0.00914628,0.12195252,0.01253469,0.00811723,0.02893243,0.00498765,0.06732795,0.94632543,0.00133585,0.02201262,0.07824393,0.48994884,2e-05,2.051e-05,0.03965099,4.017e-05,0.20071351,0.00827309,0.51084364,0.01388422,0.04062201,0.03361429,0.00493199,0.31958275,0.00845438,0.00272287,3.291e-05,0.00117588,0.00065295
5530,3209,4.791351,-74.026985,49,42,11,7.36e-06,0.06366973,6.004e-05,6.2e-07,0.00865421,0.00161331,0.00822242,0.10543811,0.01126856,0.00589099,0.02677674,0.00488403,0.0448853,0.94528092,0.0014607,0.01997503,0.07661839,0.47977006,1.729e-05,1.844e-05,0.03669669,3.594e-05,0.1456655,0.00740032,0.53034721,0.01163879,0.03977808,0.0325967,0.00426412,0.31294336,0.00787895,0.00181525,2.389e-05,0.00109696,0.00067788
5530,3209,4.791351,-74.026985,49,42,12,1.194e-05,0.0686757,5.193e-05,9.3e-07,0.00862646,0.00160814,0.00980839,0.08638303,0.01344209,0.00649036,0.02315826,0.00486837,0.07283275,0.91102101,0.00164797,0.01877252,0.0763727,0.47823159,1.417e-05,2.199e-05,0.03173767,3.876e-05,0.16048612,0.00798216,0.78764438,0.0129112,0.03965052,0.03256278,0.00349349,0.31193984,0.00787895,0.00294549,2.632e-05,0.00095491,0.00100675
5530,3209,4.791351,-74.026985,49,42,13,5.76e-06,0.06883214,5.58e-05,1.45e-06,0.0091756,0.00171051,0.0069444,0.12152907,0.00951708,0.00638761,0.02488281,0.00517828,0.03514604,0.88971302,0.00144822,0.01954079,0.08123441,0.50867468,1.993e-05,1.557e-05,0.03410112,3.885e-05,0.15794545,0.00800035,1.2362266,0.01328544,0.04217458,0.03208791,0.00491486,0.3317972,0.00761337,0.00142137,2.59e-05,0.00088388,0.00158012
5530,3209,4.791351,-74.026985,49,42,14,7.01e-06,0.05428353,5.517e-05,2.11e-06,0.00964317,0.00179767,0.00940804,0.10670845,0.01289343,0.00602799,0.02460565,0.00544215,0.04276807,0.89660678,0.00139828,0.01867231,0.08537393,0.5345956,1.75e-05,2.11e-05,0.03372128,3.064e-05,0.14905307,0.00630936,1.79882973,0.01246211,0.0443237,0.03476755,0.00431549,0.34870483,0.00827732,0.00172962,2.444e-05,0.00095491,0.00229923
5530,3209,4.791351,-74.026985,49,42,15,5.9e-06,0.05600433,5.88e-05,4.35e-06,0.00853732,0.00159152,0.00923867,0.1071319,0.01266131,0.00630199,0.02622242,0.00481806,0.03599293,1.02821496,0.00148567,0.02017545,0.07558351,0.47328984,1.757e-05,2.072e-05,0.03593701,3.161e-05,0.15582821,0.00650937,3.69967816,0.01283635,0.0392408,0.03581906,0.00433262,0.30871645,0.00792321,0.00145562,2.555e-05,0.00108117,0.00472886
5530,3209,4.791351,-74.026985,49,42,16,5.14e-06,0.0563172,5.99e-05,3.6e-06,0.00865982,0.00161436,0.008361,0.08257202,0.01145848,0.00585674,0.02671515,0.00488719,0.03133502,1.2352367,0.00225971,0.02214623,0.07666803,0.48008087,1.354e-05,1.875e-05,0.03661228,3.179e-05,0.14481861,0.00654574,3.06206129,0.01414618,0.03980385,0.04111051,0.00333937,0.31314608,0.00801174,0.00126725,2.375e-05,0.0013416,0.00391387
5530,3209,4.791351,-74.026985,49,42,17,1.87e-06,0.05475284,4.478e-05,2.42e-06,0.00952908,0.0017764,0.00562019,0.01312683,0.00770229,0.00287699,0.01997092,0.00537776,0.01143305,1.75895366,0.00250941,0.01880593,0.08436387,0.52827077,2.15e-06,1.26e-05,0.02736952,3.09e-05,0.07113897,0.00636391,2.05537676,0.01635418,0.04379931,0.04501126,0.00053087,0.34457929,0.00796748,0.00046237,1.167e-05,0.00151522,0.00262714
5530,3209,4.791351,-74.026985,49,42,18,4.9e-07,0.05991525,3.273e-05,1.37e-06,0.00950637,0.00177217,0.00463473,0.00465791,0.00635176,0.00135287,0.0145971,0.00536495,0.00296412,1.30877015,0.00205996,0.01610028,0.08416285,0.52701202,7.6e-07,1.039e-05,0.02000486,3.382e-05,0.03345225,0.00696394,1.16646382,0.01485723,0.04369494,0.03646353,0.00018837,0.34375824,0.00814453,0.00011987,5.49e-06,0.00164149,0.00149095
5530,3209,4.791351,-74.026985,49,42,19,4.03e-06,0.04833893,2.776e-05,5.8e-07,0.0098108,0.00182892,0.00260222,0.07664377,0.00356627,0.00188375,0.01237982,0.00553675,0.02455988,0.79382707,0.00234711,0.0152986,0.086858,0.54388859,1.257e-05,5.83e-06,0.01696615,2.728e-05,0.04657909,0.00561842,0.49134006,0.01620449,0.04509419,0.03249494,0.00309962,0.35476645,0.00730352,0.00099325,7.64e-06,0.00174408,0.00062802
5530,3209,4.791351,-74.026985,49,42,20,3.61e-06,0.03832699,2.23e-05,3.1e-07,0.00907132,0.00169107,0.0020941,0.09400506,0.0028699,0.00155837,0.00994697,0.00511943,0.0220192,0.61897621,0.00245947,0.01443012,0.08031121,0.50289376,1.542e-05,4.7e-06,0.01363201,2.163e-05,0.03853361,0.00445474,0.26554868,0.01687812,0.04169528,0.0294761,0.00380174,0.32802643,0.0061084,0.0008905,6.32e-06,0.00168095,0.00033942
5530,3209,4.791351,-74.026985,49,42,21,6.53e-06,0.02502987,2.037e-05,2.1e-07,0.00707351,0.00131864,0.00155518,0.07367964,0.00213132,0.0010275,0.00908469,0.00399195,0.03980395,0.59390799,0.00163548,0.00968689,0.06262393,0.39213934,1.208e-05,3.49e-06,0.01245028,1.413e-05,0.02540677,0.00290922,0.17778259,0.0151192,0.03251255,0.028255,0.00297974,0.25578378,0.00619693,0.00160975,4.17e-06,0.00166517,0.00022724
5530,3209,4.791351,-74.026985,49,42,22,5.83e-06,0.01783378,1.381e-05,2.1e-07,0.00378736,0.00070604,0.00153978,0.05420112,0.00211022,0.000959,0.00615911,0.00213741,0.03556948,0.43305356,0.00262177,0.00524428,0.03353063,0.20996254,8.89e-06,3.45e-06,0.00844087,1.007e-05,0.02371299,0.00207282,0.17853273,0.01399649,0.01740814,0.01628139,0.002192,0.1369539,0.00398374,0.0014385,3.89e-06,0.0011522,0.0002282
5530,3209,4.791351,-74.026985,49,42,23,5.69e-06,0.00844758,1.06e-05,1.1e-07,0.00168947,0.00031495,0.00127802,0.05970592,0.00175148,0.00107887,0.00472712,0.00095346,0.03472259,0.15646749,0.00134834,0.00170356,0.01495738,0.09366029,9.79e-06,2.87e-06,0.00647837,4.77e-06,0.02667711,0.00098186,0.0960176,0.01343513,0.00776544,0.00831029,0.00241462,0.06109253,0.00115086,0.00140425,4.37e-06,0.00013416,0.00012273
8963,3206,4.791351,-74.044975,49,40,0,1.22e-06,0.001026,2.25e-06,2e-08,0.00019757,3.683e-05,0.00025608,0.00981939,0.00035094,0.00020859,0.00100266,0.0001115,0.00743893,0.02113864,0.00018423,0.00028167,0.00174915,0.01095286,1.61e-06,5.7e-07,0.00137411,5.8e-07,0.00515766,0.00011925,0.02090927,0.00110451,0.00090811,0.00023835,0.00039711,0.00714431,6.221e-05,0.00030084,8.5e-07,0.0,2.673e-05
8963,3206,4.791351,-74.044975,49,40,1,9.3e-07,0.00054964,1.58e-06,2e-08,0.00010499,1.957e-05,0.00022722,0.01011695,0.0003114,0.00022062,0.00070331,5.925e-05,0.00565359,0.01110757,2.92e-06,0.00010171,0.00092951,0.00582041,1.66e-06,5.1e-07,0.00096386,3.1e-07,0.00545522,6.388e-05,0.0173951,0.00055225,0.00048257,1.589e-05,0.00040915,0.00379653,3.11e-05,0.00022864,8.9e-07,0.0,2.223e-05
8963,3206,4.791351,-74.044975,49,40,2,9.4e-07,0.00120921,1.51e-06,2e-08,8.582e-05,1.6e-05,0.0004328,0.01071206,0.00059314,0.00027678,0.00067445,4.843e-05,0.00575277,0.00841631,0.0,5.477e-05,0.00075977,0.00475752,1.76e-06,9.7e-07,0.00092431,6.8e-07,0.00684382,0.00014055,0.01581373,0.00040323,0.00039445,2.384e-05,0.00043322,0.00310323,0.0,0.00023265,1.12e-06,0.0,2.021e-05
8963,3206,4.791351,-74.044975,49,40,3,1.45e-06,0.00135579,2.13e-06,2e-08,0.00011156,2.08e-05,0.00040034,0.01715913,0.00054866,0.00040915,0.00094856,6.296e-05,0.00882753,0.00978641,0.00010528,0.00023472,0.00098764,0.00618442,2.81e-06,9e-07,0.00129997,7.7e-07,0.01011695,0.00015758,0.01475948,0.00050842,0.00051275,3.178e-05,0.00069395,0.00403396,6.221e-05,0.000357,1.66e-06,0.0,1.887e-05
8963,3206,4.791351,-74.044975,49,40,4,2.68e-06,0.00586286,4.7e-06,1.5e-07,0.00024957,4.653e-05,0.00083675,0.03233455,0.00114674,0.0008544,0.00209549,0.00014085,0.01636565,0.02368311,0.00040063,0.00192474,0.00220955,0.01383576,5.3e-06,1.88e-06,0.0028718,3.31e-06,0.02112656,0.00068144,0.1317811,0.00190221,0.00114713,0.00104081,0.00130767,0.00902476,0.00068429,0.00066186,3.46e-06,2.033e-05,0.00016844
8963,3206,4.791351,-74.044975,49,40,5,3.74e-06,0.01366779,1.156e-05,6.9e-07,0.00127544,0.00023777,0.00152924,0.0334256,0.00209577,0.00152428,0.00515396,0.0007198,0.02281272,0.12330873,0.00065213,0.00458495,0.01129188,0.07070764,5.48e-06,3.43e-06,0.00706335,7.71e-06,0.03769058,0.0015886,0.58774369,0.00325216,0.00586242,0.00359915,0.00135179,0.04612102,0.00181442,0.00092259,6.18e-06,0.00017006,0.00075124
8963,3206,4.791351,-74.044975,49,40,6,7.2e-07,0.01374108,8.33e-06,1.13e-06,0.00227334,0.00042379,0.00164826,0.00456254,0.00225889,0.00066587,0.00371489,0.00128297,0.00436417,0.34638988,0.00057609,0.00541431,0.02012658,0.12602885,7.5e-07,3.7e-06,0.00509115,7.76e-06,0.01646483,0.00159712,0.96112347,0.00312944,0.01044914,0.00770678,0.00018452,0.08220582,0.00202178,0.0001765,2.7e-06,0.00032534,0.00122849
