FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
1117,295,4.755493,-74.062965,45,38,3,0.0,9e-07,0.0,0.0,4.73e-06,0.0,1.35e-06,1.31e-05,1.817e-05,4.064e-05,3.19e-06,0.0,6.74e-06,2.318e-05,3.95e-06,8.39e-06,6.85e-06,3.497e-05,0.0,0.0,4.306e-05,0.0,7.72e-06,1.044e-05,1.47e-05,1.926e-05,0.0,1.16e-06,6.893e-05,5.11e-06,4.51e-06,3.546e-05,0.0,0.0,7.1e-07
1117,295,4.755493,-74.062965,45,38,4,0.0,3.9e-06,0.0,0.0,1.059e-05,0.0,2.82e-06,2.468e-05,3.798e-05,8.487e-05,7.05e-06,0.0,1.249e-05,5.611e-05,1.503e-05,6.878e-05,1.533e-05,7.824e-05,0.0,0.0,9.512e-05,0.0,1.613e-05,4.516e-05,0.00013129,7.206e-05,0.0,3.806e-05,0.0001299,1.143e-05,4.965e-05,6.575e-05,0.0,6.6e-07,6.38e-06
1117,295,4.755493,-74.062965,45,38,5,0.0,9.09e-06,0.0,0.0,5.412e-05,0.0,5.15e-06,2.552e-05,6.941e-05,0.00015141,1.734e-05,0.0,1.741e-05,0.00029212,2.446e-05,0.00016385,7.836e-05,0.00039985,0.0,0.0,0.00023394,0.0,2.877e-05,0.00010527,0.00058557,0.0001232,0.0,0.00013163,0.00013428,5.839e-05,0.00013166,9.165e-05,0.0,5.53e-06,2.846e-05
1117,295,4.755493,-74.062965,45,38,6,0.0,9.14e-06,0.0,0.0,9.647e-05,0.0,5.55e-06,3.48e-06,7.482e-05,6.614e-05,1.25e-05,0.0,3.33e-06,0.0008206,2.161e-05,0.00019349,0.00013967,0.00071269,0.0,0.0,0.00016862,0.0,1.257e-05,0.00010584,0.00095757,0.00011855,0.0,0.00028185,1.833e-05,0.00010408,0.0001467,1.753e-05,0.0,1.058e-05,4.654e-05
1117,295,4.755493,-74.062965,45,38,7,0.0,1.116e-05,0.0,0.0,7.14e-05,0.0,4.36e-06,1.06e-06,5.877e-05,3.028e-05,1.05e-05,0.0,6.1e-07,0.00085086,1.908e-05,0.00020355,0.00010337,0.00052747,0.0,0.0,0.00014161,0.0,5.75e-06,0.00012926,0.00049699,0.00012354,0.0,0.00041522,5.58e-06,7.703e-05,0.00016175,3.19e-06,0.0,1.413e-05,2.415e-05
1117,295,4.755493,-74.062965,45,38,8,0.0,1.297e-05,0.0,0.0,8.013e-05,0.0,7.12e-06,2.65e-06,9.61e-05,0.00010679,1.41e-05,0.0,2.57e-06,0.00065739,1.656e-05,0.00021334,0.00011602,0.00059198,0.0,0.0,0.00019023,0.0,2.029e-05,0.00015015,0.00032456,0.00014213,0.0,0.00040563,1.395e-05,8.645e-05,0.00014144,1.355e-05,0.0,1.371e-05,1.577e-05
1117,295,4.755493,-74.062965,45,38,9,0.0,9.36e-06,0.0,0.0,8.498e-05,0.0,6.57e-06,5.15e-06,8.857e-05,6.814e-05,1.495e-05,0.0,3.71e-06,0.00051109,1.294e-05,0.00019321,0.00012304,0.0006278,0.0,0.0,0.00020169,0.0,1.295e-05,0.00010838,0.00012149,0.00015708,0.0,0.00033851,2.71e-05,9.168e-05,0.00013015,1.952e-05,0.0,1.107e-05,5.9e-06
1117,295,4.755493,-74.062965,45,38,10,0.0,1.109e-05,0.0,0.0,8.785e-05,0.0,7.21e-06,2.181e-05,9.724e-05,0.00018887,2.281e-05,0.0,1.204e-05,0.00052512,1.174e-05,0.00018426,0.00012719,0.00064898,0.0,0.0,0.00030761,0.0,3.589e-05,0.00012841,0.00011922,0.0001232,0.0,0.00028795,0.00011476,9.477e-05,0.00014369,6.336e-05,0.0,8.96e-06,5.79e-06
1117,295,4.755493,-74.062965,45,38,11,0.0,9.92e-06,0.0,0.0,8.602e-05,0.0,6.48e-06,1.885e-05,8.742e-05,0.00013707,2.111e-05,0.0,8.03e-06,0.00052454,1.283e-05,0.0001672,0.00012454,0.0006355,0.0,0.0,0.00028469,0.0,2.605e-05,0.00011487,0.00012377,0.00010328,0.0,0.00027923,9.922e-05,9.28e-05,0.00013391,4.224e-05,0.0,8.36e-06,6.02e-06
1117,295,4.755493,-74.062965,45,38,12,0.0,1.07e-05,0.0,0.0,8.575e-05,0.0,7.73e-06,1.545e-05,0.00010428,0.00015102,1.825e-05,0.0,1.302e-05,0.00050553,1.448e-05,0.00015714,0.00012414,0.00063346,0.0,0.0,0.00024622,0.0,2.87e-05,0.0001239,0.00018381,0.00011457,0.0,0.00027894,8.129e-05,9.251e-05,0.00013391,6.854e-05,0.0,7.28e-06,8.93e-06
1117,295,4.755493,-74.062965,45,38,13,0.0,1.073e-05,0.0,0.0,9.12e-05,0.0,5.47e-06,2.173e-05,7.383e-05,0.00014863,1.961e-05,0.0,6.28e-06,0.00049371,1.272e-05,0.00016357,0.00013205,0.00067378,0.0,0.0,0.00026456,0.0,2.824e-05,0.00012418,0.0002885,0.00011789,0.0,0.00027487,0.00011436,9.84e-05,0.0001294,3.307e-05,0.0,6.74e-06,1.402e-05
1117,295,4.755493,-74.062965,45,38,14,0.0,8.46e-06,0.0,0.0,9.585e-05,0.0,7.42e-06,1.908e-05,0.00010003,0.00014026,1.94e-05,0.0,7.65e-06,0.00049753,1.228e-05,0.0001563,0.00013878,0.00070812,0.0,0.0,0.00026161,0.0,2.665e-05,9.793e-05,0.00041979,0.00011058,0.0,0.00029783,0.00010041,0.00010341,0.00014068,4.024e-05,0.0,7.28e-06,2.04e-05
1117,295,4.755493,-74.062965,45,38,15,0.0,8.73e-06,0.0,0.0,8.486e-05,0.0,7.28e-06,1.916e-05,9.823e-05,0.00014663,2.067e-05,0.0,6.44e-06,0.00057056,1.305e-05,0.00016888,0.00012286,0.00062691,0.0,0.0,0.0002788,0.0,2.786e-05,0.00010104,0.00086339,0.0001139,0.0,0.00030684,0.00010081,9.155e-05,0.00013467,3.387e-05,0.0,8.24e-06,4.196e-05
1117,295,4.755493,-74.062965,45,38,16,0.0,8.78e-06,0.0,0.0,8.608e-05,0.0,6.59e-06,1.476e-05,8.889e-05,0.00013627,2.106e-05,0.0,5.6e-06,0.00068544,1.985e-05,0.00018538,0.00012462,0.00063591,0.0,0.0,0.00028404,0.0,2.59e-05,0.0001016,0.00071459,0.00012553,0.0,0.00035216,7.77e-05,9.286e-05,0.00013617,2.949e-05,0.0,1.022e-05,3.473e-05
1117,295,4.755493,-74.062965,45,38,17,0.0,8.53e-06,0.0,0.0,9.472e-05,0.0,4.43e-06,2.35e-06,5.975e-05,6.694e-05,1.574e-05,0.0,2.04e-06,0.00097605,2.205e-05,0.00015742,0.00013713,0.00069974,0.0,0.0,0.00021233,0.0,1.272e-05,9.878e-05,0.00047966,0.00014512,0.0,0.00038558,1.235e-05,0.00010219,0.00013542,1.076e-05,0.0,1.155e-05,2.331e-05
1117,295,4.755493,-74.062965,45,38,18,0.0,9.34e-06,0.0,0.0,9.449e-05,0.0,3.65e-06,8.3e-07,4.928e-05,3.148e-05,1.151e-05,0.0,5.3e-07,0.00072624,1.81e-05,0.00013477,0.00013681,0.00069807,0.0,0.0,0.0001552,0.0,5.98e-06,0.00010809,0.00027222,0.00013184,0.0,0.00031236,4.38e-06,0.00010194,0.00013843,2.79e-06,0.0,1.251e-05,1.323e-05
1117,295,4.755493,-74.062965,45,38,19,0.0,7.53e-06,0.0,0.0,9.752e-05,0.0,2.05e-06,1.37e-05,2.767e-05,4.383e-05,9.76e-06,0.0,4.39e-06,0.0004405,2.062e-05,0.00012806,0.00014119,0.00072043,0.0,0.0,0.00013162,0.0,8.33e-06,8.721e-05,0.00011466,0.00014379,0.0,0.00027836,7.212e-05,0.00010521,0.00012413,2.311e-05,0.0,1.329e-05,5.57e-06
1117,295,4.755493,-74.062965,45,38,20,0.0,5.97e-06,0.0,0.0,9.017e-05,0.0,1.65e-06,1.681e-05,2.226e-05,3.626e-05,7.84e-06,0.0,3.94e-06,0.00034347,2.161e-05,0.00012079,0.00013055,0.00066613,0.0,0.0,0.00010576,0.0,6.89e-06,6.915e-05,6.197e-05,0.00014977,0.0,0.0002525,8.846e-05,9.728e-05,0.00010382,2.072e-05,0.0,1.281e-05,3.01e-06
1117,295,4.755493,-74.062965,45,38,21,0.0,3.9e-06,0.0,0.0,7.031e-05,0.0,1.23e-06,1.317e-05,1.653e-05,2.391e-05,7.16e-06,0.0,7.12e-06,0.00032956,1.437e-05,8.109e-05,0.0001018,0.00051942,0.0,0.0,9.659e-05,0.0,4.54e-06,4.516e-05,4.149e-05,0.00013416,0.0,0.00024204,6.933e-05,7.585e-05,0.00010533,3.746e-05,0.0,1.269e-05,2.02e-06
1117,295,4.755493,-74.062965,45,38,22,0.0,2.78e-06,0.0,0.0,3.765e-05,0.0,1.21e-06,9.69e-06,1.637e-05,2.231e-05,4.85e-06,0.0,6.36e-06,0.0002403,2.303e-05,4.39e-05,5.45e-05,0.00027811,0.0,0.0,6.548e-05,0.0,4.24e-06,3.217e-05,4.166e-05,0.0001242,0.0,0.00013947,5.1e-05,4.061e-05,6.771e-05,3.347e-05,0.0,8.78e-06,2.02e-06
1117,295,4.755493,-74.062965,45,38,23,0.0,1.32e-06,0.0,0.0,1.679e-05,0.0,1.01e-06,1.068e-05,1.359e-05,2.51e-05,3.73e-06,0.0,6.21e-06,8.682e-05,1.185e-05,1.426e-05,2.431e-05,0.00012406,0.0,0.0,5.026e-05,0.0,4.77e-06,1.524e-05,2.241e-05,0.00011922,0.0,7.119e-05,5.618e-05,1.812e-05,1.956e-05,3.267e-05,0.0,1.02e-06,1.09e-06
151,295,4.755493,-74.062965,45,38,0,0.0,6.7e-07,0.0,0.0,8.29e-06,0.0,8.5e-07,7.41e-06,1.149e-05,2.048e-05,3.34e-06,0.0,5.61e-06,4.95e-05,6.83e-06,9.95e-06,1.2e-05,6.123e-05,0.0,0.0,4.499e-05,0.0,3.89e-06,7.81e-06,2.059e-05,4.136e-05,0.0,8.62e-06,3.899e-05,8.94e-06,4.46e-06,2.954e-05,0.0,0.0,1e-06
151,295,4.755493,-74.062965,45,38,1,0.0,3.6e-07,0.0,0.0,4.4e-06,0.0,7.6e-07,7.63e-06,1.02e-05,2.166e-05,2.34e-06,0.0,4.27e-06,2.601e-05,1.1e-07,3.59e-06,6.38e-06,3.254e-05,0.0,0.0,3.156e-05,0.0,4.12e-06,4.18e-06,1.713e-05,2.068e-05,0.0,5.7e-07,4.018e-05,4.75e-06,2.23e-06,2.245e-05,0.0,0.0,8.3e-07
151,295,4.755493,-74.062965,45,38,2,0.0,8e-07,0.0,0.0,3.6e-06,0.0,1.44e-06,8.08e-06,1.942e-05,2.718e-05,2.24e-06,0.0,4.34e-06,1.971e-05,0.0,1.93e-06,5.21e-06,2.659e-05,0.0,0.0,3.026e-05,0.0,5.16e-06,9.21e-06,1.557e-05,1.51e-05,0.0,8.6e-07,4.254e-05,3.88e-06,0.0,2.285e-05,0.0,0.0,7.6e-07
151,295,4.755493,-74.062965,45,38,3,0.0,8.9e-07,0.0,0.0,4.68e-06,0.0,1.33e-06,1.295e-05,1.796e-05,4.018e-05,3.16e-06,0.0,6.66e-06,2.292e-05,3.9e-06,8.29e-06,6.78e-06,3.457e-05,0.0,0.0,4.256e-05,0.0,7.63e-06,1.032e-05,1.454e-05,1.904e-05,0.0,1.15e-06,6.814e-05,5.05e-06,4.46e-06,3.506e-05,0.0,0.0,7.1e-07
151,295,4.755493,-74.062965,45,38,4,0.0,3.86e-06,0.0,0.0,1.047e-05,0.0,2.78e-06,2.44e-05,3.755e-05,8.39e-05,6.97e-06,0.0,1.235e-05,5.546e-05,1.485e-05,6.799e-05,1.516e-05,7.734e-05,0.0,0.0,9.402e-05,0.0,1.594e-05,4.464e-05,0.00012979,7.124e-05,0.0,3.763e-05,0.00012841,1.129e-05,4.908e-05,6.499e-05,0.0,6.5e-07,6.31e-06
151,295,4.755493,-74.062965,45,38,5,0.0,8.99e-06,0.0,0.0,5.35e-05,0.0,5.09e-06,2.522e-05,6.862e-05,0.00014968,1.715e-05,0.0,1.722e-05,0.00028877,2.418e-05,0.00016197,7.746e-05,0.00039526,0.0,0.0,0.00023126,0.0,2.844e-05,0.00010406,0.00057885,0.00012179,0.0,0.00013012,0.00013274,5.772e-05,0.00013015,9.059e-05,0.0,5.47e-06,2.813e-05
151,295,4.755493,-74.062965,45,38,6,0.0,9.04e-06,0.0,0.0,9.536e-05,0.0,5.48e-06,3.44e-06,7.396e-05,6.539e-05,1.236e-05,0.0,3.29e-06,0.00081119,2.136e-05,0.00019127,0.00013807,0.00070451,0.0,0.0,0.00016669,0.0,1.242e-05,0.00010462,0.00094659,0.00011719,0.0,0.00027861,1.812e-05,0.00010288,0.00014502,1.733e-05,0.0,1.046e-05,4.601e-05
151,295,4.755493,-74.062965,45,38,7,0.0,1.104e-05,0.0,0.0,7.058e-05,0.0,4.31e-06,1.05e-06,5.81e-05,2.994e-05,1.038e-05,0.0,6e-07,0.0008411,1.887e-05,0.00020122,0.00010219,0.00052142,0.0,0.0,0.00013998,0.0,5.69e-06,0.00012778,0.00049129,0.00012212,0.0,0.00041045,5.51e-06,7.615e-05,0.00015989,3.15e-06,0.0,1.397e-05,2.388e-05
151,295,4.755493,-74.062965,45,38,8,0.0,1.282e-05,0.0,0.0,7.921e-05,0.0,7.04e-06,2.62e-06,9.5e-05,0.00010556,1.394e-05,0.0,2.54e-06,0.00064985,1.637e-05,0.00021089,0.00011469,0.00058519,0.0,0.0,0.00018805,0.0,2.006e-05,0.00014842,0.00032084,0.0001405,0.0,0.00040097,1.379e-05,8.546e-05,0.00013981,1.339e-05,0.0,1.355e-05,1.559e-05
151,295,4.755493,-74.062965,45,38,9,0.0,9.25e-06,0.0,0.0,8.401e-05,0.0,6.49e-06,5.09e-06,8.755e-05,6.735e-05,1.478e-05,0.0,3.67e-06,0.00050523,1.279e-05,0.00019099,0.00012162,0.0006206,0.0,0.0,0.00019938,0.0,1.28e-05,0.00010713,0.0001201,0.00015527,0.0,0.00033462,2.678e-05,9.063e-05,0.00012866,1.93e-05,0.0,1.094e-05,5.84e-06
