FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,1.68e-06,0.00017383,1.253e-05,6.8e-07,0.00320675,1.194e-05,0.00011298,0.00034175,0.00463287,0.00899845,0.00035739,2.891e-05,0.00018868,0.00823025,0.00043135,0.00869443,0.00199381,0.01017423,3.05e-06,3.96e-06,0.01465514,4.584e-05,0.00056247,0.00611835,0.00186858,0.00586985,0.00023543,0.01359198,0.00546741,0.00148432,0.00684614,0.00301847,5.02e-06,0.0002211,0.00027605
11,2856,4.728607,-74.05397,42,39,11,1.12e-06,0.00015549,1.16e-05,7.1e-07,0.00314013,1.169e-05,0.00010157,0.00029547,0.0041649,0.00653052,0.00033076,2.831e-05,0.00012578,0.00822116,0.00047166,0.00788964,0.00195239,0.00996286,2.64e-06,3.56e-06,0.01356322,4.1e-05,0.0004082,0.00547289,0.00193992,0.00492054,0.00023053,0.01318052,0.00472703,0.00145348,0.00638017,0.00201231,3.64e-06,0.00020626,0.00028659
11,2856,4.728607,-74.05397,42,39,12,1.82e-06,0.00016771,1.003e-05,1.06e-06,0.00313006,1.165e-05,0.00012116,0.00024207,0.00496824,0.00719496,0.00028606,2.821e-05,0.0002041,0.0079232,0.00053213,0.00741468,0.00194613,0.00993091,2.16e-06,4.25e-06,0.01173035,4.423e-05,0.00044974,0.0059032,0.00288108,0.00545848,0.0002298,0.01316681,0.00387275,0.00144882,0.00638017,0.00326526,4.01e-06,0.00017955,0.00042563
11,2856,4.728607,-74.05397,42,39,13,8.8e-07,0.00016809,1.078e-05,1.66e-06,0.00332931,1.239e-05,8.578e-05,0.00034057,0.00351755,0.00708106,0.00030737,3.001e-05,9.849e-05,0.00773789,0.00046763,0.00771812,0.00207001,0.01056309,3.04e-06,3.01e-06,0.01260389,4.433e-05,0.00044262,0.00591664,0.00452192,0.0056167,0.00024442,0.01297479,0.00544843,0.00154105,0.00616511,0.00157568,3.95e-06,0.0001662,0.00066803
11,2856,4.728607,-74.05397,42,39,14,1.07e-06,0.00013257,1.066e-05,2.41e-06,0.00349897,1.302e-05,0.00011621,0.00029903,0.00476546,0.00668239,0.00030394,3.154e-05,0.00011985,0.00779784,0.00045151,0.0073751,0.0021755,0.01110136,2.67e-06,4.07e-06,0.0124635,3.496e-05,0.0004177,0.00466608,0.00657983,0.00526862,0.00025688,0.01405831,0.00478398,0.00161957,0.00670276,0.00191739,3.73e-06,0.00017955,0.00097205
11,2856,4.728607,-74.05397,42,39,15,9e-07,0.00013677,1.136e-05,4.96e-06,0.00309772,1.153e-05,0.00011412,0.00030022,0.00467966,0.00698613,0.00032391,2.792e-05,0.00010086,0.00894245,0.00047973,0.0079688,0.00192602,0.00982829,2.68e-06,4e-06,0.01328244,3.607e-05,0.00043668,0.004814,0.01353282,0.00542684,0.00022742,0.01448349,0.00480297,0.00143385,0.00641601,0.00161365,3.9e-06,0.0002033,0.00199922
11,2856,4.728607,-74.05397,42,39,16,7.8e-07,0.00013753,1.157e-05,4.11e-06,0.00314216,1.17e-05,0.00010328,0.0002314,0.00423509,0.00649255,0.00033,2.832e-05,8.781e-05,0.01074293,0.00072967,0.00874721,0.00195365,0.00996932,2.07e-06,3.62e-06,0.01353202,3.627e-05,0.00040583,0.00484089,0.01120052,0.0059806,0.00023068,0.01662309,0.00370189,0.00145442,0.0064877,0.00140482,3.62e-06,0.00025227,0.00165467
11,2856,4.728607,-74.05397,42,39,17,2.9e-07,0.00013371,8.65e-06,2.76e-06,0.00345757,1.287e-05,6.942e-05,3.679e-05,0.00284679,0.00318932,0.00024669,3.117e-05,3.204e-05,0.01529772,0.00081029,0.00742787,0.00214976,0.01097002,3.3e-07,2.43e-06,0.01011587,3.526e-05,0.00019936,0.00470642,0.00751823,0.00691408,0.00025384,0.01820037,0.00058851,0.00160041,0.00645186,0.00051257,1.78e-06,0.00028491,0.00111068
11,2856,4.728607,-74.05397,42,39,18,7e-08,0.00014632,6.32e-06,1.56e-06,0.00344933,1.284e-05,5.725e-05,1.305e-05,0.00234763,0.00149974,0.00018031,3.109e-05,8.31e-06,0.01138245,0.00066517,0.00635921,0.00214464,0.01094388,1.2e-07,2.01e-06,0.00739387,3.858e-05,9.374e-05,0.00515017,0.00426674,0.00628121,0.00025323,0.01474408,0.00020882,0.0015966,0.00659523,0.00013289,8.4e-07,0.00030866,0.00063033
11,2856,4.728607,-74.05397,42,39,19,6.1e-07,0.00011805,5.36e-06,6.6e-07,0.00355979,1.325e-05,3.214e-05,0.00021478,0.0013181,0.00208825,0.00015292,3.209e-05,6.883e-05,0.00690396,0.00075789,0.00604256,0.00221332,0.01129434,1.92e-06,1.13e-06,0.00627075,3.113e-05,0.00013053,0.0041551,0.00179724,0.00685079,0.00026134,0.01313937,0.00343612,0.00164773,0.0059142,0.00110108,1.17e-06,0.00032795,0.00026551
11,2856,4.728607,-74.05397,42,39,20,5.5e-07,9.36e-05,4.31e-06,3.6e-07,0.00329148,1.225e-05,2.587e-05,0.00026343,0.00106072,0.00172755,0.00012287,2.967e-05,6.171e-05,0.00538327,0.00079417,0.00569954,0.00204649,0.01044305,2.35e-06,9.1e-07,0.00503844,2.468e-05,0.00010798,0.00329449,0.00097133,0.00713558,0.00024165,0.0119187,0.00421446,0.00152353,0.00494642,0.00098717,9.6e-07,0.00031607,0.0001435
11,2856,4.728607,-74.05397,42,39,21,1e-06,6.113e-05,3.93e-06,2.4e-07,0.00256658,9.55e-06,1.921e-05,0.00020648,0.00078774,0.00113904,0.00011222,2.314e-05,0.00011154,0.00516525,0.0005281,0.00382608,0.00159578,0.00814313,1.84e-06,6.7e-07,0.00460167,1.612e-05,7.12e-05,0.00215151,0.0006503,0.00639196,0.00018843,0.01142495,0.00330323,0.001188,0.00501811,0.0017845,6.4e-07,0.00031311,9.607e-05
11,2856,4.728607,-74.05397,42,39,22,8.9e-07,4.355e-05,2.67e-06,2.4e-07,0.00137422,5.11e-06,1.902e-05,0.00015189,0.00077994,0.00106311,7.608e-05,1.239e-05,9.968e-05,0.00376629,0.00084658,0.00207136,0.00085443,0.00436006,1.36e-06,6.7e-07,0.00311977,1.148e-05,6.645e-05,0.00153295,0.00065304,0.00591731,0.00010089,0.0065834,0.00242996,0.00063609,0.00322593,0.00159466,5.9e-07,0.00021665,9.648e-05
11,2856,4.728607,-74.05397,42,39,23,8.7e-07,2.063e-05,2.05e-06,1.3e-07,0.00061301,2.28e-06,1.579e-05,0.00016732,0.00064735,0.001196,5.839e-05,5.53e-06,9.73e-05,0.00136081,0.00043538,0.00067286,0.00038114,0.00194494,1.49e-06,5.5e-07,0.00239443,5.44e-06,7.476e-05,0.00072613,0.00035122,0.00567999,4.5e-05,0.00336028,0.00267675,0.00028375,0.00093193,0.00155669,6.7e-07,2.523e-05,5.189e-05
