FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,20,0.0,0.00015274,0.0,0.0,0.00276323,0.0,4.221e-05,0.00042991,0.00092645,0.00150887,0.00020052,0.0,0.0001007,0.00878501,0.00066751,0.00497192,0.00333972,0.01704126,0.0,0.0,0.00440064,0.0,0.00017622,0.00287746,0.00158516,0.00623234,0.0,0.01039765,0.00368099,0.00248623,0.00432029,0.00086221,0.0,0.00024339,0.00012533
360,3428,4.827202,-74.07196,53,37,21,0.0,9.975e-05,0.0,0.0,0.00215467,0.0,3.135e-05,0.00033696,0.00068803,0.00099486,0.00018313,0.0,0.00018203,0.00842922,0.00044388,0.00333763,0.0026042,0.01328819,0.0,0.0,0.00401916,0.0,0.00011619,0.00187916,0.00106125,0.00558285,0.0,0.00996691,0.0028851,0.00193868,0.0043829,0.00155862,0.0,0.0002411,8.391e-05
360,3428,4.827202,-74.07196,53,37,22,0.0,7.107e-05,0.0,0.0,0.00115367,0.0,3.104e-05,0.00024788,0.00068121,0.00092854,0.00012416,0.0,0.00016267,0.00614624,0.00071156,0.00180692,0.00139436,0.00711487,0.0,0.0,0.00272485,0.0,0.00010845,0.0013389,0.00106573,0.00516828,0.0,0.00574324,0.00212237,0.00103802,0.00281758,0.00139281,0.0,0.00016683,8.426e-05
360,3428,4.827202,-74.07196,53,37,23,0.0,3.367e-05,0.0,0.0,0.00051463,0.0,2.576e-05,0.00027305,0.00056541,0.0010446,9.529e-05,0.0,0.0001588,0.00222071,0.00036594,0.00058696,0.000622,0.00317381,0.0,0.0,0.00209132,0.0,0.000122,0.00063422,0.00057317,0.004961,0.0,0.00293144,0.00233792,0.00046304,0.00081397,0.00135964,0.0,1.943e-05,4.532e-05
1117,295,4.755493,-74.062965,45,38,0,0.0,1.312e-05,0.0,0.0,0.0001931,0.0,1.656e-05,0.00014408,0.00036349,0.00064799,6.485e-05,0.0,0.00010915,0.00096261,0.00016043,0.00031139,0.00023338,0.00119085,0.0,0.0,0.00142326,0.0,7.568e-05,0.00024715,0.00040047,0.00130858,0.0,0.00026977,0.00123368,0.00017374,0.00014117,0.00093461,0.0,0.0,3.166e-05
1117,295,4.755493,-74.062965,45,38,1,0.0,7.03e-06,0.0,0.0,0.00010261,0.0,1.47e-05,0.00014845,0.00032254,0.00068538,4.549e-05,0.0,8.296e-05,0.00050582,2.55e-06,0.00011244,0.00012402,0.00063283,0.0,0.0,0.00099833,0.0,8.005e-05,0.0001324,0.00033317,0.00065429,0.0,1.798e-05,0.00127106,9.233e-05,7.058e-05,0.0007103,0.0,0.0,2.634e-05
1117,295,4.755493,-74.062965,45,38,2,0.0,1.546e-05,0.0,0.0,8.387e-05,0.0,2.799e-05,0.00015718,0.00061436,0.00085984,4.362e-05,0.0,8.441e-05,0.00038326,0.0,6.055e-05,0.00010137,0.00051726,0.0,0.0,0.00095737,0.0,0.00010042,0.00029128,0.00030288,0.00047774,0.0,2.698e-05,0.00134583,7.547e-05,0.0,0.00072276,0.0,0.0,2.395e-05
1117,295,4.755493,-74.062965,45,38,3,0.0,1.734e-05,0.0,0.0,0.00010903,0.0,2.589e-05,0.00025178,0.00056828,0.00127106,6.135e-05,0.0,0.00012953,0.00044565,9.167e-05,0.00025949,0.00013178,0.0006724,0.0,0.0,0.00134646,0.0,0.00014845,0.00032659,0.00028269,0.00060236,0.0,3.597e-05,0.00215582,9.81e-05,0.00014117,0.00110907,0.0,0.0,2.235e-05
1117,295,4.755493,-74.062965,45,38,4,0.0,7.497e-05,0.0,0.0,0.00024392,0.0,5.412e-05,0.00047446,0.00118776,0.00265428,0.00013553,0.0,0.00024014,0.00107848,0.00034887,0.0021278,0.00029481,0.0015043,0.0,0.0,0.00297451,0.0,0.00031,0.00141228,0.00252399,0.00225367,0.0,0.00117799,0.00406242,0.00021947,0.00155286,0.00205613,0.0,9.45e-06,0.00019956
1117,295,4.755493,-74.062965,45,38,5,0.0,0.00017477,0.0,0.0,0.00124656,0.0,9.891e-05,0.00049047,0.00217073,0.00473534,0.00033335,0.0,0.00033474,0.00561522,0.00056787,0.00506867,0.00150662,0.00768771,0.0,0.0,0.00731596,0.0,0.00055305,0.00329237,0.01125699,0.00385305,0.0,0.00407352,0.0041995,0.0011216,0.00411744,0.00286613,0.0,7.901e-05,0.00089005
1117,295,4.755493,-74.062965,45,38,6,0.0,0.00017571,0.0,0.0,0.00222186,0.0,0.00010661,6.695e-05,0.00233967,0.0020686,0.00024027,0.0,6.404e-05,0.01577388,0.00050166,0.00598552,0.0026854,0.01370252,0.0,0.0,0.00527322,0.0,0.0002416,0.00331002,0.01840829,0.00370765,0.0,0.00872255,0.00057323,0.00199913,0.00458801,0.0005483,0.0,0.00015114,0.00145547
1117,295,4.755493,-74.062965,45,38,7,0.0,0.0002146,0.0,0.0,0.00164443,0.0,8.375e-05,2.038e-05,0.00183795,0.00094707,0.00020178,0.0,1.164e-05,0.01635545,0.00044309,0.00629691,0.0019875,0.01014144,0.0,0.0,0.00442848,0.0,0.00011061,0.00404264,0.00955414,0.00386344,0.0,0.01285002,0.00017446,0.00147958,0.00505858,9.969e-05,0.0,0.00020181,0.00075541
1117,295,4.755493,-74.062965,45,38,8,0.0,0.00024927,0.0,0.0,0.00184555,0.0,0.00013693,5.094e-05,0.00300523,0.00333966,0.00027107,0.0,4.948e-05,0.01263648,0.00038452,0.00659965,0.00223058,0.01138176,0.0,0.0,0.00594902,0.0,0.00039005,0.00469582,0.0062393,0.00444503,0.0,0.01255328,0.00043615,0.00166054,0.00442331,0.00042369,0.0,0.0001958,0.00049332
1117,295,4.755493,-74.062965,45,38,9,0.0,0.00017992,0.0,0.0,0.00195721,0.0,0.0001262,9.897e-05,0.00276972,0.0021309,0.0002874,0.0,7.131e-05,0.00982441,0.00030049,0.00597687,0.00236554,0.01207039,0.0,0.0,0.00630739,0.0,0.00024887,0.00338946,0.00233553,0.00491238,0.0,0.01047605,0.00084738,0.00176101,0.00407039,0.00061061,0.0,0.00015801,0.00018466
1117,295,4.755493,-74.062965,45,38,10,0.0,0.00021319,0.0,0.0,0.00202324,0.0,0.00013857,0.00041915,0.00304106,0.00590671,0.00043833,0.0,0.00023141,0.01009403,0.00027248,0.00570009,0.00244535,0.01247763,0.0,0.0,0.00961979,0.0,0.00068986,0.00401616,0.00229178,0.00385305,0.0,0.00891139,0.00358889,0.00182042,0.0044939,0.00198137,0.0,0.00012796,0.0001812
1117,295,4.755493,-74.062965,45,38,11,0.0,0.0001907,0.0,0.0,0.00198121,0.0,0.00012457,0.00036239,0.00273389,0.00428673,0.00040567,0.0,0.00015427,0.01008289,0.00029794,0.00517246,0.00239454,0.01221841,0.0,0.0,0.00890305,0.0,0.00050066,0.00359248,0.00237928,0.00322992,0.0,0.00864162,0.00310289,0.0017826,0.00418803,0.00132091,0.0,0.00011937,0.00018812
1117,295,4.755493,-74.062965,45,38,12,0.0,0.00020569,0.0,0.0,0.00197485,0.0,0.0001486,0.0002969,0.00326121,0.00472288,0.00035085,0.0,0.00025033,0.00971746,0.00033614,0.00486108,0.00238687,0.01217923,0.0,0.0,0.00769993,0.0,0.00055159,0.00387494,0.00353358,0.00358303,0.0,0.00863263,0.00254213,0.00177689,0.00418803,0.00214336,0.0,0.00010391,0.00027939
1117,295,4.755493,-74.062965,45,38,13,0.0,0.00020616,0.0,0.0,0.00210057,0.0,0.00010521,0.0004177,0.00230896,0.00464811,0.00037697,0.0,0.0001208,0.00949017,0.0002954,0.00506002,0.00253881,0.01295453,0.0,0.0,0.00827333,0.0,0.00054286,0.00388376,0.00554604,0.00368688,0.0,0.00850673,0.00357643,0.00189,0.00404686,0.0010343,0.0,9.618e-05,0.0004385
1117,295,4.755493,-74.062965,45,38,14,0.0,0.00016259,0.0,0.0,0.00220761,0.0,0.00014253,0.00036676,0.0031281,0.00438642,0.00037278,0.0,0.00014699,0.00956371,0.00028521,0.00483513,0.00266818,0.01361466,0.0,0.0,0.00818118,0.0,0.0005123,0.00306288,0.00807003,0.0034584,0.0,0.00921713,0.00314028,0.00198631,0.00439978,0.0012586,0.0,0.00010391,0.00063807
1117,295,4.755493,-74.062965,45,38,15,0.0,0.00016774,0.0,0.0,0.00195445,0.0,0.00013997,0.00036821,0.00307178,0.0045858,0.00039727,0.0,0.00012371,0.01096751,0.00030304,0.00522436,0.0023622,0.01205337,0.0,0.0,0.00871874,0.0,0.00053558,0.00315997,0.01659775,0.00356225,0.0,0.00949589,0.00315274,0.00175853,0.00421156,0.00105922,0.0,0.00011765,0.00131232
1117,295,4.755493,-74.062965,45,38,16,0.0,0.00016868,0.0,0.0,0.00198249,0.0,0.00012667,0.0002838,0.00277996,0.0042618,0.00040473,0.0,0.0001077,0.01317572,0.00046092,0.00573469,0.0023961,0.01222632,0.0,0.0,0.00888257,0.0,0.00049774,0.00317762,0.01373723,0.00392575,0.0,0.01089869,0.00242998,0.00178376,0.00425861,0.00092214,0.0,0.00014599,0.00108615
1117,295,4.755493,-74.062965,45,38,17,0.0,0.00016399,0.0,0.0,0.00218149,0.0,8.515e-05,4.512e-05,0.00186867,0.00209352,0.00030256,0.0,3.93e-05,0.01876198,0.00051185,0.00486973,0.00263661,0.01345359,0.0,0.0,0.00664017,0.0,0.00024451,0.00308936,0.00922097,0.0045385,0.0,0.01193281,0.0003863,0.00196281,0.00423509,0.00033646,0.0,0.00016488,0.00072907
1117,295,4.755493,-74.062965,45,38,18,0.0,0.00017945,0.0,0.0,0.00217629,0.0,7.022e-05,1.601e-05,0.00154101,0.00098445,0.00022115,0.0,1.019e-05,0.01396007,0.00042018,0.00416911,0.00263033,0.01342153,0.0,0.0,0.00485341,0.0,0.00011498,0.00338064,0.00523307,0.00412308,0.0,0.00966674,0.00013708,0.00195813,0.0043292,8.723e-05,0.0,0.00017862,0.00041376
1117,295,4.755493,-74.062965,45,38,19,0.0,0.00014478,0.0,0.0,0.00224599,0.0,3.942e-05,0.00026343,0.00086522,0.00137076,0.00018755,0.0,8.441e-05,0.0084674,0.00047875,0.00396152,0.00271456,0.01385133,0.0,0.0,0.00411619,0.0,0.00016009,0.00272746,0.00220428,0.00449696,0.0,0.00861464,0.00225552,0.00202084,0.00388216,0.00072276,0.0,0.00018979,0.00017428
1117,295,4.755493,-74.062965,45,38,20,0.0,0.00011479,0.0,0.0,0.0020767,0.0,3.173e-05,0.0003231,0.00069627,0.00113399,0.0001507,0.0,7.568e-05,0.00660234,0.00050166,0.00373663,0.00250996,0.0128073,0.0,0.0,0.00330728,0.0,0.00013244,0.00216255,0.00119132,0.0046839,0.0,0.00781432,0.00276643,0.00186852,0.0032469,0.00064799,0.0,0.00018292,9.419e-05
1117,295,4.755493,-74.062965,45,38,21,0.0,7.497e-05,0.0,0.0,0.00161934,0.0,2.356e-05,0.00025324,0.00051708,0.00074768,0.00013763,0.0,0.00013681,0.00633495,0.00033359,0.00250838,0.00195718,0.0099867,0.0,0.0,0.00302058,0.0,8.732e-05,0.00141228,0.00079758,0.00419578,0.0,0.0074906,0.00216829,0.00145701,0.00329396,0.00117137,0.0,0.0001812,6.306e-05
1117,295,4.755493,-74.062965,45,38,22,0.0,5.341e-05,0.0,0.0,0.00086704,0.0,2.333e-05,0.00018629,0.00051196,0.00069784,9.331e-05,0.0,0.00012225,0.00461919,0.00053477,0.00135799,0.00104793,0.00534716,0.0,0.0,0.00204785,0.0,8.15e-05,0.00100625,0.00080095,0.00388421,0.0,0.00431631,0.00159506,0.00078012,0.00211754,0.00104676,0.0,0.00012538,6.333e-05
1117,295,4.755493,-74.062965,45,38,23,0.0,2.53e-05,0.0,0.0,0.00038677,0.0,1.936e-05,0.00020521,0.00042493,0.00078507,7.162e-05,0.0,0.00011934,0.00166897,0.00027502,0.00044113,0.00046746,0.00238527,0.0,0.0,0.00157173,0.0,9.169e-05,0.00047664,0.00043076,0.00372842,0.0,0.00220312,0.00175706,0.000348,0.00061173,0.00102184,0.0,1.46e-05,3.406e-05
151,295,4.755493,-74.062965,45,38,0,0.0,1.297e-05,0.0,0.0,0.00019088,0.0,1.637e-05,0.00014243,0.00035932,0.00064056,6.411e-05,0.0,0.0001079,0.00095157,0.00015859,0.00030781,0.0002307,0.00117719,0.0,0.0,0.00140693,0.0,7.481e-05,0.00024431,0.00039588,0.00129357,0.0,0.00026667,0.00121953,0.00017175,0.00013955,0.00092388,0.0,0.0,3.13e-05
151,295,4.755493,-74.062965,45,38,1,0.0,6.95e-06,0.0,0.0,0.00010144,0.0,1.453e-05,0.00014675,0.00031884,0.00067751,4.497e-05,0.0,8.201e-05,0.00050001,2.52e-06,0.00011115,0.0001226,0.00062557,0.0,0.0,0.00098688,0.0,7.913e-05,0.00013088,0.00032934,0.00064679,0.0,1.778e-05,0.00125648,9.127e-05,6.977e-05,0.00070215,0.0,0.0,2.604e-05
151,295,4.755493,-74.062965,45,38,2,0.0,1.528e-05,0.0,0.0,8.291e-05,0.0,2.767e-05,0.00015538,0.00060731,0.00084997,4.312e-05,0.0,8.344e-05,0.00037886,0.0,5.985e-05,0.00010021,0.00051133,0.0,0.0,0.00094639,0.0,9.927e-05,0.00028794,0.0002994,0.00047226,0.0,2.667e-05,0.00133039,7.46e-05,0.0,0.00071447,0.0,0.0,2.367e-05
151,295,4.755493,-74.062965,45,38,3,0.0,1.714e-05,0.0,0.0,0.00010778,0.0,2.56e-05,0.00024889,0.00056176,0.00125648,6.065e-05,0.0,0.00012804,0.00044054,9.062e-05,0.00025651,0.00013026,0.00066469,0.0,0.0,0.00133102,0.0,0.00014675,0.00032284,0.00027944,0.00059545,0.0,3.556e-05,0.00213109,9.697e-05,0.00013955,0.00109634,0.0,0.0,2.209e-05
151,295,4.755493,-74.062965,45,38,4,0.0,7.411e-05,0.0,0.0,0.00024112,0.0,5.35e-05,0.00046902,0.00117413,0.00262383,0.00013398,0.0,0.00023739,0.00106611,0.00034487,0.00210339,0.00029143,0.00148704,0.0,0.0,0.00294038,0.0,0.00030644,0.00139607,0.00249503,0.00222782,0.0,0.00116448,0.00401582,0.00021695,0.00153505,0.00203254,0.0,9.34e-06,0.00019727
151,295,4.755493,-74.062965,45,38,5,0.0,0.00017276,0.0,0.0,0.00123226,0.0,9.777e-05,0.00048484,0.00214582,0.00468101,0.00032953,0.0,0.0003309,0.0055508,0.00056136,0.00501052,0.00148934,0.00759951,0.0,0.0,0.00723203,0.0,0.0005467,0.0032546,0.01112784,0.00380885,0.0,0.00402679,0.00415132,0.00110873,0.00407021,0.00283324,0.0,7.81e-05,0.00087984
151,295,4.755493,-74.062965,45,38,6,0.0,0.00017369,0.0,0.0,0.00219637,0.0,0.00010538,6.618e-05,0.00231283,0.00204486,0.00023752,0.0,6.33e-05,0.01559291,0.00049591,0.00591686,0.00265459,0.01354532,0.0,0.0,0.00521273,0.0,0.00023882,0.00327205,0.0181971,0.00366512,0.0,0.00862248,0.00056665,0.00197619,0.00453537,0.00054201,0.0,0.00014941,0.00143877
151,295,4.755493,-74.062965,45,38,7,0.0,0.00021213,0.0,0.0,0.00162556,0.0,8.279e-05,2.014e-05,0.00181686,0.0009362,0.00019947,0.0,1.151e-05,0.01616782,0.00043801,0.00622467,0.0019647,0.01002509,0.0,0.0,0.00437768,0.0,0.00010934,0.00399626,0.00944453,0.00381911,0.0,0.0127026,0.00017246,0.00146261,0.00500054,9.855e-05,0.0,0.0001995,0.00074674
151,295,4.755493,-74.062965,45,38,8,0.0,0.00024641,0.0,0.0,0.00182437,0.0,0.00013536,5.035e-05,0.00297075,0.00330135,0.00026796,0.0,4.892e-05,0.01249151,0.00038011,0.00652393,0.00220499,0.01125119,0.0,0.0,0.00588077,0.0,0.00038557,0.00464195,0.00616772,0.00439403,0.0,0.01240926,0.00043115,0.00164149,0.00437257,0.00041883,0.0,0.00019355,0.00048766
151,295,4.755493,-74.062965,45,38,9,0.0,0.00017786,0.0,0.0,0.00193475,0.0,0.00012475,9.783e-05,0.00273795,0.00210646,0.0002841,0.0,7.05e-05,0.0097117,0.00029704,0.0059083,0.0023384,0.01193192,0.0,0.0,0.00623503,0.0,0.00024602,0.00335058,0.00230874,0.00485602,0.0,0.01035586,0.00083765,0.00174081,0.00402369,0.0006036,0.0,0.0001562,0.00018254
151,295,4.755493,-74.062965,45,38,10,0.0,0.00021074,0.0,0.0,0.00200003,0.0,0.00013698,0.00041434,0.00300617,0.00583895,0.0004333,0.0,0.00022875,0.00997823,0.00026935,0.00563469,0.00241729,0.01233448,0.0,0.0,0.00950943,0.0,0.00068194,0.00397009,0.00226549,0.00380885,0.0,0.00880915,0.00354771,0.00179954,0.00444234,0.00195863,0.0,0.00012649,0.00017912
151,295,4.755493,-74.062965,45,38,11,0.0,0.00018851,0.0,0.0,0.00195848,0.0,0.00012314,0.00035824,0.00270252,0.00423755,0.00040101,0.0,0.0001525,0.00996722,0.00029452,0.00511312,0.00236707,0.01207823,0.0,0.0,0.00880091,0.0,0.00049491,0.00355127,0.00235198,0.00319286,0.0,0.00854248,0.00306729,0.00176215,0.00413998,0.00130576,0.0,0.000118,0.00018596
151,295,4.755493,-74.062965,45,38,12,0.0,0.00020333,0.0,0.0,0.0019522,0.0,0.00014689,0.00029349,0.00322379,0.00466869,0.00034682,0.0,0.00024746,0.00960597,0.00033228,0.00480531,0.00235948,0.0120395,0.0,0.0,0.00761159,0.0,0.00054527,0.00383048,0.00349304,0.00354192,0.0,0.00853359,0.00251296,0.0017565,0.00413998,0.00211877,0.0,0.00010272,0.00027618
