FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,12,0.00041402,0.01194786,0.00227957,0.00023998,0.45393223,0.00264776,0.00846782,0.01724581,0.63172068,0.76484354,0.0199931,0.00641243,0.01454058,0.54753534,0.08690317,1.07831336,0.13616898,0.69750664,0.00049104,0.00096548,1.49153516,0.01005122,0.03204,0.62836481,0.20525241,0.80462509,0.05222614,1.92792135,0.41168359,0.30282515,0.64888774,0.34710577,0.00091228,0.03337467,0.06274072
11,2856,4.728607,-74.05397,42,39,13,0.00019979,0.01197508,0.00244932,0.00037666,0.48282849,0.00281631,0.00599527,0.02426248,0.44726221,0.75273519,0.02148195,0.00682063,0.00701668,0.53472897,0.07636946,1.12244362,0.14483717,0.74190826,0.00069083,0.00068357,1.60260693,0.01007412,0.03153277,0.62979617,0.32214855,0.82794755,0.05555073,1.89980583,0.57918231,0.32210228,0.62701512,0.16749872,0.00089784,0.03089226,0.09847305
11,2856,4.728607,-74.05397,42,39,14,0.00024311,0.00944398,0.00242204,0.00054808,0.50743234,0.00295982,0.0081222,0.02130364,0.60593616,0.710356,0.02124267,0.00716819,0.00853837,0.5388722,0.07373603,1.07255723,0.15221775,0.77971423,0.00060658,0.00092607,1.58475611,0.00794482,0.02975747,0.49668016,0.46875742,0.77663813,0.05838147,2.05845769,0.50855032,0.33851589,0.68169667,0.20382374,0.00084729,0.03337467,0.14328785
11,2856,4.728607,-74.05397,42,39,15,0.0002046,0.00974336,0.00258119,0.00112724,0.44924157,0.0026204,0.00797597,0.02138818,0.59502733,0.74264491,0.02263846,0.00634616,0.00718575,0.61797041,0.07834453,1.15889905,0.13476189,0.69029902,0.00060899,0.0009094,1.68888589,0.00819667,0.03111008,0.51242507,0.96409991,0.7999606,0.05168646,2.12071348,0.51056838,0.29969593,0.65253318,0.17153483,0.0008858,0.03778785,0.29470212
11,2856,4.728607,-74.05397,42,39,16,0.00017812,0.00979779,0.00262969,0.00093297,0.45568754,0.002658,0.00721825,0.01648496,0.53849973,0.69017543,0.02306385,0.00643722,0.00625583,0.74239314,0.11916269,1.27210277,0.13669553,0.70020383,0.00046938,0.00082301,1.72062068,0.00824246,0.02891209,0.51528778,0.7979432,0.88158923,0.05242809,2.4340007,0.39352108,0.30399614,0.65982405,0.1493362,0.00082322,0.04689003,0.24391202
11,2856,4.728607,-74.05397,42,39,17,6.499e-05,0.00952563,0.00196582,0.00062624,0.50142888,0.00292481,0.00485205,0.00262069,0.36197496,0.33903355,0.01724139,0.00708338,0.00228253,1.05715377,0.13232983,1.08023206,0.15041685,0.77048939,7.462e-05,0.00055322,1.28625074,0.0080135,0.01420243,0.50097423,0.53561106,1.01919178,0.05769076,2.66494961,0.06255976,0.33451089,0.65617861,0.05448753,0.00040439,0.05295815,0.1637234
11,2856,4.728607,-74.05397,42,39,18,1.685e-05,0.01042376,0.00143686,0.0003554,0.50023409,0.00291784,0.00400128,0.00092992,0.29850538,0.15942649,0.01260203,0.00706651,0.00059177,0.78658769,0.10862897,0.92481679,0.15005844,0.76865349,2.648e-05,0.00045622,0.94014317,0.00876906,0.00667852,0.54820894,0.30396905,0.92590191,0.05755329,2.15887026,0.02219863,0.33371382,0.67076036,0.0141264,0.00019016,0.05737133,0.09291602
11,2856,4.728607,-74.05397,42,39,19,0.00013961,0.00840977,0.0012186,0.0001497,0.51625314,0.00301128,0.00224656,0.01530143,0.16759936,0.22198625,0.0106878,0.0072928,0.00490322,0.47710027,0.12377119,0.87876782,0.15486378,0.79326817,0.00043568,0.00025615,0.79733662,0.00707478,0.00929921,0.44228867,0.12803841,1.00986279,0.05939633,1.92390484,0.36526828,0.34440038,0.60149706,0.1170473,0.00026478,0.06095704,0.03913826
11,2856,4.728607,-74.05397,42,39,20,0.00012517,0.00666794,0.00097912,8.091e-05,0.4773413,0.00278431,0.00180789,0.0187675,0.13487286,0.18364317,0.00858746,0.00674311,0.00439599,0.37201266,0.1296964,0.82888144,0.14319115,0.73347671,0.00053437,0.00020613,0.64064609,0.00560945,0.00769298,0.35068196,0.06919939,1.05184323,0.05491941,1.74517047,0.44800861,0.31844169,0.50307027,0.10493895,0.00021904,0.05875045,0.02115259
11,2856,4.728607,-74.05397,42,39,21,0.00022626,0.00435457,0.00089425,5.417e-05,0.3722144,0.00217111,0.00134262,0.01470966,0.10016293,0.12108341,0.00784304,0.00525805,0.0079466,0.35694634,0.08624482,0.55642504,0.11165555,0.57194003,0.00041883,0.00015308,0.5851102,0.00366332,0.0050723,0.22901679,0.0463284,0.94222764,0.04282428,1.67287342,0.35114189,0.24830993,0.51036114,0.18969734,0.00014442,0.0581988,0.01416148
11,2856,4.728607,-74.05397,42,39,22,0.00020219,0.00310263,0.00060627,5.44e-05,0.19929416,0.00116247,0.00132933,0.0108209,0.09917122,0.11301118,0.00531731,0.00281531,0.00710121,0.26027075,0.13825505,0.30123701,0.05978355,0.30623293,0.00030811,0.00015157,0.39668488,0.00261011,0.00473414,0.16317446,0.04652388,0.87226024,0.02292933,0.96396067,0.25831127,0.13295219,0.32808931,0.16951677,0.0001348,0.04027026,0.01422123
11,2856,4.728607,-74.05397,42,39,23,0.00019738,0.00146967,0.00046531,2.926e-05,0.08890133,0.00051856,0.00110334,0.0119199,0.08231211,0.12713758,0.00408104,0.00125586,0.00693214,0.09403898,0.0711026,0.09785406,0.02666831,0.13660468,0.0003394,0.0001258,0.30445565,0.00123637,0.00532591,0.07729317,0.02502125,0.83727654,0.01022834,0.49202159,0.28454601,0.05930744,0.09478136,0.16548066,0.00015165,0.004689,0.00764839
