FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,0,0.02355617,0.0003186,0.0367371,0.00189169,0.0019877,0.07661466,0.00176679,0.00370628,0.00954395,0.0314077,0.0005048,0.00188728,0.01290352,0.01867182,0.01678802,0.00401245,0.07914411,0.00043994,0.00031786,0.01753598,0.04583896,0.00053635,0.12019876,0.00272445,0.01842624,0.03337068,0.0,0.00330108,0.07773406,0.00211193,0.00971747,0.0152947,0.07361934,0.00695694,0.00019472
5530,3209,4.791351,-74.026985,49,42,1,0.01774326,0.0003186,0.02767157,0.00203107,0.00186347,0.08225995,0.00135664,0.00370628,0.00818053,0.02944472,0.00047325,0.00202635,0.01290352,0.01407568,0.0,0.00302231,0.05961389,0.00039995,0.00031786,0.01320866,0.04051327,0.0003786,0.09053757,0.00205381,0.0,0.02355578,0.0,0.00300098,0.08008964,0.00149077,0.00731951,0.01390427,0.01963182,0.00534194,0.00014679
5530,3209,4.791351,-74.026985,49,42,2,0.01694217,0.00059737,0.02642221,0.00169256,0.00136654,0.06854996,0.00123045,0.01111884,0.00136342,0.02159279,0.00034705,0.00168862,0.0241941,0.0132139,0.0,0.00288585,0.05692237,0.00043994,0.00059598,0.0126123,0.0300521,0.0007572,0.08644986,0.00192807,0.0014174,0.04711155,0.0,0.00330108,0.08480079,0.00298155,0.00698904,0.0152947,0.01799584,0.00484501,0.0001378
5530,3209,4.791351,-74.026985,49,42,3,0.0168561,0.00053764,0.02628799,0.00185186,0.00298155,0.07500172,0.00195609,0.00741256,0.00818053,0.04711155,0.0007572,0.00184755,0.02177469,0.01206487,0.0,0.00287119,0.0566332,0.00035995,0.00053639,0.01254823,0.036519,0.00066255,0.08601069,0.00176041,0.0014174,0.04122261,0.0,0.00270088,0.13583831,0.00260885,0.00695353,0.01251384,0.01963182,0.00770233,0.00012582
5530,3209,4.791351,-74.026985,49,42,4,0.01459847,0.00123457,0.02276709,0.00292714,0.00484501,0.11855111,0.00277639,0.06300676,0.05726368,0.07655627,0.00123045,0.00292032,0.05000115,0.02269344,0.01392177,0.00248664,0.049048,0.00219971,0.0012317,0.01086757,0.02929128,0.00179834,0.0744908,0.00331125,0.0467743,0.11188993,0.0,0.01650539,0.25597276,0.00708117,0.00602221,0.07647349,0.09815912,0.01093233,0.00023666
5530,3209,4.791351,-74.026985,49,42,5,0.02525766,0.00232976,0.03939068,0.0060534,0.00708117,0.24516692,0.00419613,0.19643284,0.23314499,0.11188993,0.00179834,0.00603931,0.094357,0.05199383,0.02866247,0.00430228,0.08486082,0.00427944,0.00232434,0.01880263,0.11906716,0.00331274,0.1288809,0.00758654,0.15733174,0.20611304,0.00188376,0.03211049,0.26460988,0.01304426,0.01041938,0.14877571,0.16523451,0.01652273,0.00054223
5530,3209,4.791351,-74.026985,49,42,6,0.05876462,0.00346477,0.09164657,0.00816412,0.00409962,0.33065275,0.00192454,0.29279612,0.33267472,0.06477838,0.00104115,0.00814512,0.1403258,0.0841668,0.01883534,0.0100097,0.19743764,0.00563926,0.00345671,0.0437463,0.27750637,0.00271329,0.29985502,0.01228097,0.35009856,0.16881639,0.00289809,0.04231382,0.03611886,0.01068387,0.02424178,0.19605023,0.16523451,0.00757809,0.00087775
5530,3209,4.791351,-74.026985,49,42,7,0.07296585,0.00215055,0.11379415,0.00788535,0.00409962,0.31936217,0.00198764,0.2594396,0.22769131,0.06477838,0.00104115,0.00786699,0.08709877,0.0660695,0.01269338,0.01242867,0.245151,0.00555927,0.00214554,0.05431816,0.30451522,0.00211384,0.37231885,0.00964035,0.61515293,0.13151975,0.00376752,0.04171363,0.0109927,0.00832348,0.03010012,0.19326937,0.17014247,0.00782656,0.00068902
5530,3209,4.791351,-74.026985,49,42,8,0.07961958,0.00258862,0.12417099,0.00874158,0.00372693,0.35404038,0.00160904,0.22978936,0.27813788,0.05888944,0.0009465,0.00872123,0.10484112,0.05544093,0.00941767,0.01356203,0.26750621,0.00551927,0.0025826,0.0592714,0.26419215,0.00271329,0.40627044,0.00808951,0.643501,0.16881639,0.0033328,0.04141353,0.02748174,0.01068387,0.03284493,0.19187895,0.17668641,0.00633578,0.00057817
5530,3209,4.791351,-74.026985,49,42,9,0.07877214,0.00348469,0.12284936,0.00880132,0.00385116,0.35645979,0.00198764,0.23720192,0.22769131,0.06085242,0.00097805,0.00878083,0.14113227,0.04682317,0.01105552,0.01341769,0.26465898,0.00535929,0.00347657,0.05864054,0.21626096,0.00211384,0.40194626,0.00683208,0.53010875,0.13151975,0.00376752,0.04021314,0.05339309,0.00832348,0.03249535,0.18631724,0.15051065,0.00782656,0.0004883
5530,3209,4.791351,-74.026985,49,42,10,0.08800128,0.00312626,0.1372427,0.00800482,0.00211193,0.32420099,0.00224004,0.20755168,0.19769604,0.03337068,0.00053635,0.00798619,0.12661581,0.04280155,0.01146499,0.01498974,0.2956671,0.00503934,0.00311898,0.06551102,0.24498164,0.00179834,0.44903931,0.00624527,0.37277701,0.11188993,0.00304299,0.03781235,0.22613545,0.00708117,0.03630258,0.17519382,0.1554186,0.0088204,0.00044636
5530,3209,4.791351,-74.026985,49,42,11,0.08606144,0.00296696,0.13421742,0.00854246,0.00335424,0.34597568,0.00208229,0.19643284,0.21542052,0.0530005,0.00085185,0.00852257,0.12016405,0.05199383,0.01555963,0.01465931,0.28914961,0.00391948,0.00296005,0.06406694,0.24536204,0.00189299,0.43914098,0.00758654,0.33167232,0.11777888,0.00289809,0.02940961,0.19551294,0.00745386,0.03550235,0.13626186,0.26993757,0.00819925,0.00054223
5530,3209,4.791351,-74.026985,49,42,12,0.07610403,0.00215055,0.1186883,0.00657112,0.00260885,0.26613514,0.00239779,0.20013912,0.21269368,0.04122261,0.00066255,0.00655582,0.08709877,0.04538688,0.0147407,0.01296321,0.25569465,0.00479937,0.00214554,0.05665431,0.31421558,0.00167214,0.38833184,0.0066225,0.37135961,0.10403801,0.00391242,0.03601176,0.16017928,0.00658425,0.03139469,0.16685126,0.21922203,0.00944156,0.00047332
5530,3209,4.791351,-74.026985,49,42,13,0.08503524,0.00195142,0.13261701,0.0073278,0.00472078,0.296781,0.00252399,0.2038454,0.20723999,0.07459329,0.0011989,0.00731074,0.07903407,0.05974981,0.01146499,0.01448451,0.28570179,0.00539929,0.00194688,0.063303,0.33057305,0.00208229,0.43390467,0.00871823,0.39403805,0.12955677,0.00347771,0.04051324,0.22535025,0.00819925,0.03507902,0.18770767,0.16850648,0.00993848,0.00062311
5530,3209,4.791351,-74.026985,49,42,14,0.08207583,0.00203107,0.12800164,0.00479891,0.0036027,0.1943593,0.00211384,0.17790144,0.18542526,0.05692646,0.00091495,0.00478774,0.08225995,0.04193977,0.01351231,0.01398042,0.27575873,0.00595921,0.00202635,0.06109992,0.3035642,0.00201919,0.41880381,0.00611953,0.41246429,0.1256308,0.00376752,0.04471461,0.19786852,0.00795079,0.03385819,0.20717365,0.1554186,0.00832348,0.00043738
5530,3209,4.791351,-74.026985,49,42,15,0.09945495,0.00330547,0.15510532,0.00545602,0.00869617,0.22097281,0.00287104,0.19643284,0.20860341,0.13740869,0.00220849,0.00544332,0.13387404,0.0528556,0.01392177,0.0169407,0.3341492,0.00623918,0.00329778,0.0740375,0.30984091,0.00173524,0.50748333,0.00771228,0.43514274,0.10796397,0.00362261,0.04681529,0.19865371,0.00683271,0.04102749,0.21690664,0.18977429,0.01130503,0.00055121
5530,3209,4.791351,-74.026985,49,42,16,0.10217603,0.0023895,0.15934898,0.00390285,0.00434809,0.15806814,0.00179834,0.17419516,0.18133499,0.06870435,0.00110425,0.00389376,0.09677641,0.04021622,0.01269338,0.0174042,0.34329148,0.00611919,0.00238394,0.07606316,0.30109156,0.00126199,0.52136801,0.00586804,0.34301154,0.07851925,0.00362261,0.045915,0.15311254,0.00496924,0.04215,0.21273536,0.15051065,0.00708117,0.0004194
5530,3209,4.791351,-74.026985,49,42,17,0.09982571,0.00242932,0.15568353,0.00348469,0.00409962,0.14113227,0.00141974,0.18160772,0.16361052,0.06477838,0.00104115,0.00347657,0.09838935,0.03303475,0.01269338,0.01700385,0.33539486,0.00567925,0.00242367,0.07431351,0.29785811,0.0009465,0.50937516,0.00482018,0.38978585,0.05888944,0.00362261,0.04261392,0.02434097,0.00372693,0.04118044,0.19744066,0.1226989,0.0055904,0.00034451
5530,3209,4.791351,-74.026985,49,42,18,0.10037522,0.00167265,0.15654052,0.00266827,0.00273308,0.108067,0.00132509,0.19272656,0.17724473,0.04318559,0.0006941,0.00266206,0.06774349,0.03418379,0.01555963,0.01709746,0.33724111,0.00551927,0.00166876,0.07472258,0.23471067,0.0003155,0.51217913,0.00498783,0.40395988,0.01962981,0.00246338,0.04141353,0.00863712,0.00124231,0.04140712,0.19187895,0.15378262,0.0052177,0.00035649
5530,3209,4.791351,-74.026985,49,42,19,0.09743566,0.00199125,0.15195613,0.00292714,0.00335424,0.11855111,0.00116735,0.19643284,0.14724947,0.0530005,0.00085185,0.00292032,0.08064701,0.03648186,0.01351231,0.01659675,0.32736478,0.00519931,0.00198661,0.07253428,0.21359812,0.00059945,0.49717962,0.00532315,0.37702922,0.03729664,0.0033328,0.03901275,0.14211985,0.00236039,0.04019449,0.18075553,0.1554186,0.00459655,0.00038046
5530,3209,4.791351,-74.026985,49,42,20,0.08681619,0.00147352,0.13539449,0.00163282,0.00273308,0.06613055,0.00141974,0.18160772,0.11316394,0.04318559,0.0006941,0.00162902,0.05967879,0.03389653,0.0147407,0.01478787,0.29168542,0.00431943,0.00147009,0.0646288,0.19952309,0.0005679,0.44299221,0.00494592,0.34442895,0.03533366,0.0033328,0.03241059,0.17431274,0.00223616,0.03581371,0.15016613,0.15705459,0.0055904,0.0003535
5530,3209,4.791351,-74.026985,49,42,21,0.06951651,0.00071685,0.10841471,0.00117484,0.00111808,0.04758174,0.0009465,0.14083864,0.09407605,0.01766683,0.00028395,0.0011721,0.02903292,0.0264278,0.01596909,0.01184112,0.23356188,0.00247967,0.00071518,0.05175035,0.16928079,0.00053635,0.35471808,0.00385614,0.30474166,0.03337068,0.00347771,0.01860608,0.1366235,0.00211193,0.02867718,0.08620648,0.15869057,0.00372693,0.00027561
5530,3209,4.791351,-74.026985,49,42,22,0.05218373,0.0006372,0.08138331,0.00280766,0.00385116,0.11371229,0.00157749,0.11489468,0.07089789,0.06085242,0.00097805,0.00280113,0.02580704,0.03188572,0.03030033,0.00888874,0.17532712,0.00191975,0.00063572,0.03884726,0.14208174,0.0010727,0.26627504,0.00465252,0.25796736,0.06674136,0.00681051,0.01440471,0.10050464,0.00422386,0.02152701,0.0667405,0.17995838,0.00621155,0.00033253
5530,3209,4.791351,-74.026985,49,42,23,0.03450667,0.00053764,0.053815,0.00236959,0.00273308,0.09596994,0.00201919,0.0370628,0.02726842,0.04318559,0.0006941,0.00236407,0.02177469,0.02211892,0.02456783,0.00587771,0.11593567,0.00083989,0.00053639,0.02568789,0.08311877,0.00047325,0.1760753,0.00322742,0.11764446,0.02944472,0.00144905,0.00630206,0.11071215,0.00186347,0.01423481,0.02919897,0.1995902,0.00795079,0.00023067
8963,3206,4.791351,-74.044975,49,40,0,0.00551767,7.463e-05,0.0086051,0.0004431,0.00046559,0.0179458,0.00041384,0.00086814,0.00223552,0.00735677,0.00011824,0.00044207,0.00302245,0.00437358,0.00393233,0.00093985,0.01853829,0.00010305,7.445e-05,0.00410753,0.01073707,0.00012563,0.0281547,0.00063816,0.00431606,0.00781657,0.0,0.00077323,0.018208,0.00049469,0.00227617,0.00358255,0.01724419,0.00162956,4.561e-05
8963,3206,4.791351,-74.044975,49,40,1,0.00415609,7.463e-05,0.00648164,0.00047575,0.00043649,0.01926812,0.00031777,0.00086814,0.00191616,0.00689697,0.00011085,0.00047464,0.00302245,0.00329701,0.0,0.00070793,0.01396363,9.368e-05,7.445e-05,0.00309392,0.00948961,8.868e-05,0.02120703,0.00048107,0.0,0.00551758,0.0,0.00070293,0.01875976,0.00034919,0.00171448,0.00325686,0.00459845,0.00125127,3.438e-05
8963,3206,4.791351,-74.044975,49,40,2,0.00396844,0.00013993,0.006189,0.00039646,0.00032009,0.01605677,0.00028821,0.00260442,0.00031936,0.00505778,8.129e-05,0.00039553,0.0056671,0.00309515,0.0,0.00067597,0.01333319,0.00010305,0.0001396,0.00295424,0.00703924,0.00017736,0.02024955,0.00045162,0.000332,0.01103515,0.0,0.00077323,0.01986328,0.00069838,0.00163707,0.00358255,0.00421525,0.00113487,3.228e-05
8963,3206,4.791351,-74.044975,49,40,3,0.00394828,0.00012593,0.00615756,0.00043377,0.00069838,0.017568,0.00045818,0.00173628,0.00191616,0.01103515,0.00017736,0.00043276,0.00510039,0.00282601,0.0,0.00067253,0.01326545,8.431e-05,0.00012564,0.00293923,0.00855401,0.00015519,0.02014668,0.00041235,0.000332,0.00965576,0.0,0.00063264,0.03181803,0.00061108,0.00162876,0.00293117,0.00459845,0.00180415,2.947e-05
8963,3206,4.791351,-74.044975,49,40,4,0.00341947,0.00028918,0.00533284,0.00068564,0.00113487,0.02776877,0.00065033,0.01475836,0.01341313,0.01793212,0.00028821,0.00068404,0.011712,0.00531559,0.00326096,0.00058246,0.01148874,0.00051525,0.00028851,0.00254556,0.00686103,0.00042123,0.01744832,0.00077561,0.01095616,0.02620849,0.0,0.00386613,0.05995767,0.00165865,0.00141061,0.01791274,0.02299226,0.00256073,5.543e-05
8963,3206,4.791351,-74.044975,49,40,5,0.00591622,0.00054571,0.00922666,0.00141792,0.00165865,0.05742657,0.00098288,0.04601136,0.05461061,0.02620849,0.00042123,0.00141461,0.02210167,0.01217875,0.00671374,0.00100774,0.01987734,0.00100239,0.00054444,0.00440423,0.02788964,0.00077596,0.03018836,0.00177703,0.03685253,0.0482788,0.00044124,0.00752139,0.06198078,0.00305542,0.00244058,0.03484841,0.03870363,0.00387019,0.00012701
8963,3206,4.791351,-74.044975,49,40,6,0.01376471,0.00081157,0.02146679,0.00191232,0.00096027,0.0774503,0.00045079,0.06858297,0.07792392,0.01517334,0.00024387,0.00190787,0.03286915,0.01971477,0.00441189,0.00234462,0.04624672,0.00132091,0.00080968,0.01024689,0.06500158,0.00063555,0.07023641,0.00287663,0.08200518,0.03954263,0.00067883,0.00991136,0.00846028,0.00250253,0.00567826,0.04592174,0.03870363,0.00177505,0.0002056
