FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,0.00027404,0.01282754,0.00203916,0.00011144,0.25775586,0.00194228,0.00833762,0.02522036,0.37041257,0.71945654,0.0263744,0.00470387,0.01392374,0.60735765,0.03466605,0.69526776,0.14713825,0.75079556,0.00049637,0.00064463,1.17172596,0.0074591,0.04150851,0.48918125,0.13789606,0.46931413,0.03831077,1.08690258,0.43713815,0.10953232,0.54737108,0.24133669,0.00081694,0.0179646,0.02207103
7289,3206,4.791351,-74.044975,49,40,11,0.00018269,0.0114743,0.00188723,0.0001157,0.25240093,0.00190193,0.00749544,0.0218051,0.33299716,0.52213723,0.0244093,0.00460615,0.00928249,0.60668728,0.03790587,0.63091066,0.14408143,0.73519765,0.00042915,0.00057952,1.08442333,0.0066722,0.03012432,0.43757532,0.14316081,0.39341427,0.03751486,1.05399938,0.37794236,0.10725677,0.51011546,0.16089112,0.00059288,0.01675892,0.02291368
7289,3206,4.791351,-74.044975,49,40,12,0.00029644,0.01237646,0.0016322,0.00017183,0.25159156,0.00189583,0.00894119,0.01786442,0.39722695,0.57526166,0.02111075,0.00459138,0.01506216,0.58469905,0.04276559,0.59292941,0.1436194,0.7328401,0.00035159,0.0006913,0.93787964,0.0071968,0.03318929,0.47197928,0.21261507,0.43642419,0.03739456,1.0529026,0.30963952,0.10691283,0.51011546,0.26106862,0.0006532,0.0145887,0.03403022
7289,3206,4.791351,-74.044975,49,40,13,0.00014305,0.01240465,0.00175375,0.00026969,0.26760729,0.00201651,0.00633042,0.02513279,0.28123917,0.56615462,0.02268282,0.00488365,0.00726837,0.57102345,0.03758188,0.61719521,0.15276188,0.77949097,0.00049464,0.00048944,1.00772174,0.00721319,0.03266387,0.4730544,0.33370442,0.44907417,0.03977501,1.03754777,0.43562031,0.11371865,0.49292056,0.12598079,0.00064286,0.01350359,0.05341124
7289,3206,4.791351,-74.044975,49,40,14,0.00017407,0.00978276,0.00173421,0.00039243,0.28124395,0.00211927,0.00857624,0.02206781,0.3810136,0.53427996,0.02243017,0.00513251,0.00884464,0.57544791,0.03628596,0.58976431,0.16054628,0.81921207,0.00043432,0.00066308,0.99649711,0.00568859,0.03082488,0.3730679,0.48557232,0.42124422,0.04180185,1.12419288,0.38249588,0.11951349,0.53590781,0.15330192,0.00060667,0.0145887,0.07771854
7289,3206,4.791351,-74.044975,49,40,15,0.0001465,0.01009288,0.00184816,0.00080712,0.24899177,0.00187624,0.00842184,0.02215539,0.37415411,0.55856541,0.02390399,0.00454393,0.00744351,0.65991487,0.03855383,0.63724086,0.14213533,0.72526737,0.00043604,0.00065114,1.06197408,0.00586892,0.03222602,0.38489426,0.99868336,0.4338942,0.03700815,1.15819286,0.38401372,0.10580806,0.51298128,0.12901647,0.00063425,0.01651779,0.1598448
7289,3206,4.791351,-74.044975,49,40,16,0.00012754,0.01014926,0.00188289,0.00066802,0.25256444,0.00190316,0.00762177,0.01707629,0.33860947,0.51910155,0.02435316,0.00460913,0.00648023,0.79278274,0.0586407,0.6994879,0.14417477,0.73567392,0.00033608,0.00058928,1.08192897,0.0059017,0.02994918,0.38704451,0.8265664,0.47816912,0.03753916,1.32928954,0.29597896,0.10732625,0.51871291,0.11232022,0.00058943,0.02049652,0.13229653
7289,3206,4.791351,-74.044975,49,40,17,4.653e-05,0.00986734,0.00140755,0.0004484,0.27791654,0.0020942,0.00512329,0.00271469,0.22761042,0.25499725,0.01820521,0.00507179,0.00236441,1.1289076,0.06512033,0.59398445,0.15864685,0.80951993,5.343e-05,0.00039611,0.80879647,0.00573777,0.01471188,0.37629327,0.55482409,0.55280398,0.04130729,1.45541849,0.04705306,0.11809952,0.51584709,0.0409817,0.00028955,0.02314901,0.08880267
7289,3206,4.791351,-74.044975,49,40,18,1.206e-05,0.01079769,0.00102881,0.00025447,0.27725433,0.00208921,0.00422496,0.00096328,0.18770065,0.11990942,0.01330651,0.00505971,0.00061299,0.83997697,0.05345699,0.50852665,0.15826883,0.80759103,1.896e-05,0.00032666,0.59116349,0.00627876,0.00691808,0.41177235,0.3148728,0.50220407,0.04120887,1.17903156,0.01669625,0.11781812,0.52731036,0.01062489,0.00013616,0.0250781,0.05039713
7289,3206,4.791351,-74.044975,49,40,19,9.996e-05,0.00871145,0.00087253,0.00010719,0.28613288,0.00215611,0.00237215,0.0158503,0.10538674,0.16696249,0.01128527,0.00522173,0.0050791,0.50948324,0.06090857,0.48320582,0.16333709,0.83345261,0.00031195,0.00018341,0.50136651,0.00506563,0.00963278,0.3322132,0.13263131,0.54774399,0.0425285,1.05070906,0.27472918,0.12159102,0.47285984,0.08803477,0.00018958,0.02664548,0.02122837
7289,3206,4.791351,-74.044975,49,40,20,8.962e-05,0.00690714,0.00070106,5.793e-05,0.26456602,0.0019936,0.00190895,0.01944069,0.08480827,0.13812351,0.00906752,0.00482815,0.00455368,0.39726285,0.06382441,0.45577492,0.15102579,0.7706323,0.00038262,0.00014759,0.40283926,0.00401644,0.00796893,0.26340529,0.07168165,0.57051394,0.03932298,0.95309621,0.33696066,0.11242627,0.39548277,0.07892772,0.00015684,0.02568094,0.01147305
7289,3206,4.791351,-74.044975,49,40,21,0.00016201,0.00451078,0.00064029,3.878e-05,0.20629952,0.00155454,0.00141768,0.0152373,0.06298261,0.09107045,0.00828148,0.00376483,0.00823165,0.38117391,0.04244161,0.30596002,0.11776474,0.60091269,0.00029989,0.00010961,0.36791821,0.00262298,0.00525424,0.17201978,0.04799026,0.51105905,0.03066271,0.91361236,0.2641043,0.08766616,0.40121441,0.14267703,0.00010341,0.0254398,0.00768111
7289,3206,4.791351,-74.044975,49,40,22,0.00014477,0.00321393,0.0004341,3.895e-05,0.11045862,0.00083234,0.00140364,0.01120905,0.06235902,0.08499908,0.00561456,0.0020158,0.00735594,0.27793651,0.06803617,0.16564042,0.06305458,0.32174571,0.00022061,0.00010852,0.24943607,0.00186887,0.00490396,0.12256409,0.04819275,0.47310912,0.01641769,0.5264513,0.19428362,0.04693895,0.25792355,0.12749863,9.652e-05,0.0176029,0.00771352
7289,3206,4.791351,-74.044975,49,40,23,0.00014133,0.00152239,0.00033317,2.095e-05,0.04927349,0.00037129,0.00116502,0.01234747,0.05175799,0.09562397,0.00430918,0.00089921,0.0071808,0.10042183,0.03499003,0.05380676,0.02812745,0.14352464,0.00024301,9.007e-05,0.19144219,0.00088526,0.00551695,0.05805668,0.02591879,0.45413416,0.00732362,0.26870952,0.21401555,0.02093857,0.07451125,0.12446295,0.00010858,0.00204965,0.00414845
5530,3209,4.791351,-74.026985,49,42,0,0.00089195,0.00544706,0.00208182,0.00013438,0.16974871,0.00127912,0.0068768,0.05982272,0.30551306,0.54463021,0.02692605,0.0030978,0.04532024,0.39967061,0.14084235,0.2620845,0.09689994,0.49444686,0.00117738,0.00053169,1.19623423,0.00316742,0.03142203,0.20772492,0.16627382,1.09984739,0.02523009,0.22704418,1.03689212,0.07213403,0.11865113,0.78552434,0.00061842,0.0,0.02661304
5530,3209,4.791351,-74.026985,49,42,1,0.00067789,0.00291807,0.00146027,0.00011179,0.09020544,0.00067973,0.00610195,0.06163553,0.27108905,0.57605118,0.01888698,0.00164619,0.03444338,0.2100121,0.00223559,0.09464163,0.05149319,0.26275192,0.00121306,0.00047178,0.83908516,0.00169683,0.03323484,0.11128121,0.13832864,0.54992369,0.01340742,0.01513628,1.0683131,0.03833244,0.05932557,0.5969985,0.0006541,0.0,0.02214026
5530,3209,4.791351,-74.026985,49,42,2,0.00068978,0.00641975,0.00140036,0.00010163,0.07373266,0.0005556,0.01162276,0.06526115,0.5163601,0.72268239,0.01811213,0.00134557,0.03504765,0.15912811,0.0,0.05096088,0.04208981,0.21476971,0.00128441,0.00089863,0.80466116,0.00373303,0.04169462,0.24481866,0.12575331,0.40153159,0.01095903,0.02270442,1.13115504,0.0313324,0.0,0.60747215,0.0008206,0.0,0.02012751
5530,3209,4.791351,-74.026985,49,42,3,0.00105845,0.0071979,0.00196949,9.486e-05,0.09584681,0.00072224,0.01075105,0.10453869,0.47763309,1.0683131,0.02547321,0.00174914,0.05378002,0.18503269,0.08048134,0.21840375,0.05471353,0.27918419,0.00205744,0.00083123,1.13168922,0.00418551,0.06163553,0.27449364,0.11736975,0.50627896,0.0142459,0.03027256,1.8119428,0.04072972,0.11865113,0.93215555,0.00121306,0.0,0.01878568
5530,3209,4.791351,-74.026985,49,42,4,0.0019623,0.03112606,0.00435084,0.00084693,0.21442833,0.00161579,0.02247066,0.19699198,0.99829619,2.23088911,0.05627352,0.00391317,0.09970453,0.44777911,0.30627622,1.79091075,0.12240501,0.6245904,0.00387703,0.00173734,2.50004348,0.01809952,0.12870949,1.18699954,1.04794423,1.89418161,0.03187091,0.99142627,3.41441245,0.09112046,1.30516247,1.72815354,0.00253315,0.00915158,0.16772927
5530,3209,4.791351,-74.026985,49,42,5,0.00273533,0.07256262,0.01070113,0.0037773,1.09583537,0.0082575,0.04106708,0.20363895,1.82447235,3.97998997,0.13840767,0.01999826,0.13898207,2.33141188,0.49853721,4.26615326,0.62555048,3.19196752,0.00400785,0.00317514,6.14898818,0.04219451,0.22962256,2.76719268,4.67383126,3.23843952,0.16287621,3.42836717,3.52962268,0.46567086,3.46065806,2.4089413,0.00451924,0.07654049,0.74807256
5530,3209,4.791351,-74.026985,49,42,6,0.00052328,0.07295169,0.0077132,0.00617693,1.95321019,0.01471812,0.04426333,0.02779641,1.96647138,1.7386272,0.099762,0.03564477,0.02658787,6.54923202,0.4404118,5.03784651,1.1149773,5.68934319,0.00054707,0.00342226,4.43209085,0.04242075,0.1003088,2.78203017,7.64300657,3.11623426,0.29030954,7.34109526,0.48178826,0.83000886,3.85616184,0.46084094,0.00197419,0.14642529,1.2233055
5530,3209,4.791351,-74.026985,49,42,7,9.514e-05,0.08909834,0.00647759,0.00320591,1.44560006,0.0108931,0.03477142,0.00845978,1.5447773,0.79599799,0.08378071,0.02638123,0.00483416,6.79069968,0.38899316,5.29993101,0.82521137,4.21076796,0.0001665,0.00268839,3.72209572,0.05180988,0.04592451,3.39778619,3.96681822,3.24716847,0.21486243,10.81487127,0.14663121,0.61430197,4.25166562,0.08378926,0.00090385,0.19551105,0.63491121
5530,3209,4.791351,-74.026985,49,42,8,0.00040435,0.10349414,0.00870169,0.00209361,1.62240048,0.01222535,0.05685465,0.02114945,2.52586149,2.80694029,0.11254703,0.02960772,0.02054518,5.24660189,0.33757452,5.55473539,0.92613674,4.72575515,0.00041625,0.00439577,5.00008696,0.06018091,0.16194433,3.94677347,2.59051813,3.73598953,0.24114063,10.56512267,0.36657802,0.6894326,3.71773552,0.35610437,0.00318725,0.18968731,0.41462676
5530,3209,4.791351,-74.026985,49,42,9,0.00058274,0.07470254,0.00922589,0.00078369,1.72056025,0.01296502,0.05239926,0.04109035,2.32792345,1.79099549,0.11932698,0.03139907,0.02960922,4.07904563,0.26379996,5.03056639,0.9821706,5.01167657,0.00080871,0.0040513,5.30129702,0.04343885,0.10333015,2.8487989,0.96969773,4.12879217,0.25573032,8.81688245,0.71220873,0.7311452,3.42110769,0.51320923,0.00203366,0.15308099,0.15520549
5530,3209,4.791351,-74.026985,49,42,10,0.00189094,0.08851472,0.01407097,0.00076901,1.77860991,0.01340244,0.05753265,0.17402973,2.55598249,4.9645138,0.18199301,0.03245843,0.09607891,4.1909904,0.23920844,4.79760239,1.01530787,5.18076458,0.00342511,0.00444819,8.08533856,0.05147051,0.28642392,3.37552994,0.95153336,3.23843952,0.26435835,7.50002619,3.01641345,0.75581317,3.77706109,1.66531159,0.00563715,0.12396232,0.15229818
5530,3209,4.791351,-74.026985,49,42,11,0.00126063,0.07917691,0.01302258,0.00079837,1.74165896,0.01312401,0.05172127,0.1504632,2.29780244,3.60293829,0.16843313,0.0317841,0.06405261,4.18636459,0.26156437,4.35351476,0.99421466,5.07313324,0.00296129,0.00399888,7.48291844,0.04604066,0.20786884,3.01943008,0.98786209,2.71470267,0.25886626,7.27298201,2.6079408,0.74011101,3.51998363,1.11020773,0.0040911,0.1156427,0.15811279
5530,3209,4.791351,-74.026985,49,42,12,0.00204555,0.08540212,0.01126277,0.0011857,1.73607401,0.01308192,0.06169747,0.12327106,2.74101153,3.96951631,0.14567189,0.03168218,0.10393442,4.03463778,0.29509826,4.09143026,0.99102653,5.0568653,0.00242612,0.0047702,6.47171325,0.04966056,0.22901829,3.25682999,1.46712192,3.01148689,0.25803616,7.26541387,2.13662619,0.73773771,3.51998363,1.80146914,0.00450734,0.10066739,0.23482098
5530,3209,4.791351,-74.026985,49,42,13,0.0009871,0.08559665,0.01210149,0.00186098,1.84658837,0.01391469,0.0436822,0.17342546,1.94065337,3.90667437,0.1565198,0.033699,0.0501544,3.94027111,0.25932877,4.25887314,1.05411293,5.37877337,0.00341321,0.00337733,6.95364934,0.04977368,0.22539267,3.26424874,2.30268278,3.09877636,0.27446213,7.15945992,3.00593979,0.78470034,3.4013325,0.8693136,0.00443599,0.09317973,0.36855712
5530,3209,4.791351,-74.026985,49,42,14,0.00120117,0.06750463,0.01196669,0.00270791,1.94068635,0.01462375,0.05917921,0.15227601,2.62913351,3.68672755,0.15477639,0.03541622,0.06103126,3.9708015,0.2503864,4.06958989,1.10782815,5.65286356,0.00299697,0.0045755,6.87619532,0.03925334,0.212703,2.57430525,3.35062701,2.90673952,0.2884481,7.75734293,2.63936177,0.82468691,3.69796033,1.05783944,0.00418624,0.10066739,0.5362864
5530,3209,4.791351,-74.026985,49,42,15,0.00101088,0.06964455,0.01275299,0.0055694,1.71813446,0.01294674,0.05811379,0.15288028,2.5818005,3.85430608,0.1649463,0.0313548,0.05136294,4.55365447,0.26603555,4.39719551,0.98078586,5.0046107,0.00300886,0.00449313,7.32801041,0.04049768,0.22237132,2.65591147,6.89128125,2.99402899,0.25536977,7.99195525,2.64983543,0.73011437,3.53975882,0.89026091,0.00437652,0.11397878,1.1029877
5530,3209,4.791351,-74.026985,49,42,16,0.00088006,0.07003363,0.01299262,0.00460955,1.74278723,0.01313251,0.05259298,0.11783263,2.33652945,3.58199097,0.1680457,0.03180469,0.04471597,5.47049145,0.40464231,4.82672289,0.99485873,5.07641969,0.00231908,0.00406628,7.46570644,0.04072392,0.2066603,2.67074897,5.70361112,3.29954216,0.25903396,9.17258501,2.04236327,0.74059047,3.5793092,0.77505068,0.00406731,0.14143352,0.91289452
5530,3209,4.791351,-74.026985,49,42,17,0.0003211,0.06808825,0.00971264,0.00309411,1.91772599,0.01445073,0.03535255,0.01873237,1.5705953,1.75957451,0.12562264,0.03499721,0.01631529,7.7898762,0.44935417,4.09871039,1.09472138,5.58598424,0.00036867,0.00273332,5.58099208,0.0395927,0.10151734,2.5965615,3.82848958,3.81455006,0.28503546,10.04292104,0.32468339,0.81492999,3.55953401,0.28278876,0.00199798,0.15973668,0.61277094
5530,3209,4.791351,-74.026985,49,42,18,8.325e-05,0.074508,0.00709914,0.00175596,1.91315649,0.0144163,0.02915375,0.00664697,1.29520325,0.82741897,0.09181978,0.03491382,0.00422989,5.79614898,0.36887283,3.50902026,1.09211291,5.5726741,0.00013082,0.00225405,4.07924479,0.04332573,0.04773732,2.84138015,2.1727377,3.46539216,0.28435628,8.1357499,0.11521024,0.8129882,3.63863477,0.0733156,0.00093953,0.17304807,0.34775869
5530,3209,4.791351,-74.026985,49,42,19,0.00068978,0.0601122,0.00602079,0.00073965,1.97442172,0.01487795,0.01636872,0.10937285,0.72720714,1.15210236,0.07787247,0.03603187,0.03504765,3.51562109,0.42029146,3.33429726,1.12708577,5.7511285,0.00215258,0.00126556,3.45961267,0.0349547,0.06646969,2.29239286,0.91520463,3.77963427,0.29346226,7.25027759,1.89573206,0.83902262,3.26290618,0.60747215,0.0013082,0.18386358,0.14648357
5530,3209,4.791351,-74.026985,49,42,20,0.00061842,0.04766177,0.0048376,0.00039975,1.82560249,0.01375655,0.01317246,0.13414791,0.58520811,0.95310286,0.06256918,0.03331602,0.03142203,2.74125929,0.4404118,3.14501401,1.04213328,5.31764535,0.00264019,0.00101844,2.77973854,0.02771489,0.05498856,1.81759305,0.49462968,3.93675532,0.27134295,6.57671318,2.32515204,0.77578248,2.72897607,0.54463021,0.00108224,0.17720788,0.07916822
5530,3209,4.791351,-74.026985,49,42,21,0.00111792,0.03112606,0.00441824,0.00026763,1.42354232,0.01072689,0.00978249,0.10514296,0.43460308,0.62841947,0.05714522,0.02597869,0.05680137,2.63023967,0.29286267,2.11123626,0.81261986,4.14651781,0.00206934,0.00075634,2.53877049,0.01809952,0.03625619,1.18699954,0.33115038,3.52649479,0.21158395,6.30426016,1.82241646,0.60492862,2.76852645,0.98452383,0.00071356,0.17554396,0.05300245
5530,3209,4.791351,-74.026985,49,42,22,0.00099899,0.02217732,0.00299542,0.00026876,0.76220497,0.00574348,0.00968563,0.07734655,0.43030008,0.58652484,0.03874252,0.01390973,0.05075867,1.91786382,0.4694745,1.14297963,0.43509974,2.22016335,0.00152227,0.00074885,1.72120033,0.01289591,0.03383911,0.84573717,0.33254764,3.26462637,0.11328805,3.63270693,1.3406282,0.32389596,1.779767,0.87978726,0.00066599,0.12146644,0.05322609
5530,3209,4.791351,-74.026985,49,42,23,0.0009752,0.01050504,0.00229898,0.00014454,0.34000514,0.00256206,0.00803907,0.08520205,0.35714907,0.65984044,0.02973489,0.00620487,0.04955013,0.69294742,0.24144403,0.37128638,0.19408972,0.99037262,0.00167688,0.00062155,1.32102125,0.00610859,0.038069,0.40061235,0.17884915,3.13369215,0.05053564,1.85419416,1.47678575,0.14448382,0.51415491,0.85883994,0.00074924,0.01414335,0.0286258
8963,3206,4.791351,-74.044975,49,40,0,0.00020893,0.00127589,0.00048763,3.148e-05,0.03976101,0.00029961,0.00161078,0.01401255,0.07156172,0.12757122,0.00630701,0.00072561,0.01061557,0.09361667,0.03299015,0.06138925,0.02269732,0.11581654,0.00027578,0.00012454,0.2801994,0.00074192,0.00736013,0.04865636,0.03894707,0.25762227,0.00590976,0.05318159,0.24287597,0.01689628,0.0277922,0.18399695,0.00014486,0.0,0.00623369
8963,3206,4.791351,-74.044975,49,40,1,0.00015878,0.00068351,0.00034204,2.619e-05,0.02112923,0.00015922,0.00142929,0.01443717,0.06349843,0.1349311,0.00442398,0.00038559,0.00806783,0.04919209,0.00052365,0.02216834,0.01206148,0.06154558,0.00028414,0.00011051,0.19654275,0.00039746,0.00778475,0.0260659,0.03240135,0.12881114,0.00314048,0.00354544,0.25023585,0.00897878,0.0138961,0.13983768,0.00015321,0.0,0.00518602
8963,3206,4.791351,-74.044975,49,40,2,0.00016157,0.00150373,0.00032801,2.381e-05,0.01727074,0.00013014,0.00272245,0.01528642,0.12094938,0.16927719,0.00424249,0.00031518,0.00820937,0.0372733,0.0,0.0119368,0.00985889,0.05030649,0.00030085,0.00021049,0.18847945,0.0008744,0.00976632,0.05734499,0.02945577,0.09405257,0.00256698,0.00531816,0.26495561,0.00733913,0.0,0.14229097,0.00019221,0.0,0.00471456
8963,3206,4.791351,-74.044975,49,40,3,0.00024793,0.001686,0.00046132,2.222e-05,0.02245064,0.00016917,0.00251827,0.02448657,0.11187818,0.25023585,0.00596671,0.00040971,0.01259714,0.04334105,0.01885151,0.05115771,0.0128158,0.06539459,0.00048192,0.0001947,0.26508073,0.00098039,0.01443717,0.0642959,0.02749205,0.11858803,0.00333688,0.00709088,0.42441963,0.00954031,0.0277922,0.21834305,0.00028414,0.0,0.00440026
8963,3206,4.791351,-74.044975,49,40,4,0.00045964,0.0072908,0.00101912,0.00019838,0.05022652,0.00037847,0.00526341,0.04614233,0.23383547,0.52255133,0.0131812,0.0009166,0.02335425,0.10488534,0.07174048,0.4194932,0.02867148,0.14630066,0.00090813,0.00040695,0.58559659,0.00423953,0.03014821,0.27803632,0.24546476,0.4436828,0.00746527,0.2322263,0.7997734,0.02134356,0.30571416,0.40479329,0.00059335,0.00214362,0.03928799
8963,3206,4.791351,-74.044975,49,40,5,0.00064071,0.01699667,0.00250657,0.00088477,0.25668252,0.00193419,0.00961933,0.04769928,0.42735448,0.93225121,0.03241986,0.00468428,0.03255441,0.54609724,0.11677465,0.99928054,0.14652554,0.74766911,0.00093878,0.00074373,1.44030555,0.00988341,0.05378554,0.64817216,1.09477282,0.75855446,0.03815124,0.80304208,0.82675962,0.10907621,0.81060573,0.56425731,0.00105856,0.01792843,0.17522445
8963,3206,4.791351,-74.044975,49,40,6,0.00012257,0.01708781,0.0018067,0.00144685,0.45750933,0.00344749,0.010368,0.00651088,0.46061556,0.40724658,0.02336771,0.00834924,0.0062278,1.53405649,0.10315966,1.18003777,0.26116622,1.33264081,0.00012814,0.00080161,1.03814886,0.00993641,0.02349579,0.65164762,1.7902563,0.72992977,0.06800053,1.71953823,0.11285146,0.19441676,0.90324638,0.10794488,0.00046242,0.03429786,0.28654043
8963,3206,4.791351,-74.044975,49,40,7,2.229e-05,0.02086991,0.00151728,0.00075093,0.3386095,0.00255154,0.00814467,0.00198157,0.36184023,0.18645024,0.01962434,0.0061794,0.00113233,1.59061656,0.09111564,1.24142702,0.19329302,0.98630739,3.9e-05,0.00062971,0.87184346,0.01213566,0.01075711,0.79587896,0.92916593,0.76059908,0.05032821,2.53321663,0.0343461,0.14389075,0.99588703,0.01962634,0.00021171,0.04579544,0.14871815
8963,3206,4.791351,-74.044975,49,40,8,9.471e-05,0.0242419,0.00203824,0.0004904,0.38002227,0.0028636,0.01331733,0.00495393,0.59164406,0.65748243,0.02636241,0.00693515,0.00481239,1.2289355,0.07907162,1.30111101,0.21693323,1.10693519,9.75e-05,0.00102964,1.17119318,0.01409645,0.03793296,0.92447076,0.60678888,0.87509787,0.05648347,2.47471688,0.08586524,0.16148894,0.87082215,0.08341195,0.00074656,0.04443132,0.09711992
