FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,0.0,5.7e-07,0.0,0.0,1.18e-05,0.0,4.1e-07,6.6e-07,1.286e-05,5.03e-06,1.3e-06,0.0,3.6e-07,2.143e-05,9.1e-07,1.727e-05,8.09e-06,8.71e-05,0.0,0.0,4.069e-05,0.0,1.09e-06,5.47e-06,3.13e-06,1.051e-05,0.0,2.598e-05,3.05e-06,4.53e-06,5.41e-06,1.69e-06,0.0,8.2e-07,4.9e-07
11,2856,4.728607,-74.05397,42,39,11,0.0,5.1e-07,0.0,0.0,1.156e-05,0.0,3.7e-07,5.7e-07,1.156e-05,3.65e-06,1.21e-06,0.0,2.4e-07,2.14e-05,1e-06,1.568e-05,7.92e-06,8.529e-05,0.0,0.0,3.765e-05,0.0,7.9e-07,4.89e-06,3.25e-06,8.81e-06,0.0,2.519e-05,2.64e-06,4.44e-06,5.04e-06,1.12e-06,0.0,7.6e-07,5.1e-07
11,2856,4.728607,-74.05397,42,39,12,0.0,5.5e-07,0.0,0.0,1.152e-05,0.0,4.4e-07,4.7e-07,1.379e-05,4.02e-06,1.04e-06,0.0,3.9e-07,2.063e-05,1.13e-06,1.473e-05,7.9e-06,8.502e-05,0.0,0.0,3.257e-05,0.0,8.7e-07,5.28e-06,4.82e-06,9.77e-06,0.0,2.517e-05,2.16e-06,4.42e-06,5.04e-06,1.82e-06,0.0,6.6e-07,7.6e-07
11,2856,4.728607,-74.05397,42,39,13,0.0,5.5e-07,0.0,0.0,1.225e-05,0.0,3.1e-07,6.6e-07,9.77e-06,3.96e-06,1.12e-06,0.0,1.9e-07,2.014e-05,9.9e-07,1.533e-05,8.4e-06,9.043e-05,0.0,0.0,3.499e-05,0.0,8.6e-07,5.29e-06,7.57e-06,1.005e-05,0.0,2.48e-05,3.04e-06,4.71e-06,4.87e-06,8.8e-07,0.0,6.1e-07,1.2e-06
11,2856,4.728607,-74.05397,42,39,14,0.0,4.4e-07,0.0,0.0,1.288e-05,0.0,4.2e-07,5.8e-07,1.323e-05,3.73e-06,1.11e-06,0.0,2.3e-07,2.03e-05,9.6e-07,1.465e-05,8.83e-06,9.504e-05,0.0,0.0,3.46e-05,0.0,8.1e-07,4.17e-06,1.102e-05,9.43e-06,0.0,2.687e-05,2.67e-06,4.95e-06,5.3e-06,1.07e-06,0.0,6.6e-07,1.74e-06
11,2856,4.728607,-74.05397,42,39,15,0.0,4.5e-07,0.0,0.0,1.14e-05,0.0,4.2e-07,5.8e-07,1.299e-05,3.9e-06,1.18e-06,0.0,1.9e-07,2.328e-05,1.02e-06,1.583e-05,7.81e-06,8.414e-05,0.0,0.0,3.688e-05,0.0,8.4e-07,4.3e-06,2.266e-05,9.71e-06,0.0,2.768e-05,2.68e-06,4.38e-06,5.07e-06,9e-07,0.0,7.5e-07,3.58e-06
11,2856,4.728607,-74.05397,42,39,16,0.0,4.5e-07,0.0,0.0,1.157e-05,0.0,3.8e-07,4.5e-07,1.176e-05,3.63e-06,1.2e-06,0.0,1.7e-07,2.797e-05,1.55e-06,1.738e-05,7.93e-06,8.535e-05,0.0,0.0,3.757e-05,0.0,7.8e-07,4.33e-06,1.875e-05,1.071e-05,0.0,3.177e-05,2.07e-06,4.44e-06,5.13e-06,7.8e-07,0.0,9.3e-07,2.96e-06
11,2856,4.728607,-74.05397,42,39,17,0.0,4.4e-07,0.0,0.0,1.273e-05,0.0,2.5e-07,7e-08,7.9e-06,1.78e-06,9e-07,0.0,6e-08,3.983e-05,1.72e-06,1.476e-05,8.72e-06,9.392e-05,0.0,0.0,2.808e-05,0.0,3.9e-07,4.21e-06,1.259e-05,1.238e-05,0.0,3.479e-05,3.3e-07,4.89e-06,5.1e-06,2.9e-07,0.0,1.05e-06,1.99e-06
11,2856,4.728607,-74.05397,42,39,18,0.0,4.8e-07,0.0,0.0,1.27e-05,0.0,2.1e-07,3e-08,6.52e-06,8.4e-07,6.6e-07,0.0,2e-08,2.963e-05,1.41e-06,1.263e-05,8.7e-06,9.369e-05,0.0,0.0,2.053e-05,0.0,1.8e-07,4.6e-06,7.14e-06,1.124e-05,0.0,2.818e-05,1.2e-07,4.88e-06,5.21e-06,7e-08,0.0,1.14e-06,1.13e-06
11,2856,4.728607,-74.05397,42,39,19,0.0,3.9e-07,0.0,0.0,1.31e-05,0.0,1.2e-07,4.1e-07,3.66e-06,1.17e-06,5.6e-07,0.0,1.3e-07,1.797e-05,1.61e-06,1.201e-05,8.98e-06,9.669e-05,0.0,0.0,1.741e-05,0.0,2.5e-07,3.71e-06,3.01e-06,1.226e-05,0.0,2.511e-05,1.92e-06,5.03e-06,4.67e-06,6.2e-07,0.0,1.21e-06,4.8e-07
11,2856,4.728607,-74.05397,42,39,20,0.0,3.1e-07,0.0,0.0,1.211e-05,0.0,9e-08,5.1e-07,2.94e-06,9.7e-07,4.5e-07,0.0,1.2e-07,1.401e-05,1.68e-06,1.132e-05,8.3e-06,8.94e-05,0.0,0.0,1.399e-05,0.0,2.1e-07,2.94e-06,1.63e-06,1.277e-05,0.0,2.278e-05,2.35e-06,4.65e-06,3.91e-06,5.5e-07,0.0,1.17e-06,2.6e-07
11,2856,4.728607,-74.05397,42,39,21,0.0,2e-07,0.0,0.0,9.45e-06,0.0,7e-08,4e-07,2.19e-06,6.4e-07,4.1e-07,0.0,2.2e-07,1.345e-05,1.12e-06,7.6e-06,6.47e-06,6.971e-05,0.0,0.0,1.278e-05,0.0,1.4e-07,1.92e-06,1.09e-06,1.144e-05,0.0,2.184e-05,1.85e-06,3.63e-06,3.97e-06,1e-06,0.0,1.15e-06,1.7e-07
11,2856,4.728607,-74.05397,42,39,22,0.0,1.4e-07,0.0,0.0,5.06e-06,0.0,7e-08,2.9e-07,2.17e-06,5.9e-07,2.8e-07,0.0,1.9e-07,9.8e-06,1.8e-06,4.12e-06,3.47e-06,3.733e-05,0.0,0.0,8.66e-06,0.0,1.3e-07,1.37e-06,1.09e-06,1.059e-05,0.0,1.258e-05,1.36e-06,1.94e-06,2.55e-06,8.9e-07,0.0,8e-07,1.7e-07
11,2856,4.728607,-74.05397,42,39,23,0.0,7e-08,0.0,0.0,2.26e-06,0.0,6e-08,3.2e-07,1.8e-06,6.7e-07,2.1e-07,0.0,1.9e-07,3.54e-06,9.2e-07,1.34e-06,1.55e-06,1.665e-05,0.0,0.0,6.65e-06,0.0,1.4e-07,6.5e-07,5.9e-07,1.017e-05,0.0,6.42e-06,1.5e-06,8.7e-07,7.4e-07,8.7e-07,0.0,9e-08,9e-08
