FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,5,8.7e-07,6.49e-06,3.41e-06,1.2e-06,0.00044451,2.63e-06,3.67e-06,1.821e-05,0.00076702,0.00167322,1.238e-05,6.37e-06,1.243e-05,0.00020858,0.00020245,0.00179151,5.595e-05,0.00028535,1.28e-06,1.01e-06,0.00258507,1.344e-05,2.054e-05,0.00116335,0.00041811,0.00136146,5.189e-05,0.00143975,0.00148388,4.161e-05,0.00145489,0.00101274,1.44e-06,2.877e-05,0.00031449
151,295,4.755493,-74.062965,45,38,6,1.7e-07,6.53e-06,2.46e-06,1.97e-06,0.0007923,4.69e-06,3.96e-06,2.49e-06,0.00082672,0.00073093,8.92e-06,1.136e-05,2.38e-06,0.00058592,0.00017884,0.00211557,9.973e-05,0.00050861,1.7e-07,1.09e-06,0.00186328,1.351e-05,8.97e-06,0.00116959,0.00068373,0.00131009,9.248e-05,0.00308292,0.00020255,7.416e-05,0.00162116,0.00019374,6.3e-07,5.504e-05,0.00051429
151,295,4.755493,-74.062965,45,38,7,3e-08,7.97e-06,2.06e-06,1.02e-06,0.00058639,3.47e-06,3.11e-06,7.6e-07,0.00064943,0.00033464,7.49e-06,8.4e-06,4.3e-07,0.00060752,0.00015796,0.00222563,7.381e-05,0.00037643,5e-08,8.6e-07,0.00156479,1.65e-05,4.11e-06,0.00142846,0.00035486,0.00136513,6.845e-05,0.00454174,6.164e-05,5.489e-05,0.00178744,3.523e-05,2.9e-07,7.349e-05,0.00026692
151,295,4.755493,-74.062965,45,38,8,1.3e-07,9.26e-06,2.77e-06,6.7e-07,0.00065811,3.89e-06,5.09e-06,1.89e-06,0.00106189,0.00118006,1.007e-05,9.43e-06,1.84e-06,0.00046938,0.00013708,0.00233263,8.284e-05,0.00042247,1.3e-07,1.4e-06,0.00210207,1.917e-05,1.449e-05,0.00165926,0.00023174,0.00157063,7.682e-05,0.00443686,0.00015411,6.16e-05,0.00156297,0.00014971,1.02e-06,7.13e-05,0.00017431
151,295,4.755493,-74.062965,45,38,9,1.9e-07,6.68e-06,2.94e-06,2.5e-07,0.00069793,4.13e-06,4.69e-06,3.68e-06,0.00097867,0.00075295,1.067e-05,1e-05,2.65e-06,0.00036492,0.00010712,0.00211251,8.785e-05,0.00044803,2.6e-07,1.29e-06,0.0022287,1.384e-05,9.24e-06,0.00119766,8.675e-05,0.00173577,8.147e-05,0.00370268,0.00029942,6.533e-05,0.00143826,0.00021576,6.5e-07,5.754e-05,6.525e-05
151,295,4.755493,-74.062965,45,38,10,6e-07,7.92e-06,4.48e-06,2.4e-07,0.00072147,4.27e-06,5.15e-06,1.557e-05,0.00107455,0.00208712,1.628e-05,1.034e-05,8.59e-06,0.00037494,9.714e-05,0.00201468,9.081e-05,0.00046315,1.09e-06,1.42e-06,0.00339913,1.64e-05,2.562e-05,0.0014191,8.512e-05,0.00136146,8.421e-05,0.00314966,0.00126812,6.753e-05,0.00158791,0.00070011,1.8e-06,4.66e-05,6.403e-05
151,295,4.755493,-74.062965,45,38,11,4e-07,7.08e-06,4.15e-06,2.5e-07,0.00070648,4.18e-06,4.63e-06,1.346e-05,0.00096601,0.0015147,1.507e-05,1.013e-05,5.73e-06,0.00037453,0.00010622,0.00182819,8.893e-05,0.00045352,9.4e-07,1.27e-06,0.00314587,1.467e-05,1.859e-05,0.00126939,8.837e-05,0.00114128,8.246e-05,0.00305431,0.0010964,6.613e-05,0.00147983,0.00046674,1.3e-06,4.347e-05,6.647e-05
151,295,4.755493,-74.062965,45,38,12,6.5e-07,7.64e-06,3.59e-06,3.8e-07,0.00070422,4.17e-06,5.52e-06,1.103e-05,0.00115234,0.00166882,1.303e-05,1.009e-05,9.3e-06,0.00036095,0.00011983,0.00171814,8.864e-05,0.00045207,7.7e-07,1.52e-06,0.00272075,1.582e-05,2.048e-05,0.0013692,0.00013125,0.00126605,8.22e-05,0.00305113,0.00089825,6.592e-05,0.00147983,0.00075735,1.44e-06,3.784e-05,9.872e-05
151,295,4.755493,-74.062965,45,38,13,3.1e-07,7.66e-06,3.86e-06,5.9e-07,0.00074905,4.43e-06,3.91e-06,1.551e-05,0.00081586,0.0016424,1.4e-05,1.074e-05,4.49e-06,0.00035251,0.00010531,0.00178845,9.428e-05,0.00048085,1.09e-06,1.08e-06,0.00292336,1.586e-05,2.016e-05,0.00137232,0.00020599,0.00130275,8.743e-05,0.00300664,0.00126372,7.011e-05,0.00142995,0.00036547,1.41e-06,3.503e-05,0.00015494
151,295,4.755493,-74.062965,45,38,14,3.8e-07,6.04e-06,3.81e-06,8.6e-07,0.00078722,4.66e-06,5.29e-06,1.362e-05,0.0011053,0.00154993,1.385e-05,1.128e-05,5.46e-06,0.00035524,0.00010168,0.00170896,9.909e-05,0.00050535,9.5e-07,1.46e-06,0.0028908,1.25e-05,1.903e-05,0.00108226,0.00029974,0.00122201,9.189e-05,0.00325772,0.00110961,7.368e-05,0.00155465,0.00044472,1.33e-06,3.784e-05,0.00022546
151,295,4.755493,-74.062965,45,38,15,3.2e-07,6.23e-06,4.06e-06,1.77e-06,0.00069694,4.12e-06,5.2e-06,1.367e-05,0.00108541,0.00162038,1.476e-05,9.99e-06,4.59e-06,0.00040738,0.00010803,0.00184654,8.773e-05,0.0004474,9.6e-07,1.43e-06,0.00308074,1.29e-05,1.989e-05,0.00111657,0.00061648,0.00125871,8.135e-05,0.00335625,0.00111401,6.523e-05,0.00148814,0.00037427,1.39e-06,4.285e-05,0.0004637
151,295,4.755493,-74.062965,45,38,16,2.8e-07,6.27e-06,4.14e-06,1.47e-06,0.00070694,4.18e-06,4.7e-06,1.054e-05,0.00098229,0.0015059,1.503e-05,1.013e-05,4e-06,0.00048941,0.00016432,0.00202691,8.898e-05,0.00045382,7.4e-07,1.3e-06,0.00313863,1.297e-05,1.848e-05,0.0011228,0.00051024,0.00138715,8.252e-05,0.00385206,0.00085863,6.617e-05,0.00150477,0.00032584,1.3e-06,5.317e-05,0.00038379
151,295,4.755493,-74.062965,45,38,17,1e-07,6.09e-06,3.09e-06,9.9e-07,0.0007779,4.6e-06,3.16e-06,1.68e-06,0.00066029,0.00073974,1.124e-05,1.115e-05,1.46e-06,0.00069691,0.00018247,0.00172119,9.792e-05,0.00049937,1.2e-07,8.7e-07,0.00234628,1.261e-05,9.08e-06,0.00109162,0.00034249,0.00160366,9.08e-05,0.00421756,0.0001365,7.281e-05,0.00149646,0.00011889,6.4e-07,6.005e-05,0.00025761
151,295,4.755493,-74.062965,45,38,18,3e-08,6.67e-06,2.26e-06,5.6e-07,0.00077605,4.59e-06,2.61e-06,5.9e-07,0.00054451,0.00034785,8.21e-06,1.112e-05,3.8e-07,0.00051854,0.00014979,0.00147356,9.768e-05,0.00049818,4e-08,7.2e-07,0.00171494,1.38e-05,4.27e-06,0.00119454,0.00019437,0.00145687,9.058e-05,0.00341664,4.844e-05,7.264e-05,0.00152971,3.082e-05,3e-07,6.505e-05,0.0001462
151,295,4.755493,-74.062965,45,38,19,2.2e-07,5.38e-06,1.92e-06,2.4e-07,0.0008009,4.74e-06,1.46e-06,9.78e-06,0.00030572,0.00048435,6.97e-06,1.148e-05,3.13e-06,0.00031452,0.00017067,0.00140019,0.00010081,0.00051413,6.9e-07,4e-07,0.00145444,1.114e-05,5.95e-06,0.00096374,8.187e-05,0.00158898,9.349e-05,0.00304478,0.00079698,7.496e-05,0.00137175,0.00025539,4.2e-07,6.912e-05,6.158e-05
151,295,4.755493,-74.062965,45,38,20,2e-07,4.26e-06,1.54e-06,1.3e-07,0.00074054,4.38e-06,1.18e-06,1.2e-05,0.00024603,0.00040069,5.6e-06,1.061e-05,2.81e-06,0.00024524,0.00017884,0.0013207,9.321e-05,0.00047538,8.4e-07,3.2e-07,0.00116862,8.83e-06,4.92e-06,0.00076413,4.425e-05,0.00165504,8.644e-05,0.00276191,0.00097751,6.931e-05,0.00114728,0.00022897,3.4e-07,6.661e-05,3.328e-05
151,295,4.755493,-74.062965,45,38,21,3.6e-07,2.78e-06,1.41e-06,9e-08,0.00057744,3.42e-06,8.8e-07,9.4e-06,0.00018271,0.00026419,5.11e-06,8.28e-06,5.08e-06,0.00023531,0.00011893,0.00088658,7.268e-05,0.00037069,6.6e-07,2.4e-07,0.00106731,5.77e-06,3.24e-06,0.00049902,2.962e-05,0.00148256,6.74e-05,0.00264749,0.00076616,5.405e-05,0.00116391,0.0004139,2.3e-07,6.599e-05,2.228e-05
151,295,4.755493,-74.062965,45,38,22,3.2e-07,1.98e-06,9.5e-07,9e-08,0.00030918,1.83e-06,8.7e-07,6.92e-06,0.0001809,0.00024658,3.47e-06,4.43e-06,4.54e-06,0.00017158,0.00019064,0.00047998,3.892e-05,0.00019848,4.8e-07,2.4e-07,0.0007236,4.11e-06,3.03e-06,0.00035555,2.975e-05,0.00137247,3.609e-05,0.00152557,0.00056361,2.894e-05,0.00074823,0.00036987,2.1e-07,4.566e-05,2.238e-05
151,295,4.755493,-74.062965,45,38,23,3.1e-07,9.4e-07,7.3e-07,5e-08,0.00013792,8.2e-07,7.2e-07,7.62e-06,0.00015015,0.0002774,2.66e-06,1.98e-06,4.43e-06,6.199e-05,9.805e-05,0.00015592,1.736e-05,8.854e-05,5.3e-07,2e-07,0.00055537,1.95e-06,3.41e-06,0.00016842,1.6e-05,0.00131742,1.61e-05,0.00077867,0.00062085,1.291e-05,0.00021615,0.00036106,2.4e-07,5.32e-06,1.203e-05
