FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,14,9.105e-05,0.00511673,0.00090705,0.00020525,0.14710063,0.00110845,0.00448568,0.01154225,0.19928371,0.27944749,0.01173178,0.00268449,0.00462606,0.3009798,0.01897885,0.30846778,0.08397143,0.42847715,0.00022716,0.00034681,0.52120356,0.00297533,0.01612251,0.19512783,0.25397166,0.22032576,0.02186386,0.587993,0.200059,0.06250982,0.28029891,0.08018238,0.00031731,0.00763041,0.04064957
11,2856,4.728607,-74.05397,42,39,15,7.662e-05,0.00527893,0.00096665,0.00042215,0.13023158,0.00098134,0.00440492,0.01158806,0.19569595,0.29214965,0.01250264,0.00237664,0.00389322,0.34515903,0.02016503,0.33329972,0.07434185,0.37934072,0.00022807,0.00034057,0.55545035,0.00306965,0.01685536,0.20131344,0.52234704,0.22694215,0.01935658,0.6057762,0.20085288,0.05534139,0.26830752,0.06748022,0.00033173,0.00863939,0.08360453
11,2856,4.728607,-74.05397,42,39,16,6.671e-05,0.00530843,0.00098482,0.0003494,0.13210022,0.00099542,0.00398646,0.00893151,0.17710484,0.27150864,0.01273757,0.00241074,0.00338939,0.41465367,0.03067118,0.36585714,0.07540855,0.38478372,0.00017578,0.00030822,0.56588747,0.0030868,0.01566449,0.20243809,0.43232373,0.25009951,0.01963432,0.69526587,0.15480756,0.05613546,0.27130537,0.05874748,0.0003083,0.01072041,0.06919581
11,2856,4.728607,-74.05397,42,39,17,2.434e-05,0.00516097,0.0007362,0.00023453,0.14536027,0.00109534,0.00267966,0.00141988,0.11904837,0.13337266,0.00952198,0.00265273,0.00123667,0.59045897,0.03406026,0.31067507,0.08297796,0.42340782,2.794e-05,0.00020718,0.42302942,0.00300106,0.00769484,0.19681481,0.2901928,0.28913621,0.02160519,0.76123582,0.02461043,0.06177027,0.26980644,0.02143489,0.00015144,0.01210776,0.04644696
11,2856,4.728607,-74.05397,42,39,18,6.31e-06,0.00564758,0.0005381,0.0001331,0.14501391,0.00109273,0.0022098,0.00050383,0.09817414,0.06271691,0.00695978,0.00264641,0.00032062,0.43933794,0.02795991,0.26597759,0.08278024,0.42239893,9.92e-06,0.00017085,0.30919961,0.00328401,0.00361841,0.21537164,0.16468971,0.26267065,0.02155371,0.61667559,0.00873273,0.06162308,0.27580214,0.00555719,7.121e-05,0.01311674,0.0263595
11,2856,4.728607,-74.05397,42,39,19,5.228e-05,0.0045564,0.00045637,5.606e-05,0.14965771,0.00112772,0.00124072,0.00829027,0.05512103,0.08732734,0.0059026,0.00273115,0.00265655,0.26647792,0.03185736,0.25273389,0.08543113,0.43592546,0.00016316,9.593e-05,0.26223258,0.00264951,0.00503829,0.17375936,0.06937091,0.28648965,0.02224392,0.54955834,0.14369317,0.06359644,0.24732257,0.04604532,9.916e-05,0.01393654,0.0111032
11,2856,4.728607,-74.05397,42,39,20,4.688e-05,0.00361268,0.00036668,3.03e-05,0.13837747,0.00104272,0.00099845,0.01016818,0.04435775,0.07224353,0.00474263,0.0025253,0.00238174,0.20778265,0.03338244,0.23838655,0.07899188,0.4030682,0.00020012,7.72e-05,0.21069931,0.00210074,0.00416804,0.13777037,0.03749206,0.29839916,0.02056732,0.49850334,0.17624245,0.05880295,0.2068516,0.04128202,8.203e-05,0.01343205,0.00600081
11,2856,4.728607,-74.05397,42,39,21,8.474e-05,0.0023593,0.00033489,2.029e-05,0.10790201,0.00081308,0.0007415,0.00796965,0.03294215,0.04763309,0.00433151,0.00196914,0.00430544,0.19936756,0.02219848,0.16002801,0.06159516,0.31429878,0.00015685,5.733e-05,0.19243435,0.00137191,0.00274816,0.08997249,0.02510062,0.26730213,0.01603769,0.47785187,0.13813597,0.04585253,0.20984945,0.07462518,5.409e-05,0.01330592,0.00401749
11,2856,4.728607,-74.05397,42,39,22,7.572e-05,0.001681,0.00022705,2.037e-05,0.0577738,0.00043535,0.00073415,0.00586273,0.03261599,0.04445755,0.00293662,0.00105433,0.00384742,0.14537072,0.03558534,0.08663585,0.0329798,0.16828449,0.00011539,5.676e-05,0.13046397,0.00097749,0.00256495,0.0641054,0.02520653,0.24745296,0.00858704,0.27535282,0.10161727,0.02455075,0.13490322,0.06668633,5.048e-05,0.00920694,0.00403444
11,2856,4.728607,-74.05397,42,39,23,7.392e-05,0.00079626,0.00017426,1.096e-05,0.02577179,0.0001942,0.00060935,0.00645817,0.02707127,0.05001475,0.00225385,0.00047032,0.00375581,0.0525242,0.01830103,0.02814286,0.01471166,0.07506851,0.0001271,4.711e-05,0.1001311,0.00046302,0.00288556,0.03036571,0.01355645,0.23752837,0.00383051,0.14054467,0.11193777,0.01095162,0.03897204,0.06509856,5.679e-05,0.00107204,0.00216979
