FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,14,0.00474667,0.00011746,0.00244949,0.00027754,0.00020835,0.00330367,1.93e-06,0.00302393,0.00316422,0.00096762,8.3e-07,4.36e-06,0.00139823,0.00242549,0.0002577,1.275e-05,0.0002514,0.00034463,1.85e-06,0.0035336,0.01755578,1.84e-06,0.02422039,0.00010402,0.00703745,0.00213544,8.957e-05,4.077e-05,0.00336332,0.00045981,3.087e-05,0.00352149,0.00264178,0.00048137,4e-07
7289,3206,4.791351,-74.044975,49,40,15,0.00575175,0.00019117,0.00296815,0.00031554,0.00050292,0.00375604,2.62e-06,0.00333893,0.00355974,0.00233564,2.01e-06,4.96e-06,0.00227556,0.00305678,0.00026551,1.544e-05,0.00030464,0.00036082,3.01e-06,0.00428182,0.01791877,1.58e-06,0.02934893,0.00013109,0.00742439,0.00183515,8.613e-05,4.268e-05,0.00337667,0.00039515,3.74e-05,0.00368693,0.00322576,0.0006538,5e-07
7289,3206,4.791351,-74.044975,49,40,16,0.00590911,0.00013819,0.00304936,0.00022571,0.00025146,0.0026868,1.64e-06,0.00296093,0.00309442,0.00116782,1.01e-06,3.55e-06,0.00164498,0.00232581,0.00024208,1.587e-05,0.00031297,0.00035388,2.17e-06,0.00439897,0.01741278,1.15e-06,0.03015191,9.974e-05,0.00585245,0.00133465,8.613e-05,4.186e-05,0.00260257,0.00028738,3.843e-05,0.00361603,0.00255836,0.00040952,3.8e-07
7289,3206,4.791351,-74.044975,49,40,17,0.00577319,0.0001405,0.00297922,0.00020153,0.00023709,0.00239893,1.29e-06,0.00308693,0.00279196,0.00110109,9.5e-07,3.17e-06,0.0016724,0.00191049,0.00024208,1.55e-05,0.00030577,0.00032844,2.21e-06,0.00429779,0.01722578,8.6e-07,0.02945834,8.193e-05,0.00665051,0.00100099,8.613e-05,3.885e-05,0.00041374,0.00021554,3.754e-05,0.00335606,0.00208562,0.00032331,3.1e-07
7289,3206,4.791351,-74.044975,49,40,18,0.00580497,9.673e-05,0.00299562,0.00015432,0.00015806,0.00183689,1.21e-06,0.00327593,0.00302462,0.00073406,6.3e-07,2.43e-06,0.00115149,0.00197694,0.00029675,1.559e-05,0.00030745,0.00031919,1.52e-06,0.00432144,0.01357383,2.9e-07,0.0296205,8.478e-05,0.00689235,0.00033366,5.857e-05,3.776e-05,0.00014681,7.185e-05,3.775e-05,0.00326152,0.00261398,0.00030175,3.3e-07
7289,3206,4.791351,-74.044975,49,40,19,0.00563497,0.00011516,0.00290789,0.00016929,0.00019398,0.0020151,1.06e-06,0.00333893,0.00251276,0.00090089,7.8e-07,2.66e-06,0.00137082,0.00210985,0.0002577,1.513e-05,0.00029845,0.00030069,1.81e-06,0.00419489,0.01235284,5.5e-07,0.02875304,9.048e-05,0.00643286,0.00063396,7.924e-05,3.557e-05,0.00241572,0.00013651,3.664e-05,0.00307244,0.00264178,0.00026583,3.5e-07
7289,3206,4.791351,-74.044975,49,40,20,0.00502081,8.522e-05,0.00259096,9.443e-05,0.00015806,0.00112407,1.29e-06,0.00308693,0.0019311,0.00073406,6.3e-07,1.49e-06,0.0010144,0.00196033,0.00028113,1.348e-05,0.00026592,0.0002498,1.34e-06,0.00373769,0.01153885,5.2e-07,0.02561926,8.407e-05,0.00587663,0.00060059,7.924e-05,2.955e-05,0.00296293,0.00012932,3.265e-05,0.00255249,0.00266959,0.00032331,3.2e-07
7289,3206,4.791351,-74.044975,49,40,21,0.00402033,4.146e-05,0.00207466,6.794e-05,6.466e-05,0.00080878,8.6e-07,0.00239395,0.00160537,0.0003003,2.6e-07,1.07e-06,0.00049349,0.00152839,0.00030456,1.08e-05,0.00021293,0.0001434,6.5e-07,0.00299289,0.00978988,4.9e-07,0.02051416,6.555e-05,0.00519949,0.00056723,8.268e-05,1.696e-05,0.0023223,0.00012214,2.614e-05,0.00146532,0.0026974,0.00021554,2.5e-07
7289,3206,4.791351,-74.044975,49,40,22,0.00301793,3.685e-05,0.00155738,0.00016238,0.00022272,0.00193285,1.44e-06,0.00195296,0.00120985,0.00103436,8.9e-07,2.55e-06,0.00043866,0.00184404,0.00057788,8.1e-06,0.00015984,0.00011102,5.8e-07,0.00224666,0.0082169,9.8e-07,0.0153993,7.908e-05,0.00440143,0.00113445,0.00016192,1.313e-05,0.00170836,0.00024428,1.963e-05,0.00113444,0.00305891,0.00035923,3e-07
7289,3206,4.791351,-74.044975,49,40,23,0.00199561,3.109e-05,0.00102982,0.00013704,0.00015806,0.00163127,1.84e-06,0.00062999,0.00046533,0.00073406,6.3e-07,2.16e-06,0.00037012,0.0012792,0.00046855,5.36e-06,0.0001057,4.857e-05,4.9e-07,0.00148561,0.00480694,4.3e-07,0.01018284,5.486e-05,0.00200725,0.00050049,3.445e-05,5.75e-06,0.00188186,0.00010777,1.298e-05,0.00049632,0.00339261,0.00045981,2.1e-07
5530,3209,4.791351,-74.026985,49,42,0,0.00940048,0.00012714,0.00485106,0.00075492,0.00079322,0.00898618,1.111e-05,0.00043471,0.00112382,0.00368384,3.18e-06,1.187e-05,0.00151346,0.00745131,0.00220934,2.524e-05,0.00049789,0.00017556,2e-06,0.00699808,0.01829264,3.37e-06,0.04796701,0.00031955,0.00216939,0.00391408,0.0,2.077e-05,0.0091175,0.00084279,6.113e-05,0.00179393,0.00863492,0.00277627,1.22e-06
5530,3209,4.791351,-74.026985,49,42,1,0.00708075,0.00012714,0.00365397,0.00081054,0.00074364,0.00964832,8.53e-06,0.00043471,0.00096328,0.0034536,2.98e-06,1.275e-05,0.00151346,0.00561714,0.0,1.901e-05,0.00037502,0.0001596,2e-06,0.00527118,0.01616735,2.38e-06,0.03613029,0.0002409,0.0,0.00276288,0.0,1.888e-05,0.00939378,0.00059491,4.605e-05,0.00163085,0.00230265,0.00213178,9.2e-07
5530,3209,4.791351,-74.026985,49,42,2,0.00676106,0.0002384,0.003489,0.00067545,0.00054534,0.00804027,7.74e-06,0.00130414,0.00016055,0.00253264,2.18e-06,1.062e-05,0.00283774,0.00527323,0.0,1.815e-05,0.00035809,0.00017556,3.75e-06,0.00503319,0.01199269,4.76e-06,0.03449904,0.00022615,0.00016688,0.00552575,0.0,2.077e-05,0.00994636,0.00118983,4.397e-05,0.00179393,0.00211076,0.00193347,8.7e-07
5530,3209,4.791351,-74.026985,49,42,3,0.00672671,0.00021456,0.00347128,0.00073903,0.00118983,0.008797,1.231e-05,0.00086943,0.00096328,0.00552575,4.76e-06,1.162e-05,0.00255397,0.00481469,0.0,1.806e-05,0.00035627,0.00014364,3.37e-06,0.00500762,0.01457339,4.17e-06,0.03432378,0.00020648,0.00016688,0.00483504,0.0,1.699e-05,0.01593259,0.0010411,4.374e-05,0.00146776,0.00230265,0.00307372,7.9e-07
5530,3209,4.791351,-74.026985,49,42,4,0.00582576,0.00049268,0.00300635,0.00116814,0.00193347,0.01390493,1.747e-05,0.00739013,0.00674293,0.00897935,7.74e-06,1.837e-05,0.00586466,0.0090562,0.00183213,1.564e-05,0.00030856,0.00087782,7.75e-06,0.00433692,0.01168907,1.131e-05,0.0297266,0.00038838,0.00550692,0.01312367,0.0,0.00010383,0.03002327,0.00282584,3.789e-05,0.00896965,0.01151323,0.0043627,1.49e-06
5530,3209,4.791351,-74.026985,49,42,5,0.01007949,0.00092974,0.00520146,0.00241574,0.00282584,0.02875577,2.64e-05,0.02303982,0.02745336,0.01312367,1.131e-05,3.799e-05,0.01106719,0.02074902,0.00377204,2.707e-05,0.00053385,0.00170775,1.462e-05,0.00750357,0.04751532,2.084e-05,0.05143174,0.00088984,0.01852326,0.02417518,0.00030904,0.000202,0.03103632,0.0052055,6.555e-05,0.01745005,0.01938061,0.00659363,3.41e-06
5530,3209,4.791351,-74.026985,49,42,6,0.02345101,0.00138269,0.01210175,0.00325807,0.00163601,0.03878246,1.211e-05,0.03434237,0.03917322,0.00759791,6.55e-06,5.124e-05,0.0164589,0.0335882,0.00247877,6.297e-05,0.00124206,0.00225041,2.175e-05,0.01745784,0.11074259,1.707e-05,0.11966137,0.00144045,0.04121843,0.01980062,0.00047545,0.00026619,0.00423641,0.00426355,0.0001525,0.02299493,0.01938061,0.00302415,5.52e-06
5530,3209,4.791351,-74.026985,49,42,7,0.02911825,0.00085822,0.01502629,0.00314682,0.00163601,0.03745818,1.25e-05,0.03042995,0.02681118,0.00759791,6.55e-06,4.949e-05,0.01021587,0.02636616,0.00167047,7.819e-05,0.00154222,0.00221848,1.35e-05,0.02167675,0.12152082,1.33e-05,0.14857908,0.00113073,0.07242429,0.01542607,0.00061808,0.00026242,0.00128934,0.0033216,0.00018936,0.02266876,0.01995627,0.0031233,4.33e-06
5530,3209,4.791351,-74.026985,49,42,8,0.03177352,0.00103305,0.01639653,0.00348852,0.00148729,0.04152561,1.012e-05,0.02695224,0.03275138,0.00690719,5.95e-06,5.486e-05,0.01229688,0.02212465,0.00123938,8.532e-05,0.00168285,0.00220252,1.625e-05,0.02365344,0.10542937,1.707e-05,0.16212794,0.00094883,0.07576182,0.01980062,0.00054676,0.00026053,0.00322336,0.00426355,0.00020662,0.02250567,0.02072382,0.00252838,3.64e-06
5530,3209,4.791351,-74.026985,49,42,9,0.03143534,0.00139064,0.01622201,0.00351236,0.00153686,0.04180938,1.25e-05,0.02782166,0.02681118,0.00713743,6.15e-06,5.524e-05,0.01655349,0.01868558,0.00145493,8.441e-05,0.00166494,0.00213868,2.187e-05,0.02340168,0.0863018,1.33e-05,0.16040232,0.00080134,0.06241172,0.01542607,0.00061808,0.00025298,0.00626252,0.0033216,0.00020442,0.02185333,0.01765362,0.0031233,3.07e-06
5530,3209,4.791351,-74.026985,49,42,10,0.03511838,0.0012476,0.01812262,0.0031945,0.00084279,0.03802573,1.409e-05,0.02434396,0.02327917,0.00391408,3.37e-06,5.024e-05,0.01485084,0.01708069,0.00150881,9.43e-05,0.00186001,0.002011,1.962e-05,0.02614349,0.09776316,1.131e-05,0.17919546,0.00073252,0.04388845,0.01312367,0.00049922,0.00023787,0.02652362,0.00282584,0.00022838,0.02054866,0.01822928,0.00351991,2.81e-06
5530,3209,4.791351,-74.026985,49,42,11,0.03434426,0.00118403,0.01772314,0.00340905,0.00133856,0.04057969,1.31e-05,0.02303982,0.02536626,0.00621647,5.36e-06,5.361e-05,0.01409411,0.02074902,0.00204768,9.222e-05,0.00181901,0.00156411,1.862e-05,0.0255672,0.09791497,1.191e-05,0.17524539,0.00088984,0.03904904,0.01381439,0.00047545,0.00018501,0.02293188,0.00297457,0.00022334,0.01598229,0.03166139,0.00327203,3.41e-06
5530,3209,4.791351,-74.026985,49,42,12,0.03037059,0.00085822,0.01567255,0.00262235,0.0010411,0.03121515,1.508e-05,0.02347453,0.02504517,0.00483504,4.17e-06,4.124e-05,0.01021587,0.01811241,0.0019399,8.155e-05,0.00160855,0.00191524,1.35e-05,0.02260904,0.12539188,1.052e-05,0.15496929,0.00077676,0.04372158,0.01220271,0.00064185,0.00022655,0.01878757,0.00262754,0.0001975,0.01957015,0.02571288,0.00376779,2.98e-06
5530,3209,4.791351,-74.026985,49,42,13,0.03393474,0.00077876,0.01751181,0.00292432,0.00188389,0.03480962,1.588e-05,0.02390924,0.02440299,0.00874911,7.54e-06,4.599e-05,0.00926995,0.02384418,0.00150881,9.112e-05,0.00179732,0.00215464,1.225e-05,0.02526233,0.13191954,1.31e-05,0.17315577,0.00102257,0.0463916,0.01519583,0.00057054,0.00025486,0.02643153,0.00327203,0.00022068,0.02201642,0.01976438,0.00396609,3.92e-06
5530,3209,4.791351,-74.026985,49,42,14,0.03275373,0.00081054,0.01690236,0.00191511,0.00143771,0.02279652,1.33e-05,0.02086625,0.02183425,0.00667695,5.76e-06,3.012e-05,0.00964832,0.01673678,0.00177825,8.795e-05,0.00173477,0.00237809,1.275e-05,0.02438315,0.12114131,1.27e-05,0.16712956,0.00071777,0.04856099,0.01473535,0.00061808,0.00028129,0.02320817,0.00317287,0.000213,0.0242996,0.01822928,0.0033216,2.75e-06
5530,3209,4.791351,-74.026985,49,42,15,0.03968916,0.00131912,0.02048135,0.00217734,0.00347033,0.02591803,1.806e-05,0.02303982,0.02456353,0.01611678,1.389e-05,3.424e-05,0.01570217,0.02109293,0.00183213,0.00010657,0.0021021,0.00248981,2.075e-05,0.02954615,0.12364611,1.092e-05,0.20251837,0.00090459,0.05123101,0.01266319,0.00059431,0.00029451,0.02330027,0.00272669,0.0002581,0.0254412,0.02225891,0.00451143,3.47e-06
5530,3209,4.791351,-74.026985,49,42,16,0.04077505,0.00095358,0.02104171,0.00155752,0.00173517,0.01853991,1.131e-05,0.02043153,0.02135262,0.00805839,6.95e-06,2.45e-05,0.01135096,0.01604897,0.00167047,0.00010949,0.00215961,0.00244193,1.5e-05,0.03035453,0.12015457,7.94e-06,0.20805925,0.00068827,0.04038405,0.00920959,0.00059431,0.00028885,0.0179587,0.00198305,0.00026516,0.02495194,0.01765362,0.00282584,2.64e-06
5530,3209,4.791351,-74.026985,49,42,17,0.03983712,0.00096947,0.0205577,0.00139064,0.00163601,0.01655349,8.93e-06,0.02130096,0.01926552,0.00759791,6.55e-06,2.187e-05,0.01154015,0.01318308,0.00167047,0.00010697,0.00210993,0.00226637,1.525e-05,0.0296563,0.11886421,5.95e-06,0.20327333,0.00056537,0.04589097,0.00690719,0.00059431,0.00026808,0.00285497,0.00148729,0.00025906,0.02315801,0.01439154,0.00223093,2.17e-06
5530,3209,4.791351,-74.026985,49,42,18,0.04005641,0.00066751,0.02067086,0.00106483,0.00109068,0.01267524,8.34e-06,0.0226051,0.02087098,0.00506528,4.37e-06,1.675e-05,0.00794567,0.01364162,0.00204768,0.00010756,0.00212155,0.00220252,1.05e-05,0.02981954,0.09366439,1.98e-06,0.20439229,0.00058503,0.04755973,0.0023024,0.00040413,0.00026053,0.00101306,0.00049576,0.00026049,0.02250567,0.0180374,0.0020822,2.24e-06
5530,3209,4.791351,-74.026985,49,42,19,0.03888333,0.00079465,0.0200655,0.00116814,0.00133856,0.01390493,7.34e-06,0.02303982,0.01733897,0.00621647,5.36e-06,1.837e-05,0.00945914,0.01455871,0.00177825,0.00010441,0.00205942,0.00207484,1.25e-05,0.02894626,0.08523915,3.77e-06,0.19840653,0.00062436,0.04438908,0.00437456,0.00054676,0.00024542,0.01666936,0.00094195,0.00025286,0.021201,0.01822928,0.00183432,2.39e-06
5530,3209,4.791351,-74.026985,49,42,20,0.03464545,0.00058804,0.01787857,0.00065161,0.00109068,0.00775649,8.93e-06,0.02130096,0.01332532,0.00506528,4.37e-06,1.025e-05,0.00699976,0.01352699,0.0019399,9.303e-05,0.00183496,0.00172371,9.25e-06,0.02579142,0.07962232,3.57e-06,0.17678228,0.00058011,0.04055093,0.00414432,0.00054676,0.00020389,0.02044529,0.00089237,0.0002253,0.01761314,0.01842117,0.00223093,2.22e-06
5530,3209,4.791351,-74.026985,49,42,21,0.02774173,0.00028607,0.01431594,0.00046884,0.00044619,0.00558089,5.95e-06,0.01651911,0.01107767,0.00207216,1.79e-06,7.37e-06,0.00340529,0.01054646,0.00210156,7.449e-05,0.00146931,0.00098954,4.5e-06,0.02065202,0.06755374,3.37e-06,0.14155525,0.00045229,0.03587839,0.00391408,0.00057054,0.00011705,0.01602469,0.00084279,0.00018041,0.01011124,0.01861306,0.00148729,1.73e-06
5530,3209,4.791351,-74.026985,49,42,22,0.02082479,0.00025429,0.0107465,0.00112046,0.00153686,0.01333738,9.92e-06,0.01347612,0.00834839,0.00713743,6.15e-06,1.762e-05,0.00302692,0.01272454,0.00398758,5.592e-05,0.00110296,0.0007661,4e-06,0.01550278,0.0566996,6.75e-06,0.1062608,0.0005457,0.03037148,0.00782815,0.0011173,9.062e-05,0.01178828,0.00168559,0.00013542,0.00782806,0.02110759,0.00247881,2.09e-06
5530,3209,4.791351,-74.026985,49,42,23,0.01377046,0.00021456,0.00710616,0.00094563,0.00109068,0.01125637,1.27e-05,0.00434714,0.00321092,0.00506528,4.37e-06,1.487e-05,0.00255397,0.00882693,0.00323317,3.698e-05,0.00072934,0.00033517,3.37e-06,0.01025127,0.03316964,2.98e-06,0.07026533,0.00037855,0.01385073,0.0034536,0.00023772,3.965e-05,0.01298552,0.00074364,8.955e-05,0.00342478,0.02341024,0.00317287,1.45e-06
8963,3206,4.791351,-74.044975,49,40,0,0.00220192,2.978e-05,0.00113629,0.00017683,0.0001858,0.00210487,2.6e-06,0.00010182,0.00026324,0.00086288,7.4e-07,2.78e-06,0.00035451,0.00174535,0.0005175,5.91e-06,0.00011662,4.112e-05,4.7e-07,0.00163919,0.00428477,7.9e-07,0.01123553,7.485e-05,0.00050815,0.00091681,0.0,4.86e-06,0.00213563,0.00019741,1.432e-05,0.0004202,0.0020226,0.0006503,2.9e-07
8963,3206,4.791351,-74.044975,49,40,1,0.00165856,2.978e-05,0.00085589,0.00018986,0.00017419,0.00225997,2e-06,0.00010182,0.00022563,0.00080895,7e-07,2.99e-06,0.00035451,0.00131573,0.0,4.45e-06,8.784e-05,3.738e-05,4.7e-07,0.00123469,0.00378695,5.6e-07,0.00846296,5.643e-05,0.0,0.00064716,0.0,4.42e-06,0.00220035,0.00013935,1.079e-05,0.000382,0.00053936,0.00049934,2.2e-07
8963,3206,4.791351,-74.044975,49,40,2,0.00158367,5.584e-05,0.00081724,0.00015821,0.00012774,0.00188331,1.81e-06,0.00030547,3.761e-05,0.00059323,5.1e-07,2.49e-06,0.0006647,0.00123517,0.0,4.25e-06,8.388e-05,4.112e-05,8.8e-07,0.00117895,0.0028091,1.12e-06,0.00808087,5.297e-05,3.909e-05,0.00129432,0.0,4.86e-06,0.00232978,0.0002787,1.03e-05,0.0004202,0.00049441,0.00045289,2e-07
8963,3206,4.791351,-74.044975,49,40,3,0.00157563,5.026e-05,0.00081309,0.00017311,0.0002787,0.00206056,2.88e-06,0.00020365,0.00022563,0.00129432,1.12e-06,2.72e-06,0.00059823,0.00112777,0.0,4.23e-06,8.345e-05,3.365e-05,7.9e-07,0.00117296,0.00341359,9.8e-07,0.00803981,4.837e-05,3.909e-05,0.00113253,0.0,3.98e-06,0.00373196,0.00024386,1.025e-05,0.0003438,0.00053936,0.00071997,1.9e-07
8963,3206,4.791351,-74.044975,49,40,4,0.00136459,0.0001154,0.00070419,0.00027362,0.00045289,0.00325702,4.09e-06,0.00173102,0.00157943,0.00210327,1.81e-06,4.3e-06,0.00137371,0.00212128,0.00042915,3.66e-06,7.227e-05,0.00020562,1.81e-06,0.00101586,0.00273798,2.65e-06,0.006963,9.097e-05,0.00128991,0.00307402,0.0,2.432e-05,0.00703249,0.00066191,8.87e-06,0.002101,0.0026968,0.0010219,3.5e-07
8963,3206,4.791351,-74.044975,49,40,5,0.00236097,0.00021778,0.00121836,0.00056585,0.00066191,0.0067356,6.18e-06,0.00539672,0.00643053,0.00307402,2.65e-06,8.9e-06,0.00259232,0.00486014,0.00088354,6.34e-06,0.00012505,0.00040002,3.43e-06,0.00175759,0.01112973,4.88e-06,0.01204709,0.00020843,0.00433879,0.00566266,7.239e-05,4.732e-05,0.00726978,0.00121931,1.535e-05,0.00408741,0.00453961,0.00154446,8e-07
