FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,18,8e-08,2.783e-05,7.18e-06,1.78e-06,0.00179147,1.459e-05,1.089e-05,2.48e-06,0.00125353,0.0008008,3.43e-05,3.533e-05,1.58e-06,0.00216532,0.00034575,0.00339259,0.00040805,0.00208154,1.3e-07,2.28e-06,0.003948,4.384e-05,1.783e-05,0.00274996,0.00081172,0.0033539,0.00028776,0.00786611,0.0001115,0.00030365,0.00352157,7.096e-05,9.5e-07,0.00015108,0.00033657
360,3428,4.827202,-74.07196,53,37,19,7e-07,2.246e-05,6.09e-06,7.5e-07,0.00184884,1.506e-05,6.12e-06,4.086e-05,0.00070381,0.00111504,2.909e-05,3.646e-05,1.309e-05,0.00131336,0.00039395,0.00322367,0.00042111,0.00214819,2.18e-06,1.28e-06,0.00334831,3.537e-05,2.483e-05,0.00221864,0.00034192,0.00365803,0.00029697,0.00700999,0.00183474,0.00031337,0.00315793,0.00058793,1.32e-06,0.00016052,0.00014177
360,3428,4.827202,-74.07196,53,37,20,6.3e-07,1.78e-05,4.9e-06,4e-07,0.00170949,1.392e-05,4.92e-06,5.012e-05,0.00056638,0.00092244,2.338e-05,3.371e-05,1.174e-05,0.00102408,0.00041281,0.00304067,0.00038937,0.00198628,2.67e-06,1.03e-06,0.00269031,2.805e-05,2.054e-05,0.00175911,0.00018479,0.0038101,0.00027459,0.00635875,0.00225035,0.00028975,0.00264118,0.00052711,1.1e-06,0.00015471,7.662e-05
360,3428,4.827202,-74.07196,53,37,21,1.13e-06,1.163e-05,4.47e-06,2.7e-07,0.001333,1.086e-05,3.65e-06,3.928e-05,0.00042062,0.0006082,2.135e-05,2.629e-05,2.122e-05,0.0009826,0.00027451,0.00204119,0.00030362,0.00154883,2.09e-06,7.7e-07,0.00245709,1.832e-05,1.354e-05,0.00114881,0.00012372,0.00341304,0.00021411,0.00609532,0.00176378,0.00022594,0.00267946,0.00095285,7.2e-07,0.00015326,5.13e-05
360,3428,4.827202,-74.07196,53,37,22,1.01e-06,8.28e-06,3.03e-06,2.7e-07,0.00071373,5.81e-06,3.62e-06,2.89e-05,0.00041646,0.00056765,1.447e-05,1.408e-05,1.896e-05,0.00071647,0.00044005,0.00110506,0.00016257,0.00082929,1.54e-06,7.6e-07,0.00166582,1.305e-05,1.264e-05,0.00081853,0.00012424,0.00315959,0.00011464,0.00351231,0.0012975,0.00012097,0.00172251,0.00085148,6.7e-07,0.00010605,5.151e-05
360,3428,4.827202,-74.07196,53,37,23,9.9e-07,3.92e-06,2.33e-06,1.5e-07,0.00031838,2.59e-06,3e-06,3.183e-05,0.00034566,0.00063861,1.111e-05,6.28e-06,1.851e-05,0.00025887,0.00022631,0.00035897,7.252e-05,0.00036993,1.7e-06,6.3e-07,0.00127852,6.18e-06,1.422e-05,0.00038772,6.682e-05,0.00303287,5.114e-05,0.00179274,0.00142927,5.396e-05,0.00049761,0.00083121,7.6e-07,1.235e-05,2.77e-05
1117,295,4.755493,-74.062965,45,38,0,6.8e-07,1.53e-06,1.58e-06,1e-07,0.00011946,9.7e-07,1.93e-06,1.68e-05,0.00022222,0.00039615,7.56e-06,2.36e-06,1.272e-05,0.00011221,9.921e-05,0.00019043,2.721e-05,0.0001388,9e-07,4e-07,0.0008701,2.41e-06,8.82e-06,0.00015109,4.669e-05,0.00079999,1.919e-05,0.00016498,0.0007542,2.025e-05,8.63e-05,0.00057137,4.7e-07,0.0,1.936e-05
1117,295,4.755493,-74.062965,45,38,1,5.2e-07,8.2e-07,1.11e-06,9e-08,6.348e-05,5.2e-07,1.71e-06,1.731e-05,0.00019718,0.000419,5.3e-06,1.25e-06,9.67e-06,5.896e-05,1.57e-06,6.877e-05,1.446e-05,7.376e-05,9.2e-07,3.6e-07,0.00061032,1.29e-06,9.33e-06,8.094e-05,3.884e-05,0.0004,1.02e-05,1.1e-05,0.00077706,1.076e-05,4.315e-05,0.00043424,5e-07,0.0,1.61e-05
1117,295,4.755493,-74.062965,45,38,2,5.2e-07,1.8e-06,1.07e-06,8e-08,5.189e-05,4.2e-07,3.26e-06,1.832e-05,0.00037558,0.00052566,5.09e-06,1.02e-06,9.84e-06,4.468e-05,0.0,3.703e-05,1.182e-05,6.029e-05,9.8e-07,6.8e-07,0.00058528,2.84e-06,1.171e-05,0.00017807,3.531e-05,0.00029206,8.33e-06,1.65e-05,0.00082277,8.8e-06,0.0,0.00044186,6.2e-07,0.0,1.464e-05
1117,295,4.755493,-74.062965,45,38,3,8e-07,2.02e-06,1.5e-06,7e-08,6.745e-05,5.5e-07,3.02e-06,2.935e-05,0.00034741,0.00077706,7.15e-06,1.33e-06,1.51e-05,5.195e-05,5.669e-05,0.00015869,1.536e-05,7.837e-05,1.56e-06,6.3e-07,0.00082315,3.18e-06,1.731e-05,0.00019966,3.295e-05,0.00036825,1.083e-05,2.2e-05,0.00131795,1.143e-05,8.63e-05,0.00067802,9.2e-07,0.0,1.366e-05
1117,295,4.755493,-74.062965,45,38,4,1.49e-06,8.74e-06,3.31e-06,6.4e-07,0.0001509,1.23e-06,6.31e-06,5.531e-05,0.00072613,0.00162268,1.58e-05,2.98e-06,2.799e-05,0.00012572,0.00021575,0.0013013,3.437e-05,0.00017534,2.95e-06,1.32e-06,0.00181845,1.377e-05,3.614e-05,0.00086338,0.00029424,0.00137777,2.424e-05,0.00072041,0.00248353,2.558e-05,0.00094933,0.001257,1.93e-06,6e-06,0.000122
1117,295,4.755493,-74.062965,45,38,5,2.08e-06,2.037e-05,8.14e-06,2.87e-06,0.00077119,6.28e-06,1.153e-05,5.718e-05,0.00132706,0.00289492,3.886e-05,1.521e-05,3.902e-05,0.00065457,0.00035119,0.00309984,0.00017565,0.00089605,3.05e-06,2.41e-06,0.00447257,3.209e-05,6.447e-05,0.00201276,0.00131229,0.00235553,0.00012387,0.00249119,0.00256733,0.00013071,0.00251717,0.00175219,3.44e-06,5.022e-05,0.00054412
1117,295,4.755493,-74.062965,45,38,6,4e-07,2.048e-05,5.87e-06,4.7e-06,0.00137456,1.119e-05,1.243e-05,7.8e-06,0.00143035,0.00126462,2.801e-05,2.711e-05,7.47e-06,0.00183878,0.00031024,0.00366056,0.00031309,0.00159712,4.2e-07,2.6e-06,0.00322376,3.226e-05,2.816e-05,0.00202356,0.00214596,0.00226665,0.00022079,0.00533433,0.00035044,0.00023299,0.00280485,0.0003352,1.5e-06,9.608e-05,0.00088979
1117,295,4.755493,-74.062965,45,38,7,7e-08,2.501e-05,4.93e-06,2.44e-06,0.00101734,8.28e-06,9.76e-06,2.38e-06,0.00112362,0.00057898,2.352e-05,2.006e-05,1.36e-06,0.00190657,0.00027402,0.00385099,0.00023172,0.00118205,1.3e-07,2.04e-06,0.00270733,3.94e-05,1.289e-05,0.00247144,0.00111378,0.00236188,0.00016341,0.00785851,0.00010665,0.00017244,0.00309252,6.095e-05,6.9e-07,0.00012828,0.00046181
1117,295,4.755493,-74.062965,45,38,8,3.1e-07,2.906e-05,6.62e-06,1.59e-06,0.00114176,9.3e-06,1.596e-05,5.94e-06,0.00183723,0.00204168,3.16e-05,2.252e-05,5.77e-06,0.00147305,0.0002378,0.00403613,0.00026006,0.00132662,3.2e-07,3.34e-06,0.0036369,4.577e-05,4.547e-05,0.00287075,0.00072735,0.00271744,0.00018339,0.00767703,0.00026664,0.00019352,0.00270416,0.00025902,2.42e-06,0.00012446,0.00030159
1117,295,4.755493,-74.062965,45,38,9,4.4e-07,2.097e-05,7.02e-06,6e-07,0.00121084,9.86e-06,1.471e-05,1.154e-05,0.00169326,0.00130271,3.35e-05,2.388e-05,8.31e-06,0.00114524,0.00018583,0.00365527,0.00027579,0.00140689,6.2e-07,3.08e-06,0.00385599,3.304e-05,2.901e-05,0.00207212,0.00027227,0.00300315,0.00019449,0.00640669,0.00051804,0.00020523,0.0024884,0.00037329,1.55e-06,0.00010044,0.00011289
1117,295,4.755493,-74.062965,45,38,10,1.44e-06,2.485e-05,1.07e-05,5.8e-07,0.00125169,1.019e-05,1.615e-05,4.886e-05,0.00185914,0.00361103,5.11e-05,2.469e-05,2.698e-05,0.00117667,0.00016851,0.00348599,0.0002851,0.00145435,2.6e-06,3.38e-06,0.00588101,3.914e-05,8.042e-05,0.00245525,0.00026717,0.00235553,0.00020105,0.00544981,0.00219404,0.00021216,0.00274731,0.00121129,4.29e-06,8.134e-05,0.00011078
1117,295,4.755493,-74.062965,45,38,11,9.6e-07,2.223e-05,9.9e-06,6.1e-07,0.00122569,9.98e-06,1.452e-05,4.225e-05,0.00167135,0.00262066,4.729e-05,2.417e-05,1.798e-05,0.00117537,0.00018426,0.00316331,0.00027918,0.00142414,2.25e-06,3.04e-06,0.00544283,3.502e-05,5.836e-05,0.00219623,0.00027737,0.00197459,0.00019688,0.00528483,0.00189693,0.00020775,0.00256032,0.00080753,3.11e-06,7.588e-05,0.00011501
1117,295,4.755493,-74.062965,45,38,12,1.56e-06,2.398e-05,8.57e-06,9e-07,0.00122176,9.95e-06,1.732e-05,3.461e-05,0.00199372,0.0028873,4.09e-05,2.41e-05,2.918e-05,0.00113277,0.00020788,0.00297288,0.00027828,0.00141957,1.85e-06,3.63e-06,0.00470731,3.777e-05,6.43e-05,0.00236891,0.00041193,0.00219046,0.00019624,0.00527933,0.00155411,0.00020708,0.00256032,0.00131033,3.43e-06,6.605e-05,0.0001708
1117,295,4.755493,-74.062965,45,38,13,7.5e-07,2.403e-05,9.2e-06,1.42e-06,0.00129953,1.058e-05,1.226e-05,4.869e-05,0.00141157,0.00284159,4.395e-05,2.563e-05,1.408e-05,0.00110628,0.00018268,0.00309455,0.000296,0.00150994,2.6e-06,2.57e-06,0.00505786,3.785e-05,6.328e-05,0.00237431,0.00064653,0.00225395,0.00020874,0.00520234,0.00218642,0.00022027,0.00247402,0.00063231,3.37e-06,6.114e-05,0.00026808
1117,295,4.755493,-74.062965,45,38,14,9.1e-07,1.895e-05,9.1e-06,2.06e-06,0.00136575,1.112e-05,1.662e-05,4.275e-05,0.00191235,0.00268161,4.346e-05,2.694e-05,1.714e-05,0.00111485,0.00017638,0.00295701,0.00031108,0.00158688,2.28e-06,3.48e-06,0.00500152,2.985e-05,5.972e-05,0.00187246,0.00094077,0.00211427,0.00021937,0.00563679,0.00191979,0.00023149,0.00268978,0.00076944,3.18e-06,6.605e-05,0.00039008
1117,295,4.755493,-74.062965,45,38,15,7.7e-07,1.955e-05,9.7e-06,4.24e-06,0.00120913,9.85e-06,1.632e-05,4.292e-05,0.00187792,0.0028035,4.631e-05,2.385e-05,1.442e-05,0.0012785,0.00018741,0.00319505,0.00027541,0.0014049,2.29e-06,3.42e-06,0.00533016,3.08e-05,6.243e-05,0.00193182,0.00193489,0.00217776,0.00019422,0.00580727,0.0019274,0.00020494,0.00257471,0.00064755,3.33e-06,7.479e-05,0.00080228
1117,295,4.755493,-74.062965,45,38,16,6.7e-07,1.966e-05,9.88e-06,3.51e-06,0.00122648,9.99e-06,1.477e-05,3.308e-05,0.00169952,0.00260542,4.718e-05,2.419e-05,1.255e-05,0.00153591,0.00028505,0.00350715,0.00027936,0.00142506,1.76e-06,3.09e-06,0.00543031,3.097e-05,5.802e-05,0.00194261,0.00160142,0.00239998,0.000197,0.00666516,0.00148555,0.00020789,0.00260347,0.00056375,3.09e-06,9.28e-05,0.00066401
1117,295,4.755493,-74.062965,45,38,17,2.4e-07,1.912e-05,7.39e-06,2.35e-06,0.00134959,1.099e-05,9.93e-06,5.26e-06,0.0011424,0.00127986,3.527e-05,2.662e-05,4.58e-06,0.0021871,0.00031654,0.00297817,0.0003074,0.00156811,2.8e-07,2.08e-06,0.00405943,3.011e-05,2.85e-05,0.00188865,0.00107494,0.00277458,0.00021678,0.00729758,0.00023616,0.00022875,0.00258909,0.00020569,1.52e-06,0.00010481,0.00044571
1117,295,4.755493,-74.062965,45,38,18,6e-08,2.092e-05,5.4e-06,1.34e-06,0.00134638,1.096e-05,8.19e-06,1.87e-06,0.00094209,0.00060184,2.578e-05,2.655e-05,1.19e-06,0.00162734,0.00025985,0.00254969,0.00030667,0.00156437,1e-07,1.71e-06,0.00296711,3.295e-05,1.34e-05,0.00206673,0.00061005,0.00252061,0.00021626,0.00591175,8.38e-05,0.00022821,0.00264663,5.333e-05,7.1e-07,0.00011354,0.00025295
1117,295,4.755493,-74.062965,45,38,19,5.2e-07,1.688e-05,4.58e-06,5.6e-07,0.00138949,1.132e-05,4.6e-06,3.071e-05,0.00052895,0.000838,2.186e-05,2.74e-05,9.84e-06,0.00098705,0.00029607,0.00242274,0.00031649,0.00161447,1.64e-06,9.6e-07,0.00251641,2.658e-05,1.866e-05,0.00166741,0.00025697,0.00274918,0.00022319,0.00526834,0.00137889,0.00023552,0.00237333,0.00044186,9.9e-07,0.00012064,0.00010655
1117,295,4.755493,-74.062965,45,38,20,4.7e-07,1.338e-05,3.68e-06,3e-07,0.00128476,1.046e-05,3.7e-06,3.766e-05,0.00042566,0.00069326,1.757e-05,2.534e-05,8.82e-06,0.00076964,0.00031024,0.0022852,0.00029263,0.00149278,2.01e-06,7.7e-07,0.00202189,2.108e-05,1.544e-05,0.00132206,0.00013888,0.00286347,0.00020636,0.0047789,0.00169124,0.00021776,0.00198497,0.00039615,8.2e-07,0.00011627,5.758e-05
1117,295,4.755493,-74.062965,45,38,21,8.5e-07,8.74e-06,3.36e-06,2e-07,0.00100181,8.16e-06,2.75e-06,2.952e-05,0.00031612,0.00045709,1.604e-05,1.976e-05,1.595e-05,0.00073847,0.0002063,0.00153405,0.00022818,0.00116402,1.57e-06,5.8e-07,0.00184662,1.377e-05,1.018e-05,0.00086338,9.298e-05,0.00256506,0.00016092,0.00458092,0.00132557,0.0001698,0.00201374,0.00071611,5.4e-07,0.00011518,3.855e-05
1117,295,4.755493,-74.062965,45,38,22,7.6e-07,6.23e-06,2.28e-06,2e-07,0.0005364,4.37e-06,2.72e-06,2.172e-05,0.00031299,0.00042662,1.088e-05,1.058e-05,1.425e-05,0.00053846,0.00033072,0.0008305,0.00012218,0.00062325,1.16e-06,5.7e-07,0.00125194,9.81e-06,9.5e-06,0.00061516,9.337e-05,0.00237458,8.616e-05,0.00263967,0.00097513,9.092e-05,0.00129454,0.00063993,5.1e-07,7.97e-05,3.871e-05
1117,295,4.755493,-74.062965,45,38,23,7.4e-07,2.95e-06,1.75e-06,1.1e-07,0.00023928,1.95e-06,2.26e-06,2.392e-05,0.00025978,0.00047995,8.35e-06,4.72e-06,1.391e-05,0.00019455,0.00017008,0.00026978,5.45e-05,0.00027802,1.28e-06,4.7e-07,0.00096087,4.65e-06,1.069e-05,0.00029139,5.022e-05,0.00227934,3.843e-05,0.00134733,0.00107417,4.056e-05,0.00037398,0.00062469,5.7e-07,9.28e-06,2.082e-05
151,295,4.755493,-74.062965,45,38,0,6.7e-07,1.51e-06,1.57e-06,1e-07,0.00011809,9.6e-07,1.91e-06,1.66e-05,0.00021967,0.0003916,7.47e-06,2.33e-06,1.258e-05,0.00011093,9.808e-05,0.00018825,2.69e-05,0.00013721,8.9e-07,4e-07,0.00086012,2.38e-06,8.72e-06,0.00014936,4.615e-05,0.00079082,1.897e-05,0.00016309,0.00074555,2.002e-05,8.531e-05,0.00056481,4.6e-07,0.0,1.914e-05
151,295,4.755493,-74.062965,45,38,1,5.1e-07,8.1e-07,1.1e-06,8e-08,6.275e-05,5.1e-07,1.69e-06,1.711e-05,0.00019492,0.00041419,5.24e-06,1.24e-06,9.56e-06,5.829e-05,1.56e-06,6.798e-05,1.429e-05,7.291e-05,9.1e-07,3.5e-07,0.00060332,1.28e-06,9.22e-06,8.001e-05,3.839e-05,0.00039541,1.008e-05,1.087e-05,0.00076814,1.064e-05,4.266e-05,0.00042926,4.9e-07,0.0,1.592e-05
151,295,4.755493,-74.062965,45,38,2,5.2e-07,1.78e-06,1.05e-06,8e-08,5.129e-05,4.2e-07,3.23e-06,1.811e-05,0.00037127,0.00051963,5.03e-06,1.01e-06,9.73e-06,4.416e-05,0.0,3.66e-05,1.168e-05,5.96e-05,9.7e-07,6.8e-07,0.00057857,2.81e-06,1.157e-05,0.00017603,3.49e-05,0.00028871,8.24e-06,1.631e-05,0.00081333,8.69e-06,0.0,0.00043679,6.2e-07,0.0,1.447e-05
151,295,4.755493,-74.062965,45,38,3,8e-07,2e-06,1.48e-06,7e-08,6.668e-05,5.4e-07,2.98e-06,2.901e-05,0.00034343,0.00076814,7.07e-06,1.32e-06,1.493e-05,5.135e-05,5.604e-05,0.00015687,1.519e-05,7.747e-05,1.55e-06,6.2e-07,0.00081371,3.15e-06,1.711e-05,0.00019737,3.258e-05,0.00036403,1.071e-05,2.174e-05,0.00130283,1.13e-05,8.531e-05,0.00067024,9.1e-07,0.0,1.351e-05
151,295,4.755493,-74.062965,45,38,4,1.48e-06,8.64e-06,3.27e-06,6.4e-07,0.00014917,1.21e-06,6.24e-06,5.467e-05,0.0007178,0.00160406,1.562e-05,2.94e-06,2.767e-05,0.00012428,0.00021328,0.00128637,3.398e-05,0.00017332,2.91e-06,1.31e-06,0.00179759,1.361e-05,3.572e-05,0.00085348,0.00029086,0.00136196,2.396e-05,0.00071214,0.00245504,2.528e-05,0.00093844,0.00124258,1.9e-06,5.94e-06,0.0001206
