FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,16,0.0,3.8e-07,0.0,0.0,9.8e-06,0.0,3.2e-07,3.8e-07,9.96e-06,3.07e-06,1.02e-06,0.0,1.4e-07,2.37e-05,1.31e-06,1.473e-05,6.72e-06,7.233e-05,0.0,0.0,3.184e-05,0.0,6.6e-07,3.67e-06,1.589e-05,9.07e-06,0.0,2.692e-05,1.75e-06,3.76e-06,4.34e-06,6.7e-07,0.0,7.9e-07,2.51e-06
360,3428,4.827202,-74.07196,53,37,17,0.0,3.7e-07,0.0,0.0,1.078e-05,0.0,2.1e-07,6e-08,6.7e-06,1.51e-06,7.6e-07,0.0,5e-08,3.375e-05,1.46e-06,1.251e-05,7.39e-06,7.959e-05,0.0,0.0,2.38e-05,0.0,3.3e-07,3.57e-06,1.067e-05,1.049e-05,0.0,2.948e-05,2.8e-07,4.14e-06,4.32e-06,2.4e-07,0.0,8.9e-07,1.68e-06
360,3428,4.827202,-74.07196,53,37,18,0.0,4.1e-07,0.0,0.0,1.076e-05,0.0,1.8e-07,2e-08,5.52e-06,7.1e-07,5.6e-07,0.0,1e-08,2.511e-05,1.2e-06,1.071e-05,7.37e-06,7.94e-05,0.0,0.0,1.74e-05,0.0,1.5e-07,3.9e-06,6.05e-06,9.53e-06,0.0,2.388e-05,1e-07,4.13e-06,4.42e-06,6e-08,0.0,9.6e-07,9.6e-07
360,3428,4.827202,-74.07196,53,37,19,0.0,3.3e-07,0.0,0.0,1.11e-05,0.0,1e-07,3.5e-07,3.1e-06,9.9e-07,4.7e-07,0.0,1.1e-07,1.523e-05,1.36e-06,1.017e-05,7.61e-06,8.194e-05,0.0,0.0,1.475e-05,0.0,2.1e-07,3.15e-06,2.55e-06,1.039e-05,0.0,2.128e-05,1.63e-06,4.26e-06,3.96e-06,5.2e-07,0.0,1.02e-06,4e-07
360,3428,4.827202,-74.07196,53,37,20,0.0,2.6e-07,0.0,0.0,1.027e-05,0.0,8e-08,4.3e-07,2.5e-06,8.2e-07,3.8e-07,0.0,1e-07,1.188e-05,1.43e-06,9.6e-06,7.04e-06,7.576e-05,0.0,0.0,1.185e-05,0.0,1.8e-07,2.5e-06,1.38e-06,1.082e-05,0.0,1.93e-05,2e-06,3.94e-06,3.31e-06,4.7e-07,0.0,9.9e-07,2.2e-07
360,3428,4.827202,-74.07196,53,37,21,0.0,1.7e-07,0.0,0.0,8.01e-06,0.0,6e-08,3.4e-07,1.85e-06,5.4e-07,3.5e-07,0.0,1.8e-07,1.14e-05,9.5e-07,6.44e-06,5.49e-06,5.908e-05,0.0,0.0,1.083e-05,0.0,1.2e-07,1.63e-06,9.2e-07,9.7e-06,0.0,1.85e-05,1.56e-06,3.07e-06,3.36e-06,8.4e-07,0.0,9.8e-07,1.5e-07
360,3428,4.827202,-74.07196,53,37,22,0.0,1.2e-07,0.0,0.0,4.29e-06,0.0,6e-08,2.5e-07,1.83e-06,5e-07,2.4e-07,0.0,1.6e-07,8.31e-06,1.52e-06,3.49e-06,2.94e-06,3.163e-05,0.0,0.0,7.34e-06,0.0,1.1e-07,1.16e-06,9.3e-07,8.98e-06,0.0,1.066e-05,1.15e-06,1.65e-06,2.16e-06,7.5e-07,0.0,6.8e-07,1.5e-07
360,3428,4.827202,-74.07196,53,37,23,0.0,6e-08,0.0,0.0,1.91e-06,0.0,5e-08,2.7e-07,1.52e-06,5.7e-07,1.8e-07,0.0,1.6e-07,3e-06,7.8e-07,1.13e-06,1.31e-06,1.411e-05,0.0,0.0,5.63e-06,0.0,1.2e-07,5.5e-07,5e-07,8.62e-06,0.0,5.44e-06,1.27e-06,7.3e-07,6.2e-07,7.4e-07,0.0,8e-08,8e-08
1117,295,4.755493,-74.062965,45,38,0,0.0,2e-08,0.0,0.0,7.2e-07,0.0,3e-08,1.4e-07,9.8e-07,3.5e-07,1.2e-07,0.0,1.1e-07,1.3e-06,3.4e-07,6e-07,4.9e-07,5.29e-06,0.0,0.0,3.83e-06,0.0,8e-08,2.1e-07,3.5e-07,2.27e-06,0.0,5e-07,6.7e-07,2.8e-07,1.1e-07,5.1e-07,0.0,0.0,5e-08
1117,295,4.755493,-74.062965,45,38,1,0.0,1e-08,0.0,0.0,3.8e-07,0.0,3e-08,1.5e-07,8.7e-07,3.7e-07,9e-08,0.0,8e-08,6.8e-07,1e-08,2.2e-07,2.6e-07,2.81e-06,0.0,0.0,2.69e-06,0.0,8e-08,1.1e-07,2.9e-07,1.14e-06,0.0,3e-08,6.9e-07,1.5e-07,5e-08,3.9e-07,0.0,0.0,5e-08
1117,295,4.755493,-74.062965,45,38,2,0.0,3e-08,0.0,0.0,3.1e-07,0.0,5e-08,1.6e-07,1.65e-06,4.7e-07,8e-08,0.0,8e-08,5.2e-07,0.0,1.2e-07,2.1e-07,2.3e-06,0.0,0.0,2.58e-06,0.0,1e-07,2.5e-07,2.6e-07,8.3e-07,0.0,5e-08,7.3e-07,1.2e-07,0.0,3.9e-07,0.0,0.0,4e-08
1117,295,4.755493,-74.062965,45,38,3,0.0,3e-08,0.0,0.0,4.1e-07,0.0,5e-08,2.5e-07,1.53e-06,6.9e-07,1.2e-07,0.0,1.3e-07,6e-07,2e-07,5e-07,2.8e-07,2.99e-06,0.0,0.0,3.63e-06,0.0,1.5e-07,2.8e-07,2.5e-07,1.05e-06,0.0,7e-08,1.17e-06,1.6e-07,1.1e-07,6e-07,0.0,0.0,4e-08
1117,295,4.755493,-74.062965,45,38,4,0.0,1.3e-07,0.0,0.0,9.1e-07,0.0,1e-07,4.8e-07,3.2e-06,1.44e-06,2.6e-07,0.0,2.4e-07,1.46e-06,7.5e-07,4.11e-06,6.2e-07,6.69e-06,0.0,0.0,8.01e-06,0.0,3.1e-07,1.22e-06,2.19e-06,3.91e-06,0.0,2.19e-06,2.2e-06,3.5e-07,1.19e-06,1.11e-06,0.0,4e-08,3.5e-07
1117,295,4.755493,-74.062965,45,38,5,0.0,3e-07,0.0,0.0,4.63e-06,0.0,1.9e-07,4.9e-07,5.85e-06,2.57e-06,6.3e-07,0.0,3.4e-07,7.59e-06,1.21e-06,9.78e-06,3.17e-06,3.418e-05,0.0,0.0,1.971e-05,0.0,5.5e-07,2.86e-06,9.79e-06,6.69e-06,0.0,7.56e-06,2.28e-06,1.78e-06,3.16e-06,1.55e-06,0.0,3.2e-07,1.55e-06
1117,295,4.755493,-74.062965,45,38,6,0.0,3e-07,0.0,0.0,8.26e-06,0.0,2e-07,7e-08,6.3e-06,1.12e-06,4.6e-07,0.0,6e-08,2.132e-05,1.07e-06,1.155e-05,5.66e-06,6.092e-05,0.0,0.0,1.42e-05,0.0,2.4e-07,2.87e-06,1.6e-05,6.44e-06,0.0,1.619e-05,3.1e-07,3.17e-06,3.52e-06,3e-07,0.0,6.1e-07,2.53e-06
1117,295,4.755493,-74.062965,45,38,7,0.0,3.7e-07,0.0,0.0,6.11e-06,0.0,1.6e-07,2e-08,4.95e-06,5.1e-07,3.8e-07,0.0,1e-08,2.211e-05,9.5e-07,1.215e-05,4.19e-06,4.509e-05,0.0,0.0,1.193e-05,0.0,1.1e-07,3.51e-06,8.31e-06,6.71e-06,0.0,2.386e-05,9e-08,2.35e-06,3.88e-06,5e-08,0.0,8.2e-07,1.31e-06
1117,295,4.755493,-74.062965,45,38,8,0.0,4.3e-07,0.0,0.0,6.86e-06,0.0,2.6e-07,5e-08,8.1e-06,1.81e-06,5.1e-07,0.0,5e-08,1.708e-05,8.2e-07,1.274e-05,4.7e-06,5.06e-05,0.0,0.0,1.602e-05,0.0,3.9e-07,4.07e-06,5.42e-06,7.72e-06,0.0,2.331e-05,2.4e-07,2.63e-06,3.39e-06,2.3e-07,0.0,7.9e-07,8.6e-07
1117,295,4.755493,-74.062965,45,38,9,0.0,3.1e-07,0.0,0.0,7.27e-06,0.0,2.4e-07,1e-07,7.46e-06,1.16e-06,5.4e-07,0.0,7e-08,1.328e-05,6.4e-07,1.154e-05,4.98e-06,5.366e-05,0.0,0.0,1.699e-05,0.0,2.5e-07,2.94e-06,2.03e-06,8.53e-06,0.0,1.945e-05,4.6e-07,2.79e-06,3.12e-06,3.3e-07,0.0,6.4e-07,3.2e-07
1117,295,4.755493,-74.062965,45,38,10,0.0,3.7e-07,0.0,0.0,7.52e-06,0.0,2.6e-07,4.2e-07,8.19e-06,3.2e-06,8.3e-07,0.0,2.3e-07,1.365e-05,5.8e-07,1.1e-05,5.15e-06,5.547e-05,0.0,0.0,2.591e-05,0.0,6.9e-07,3.48e-06,1.99e-06,6.69e-06,0.0,1.654e-05,1.95e-06,2.89e-06,3.45e-06,1.07e-06,0.0,5.2e-07,3.1e-07
1117,295,4.755493,-74.062965,45,38,11,0.0,3.3e-07,0.0,0.0,7.36e-06,0.0,2.4e-07,3.6e-07,7.36e-06,2.32e-06,7.7e-07,0.0,1.5e-07,1.363e-05,6.4e-07,9.98e-06,5.04e-06,5.432e-05,0.0,0.0,2.398e-05,0.0,5e-07,3.12e-06,2.07e-06,5.61e-06,0.0,1.604e-05,1.68e-06,2.83e-06,3.21e-06,7.2e-07,0.0,4.8e-07,3.3e-07
1117,295,4.755493,-74.062965,45,38,12,0.0,3.5e-07,0.0,0.0,7.34e-06,0.0,2.8e-07,3e-07,8.78e-06,2.56e-06,6.7e-07,0.0,2.5e-07,1.314e-05,7.2e-07,9.38e-06,5.03e-06,5.415e-05,0.0,0.0,2.074e-05,0.0,5.5e-07,3.36e-06,3.07e-06,6.22e-06,0.0,1.603e-05,1.38e-06,2.82e-06,3.21e-06,1.16e-06,0.0,4.2e-07,4.9e-07
1117,295,4.755493,-74.062965,45,38,13,0.0,3.5e-07,0.0,0.0,7.8e-06,0.0,2e-07,4.2e-07,6.22e-06,2.52e-06,7.1e-07,0.0,1.2e-07,1.283e-05,6.3e-07,9.77e-06,5.35e-06,5.759e-05,0.0,0.0,2.229e-05,0.0,5.4e-07,3.37e-06,4.82e-06,6.4e-06,0.0,1.579e-05,1.94e-06,3e-06,3.1e-06,5.6e-07,0.0,3.9e-07,7.6e-07
1117,295,4.755493,-74.062965,45,38,14,0.0,2.8e-07,0.0,0.0,8.2e-06,0.0,2.7e-07,3.7e-07,8.43e-06,2.38e-06,7.1e-07,0.0,1.5e-07,1.293e-05,6.1e-07,9.33e-06,5.62e-06,6.053e-05,0.0,0.0,2.204e-05,0.0,5.1e-07,2.66e-06,7.02e-06,6.01e-06,0.0,1.711e-05,1.7e-06,3.15e-06,3.37e-06,6.8e-07,0.0,4.2e-07,1.11e-06
1117,295,4.755493,-74.062965,45,38,15,0.0,2.9e-07,0.0,0.0,7.26e-06,0.0,2.7e-07,3.7e-07,8.27e-06,2.49e-06,7.5e-07,0.0,1.2e-07,1.483e-05,6.5e-07,1.008e-05,4.98e-06,5.359e-05,0.0,0.0,2.349e-05,0.0,5.4e-07,2.74e-06,1.443e-05,6.19e-06,0.0,1.763e-05,1.71e-06,2.79e-06,3.23e-06,5.7e-07,0.0,4.8e-07,2.28e-06
1117,295,4.755493,-74.062965,45,38,16,0.0,2.9e-07,0.0,0.0,7.37e-06,0.0,2.4e-07,2.8e-07,7.49e-06,2.31e-06,7.7e-07,0.0,1.1e-07,1.781e-05,9.9e-07,1.107e-05,5.05e-06,5.436e-05,0.0,0.0,2.393e-05,0.0,5e-07,2.76e-06,1.194e-05,6.82e-06,0.0,2.023e-05,1.32e-06,2.83e-06,3.26e-06,5e-07,0.0,5.9e-07,1.89e-06
1117,295,4.755493,-74.062965,45,38,17,0.0,2.8e-07,0.0,0.0,8.11e-06,0.0,1.6e-07,5e-08,5.03e-06,1.13e-06,5.7e-07,0.0,4e-08,2.536e-05,1.09e-06,9.4e-06,5.55e-06,5.981e-05,0.0,0.0,1.789e-05,0.0,2.5e-07,2.68e-06,8.02e-06,7.88e-06,0.0,2.215e-05,2.1e-07,3.11e-06,3.25e-06,1.8e-07,0.0,6.7e-07,1.27e-06
1117,295,4.755493,-74.062965,45,38,18,0.0,3.1e-07,0.0,0.0,8.09e-06,0.0,1.3e-07,2e-08,4.15e-06,5.3e-07,4.2e-07,0.0,1e-08,1.887e-05,9e-07,8.05e-06,5.54e-06,5.967e-05,0.0,0.0,1.307e-05,0.0,1.2e-07,2.93e-06,4.55e-06,7.16e-06,0.0,1.795e-05,7e-08,3.1e-06,3.32e-06,5e-08,0.0,7.2e-07,7.2e-07
1117,295,4.755493,-74.062965,45,38,19,0.0,2.5e-07,0.0,0.0,8.34e-06,0.0,7e-08,2.6e-07,2.33e-06,7.4e-07,3.6e-07,0.0,8e-08,1.145e-05,1.02e-06,7.65e-06,5.72e-06,6.158e-05,0.0,0.0,1.109e-05,0.0,1.6e-07,2.37e-06,1.92e-06,7.81e-06,0.0,1.599e-05,1.22e-06,3.2e-06,2.98e-06,3.9e-07,0.0,7.7e-07,3e-07
1117,295,4.755493,-74.062965,45,38,20,0.0,2e-07,0.0,0.0,7.72e-06,0.0,6e-08,3.2e-07,1.88e-06,6.1e-07,2.9e-07,0.0,8e-08,8.93e-06,1.07e-06,7.21e-06,5.29e-06,5.694e-05,0.0,0.0,8.91e-06,0.0,1.3e-07,1.88e-06,1.04e-06,8.14e-06,0.0,1.451e-05,1.5e-06,2.96e-06,2.49e-06,3.5e-07,0.0,7.4e-07,1.6e-07
1117,295,4.755493,-74.062965,45,38,21,0.0,1.3e-07,0.0,0.0,6.02e-06,0.0,4e-08,2.5e-07,1.39e-06,4.1e-07,2.6e-07,0.0,1.4e-07,8.56e-06,7.1e-07,4.84e-06,4.12e-06,4.44e-05,0.0,0.0,8.14e-06,0.0,9e-08,1.22e-06,6.9e-07,7.29e-06,0.0,1.391e-05,1.18e-06,2.31e-06,2.53e-06,6.3e-07,0.0,7.4e-07,1.1e-07
1117,295,4.755493,-74.062965,45,38,22,0.0,9e-08,0.0,0.0,3.22e-06,0.0,4e-08,1.9e-07,1.38e-06,3.8e-07,1.8e-07,0.0,1.2e-07,6.24e-06,1.14e-06,2.62e-06,2.21e-06,2.377e-05,0.0,0.0,5.52e-06,0.0,8e-08,8.7e-07,7e-07,6.75e-06,0.0,8.01e-06,8.6e-07,1.24e-06,1.62e-06,5.7e-07,0.0,5.1e-07,1.1e-07
1117,295,4.755493,-74.062965,45,38,23,0.0,4e-08,0.0,0.0,1.44e-06,0.0,4e-08,2.1e-07,1.14e-06,4.3e-07,1.4e-07,0.0,1.2e-07,2.26e-06,5.9e-07,8.5e-07,9.8e-07,1.06e-05,0.0,0.0,4.23e-06,0.0,9e-08,4.1e-07,3.7e-07,6.48e-06,0.0,4.09e-06,9.5e-07,5.5e-07,4.7e-07,5.5e-07,0.0,6e-08,6e-08
151,295,4.755493,-74.062965,45,38,0,0.0,2e-08,0.0,0.0,7.1e-07,0.0,3e-08,1.4e-07,9.7e-07,3.5e-07,1.2e-07,0.0,1.1e-07,1.29e-06,3.4e-07,5.9e-07,4.9e-07,5.23e-06,0.0,0.0,3.79e-06,0.0,8e-08,2.1e-07,3.4e-07,2.25e-06,0.0,5e-07,6.6e-07,2.7e-07,1.1e-07,5e-07,0.0,0.0,5e-08
151,295,4.755493,-74.062965,45,38,1,0.0,1e-08,0.0,0.0,3.8e-07,0.0,3e-08,1.5e-07,8.6e-07,3.7e-07,9e-08,0.0,8e-08,6.8e-07,1e-08,2.1e-07,2.6e-07,2.78e-06,0.0,0.0,2.66e-06,0.0,8e-08,1.1e-07,2.9e-07,1.12e-06,0.0,3e-08,6.8e-07,1.4e-07,5e-08,3.8e-07,0.0,0.0,5e-08
151,295,4.755493,-74.062965,45,38,2,0.0,3e-08,0.0,0.0,3.1e-07,0.0,5e-08,1.6e-07,1.64e-06,4.6e-07,8e-08,0.0,8e-08,5.1e-07,0.0,1.2e-07,2.1e-07,2.27e-06,0.0,0.0,2.55e-06,0.0,1e-07,2.5e-07,2.6e-07,8.2e-07,0.0,5e-08,7.2e-07,1.2e-07,0.0,3.9e-07,0.0,0.0,4e-08
151,295,4.755493,-74.062965,45,38,3,0.0,3e-08,0.0,0.0,4e-07,0.0,5e-08,2.5e-07,1.51e-06,6.8e-07,1.1e-07,0.0,1.3e-07,6e-07,1.9e-07,5e-07,2.7e-07,2.96e-06,0.0,0.0,3.59e-06,0.0,1.5e-07,2.8e-07,2.4e-07,1.03e-06,0.0,7e-08,1.16e-06,1.5e-07,1.1e-07,5.9e-07,0.0,0.0,4e-08
151,295,4.755493,-74.062965,45,38,4,0.0,1.3e-07,0.0,0.0,9e-07,0.0,1e-07,4.7e-07,3.16e-06,1.42e-06,2.5e-07,0.0,2.4e-07,1.44e-06,7.4e-07,4.06e-06,6.1e-07,6.61e-06,0.0,0.0,7.92e-06,0.0,3.1e-07,1.21e-06,2.17e-06,3.87e-06,0.0,2.16e-06,2.18e-06,3.4e-07,1.18e-06,1.1e-06,0.0,4e-08,3.4e-07
151,295,4.755493,-74.062965,45,38,5,0.0,3e-07,0.0,0.0,4.58e-06,0.0,1.9e-07,4.9e-07,5.78e-06,2.54e-06,6.2e-07,0.0,3.3e-07,7.5e-06,1.2e-06,9.67e-06,3.14e-06,3.379e-05,0.0,0.0,1.948e-05,0.0,5.5e-07,2.82e-06,9.67e-06,6.62e-06,0.0,7.48e-06,2.25e-06,1.76e-06,3.12e-06,1.54e-06,0.0,3.2e-07,1.53e-06
151,295,4.755493,-74.062965,45,38,6,0.0,3e-07,0.0,0.0,8.16e-06,0.0,2e-07,7e-08,6.23e-06,1.11e-06,4.5e-07,0.0,6e-08,2.108e-05,1.06e-06,1.142e-05,5.59e-06,6.022e-05,0.0,0.0,1.404e-05,0.0,2.4e-07,2.84e-06,1.582e-05,6.37e-06,0.0,1.601e-05,3.1e-07,3.13e-06,3.48e-06,2.9e-07,0.0,6.1e-07,2.5e-06
151,295,4.755493,-74.062965,45,38,7,0.0,3.6e-07,0.0,0.0,6.04e-06,0.0,1.6e-07,2e-08,4.89e-06,5.1e-07,3.8e-07,0.0,1e-08,2.186e-05,9.4e-07,1.201e-05,4.14e-06,4.457e-05,0.0,0.0,1.179e-05,0.0,1.1e-07,3.47e-06,8.21e-06,6.63e-06,0.0,2.358e-05,9e-08,2.32e-06,3.83e-06,5e-08,0.0,8.1e-07,1.3e-06
151,295,4.755493,-74.062965,45,38,8,0.0,4.2e-07,0.0,0.0,6.78e-06,0.0,2.6e-07,5e-08,8e-06,1.79e-06,5.1e-07,0.0,5e-08,1.689e-05,8.1e-07,1.259e-05,4.65e-06,5.002e-05,0.0,0.0,1.584e-05,0.0,3.9e-07,4.03e-06,5.36e-06,7.63e-06,0.0,2.304e-05,2.3e-07,2.6e-06,3.35e-06,2.3e-07,0.0,7.9e-07,8.5e-07
151,295,4.755493,-74.062965,45,38,9,0.0,3e-07,0.0,0.0,7.19e-06,0.0,2.4e-07,1e-07,7.38e-06,1.14e-06,5.4e-07,0.0,7e-08,1.313e-05,6.4e-07,1.14e-05,4.93e-06,5.305e-05,0.0,0.0,1.679e-05,0.0,2.5e-07,2.91e-06,2.01e-06,8.43e-06,0.0,1.923e-05,4.5e-07,2.76e-06,3.08e-06,3.3e-07,0.0,6.3e-07,3.2e-07
