FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,13,0.00930588,0.00019216,0.00599453,0.00072157,0.00044283,0.00375773,0.0002708,0.00132226,0.00392492,0.00034211,0.00012863,0.00043576,0.0010007,0.00485699,0.00072301,0.00086335,0.0170292,0.00086506,0.00011604,0.03606193,0.01083271,0.00022341,0.1002003,0.00012812,0.00717847,0.00059418,0.00061972,0.00100306,0.00103352,0.00076912,0.00209088,0.00137741,0.00265965,0.00093226,1.543e-05
11,2856,4.728607,-74.05397,42,39,14,0.00898201,0.0002,0.00578591,0.00047255,0.00033795,0.00246091,0.00022679,0.00115397,0.00351177,0.00026108,9.816e-05,0.00028537,0.00104154,0.00340923,0.00085212,0.0008333,0.01643655,0.00095477,0.00012078,0.0348069,0.00994764,0.00021664,0.09671311,8.993e-05,0.00751416,0.00057618,0.00067137,0.00110709,0.00090748,0.00074581,0.00201811,0.00152026,0.00245307,0.00078077,1.083e-05
11,2856,4.728607,-74.05397,42,39,15,0.0108839,0.00032549,0.00701104,0.00053725,0.00081573,0.00279788,0.00030803,0.00127417,0.00395074,0.00063019,0.00023695,0.00032445,0.00169506,0.00429657,0.00087794,0.00100975,0.0199169,0.00099962,0.00019656,0.04217708,0.01015333,0.00018617,0.11719161,0.00011333,0.00792731,0.00049515,0.00064555,0.0011591,0.00091108,0.00064093,0.00244544,0.00159168,0.00299533,0.00106045,1.365e-05
11,2856,4.728607,-74.05397,42,39,16,0.01118169,0.00023529,0.00720286,0.00038431,0.00040787,0.0020014,0.00019294,0.00112993,0.0034343,0.0003151,0.00011847,0.00023209,0.00122535,0.00326913,0.00080048,0.00103737,0.02046182,0.0009804,0.00014209,0.04333104,0.00986661,0.0001354,0.12039795,8.623e-05,0.00624889,0.00036011,0.00064555,0.00113681,0.00070222,0.00046613,0.00251234,0.00156107,0.00237561,0.00066424,1.038e-05
11,2856,4.728607,-74.05397,42,39,17,0.01092448,0.00023922,0.00703718,0.00034314,0.00038456,0.00178696,0.00015232,0.00117801,0.00309862,0.00029709,0.0001117,0.00020722,0.00124577,0.00268536,0.00080048,0.00101351,0.01999115,0.00090991,0.00014446,0.04233431,0.00976066,0.00010155,0.11762848,7.083e-05,0.00710101,0.00027008,0.00064555,0.00105507,0.00011163,0.0003496,0.00245455,0.00144884,0.00193664,0.0005244,8.53e-06
11,2856,4.728607,-74.05397,42,39,18,0.01098461,0.00016471,0.00707591,0.00026274,0.00025637,0.0013683,0.00014217,0.00125013,0.00335684,0.00019806,7.447e-05,0.00015867,0.00085774,0.00277876,0.00098123,0.00101909,0.02010119,0.00088428,9.947e-05,0.04256734,0.00769135,3.385e-05,0.11827599,7.33e-05,0.00735922,9.003e-05,0.00043897,0.00102535,3.961e-05,0.00011653,0.00246806,0.00140802,0.00242725,0.00048944,8.83e-06
11,2856,4.728607,-74.05397,42,39,19,0.01066292,0.00019608,0.00686869,0.00028824,0.00031464,0.00150105,0.00012524,0.00127417,0.00278876,0.00024307,9.139e-05,0.00017407,0.00102112,0.00296557,0.00085212,0.00098925,0.01951252,0.00083302,0.00011841,0.04132073,0.0069995,6.431e-05,0.1148122,7.822e-05,0.00686861,0.00017105,0.0005939,0.00096591,0.0006518,0.00022141,0.00239578,0.0013264,0.00245307,0.00043117,9.42e-06
11,2856,4.728607,-74.05397,42,39,20,0.00950077,0.0001451,0.00612008,0.00016078,0.00025637,0.00083732,0.00015232,0.00117801,0.00214321,0.00019806,7.447e-05,9.71e-05,0.00075563,0.00275541,0.00092959,0.00088143,0.01738585,0.00069205,8.762e-05,0.0368172,0.00653827,6.093e-05,0.10229886,7.268e-05,0.00627471,0.00016205,0.0005939,0.00080245,0.00079945,0.00020976,0.00213467,0.00110193,0.0024789,0.0005244,8.75e-06
11,2856,4.728607,-74.05397,42,39,21,0.00760757,7.059e-05,0.00490054,0.00011569,0.00010488,0.00060246,0.00010155,0.00091356,0.00178171,8.102e-05,3.046e-05,6.986e-05,0.0003676,0.00214828,0.00100705,0.00070579,0.01392141,0.00039729,4.263e-05,0.02948071,0.00554724,5.754e-05,0.08191398,5.667e-05,0.0055517,0.00015305,0.00061972,0.00046067,0.00062659,0.00019811,0.0017093,0.00063259,0.00250472,0.0003496,6.82e-06
11,2856,4.728607,-74.05397,42,39,22,0.00571075,6.275e-05,0.00367867,0.00027647,0.00036125,0.00143978,0.00016925,0.00074527,0.00134274,0.00027909,0.00010493,0.00016696,0.00032676,0.00259195,0.00191082,0.00052981,0.01045034,0.00030758,3.789e-05,0.02213019,0.00465595,0.00011509,0.0614901,6.837e-05,0.00469958,0.00030609,0.00121363,0.00035664,0.00046094,0.00039621,0.00128311,0.00048975,0.0028404,0.00058267,8.23e-06
11,2856,4.728607,-74.05397,42,39,23,0.00377626,5.294e-05,0.00243254,0.00023333,0.00025637,0.00121514,0.00021664,0.00024041,0.00051644,0.00019806,7.447e-05,0.00014091,0.0002757,0.00179802,0.00154931,0.00035034,0.00691032,0.00013456,3.197e-05,0.01463367,0.00272376,5.077e-05,0.04066054,4.743e-05,0.00214321,0.00013504,0.00025822,0.00015603,0.00050776,0.0001748,0.00084846,0.00021426,0.00315026,0.00074581,5.71e-06
