FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,1.83e-06,0.00042096,1.361e-05,7.4e-07,0.00249181,1.297e-05,0.00027362,0.00082766,0.00325706,0.00632625,0.00086555,3.14e-05,0.00045694,0.01993175,0.00033423,0.006133,0.00482868,0.02463888,3.31e-06,4.3e-06,0.01030306,4.979e-05,0.00136219,0.00430142,0.00452537,0.00412675,0.00025575,0.00958641,0.0038438,0.00359466,0.00481309,0.0021221,5.45e-06,0.00020533,0.00019407
7289,3206,4.791351,-74.044975,49,40,11,1.22e-06,0.00037655,1.26e-05,7.7e-07,0.00244004,1.27e-05,0.00024598,0.00071558,0.00292806,0.0045912,0.00080106,3.075e-05,0.00030463,0.01990975,0.00036547,0.0055653,0.00472836,0.024127,2.86e-06,3.87e-06,0.0095354,4.454e-05,0.0009886,0.00384765,0.00469814,0.00345935,0.00025043,0.00929621,0.00332328,0.00351998,0.0044855,0.00141473,3.96e-06,0.00019155,0.00020148
7289,3206,4.791351,-74.044975,49,40,12,1.98e-06,0.00040616,1.09e-05,1.15e-06,0.00243222,1.266e-05,0.00029343,0.00058626,0.00349284,0.00505833,0.00069281,3.065e-05,0.0004943,0.01918816,0.00041232,0.00523026,0.0047132,0.02404963,2.35e-06,4.61e-06,0.00824683,4.804e-05,0.00108918,0.00415016,0.00697744,0.00383754,0.00024963,0.00928653,0.00272269,0.00350869,0.0044855,0.0022956,4.36e-06,0.00016674,0.00029923
7289,3206,4.791351,-74.044975,49,40,13,9.5e-07,0.00040708,1.171e-05,1.8e-06,0.00258705,1.346e-05,0.00020775,0.00082479,0.00247295,0.00497825,0.0007444,3.26e-05,0.00023853,0.01873936,0.00036235,0.00544431,0.00501323,0.02558058,3.3e-06,3.27e-06,0.00886096,4.815e-05,0.00107194,0.00415962,0.01095126,0.00394877,0.00026552,0.0091511,0.00383045,0.00373204,0.0043343,0.00110776,4.29e-06,0.00015434,0.00046965
7289,3206,4.791351,-74.044975,49,40,14,1.16e-06,0.00032104,1.158e-05,2.62e-06,0.00271888,1.415e-05,0.00028145,0.0007242,0.00335028,0.00469798,0.00073611,3.426e-05,0.00029026,0.01888456,0.00034985,0.00520234,0.0052687,0.0268841,2.9e-06,4.43e-06,0.00876226,3.797e-05,0.00101159,0.00328043,0.01593515,0.00370406,0.00027905,0.00991531,0.00336332,0.00392222,0.0047123,0.001348,4.05e-06,0.00016674,0.00068339
7289,3206,4.791351,-74.044975,49,40,15,9.8e-07,0.00033122,1.234e-05,5.39e-06,0.00240708,1.252e-05,0.00027639,0.00072708,0.00328996,0.00491152,0.00078447,3.033e-05,0.00024428,0.02165653,0.00037172,0.00562114,0.0046645,0.02380112,2.91e-06,4.35e-06,0.009338,3.918e-05,0.00105757,0.00338442,0.03277404,0.00381529,0.00024705,0.01021519,0.00337667,0.00347243,0.0045107,0.00113445,4.23e-06,0.00018879,0.00140554
7289,3206,4.791351,-74.044975,49,40,16,8.5e-07,0.00033307,1.257e-05,4.46e-06,0.00244162,1.27e-05,0.00025013,0.0005604,0.00297741,0.00456451,0.00079922,3.077e-05,0.00021266,0.02601687,0.00056538,0.00617022,0.00473143,0.02414263,2.24e-06,3.93e-06,0.00951347,3.94e-05,0.00098285,0.00340332,0.02712563,0.00420461,0.0002506,0.01172425,0.00260257,0.00352226,0.0045611,0.00098764,3.93e-06,0.00023427,0.0011633
7289,3206,4.791351,-74.044975,49,40,17,3.1e-07,0.00032382,9.4e-06,2.99e-06,0.00268671,1.398e-05,0.00016813,8.909e-05,0.00200139,0.00224222,0.00059745,3.386e-05,7.759e-05,0.03704753,0.00062786,0.00523957,0.00520636,0.02656604,3.6e-07,2.64e-06,0.0071118,3.83e-05,0.0004828,0.00330879,0.0182078,0.00486088,0.00027575,0.0128367,0.00041374,0.00387582,0.0045359,0.00036036,1.93e-06,0.00026458,0.00078085
7289,3206,4.791351,-74.044975,49,40,18,8e-08,0.00035435,6.87e-06,1.7e-06,0.00268031,1.395e-05,0.00013865,3.161e-05,0.00165046,0.00105438,0.00043669,3.378e-05,2.012e-05,0.02756565,0.00051541,0.00448574,0.00519396,0.02650274,1.3e-07,2.18e-06,0.00519814,4.191e-05,0.00022703,0.00362076,0.01033326,0.00441595,0.00027509,0.01039898,0.00014681,0.00386658,0.0046367,9.343e-05,9.1e-07,0.00028663,0.00044315
7289,3206,4.791351,-74.044975,49,40,19,6.7e-07,0.00028588,5.82e-06,7.2e-07,0.00276614,1.439e-05,7.785e-05,0.00052016,0.00092667,0.00146812,0.00037036,3.486e-05,0.00016668,0.01671979,0.00058725,0.00426239,0.00536028,0.02735144,2.08e-06,1.22e-06,0.00440855,3.382e-05,0.00031612,0.00292119,0.00435259,0.00481639,0.0002839,0.00926719,0.00241572,0.0039904,0.00415791,0.0007741,1.27e-06,0.00030455,0.00018666
7289,3206,4.791351,-74.044975,49,40,20,6e-07,0.00022667,4.68e-06,3.9e-07,0.00255765,1.331e-05,6.265e-05,0.00063799,0.00074572,0.00121453,0.00029758,3.223e-05,0.00014944,0.01303704,0.00061536,0.00402042,0.00495626,0.02528986,2.55e-06,9.9e-07,0.00354219,2.681e-05,0.00026152,0.00231615,0.00235239,0.00501661,0.0002625,0.00840625,0.00296293,0.00368963,0.00347752,0.00069402,1.05e-06,0.00029352,0.00010088
7289,3206,4.791351,-74.044975,49,40,21,1.08e-06,0.00014803,4.27e-06,2.6e-07,0.00199437,1.038e-05,4.652e-05,0.00050005,0.00055381,0.00080079,0.00027178,2.513e-05,0.00027014,0.01250904,0.0004092,0.00269889,0.00386472,0.01972017,2e-06,7.3e-07,0.00323513,1.751e-05,0.00017243,0.00151259,0.00157491,0.00449382,0.00020469,0.008058,0.0023223,0.00287705,0.00352792,0.00125457,6.9e-07,0.00029077,6.754e-05
7289,3206,4.791351,-74.044975,49,40,22,9.7e-07,0.00010547,2.9e-06,2.6e-07,0.00106784,5.56e-06,4.606e-05,0.00036785,0.00054833,0.00074741,0.00018426,1.346e-05,0.0002414,0.00912108,0.00065597,0.00146112,0.00206928,0.01055874,1.47e-06,7.2e-07,0.00219331,1.248e-05,0.00016093,0.00107772,0.00158155,0.00416012,0.0001096,0.00464327,0.00170836,0.00154045,0.00226795,0.00112111,6.4e-07,0.00020119,6.783e-05
7289,3206,4.791351,-74.044975,49,40,23,9.4e-07,4.996e-05,2.22e-06,1.4e-07,0.00047634,2.48e-06,3.823e-05,0.00040521,0.00045511,0.00084083,0.00014142,6e-06,0.00023565,0.00329556,0.00033736,0.00047463,0.00092307,0.00471005,1.62e-06,6e-07,0.00168336,5.91e-06,0.00018105,0.0005105,0.00085058,0.00399327,4.889e-05,0.00237,0.00188186,0.00068717,0.00065519,0.00109442,7.2e-07,2.343e-05,3.648e-05
5530,3209,4.791351,-74.026985,49,42,0,5.95e-06,0.00017876,1.39e-05,9e-07,0.00164102,8.54e-06,0.00022568,0.00196322,0.00268639,0.00478899,0.00088365,2.068e-05,0.00148729,0.01311605,0.00135793,0.00231186,0.00317999,0.01622628,7.86e-06,3.55e-06,0.01051856,2.114e-05,0.00103118,0.00182655,0.00545665,0.00967111,0.00016843,0.00200251,0.0091175,0.00236731,0.00104331,0.00690719,4.13e-06,0.0,0.00023401
5530,3209,4.791351,-74.026985,49,42,1,4.53e-06,9.576e-05,9.75e-06,7.5e-07,0.00087205,4.54e-06,0.00020025,0.00202271,0.0023837,0.00506528,0.00061983,1.099e-05,0.00113034,0.006892,2.155e-05,0.00083484,0.00168987,0.00862274,8.1e-06,3.15e-06,0.00737813,1.133e-05,0.00109068,0.00097851,0.00453957,0.00483556,8.95e-05,0.0001335,0.00939378,0.001258,0.00052166,0.00524947,4.37e-06,0.0,0.00019468
5530,3209,4.791351,-74.026985,49,42,2,4.6e-06,0.00021068,9.35e-06,6.8e-07,0.0007128,3.71e-06,0.00038143,0.00214169,0.00454039,0.00635462,0.0005944,8.98e-06,0.00115017,0.00522213,0.0,0.00044953,0.00138127,0.0070481,8.57e-06,6e-06,0.00707543,2.492e-05,0.0013683,0.00215272,0.00412688,0.00353072,7.316e-05,0.00020025,0.00994636,0.00102827,0.0,0.00534156,5.48e-06,0.0,0.00017698
5530,3209,4.791351,-74.026985,49,42,3,7.07e-06,0.00023621,1.315e-05,6.3e-07,0.00092658,4.82e-06,0.00035283,0.00343067,0.00419986,0.00939378,0.00083597,1.168e-05,0.00176491,0.00607225,0.00077596,0.00192655,0.00179555,0.00916199,1.373e-05,5.55e-06,0.00995101,2.794e-05,0.00202271,0.00241365,0.00385175,0.00445178,9.51e-05,0.000267,0.01593259,0.00133668,0.00104331,0.00819654,8.1e-06,0.0,0.00016519
5530,3209,4.791351,-74.026985,49,42,4,1.31e-05,0.00102146,2.904e-05,5.65e-06,0.00207295,1.079e-05,0.00073744,0.00646473,0.00877808,0.01961643,0.00184677,2.612e-05,0.00327203,0.01469484,0.00295296,0.01579772,0.004017,0.0204972,2.588e-05,1.16e-05,0.02198303,0.00012082,0.00422389,0.01043741,0.03439065,0.01665581,0.00021276,0.00874432,0.03002327,0.00299041,0.01147644,0.01519583,1.691e-05,0.0001046,0.00147487
5530,3209,4.791351,-74.026985,49,42,5,1.826e-05,0.00238128,7.144e-05,2.522e-05,0.0105938,5.512e-05,0.00134773,0.00668287,0.01604269,0.03499645,0.00454223,0.0001335,0.00456101,0.0765103,0.00480665,0.03763198,0.02052888,0.10475088,2.675e-05,2.12e-05,0.05406842,0.00028167,0.00753558,0.02433222,0.15338228,0.02847606,0.00108729,0.03023798,0.03103632,0.01528249,0.03042995,0.02118206,3.017e-05,0.00087482,0.00657791
5530,3209,4.791351,-74.026985,49,42,6,3.49e-06,0.00239405,5.149e-05,4.123e-05,0.01888232,9.825e-05,0.00145262,0.0009122,0.0172913,0.01528792,0.00327396,0.00023795,0.00087254,0.21492714,0.00424623,0.04443913,0.03659055,0.18670733,3.65e-06,2.285e-05,0.03897164,0.00028318,0.00329186,0.02446269,0.25082245,0.02740149,0.00193798,0.06474798,0.00423641,0.02723942,0.03390765,0.00405222,1.318e-05,0.00167357,0.0107567
5530,3209,4.791351,-74.026985,49,42,7,6.4e-07,0.00292393,4.324e-05,2.14e-05,0.01397509,7.272e-05,0.00114112,0.00027763,0.01358332,0.00699929,0.00274949,0.00017611,0.00015864,0.22285143,0.00375048,0.04675099,0.02708121,0.13818488,1.11e-06,1.795e-05,0.03272861,0.00034586,0.00150712,0.0298771,0.13018006,0.02855281,0.00143433,0.09538646,0.00128934,0.0201603,0.03738536,0.00073677,6.03e-06,0.0022346,0.00558286
5530,3209,4.791351,-74.026985,49,42,8,2.7e-06,0.00339636,5.809e-05,1.398e-05,0.01568428,8.161e-05,0.00186584,0.00069407,0.02221005,0.0246817,0.00369354,0.00019765,0.00067424,0.17217853,0.00325473,0.04899863,0.03039331,0.15508523,2.78e-06,2.934e-05,0.04396606,0.00040174,0.00531457,0.0347044,0.08501368,0.03285109,0.00160975,0.0931837,0.00322336,0.02262596,0.03269046,0.00313126,2.128e-05,0.00216804,0.00364587
5530,3209,4.791351,-74.026985,49,42,9,3.89e-06,0.00245151,6.159e-05,5.23e-06,0.01663322,8.655e-05,0.00171962,0.00134847,0.02046957,0.0157484,0.00391604,0.00020961,0.00097169,0.13386266,0.00254343,0.04437491,0.03223219,0.16446832,5.4e-06,2.704e-05,0.04661462,0.00028998,0.00339101,0.02504979,0.03182281,0.03630506,0.00170714,0.07776433,0.00626252,0.02399489,0.03008217,0.0045127,1.358e-05,0.00174964,0.00136474
5530,3209,4.791351,-74.026985,49,42,10,1.262e-05,0.00290478,9.393e-05,5.13e-06,0.0171944,8.947e-05,0.00188809,0.00571117,0.02247491,0.04365346,0.0059726,0.00021668,0.00315304,0.13753637,0.00230633,0.04231992,0.03331966,0.17001729,2.286e-05,2.969e-05,0.07109487,0.00034359,0.00939964,0.0296814,0.03122671,0.02847606,0.00176474,0.06614974,0.02652362,0.02480445,0.03321211,0.01464325,3.763e-05,0.00141683,0.00133918
5530,3209,4.791351,-74.026985,49,42,11,8.42e-06,0.00259834,8.693e-05,5.33e-06,0.01683719,8.761e-05,0.00169737,0.00493779,0.02020471,0.03168099,0.00552759,0.00021218,0.00210203,0.13738456,0.00252188,0.0384026,0.03262744,0.16648515,1.977e-05,2.669e-05,0.06579775,0.00030735,0.00682168,0.02655017,0.03241892,0.02387077,0.00172808,0.06414723,0.02293188,0.02428913,0.0309516,0.00976217,2.731e-05,0.00132174,0.00139031
5530,3209,4.791351,-74.026985,49,42,12,1.366e-05,0.00280263,7.519e-05,7.92e-06,0.0167832,8.733e-05,0.00202477,0.00404542,0.02410188,0.03490435,0.00478062,0.0002115,0.00341084,0.13240532,0.00284519,0.03609074,0.03252282,0.16595128,1.62e-05,3.184e-05,0.05690616,0.00033151,0.00751575,0.02863765,0.0481469,0.02648043,0.00172254,0.06408048,0.01878757,0.02421124,0.0309516,0.0158405,3.009e-05,0.00115058,0.00206481
5530,3209,4.791351,-74.026985,49,42,13,6.59e-06,0.00280902,8.078e-05,1.242e-05,0.01785157,9.289e-05,0.00143355,0.00569134,0.01706428,0.03435177,0.00513662,0.00022496,0.00164593,0.12930848,0.00250032,0.03756776,0.03459314,0.17651535,2.279e-05,2.255e-05,0.06114385,0.00033227,0.00739676,0.02870289,0.07556771,0.02724798,0.00183219,0.06314597,0.02643153,0.02575247,0.02990829,0.00764396,2.961e-05,0.001065,0.00324078
5530,3209,4.791351,-74.026985,49,42,14,8.02e-06,0.00221529,7.988e-05,1.808e-05,0.01876125,9.762e-05,0.00194213,0.00499728,0.02311813,0.03241776,0.00507941,0.00023642,0.00200288,0.1303104,0.0024141,0.03589808,0.03635593,0.18551017,2.001e-05,3.054e-05,0.0604628,0.00026204,0.00698032,0.02263614,0.10995836,0.02555937,0.00192555,0.06841926,0.02320817,0.02706476,0.03251657,0.00930169,2.795e-05,0.00115058,0.00471564
5530,3209,4.791351,-74.026985,49,42,15,6.75e-06,0.00228552,8.513e-05,3.718e-05,0.01660977,8.643e-05,0.00190716,0.00501711,0.02270193,0.0338913,0.00541316,0.00020931,0.00168559,0.14943797,0.00256498,0.03878791,0.03218674,0.16423644,2.009e-05,2.999e-05,0.06443563,0.00027034,0.00729761,0.02335371,0.22615289,0.02632692,0.00170474,0.07048853,0.02330027,0.02396106,0.03112549,0.00782815,2.922e-05,0.00130272,0.00969873
5530,3209,4.791351,-74.026985,49,42,16,5.87e-06,0.00229829,8.673e-05,3.077e-05,0.01684809,8.767e-05,0.00172598,0.00386694,0.02054524,0.0314968,0.00551488,0.00021231,0.00146745,0.17952595,0.00390136,0.04257679,0.03264858,0.166593,1.548e-05,2.714e-05,0.0656464,0.00027186,0.00678202,0.02348418,0.18717682,0.02901334,0.0017292,0.0809016,0.0179587,0.02430487,0.03147326,0.0068151,2.715e-05,0.00161652,0.00802721
5530,3209,4.791351,-74.026985,49,42,17,2.14e-06,0.00223444,6.484e-05,2.065e-05,0.01853928,9.647e-05,0.00116019,0.00061474,0.01381034,0.01547211,0.00412265,0.00023363,0.00053542,0.25564155,0.00433245,0.03615495,0.0359258,0.18331539,2.46e-06,1.825e-05,0.049074,0.0002643,0.00333152,0.02283184,0.12564049,0.03354188,0.00190277,0.08857791,0.00285497,0.02674456,0.03129937,0.00248659,1.334e-05,0.00182572,0.00538818
5530,3209,4.791351,-74.026985,49,42,18,5.6e-07,0.00244512,4.739e-05,1.172e-05,0.01849511,9.624e-05,0.00095676,0.00021814,0.0113888,0.00727558,0.00301332,0.00023307,0.00013881,0.1902131,0.00355649,0.03095326,0.0358402,0.18287859,8.7e-07,1.505e-05,0.03586904,0.00028922,0.00156661,0.02498456,0.07130327,0.03047169,0.00189824,0.07175679,0.00101306,0.02668083,0.03199491,0.00064467,6.27e-06,0.00197786,0.00305789
5530,3209,4.791351,-74.026985,49,42,19,4.6e-06,0.0019727,4.019e-05,4.94e-06,0.01908738,9.932e-05,0.00053718,0.00358931,0.00639438,0.01013055,0.0025556,0.00024053,0.00115017,0.11537267,0.00405224,0.02941202,0.03698791,0.18873494,1.437e-05,8.45e-06,0.03042058,0.00023334,0.00218135,0.02015726,0.0300345,0.03323486,0.00195903,0.06394698,0.01666936,0.02753524,0.02869109,0.00534156,8.73e-06,0.00210147,0.00128805
5530,3209,4.791351,-74.026985,49,42,20,4.13e-06,0.00156411,3.229e-05,2.67e-06,0.0176487,9.183e-05,0.00043229,0.00440236,0.00514577,0.00838073,0.00205338,0.0002224,0.00103118,0.08996032,0.00424623,0.02774235,0.0342,0.17450931,1.762e-05,6.8e-06,0.02444241,0.00018501,0.00180457,0.01598229,0.01623238,0.03461645,0.00181137,0.05800618,0.02044529,0.02545981,0.02399619,0.00478899,7.22e-06,0.0020254,0.00069614
5530,3209,4.791351,-74.026985,49,42,21,7.46e-06,0.00102146,2.949e-05,1.79e-06,0.01376185,7.161e-05,0.00032104,0.0034505,0.00382149,0.00552575,0.00187538,0.00017342,0.00186406,0.08631698,0.00282364,0.01862333,0.02666799,0.13607638,1.381e-05,5.05e-06,0.02232356,0.00012082,0.00118983,0.01043741,0.01086744,0.03100897,0.00141244,0.05560317,0.01602469,0.01985268,0.02434396,0.00865702,4.76e-06,0.00200639,0.00046606
5530,3209,4.791351,-74.026985,49,42,22,6.67e-06,0.00072779,2e-05,1.79e-06,0.00736848,3.834e-05,0.00031786,0.0025383,0.00378365,0.00515737,0.00127144,9.286e-05,0.00166576,0.06293883,0.00452644,0.01008229,0.0142788,0.07285916,1.016e-05,5e-06,0.01513462,8.609e-05,0.00111051,0.00743666,0.0109133,0.02870632,0.00075626,0.03204024,0.01178828,0.01062969,0.01564969,0.00773606,4.45e-06,0.0013883,0.00046802
5530,3209,4.791351,-74.026985,49,42,23,6.51e-06,0.00034474,1.535e-05,9.6e-07,0.00328694,1.71e-05,0.00026382,0.0027961,0.00314043,0.00580204,0.00097583,4.142e-05,0.0016261,0.02274056,0.00232788,0.00327514,0.0063695,0.03250108,1.119e-05,4.15e-06,0.01161582,4.078e-05,0.00124932,0.00352263,0.00586934,0.027555,0.00033735,0.01635387,0.01298552,0.0047417,0.00452102,0.00755186,5e-06,0.00016165,0.00025171
8963,3206,4.791351,-74.044975,49,40,0,1.39e-06,4.187e-05,3.26e-06,2.1e-07,0.00038438,2e-06,5.286e-05,0.00045985,0.00062925,0.00112175,0.00020698,4.84e-06,0.00034837,0.00307223,0.00031807,0.00054152,0.00074486,0.00380075,1.84e-06,8.3e-07,0.00246381,4.95e-06,0.00024154,0.00042784,0.00127814,0.00226531,3.945e-05,0.00046906,0.00213563,0.00055451,0.00024438,0.0016179,9.7e-07,0.0,5.481e-05
8963,3206,4.791351,-74.044975,49,40,1,1.06e-06,2.243e-05,2.28e-06,1.7e-07,0.00020426,1.06e-06,4.691e-05,0.00047379,0.00055835,0.00118646,0.00014519,2.57e-06,0.00026476,0.00161434,5.05e-06,0.00019555,0.00039583,0.00201974,1.9e-06,7.4e-07,0.00172821,2.65e-06,0.00025547,0.0002292,0.00106332,0.00113265,2.096e-05,3.127e-05,0.00220035,0.00029467,0.00012219,0.00122961,1.02e-06,0.0,4.56e-05
8963,3206,4.791351,-74.044975,49,40,2,1.08e-06,4.935e-05,2.19e-06,1.6e-07,0.00016696,8.7e-07,8.934e-05,0.00050166,0.00106352,0.00148847,0.00013923,2.1e-06,0.00026941,0.0012232,0.0,0.0001053,0.00032354,0.00165091,2.01e-06,1.41e-06,0.00165731,5.84e-06,0.0003205,0.00050424,0.00096666,0.00082702,1.714e-05,4.691e-05,0.00232978,0.00024086,0.0,0.00125118,1.28e-06,0.0,4.146e-05
8963,3206,4.791351,-74.044975,49,40,3,1.66e-06,5.533e-05,3.08e-06,1.5e-07,0.00021704,1.13e-06,8.264e-05,0.00080358,0.00098375,0.00220035,0.00019581,2.74e-06,0.0004134,0.00142233,0.00018176,0.00045127,0.00042058,0.00214606,3.22e-06,1.3e-06,0.00233087,6.54e-06,0.00047379,0.00056536,0.00090221,0.00104276,2.228e-05,6.254e-05,0.00373196,0.0003131,0.00024438,0.00191991,1.9e-06,0.0,3.869e-05
8963,3206,4.791351,-74.044975,49,40,4,3.07e-06,0.00023926,6.8e-06,1.32e-06,0.00048556,2.53e-06,0.00017273,0.00151426,0.00205613,0.00459485,0.00043258,6.12e-06,0.00076642,0.00344204,0.00069169,0.00370037,0.00094092,0.00480115,6.06e-06,2.72e-06,0.00514919,2.83e-05,0.00098938,0.0024448,0.00805548,0.00390137,4.983e-05,0.00204822,0.00703249,0.00070046,0.00268818,0.00355939,3.96e-06,2.45e-05,0.00034546
8963,3206,4.791351,-74.044975,49,40,5,4.28e-06,0.00055778,1.673e-05,5.91e-06,0.00248143,1.291e-05,0.00031568,0.00156536,0.00375775,0.00819738,0.00106395,3.127e-05,0.00106835,0.01792136,0.00112588,0.00881471,0.00480857,0.02453628,6.27e-06,4.96e-06,0.01266469,6.598e-05,0.00176509,0.00569945,0.03592743,0.00667008,0.00025468,0.00708278,0.00726978,0.00357969,0.00712774,0.00496157,7.07e-06,0.00020491,0.00154077
8963,3206,4.791351,-74.044975,49,40,6,8.2e-07,0.00056077,1.206e-05,9.66e-06,0.00442289,2.301e-05,0.00034025,0.00021367,0.00405022,0.00358096,0.00076688,5.574e-05,0.00020438,0.05034337,0.00099461,0.01040918,0.00857077,0.04373331,8.6e-07,5.35e-06,0.00912851,6.633e-05,0.00077107,0.00573001,0.05875129,0.00641838,0.00045394,0.01516622,0.00099231,0.00638041,0.00794234,0.00094917,3.09e-06,0.00039201,0.00251959
