FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,2.867e-05,0.00134186,0.00021331,1.166e-05,0.02696309,0.00020318,0.00087218,0.00263823,0.03874777,0.07526026,0.00275895,0.00049206,0.00145652,0.06353389,0.00362632,0.07273004,0.01539173,0.07853837,5.192e-05,6.743e-05,0.12257082,0.00078027,0.00434209,0.05117186,0.01442495,0.04909365,0.00400758,0.11369789,0.04572775,0.01145794,0.05725894,0.02524553,8.546e-05,0.00187922,0.00230879
11,2856,4.728607,-74.05397,42,39,11,1.911e-05,0.0012003,0.00019742,1.21e-05,0.02640293,0.00019896,0.00078408,0.00228097,0.03483386,0.05461926,0.00255339,0.00048184,0.00097102,0.06346377,0.00396523,0.06599782,0.01507196,0.07690672,4.489e-05,6.062e-05,0.11343835,0.00069796,0.00315122,0.04577351,0.01497568,0.04115398,0.00392432,0.11025598,0.03953545,0.0112199,0.05336173,0.01683035,6.202e-05,0.0017531,0.00239694
11,2856,4.728607,-74.05397,42,39,12,3.101e-05,0.00129467,0.00017074,1.797e-05,0.02631826,0.00019832,0.00093531,0.00186875,0.04155275,0.06017645,0.00220834,0.00048029,0.00157561,0.06116365,0.00447359,0.06202471,0.01502363,0.0766601,3.678e-05,7.231e-05,0.09810884,0.00075284,0.00347184,0.04937241,0.02224111,0.04565313,0.00391174,0.11014125,0.03239049,0.01118392,0.05336173,0.02730963,6.833e-05,0.00152608,0.00355981
11,2856,4.728607,-74.05397,42,39,13,1.496e-05,0.00129762,0.00018345,2.821e-05,0.02799362,0.00021094,0.00066221,0.00262907,0.02941961,0.05922379,0.00237279,0.00051086,0.00076032,0.05973308,0.00393134,0.06456308,0.01598,0.0815401,5.174e-05,5.12e-05,0.10541482,0.00075455,0.00341688,0.04948488,0.03490796,0.0469764,0.00416075,0.10853502,0.04556897,0.01189586,0.05156302,0.01317848,6.725e-05,0.00141257,0.0055872
11,2856,4.728607,-74.05397,42,39,14,1.821e-05,0.00102335,0.00018141,4.105e-05,0.02942011,0.00022169,0.00089714,0.00230845,0.03985672,0.05588947,0.00234636,0.0005369,0.00092521,0.06019591,0.00379578,0.06169361,0.01679431,0.0856952,4.543e-05,6.936e-05,0.10424064,0.00059507,0.00322451,0.03902558,0.05079446,0.04406519,0.00437277,0.11759873,0.04001178,0.01250205,0.0560598,0.01603647,6.346e-05,0.00152608,0.00812992
11,2856,4.728607,-74.05397,42,39,15,1.532e-05,0.00105579,0.00019333,8.443e-05,0.0260463,0.00019627,0.00088099,0.00231761,0.03913916,0.0584299,0.00250053,0.00047533,0.00077865,0.06903175,0.00403301,0.06666,0.01486839,0.07586794,4.561e-05,6.811e-05,0.11109,0.00061393,0.00337108,0.0402627,0.10446968,0.04538847,0.00387132,0.12115537,0.04017056,0.01106835,0.05366152,0.01349604,6.635e-05,0.00172788,0.01672092
11,2856,4.728607,-74.05397,42,39,16,1.334e-05,0.00106169,0.00019696,6.988e-05,0.02642003,0.00019908,0.00079729,0.0017863,0.03542094,0.0543017,0.00254752,0.00048215,0.00067788,0.08293067,0.00613424,0.0731715,0.01508173,0.07695654,3.516e-05,6.164e-05,0.11317742,0.00061736,0.0031329,0.04048763,0.08646497,0.05001995,0.00392686,0.13905333,0.0309615,0.01122717,0.05426109,0.01174949,6.166e-05,0.00214408,0.01383917
11,2856,4.728607,-74.05397,42,39,17,4.87e-06,0.0010322,0.00014724,4.691e-05,0.02907204,0.00021907,0.00053593,0.00028398,0.02380966,0.02667452,0.0019044,0.00053055,0.00024733,0.1180917,0.00681206,0.06213507,0.01659561,0.08468134,5.59e-06,4.144e-05,0.08460583,0.00060021,0.00153897,0.03936297,0.05803871,0.05782729,0.00432104,0.15224733,0.00492208,0.01235413,0.0539613,0.00428698,3.029e-05,0.00242155,0.0092894
11,2856,4.728607,-74.05397,42,39,18,1.26e-06,0.00112952,0.00010762,2.662e-05,0.02900277,0.00021855,0.00044196,0.00010077,0.01963481,0.01254338,0.00139196,0.00052928,6.412e-05,0.08786752,0.00559199,0.05319557,0.01655607,0.08447956,1.98e-06,3.417e-05,0.06183988,0.0006568,0.00072368,0.04307434,0.03293803,0.05253418,0.00431074,0.12333525,0.00174655,0.0123247,0.05516044,0.00111144,1.424e-05,0.00262334,0.0052719
11,2856,4.728607,-74.05397,42,39,19,1.046e-05,0.00091128,9.127e-05,1.121e-05,0.02993153,0.00022554,0.00024814,0.00165806,0.0110242,0.01746546,0.00118052,0.00054623,0.00053131,0.05329554,0.00637148,0.05054682,0.01708625,0.08718486,3.263e-05,1.919e-05,0.05244648,0.0005299,0.00100766,0.03475188,0.01387422,0.05729798,0.00444878,0.10991179,0.02873862,0.01271937,0.04946453,0.00920906,1.983e-05,0.0027873,0.00222064
11,2856,4.728607,-74.05397,42,39,20,9.38e-06,0.00072254,7.334e-05,6.06e-06,0.02767548,0.00020854,0.00019969,0.00203364,0.00887154,0.0144487,0.00094853,0.00050506,0.00047635,0.0415565,0.0066765,0.04767735,0.0157984,0.08061342,4.002e-05,1.544e-05,0.04213983,0.00042015,0.00083361,0.02755408,0.00749843,0.05967988,0.00411346,0.09970078,0.03524847,0.01176067,0.04137033,0.0082564,1.641e-05,0.0026864,0.00120016
11,2856,4.728607,-74.05397,42,39,21,1.695e-05,0.00047186,6.698e-05,4.06e-06,0.02158039,0.00016262,0.0001483,0.00159393,0.00658843,0.00952661,0.0008663,0.00039383,0.00086109,0.03987348,0.0044397,0.03200563,0.01231905,0.06285959,3.137e-05,1.147e-05,0.03848685,0.00027438,0.00054963,0.0179945,0.00502014,0.05346047,0.00320754,0.09557048,0.02762718,0.00917057,0.0419699,0.01492503,1.082e-05,0.00266118,0.0008035
11,2856,4.728607,-74.05397,42,39,22,1.514e-05,0.0003362,4.541e-05,4.07e-06,0.01155475,8.707e-05,0.00014683,0.00117255,0.00652319,0.00889151,0.00058732,0.00021087,0.00076948,0.02907412,0.00711708,0.01732719,0.00659597,0.03365681,2.308e-05,1.135e-05,0.02609278,0.0001955,0.00051299,0.01282108,0.00504132,0.04949063,0.00171741,0.05507062,0.02032344,0.00491018,0.02698065,0.01333726,1.01e-05,0.00184139,0.00080689
11,2856,4.728607,-74.05397,42,39,23,1.478e-05,0.00015925,3.485e-05,2.19e-06,0.00515436,3.884e-05,0.00012187,0.00129163,0.00541425,0.01000295,0.00045077,9.406e-05,0.00075116,0.01050483,0.00366021,0.00562858,0.00294234,0.01501366,2.542e-05,9.42e-06,0.02002621,9.26e-05,0.00057711,0.00607314,0.0027113,0.04750572,0.0007661,0.02810896,0.02238754,0.00219034,0.00779441,0.01301971,1.136e-05,0.00021441,0.00043396
