FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,10,4.32e-06,7.46e-05,3.213e-05,1.76e-06,0.00375758,3.06e-05,4.849e-05,0.00014668,0.00558114,0.01084032,0.0001534,7.411e-05,8.098e-05,0.00353238,0.00050586,0.01046497,0.00085587,0.00436598,7.82e-06,1.016e-05,0.01765482,0.00011751,0.00024142,0.00737067,0.00080203,0.00707133,0.00060356,0.01636036,0.00658652,0.0006369,0.00824744,0.00363631,1.287e-05,0.00024417,0.00033255
7289,3206,4.791351,-74.044975,49,40,11,2.88e-06,6.673e-05,2.973e-05,1.82e-06,0.00367952,2.996e-05,4.36e-05,0.00012682,0.00501739,0.00786724,0.00014197,7.257e-05,5.399e-05,0.00352848,0.00055314,0.00949628,0.00083809,0.00427527,6.76e-06,9.13e-06,0.0163394,0.00010512,0.00017521,0.0065931,0.00083265,0.00592772,0.00059102,0.0158651,0.0056946,0.00062367,0.0076861,0.00242421,9.34e-06,0.00022779,0.00034525
7289,3206,4.791351,-74.044975,49,40,12,4.67e-06,7.198e-05,2.571e-05,2.71e-06,0.00366772,2.987e-05,5.2e-05,0.0001039,0.00598516,0.00866768,0.00012279,7.233e-05,8.76e-05,0.0034006,0.00062405,0.0089246,0.0008354,0.00426156,5.54e-06,1.089e-05,0.01413138,0.00011338,0.00019303,0.00711148,0.00123661,0.00657576,0.00058913,0.01584859,0.00466545,0.00062167,0.0076861,0.00393362,1.029e-05,0.00019829,0.00051275
7289,3206,4.791351,-74.044975,49,40,13,2.25e-06,7.214e-05,2.763e-05,4.25e-06,0.0039012,3.177e-05,3.682e-05,0.00014618,0.00423753,0.00853046,0.00013193,7.694e-05,4.227e-05,0.00332106,0.00054841,0.00928984,0.00088858,0.00453284,7.79e-06,7.71e-06,0.01518371,0.00011364,0.00018998,0.00712768,0.0019409,0.00676636,0.00062663,0.01561746,0.00656365,0.00066124,0.00742702,0.0018982,1.013e-05,0.00018354,0.00080477
7289,3206,4.791351,-74.044975,49,40,14,2.74e-06,5.689e-05,2.732e-05,6.18e-06,0.00409999,3.339e-05,4.988e-05,0.00012835,0.00574087,0.0080502,0.00013046,8.086e-05,5.144e-05,0.00334679,0.0005295,0.00887696,0.00093386,0.00476383,6.84e-06,1.045e-05,0.01501459,8.962e-05,0.00017928,0.00562115,0.00282419,0.00634704,0.00065856,0.01692167,0.00576321,0.00069494,0.00807472,0.00230986,9.56e-06,0.00019829,0.00117101
7289,3206,4.791351,-74.044975,49,40,15,2.31e-06,5.87e-05,2.912e-05,1.272e-05,0.00362982,2.956e-05,4.898e-05,0.00012886,0.00563752,0.00841611,0.00013903,7.159e-05,4.329e-05,0.00383805,0.00056259,0.00959156,0.00082677,0.00421753,6.87e-06,1.026e-05,0.01600115,9.246e-05,0.00018743,0.00579934,0.00580855,0.00653764,0.00058304,0.01743344,0.00578608,0.00061524,0.00772928,0.00194394,9.99e-06,0.00022451,0.00240844
7289,3206,4.791351,-74.044975,49,40,16,2.01e-06,5.903e-05,2.966e-05,1.052e-05,0.0036819,2.998e-05,4.433e-05,9.932e-05,0.00510195,0.0078215,0.00014164,7.261e-05,3.769e-05,0.00461081,0.00085571,0.01052849,0.00083863,0.00427804,5.29e-06,9.28e-06,0.01630182,9.298e-05,0.00017419,0.00583174,0.00480748,0.00720475,0.0005914,0.02000884,0.00445963,0.00062407,0.00781564,0.00169237,9.29e-06,0.00027859,0.00199336
7289,3206,4.791351,-74.044975,49,40,17,7.3e-07,5.739e-05,2.218e-05,7.06e-06,0.00405148,3.299e-05,2.98e-05,1.579e-05,0.00342949,0.00384214,0.00010589,7.99e-05,1.375e-05,0.0065657,0.00095026,0.00894048,0.00092281,0.00470747,8.4e-07,6.24e-06,0.01218643,9.039e-05,8.557e-05,0.00566975,0.00322697,0.0083293,0.00065077,0.02190737,0.00070897,0.00068672,0.00777246,0.00061749,4.56e-06,0.00031464,0.00133802
7289,3206,4.791351,-74.044975,49,40,18,1.9e-07,6.28e-05,1.621e-05,4.01e-06,0.00404183,3.291e-05,2.457e-05,5.6e-06,0.00282815,0.00180672,7.739e-05,7.971e-05,3.57e-06,0.00488529,0.00078007,0.00765419,0.00092061,0.00469625,3e-07,5.15e-06,0.00890728,9.892e-05,4.024e-05,0.00620432,0.00183137,0.00756689,0.00064922,0.01774711,0.00025157,0.00068508,0.00794518,0.00016009,2.15e-06,0.00034086,0.00075935
7289,3206,4.791351,-74.044975,49,40,19,1.57e-06,5.066e-05,1.375e-05,1.69e-06,0.00417126,3.397e-05,1.38e-05,9.219e-05,0.0015879,0.00251569,6.564e-05,8.226e-05,2.954e-05,0.00296314,0.0008888,0.00727307,0.00095009,0.00484664,4.91e-06,2.89e-06,0.00755427,7.981e-05,5.603e-05,0.00500558,0.00077141,0.00825306,0.00067001,0.01581557,0.00413945,0.00070702,0.00712476,0.00132645,2.99e-06,0.00036217,0.00031986
7289,3206,4.791351,-74.044975,49,40,20,1.41e-06,4.017e-05,1.104e-05,9.1e-07,0.00385686,3.141e-05,1.11e-05,0.00011307,0.00127784,0.00208116,5.274e-05,7.606e-05,2.648e-05,0.00231047,0.00093135,0.00686019,0.00087848,0.00448133,6.03e-06,2.33e-06,0.00606973,6.328e-05,4.635e-05,0.00396882,0.00041692,0.00859614,0.00061951,0.01434627,0.00507711,0.00065373,0.00595889,0.00118923,2.47e-06,0.00034906,0.00017287
7289,3206,4.791351,-74.044975,49,40,21,2.55e-06,2.623e-05,1.009e-05,6.1e-07,0.00300745,2.449e-05,8.25e-06,8.862e-05,0.00094898,0.00137219,4.817e-05,5.931e-05,4.788e-05,0.0022169,0.00061933,0.00460522,0.00068501,0.00349439,4.72e-06,1.73e-06,0.00554356,4.132e-05,3.056e-05,0.00259188,0.00027912,0.00770031,0.00048307,0.01375195,0.00397936,0.00050975,0.00604525,0.00214977,1.63e-06,0.00034578,0.00011573
7289,3206,4.791351,-74.044975,49,40,22,2.28e-06,1.869e-05,6.84e-06,6.1e-07,0.00161027,1.311e-05,8.16e-06,6.519e-05,0.00093959,0.00128071,3.266e-05,3.176e-05,4.278e-05,0.00161647,0.00099281,0.00249317,0.00036677,0.00187099,3.48e-06,1.71e-06,0.00375834,2.944e-05,2.852e-05,0.00184672,0.0002803,0.00712851,0.00025865,0.00792429,0.00292734,0.00027294,0.00388623,0.00192107,1.52e-06,0.00023926,0.00011622
7289,3206,4.791351,-74.044975,49,40,23,2.23e-06,8.85e-06,5.25e-06,3.3e-07,0.00071831,5.85e-06,6.78e-06,7.181e-05,0.00077986,0.0014408,2.506e-05,1.417e-05,4.176e-05,0.00058405,0.00051059,0.00080988,0.00016361,0.00083462,3.83e-06,1.42e-06,0.00288453,1.395e-05,3.209e-05,0.00087476,0.00015075,0.0068426,0.00011538,0.00404469,0.00322465,0.00012175,0.00112269,0.00187533,1.71e-06,2.786e-05,6.251e-05
5530,3209,4.791351,-74.026985,49,42,0,1.405e-05,3.168e-05,3.28e-05,2.12e-06,0.00247461,2.015e-05,4e-05,0.00034794,0.00460328,0.00820615,0.00015661,4.88e-05,0.00026359,0.00232447,0.00205523,0.00394482,0.00056364,0.00287527,1.855e-05,8.38e-06,0.0180241,4.99e-05,0.00018275,0.00312987,0.00096708,0.0165718,0.00039748,0.00341753,0.01562324,0.00041944,0.00178776,0.01183579,9.74e-06,0.0,0.00040099
5530,3209,4.791351,-74.026985,49,42,1,1.068e-05,1.697e-05,2.301e-05,1.76e-06,0.00131502,1.071e-05,3.549e-05,0.00035848,0.0040846,0.00867958,0.00010985,2.593e-05,0.00020033,0.00122143,3.262e-05,0.00142452,0.00029952,0.00152794,1.911e-05,7.43e-06,0.0126428,2.673e-05,0.0001933,0.00167671,0.00080455,0.0082859,0.00021122,0.00022784,0.01609667,0.00022289,0.00089388,0.0089952,1.03e-05,0.0,0.0003336
5530,3209,4.791351,-74.026985,49,42,2,1.087e-05,3.734e-05,2.206e-05,1.6e-06,0.00107488,8.75e-06,6.76e-05,0.00037957,0.00778019,0.01088893,0.00010534,2.12e-05,0.00020384,0.00092549,0.0,0.00076705,0.00024483,0.00124891,2.024e-05,1.416e-05,0.01212412,5.881e-05,0.0002425,0.00368877,0.00073141,0.00605002,0.00017265,0.00034175,0.01704354,0.00018219,0.0,0.00915301,1.293e-05,0.0,0.00030327
5530,3209,4.791351,-74.026985,49,42,3,1.668e-05,4.186e-05,3.103e-05,1.49e-06,0.00139726,1.138e-05,6.253e-05,0.00060801,0.00719667,0.01609667,0.00014816,2.756e-05,0.00031279,0.00107615,0.00117442,0.00328735,0.00031826,0.00162349,3.241e-05,1.31e-05,0.01705158,6.594e-05,0.00035848,0.00413589,0.00068265,0.00762829,0.00022443,0.00045567,0.02730122,0.00023683,0.00178776,0.01404514,1.911e-05,0.0,0.00028305
5530,3209,4.791351,-74.026985,49,42,4,3.091e-05,0.00018102,6.854e-05,1.334e-05,0.00312595,2.546e-05,0.00013069,0.00114573,0.01504169,0.03361364,0.0003273,6.165e-05,0.00057989,0.00260427,0.00446931,0.02695626,0.000712,0.00363208,6.108e-05,2.737e-05,0.03766907,0.00028515,0.00074859,0.01788495,0.00609506,0.02854032,0.00050211,0.01492323,0.05144623,0.00052984,0.01966537,0.02603874,3.991e-05,0.00012439,0.00252724
5530,3209,4.791351,-74.026985,49,42,5,4.309e-05,0.00042201,0.00016859,5.951e-05,0.01597516,0.00013009,0.00023886,0.00118439,0.02748999,0.059968,0.00080501,0.00031506,0.00080834,0.01355943,0.00727486,0.06421288,0.00363868,0.01856172,6.314e-05,5.002e-05,0.09264906,0.00066475,0.00133551,0.04169429,0.02718399,0.04879475,0.00256601,0.05160475,0.05318215,0.00270775,0.05214303,0.03629642,7.12e-05,0.00104034,0.01127148
5530,3209,4.791351,-74.026985,49,42,6,8.24e-06,0.00042427,0.00012152,9.731e-05,0.02847402,0.00023187,0.00025745,0.00016167,0.02962955,0.02619655,0.00058024,0.00056156,0.00015464,0.03809017,0.00642667,0.07582818,0.00648556,0.03308429,8.62e-06,5.392e-05,0.06677994,0.00066831,0.00058341,0.04191785,0.04445334,0.04695343,0.00457363,0.11050023,0.00725928,0.00482627,0.05810223,0.00694366,3.11e-05,0.00199021,0.01843199
5530,3209,4.791351,-74.026985,49,42,7,1.5e-06,0.00051817,0.00010205,5.051e-05,0.02107405,0.00017161,0.00020224,4.92e-05,0.02327573,0.0119936,0.00048729,0.00041562,2.812e-05,0.03949454,0.00567635,0.079773,0.00480006,0.02448618,2.62e-06,4.235e-05,0.05608218,0.00081623,0.0002671,0.05119567,0.02307185,0.04892627,0.00338502,0.16278848,0.00220935,0.00357199,0.06406144,0.00126248,1.424e-05,0.00265739,0.00956644
5530,3209,4.791351,-74.026985,49,42,8,6.37e-06,0.0006019,0.00013709,3.298e-05,0.02365146,0.0001926,0.00033068,0.00012301,0.03805808,0.04229322,0.0006546,0.00046645,0.00011949,0.03051411,0.00492603,0.08360824,0.00538712,0.0274809,6.56e-06,6.925e-05,0.07533814,0.00094811,0.00094189,0.05946746,0.015067,0.05629151,0.00379901,0.1590292,0.00552337,0.00400886,0.05601651,0.00536556,5.021e-05,0.00257823,0.00624733
5530,3209,4.791351,-74.026985,49,42,9,9.18e-06,0.00043445,0.00014535,1.235e-05,0.02508244,0.00020426,0.00030477,0.00023899,0.03507568,0.0269856,0.00069403,0.00049467,0.00017221,0.02372363,0.00384948,0.0757186,0.00571306,0.02914357,1.274e-05,6.383e-05,0.07987659,0.00068435,0.00060098,0.04292388,0.00563997,0.06221001,0.00402886,0.13271419,0.01073112,0.0042514,0.05154711,0.00773272,3.204e-05,0.00208068,0.00233854
5530,3209,4.791351,-74.026985,49,42,10,2.979e-05,0.00051478,0.00022168,1.212e-05,0.02592869,0.00021115,0.00033462,0.00101218,0.03851193,0.07480219,0.00105851,0.00051136,0.00055881,0.0243747,0.00349063,0.0722121,0.00590581,0.03012684,5.396e-05,7.008e-05,0.12182476,0.00081088,0.00166587,0.05086032,0.00553432,0.04879475,0.00416479,0.1128925,0.04544943,0.00439484,0.05691039,0.02509187,8.881e-05,0.0016849,0.00229473
5530,3209,4.791351,-74.026985,49,42,11,1.986e-05,0.00046047,0.00020516,1.258e-05,0.02539001,0.00020676,0.00030082,0.00087511,0.03462183,0.05428682,0.00097965,0.00050074,0.00037254,0.02434779,0.00381685,0.06552782,0.00578311,0.02950095,4.665e-05,6.3e-05,0.11274788,0.00072534,0.00120899,0.04549484,0.00574561,0.04090341,0.00407827,0.10947497,0.03929482,0.00430354,0.05303691,0.01672792,6.445e-05,0.00157182,0.00238234
5530,3209,4.791351,-74.026985,49,42,12,3.223e-05,0.00049668,0.00017744,1.868e-05,0.0253086,0.0002061,0.00035885,0.00071696,0.04129983,0.05981019,0.00084726,0.00049913,0.00060449,0.02346535,0.00430619,0.061583,0.00576457,0.02940635,3.822e-05,7.515e-05,0.09751168,0.00078237,0.001332,0.04907183,0.00853309,0.04537517,0.00406519,0.10936105,0.03219335,0.00428974,0.05303691,0.02714341,7.101e-05,0.00136827,0.00353813
5530,3209,4.791351,-74.026985,49,42,13,1.555e-05,0.00049781,0.00019065,2.932e-05,0.02691968,0.00021922,0.00025407,0.00100866,0.02924054,0.05886333,0.00091036,0.00053091,0.0002917,0.02291652,0.00378423,0.0641033,0.00613153,0.03127829,5.377e-05,5.321e-05,0.10477319,0.00078415,0.00131091,0.04918361,0.01339289,0.04669039,0.00432397,0.1077662,0.04529162,0.00456281,0.05124915,0.01309827,6.989e-05,0.0012665,0.00555318
5530,3209,4.791351,-74.026985,49,42,14,1.892e-05,0.00039259,0.00018853,4.266e-05,0.02829145,0.00023039,0.0003442,0.00088565,0.03961412,0.05554931,0.00090022,0.00055796,0.00035496,0.02309408,0.00365374,0.06125427,0.00644398,0.03287216,4.722e-05,7.208e-05,0.10360616,0.00061841,0.0012371,0.03878798,0.01948795,0.0437969,0.00454431,0.11676571,0.03976825,0.00479532,0.05571855,0.01593886,6.595e-05,0.00136827,0.00808042
5530,3209,4.791351,-74.026985,49,42,15,1.593e-05,0.00040504,0.00020091,8.774e-05,0.02504707,0.00020397,0.000338,0.00088917,0.03890094,0.05807428,0.00095937,0.00049397,0.00029873,0.02648394,0.0038821,0.06618529,0.005705,0.02910248,4.74e-05,7.079e-05,0.11041382,0.00063801,0.00129334,0.04001757,0.04008115,0.04511212,0.00402318,0.12029716,0.03992606,0.00424541,0.05333487,0.0134139,6.895e-05,0.0015492,0.01661912
5530,3209,4.791351,-74.026985,49,42,16,1.386e-05,0.0004073,0.00020469,7.262e-05,0.02540646,0.00020689,0.00030589,0.00068533,0.03520535,0.0539712,0.00097739,0.00050106,0.00026007,0.03181624,0.00590471,0.07265041,0.00578686,0.02952006,3.654e-05,6.406e-05,0.11248854,0.00064158,0.00120196,0.04024114,0.03317341,0.0497154,0.00408091,0.13806833,0.03077305,0.00430633,0.05393079,0.01167798,6.408e-05,0.00192236,0.01375491
5530,3209,4.791351,-74.026985,49,42,17,5.06e-06,0.00039598,0.00015302,4.875e-05,0.02795673,0.00022766,0.00020562,0.00010895,0.02366474,0.02651217,0.00073065,0.00055136,9.489e-05,0.04530573,0.00655716,0.06169258,0.00636774,0.03248325,5.81e-06,4.306e-05,0.08409086,0.00062376,0.00059044,0.03912333,0.0222673,0.05747521,0.00449055,0.15116887,0.00489213,0.00473859,0.05363283,0.00426088,3.148e-05,0.00217114,0.00923284
5530,3209,4.791351,-74.026985,49,42,18,1.31e-06,0.00043332,0.00011184,2.766e-05,0.02789012,0.00022712,0.00016956,3.866e-05,0.0195153,0.01246703,0.00053405,0.00055004,2.46e-05,0.03371026,0.00538274,0.05281674,0.00635257,0.03240585,2.06e-06,3.551e-05,0.06146348,0.00068257,0.00027765,0.0428121,0.0126371,0.05221432,0.00447985,0.1224616,0.00173592,0.0047273,0.05482467,0.00110467,1.48e-05,0.00235207,0.00523981
5530,3209,4.791351,-74.026985,49,42,19,1.087e-05,0.0003496,9.485e-05,1.165e-05,0.02878324,0.00023439,9.52e-05,0.00063612,0.0109571,0.01735916,0.00045292,0.00056766,0.00020384,0.02044677,0.00613306,0.05018686,0.00655599,0.03344358,3.391e-05,1.994e-05,0.05212725,0.00055069,0.0003866,0.03454031,0.00532302,0.05694912,0.0046233,0.10913322,0.02856371,0.00487868,0.04916343,0.00915301,2.061e-05,0.00249907,0.00220712
5530,3209,4.791351,-74.026985,49,42,20,9.74e-06,0.00027719,7.621e-05,6.3e-06,0.02661375,0.00021673,7.661e-05,0.00078022,0.00881755,0.01436076,0.00036392,0.00052487,0.00018275,0.0159431,0.00642667,0.04733782,0.00606185,0.03092282,4.159e-05,1.604e-05,0.04188334,0.00043663,0.00031982,0.02738633,0.00287687,0.05931652,0.00427483,0.09899454,0.03503394,0.00451096,0.0411185,0.00820615,1.705e-05,0.00240861,0.00119286
5530,3209,4.791351,-74.026985,49,42,21,1.761e-05,0.00018102,6.961e-05,4.22e-06,0.02075249,0.000169,5.69e-05,0.00061152,0.00654832,0.00946863,0.00033237,0.00040928,0.00033036,0.01529741,0.00427357,0.03177771,0.00472682,0.02411256,3.26e-05,1.192e-05,0.03825259,0.00028515,0.00021087,0.01788495,0.00192604,0.05313498,0.00333337,0.0948935,0.02745903,0.00351749,0.04171442,0.01483419,1.124e-05,0.00238599,0.00079861
5530,3209,4.791351,-74.026985,49,42,22,1.574e-05,0.00012898,4.719e-05,4.23e-06,0.01111147,9.048e-05,5.633e-05,0.00044986,0.00648349,0.00883739,0.00022534,0.00021914,0.00029522,0.01115425,0.00685076,0.01720379,0.00253087,0.01291055,2.398e-05,1.18e-05,0.02593396,0.00020317,0.00019681,0.01274303,0.00193417,0.04918931,0.00178478,0.05468053,0.02019975,0.00188336,0.02681641,0.01325608,1.049e-05,0.00165097,0.00080198
5530,3209,4.791351,-74.026985,49,42,23,1.536e-05,6.109e-05,3.622e-05,2.28e-06,0.00495662,4.036e-05,4.676e-05,0.00049554,0.0053813,0.00994206,0.00017295,9.775e-05,0.00028819,0.00403017,0.00352325,0.00558849,0.00112897,0.00575915,2.642e-05,9.79e-06,0.01990431,9.624e-05,0.00022141,0.00603617,0.00104022,0.04721648,0.00079616,0.02790985,0.02225128,0.00084013,0.00774696,0.01294046,1.18e-05,0.00019224,0.00043132
8963,3206,4.791351,-74.044975,49,40,0,3.29e-06,7.42e-06,7.68e-06,5e-07,0.00057964,4.72e-06,9.37e-06,8.15e-05,0.00107825,0.00192216,3.668e-05,1.143e-05,6.174e-05,0.00054447,0.00048141,0.00092401,0.00013202,0.00067349,4.34e-06,1.96e-06,0.00422187,1.169e-05,4.281e-05,0.00073312,0.00022652,0.00388169,9.31e-05,0.0008005,0.0036595,9.825e-05,0.00041876,0.00277235,2.28e-06,0.0,9.393e-05
8963,3206,4.791351,-74.044975,49,40,1,2.5e-06,3.98e-06,5.39e-06,4.1e-07,0.00030802,2.51e-06,8.31e-06,8.397e-05,0.00095675,0.00203306,2.573e-05,6.07e-06,4.692e-05,0.0002861,7.64e-06,0.00033367,7.016e-05,0.0003579,4.48e-06,1.74e-06,0.00296138,6.26e-06,4.528e-05,0.00039274,0.00018845,0.00194084,4.948e-05,5.337e-05,0.0037704,5.221e-05,0.00020938,0.00210699,2.41e-06,0.0,7.814e-05
8963,3206,4.791351,-74.044975,49,40,2,2.55e-06,8.75e-06,5.17e-06,3.8e-07,0.00025177,2.05e-06,1.583e-05,8.891e-05,0.00182239,0.00255056,2.468e-05,4.97e-06,4.775e-05,0.00021678,0.0,0.00017967,5.735e-05,0.00029254,4.74e-06,3.32e-06,0.00283989,1.378e-05,5.68e-05,0.00086404,0.00017132,0.00141712,4.044e-05,8.005e-05,0.00399219,4.267e-05,0.0,0.00214395,3.03e-06,0.0,7.104e-05
8963,3206,4.791351,-74.044975,49,40,3,3.91e-06,9.81e-06,7.27e-06,3.5e-07,0.00032729,2.67e-06,1.465e-05,0.00014242,0.00168571,0.0037704,3.47e-05,6.45e-06,7.327e-05,0.00025207,0.00027509,0.00077001,7.455e-05,0.00038028,7.59e-06,3.07e-06,0.00399407,1.545e-05,8.397e-05,0.00096877,0.0001599,0.00178681,5.257e-05,0.00010673,0.00639489,5.547e-05,0.00041876,0.00328986,4.48e-06,0.0,6.63e-05
8963,3206,4.791351,-74.044975,49,40,4,7.24e-06,4.24e-05,1.606e-05,3.13e-06,0.00073221,5.96e-06,3.061e-05,0.00026837,0.00352328,0.00787348,7.666e-05,1.444e-05,0.00013583,0.00061001,0.00104687,0.00631409,0.00016678,0.00085076,1.431e-05,6.41e-06,0.0088234,6.679e-05,0.00017535,0.00418927,0.00142767,0.00668513,0.00011761,0.00349554,0.01205049,0.00012411,0.00460631,0.00609917,9.35e-06,2.914e-05,0.00059197
8963,3206,4.791351,-74.044975,49,40,5,1.009e-05,9.885e-05,3.949e-05,1.394e-05,0.00374193,3.047e-05,5.595e-05,0.00027742,0.00643911,0.01404658,0.00018856,7.38e-05,0.00018934,0.00317609,0.00170402,0.01504088,0.0008523,0.0043478,1.479e-05,1.172e-05,0.02170161,0.00015571,0.00031282,0.00976624,0.00636743,0.01142942,0.00060105,0.01208762,0.0124571,0.00063425,0.0122137,0.00850188,1.668e-05,0.00024368,0.00264017
