FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,18,9.1e-07,0.00523017,6.153e-05,2.58e-06,0.01236658,0.00333219,0.00052131,0.0004066,0.01005013,0.00214062,0.00164186,0.01008749,0.00025875,0.12772011,0.00250448,0.02523788,0.00816066,0.05077951,1.44e-06,1.954e-05,0.03165291,6.355e-05,0.00292015,0.01101875,0.10182408,0.02350789,0.08215773,0.05716716,0.00029806,0.03000559,0.01288677,0.00018968,1.032e-05,0.00149672,0.00235906
360,3428,4.827202,-74.07196,53,37,19,7.57e-06,0.00421964,5.219e-05,1.08e-06,0.01276259,0.0034389,0.0002927,0.00669047,0.00564277,0.00298061,0.00139247,0.01041052,0.00214391,0.07746791,0.00285359,0.02398122,0.00842199,0.05240563,2.363e-05,1.097e-05,0.02684487,5.127e-05,0.00406603,0.0088898,0.04289053,0.02563959,0.08478867,0.05094525,0.00490445,0.03096646,0.01155607,0.00157159,1.436e-05,0.00159026,0.00099369
360,3428,4.827202,-74.07196,53,37,20,6.79e-06,0.00334567,4.193e-05,5.9e-07,0.01180063,0.0031797,0.00023554,0.00820599,0.00454092,0.00246578,0.00111882,0.00962584,0.00192212,0.06040458,0.0029902,0.02261984,0.0077872,0.04845563,2.899e-05,8.83e-06,0.02156939,4.065e-05,0.00336372,0.00704855,0.02318053,0.02670544,0.07839785,0.04621234,0.00601541,0.02863241,0.00966508,0.00140901,1.188e-05,0.0015327,0.00053705
360,3428,4.827202,-74.07196,53,37,21,1.227e-05,0.00218493,3.83e-05,3.9e-07,0.00920173,0.00247942,0.00017492,0.00643172,0.0033723,0.00162579,0.00102183,0.0075059,0.00347461,0.05795823,0.00198841,0.01518462,0.00607219,0.03778404,2.272e-05,6.56e-06,0.01969959,2.655e-05,0.00221784,0.00460313,0.01551917,0.02392239,0.06113196,0.0442979,0.00471478,0.02232657,0.00980515,0.00254706,7.83e-06,0.00151831,0.00035955
360,3428,4.827202,-74.07196,53,37,22,1.097e-05,0.00155676,2.596e-05,3.9e-07,0.00492687,0.00132755,0.00017319,0.00473138,0.00333891,0.0015174,0.00069277,0.00401887,0.00310497,0.04226078,0.00318752,0.00822064,0.00325122,0.02023065,1.671e-05,6.49e-06,0.01335566,1.892e-05,0.00206998,0.00327973,0.01558465,0.02214598,0.03273179,0.0255258,0.00346834,0.01195428,0.00630331,0.0022761,7.31e-06,0.00105058,0.00036107
360,3428,4.827202,-74.07196,53,37,23,1.071e-05,0.00073741,1.993e-05,2.1e-07,0.00219778,0.0005922,0.00014375,0.00521191,0.0027713,0.00170708,0.0005317,0.00179274,0.00303104,0.01526933,0.0016393,0.0026704,0.00145031,0.00902451,1.841e-05,5.39e-06,0.01025047,8.96e-06,0.00232873,0.00155356,0.00838166,0.02125777,0.01460103,0.0130288,0.0038206,0.00533258,0.00182096,0.00222191,8.23e-06,0.00012233,0.00019419
1117,295,4.755493,-74.062965,45,38,0,7.36e-06,0.00028736,1.356e-05,1.5e-07,0.00082463,0.0002222,9.242e-05,0.00275023,0.00178164,0.00105894,0.00036185,0.00067266,0.00208351,0.00661878,0.00071867,0.00141666,0.00054417,0.00338611,9.72e-06,3.46e-06,0.00697599,3.49e-06,0.00144457,0.00060541,0.0058563,0.00560725,0.00547848,0.00119899,0.00201606,0.00200085,0.00031582,0.00152732,5.1e-06,0.0,0.00013568
1117,295,4.755493,-74.062965,45,38,1,5.59e-06,0.00015394,9.51e-06,1.2e-07,0.00043822,0.00011808,8.2e-05,0.00283357,0.00158089,0.00112003,0.00025382,0.00035745,0.00158347,0.00347792,1.141e-05,0.00051157,0.00028918,0.0017994,1.001e-05,3.07e-06,0.00489323,1.87e-06,0.00152791,0.00032433,0.00487205,0.00280362,0.0029113,7.993e-05,0.00207715,0.00106326,0.00015791,0.00116076,5.4e-06,0.0,0.00011288
1117,295,4.755493,-74.062965,45,38,2,5.69e-06,0.00033868,9.12e-06,1.1e-07,0.00035819,9.652e-05,0.00015619,0.00300025,0.00301122,0.00140513,0.0002434,0.00029218,0.00161125,0.00263526,0.0,0.00027546,0.00023637,0.0014708,1.06e-05,5.85e-06,0.00469249,4.12e-06,0.00191683,0.00071352,0.00442913,0.00204709,0.00237965,0.0001199,0.00219934,0.0008691,0.0,0.00118113,6.77e-06,0.0,0.00010261
1117,295,4.755493,-74.062965,45,38,3,8.73e-06,0.00037973,1.283e-05,1e-07,0.00046562,0.00012546,0.00014448,0.00480596,0.00278538,0.00207715,0.00034233,0.00037981,0.00247243,0.00306425,0.00041067,0.00118055,0.00030726,0.00191193,1.698e-05,5.41e-06,0.00659959,4.61e-06,0.00283357,0.0008,0.00413386,0.00258111,0.00309337,0.00015987,0.00352301,0.00112976,0.00031582,0.00181242,1.001e-05,0.0,9.577e-05
1117,295,4.755493,-74.062965,45,38,4,1.619e-05,0.00164207,2.834e-05,9.3e-07,0.00104169,0.00028068,0.00030198,0.00905632,0.00582169,0.00433758,0.00075624,0.00084971,0.00458372,0.00741549,0.00156283,0.00968048,0.00068741,0.00427736,3.199e-05,1.132e-05,0.01457933,1.995e-05,0.00591716,0.00345947,0.03690944,0.00965693,0.00692048,0.00523559,0.00663874,0.00252749,0.00347397,0.0033601,2.09e-05,5.949e-05,0.00085512
1117,295,4.755493,-74.062965,45,38,5,2.257e-05,0.00382809,6.971e-05,4.16e-06,0.00532354,0.00143443,0.00055189,0.0093619,0.01063965,0.00773841,0.00186002,0.00434244,0.00638943,0.03860956,0.00254387,0.02306001,0.00351298,0.02185946,3.307e-05,2.068e-05,0.03585862,4.652e-05,0.01055644,0.00806489,0.16461609,0.01651023,0.03536709,0.01810475,0.00686275,0.01291674,0.00921129,0.00468377,3.729e-05,0.00049753,0.00381383
1117,295,4.755493,-74.062965,45,38,6,4.32e-06,0.00384861,5.025e-05,6.81e-06,0.00948864,0.00255673,0.00059484,0.00127789,0.01146773,0.00338046,0.00134067,0.00773994,0.00122233,0.10845915,0.00224728,0.02723128,0.00626152,0.03896216,4.51e-06,2.229e-05,0.02584631,4.677e-05,0.0046115,0.00810813,0.26919282,0.0158872,0.06303808,0.03876734,0.00093675,0.02302272,0.010264,0.00089603,1.629e-05,0.0009518,0.00623666
1117,295,4.755493,-74.062965,45,38,7,7.9e-07,0.00470044,4.22e-05,3.53e-06,0.00702269,0.00189227,0.00046728,0.00038892,0.00900857,0.00154768,0.0011259,0.00572844,0.00022224,0.112458,0.0019849,0.02864793,0.00463425,0.02883648,1.37e-06,1.751e-05,0.02170588,5.712e-05,0.00211129,0.00990273,0.13971452,0.01655473,0.04665542,0.05711188,0.0002851,0.01703946,0.01131672,0.00016291,7.46e-06,0.00127087,0.00323691
1117,295,4.755493,-74.062965,45,38,8,3.34e-06,0.0054599,5.669e-05,2.31e-06,0.00788158,0.0021237,0.00076405,0.0009723,0.01472989,0.00545762,0.00151248,0.00642905,0.00094452,0.08688683,0.00172253,0.03002524,0.00520103,0.03236325,3.43e-06,2.864e-05,0.02915865,6.634e-05,0.00744507,0.01150274,0.09124013,0.01904684,0.0523615,0.05579299,0.00071275,0.01912343,0.00989555,0.00069238,2.63e-05,0.00123301,0.00211385
1117,295,4.755493,-74.062965,45,38,9,4.81e-06,0.00394098,6.01e-05,8.6e-07,0.00835844,0.00225219,0.00070418,0.00188905,0.01357559,0.00348228,0.0016036,0.00681802,0.00136123,0.0675514,0.00134608,0.02719192,0.0055157,0.03432132,6.67e-06,2.639e-05,0.0309152,4.789e-05,0.0047504,0.00830273,0.03415353,0.02104943,0.05552951,0.04656077,0.00138477,0.02028045,0.00910601,0.00099785,1.678e-05,0.00099506,0.00079127
1117,295,4.755493,-74.062965,45,38,10,1.56e-05,0.00466965,9.166e-05,8.5e-07,0.00864044,0.00232818,0.00077316,0.00800067,0.01490554,0.00965265,0.00244575,0.00704805,0.00441704,0.06940528,0.0012206,0.02593267,0.0057018,0.03547928,2.826e-05,2.898e-05,0.0471507,5.674e-05,0.01316778,0.00983787,0.03351377,0.01651023,0.05740301,0.03960663,0.0058649,0.02096469,0.01005346,0.00323791,4.652e-05,0.00080579,0.00077645
1117,295,4.755493,-74.062965,45,38,11,1.04e-05,0.00417703,8.483e-05,8.8e-07,0.00846093,0.00227981,0.00069507,0.00691725,0.01339993,0.0070053,0.00226352,0.00690163,0.00294469,0.06932867,0.00133468,0.02353223,0.00558334,0.03474219,2.444e-05,2.605e-05,0.04363761,5.076e-05,0.00955636,0.00880002,0.0347933,0.01384011,0.05621045,0.03840764,0.0050707,0.02052914,0.00936919,0.00215861,3.376e-05,0.00075171,0.00080609
1117,295,4.755493,-74.062965,45,38,12,1.688e-05,0.00450544,7.337e-05,1.31e-06,0.0084338,0.0022725,0.00082913,0.00566714,0.01598456,0.00771805,0.00195764,0.0068795,0.00477818,0.06681598,0.00150579,0.02211557,0.00556544,0.03463078,2.002e-05,3.107e-05,0.03774063,5.475e-05,0.01052866,0.00949192,0.05167321,0.01535318,0.0560302,0.03836767,0.0041543,0.02046331,0.00936919,0.00350265,3.719e-05,0.00065436,0.00119717
1117,295,4.755493,-74.062965,45,38,13,8.15e-06,0.00451571,7.883e-05,2.05e-06,0.00897068,0.00241716,0.00058703,0.00797289,0.01131717,0.00759586,0.00210342,0.00731743,0.00230575,0.06525322,0.00132327,0.02302066,0.00591972,0.0368353,2.816e-05,2.2e-05,0.0405511,5.487e-05,0.01036198,0.00951354,0.08110234,0.0157982,0.05959695,0.03780815,0.00584454,0.02176596,0.00905338,0.00169023,3.66e-05,0.00060569,0.00187898
1117,295,4.755493,-74.062965,45,38,14,9.91e-06,0.00356125,7.796e-05,2.99e-06,0.0094278,0.00254033,0.00079529,0.00700059,0.01533213,0.00716821,0.00207999,0.00769031,0.00280579,0.06575882,0.00127764,0.02199752,0.00622137,0.03871234,2.473e-05,2.981e-05,0.04009942,4.327e-05,0.0097786,0.00750272,0.11801177,0.01481916,0.06263388,0.04096549,0.00513179,0.0228751,0.00984292,0.00205679,3.454e-05,0.00065436,0.0027341
1117,295,4.755493,-74.062965,45,38,15,8.34e-06,0.00367414,8.308e-05,6.14e-06,0.00834665,0.00224902,0.00078097,0.00702837,0.0150561,0.00749404,0.00221666,0.00680841,0.00236131,0.07541121,0.00135749,0.02376834,0.00550793,0.03427293,2.483e-05,2.927e-05,0.04273424,4.465e-05,0.01022308,0.00774056,0.24271646,0.01526418,0.05545122,0.04220444,0.00515215,0.02025186,0.00942183,0.00173096,3.611e-05,0.00074089,0.00562326
1117,295,4.755493,-74.062965,45,38,16,7.26e-06,0.00369467,8.464e-05,5.08e-06,0.00846641,0.00228129,0.00070678,0.00541712,0.01362577,0.00696457,0.00225831,0.0069061,0.00205573,0.09059457,0.00206476,0.02609008,0.00558696,0.0347647,1.914e-05,2.649e-05,0.04353723,4.489e-05,0.0095008,0.00778381,0.20088576,0.01682175,0.05624687,0.04843919,0.00397103,0.02054244,0.0095271,0.00150695,3.356e-05,0.00091935,0.00465412
1117,295,4.755493,-74.062965,45,38,17,2.65e-06,0.00359204,6.327e-05,3.41e-06,0.00931626,0.00251028,0.00047509,0.00086118,0.00915913,0.00342119,0.0016882,0.00759933,0.00075006,0.12900495,0.00229291,0.02215493,0.00614777,0.03825433,3.04e-06,1.781e-05,0.03254628,4.365e-05,0.00466706,0.00756759,0.13484248,0.01944736,0.06189286,0.05303532,0.00063129,0.02260447,0.00947447,0.00054983,1.649e-05,0.00103833,0.00312403
1117,295,4.755493,-74.062965,45,38,18,6.9e-07,0.00393072,4.625e-05,1.94e-06,0.00929406,0.0025043,0.00039179,0.00030558,0.00755315,0.00160877,0.00123394,0.00758122,0.00019446,0.09598765,0.00188224,0.01896745,0.00613312,0.03816318,1.08e-06,1.468e-05,0.02378864,4.776e-05,0.00219463,0.0082811,0.07652557,0.01766728,0.06174538,0.0429638,0.00022401,0.0225506,0.00968501,0.00014255,7.75e-06,0.00112485,0.00177295
1117,295,4.755493,-74.062965,45,38,19,5.69e-06,0.00317126,3.922e-05,8.2e-07,0.00959169,0.00258449,0.00021997,0.0050282,0.0042408,0.00224007,0.0010465,0.00782399,0.00161125,0.05822076,0.00214461,0.01802301,0.00632952,0.03938529,1.776e-05,8.24e-06,0.02017518,3.853e-05,0.00305581,0.0066811,0.03223424,0.01926935,0.06372266,0.03828774,0.00368593,0.02327275,0.00868493,0.00118113,1.079e-05,0.00119516,0.0007468
1117,295,4.755493,-74.062965,45,38,20,5.1e-06,0.00251443,3.151e-05,4.4e-07,0.00886873,0.00238969,0.00017702,0.00616719,0.00341272,0.00185315,0.00084085,0.00723427,0.00144457,0.04539687,0.00224728,0.01699987,0.00585244,0.03641668,2.179e-05,6.63e-06,0.0162104,3.055e-05,0.00252799,0.00529731,0.01742125,0.02007039,0.05891965,0.03473074,0.00452086,0.0215186,0.00726376,0.00105894,8.93e-06,0.00115189,0.00040362
1117,295,4.755493,-74.062965,45,38,21,9.22e-06,0.00164207,2.878e-05,3e-07,0.00691553,0.0018634,0.00013146,0.00483374,0.00253444,0.00122185,0.00076796,0.00564104,0.00261133,0.04355832,0.00149438,0.01141195,0.00456353,0.02839648,1.708e-05,4.93e-06,0.01480517,1.995e-05,0.00166681,0.00345947,0.01166338,0.0179788,0.04594353,0.03329195,0.00354338,0.01677946,0.00736903,0.00191424,5.89e-06,0.00114108,0.00027022
1117,295,4.755493,-74.062965,45,38,22,8.24e-06,0.00116998,1.951e-05,3e-07,0.00370277,0.00099772,0.00013016,0.00355585,0.00250935,0.0011404,0.00052065,0.00302037,0.00233353,0.03176096,0.00239557,0.00617819,0.00244345,0.01520428,1.256e-05,4.88e-06,0.0100374,1.422e-05,0.00155569,0.00246487,0.01171259,0.01664374,0.02459947,0.01918384,0.00260662,0.0089842,0.00473723,0.0017106,5.5e-06,0.00078956,0.00027136
1117,295,4.755493,-74.062965,45,38,23,8.05e-06,0.0005542,1.498e-05,1.6e-07,0.00165174,0.00044506,0.00010803,0.003917,0.00208276,0.00128295,0.0003996,0.00134733,0.00227797,0.01147562,0.00123201,0.00200693,0.00108997,0.00678234,1.384e-05,4.05e-06,0.00770371,6.73e-06,0.00175015,0.00116757,0.00629921,0.01597621,0.01097336,0.00979175,0.00287136,0.00400768,0.00136853,0.00166987,6.18e-06,9.194e-05,0.00014594
151,295,4.755493,-74.062965,45,38,0,7.28e-06,0.00028407,1.341e-05,1.5e-07,0.00081517,0.00021965,9.135e-05,0.00271868,0.0017612,0.00104679,0.0003577,0.00066494,0.00205961,0.00654285,0.00071043,0.0014004,0.00053793,0.00334726,9.6e-06,3.42e-06,0.00689596,3.45e-06,0.00142799,0.00059846,0.00578911,0.00554292,0.00541563,0.00118523,0.00199293,0.00197789,0.00031219,0.0015098,5.04e-06,0.0,0.00013412
151,295,4.755493,-74.062965,45,38,1,5.53e-06,0.00015218,9.4e-06,1.2e-07,0.00043319,0.00011672,8.106e-05,0.00280106,0.00156275,0.00110718,0.0002509,0.00035335,0.0015653,0.00343802,1.128e-05,0.0005057,0.00028586,0.00177875,9.89e-06,3.04e-06,0.0048371,1.85e-06,0.00151038,0.0003206,0.00481615,0.00277146,0.0028779,7.902e-05,0.00205332,0.00105106,0.0001561,0.00114744,5.34e-06,0.0,0.00011158
151,295,4.755493,-74.062965,45,38,2,5.63e-06,0.00033479,9.02e-06,1.1e-07,0.00035408,9.541e-05,0.0001544,0.00296583,0.00297667,0.00138901,0.00024061,0.00028883,0.00159276,0.00260502,0.0,0.0002723,0.00023366,0.00145393,1.048e-05,5.79e-06,0.00463865,4.07e-06,0.00189484,0.00070533,0.00437832,0.00202361,0.00235235,0.00011852,0.00217411,0.00085912,0.0,0.00116758,6.69e-06,0.0,0.00010144
151,295,4.755493,-74.062965,45,38,3,8.63e-06,0.00037537,1.268e-05,1e-07,0.00046028,0.00012402,0.00014282,0.00475082,0.00275342,0.00205332,0.0003384,0.00037545,0.00244407,0.0030291,0.00040596,0.001167,0.00030374,0.00188999,1.678e-05,5.35e-06,0.00652388,4.56e-06,0.00280106,0.00079082,0.00408643,0.0025515,0.00305788,0.00015803,0.0034826,0.0011168,0.00031219,0.00179162,9.89e-06,0.0,9.467e-05
151,295,4.755493,-74.062965,45,38,4,1.601e-05,0.00162324,2.802e-05,9.2e-07,0.00102974,0.00027746,0.00029851,0.00895242,0.0057549,0.00428782,0.00074757,0.00083996,0.00453113,0.00733041,0.0015449,0.00956942,0.00067952,0.00422829,3.162e-05,1.119e-05,0.01441207,1.972e-05,0.00584928,0.00341978,0.03648599,0.00954614,0.00684108,0.00517552,0.00656258,0.0024985,0.00343412,0.00332155,2.066e-05,5.881e-05,0.00084531
151,295,4.755493,-74.062965,45,38,5,2.231e-05,0.00378417,6.891e-05,4.12e-06,0.00526246,0.00141798,0.00054556,0.0092545,0.01051758,0.00764963,0.00183868,0.00429262,0.00631612,0.03816661,0.00251469,0.02279546,0.00347268,0.02160868,3.269e-05,2.045e-05,0.03544723,4.598e-05,0.01043534,0.00797236,0.16272754,0.01632082,0.03496134,0.01789704,0.00678402,0.01276856,0.00910561,0.00463004,3.686e-05,0.00049182,0.00377007
151,295,4.755493,-74.062965,45,38,6,4.27e-06,0.00380446,4.967e-05,6.73e-06,0.00937978,0.0025274,0.00058802,0.00126322,0.01133617,0.00334168,0.00132529,0.00765114,0.0012083,0.10721486,0.00222149,0.02691887,0.00618969,0.03851517,4.46e-06,2.204e-05,0.02554979,4.623e-05,0.00455859,0.00801511,0.26610452,0.01570494,0.06231488,0.03832258,0.00092601,0.0227586,0.01014625,0.00088575,1.61e-05,0.00094088,0.00616511
151,295,4.755493,-74.062965,45,38,7,7.8e-07,0.00464651,4.171e-05,3.49e-06,0.00694212,0.00187056,0.00046192,0.00038446,0.00890522,0.00152993,0.00111299,0.00566272,0.00021969,0.11116783,0.00196213,0.02831927,0.00458108,0.02850565,1.36e-06,1.731e-05,0.02145686,5.646e-05,0.00208707,0.00978912,0.13811165,0.01636481,0.04612017,0.05645667,0.00028183,0.01684398,0.01118689,0.00016104,7.37e-06,0.00125629,0.00319977
