FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,0,0.00017522,2.37e-06,0.00030262,1.408e-05,1.478e-05,0.00061035,0.0,2.953e-05,7.612e-05,0.00025023,0.0,0.0,0.0001028,0.00013884,0.00013817,0.0,0.0,3.27e-06,0.0,0.00013074,0.00034063,0.0,0.0008945,2.171e-05,0.00014695,0.00026587,0.0,0.0,0.00061932,1.57e-05,0.0,0.00012186,0.00058656,5.173e-05,0.0
5530,3209,4.791351,-74.026985,49,42,1,0.00013198,2.37e-06,0.00022794,1.511e-05,1.386e-05,0.00065532,0.0,2.953e-05,6.525e-05,0.00023459,0.0,0.0,0.0001028,0.00010466,0.0,0.0,0.0,2.98e-06,0.0,9.848e-05,0.00030106,0.0,0.00067377,1.636e-05,0.0,0.00018767,0.0,0.0,0.00063808,1.109e-05,0.0,0.00011078,0.00015641,3.972e-05,0.0
5530,3209,4.791351,-74.026985,49,42,2,0.00012602,4.45e-06,0.00021765,1.259e-05,1.016e-05,0.0005461,0.0,8.859e-05,1.087e-05,0.00017203,0.0,0.0,0.00019274,9.825e-05,0.0,0.0,0.0,3.27e-06,0.0,9.403e-05,0.00022332,0.0,0.00064335,1.536e-05,1.13e-05,0.00037534,0.0,0.0,0.00067562,2.217e-05,0.0,0.00012186,0.00014338,3.603e-05,0.0
5530,3209,4.791351,-74.026985,49,42,3,0.00012538,4e-06,0.00021655,1.378e-05,2.217e-05,0.0005975,0.0,5.906e-05,6.525e-05,0.00037534,0.0,0.0,0.00017347,8.971e-05,0.0,0.0,0.0,2.68e-06,0.0,9.355e-05,0.00027137,0.0,0.00064008,1.403e-05,1.13e-05,0.00032843,0.0,0.0,0.00108224,1.94e-05,0.0,9.97e-05,0.00015641,5.728e-05,0.0
5530,3209,4.791351,-74.026985,49,42,4,0.00010859,9.19e-06,0.00018754,2.178e-05,3.603e-05,0.00094443,0.0,0.000502,0.00045675,0.00060993,0.0,0.0,0.00039833,0.00016874,0.00011458,0.0,0.0,1.637e-05,0.0,8.102e-05,0.00021766,0.0,0.00055435,2.638e-05,0.00037302,0.00089144,0.0,0.0,0.00203936,5.266e-05,0.0,0.0006093,0.00078207,8.13e-05,0.0
5530,3209,4.791351,-74.026985,49,42,5,0.00018787,1.734e-05,0.00032448,4.505e-05,5.266e-05,0.00195311,0.0,0.00156506,0.00185962,0.00089144,0.0,0.0,0.00075169,0.0003866,0.0002359,0.0,0.0,3.184e-05,0.0,0.00014018,0.00088479,0.0,0.00095911,6.045e-05,0.00125469,0.00164213,1.664e-05,0.0,0.00210818,9.7e-05,0.0,0.00118536,0.00131649,0.00012287,0.0
5530,3209,4.791351,-74.026985,49,42,6,0.00043711,2.578e-05,0.00075494,6.075e-05,3.049e-05,0.00263412,0.0,0.00233282,0.0026535,0.0005161,0.0,0.0,0.0011179,0.00062583,0.00015502,0.0,0.0,4.196e-05,0.0,0.00032615,0.00206216,0.0,0.00223147,9.785e-05,0.00279197,0.00134498,2.56e-05,0.0,0.00028776,7.945e-05,0.0,0.00156202,0.00131649,5.635e-05,0.0
5530,3209,4.791351,-74.026985,49,42,7,0.00054274,1.6e-05,0.00093738,5.868e-05,3.049e-05,0.00254418,0.0,0.00206705,0.00181612,0.0005161,0.0,0.0,0.00069387,0.00049126,0.00010447,0.0,0.0,4.136e-05,0.0,0.00040497,0.00226287,0.0,0.00277073,7.681e-05,0.00490572,0.00104783,3.328e-05,0.0,8.758e-05,6.19e-05,0.0,0.00153986,0.00135559,5.82e-05,0.0
5530,3209,4.791351,-74.026985,49,42,8,0.00059224,1.926e-05,0.00102286,6.505e-05,2.771e-05,0.00282044,0.0,0.00183082,0.0022185,0.00046918,0.0,0.0,0.00083521,0.00041223,7.751e-05,0.0,0.0,4.107e-05,0.0,0.0004419,0.00196323,0.0,0.0030234,6.445e-05,0.0051318,0.00134498,2.944e-05,0.0,0.00021895,7.945e-05,0.0,0.00152879,0.00140773,4.711e-05,0.0
5530,3209,4.791351,-74.026985,49,42,9,0.00058593,2.593e-05,0.00101197,6.549e-05,2.864e-05,0.00283971,0.0,0.00188988,0.00181612,0.00048482,0.0,0.0,0.00112432,0.00034816,9.099e-05,0.0,0.0,3.987e-05,0.0,0.00043719,0.00160705,0.0,0.00299122,5.443e-05,0.00422751,0.00104783,3.328e-05,0.0,0.00042539,6.19e-05,0.0,0.00148447,0.00119918,5.82e-05,0.0
