FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.00266191,9.457e-05,0.00137366,0.00024214,6.388e-05,0.00288228,1.07e-06,0.00184523,0.00176452,0.00029668,2.6e-07,3.81e-06,0.00112567,0.00129469,0.00011437,7.15e-06,0.00014099,0.00015243,1.49e-06,0.00198163,0.00741028,8.6e-07,0.0135827,5.552e-05,0.00332667,0.00099475,3.784e-05,1.803e-05,0.00201044,0.00021419,1.731e-05,0.00155755,0.00138175,0.0002668,2.1e-07
11,2856,4.728607,-74.05397,42,39,11,0.00260323,8.975e-05,0.00134338,0.0002584,0.00010146,0.00307587,9.9e-07,0.00174638,0.00192272,0.0004712,4.1e-07,4.06e-06,0.00106831,0.00157274,0.00015521,6.99e-06,0.00013788,0.00011856,1.41e-06,0.00193795,0.00742178,9e-07,0.01328329,6.745e-05,0.00295985,0.00104711,3.604e-05,1.402e-05,0.0017382,0.00022547,1.693e-05,0.00121143,0.00239988,0.00024801,2.6e-07
11,2856,4.728607,-74.05397,42,39,12,0.00230204,6.505e-05,0.00118795,0.00019877,7.891e-05,0.00236605,1.14e-06,0.00177933,0.00189838,0.00036649,3.2e-07,3.13e-06,0.00077434,0.00137289,0.00014704,6.18e-06,0.00012193,0.00014517,1.02e-06,0.00171373,0.00950448,8e-07,0.0117464,5.888e-05,0.00331402,0.00092494,4.865e-05,1.717e-05,0.00142406,0.00019916,1.497e-05,0.00148338,0.00194899,0.00028559,2.3e-07
11,2856,4.728607,-74.05397,42,39,13,0.00257219,5.903e-05,0.00132736,0.00022166,0.0001428,0.00263851,1.2e-06,0.00181228,0.0018497,0.00066317,5.7e-07,3.49e-06,0.00070265,0.00180735,0.00011437,6.91e-06,0.00013623,0.00016332,9.3e-07,0.00191484,0.00999927,9.9e-07,0.0131249,7.751e-05,0.0035164,0.00115182,4.325e-05,1.932e-05,0.00200346,0.00024801,1.673e-05,0.00166881,0.00149811,0.00030062,3e-07
11,2856,4.728607,-74.05397,42,39,14,0.00248268,6.144e-05,0.00128117,0.00014516,0.00010898,0.00172794,1.01e-06,0.00158163,0.001655,0.0005061,4.4e-07,2.28e-06,0.00073133,0.00126862,0.00013479,6.67e-06,0.00013149,0.00018025,9.7e-07,0.0018482,0.0091823,9.6e-07,0.01266813,5.441e-05,0.00368084,0.00111691,4.685e-05,2.132e-05,0.00175914,0.0002405,1.614e-05,0.00184187,0.00138175,0.00025177,2.1e-07
11,2856,4.728607,-74.05397,42,39,15,0.00300837,9.999e-05,0.00155245,0.00016504,0.00026305,0.00196454,1.37e-06,0.00174638,0.00186187,0.00122162,1.05e-06,2.6e-06,0.0011902,0.00159881,0.00013887,8.08e-06,0.00015934,0.00018872,1.57e-06,0.00223955,0.00937216,8.3e-07,0.01535054,6.857e-05,0.00388322,0.00095985,4.505e-05,2.232e-05,0.00176612,0.00020668,1.956e-05,0.0019284,0.00168719,0.00034196,2.6e-07
11,2856,4.728607,-74.05397,42,39,16,0.00309068,7.228e-05,0.00159492,0.00011806,0.00013152,0.00140529,8.6e-07,0.00154867,0.00161849,0.00061081,5.3e-07,1.86e-06,0.00086038,0.00121648,0.00012662,8.3e-06,0.00016369,0.00018509,1.14e-06,0.00230082,0.00910751,6e-07,0.01577053,5.217e-05,0.00306104,0.00069807,4.505e-05,2.189e-05,0.00136124,0.00015031,2.01e-05,0.00189131,0.00133811,0.00021419,2e-07
11,2856,4.728607,-74.05397,42,39,17,0.00301958,7.348e-05,0.00155824,0.00010541,0.00012401,0.00125473,6.8e-07,0.00161458,0.00146029,0.00057591,5e-07,1.66e-06,0.00087472,0.00099925,0.00012662,8.11e-06,0.00015993,0.00017179,1.16e-06,0.0022479,0.0090097,4.5e-07,0.01540776,4.285e-05,0.00347845,0.00052355,4.505e-05,2.032e-05,0.0002164,0.00011273,1.964e-05,0.00175534,0.00109085,0.0001691,1.6e-07
11,2856,4.728607,-74.05397,42,39,18,0.00303621,5.06e-05,0.00156682,8.071e-05,8.267e-05,0.00096076,6.3e-07,0.00171343,0.00158198,0.00038394,3.3e-07,1.27e-06,0.00060227,0.00103401,0.00015521,8.15e-06,0.00016081,0.00016695,8e-07,0.00226027,0.0070996,1.5e-07,0.01549258,4.434e-05,0.00360494,0.00017452,3.063e-05,1.975e-05,7.679e-05,3.758e-05,1.974e-05,0.00170589,0.0013672,0.00015783,1.7e-07
11,2856,4.728607,-74.05397,42,39,19,0.00294729,6.023e-05,0.00152093,8.854e-05,0.00010146,0.00105397,5.6e-07,0.00174638,0.00131426,0.0004712,4.1e-07,1.39e-06,0.00071699,0.00110352,0.00013479,7.91e-06,0.0001561,0.00015727,9.5e-07,0.00219408,0.00646098,2.9e-07,0.01503887,4.733e-05,0.00336461,0.00033158,4.144e-05,1.86e-05,0.00126351,7.14e-05,1.917e-05,0.001607,0.00138175,0.00013904,1.8e-07
11,2856,4.728607,-74.05397,42,39,20,0.00262606,4.457e-05,0.00135516,4.939e-05,8.267e-05,0.00058793,6.8e-07,0.00161458,0.00101004,0.00038394,3.3e-07,7.8e-07,0.00053057,0.00102532,0.00014704,7.05e-06,0.00013909,0.00013065,7e-07,0.00195494,0.00603523,2.7e-07,0.01339979,4.397e-05,0.00307369,0.00031413,4.144e-05,1.545e-05,0.00154972,6.764e-05,1.708e-05,0.00133504,0.00139629,0.0001691,1.7e-07
11,2856,4.728607,-74.05397,42,39,21,0.00210277,2.168e-05,0.00108512,3.554e-05,3.382e-05,0.00042302,4.5e-07,0.00125212,0.00083967,0.00015707,1.4e-07,5.6e-07,0.00025811,0.0007994,0.00015929,5.65e-06,0.00011137,7.501e-05,3.4e-07,0.00156539,0.00512045,2.6e-07,0.01072964,3.428e-05,0.00271952,0.00029668,4.325e-05,8.87e-06,0.00121464,6.388e-05,1.367e-05,0.00076641,0.00141084,0.00011273,1.3e-07
11,2856,4.728607,-74.05397,42,39,22,0.00157848,1.927e-05,0.00081457,8.493e-05,0.00011649,0.00101095,7.5e-07,0.00102147,0.00063279,0.000541,4.7e-07,1.34e-06,0.00022944,0.0009645,0.00030225,4.24e-06,8.36e-05,5.807e-05,3e-07,0.00117508,0.00429773,5.1e-07,0.00805438,4.136e-05,0.0023021,0.00059336,8.469e-05,6.87e-06,0.00089353,0.00012776,1.026e-05,0.00059335,0.00159992,0.00018789,1.6e-07
11,2856,4.728607,-74.05397,42,39,23,0.00104378,1.626e-05,0.00053863,7.168e-05,8.267e-05,0.00085321,9.6e-07,0.00032951,0.00024338,0.00038394,3.3e-07,1.13e-06,0.00019359,0.00066907,0.00024507,2.8e-06,5.528e-05,2.541e-05,2.6e-07,0.00077703,0.0025142,2.3e-07,0.00532599,2.869e-05,0.00104986,0.00026178,1.802e-05,3.01e-06,0.00098428,5.637e-05,6.79e-06,0.00025959,0.00177446,0.0002405,1.1e-07
