FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,17,0.00032973,8.03e-06,0.00261957,1.151e-05,1.354e-05,0.00240348,1.29e-06,0.00309279,0.00278526,0.00110318,9.5e-07,3.17e-06,0.00167557,0.00010913,0.00021366,1.55e-05,0.00030577,1.876e-05,2.21e-06,0.00024519,0.00098405,8.6e-07,0.00168162,8.209e-05,0.00663568,0.00100289,5.936e-05,3.885e-05,0.00041453,1.231e-05,3.754e-05,0.00336242,0.00208956,1.847e-05,3.1e-07
7289,3206,4.791351,-74.044975,49,40,18,0.00033155,5.53e-06,0.00263399,8.81e-06,9.03e-06,0.00184038,1.21e-06,0.00328215,0.00301736,0.00073545,6.3e-07,2.43e-06,0.00115367,0.00011293,0.00026191,1.559e-05,0.00030745,1.823e-05,1.52e-06,0.00024654,0.00077543,2.9e-07,0.00169088,8.494e-05,0.00687698,0.0003343,4.036e-05,3.776e-05,0.00014709,4.1e-06,3.775e-05,0.00326771,0.00261892,1.723e-05,3.3e-07
7289,3206,4.791351,-74.044975,49,40,19,0.00032184,6.58e-06,0.00255685,9.67e-06,1.108e-05,0.00201893,1.06e-06,0.00334526,0.00250673,0.0009026,7.8e-07,2.66e-06,0.00137342,0.00012052,0.00022745,1.513e-05,0.00029845,1.718e-05,1.81e-06,0.00023932,0.00070568,5.5e-07,0.00164136,9.065e-05,0.00641851,0.00063516,5.461e-05,3.557e-05,0.00242031,7.8e-06,3.664e-05,0.00307828,0.00264678,1.518e-05,3.5e-07
7289,3206,4.791351,-74.044975,49,40,20,0.00028676,4.87e-06,0.00227818,5.39e-06,9.03e-06,0.0011262,1.29e-06,0.00309279,0.00192647,0.00073545,6.3e-07,1.49e-06,0.00101633,0.00011198,0.00024812,1.348e-05,0.00026592,1.427e-05,1.34e-06,0.00021324,0.00065918,5.2e-07,0.00146247,8.423e-05,0.00586353,0.00060173,5.461e-05,2.955e-05,0.00296855,7.39e-06,3.265e-05,0.00255734,0.00267464,1.847e-05,3.2e-07
7289,3206,4.791351,-74.044975,49,40,21,0.00022962,2.37e-06,0.00182421,3.88e-06,3.69e-06,0.00081032,8.6e-07,0.00239849,0.00160152,0.00030087,2.6e-07,1.07e-06,0.00049443,8.731e-05,0.0002688,1.08e-05,0.00021293,8.19e-06,6.5e-07,0.00017075,0.00055926,4.9e-07,0.00117104,6.567e-05,0.0051879,0.0005683,5.698e-05,1.696e-05,0.0023267,6.98e-06,2.614e-05,0.0014681,0.0027025,1.231e-05,2.5e-07
7289,3206,4.791351,-74.044975,49,40,22,0.00017237,2.1e-06,0.00136938,9.27e-06,1.272e-05,0.00193652,1.44e-06,0.00195666,0.00120694,0.00103632,8.9e-07,2.55e-06,0.00043949,0.00010534,0.00051003,8.1e-06,0.00015984,6.34e-06,5.8e-07,0.00012817,0.0004694,9.8e-07,0.00087906,7.923e-05,0.00439161,0.00113661,0.00011159,1.313e-05,0.0017116,1.395e-05,1.963e-05,0.00113659,0.00306469,2.052e-05,3e-07
7289,3206,4.791351,-74.044975,49,40,23,0.00011398,1.78e-06,0.0009055,7.83e-06,9.03e-06,0.00163437,1.84e-06,0.00063118,0.00046421,0.00073545,6.3e-07,2.16e-06,0.00037082,7.307e-05,0.00041354,5.36e-06,0.0001057,2.77e-06,4.9e-07,8.476e-05,0.0002746,4.3e-07,0.00058128,5.496e-05,0.00200277,0.00050144,2.374e-05,5.75e-06,0.00188543,6.16e-06,1.298e-05,0.00049726,0.00339902,2.626e-05,2.1e-07
5530,3209,4.791351,-74.026985,49,42,0,0.0005369,7.26e-06,0.00426545,4.312e-05,4.531e-05,0.00900324,1.111e-05,0.00043554,0.00112112,0.00369083,3.18e-06,1.187e-05,0.00151634,0.00042564,0.00194995,2.524e-05,0.00049789,1.003e-05,2e-06,0.00039925,0.001045,3.37e-06,0.00273818,0.00032016,0.00216455,0.00392151,0.0,2.077e-05,0.0091348,4.814e-05,6.113e-05,0.00179733,0.00865125,0.00015857,1.22e-06
5530,3209,4.791351,-74.026985,49,42,1,0.00040441,7.26e-06,0.00321287,4.63e-05,4.247e-05,0.00966664,8.53e-06,0.00043554,0.00096096,0.00346015,2.98e-06,1.275e-05,0.00151634,0.00032087,0.0,1.901e-05,0.00037502,9.12e-06,2e-06,0.00030073,0.00092359,2.38e-06,0.00206249,0.00024135,0.0,0.00276812,0.0,1.888e-05,0.00941162,3.398e-05,4.605e-05,0.00163394,0.002307,0.00012176,9.2e-07
5530,3209,4.791351,-74.026985,49,42,2,0.00038615,1.362e-05,0.00306781,3.858e-05,3.115e-05,0.00805553,7.74e-06,0.00130662,0.00016016,0.00253745,2.18e-06,1.062e-05,0.00284313,0.00030122,0.0,1.815e-05,0.00035809,1.003e-05,3.75e-06,0.00028715,0.0006851,4.76e-06,0.00196937,0.00022657,0.0001665,0.00553624,0.0,2.077e-05,0.00996524,6.796e-05,4.397e-05,0.00179733,0.00211475,0.00011043,8.7e-07
5530,3209,4.791351,-74.026985,49,42,3,0.00038419,1.226e-05,0.00305223,4.221e-05,6.796e-05,0.0088137,1.231e-05,0.00087108,0.00096096,0.00553624,4.76e-06,1.162e-05,0.00255882,0.00027503,0.0,1.806e-05,0.00035627,8.21e-06,3.37e-06,0.00028569,0.00083253,4.17e-06,0.00195936,0.00020687,0.0001665,0.00484421,0.0,1.699e-05,0.01596284,5.946e-05,4.374e-05,0.00147055,0.002307,0.00017556,7.9e-07
5530,3209,4.791351,-74.026985,49,42,4,0.00033273,2.814e-05,0.00264343,6.672e-05,0.00011043,0.01393133,1.747e-05,0.00740416,0.00672675,0.0089964,7.74e-06,1.837e-05,0.0058758,0.00051732,0.00161703,1.564e-05,0.00030856,5.015e-05,7.75e-06,0.00024743,0.00066776,1.131e-05,0.00169693,0.00038912,0.00549464,0.01314858,0.0,0.00010383,0.03008026,0.0001614,3.789e-05,0.00898667,0.011535,0.00024918,1.49e-06
5530,3209,4.791351,-74.026985,49,42,5,0.00057568,5.311e-05,0.00457355,0.00013799,0.0001614,0.02881038,2.64e-05,0.02308355,0.02738748,0.01314858,1.131e-05,3.799e-05,0.0110882,0.00118525,0.00332918,2.707e-05,0.00053385,9.756e-05,1.462e-05,0.00042809,0.00271439,2.084e-05,0.00293596,0.00089152,0.01848195,0.02422107,0.00021299,0.000202,0.03109524,0.00029731,6.555e-05,0.01748317,0.01941724,0.0003766,3.41e-06
5530,3209,4.791351,-74.026985,49,42,6,0.00133939,7.898e-05,0.01064084,0.0001861,9.344e-05,0.0388561,1.211e-05,0.03440755,0.0390792,0.00761234,6.55e-06,5.124e-05,0.01649015,0.00191867,0.00218775,6.297e-05,0.00124206,0.00012856,2.175e-05,0.00099599,0.00632635,1.707e-05,0.00683083,0.00144318,0.04112651,0.01983821,0.00032768,0.00026619,0.00424445,0.00024352,0.0001525,0.02303857,0.01941724,0.00017273,5.52e-06
5530,3209,4.791351,-74.026985,49,42,7,0.00166306,4.902e-05,0.01321233,0.00017975,9.344e-05,0.03752931,1.25e-05,0.0304877,0.02674683,0.00761234,6.55e-06,4.949e-05,0.01023527,0.00150612,0.00147435,7.819e-05,0.00154222,0.00012673,1.35e-05,0.00123668,0.00694207,1.33e-05,0.00848159,0.00113287,0.07226278,0.01545535,0.00042598,0.00026242,0.00129179,0.00018972,0.00018936,0.02271178,0.01999399,0.00017839,4.33e-06
5530,3209,4.791351,-74.026985,49,42,8,0.00181472,5.901e-05,0.01441716,0.00019926,8.495e-05,0.04160446,1.012e-05,0.02700339,0.03267278,0.00692031,5.95e-06,5.486e-05,0.01232023,0.00126383,0.00109387,8.532e-05,0.00168285,0.00012582,1.625e-05,0.00134945,0.00602282,1.707e-05,0.00925502,0.00095063,0.07559286,0.01983821,0.00037683,0.00026053,0.00322948,0.00024352,0.00020662,0.02254838,0.02076299,0.00014441,3.64e-06
5530,3209,4.791351,-74.026985,49,42,9,0.0017954,7.943e-05,0.01426371,0.00020063,8.778e-05,0.04188877,1.25e-05,0.02787447,0.02674683,0.00715098,6.15e-06,5.524e-05,0.01658492,0.00106738,0.00128411,8.441e-05,0.00166494,0.00012218,2.187e-05,0.00133509,0.00493013,1.33e-05,0.00915652,0.00080286,0.06227253,0.01545535,0.00042598,0.00025298,0.00627441,0.00018972,0.00020442,0.02189481,0.017687,0.00017839,3.07e-06
5530,3209,4.791351,-74.026985,49,42,10,0.00200576,7.126e-05,0.01593488,0.00018247,4.814e-05,0.03809793,1.409e-05,0.02439016,0.0232233,0.00392151,3.37e-06,5.024e-05,0.01487904,0.00097571,0.00133167,9.43e-05,0.00186001,0.00011488,1.962e-05,0.00149151,0.00558488,1.131e-05,0.01022932,0.0007339,0.04379058,0.01314858,0.00034406,0.00023787,0.02657397,0.0001614,0.00022838,0.02058766,0.01826374,0.00020104,2.81e-06
5530,3209,4.791351,-74.026985,49,42,11,0.00196154,6.763e-05,0.01558362,0.00019473,7.645e-05,0.04065675,1.31e-05,0.02308355,0.02530539,0.00622828,5.36e-06,5.361e-05,0.01412088,0.00118525,0.00180727,9.222e-05,0.00181901,8.935e-05,1.862e-05,0.00145863,0.00559355,1.191e-05,0.01000383,0.00089152,0.03896196,0.01384061,0.00032768,0.00018501,0.02297542,0.00016989,0.00022334,0.01601262,0.03172124,0.00018688,3.41e-06
5530,3209,4.791351,-74.026985,49,42,12,0.00173459,4.902e-05,0.01378058,0.00014979,5.946e-05,0.03127442,1.508e-05,0.02351909,0.02498507,0.00484421,4.17e-06,4.124e-05,0.01023527,0.00103464,0.00171215,8.155e-05,0.00160855,0.00010941,1.35e-05,0.00128987,0.00716321,1.052e-05,0.00884637,0.00077823,0.04362407,0.01222587,0.00044237,0.00022655,0.01882323,0.00015007,0.0001975,0.01960729,0.02576149,0.0002152,2.98e-06
5530,3209,4.791351,-74.026985,49,42,13,0.00193816,4.448e-05,0.01539781,0.00016704,0.0001076,0.03487572,1.588e-05,0.02395462,0.02434442,0.00876572,7.54e-06,4.599e-05,0.00928756,0.00136206,0.00133167,9.112e-05,0.00179732,0.00012309,1.225e-05,0.00144124,0.00753611,1.31e-05,0.00988454,0.00102451,0.04628814,0.01522467,0.00039321,0.00025486,0.0264817,0.00018688,0.00022068,0.0220582,0.01980174,0.00022653,3.92e-06
5530,3209,4.791351,-74.026985,49,42,14,0.0018707,4.63e-05,0.01486193,0.00010939,8.212e-05,0.02283981,1.33e-05,0.02090585,0.02178185,0.00668963,5.76e-06,3.012e-05,0.00966664,0.00095606,0.00156947,8.795e-05,0.00173477,0.00013585,1.275e-05,0.00139108,0.00692039,1.27e-05,0.00954054,0.00071913,0.04845269,0.01476332,0.00042598,0.00028129,0.02325223,0.00018122,0.000213,0.02434572,0.01826374,0.00018972,2.75e-06
5530,3209,4.791351,-74.026985,49,42,15,0.00226681,7.535e-05,0.01800886,0.00012437,0.00019821,0.02596725,1.806e-05,0.02308355,0.02450458,0.01614738,1.389e-05,3.424e-05,0.01573198,0.0012049,0.00161703,0.00010657,0.0021021,0.00014223,2.075e-05,0.00168564,0.00706348,1.092e-05,0.0115607,0.0009063,0.05111676,0.01268723,0.0004096,0.00029451,0.0233445,0.00015574,0.0002581,0.02548948,0.02230099,0.00025767,3.47e-06
5530,3209,4.791351,-74.026985,49,42,16,0.00232883,5.447e-05,0.01850158,8.897e-05,9.91e-05,0.01857511,1.131e-05,0.02047032,0.02130137,0.00807369,6.95e-06,2.45e-05,0.01137252,0.00091677,0.00147435,0.00010949,0.00215961,0.0001395,1.5e-05,0.00173176,0.00686402,7.94e-06,0.011877,0.00068957,0.04029399,0.00922707,0.0004096,0.00028885,0.0179928,0.00011326,0.00026516,0.0249993,0.017687,0.0001614,2.64e-06
5530,3209,4.791351,-74.026985,49,42,17,0.00227526,5.538e-05,0.018076,7.943e-05,9.344e-05,0.01658492,8.93e-06,0.02134139,0.01921928,0.00761234,6.55e-06,2.187e-05,0.01156206,0.00075306,0.00147435,0.00010697,0.00210993,0.00012947,1.525e-05,0.00169192,0.00679031,5.95e-06,0.0116038,0.00056643,0.04578863,0.00692031,0.0004096,0.00026808,0.00286039,8.495e-05,0.00025906,0.02320196,0.01441875,0.00012742,2.17e-06
5530,3209,4.791351,-74.026985,49,42,18,0.00228779,3.813e-05,0.0181755,6.082e-05,6.229e-05,0.01269931,8.34e-06,0.02264801,0.02082089,0.00507489,4.37e-06,1.675e-05,0.00796076,0.00077925,0.00180727,0.00010756,0.00212155,0.00012582,1.05e-05,0.00170124,0.00535073,1.98e-06,0.01166767,0.00058614,0.04745367,0.00230677,0.00027853,0.00026053,0.00101498,2.832e-05,0.00026049,0.02254838,0.01807149,0.00011893,2.24e-06
5530,3209,4.791351,-74.026985,49,42,19,0.00222079,4.539e-05,0.01764322,6.672e-05,7.645e-05,0.01393133,7.34e-06,0.02308355,0.01729735,0.00622828,5.36e-06,1.837e-05,0.0094771,0.00083164,0.00156947,0.00010441,0.00205942,0.00011853,1.25e-05,0.00165141,0.00486942,3.77e-06,0.01132598,0.00062554,0.04429009,0.00438286,0.00037683,0.00024542,0.016701,5.38e-05,0.00025286,0.02124123,0.01826374,0.00010477,2.39e-06
5530,3209,4.791351,-74.026985,49,42,20,0.00197875,3.359e-05,0.01572029,3.722e-05,6.229e-05,0.00777122,8.93e-06,0.02134139,0.01329334,0.00507489,4.37e-06,1.025e-05,0.00701305,0.00077271,0.00171215,9.303e-05,0.00183496,9.847e-05,9.25e-06,0.00147143,0.00454855,3.57e-06,0.01009156,0.00058121,0.0404605,0.00415218,0.00037683,0.00020389,0.02048411,5.097e-05,0.0002253,0.01764656,0.01845599,0.00012742,2.22e-06
5530,3209,4.791351,-74.026985,49,42,21,0.00158445,1.634e-05,0.01258774,2.678e-05,2.548e-05,0.00559149,5.95e-06,0.01655047,0.01105109,0.00207609,1.79e-06,7.37e-06,0.00341176,0.00060245,0.00185483,7.449e-05,0.00146931,5.653e-05,4.5e-06,0.00117822,0.00385911,3.37e-06,0.00808064,0.00045315,0.03579838,0.00392151,0.00039321,0.00011705,0.01605511,4.814e-05,0.00018041,0.01013043,0.01864824,8.495e-05,1.73e-06
5530,3209,4.791351,-74.026985,49,42,22,0.00118939,1.452e-05,0.0094492,6.4e-05,8.778e-05,0.01336271,9.92e-06,0.0135017,0.00832836,0.00715098,6.15e-06,1.762e-05,0.00303267,0.00072687,0.00351942,5.592e-05,0.00110296,4.376e-05,4e-06,0.00088445,0.00323905,6.75e-06,0.00606587,0.00054673,0.03030375,0.00784301,0.00077004,9.062e-05,0.01181066,9.627e-05,0.00013542,0.00784292,0.02114749,0.00014158,2.09e-06
5530,3209,4.791351,-74.026985,49,42,23,0.00078649,1.226e-05,0.00624832,5.401e-05,6.229e-05,0.01127775,1.27e-05,0.00435539,0.00320321,0.00507489,4.37e-06,1.487e-05,0.00255882,0.00050422,0.00285358,3.698e-05,0.00072934,1.915e-05,3.37e-06,0.00058485,0.00189487,2.98e-06,0.00401107,0.00037926,0.01381984,0.00346015,0.00016384,3.965e-05,0.01301017,4.247e-05,8.955e-05,0.00343128,0.02345449,0.00018122,1.45e-06
8963,3206,4.791351,-74.044975,49,40,0,0.00012576,1.7e-06,0.00099911,1.01e-05,1.061e-05,0.00210887,2.6e-06,0.00010202,0.00026261,0.00086452,7.4e-07,2.78e-06,0.00035518,9.97e-05,0.00045675,5.91e-06,0.00011662,2.35e-06,4.7e-07,9.352e-05,0.00024477,7.9e-07,0.00064138,7.499e-05,0.00050701,0.00091855,0.0,4.86e-06,0.00213969,1.128e-05,1.432e-05,0.000421,0.00202642,3.714e-05,2.9e-07
8963,3206,4.791351,-74.044975,49,40,1,9.473e-05,1.7e-06,0.00075257,1.084e-05,9.95e-06,0.00226426,2e-06,0.00010202,0.00022509,0.00081049,7e-07,2.99e-06,0.00035518,7.516e-05,0.0,4.45e-06,8.784e-05,2.14e-06,4.7e-07,7.044e-05,0.00021634,5.6e-07,0.00048311,5.653e-05,0.0,0.00064839,0.0,4.42e-06,0.00220453,7.96e-06,1.079e-05,0.00038273,0.00054038,2.852e-05,2.2e-07
8963,3206,4.791351,-74.044975,49,40,2,9.045e-05,3.19e-06,0.00071859,9.04e-06,7.3e-06,0.00188688,1.81e-06,0.00030605,3.752e-05,0.00059436,5.1e-07,2.49e-06,0.00066596,7.056e-05,0.0,4.25e-06,8.388e-05,2.35e-06,8.8e-07,6.726e-05,0.00016047,1.12e-06,0.00046129,5.307e-05,3.9e-05,0.00129678,0.0,4.86e-06,0.0023342,1.592e-05,1.03e-05,0.000421,0.00049535,2.587e-05,2e-07
8963,3206,4.791351,-74.044975,49,40,3,8.999e-05,2.87e-06,0.00071494,9.89e-06,1.592e-05,0.00206447,2.88e-06,0.00020404,0.00022509,0.00129678,1.12e-06,2.72e-06,0.00059936,6.442e-05,0.0,4.23e-06,8.345e-05,1.92e-06,7.9e-07,6.692e-05,0.00019501,9.8e-07,0.00045895,4.846e-05,3.9e-05,0.00113468,0.0,3.98e-06,0.00373905,1.393e-05,1.025e-05,0.00034445,0.00054038,4.112e-05,1.9e-07
8963,3206,4.791351,-74.044975,49,40,4,7.794e-05,6.59e-06,0.00061918,1.563e-05,2.587e-05,0.0032632,4.09e-06,0.00173431,0.00157564,0.00210727,1.81e-06,4.3e-06,0.00137632,0.00012117,0.00037876,3.66e-06,7.227e-05,1.175e-05,1.81e-06,5.796e-05,0.00015641,2.65e-06,0.00039748,9.114e-05,0.00128703,0.00307985,0.0,2.432e-05,0.00704584,3.781e-05,8.87e-06,0.00210499,0.00270189,5.837e-05,3.5e-07
