FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,0,12662.3941748,210.85974251,14683.5934933,1251.97972116,1456.16122286,8287.48163563,637.79121643,143.57490503,1217.05042305,1326.57565401,182.22606184,597.76621359,1395.78638075,10823.5756103,7110.11541144,1480.85711108,16596.2321272,368.80590361,100.67641492,60810.2936192,12466.0782902,193.6151907,131812.40339,289.63027441,2260.23760688,1409.48663239,0.0,174.33185539,3283.27474368,1547.17129928,1964.35993525,699.69630535,7826.31625519,5096.56427998,10.28337564
5530,3209,4.791351,-74.026985,49,42,1,9537.72242511,210.85974251,11060.1547392,1344.2308585,1365.15114643,8898.13817722,489.73254118,143.57490503,1043.1860769,1243.66467564,170.83693297,641.81214512,1395.78638075,8159.31084468,0.0,1115.4291899,12500.8156551,335.27809419,100.67641492,45804.2683809,11017.737244,136.66954638,99285.340384,218.3366684,0.0,994.93174051,0.0,158.4835049,3382.76791774,1092.12091714,1479.61906309,636.08755032,2087.01766805,3913.43328642,7.75208317
5530,3209,4.791351,-74.026985,49,42,2,9107.10137533,395.36201721,10560.7970066,1120.19238209,1001.11084071,7415.1151477,444.17602573,430.72471508,173.86434615,912.02076213,125.28041751,534.84345426,2617.09946389,7659.76120113,0.0,1065.06839439,11936.4131572,368.80590361,188.76827798,43736.2398458,8172.78161762,273.33909276,94802.6813591,204.96911728,173.8644313,1989.86348102,0.0,174.33185539,3581.75426584,2184.24183428,1412.81536658,699.69630535,1913.09952904,3549.39298071,7.27746583
5530,3209,4.791351,-74.026985,49,42,3,9060.83630387,355.82581549,10507.1470023,1225.62225334,2184.24183428,8113.00833805,706.12598962,287.14981005,1043.1860769,1989.86348102,273.33909276,585.18166172,2355.3895175,6993.69500972,0.0,1059.65773041,11875.7748723,301.75028477,169.89145018,43514.0549619,9931.4814594,239.17170616,94321.0733648,187.14571577,173.8644313,1741.13054589,0.0,142.63515441,5737.4397036,1911.211605,1405.63810993,572.47879529,2087.01766805,5642.62473855,6.64464272
5530,3209,4.791351,-74.026985,49,42,4,7847.26789083,817.08150223,9099.86611941,1937.27388431,3549.39298071,12823.7873731,1002.2433401,2440.77338543,7302.30253828,3233.52815666,444.17602573,924.96456208,5408.67222538,13154.8072802,5896.19326803,917.73185214,10285.1860147,1844.02951803,390.12110782,37685.9745447,7965.87575391,649.18034529,81688.125204,352.01217967,5737.52623283,4725.92576743,0.0,871.65927693,10811.5915802,5187.57435641,1217.37314705,3498.48152676,10435.0883403,8008.88672568,12.49825654
5530,3209,4.791351,-74.026985,49,42,5,13577.0190492,1541.91186711,15744.2128097,4006.3351077,5187.57435641,26519.9412341,1514.75413902,7609.46996635,29730.8031916,4725.92576743,649.18034529,1912.85188349,10206.6879092,30139.4951609,12139.2214342,1587.82177593,17795.0043747,3587.4756078,736.1962841,65202.7178632,32380.7676748,1195.8585308,141333.422972,806.50891798,19298.9518741,8705.65272947,2253.4089511,1695.77350239,11176.3998851,9556.05802497,2106.24877824,6806.13678841,17565.7320394,12104.340165,28.635246
5530,3209,4.791351,-74.026985,49,42,6,31588.3672557,2293.0996998,36630.5721886,5403.28090181,3003.33252213,35767.0260065,694.73686075,11342.4174971,42422.9004605,2736.0622864,375.84125254,2579.83313233,15179.1768906,48789.3485202,7977.20265674,3694.23488418,41401.9551323,4727.42112804,1094.85601226,151701.002294,75468.9137984,979.46508237,328827.119869,1305.56416004,42944.5145306,7130.34414032,3466.78300168,2234.61741904,1525.56200212,7826.86657283,4900.41000148,8968.83445949,17565.7320394,5551.61466212,46.35429325
5530,3209,4.791351,-74.026985,49,42,7,39222.1040475,1423.30326195,45482.8229033,5218.77862713,3003.33252213,34545.7129234,717.51511849,10050.2433518,29035.3458069,2736.0622864,375.84125254,2491.74126928,9421.55806998,38298.8060056,5375.94092085,4586.99444102,51407.2721397,4660.3655092,679.56580071,188361.508144,82814.0719608,763.07163394,408292.438945,1024.84558638,75457.1631833,5555.03555119,4506.81790219,2202.92071806,464.3014789,6097.6751207,6084.65734862,8841.61694944,18087.4864564,5733.63481498,36.38732917
5530,3209,4.791351,-74.026985,49,42,8,42798.7499569,1713.2354079,49630.3809306,5785.46418512,2730.30229285,38296.8888217,580.8455721,8901.64411156,35468.3266145,2487.32935127,341.67386594,2762.30913437,11340.7643435,32137.6937352,3988.60132837,5005.28038721,56095.0780104,4626.83769978,817.99587123,205538.108787,71848.0611829,979.46508237,445524.441588,859.97912248,78934.4518093,7130.34414032,3986.80045193,2187.07236757,1160.75369726,7826.86657283,6639.51449725,8778.0081944,18783.1590125,4641.51389784,30.53371535
5530,3209,4.791351,-74.026985,49,42,9,42343.2169456,2306.27843371,49102.1347341,5825.00038686,2821.31236927,38558.598768,717.51511849,9188.79392167,29035.3458069,2570.24032965,353.06299481,2781.18596217,15266.4135394,27142.1972996,4682.27112461,4952.00615727,55498.0241285,4492.72646211,1101.14828819,203350.442237,58812.9917674,763.07163394,440782.455183,726.30361122,65025.2973054,5555.03555119,4506.81790219,2123.67896561,2255.17861183,6097.6751207,6568.84612411,8523.57317427,16000.4687884,5733.63481498,25.78754198
5530,3209,4.791351,-74.026985,49,42,10,47304.2561472,2069.06122338,54855.0659678,5297.85103057,1547.17129928,35069.1328162,808.6281494,8040.19468143,25210.3301917,1409.48663239,193.6151907,2529.49492487,13696.153861,24810.9656297,4855.68857367,5532.195818,62000.3140623,4224.50398676,987.8873214,227175.498254,66623.6881236,649.18034529,492425.650889,663.92170596,45726.3454313,4725.92576743,3640.12215177,1996.8921617,9551.3447089,5187.57435641,7338.46887556,8014.70313401,16522.2232054,6461.71542641,23.57266107
5530,3209,4.791351,-74.026985,49,42,11,46261.5126135,1963.63135213,53645.8774086,5653.67684607,2457.27206356,37424.5223337,751.68250508,7609.46996635,27470.5666916,2238.59641615,307.50647935,2699.38637505,12998.2606707,30139.4951609,6589.86306426,5410.24777595,60633.6204105,3285.72532304,937.54911395,222167.792792,66727.1410554,683.34773189,481570.947629,806.50891798,40684.2769237,4974.65870254,3466.78300168,1553.13834799,8257.93344623,5460.60458569,7176.70455264,6233.65799312,28696.4929357,6006.66504427,28.635246
5530,3209,4.791351,-74.026985,49,42,12,40908.9997303,1423.30326195,47438.9845998,4348.98218928,1911.211605,28788.0941028,865.57379372,7753.04487138,27122.8379993,1741.13054589,239.17170616,2076.45105773,9421.55806998,26309.6145604,6243.02816615,4784.27557386,53618.2372968,4023.33713025,679.56580071,196462.710835,85452.1217235,603.62382983,425852.607358,704.02435934,45552.4810001,4394.28185392,4680.15705227,1901.80205876,6765.53583547,4823.5340507,6346.35116798,7633.05060382,23305.0306265,6916.76580855,24.99651308
5530,3209,4.791351,-74.026985,49,42,13,45709.8906076,1291.51592288,53006.2042801,4849.77407774,3458.38290427,32103.0867571,911.13030918,7896.61977641,26427.3806147,3150.61717828,432.78689686,2315.55754317,8549.19158205,34635.4419529,4855.68857367,5345.73601311,59910.6254754,4526.25427153,616.64304139,219518.66533,89900.5977941,751.68250508,475828.698466,926.81687812,48334.3119008,5472.12457281,4160.13960202,2139.5273161,9518.18031755,6006.66504427,7091.12956952,8587.1819293,17913.5683175,7280.80611426,32.90680203
5530,3209,4.791351,-74.026985,49,42,14,44119.0839196,1344.2308585,51161.4695158,3176.07487156,2639.29221642,21024.0323599,763.07163394,6891.59544123,23645.5510764,2404.41837289,330.28473708,1516.43849974,8898.13817722,24311.4159862,5722.77581897,5159.69241314,57825.6013718,4995.64360339,641.81214512,211878.923551,82555.4396313,728.90424735,459268.792812,650.55415483,50594.5495077,5306.30261605,4506.81790219,2361.40422296,8357.42662028,5824.6448914,6844.34236011,9477.70449978,16522.2232054,6097.6751207,23.09804373
5530,3209,4.791351,-74.026985,49,42,15,53461.069504,2187.66982854,61994.6434674,3610.97309049,6370.70534998,23902.8417702,1036.4107267,7609.46996635,26601.2449609,5803.76848631,797.23902054,1724.08360551,14481.2837002,30639.0448046,5896.19326803,6252.23033234,70069.8704367,5230.33826932,1044.5178048,256743.178962,84262.4130071,626.40208756,556516.560915,819.8764691,53376.3804085,4560.10381067,4333.47875211,2472.34267639,8390.59101163,5005.55420355,8293.5961066,9922.96578494,20174.5041245,8281.91695498,29.10986334
5530,3209,4.791351,-74.026985,49,42,16,54923.7575325,1581.44806883,63690.808989,2583.03184575,3185.35267499,17098.3831641,649.18034529,6748.0205362,23123.9580379,2901.88424316,398.61951027,1233.28608277,10468.3978556,23312.3166991,5375.94092085,6423.29055512,71986.973136,5129.75484107,755.0731119,263767.639523,81882.995574,455.56515459,571742.782891,623.81905258,42075.1923741,3316.43913503,4333.47875211,2424.79762492,6467.05631331,3640.40305714,8520.50783604,9732.13951986,16000.4687884,5187.57435641,22.14880906
5530,3209,4.791351,-74.026985,49,42,17,53660.3651964,1607.80553664,62225.7511784,2306.27843371,3003.33252213,15266.4135394,512.51079892,7035.17034626,20863.7215379,2736.0622864,375.84125254,1101.14828819,10642.8711532,19149.4030028,5375.94092085,6275.53780797,70331.0815101,4760.94893746,767.65766377,257700.283077,81003.6456533,341.67386594,558591.179967,512.42279319,47812.7186069,2487.32935127,4333.47875211,2250.46576953,1028.09613186,2730.30229285,8324.51351986,9032.44321453,13043.8604253,4095.45343928,18.19366459
5530,3209,4.791351,-74.026985,49,42,18,53955.7498834,1107.01364818,62568.2858214,1765.95034352,2002.22168142,11689.7109388,478.34341232,7465.89506133,22602.3649995,1824.04152427,250.56083503,843.16497496,7327.87849887,19815.4691942,6589.86306426,6310.08281646,70718.2336367,4626.83769978,528.55117833,259118.848105,63830.4589631,113.89128865,561666.061778,530.24619469,49551.3629199,829.10978376,2946.76555143,2187.07236757,364.80830485,910.10076428,8370.33754307,8778.0081944,16348.3050664,3822.42320999,18.8264877
5530,3209,4.791351,-74.026985,49,42,19,52375.6197502,1317.87339069,60735.9318273,1937.27388431,2457.27206356,12823.7873731,421.397768,7609.46996635,18777.3493841,2238.59641615,307.50647935,924.96456208,8723.66487964,21147.601577,5722.77581897,6125.28783128,68647.2029834,4358.61522444,629.22759325,251530.379762,58088.8212444,216.39344843,545217.296428,565.8929977,46247.9387252,1575.30858915,3986.80045193,2060.28556365,6002.75483441,1729.19145214,8125.20662366,8269.13815415,16522.2232054,3367.37282784,20.09213393
5530,3209,4.791351,-74.026985,49,42,20,46667.2217019,975.22630911,54116.3466774,1080.65618037,2002.22168142,7153.40520128,512.51079892,7035.17034626,14430.7407304,1824.04152427,250.56083503,515.96662647,6455.51201094,19648.9526463,6243.02816615,5457.69513703,61165.3715243,3621.00341722,465.628419,224116.183313,54261.0627651,205.00431957,485794.279276,525.79034432,42249.0568054,1492.39761077,3986.80045193,1711.62185288,7362.49487978,1638.18137571,7239.64357248,6869.74554345,16696.1413444,4095.45343928,18.66828192
5530,3209,4.791351,-74.026985,49,42,21,37367.9423372,474.43442065,43332.6958066,777.54530051,819.09068785,5146.96227899,341.67386594,5455.84639097,11996.6398843,746.19880538,102.50215978,371.24428002,3140.51935667,15319.5224023,6763.28051332,4370.15167686,48977.0762605,2078.72418396,226.52193357,179457.021641,46036.5546815,193.6151907,388991.0724,409.93823455,37380.852729,1409.48663239,4160.13960202,982.59773036,5770.60409496,1547.17129928,5797.01498598,3943.74281198,16870.0594835,2730.30229285,14.55493167
5530,3209,4.791351,-74.026985,49,42,22,28050.8687145,421.71948502,32528.4103189,1858.20148087,2821.31236927,12300.3674803,569.45644324,4450.8220558,9040.94599978,2570.24032965,353.06299481,887.21090649,2791.57276148,18483.3368114,12832.8912304,3280.5271921,36765.4585797,1609.3348521,201.35282984,134712.404246,38639.670053,387.2303814,292002.631682,494.59939169,31643.3264962,2818.97326478,8146.94005395,760.7208235,4245.04209285,3094.34259856,4351.62591614,3053.22024153,19130.9952904,4550.50382141,17.56084147
5530,3209,4.791351,-74.026985,49,42,23,18548.7348059,355.82581549,21509.5248138,1568.26933492,2002.22168142,10381.1612067,728.90424735,1435.74905026,3477.28692299,1824.04152427,250.56083503,748.78083597,2355.3895175,12821.7741845,10405.0469436,2169.26005141,24311.2877591,704.08399779,169.89145018,89079.0473139,22604.4656133,170.83693297,193087.758986,343.10047892,14430.7477977,1243.66467564,1733.39150085,332.81536028,4676.1791804,1365.15114643,2877.52781971,1335.78385567,21218.0129585,5824.6448914,12.18184498
8963,3206,4.791351,-74.044975,49,40,0,2965.97035051,49.39063938,3439.40508713,293.25692133,341.0832859,1941.2146291,149.39274608,33.63020496,285.0752725,310.72986697,42.68364174,140.01750708,326.94141122,2535.25548987,1665.43476754,346.86791646,3887.41115935,86.38708921,23.58189593,14243.872477,2919.9863853,45.35136935,30875.0205441,67.8414204,529.42576534,330.15048366,0.0,40.83454575,769.05642076,362.40099127,460.12098859,163.89305746,1833.19375831,1193.79150066,2.40872199
8963,3206,4.791351,-74.044975,49,40,1,2234.06423254,49.39063938,2590.67049846,314.86532606,319.76558053,2084.25149652,114.71228717,33.63020496,244.35023357,291.30925029,40.01591413,150.33458655,326.94141122,1911.19260005,0.0,261.27206748,2928.12307675,78.53371746,23.58189593,10728.9427314,2580.73485506,32.0127313,23256.0581951,51.14199384,0.0,233.04740023,0.0,37.12231432,792.36116078,255.81246443,346.57792283,148.9936886,488.85166888,916.66133086,1.8158058
8963,3206,4.791351,-74.044975,49,40,2,2133.19789965,92.60744884,2473.70365879,262.38777172,234.49475906,1736.8762471,104.04137674,100.89061488,40.72503893,213.62678354,29.34500369,125.27882213,613.01514603,1794.18080821,0.0,249.47582862,2795.920505,86.38708921,44.21605487,10244.5389738,1914.34792065,64.02546261,22206.0645228,48.01085136,40.72505887,466.09480046,0.0,40.83454575,838.97064083,511.62492885,330.93018825,163.89305746,448.11402981,831.39050939,1.70463402
