FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.02285406,0.00080066,0.13331291,0.00205009,0.00067119,0.02317949,8.5e-06,0.01483938,0.01970024,0.00238591,2.03e-06,3.029e-05,0.00905269,0.01360289,0.01082295,5.685e-05,0.00112134,0.00160156,1.183e-05,0.02081964,0.05397728,6.82e-06,0.1221557,0.00044652,0.03673127,0.00799982,0.00889324,0.00014341,0.01616806,0.00225047,0.00013768,0.01252588,0.01111199,0.00280322,1.69e-06
7289,3206,4.791351,-74.044975,49,40,11,0.02235028,0.00075986,0.13037425,0.00218778,0.00106601,0.02473632,7.9e-06,0.01404441,0.02146647,0.00378939,3.23e-06,3.232e-05,0.0085914,0.01652431,0.0146883,5.56e-05,0.00109662,0.00124565,1.123e-05,0.0203607,0.0540611,7.18e-06,0.11946298,0.00054242,0.03268105,0.00842086,0.00846976,0.00011154,0.01397863,0.00236892,0.00013465,0.00974235,0.01929977,0.00260581,2.06e-06
7289,3206,4.791351,-74.044975,49,40,12,0.01976432,0.00055077,0.11528979,0.00168291,0.00082912,0.01902794,9.09e-06,0.0143094,0.02119474,0.0029473,2.51e-06,2.486e-05,0.00622733,0.01442454,0.01391523,4.916e-05,0.00096974,0.00152529,8.14e-06,0.01800495,0.06923173,6.34e-06,0.10564097,0.00047349,0.0365916,0.00743843,0.01143417,0.00013658,0.01145237,0.00209255,0.00011907,0.01192941,0.01567375,0.00300063,1.8e-06
7289,3206,4.791351,-74.044975,49,40,13,0.02208377,0.00049977,0.12881967,0.0018767,0.00150032,0.02121903,9.57e-06,0.01457439,0.02065128,0.00533321,4.55e-06,2.773e-05,0.00565072,0.01898926,0.01082295,5.493e-05,0.00108354,0.00171595,7.38e-06,0.02011792,0.0728358,7.9e-06,0.11803851,0.00062333,0.03882621,0.00926295,0.01016371,0.00015365,0.01611192,0.00260581,0.00013304,0.01342058,0.01204774,0.00315856,2.36e-06
7289,3206,4.791351,-74.044975,49,40,14,0.02131521,0.00052017,0.12433646,0.00122903,0.00114498,0.01389616,8.02e-06,0.01271947,0.01847746,0.00407008,3.47e-06,1.816e-05,0.00588136,0.013329,0.01275563,5.302e-05,0.00104583,0.0018939,7.69e-06,0.01941777,0.06688489,7.66e-06,0.1139305,0.00043753,0.04064182,0.00898225,0.01101068,0.00016958,0.01414705,0.00252685,0.00012841,0.01481235,0.01111199,0.00264529,1.66e-06
7289,3206,4.791351,-74.044975,49,40,15,0.02582859,0.00084655,0.15066405,0.00139732,0.00276374,0.01579896,1.089e-05,0.01404441,0.02078715,0.00982434,8.38e-06,2.064e-05,0.00957163,0.01679819,0.01314216,6.425e-05,0.00126728,0.00198288,1.251e-05,0.02352939,0.06826785,6.58e-06,0.13805469,0.00055141,0.04287642,0.00771912,0.0105872,0.00017755,0.01420319,0.00217151,0.0001556,0.01550823,0.01356832,0.00359286,2.09e-06
7289,3206,4.791351,-74.044975,49,40,16,0.02653526,0.00061197,0.1547862,0.00099954,0.00138187,0.01130144,6.82e-06,0.01245448,0.01806987,0.00491217,4.19e-06,1.477e-05,0.00691925,0.01278124,0.01198256,6.601e-05,0.00130196,0.00194475,9.04e-06,0.02417315,0.06634009,4.79e-06,0.14183185,0.00041955,0.03379835,0.00561391,0.0105872,0.00017414,0.01094712,0.00157928,0.00015986,0.01520999,0.01076108,0.00225047,1.59e-06
7289,3206,4.791351,-74.044975,49,40,17,0.02592488,0.00062217,0.15122571,0.00089245,0.00130291,0.01009057,5.38e-06,0.01298446,0.01630364,0.00463147,3.95e-06,1.319e-05,0.00703457,0.01049887,0.01198256,6.449e-05,0.00127201,0.00180493,9.19e-06,0.0236171,0.06562766,3.59e-06,0.13856934,0.00034463,0.03840722,0.00421043,0.0105872,0.00016162,0.00174031,0.00118446,0.00015618,0.01411646,0.00877262,0.00177669,1.31e-06
7289,3206,4.791351,-74.044975,49,40,18,0.02606759,0.00042838,0.15205816,0.00068336,0.0008686,0.0077265,5.03e-06,0.01377943,0.01766228,0.00308765,2.63e-06,1.01e-05,0.00484348,0.01086405,0.0146883,6.484e-05,0.00127901,0.00175408,6.33e-06,0.02374711,0.05171426,1.2e-06,0.13933212,0.00035662,0.03980384,0.00140348,0.00719929,0.00015706,0.00061753,0.00039482,0.00015704,0.01371882,0.01099502,0.00165824,1.35e-06
7289,3206,4.791351,-74.044975,49,40,19,0.02530418,0.00050997,0.14760504,0.00074966,0.00106601,0.00847608,4.43e-06,0.01404441,0.01467328,0.00378939,3.23e-06,1.108e-05,0.00576604,0.01159441,0.01275563,6.294e-05,0.00124155,0.0016524,7.53e-06,0.02305166,0.04706249,2.27e-06,0.13525169,0.00038059,0.03715025,0.00266661,0.00974022,0.00014796,0.01016117,0.00075016,0.00015244,0.01292352,0.01111199,0.00146083,1.44e-06
7289,3206,4.791351,-74.044975,49,40,20,0.02254629,0.00037738,0.13151762,0.00041818,0.0008686,0.00472815,5.38e-06,0.01298446,0.01127669,0.00308765,2.63e-06,6.18e-06,0.00426687,0.01077276,0.01391523,5.608e-05,0.00110624,0.00137276,5.58e-06,0.02053926,0.04396131,2.15e-06,0.12051066,0.00035362,0.03393801,0.00252626,0.00974022,0.00012292,0.01246288,0.00071068,0.00013583,0.01073647,0.01122896,0.00177669,1.34e-06
7289,3206,4.791351,-74.044975,49,40,21,0.01805354,0.00018359,0.10531038,0.00030088,0.00035534,0.00340196,3.59e-06,0.01006958,0.0093746,0.00126313,1.08e-06,4.45e-06,0.00207578,0.0083991,0.01507483,4.491e-05,0.0008858,0.00078807,2.71e-06,0.01644645,0.03729797,2.03e-06,0.09649675,0.0002757,0.03002746,0.00238591,0.01016371,7.056e-05,0.0097682,0.00067119,0.00010876,0.00616353,0.01134593,0.00118446,1.05e-06
7289,3206,4.791351,-74.044975,49,40,22,0.01355219,0.00016319,0.07905299,0.00071906,0.00122394,0.00813012,5.98e-06,0.00821466,0.00706491,0.00435078,3.71e-06,1.062e-05,0.00184513,0.01013369,0.02860352,3.371e-05,0.00066494,0.00061012,2.41e-06,0.0123458,0.03130515,4.07e-06,0.0724369,0.00033264,0.0254186,0.00477182,0.01990393,5.463e-05,0.0071858,0.00134239,8.164e-05,0.00477176,0.01286651,0.0019741,1.26e-06
7289,3206,4.791351,-74.044975,49,40,23,0.00896143,0.00013769,0.05227407,0.00060687,0.0008686,0.00686159,7.66e-06,0.00264989,0.00271727,0.00308765,2.63e-06,8.97e-06,0.00155683,0.00702968,0.02319205,2.229e-05,0.00043969,0.00026693,2.03e-06,0.0081637,0.01831372,1.79e-06,0.04789915,0.00023075,0.011592,0.00210522,0.00423488,2.39e-05,0.00791561,0.00059223,5.399e-05,0.00208765,0.01427013,0.00252685,8.7e-07
5530,3209,4.791351,-74.026985,49,42,0,0.04221347,0.00056304,0.24624079,0.00334304,0.00435904,0.03779841,4.624e-05,0.00182852,0.00656257,0.01549521,1.321e-05,4.939e-05,0.00636605,0.04094777,0.10935631,0.00010501,0.00207121,0.0009648,8.32e-06,0.03845572,0.06969223,1.404e-05,0.22563242,0.00134412,0.0125284,0.01646366,0.0,8.639e-05,0.03835065,0.00463148,0.00025431,0.00754575,0.03632059,0.01525665,5.1e-06
5530,3209,4.791351,-74.026985,49,42,1,0.03179655,0.00056304,0.18547648,0.00358937,0.0040866,0.04058356,3.55e-05,0.00182852,0.00562506,0.01452676,1.238e-05,5.303e-05,0.00636605,0.03086832,0.0,7.909e-05,0.0015601,0.00087709,8.32e-06,0.02896608,0.0615952,9.91e-06,0.1699536,0.00101326,0.0,0.01162141,0.0,7.854e-05,0.03951279,0.00326928,0.00019155,0.00685977,0.00968549,0.01171493,3.84e-06
5530,3209,4.791351,-74.026985,49,42,2,0.03036095,0.0010557,0.17710235,0.00299114,0.00299684,0.03381963,3.22e-05,0.00548556,0.00093751,0.01065296,9.08e-06,4.419e-05,0.01193634,0.02897842,0.0,7.552e-05,0.00148966,0.0009648,1.56e-05,0.02765829,0.04569034,1.982e-05,0.16228032,0.00095123,0.00096372,0.02324282,0.0,8.639e-05,0.04183707,0.00653857,0.0001829,0.00754575,0.00887837,0.01062517,3.61e-06
5530,3209,4.791351,-74.026985,49,42,3,0.03020672,0.00095013,0.17620265,0.00327266,0.00653857,0.03700266,5.119e-05,0.00365704,0.00562506,0.02324282,1.982e-05,4.835e-05,0.01074271,0.02645856,0.0,7.514e-05,0.0014821,0.00078938,1.404e-05,0.02751778,0.05552244,1.734e-05,0.16145592,0.00086851,0.00096372,0.02033746,0.0,7.068e-05,0.06701678,0.00572125,0.00018197,0.0061738,0.00968549,0.0168913,3.29e-06
5530,3209,4.791351,-74.026985,49,42,4,0.02616096,0.00218177,0.15260285,0.00517292,0.01062517,0.05848807,7.266e-05,0.03108486,0.03937539,0.03776957,3.22e-05,7.643e-05,0.02466844,0.0497673,0.09068572,6.508e-05,0.00128359,0.00482399,3.223e-05,0.02383217,0.04453362,4.706e-05,0.13983122,0.00163363,0.03180287,0.05520169,0.0,0.00043195,0.12628596,0.01552909,0.0001576,0.03772875,0.04842745,0.02397474,6.19e-06
5530,3209,4.791351,-74.026985,49,42,5,0.04526262,0.00411722,0.26402715,0.01069773,0.01552909,0.12095492,0.00010981,0.09691161,0.1603141,0.05520169,4.706e-05,0.00015805,0.04655173,0.1140238,0.18670589,0.00011259,0.00222082,0.00938485,6.083e-05,0.04123344,0.18102628,8.669e-05,0.24193021,0.00374287,0.10697328,0.10168732,0.03798888,0.00084033,0.13054715,0.02860623,0.00027268,0.07339957,0.08151955,0.03623455,1.419e-05
5530,3209,4.791351,-74.026985,49,42,6,0.10530826,0.00612305,0.61428702,0.01442786,0.00899053,0.16313,5.037e-05,0.14445315,0.22875228,0.03195887,2.725e-05,0.00021316,0.06923078,0.18457997,0.12269244,0.00026195,0.00516696,0.01236695,9.046e-05,0.09593394,0.42191269,7.101e-05,0.56287616,0.0060589,0.23803963,0.08328675,0.05844443,0.00110736,0.01781949,0.02342986,0.00063441,0.09672279,0.08151955,0.01661886,2.297e-05
5530,3209,4.791351,-74.026985,49,42,7,0.13075736,0.00380051,0.76273741,0.01393521,0.00899053,0.1575597,5.202e-05,0.12799646,0.15656406,0.03195887,2.725e-05,0.00020588,0.04297083,0.14489212,0.08268404,0.00032526,0.00641563,0.01219153,5.615e-05,0.11911762,0.46297616,5.532e-05,0.69890245,0.00475613,0.41825587,0.06488619,0.07597776,0.00109165,0.00542332,0.0182535,0.00078772,0.09535084,0.08394092,0.01716374,1.803e-05
5530,3209,4.791351,-74.026985,49,42,8,0.14268106,0.00457469,0.83229109,0.01544837,0.00817321,0.17466846,4.211e-05,0.1133683,0.19125191,0.02905352,2.477e-05,0.00022824,0.05172415,0.12158339,0.06134622,0.00035492,0.00700067,0.01210382,6.759e-05,0.1299799,0.40167013,7.101e-05,0.76263505,0.00399102,0.43753033,0.08328675,0.06721109,0.0010838,0.01355831,0.02342986,0.00085956,0.09466486,0.08716942,0.01389445,1.513e-05
5530,3209,4.791351,-74.026985,49,42,9,0.14116242,0.00615823,0.82343251,0.01555394,0.00844565,0.17586209,5.202e-05,0.11702534,0.15656406,0.03002197,2.56e-05,0.0002298,0.06962866,0.10268442,0.07201513,0.00035114,0.00692615,0.01175299,9.098e-05,0.12859644,0.32879693,5.532e-05,0.75451787,0.00337065,0.36043248,0.06488619,0.07597776,0.00105238,0.02634186,0.0182535,0.00085041,0.09192095,0.07425543,0.01716374,1.278e-05
5530,3209,4.791351,-74.026985,49,42,10,0.15770137,0.00552482,0.91990796,0.01414635,0.00463148,0.15994697,5.862e-05,0.10239717,0.13593886,0.01646366,1.404e-05,0.000209,0.06246685,0.0938649,0.07468235,0.00039228,0.00773764,0.01105132,8.162e-05,0.14366313,0.37246302,4.706e-05,0.8429191,0.00308115,0.2534592,0.05520169,0.06136665,0.00098955,0.11156551,0.01552909,0.00095004,0.08643313,0.0766768,0.01934326,1.168e-05
5530,3209,4.791351,-74.026985,49,42,11,0.15422511,0.0052433,0.89963012,0.01509647,0.00735589,0.17068968,5.449e-05,0.09691161,0.14812648,0.02614817,2.229e-05,0.00022304,0.05928383,0.1140238,0.10135462,0.00038364,0.00756708,0.00859547,7.746e-05,0.14049631,0.37304137,4.954e-05,0.82433835,0.00374287,0.22551123,0.05810704,0.05844443,0.00076965,0.09645768,0.01634642,0.0009291,0.06722577,0.1331755,0.01798106,1.419e-05
5530,3209,4.791351,-74.026985,49,42,12,0.13638108,0.00380051,0.79554183,0.01161267,0.00572125,0.13129975,6.275e-05,0.09874013,0.14625146,0.02033746,1.734e-05,0.00017157,0.04297083,0.09953459,0.09602017,0.00033925,0.00669156,0.01052506,5.615e-05,0.12424072,0.4777243,4.376e-05,0.72896141,0.00326726,0.25249548,0.05132788,0.07889998,0.00094243,0.07902557,0.01443933,0.0008216,0.08231727,0.10815465,0.02070546,1.239e-05
5530,3209,4.791351,-74.026985,49,42,13,0.15238613,0.00344861,0.88890294,0.01294989,0.01035273,0.14641912,6.605e-05,0.10056865,0.14250142,0.03680112,3.138e-05,0.00019132,0.03899205,0.13103288,0.07468235,0.00037906,0.00747685,0.0118407,5.095e-05,0.13882104,0.50259373,5.449e-05,0.81450895,0.0043012,0.26791505,0.06391774,0.07013331,0.00106024,0.11117813,0.01798106,0.00091802,0.09260693,0.0831338,0.02179522,1.631e-05
5530,3209,4.791351,-74.026985,49,42,14,0.14708275,0.00358937,0.85796712,0.00848077,0.00790077,0.09588861,5.532e-05,0.087769,0.12750127,0.02808507,2.394e-05,0.0001253,0.04058356,0.091975,0.08801849,0.00036587,0.00721664,0.01306862,5.303e-05,0.13398975,0.46153026,5.284e-05,0.78616221,0.00301911,0.28044345,0.06198084,0.07597776,0.00117019,0.09761982,0.01743618,0.00088607,0.10221061,0.0766768,0.0182535,1.145e-05
5530,3209,4.791351,-74.026985,49,42,15,0.17822675,0.00584153,1.03963718,0.00964204,0.01907082,0.10901858,7.514e-05,0.09691161,0.14343893,0.06779154,5.78e-05,0.00014245,0.06604775,0.1159137,0.09068572,0.00044334,0.00874472,0.01368258,8.63e-05,0.16236138,0.47107318,4.541e-05,0.95262795,0.00380491,0.29586302,0.05326478,0.07305553,0.00122516,0.0980072,0.01498421,0.00107369,0.10701245,0.09362641,0.02479206,1.443e-05
5530,3209,4.791351,-74.026985,49,42,16,0.18310302,0.00422279,1.06808152,0.00689722,0.00953541,0.0779841,4.706e-05,0.08594048,0.12468874,0.03389577,2.89e-05,0.0001019,0.04774536,0.08819521,0.08268404,0.00045547,0.00898397,0.01341946,6.239e-05,0.16680357,0.45777093,3.303e-05,0.97869173,0.00289504,0.23322101,0.03873803,0.07305553,0.0012016,0.07553915,0.01089761,0.00110307,0.10495452,0.07425543,0.01552909,1.098e-05
5530,3209,4.791351,-74.026985,49,42,17,0.17889116,0.00429317,1.04351281,0.00615823,0.00899053,0.06962866,3.715e-05,0.08959753,0.11250112,0.03195887,2.725e-05,9.098e-05,0.04854112,0.07244606,0.08268404,0.00044499,0.00877732,0.01245466,6.343e-05,0.16296665,0.45285488,2.477e-05,0.95617922,0.00237807,0.26502388,0.02905352,0.07305553,0.00111521,0.01200879,0.00817321,0.0010777,0.09740877,0.06053432,0.01225981,9.02e-06
5530,3209,4.791351,-74.026985,49,42,18,0.1798759,0.00295595,1.04925704,0.00471545,0.00599369,0.05331566,3.468e-05,0.09508309,0.12187622,0.02130591,1.816e-05,6.967e-05,0.03342176,0.07496593,0.10135462,0.00044744,0.00882564,0.01210382,4.367e-05,0.16386373,0.35684733,8.26e-06,0.96144271,0.00246078,0.27466111,0.00968451,0.04967776,0.0010838,0.00426118,0.0027244,0.00108363,0.09466486,0.07586968,0.01144249,9.33e-06
5530,3209,4.791351,-74.026985,49,42,19,0.17460812,0.00351899,1.01852885,0.00517292,0.00735589,0.05848807,3.055e-05,0.09691161,0.10125101,0.02614817,2.229e-05,7.643e-05,0.0397878,0.08000565,0.08801849,0.00043434,0.00856717,0.01140215,5.199e-05,0.15906487,0.32474842,1.569e-05,0.93328622,0.00262621,0.25635037,0.01840056,0.06721109,0.00102097,0.07011583,0.00517636,0.00105189,0.08917704,0.0766768,0.01008029,9.96e-06
5530,3209,4.791351,-74.026985,49,42,20,0.15557765,0.00260405,0.90751979,0.00288557,0.00599369,0.032626,3.715e-05,0.08959753,0.07781328,0.02130591,1.816e-05,4.263e-05,0.02944297,0.07433596,0.09602017,0.000387,0.00763344,0.00947256,3.847e-05,0.14172845,0.30334915,1.486e-05,0.83156772,0.0024401,0.23418474,0.01743211,0.06721109,0.00084819,0.08599842,0.00490392,0.00093725,0.07408554,0.07748393,0.01225981,9.25e-06
5530,3209,4.791351,-74.026985,49,42,21,0.12457602,0.00126684,0.72668023,0.0020762,0.00245196,0.0234748,2.477e-05,0.06948379,0.06468814,0.00871606,7.43e-06,3.067e-05,0.01432361,0.05795685,0.10402185,0.00030988,0.00611234,0.00543795,1.872e-05,0.11348652,0.25736963,1.404e-05,0.66586297,0.00190245,0.20720049,0.01646366,0.07013331,0.00048692,0.06740416,0.00463148,0.00075048,0.04253059,0.07829105,0.00817321,7.21e-06
5530,3209,4.791351,-74.026985,49,42,22,0.09351506,0.00112608,0.54549463,0.00496178,0.00844565,0.0561008,4.128e-05,0.05668415,0.04875049,0.03002197,2.56e-05,7.331e-05,0.0127321,0.0699262,0.19737479,0.00023262,0.00458833,0.00421003,1.664e-05,0.08519055,0.21601698,2.807e-05,0.49984113,0.00229535,0.17539762,0.03292732,0.1373444,0.00037697,0.04958467,0.00926297,0.00056336,0.03292691,0.08878367,0.01362201,8.7e-06
5530,3209,4.791351,-74.026985,49,42,23,0.06183716,0.00095013,0.36071022,0.0041876,0.00599369,0.04734749,5.284e-05,0.01828521,0.01875019,0.02130591,1.816e-05,6.187e-05,0.01074271,0.04850736,0.16003362,0.00015382,0.00303405,0.00184189,1.404e-05,0.05633255,0.12637138,1.238e-05,0.33052169,0.00159227,0.07998903,0.01452676,0.02922221,0.00016493,0.05462062,0.0040866,0.00037253,0.01440552,0.09846916,0.01743618,6.04e-06
8963,3206,4.791351,-74.044975,49,40,0,0.00988785,0.00013188,0.0576781,0.00078306,0.00102104,0.00885369,1.083e-05,0.0004283,0.00153718,0.00362951,3.09e-06,1.157e-05,0.00149115,0.00959138,0.02561503,2.46e-05,0.00048515,0.00022599,1.95e-06,0.00900766,0.01632433,3.29e-06,0.05285091,0.00031484,0.00293458,0.00385636,0.0,2.024e-05,0.00898305,0.00108485,5.957e-05,0.00176748,0.00850754,0.00357364,1.19e-06
8963,3206,4.791351,-74.044975,49,40,1,0.00744785,0.00013188,0.043445,0.00084075,0.00095722,0.00950607,8.32e-06,0.0004283,0.00131758,0.00340267,2.9e-06,1.242e-05,0.00149115,0.00723043,0.0,1.853e-05,0.00036543,0.00020544,1.95e-06,0.00678486,0.01442773,2.32e-06,0.03980901,0.00023734,0.0,0.00272214,0.0,1.84e-05,0.00925526,0.00076578,4.487e-05,0.0016068,0.00226868,0.00274404,9e-07
8963,3206,4.791351,-74.044975,49,40,2,0.00711158,0.00024728,0.04148349,0.00070063,0.00070196,0.00792173,7.54e-06,0.00128491,0.0002196,0.00249529,2.13e-06,1.035e-05,0.0027959,0.00678775,0.0,1.769e-05,0.00034893,0.00022599,3.65e-06,0.00647853,0.01070226,4.64e-06,0.03801166,0.00022281,0.00022574,0.00544427,0.0,2.024e-05,0.00979969,0.00153156,4.284e-05,0.00176748,0.00207962,0.00248878,8.4e-07
8963,3206,4.791351,-74.044975,49,40,3,0.00707546,0.00022255,0.04127275,0.00076657,0.00153156,0.0086673,1.199e-05,0.00085661,0.00131758,0.00544427,4.64e-06,1.133e-05,0.00251631,0.00619751,0.0,1.76e-05,0.00034716,0.0001849,3.29e-06,0.00644562,0.01300527,4.06e-06,0.03781856,0.00020344,0.00022574,0.00476374,0.0,1.656e-05,0.01569765,0.00134011,4.262e-05,0.00144612,0.00226868,0.00395653,7.7e-07
8963,3206,4.791351,-74.044975,49,40,4,0.0061278,0.00051105,0.03574486,0.00121168,0.00248878,0.01369993,1.702e-05,0.00728115,0.00922308,0.00884694,7.54e-06,1.79e-05,0.0057782,0.01165722,0.02124173,1.524e-05,0.00030066,0.00112994,7.55e-06,0.00558232,0.01043131,1.102e-05,0.03275331,0.00038265,0.00744933,0.01293014,0.0,0.00010118,0.02958054,0.00363745,3.692e-05,0.00883738,0.01134338,0.00561571,1.45e-06
8963,3206,4.791351,-74.044975,49,40,5,0.01060207,0.0009644,0.06184428,0.00250578,0.00363745,0.02833182,2.572e-05,0.02270005,0.0375511,0.01293014,1.102e-05,3.702e-05,0.01090402,0.02670832,0.04373297,2.637e-05,0.00052019,0.00219826,1.425e-05,0.0096583,0.04240261,2.031e-05,0.05666842,0.00087671,0.02505684,0.02381868,0.00889831,0.00019684,0.03057865,0.00670057,6.387e-05,0.01719272,0.0190947,0.00848738,3.32e-06
8963,3206,4.791351,-74.044975,49,40,6,0.02466683,0.00143423,0.14388725,0.0033795,0.00210589,0.03821068,1.18e-05,0.03383592,0.05358169,0.00748587,6.38e-06,4.993e-05,0.01621624,0.04323501,0.02873881,6.136e-05,0.00121028,0.00289677,2.119e-05,0.02247104,0.09882653,1.663e-05,0.13184505,0.0014192,0.05575711,0.01950864,0.0136897,0.00025938,0.00417394,0.00548808,0.0001486,0.02265582,0.0190947,0.00389271,5.38e-06
