FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,10,0.01187856,0.00092176,0.01094217,0.00236017,0.00250678,0.03014111,0.00011856,0.00880727,0.01705306,0.0010344,2.839e-05,0.0003337,0.01177153,0.03892206,0.00096144,0.01670261,0.41181584,0.00686399,0.00013033,0.04691516,0.10466801,9.518e-05,0.07447894,0.0005076,0.03141377,0.00346829,0.00034546,0.00026738,0.0070096,0.00840507,0.05056355,0.00814014,0.01263209,0.01046948,3.16e-06
7289,3206,4.791351,-74.044975,49,40,11,0.01161671,0.00087479,0.01070097,0.00251869,0.00398135,0.03216552,0.00011021,0.00833545,0.01858196,0.00164287,4.509e-05,0.00035612,0.01117171,0.04728116,0.00130482,0.01633443,0.40273805,0.00533866,0.00012369,0.04588099,0.10483054,0.00010019,0.07283718,0.00061662,0.02794989,0.00365083,0.00032901,0.00020796,0.00606038,0.00884745,0.04944896,0.00633122,0.02193995,0.00973219,3.83e-06
7289,3206,4.791351,-74.044975,49,40,12,0.01027264,0.00063408,0.00946285,0.00193746,0.00309661,0.0247427,0.00012691,0.00849272,0.01834674,0.00127779,3.507e-05,0.00027394,0.00809761,0.04127306,0.00123614,0.01444451,0.35614077,0.00653714,8.965e-05,0.0405725,0.1342481,8.85e-05,0.06440983,0.00053826,0.03129433,0.0032249,0.00044416,0.00025465,0.00496513,0.00781524,0.04372766,0.00775251,0.0178179,0.01120677,3.35e-06
7289,3206,4.791351,-74.044975,49,40,13,0.0114782,0.00057537,0.01057337,0.00216056,0.00560338,0.02759186,0.00013359,0.00864999,0.01787631,0.00231219,6.346e-05,0.00030548,0.00734783,0.05433415,0.00096144,0.01613966,0.3979358,0.00735428,8.135e-05,0.0453339,0.1412368,0.00011021,0.07196867,0.0007086,0.03320543,0.00401592,0.00039481,0.00028648,0.00698526,0.00973219,0.04885933,0.00872157,0.01369585,0.0117966,4.41e-06
7289,3206,4.791351,-74.044975,49,40,14,0.01107873,0.00059885,0.01020539,0.00141493,0.00427627,0.01806967,0.00011188,0.00754909,0.0159946,0.00176457,4.843e-05,0.00020006,0.00764775,0.0381384,0.00113313,0.01557796,0.38408674,0.00811695,8.467e-05,0.04375618,0.12969731,0.00010687,0.069464,0.00049738,0.0347582,0.00389422,0.00042771,0.00031619,0.0061334,0.00943728,0.04715892,0.00962603,0.01263209,0.00987965,3.09e-06
7289,3206,4.791351,-74.044975,49,40,15,0.01342459,0.0009746,0.01236633,0.00160868,0.01032202,0.02054394,0.00015196,0.00833545,0.01799392,0.0042593,0.00011689,0.00022745,0.01244633,0.04806483,0.00116747,0.01887651,0.4654151,0.00849828,0.0001378,0.05302133,0.13237902,9.184e-05,0.08417263,0.00062684,0.03666931,0.0033466,0.00041126,0.00033104,0.00615774,0.00811016,0.05714457,0.01007826,0.01542445,0.01341863,3.9e-06
7289,3206,4.791351,-74.044975,49,40,16,0.01379189,0.00070453,0.01270467,0.00115073,0.00516101,0.01469567,9.518e-05,0.00739181,0.01564177,0.00212965,5.845e-05,0.0001627,0.00899735,0.03657107,0.00106445,0.01939297,0.4781488,0.00833485,9.961e-05,0.05447198,0.12864088,6.68e-05,0.08647559,0.00047694,0.02890545,0.00243389,0.00041126,0.00032468,0.00474608,0.0058983,0.05870804,0.00988445,0.01223318,0.00840507,2.97e-06
7289,3206,4.791351,-74.044975,49,40,17,0.01347464,0.00071627,0.01241243,0.00102744,0.0048661,0.01312113,7.514e-05,0.00770636,0.01411288,0.00200796,5.511e-05,0.00014527,0.0091473,0.03004052,0.00106445,0.01894688,0.46715011,0.00773561,0.00010127,0.05321898,0.12725939,5.01e-05,0.08448642,0.00039177,0.0328471,0.00182542,0.00041126,0.00030133,0.00075451,0.00442372,0.0573576,0.0091738,0.0099727,0.00663559,2.44e-06
7289,3206,4.791351,-74.044975,49,40,18,0.01354881,0.00049317,0.01248075,0.00078672,0.00324406,0.01004704,7.013e-05,0.00817818,0.01528895,0.00133864,3.674e-05,0.00011123,0.00629814,0.03108541,0.00130482,0.01905118,0.46972163,0.00751771,6.973e-05,0.05351194,0.10027975,1.67e-05,0.08495149,0.0004054,0.03404154,0.00060847,0.00027966,0.00029284,0.00026773,0.00147457,0.05767334,0.00891539,0.01249912,0.00619321,2.52e-06
7289,3206,4.791351,-74.044975,49,40,19,0.01315202,0.00058711,0.01211525,0.00086305,0.00398135,0.01102175,6.179e-05,0.00833545,0.01270159,0.00164287,4.509e-05,0.00012203,0.00749779,0.03317518,0.00113313,0.01849325,0.45596552,0.0070819,8.301e-05,0.0519448,0.09125945,3.173e-05,0.08246363,0.00043265,0.0317721,0.0011561,0.00037836,0.00027587,0.00440534,0.00280169,0.05598434,0.00839855,0.01263209,0.00545593,2.69e-06
7289,3206,4.791351,-74.044975,49,40,20,0.01171859,0.00043446,0.01079481,0.00048143,0.00324406,0.00614819,7.514e-05,0.00770636,0.00976141,0.00133864,3.674e-05,6.807e-05,0.00554836,0.03082418,0.00123614,0.01647768,0.40627002,0.00588342,6.143e-05,0.04628336,0.08524592,3.006e-05,0.07347595,0.00040199,0.02902489,0.00109525,0.00037836,0.00022918,0.00540323,0.00265423,0.04988263,0.00697726,0.01276506,0.00663559,2.5e-06
7289,3206,4.791351,-74.044975,49,40,21,0.00938345,0.00021136,0.00864375,0.00034639,0.00132712,0.0044237,5.01e-05,0.00597636,0.00811491,0.00054762,1.503e-05,4.898e-05,0.0026992,0.02403241,0.00133915,0.01319421,0.32531345,0.00337752,2.988e-05,0.03706057,0.07232494,2.839e-05,0.05883455,0.00031342,0.02568046,0.0010344,0.00039481,0.00013157,0.00423497,0.00250678,0.03994262,0.00400546,0.01289803,0.00442372,1.95e-06
7289,3206,4.791351,-74.044975,49,40,22,0.00704384,0.00018787,0.00648858,0.00082782,0.00457118,0.01057188,8.349e-05,0.00487545,0.00611558,0.00188626,5.177e-05,0.00011705,0.00239929,0.02899563,0.00254096,0.00990445,0.24420196,0.00261485,2.656e-05,0.02782014,0.06070419,5.678e-05,0.04416514,0.00037815,0.02173881,0.00206881,0.00077317,0.00010186,0.00311538,0.00501355,0.02998359,0.003101,0.01462663,0.00737287,2.35e-06
7289,3206,4.791351,-74.044975,49,40,23,0.00465777,0.00015852,0.00429059,0.00069866,0.00324406,0.00892237,0.00010687,0.00157273,0.00235215,0.00133864,3.674e-05,9.878e-05,0.0020244,0.02011409,0.00206024,0.00654935,0.1614794,0.001144,2.241e-05,0.01839616,0.03551236,2.505e-05,0.02920435,0.00026232,0.00991385,0.00091271,0.0001645,4.456e-05,0.00343178,0.00221186,0.01982676,0.00135669,0.01622226,0.00943728,1.63e-06
5530,3209,4.791351,-74.026985,49,42,0,0.02194075,0.0006482,0.02021115,0.0038487,0.01628017,0.04915062,0.00064528,0.00108524,0.00568074,0.00671789,0.00018436,0.00054416,0.008278,0.11716424,0.00971452,0.0308512,0.76066042,0.00413496,9.165e-05,0.08665646,0.13514105,0.00019589,0.13756922,0.001528,0.0107147,0.00713776,0.0,0.00016107,0.01662677,0.01729768,0.09339537,0.00490372,0.04128918,0.05698058,9.5e-06
5530,3209,4.791351,-74.026985,49,42,1,0.01652648,0.0006482,0.01522369,0.00413229,0.01526266,0.05277224,0.00049548,0.00108524,0.0048692,0.00629802,0.00017284,0.00058426,0.008278,0.08832381,0.0,0.02323812,0.57295388,0.00375905,9.165e-05,0.06527243,0.11944002,0.00013827,0.10362156,0.00115188,0.0,0.00503842,0.0,0.00014643,0.01713062,0.01221013,0.0703484,0.00445793,0.01101045,0.04375295,7.16e-06
5530,3209,4.791351,-74.026985,49,42,2,0.01578032,0.00121538,0.01453635,0.00344357,0.01119261,0.04397687,0.00044939,0.00325572,0.00081153,0.00461855,0.00012675,0.00048688,0.01552125,0.08291623,0.0,0.02218893,0.54708544,0.00413496,0.00017184,0.06232543,0.0885987,0.00027655,0.09894312,0.00108135,0.00082421,0.01007683,0.0,0.00016107,0.0181383,0.02442025,0.06717222,0.00490372,0.01009291,0.03968291,6.72e-06
5530,3209,4.791351,-74.026985,49,42,3,0.01570015,0.00109384,0.01446251,0.00376767,0.02442025,0.04811587,0.00071441,0.00217048,0.0048692,0.01007683,0.00027655,0.00053271,0.01396912,0.07570613,0.0,0.02207621,0.54430619,0.00338315,0.00015466,0.06200881,0.10766424,0.00024198,0.09844048,0.00098732,0.00082421,0.00881723,0.0,0.00013179,0.02905487,0.02136772,0.06683098,0.00401214,0.01101045,0.06308565,6.14e-06
5530,3209,4.791351,-74.026985,49,42,4,0.01359734,0.00251178,0.01252546,0.00595535,0.03968291,0.07605412,0.001014,0.01844906,0.03408441,0.01637485,0.00044939,0.00084202,0.03207725,0.14239962,0.00805595,0.01911942,0.47140422,0.0206748,0.00035514,0.05370362,0.08635569,0.0006568,0.0852558,0.00185711,0.02719884,0.02393248,0.0,0.00080537,0.05475079,0.05799809,0.05787993,0.02451862,0.05505225,0.08954092,1.155e-05
5530,3209,4.791351,-74.026985,49,42,5,0.02352556,0.00473997,0.02167104,0.01231583,0.05799809,0.15728198,0.00153253,0.05751766,0.13877225,0.02393248,0.0006568,0.00174133,0.06053287,0.32625736,0.01658577,0.03307963,0.81560413,0.04022187,0.00067018,0.09291579,0.35103028,0.00120989,0.14750606,0.00425489,0.09148701,0.04408615,0.00147569,0.0015668,0.05659821,0.1068386,0.10014147,0.04769986,0.09267128,0.13532889,2.646e-05
5530,3209,4.791351,-74.026985,49,42,6,0.0547347,0.00704919,0.05041996,0.01661017,0.03357784,0.21212373,0.00070289,0.08573386,0.1980142,0.01385565,0.00038025,0.0023485,0.09002324,0.52814036,0.01089922,0.07696325,1.89758906,0.05300266,0.00099668,0.21617839,0.81813608,0.00099096,0.34318841,0.00688775,0.20357921,0.03610865,0.00227029,0.00206466,0.00772557,0.0875059,0.23298969,0.06285682,0.09267128,0.06206814,4.283e-05
5530,3209,4.791351,-74.026985,49,42,7,0.06796205,0.00437536,0.06260459,0.01604299,0.03357784,0.20488048,0.00072593,0.07596672,0.13552612,0.01385565,0.00038025,0.00226831,0.05587649,0.41458117,0.00734513,0.09556242,2.35616595,0.05225085,0.00061863,0.26842069,0.89776275,0.00077203,0.42612433,0.00540676,0.35770598,0.02813116,0.00295137,0.00203538,0.00235126,0.0681732,0.28929465,0.06196523,0.09542389,0.06410316,3.362e-05
5530,3209,4.791351,-74.026985,49,42,8,0.07415948,0.00526664,0.06831347,0.01778503,0.03052531,0.2271276,0.00058766,0.0672848,0.16555286,0.01259604,0.00034568,0.00251461,0.06725874,0.34788768,0.00544961,0.10427671,2.57102366,0.05187494,0.00074465,0.29289785,0.77888349,0.00099096,0.46498241,0.00453698,0.37419012,0.03610865,0.00261083,0.00202074,0.00587815,0.0875059,0.3156753,0.06151944,0.09909404,0.05189303,2.821e-05
5530,3209,4.791351,-74.026985,49,42,9,0.07337015,0.00708971,0.06758637,0.01790657,0.03154282,0.22867973,0.00072593,0.06945528,0.13552612,0.01301591,0.00035721,0.0025318,0.09054062,0.29381187,0.00639737,0.10316683,2.5436587,0.05037132,0.00100241,0.28978036,0.63757417,0.00077203,0.46003332,0.00383175,0.30825354,0.02813116,0.00295137,0.00196216,0.01142041,0.0681732,0.31231538,0.05973627,0.08441344,0.06410316,2.383e-05
5530,3209,4.791351,-74.026985,49,42,10,0.08196639,0.00636048,0.07550496,0.01628607,0.01729768,0.20798473,0.00081812,0.06077337,0.11767238,0.00713776,0.00019589,0.00230268,0.08122787,0.2685765,0.00663431,0.11525412,2.84168023,0.04736408,0.0008993,0.32373177,0.72224761,0.0006568,0.513932,0.00350264,0.21676652,0.02393248,0.0023838,0.00184502,0.0483688,0.05799809,0.34890705,0.05616992,0.08716606,0.07224324,2.178e-05
5530,3209,4.791351,-74.026985,49,42,11,0.08015958,0.00603638,0.07384058,0.01737991,0.02747278,0.22195385,0.0007605,0.05751766,0.12822231,0.01133644,0.00031111,0.00245733,0.07708887,0.32625736,0.00900371,0.11271354,2.77904013,0.03683873,0.00085348,0.31659564,0.72336911,0.00069137,0.50260322,0.00425489,0.19286451,0.02519208,0.00227029,0.00143501,0.04181886,0.06105063,0.34121597,0.04368772,0.15139368,0.06715569,2.646e-05
5530,3209,4.791351,-74.026985,49,42,12,0.07088502,0.00437536,0.06529714,0.01336916,0.02136772,0.17073373,0.00087573,0.05860289,0.12659925,0.00881723,0.00024198,0.00189026,0.05587649,0.28479924,0.00852983,0.09967244,2.45750183,0.04510864,0.00061863,0.27996514,0.92636107,0.00061071,0.44445142,0.00371421,0.21594232,0.02225301,0.00306489,0.00175716,0.03426123,0.05392805,0.30173687,0.05349517,0.12295002,0.07733079,2.31e-05
5530,3209,4.791351,-74.026985,49,42,13,0.07920375,0.00397024,0.07296011,0.01490864,0.0386654,0.19039398,0.00092182,0.05968813,0.12335311,0.01595499,0.00043787,0.00210792,0.05070274,0.37492558,0.00663431,0.11136954,2.74590287,0.05074723,0.00056135,0.31282056,0.97458568,0.0007605,0.49661018,0.00488959,0.22912963,0.02771129,0.00272435,0.00197681,0.04820085,0.06715569,0.33714731,0.06018206,0.09450635,0.08140084,3.04e-05
5530,3209,4.791351,-74.026985,49,42,14,0.07644728,0.00413229,0.07042093,0.00976354,0.0295078,0.12468736,0.00077203,0.05209146,0.11036857,0.01217617,0.00033416,0.00138046,0.05277224,0.26316892,0.00781901,0.10749363,2.65033929,0.0560099,0.00058426,0.3019337,0.894959,0.00073746,0.47932704,0.00343212,0.23984433,0.02687156,0.00295137,0.00218181,0.0423227,0.06512067,0.32541383,0.06642316,0.08716606,0.0681732,2.134e-05
5530,3209,4.791351,-74.026985,49,42,15,0.0926346,0.00672509,0.0853322,0.01110045,0.07122573,0.14176073,0.00104857,0.05751766,0.12416464,0.02939076,0.00080659,0.00156949,0.08588424,0.33166494,0.00805595,0.13025485,3.21153479,0.05864124,0.00095086,0.36586659,0.91346379,0.00063375,0.58082203,0.00432541,0.25303165,0.02309274,0.00283786,0.00228431,0.04249065,0.05596307,0.39431851,0.06954372,0.10643434,0.09259345,2.69e-05
5530,3209,4.791351,-74.026985,49,42,16,0.09516907,0.00486151,0.08766687,0.00794047,0.03561287,0.10140549,0.0006568,0.05100622,0.10793397,0.01469538,0.0004033,0.0011227,0.06208499,0.25235376,0.00734513,0.1338186,3.29940198,0.05751352,0.00068737,0.37587665,0.88766923,0.00046091,0.59671325,0.00329107,0.19945817,0.01679472,0.00283786,0.00224038,0.03274971,0.04070042,0.40510701,0.06820634,0.08441344,0.05799809,2.046e-05
5530,3209,4.791351,-74.026985,49,42,17,0.09297993,0.00494254,0.0856503,0.00708971,0.03357784,0.09054062,0.00051852,0.0531767,0.09738404,0.01385565,0.00038025,0.00100241,0.06311974,0.20729059,0.00734513,0.13074042,3.22350696,0.05337856,0.00069882,0.36723049,0.87813646,0.00034568,0.58298726,0.00270338,0.22665701,0.01259604,0.00283786,0.00207931,0.00520636,0.03052531,0.39578848,0.06330261,0.06881531,0.04578797,1.681e-05
5530,3209,4.791351,-74.026985,49,42,18,0.09349175,0.00340306,0.08612178,0.00542869,0.02238523,0.06932824,0.00048396,0.05643242,0.10549937,0.0092371,0.0002535,0.00076756,0.0434595,0.21450069,0.00900371,0.13146011,3.24125143,0.05187494,0.00048116,0.36925198,0.69196704,0.00011523,0.58619643,0.00279741,0.23489909,0.00419868,0.00192975,0.00202074,0.00184742,0.0101751,0.39796718,0.06151944,0.08624852,0.04273544,1.739e-05
5530,3209,4.791351,-74.026985,49,42,19,0.09075379,0.00405126,0.08359965,0.00595535,0.02747278,0.07605412,0.00042634,0.05751766,0.08764563,0.01133644,0.00031111,0.00084202,0.05173749,0.22892091,0.00781901,0.12761021,3.14632922,0.0488677,0.00057281,0.35843819,0.62972366,0.00021893,0.56902928,0.00298547,0.21923915,0.00797749,0.00261083,0.00190359,0.03039845,0.0193327,0.38631244,0.0579531,0.08716606,0.03764789,1.856e-05
5530,3209,4.791351,-74.026985,49,42,20,0.08086257,0.00299793,0.07448816,0.00332203,0.02238523,0.04242475,0.00051852,0.0531767,0.06735729,0.0092371,0.0002535,0.0004697,0.03828575,0.21269817,0.00852983,0.11370202,2.80341205,0.04059778,0.00042388,0.31937216,0.58822806,0.00020741,0.507011,0.0027739,0.20028238,0.00755762,0.00261083,0.00158144,0.03728428,0.01831519,0.3442084,0.04814565,0.08808359,0.04578797,1.725e-05
5530,3209,4.791351,-74.026985,49,42,21,0.06474925,0.00145845,0.05964506,0.00239024,0.00915759,0.03052512,0.00034568,0.04123907,0.05599582,0.00377881,0.0001037,0.00033796,0.0186255,0.16583247,0.00924064,0.09104486,2.24478201,0.02330613,0.00020621,0.25573154,0.49906861,0.00019589,0.40597999,0.00216271,0.17720457,0.00713776,0.00272435,0.00090787,0.02922282,0.01729768,0.27561872,0.02763917,0.08900113,0.03052531,1.345e-05
5530,3209,4.791351,-74.026985,49,42,22,0.04860511,0.0012964,0.04477356,0.00571228,0.03154282,0.07294987,0.00057614,0.0336424,0.04219975,0.01301591,0.00035721,0.00080766,0.016556,0.20008048,0.01753353,0.06834434,1.68508303,0.01804346,0.0001833,0.19196914,0.41888119,0.00039177,0.30475564,0.00260935,0.15000573,0.01427551,0.00533518,0.00070286,0.02149724,0.03459535,0.20689778,0.02139807,0.10092912,0.05087552,1.623e-05
5530,3209,4.791351,-74.026985,49,42,23,0.0321403,0.00109384,0.02960667,0.004821,0.02238523,0.06156762,0.00073746,0.01085239,0.01623067,0.0092371,0.0002535,0.00068164,0.01396912,0.13879457,0.01421638,0.04519293,1.11426703,0.00789401,0.00015466,0.12694026,0.2450483,0.00017284,0.20152073,0.00181009,0.06840921,0.00629802,0.00113514,0.0003075,0.02368056,0.01526266,0.13681188,0.00936165,0.11193957,0.06512067,1.126e-05
8963,3206,4.791351,-74.044975,49,40,0,0.00513928,0.00015183,0.00473415,0.0009015,0.00381338,0.01151277,0.00015115,0.0002542,0.00133062,0.00157356,4.318e-05,0.00012746,0.00193899,0.02744392,0.00227548,0.00722642,0.17817296,0.00096855,2.147e-05,0.02029794,0.03165471,4.588e-05,0.03222347,0.00035791,0.00250975,0.00167191,0.0,3.773e-05,0.00389457,0.00405171,0.02187642,0.00114862,0.00967135,0.01334682,2.23e-06
8963,3206,4.791351,-74.044975,49,40,1,0.00387107,0.00015183,0.00356591,0.00096792,0.00357504,0.01236108,0.00011606,0.0002542,0.00114054,0.00147521,4.049e-05,0.00013685,0.00193899,0.02068849,0.0,0.00544317,0.1342056,0.0008805,2.147e-05,0.01528906,0.02797698,3.239e-05,0.02427175,0.00026981,0.0,0.00118017,0.0,3.43e-05,0.00401258,0.00286003,0.01647803,0.0010442,0.00257903,0.01024845,1.68e-06
8963,3206,4.791351,-74.044975,49,40,2,0.0036963,0.00028468,0.00340492,0.0008066,0.0026217,0.0103009,0.00010526,0.0007626,0.00019009,0.00108182,2.969e-05,0.00011405,0.00363561,0.01942185,0.0,0.00519741,0.12814632,0.00096855,4.025e-05,0.01459877,0.02075288,6.478e-05,0.0231759,0.00025329,0.00019306,0.00236034,0.0,3.773e-05,0.00424862,0.00572007,0.01573406,0.00114862,0.00236411,0.00929511,1.57e-06
8963,3206,4.791351,-74.044975,49,40,3,0.00367752,0.00025622,0.00338762,0.00088252,0.00572007,0.0112704,0.00016734,0.0005084,0.00114054,0.00236034,6.478e-05,0.00012478,0.00327205,0.01773299,0.0,0.00517101,0.12749532,0.00079245,3.623e-05,0.01452461,0.02521869,5.668e-05,0.02305816,0.00023126,0.00019306,0.0020653,0.0,3.087e-05,0.00680565,0.00500506,0.01565412,0.00093978,0.00257903,0.01477684,1.44e-06
8963,3206,4.791351,-74.044975,49,40,4,0.00318497,0.00058835,0.0029339,0.00139495,0.00929511,0.0178145,0.00023751,0.00432141,0.00798375,0.00383556,0.00010526,0.00019723,0.0075136,0.03335491,0.00188698,0.00447843,0.11041916,0.00484275,8.319e-05,0.01257924,0.02022749,0.00015384,0.01996985,0.000435,0.00637091,0.00560581,0.0,0.00018864,0.01282453,0.01358516,0.01355748,0.00574311,0.01289514,0.02097358,2.7e-06
8963,3206,4.791351,-74.044975,49,40,5,0.0055105,0.00111027,0.00507611,0.00288479,0.01358516,0.03684088,0.00035897,0.01347262,0.03250526,0.00560581,0.00015384,0.00040788,0.01417889,0.07642075,0.00388496,0.00774839,0.19104268,0.00942135,0.00015698,0.02176409,0.08222342,0.0002834,0.03455102,0.00099664,0.02142942,0.0103265,0.00034566,0.000367,0.01325726,0.02502529,0.02345659,0.01117295,0.02170682,0.0316987,6.2e-06
8963,3206,4.791351,-74.044975,49,40,6,0.01282076,0.00165116,0.0118101,0.00389068,0.00786509,0.04968671,0.00016464,0.02008183,0.04638177,0.00324547,8.907e-05,0.0005501,0.02108655,0.12370873,0.00255297,0.01802745,0.44448094,0.01241505,0.00023346,0.05063645,0.19163575,0.00023212,0.08038659,0.00161335,0.04768529,0.00845789,0.00053178,0.00048362,0.0018096,0.02049691,0.05457424,0.01472324,0.02170682,0.0145385,1.003e-05
8963,3206,4.791351,-74.044975,49,40,7,0.01591906,0.00102486,0.01466416,0.00375782,0.00786509,0.04799009,0.00017004,0.01779403,0.0317449,0.00324547,8.907e-05,0.00053132,0.01308821,0.09710924,0.00172048,0.02238402,0.5518955,0.01223895,0.0001449,0.0628734,0.21028707,0.00018084,0.09981304,0.00126645,0.0837871,0.00658929,0.00069131,0.00047676,0.00055075,0.01596852,0.06776281,0.0145144,0.02235157,0.01501518,7.87e-06
