FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,18,0.00458273,7.637e-05,0.00737064,0.00012182,0.00012478,0.00499547,2.13e-06,0.0089089,0.008198,0.00199628,1.11e-06,4.27e-06,0.00313149,0.00156071,0.00073222,2.743e-05,0.00054112,0.00025199,2.68e-06,0.00341167,0.01071615,5.1e-07,0.02338524,0.00023057,0.01868369,0.0009074,0.00012058,6.645e-05,0.00039926,5.672e-05,6.644e-05,0.00886973,0.00710869,0.00023822,5.7e-07
7289,3206,4.791351,-74.044975,49,40,19,0.00444852,9.091e-05,0.00715479,0.00013364,0.00015314,0.00548011,1.87e-06,0.00908023,0.00681065,0.00244997,1.37e-06,4.69e-06,0.00372797,0.00166563,0.00063587,2.663e-05,0.00052527,0.00023738,3.19e-06,0.00331175,0.00975221,9.6e-07,0.02270039,0.00024607,0.01743811,0.00172406,0.00016313,6.26e-05,0.00656956,0.00010777,6.449e-05,0.00835554,0.00718431,0.00020986,6.1e-07
7289,3206,4.791351,-74.044975,49,40,20,0.00396368,6.727e-05,0.00637499,7.455e-05,0.00012478,0.00305693,2.28e-06,0.00839493,0.00523411,0.00199628,1.11e-06,2.61e-06,0.00275869,0.00154759,0.00069368,2.373e-05,0.00046802,0.00019721,2.36e-06,0.00295081,0.00910959,9.1e-07,0.02022628,0.00022863,0.01593031,0.00163332,0.00016313,5.2e-05,0.00805769,0.00010209,5.746e-05,0.00694153,0.00725993,0.00025524,5.7e-07
7289,3206,4.791351,-74.044975,49,40,21,0.00317384,3.273e-05,0.00510466,5.364e-05,5.105e-05,0.0021995,1.52e-06,0.00651035,0.00435125,0.00081666,4.6e-07,1.88e-06,0.00134207,0.0012066,0.00075148,1.9e-05,0.00037476,0.00011321,1.15e-06,0.00236281,0.00772882,8.6e-07,0.01619583,0.00017825,0.01409472,0.00154258,0.00017023,2.985e-05,0.00631549,9.642e-05,4.601e-05,0.00398495,0.00733556,0.00017016,4.4e-07
7289,3206,4.791351,-74.044975,49,40,22,0.0023825,2.909e-05,0.0038319,0.00012819,0.00017583,0.00525643,2.53e-06,0.00531108,0.0032792,0.00281293,1.57e-06,4.49e-06,0.00119295,0.00145578,0.00142589,1.426e-05,0.00028132,8.765e-05,1.02e-06,0.00177368,0.006487,1.72e-06,0.01215767,0.00021507,0.01193134,0.00308515,0.00033336,2.311e-05,0.00464588,0.00019284,3.454e-05,0.00308512,0.00831868,0.00028359,5.3e-07
7289,3206,4.791351,-74.044975,49,40,23,0.00157544,2.455e-05,0.00253386,0.00010819,0.00012478,0.00443628,3.24e-06,0.00171325,0.00126123,0.00199628,1.11e-06,3.79e-06,0.00100655,0.00100987,0.00115613,9.43e-06,0.00018602,3.835e-05,8.6e-07,0.00117285,0.00379494,7.6e-07,0.0080393,0.00014919,0.00544122,0.0013611,7.093e-05,1.011e-05,0.00511772,8.508e-05,2.284e-05,0.00134974,0.00922617,0.000363,3.7e-07
5530,3209,4.791351,-74.026985,49,42,0,0.0074212,0.00010037,0.01193591,0.00059596,0.00062621,0.02443812,1.956e-05,0.00118221,0.00304603,0.01001821,5.59e-06,2.09e-05,0.00411589,0.00588247,0.00545144,4.443e-05,0.00087628,0.0001386,3.52e-06,0.0055248,0.01444151,5.94e-06,0.03786972,0.00086903,0.00588076,0.01064434,0.0,3.655e-05,0.02479506,0.00066535,0.00010759,0.00487861,0.0234826,0.00219174,2.16e-06
5530,3209,4.791351,-74.026985,49,42,1,0.00558989,0.00010037,0.00899051,0.00063987,0.00058707,0.02623882,1.502e-05,0.00118221,0.00261089,0.00939207,5.24e-06,2.244e-05,0.00411589,0.00443448,0.0,3.346e-05,0.00066004,0.000126,3.52e-06,0.00416146,0.01276366,4.19e-06,0.02852469,0.00065511,0.0,0.00751365,0.0,3.323e-05,0.02554643,0.00046966,8.104e-05,0.0044351,0.00626203,0.00168294,1.63e-06
5530,3209,4.791351,-74.026985,49,42,2,0.00533751,0.0001882,0.0085846,0.00053323,0.00043052,0.02186568,1.362e-05,0.00354662,0.00043515,0.00688752,3.84e-06,1.87e-05,0.0077173,0.00416298,0.0,3.195e-05,0.00063024,0.0001386,6.6e-06,0.00397357,0.00946788,8.38e-06,0.02723682,0.000615,0.00045237,0.01502731,0.0,3.655e-05,0.02704916,0.00093932,7.738e-05,0.00487861,0.00574019,0.00152639,1.53e-06
5530,3209,4.791351,-74.026985,49,42,3,0.0053104,0.00016938,0.00854099,0.00058341,0.00093932,0.02392363,2.166e-05,0.00236441,0.00261089,0.01502731,8.38e-06,2.046e-05,0.00694557,0.00380098,0.0,3.179e-05,0.00062704,0.0001134,5.94e-06,0.00395339,0.01150527,7.34e-06,0.02709845,0.00056152,0.00045237,0.0131489,0.0,2.99e-05,0.04332874,0.0008219,7.699e-05,0.00399159,0.00626203,0.00242657,1.39e-06
5530,3209,4.791351,-74.026985,49,42,4,0.00459914,0.00038894,0.00739705,0.00092217,0.00152639,0.03781477,3.074e-05,0.0200975,0.0182762,0.02441938,1.362e-05,3.233e-05,0.01594909,0.00714946,0.00452071,2.753e-05,0.00054306,0.00069302,1.364e-05,0.00342389,0.00922819,1.991e-05,0.02346901,0.0010562,0.01492808,0.03568986,0.0,0.00018275,0.08164838,0.00223088,6.668e-05,0.02439305,0.03131013,0.00344416,2.62e-06
5530,3209,4.791351,-74.026985,49,42,5,0.00795725,0.00073397,0.01279806,0.00190707,0.00223088,0.07820197,4.646e-05,0.06265691,0.07441025,0.03568986,1.991e-05,6.687e-05,0.03009747,0.01638041,0.00930734,4.763e-05,0.00093958,0.00134824,2.573e-05,0.00592387,0.03751197,3.668e-05,0.04060511,0.0024199,0.05021264,0.06574448,0.00063626,0.00035553,0.08440339,0.00410951,0.00011536,0.04745558,0.05270539,0.00520538,6e-06
5530,3209,4.791351,-74.026985,49,42,6,0.01851338,0.00109155,0.02977604,0.00257204,0.00129156,0.10546976,2.131e-05,0.09339426,0.10617603,0.02066255,1.153e-05,9.018e-05,0.04476034,0.02651635,0.00611625,0.00011083,0.00218602,0.00177665,3.827e-05,0.0137825,0.08742807,3.004e-05,0.09447207,0.0039173,0.11173442,0.05384786,0.00097886,0.0004685,0.01152094,0.00336588,0.0002684,0.06253492,0.05270539,0.00238743,9.72e-06
5530,3209,4.791351,-74.026985,49,42,7,0.02298738,0.00067751,0.03697181,0.00248421,0.00129156,0.10186835,2.201e-05,0.08275441,0.07266966,0.02066255,1.153e-05,8.71e-05,0.02778228,0.02081488,0.00412182,0.00013761,0.0027143,0.00175145,2.376e-05,0.01711322,0.09593717,2.34e-05,0.11730246,0.00307501,0.19632688,0.04195124,0.00127252,0.00046185,0.00350637,0.00262226,0.00033327,0.0616479,0.05427089,0.0024657,7.63e-06
5530,3209,4.791351,-74.026985,49,42,8,0.02508359,0.00081553,0.04034325,0.00275397,0.00117415,0.11292982,1.782e-05,0.07329676,0.08877013,0.01878414,1.048e-05,9.656e-05,0.03344163,0.0174664,0.00305812,0.00015016,0.00296182,0.00173885,2.859e-05,0.01867377,0.08323344,3.004e-05,0.12799922,0.00258034,0.2053742,0.05384786,0.00112569,0.00045853,0.00876593,0.00336588,0.00036366,0.06120439,0.05635824,0.00199605,6.4e-06
5530,3209,4.791351,-74.026985,49,42,9,0.02481661,0.00109782,0.03991385,0.00277279,0.00121328,0.11370155,2.201e-05,0.07566117,0.07266966,0.01941027,1.083e-05,9.722e-05,0.04501758,0.01475142,0.00358997,0.00014856,0.0029303,0.00168844,3.849e-05,0.01847501,0.06813277,2.34e-05,0.12663684,0.00217925,0.16918491,0.04195124,0.00127252,0.00044524,0.01703095,0.00262226,0.00035979,0.05943035,0.04800887,0.0024657,5.41e-06
5530,3209,4.791351,-74.026985,49,42,10,0.02772418,0.0009849,0.04459026,0.00252185,0.00066535,0.10341181,2.48e-05,0.06620352,0.06309641,0.01064434,5.94e-06,8.842e-05,0.0403872,0.01348442,0.00372293,0.00016597,0.00327362,0.00158764,3.453e-05,0.02063959,0.07718119,1.991e-05,0.14147394,0.00199207,0.11897228,0.03568986,0.0010278,0.00041866,0.07213108,0.00223088,0.00040194,0.05588227,0.04957437,0.00277881,4.94e-06
5530,3209,4.791351,-74.026985,49,42,11,0.02711305,0.00093472,0.04360734,0.00269123,0.00105673,0.11035738,2.306e-05,0.06265691,0.06875333,0.01690572,9.43e-06,9.436e-05,0.03832925,0.01638041,0.00505255,0.00016231,0.00320146,0.00123483,3.277e-05,0.02018463,0.07730103,2.096e-05,0.13835538,0.0024199,0.10585366,0.03756827,0.00097886,0.00032562,0.06236333,0.00234829,0.00039308,0.04346399,0.08610286,0.00258312,6e-06
5530,3209,4.791351,-74.026985,49,42,12,0.02397604,0.00067751,0.03856192,0.00207018,0.0008219,0.0848903,2.655e-05,0.06383911,0.06788304,0.0131489,7.34e-06,7.259e-05,0.02778228,0.01429892,0.00478663,0.00014353,0.00283104,0.00151204,2.376e-05,0.01784924,0.09899326,1.851e-05,0.1223475,0.0021124,0.11851991,0.03318531,0.00132146,0.00039872,0.05109285,0.00207432,0.0003476,0.05322121,0.06992596,0.0029745,5.24e-06
5530,3209,4.791351,-74.026985,49,42,13,0.02678975,0.00061478,0.04308737,0.00230856,0.00148725,0.09466554,2.795e-05,0.06502132,0.06614245,0.02379324,1.327e-05,8.094e-05,0.02520985,0.01882389,0.00372293,0.00016037,0.00316328,0.00170104,2.156e-05,0.01994395,0.10414666,2.306e-05,0.13670563,0.00278088,0.12575777,0.0413251,0.00117463,0.00044856,0.07188063,0.00258312,0.00038839,0.05987386,0.05374906,0.00313105,6.9e-06
5530,3209,4.791351,-74.026985,49,42,14,0.02585741,0.00063987,0.04158783,0.00151186,0.00113501,0.06199564,2.34e-05,0.05674588,0.05918008,0.018158,1.013e-05,5.301e-05,0.02623882,0.01321293,0.00438774,0.00015479,0.00305319,0.00187745,2.244e-05,0.01924985,0.09563756,2.236e-05,0.13194797,0.00195197,0.13163853,0.04007282,0.00127252,0.00049508,0.0631147,0.00250484,0.00037488,0.066083,0.04957437,0.00262226,4.84e-06
5530,3209,4.791351,-74.026985,49,42,15,0.03133258,0.00104136,0.05039384,0.00171888,0.00273967,0.07048467,3.179e-05,0.06265691,0.06657759,0.04382965,2.445e-05,6.027e-05,0.04270239,0.01665191,0.00452071,0.00018757,0.00369969,0.00196565,3.651e-05,0.02332591,0.09761503,1.921e-05,0.15988727,0.00246001,0.13887639,0.03443758,0.00122358,0.00051834,0.06336515,0.0021526,0.00045426,0.06918757,0.06053292,0.00356157,6.1e-06
5530,3209,4.791351,-74.026985,49,42,16,0.03218984,0.00075279,0.05177261,0.00122956,0.00136984,0.05041969,1.991e-05,0.05556367,0.05787464,0.02191483,1.223e-05,4.311e-05,0.0308692,0.01266993,0.00412182,0.0001927,0.00380091,0.00192785,2.639e-05,0.0239641,0.09485855,1.397e-05,0.16426176,0.00187175,0.10947259,0.02504552,0.00122358,0.00050837,0.04883876,0.00156553,0.00046668,0.06785704,0.04800887,0.00223088,4.64e-06
5530,3209,4.791351,-74.026985,49,42,17,0.03144939,0.00076534,0.0505817,0.00109782,0.00129156,0.04501758,1.572e-05,0.05792808,0.05221772,0.02066255,1.153e-05,3.849e-05,0.03138368,0.01040744,0.00412182,0.00018827,0.00371348,0.00178925,2.683e-05,0.02341286,0.09383986,1.048e-05,0.1604833,0.00153751,0.12440067,0.01878414,0.00122358,0.00047182,0.00776411,0.00117415,0.00045595,0.06297843,0.03913766,0.00176122,3.81e-06
5530,3209,4.791351,-74.026985,49,42,18,0.03162251,0.00052695,0.05086014,0.00084062,0.00086104,0.0344706,1.467e-05,0.0614747,0.0565692,0.01377503,7.69e-06,2.947e-05,0.02160844,0.01076944,0.00505255,0.0001893,0.00373392,0.00173885,1.848e-05,0.02354175,0.07394533,3.49e-06,0.16136672,0.00159099,0.12892433,0.00626138,0.00083203,0.00045853,0.00275501,0.00039138,0.00045846,0.06120439,0.04905254,0.0016438,3.95e-06
5530,3209,4.791351,-74.026985,49,42,19,0.03069642,0.00062733,0.04937066,0.00092217,0.00105673,0.03781477,1.292e-05,0.06265691,0.04699595,0.01690572,9.43e-06,3.233e-05,0.02572433,0.01149344,0.00438774,0.00018376,0.00362457,0.00163804,2.2e-05,0.02285231,0.06729385,6.64e-06,0.15664099,0.00169794,0.12032938,0.01189662,0.00112569,0.00043195,0.04533238,0.00074363,0.00044503,0.05765631,0.04957437,0.00144811,4.21e-06
5530,3209,4.791351,-74.026985,49,42,20,0.02735083,0.00046422,0.04398977,0.00051441,0.00086104,0.02109395,1.572e-05,0.05792808,0.03611726,0.01377503,7.69e-06,1.804e-05,0.01903601,0.01067894,0.00478663,0.00016373,0.00322953,0.00136084,1.628e-05,0.02036165,0.06285952,6.29e-06,0.13956875,0.00157762,0.10992496,0.01127048,0.00112569,0.00035885,0.05560104,0.00070449,0.00039653,0.04789909,0.05009621,0.00176122,3.91e-06
5530,3209,4.791351,-74.026985,49,42,21,0.02190069,0.00022584,0.03522402,0.00037012,0.00035224,0.01517736,1.048e-05,0.04492382,0.03002519,0.00563524,3.14e-06,1.298e-05,0.00926076,0.00832595,0.00518552,0.0001311,0.00258599,0.00078122,7.92e-06,0.01630422,0.05333172,5.94e-06,0.11175718,0.00123001,0.09725871,0.01064434,0.00117463,0.00020601,0.0435792,0.00066535,0.00031751,0.02749763,0.05061804,0.00117415,3.05e-06
5530,3209,4.791351,-74.026985,49,42,22,0.01644012,0.00020074,0.0264415,0.00088453,0.00121328,0.03627131,1.747e-05,0.03664838,0.02262768,0.01941027,1.083e-05,3.101e-05,0.00823179,0.01004544,0.00983918,9.842e-05,0.00194122,0.00060482,7.04e-06,0.01223904,0.04476269,1.188e-05,0.08389239,0.00148403,0.08233063,0.02128869,0.00230032,0.00015949,0.03205826,0.0013307,0.00023835,0.02128848,0.05740191,0.00195691,3.68e-06
5530,3209,4.791351,-74.026985,49,42,23,0.01087108,0.00016938,0.01748453,0.00074652,0.00086104,0.03061195,2.236e-05,0.01182206,0.00870295,0.01377503,7.69e-06,2.617e-05,0.00694557,0.00696846,0.00797772,6.508e-05,0.00128364,0.00026461,5.94e-06,0.00809311,0.02618647,5.24e-06,0.05547413,0.00102946,0.03754638,0.00939207,0.00048943,6.978e-05,0.03531418,0.00058707,0.00015761,0.00931371,0.06366393,0.00250484,2.55e-06
8963,3206,4.791351,-74.044975,49,40,0,0.0017383,2.351e-05,0.0027958,0.00013959,0.00014668,0.00572425,4.58e-06,0.00027691,0.00071349,0.00234661,1.31e-06,4.89e-06,0.00096408,0.00137788,0.00127692,1.041e-05,0.00020526,3.247e-05,8.2e-07,0.0012941,0.0033827,1.39e-06,0.0088704,0.00020356,0.00137748,0.00249327,0.0,8.56e-06,0.00580786,0.00015585,2.52e-05,0.00114274,0.00550044,0.00051338,5e-07
8963,3206,4.791351,-74.044975,49,40,1,0.00130935,2.351e-05,0.00210589,0.00014988,0.00013751,0.00614604,3.52e-06,0.00027691,0.00061156,0.00219995,1.23e-06,5.26e-06,0.00096408,0.00103871,0.0,7.84e-06,0.0001546,2.951e-05,8.2e-07,0.00097476,0.00298969,9.8e-07,0.00668147,0.00015345,0.0,0.00175996,0.0,7.78e-06,0.00598386,0.00011001,1.898e-05,0.00103885,0.00146678,0.0003942,3.8e-07
8963,3206,4.791351,-74.044975,49,40,2,0.00125023,4.408e-05,0.00201081,0.0001249,0.00010084,0.0051217,3.19e-06,0.00083074,0.00010193,0.00161329,9e-07,4.38e-06,0.00180766,0.00097511,0.0,7.48e-06,0.00014762,3.247e-05,1.55e-06,0.00093075,0.0022177,1.96e-06,0.0063798,0.00014405,0.00010596,0.00351992,0.0,8.56e-06,0.00633585,0.00022002,1.813e-05,0.00114274,0.00134455,0.00035753,3.6e-07
8963,3206,4.791351,-74.044975,49,40,3,0.00124388,3.967e-05,0.00200059,0.00013666,0.00022002,0.00560374,5.07e-06,0.00055383,0.00061156,0.00351992,1.96e-06,4.79e-06,0.00162689,0.00089032,0.0,7.45e-06,0.00014687,2.656e-05,1.39e-06,0.00092602,0.00269493,1.72e-06,0.00634739,0.00013153,0.00010596,0.00307993,0.0,7e-06,0.01014909,0.00019252,1.803e-05,0.00093497,0.00146678,0.00056839,3.3e-07
8963,3206,4.791351,-74.044975,49,40,4,0.00107728,9.11e-05,0.00173264,0.000216,0.00035753,0.00885753,7.2e-06,0.00470753,0.00428092,0.00571986,3.19e-06,7.57e-06,0.00373583,0.00167465,0.00105891,6.45e-06,0.0001272,0.00016233,3.19e-06,0.00080199,0.00216156,4.66e-06,0.00549725,0.0002474,0.00349667,0.0083598,0.0,4.281e-05,0.01912487,0.00052255,1.562e-05,0.0057137,0.00733391,0.00080674,6.1e-07
8963,3206,4.791351,-74.044975,49,40,5,0.00186386,0.00017192,0.00299775,0.0004467,0.00052255,0.0183176,1.088e-05,0.01467641,0.01742945,0.0083598,4.66e-06,1.566e-05,0.00704987,0.00383686,0.0021801,1.116e-05,0.00022008,0.0003158,6.03e-06,0.00138757,0.0087866,8.59e-06,0.00951112,0.00056682,0.01176153,0.01539963,0.00014903,8.328e-05,0.01977019,0.00096259,2.702e-05,0.01111574,0.01234542,0.00121928,1.41e-06
8963,3206,4.791351,-74.044975,49,40,6,0.00433647,0.00025568,0.00697458,0.00060246,0.00030253,0.02470466,4.99e-06,0.02187616,0.0248701,0.00483988,2.7e-06,2.112e-05,0.01048442,0.00621105,0.00143264,2.596e-05,0.00051204,0.00041615,8.96e-06,0.00322834,0.02047868,7.04e-06,0.02212862,0.00091757,0.02617206,0.01261303,0.00022928,0.00010974,0.0026986,0.00078841,6.287e-05,0.01464784,0.01234542,0.00055922,2.28e-06
