FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,20,1.1e-06,0.00055212,8.63e-06,7.1e-07,0.05754351,2.454e-05,0.00012296,0.00155398,0.0013903,0.00226433,0.00058408,5.943e-05,0.00036399,0.02201503,0.0135004,0.0104059,0.00986478,0.05272758,4.71e-06,1.82e-06,0.00660394,4.944e-05,0.00063699,0.00431813,0.00572981,0.00935271,0.00048402,0.02151753,0.00552396,0.00898664,0.00648335,0.0012939,1.93e-06,0.01599238,0.00018808
360,3428,4.827202,-74.07196,53,37,21,1.99e-06,0.00036057,7.88e-06,4.8e-07,0.04487046,1.913e-05,9.132e-05,0.00121798,0.0010325,0.00149296,0.00053345,4.634e-05,0.00065799,0.02112343,0.00897742,0.00698544,0.00769222,0.04111516,3.69e-06,1.35e-06,0.00603146,3.229e-05,0.00041999,0.00282001,0.00383606,0.00837803,0.00037742,0.02062613,0.00432959,0.00700747,0.00657731,0.00233898,1.27e-06,0.01584222,0.00012592
360,3428,4.827202,-74.07196,53,37,22,1.78e-06,0.0002569,5.34e-06,4.8e-07,0.02402492,1.025e-05,9.041e-05,0.00089599,0.00102228,0.00139343,0.00036166,2.481e-05,0.00058799,0.01540235,0.01439129,0.00378177,0.00411863,0.02201423,2.72e-06,1.34e-06,0.00408912,2.3e-05,0.00039199,0.00200925,0.00385225,0.0077559,0.00020208,0.0118854,0.00318499,0.003752,0.00422827,0.00209015,1.19e-06,0.01096191,0.00012645
360,3428,4.827202,-74.07196,53,37,23,1.74e-06,0.00012169,4.1e-06,2.6e-07,0.01071706,4.57e-06,7.504e-05,0.00098699,0.00084849,0.00156761,0.00027757,1.107e-05,0.00057399,0.00556506,0.00740123,0.00122847,0.00183724,0.00982013,2.99e-06,1.11e-06,0.0031384,1.09e-05,0.00044099,0.00095175,0.0020718,0.00744484,9.014e-05,0.00606651,0.00350846,0.0016737,0.0012215,0.00204038,1.34e-06,0.00127639,6.801e-05
1117,295,4.755493,-74.062965,45,38,0,1.2e-06,4.742e-05,2.79e-06,1.8e-07,0.00402117,1.71e-06,4.825e-05,0.00052081,0.00054549,0.00097243,0.0001889,4.15e-06,0.00039456,0.00241228,0.00324472,0.00065171,0.00068936,0.00368463,1.58e-06,7.1e-07,0.00213585,4.25e-06,0.00027356,0.00037089,0.00144757,0.00196376,3.382e-05,0.00055828,0.00185135,0.00062799,0.00021185,0.00140254,8.3e-07,0.0,4.752e-05
1117,295,4.755493,-74.062965,45,38,1,9.1e-07,2.54e-05,1.96e-06,1.5e-07,0.00213687,9.1e-07,4.281e-05,0.0005366,0.00048402,0.00102853,0.0001325,2.21e-06,0.00029986,0.00126756,5.15e-05,0.00023534,0.00036633,0.00195804,1.63e-06,6.3e-07,0.00149817,2.27e-06,0.00028934,0.00019869,0.00120428,0.00098188,1.797e-05,3.722e-05,0.00190745,0.00033372,0.00010592,0.00106593,8.8e-07,0.0,3.953e-05
1117,295,4.755493,-74.062965,45,38,2,9.2e-07,5.589e-05,1.88e-06,1.4e-07,0.00174665,7.4e-07,8.154e-05,0.00056816,0.00092195,0.00129034,0.00012707,1.8e-06,0.00030512,0.00096044,0.0,0.00012672,0.00029943,0.00160047,1.72e-06,1.2e-06,0.00143671,5e-06,0.00036299,0.00043712,0.0010948,0.00071693,1.469e-05,5.583e-05,0.00201966,0.00027278,0.0,0.00108463,1.1e-06,0.0,3.594e-05
1117,295,4.755493,-74.062965,45,38,3,1.42e-06,6.266e-05,2.64e-06,1.3e-07,0.00227051,9.7e-07,7.543e-05,0.00091011,0.0008528,0.00190745,0.00017871,2.34e-06,0.00046821,0.0011168,0.00185412,0.00054309,0.00038924,0.00208049,2.76e-06,1.11e-06,0.00202061,5.61e-06,0.0005366,0.0004901,0.00102182,0.00090395,1.91e-05,7.444e-05,0.00323519,0.00035459,0.00021185,0.00166435,1.63e-06,0.0,3.354e-05
1117,295,4.755493,-74.062965,45,38,4,2.63e-06,0.00027098,5.83e-06,1.14e-06,0.00507959,2.17e-06,0.00015765,0.001715,0.00178244,0.00398321,0.00039479,5.25e-06,0.00086802,0.00270265,0.00705597,0.00445335,0.0008708,0.00465447,5.2e-06,2.33e-06,0.00446378,2.426e-05,0.00112054,0.00211937,0.00912336,0.00338202,4.273e-05,0.00243781,0.00609637,0.00079329,0.00233035,0.00308559,3.4e-06,0.0006207,0.00029948
1117,295,4.755493,-74.062965,45,38,5,3.67e-06,0.00063173,1.435e-05,5.06e-06,0.02595921,1.107e-05,0.00028811,0.00177287,0.00325756,0.0071062,0.00097102,2.681e-05,0.00120997,0.01407163,0.01148527,0.01060839,0.00445023,0.02378664,5.37e-06,4.26e-06,0.01097889,5.657e-05,0.00199909,0.00494077,0.04069017,0.00578217,0.00021835,0.00842999,0.00630208,0.00405408,0.00617895,0.00430112,6.06e-06,0.00519131,0.00133567
1117,295,4.755493,-74.062965,45,38,6,7e-07,0.00063511,1.034e-05,8.28e-06,0.04626954,1.973e-05,0.00031054,0.00024199,0.0035111,0.00310429,0.00069989,4.779e-05,0.00023147,0.03952898,0.01014618,0.01252732,0.00793206,0.04239715,7.3e-07,4.59e-06,0.00791341,5.687e-05,0.00087328,0.00496727,0.06653968,0.00556397,0.00038919,0.01805097,0.00086022,0.00722597,0.00688511,0.00082282,2.65e-06,0.00993121,0.00218419
1117,295,4.755493,-74.062965,45,38,7,1.3e-07,0.00077569,8.68e-06,4.3e-06,0.03424478,1.46e-05,0.00024394,7.365e-05,0.00275817,0.00142124,0.00058777,3.537e-05,4.209e-05,0.0409864,0.0089616,0.01317903,0.00587064,0.03137877,2.2e-07,3.6e-06,0.00664573,6.946e-05,0.00039982,0.00606669,0.03453494,0.00579775,0.00028804,0.02659261,0.00026181,0.00534805,0.00759128,0.0001496,1.21e-06,0.01326042,0.00113362
1117,295,4.755493,-74.062965,45,38,8,5.4e-07,0.00090101,1.167e-05,2.81e-06,0.038433,1.639e-05,0.00039887,0.00018413,0.00450987,0.00501174,0.00078959,3.969e-05,0.00017887,0.03166674,0.00777702,0.01381264,0.00658863,0.03521647,5.6e-07,5.89e-06,0.00892755,8.068e-05,0.00140988,0.00704689,0.02255294,0.00667053,0.00032327,0.02597851,0.00065452,0.00600213,0.00663795,0.00063582,4.27e-06,0.01286543,0.00074031
1117,295,4.755493,-74.062965,45,38,9,7.8e-07,0.00065036,1.237e-05,1.05e-06,0.0407583,1.738e-05,0.00036761,0.00035773,0.00415646,0.00319779,0.00083715,4.209e-05,0.00025778,0.02461976,0.00607741,0.01250922,0.00698726,0.03734716,1.08e-06,5.43e-06,0.00946536,5.823e-05,0.00089959,0.00508648,0.00844215,0.00737187,0.00034283,0.02167977,0.00127164,0.00636527,0.00610833,0.00091633,2.73e-06,0.01038263,0.00027712
1117,295,4.755493,-74.062965,45,38,10,2.53e-06,0.0007706,1.886e-05,1.03e-06,0.04213344,1.797e-05,0.00040363,0.0015151,0.00456366,0.00886405,0.0012768,4.351e-05,0.00083646,0.02529542,0.00551087,0.01192992,0.00722301,0.03860721,4.59e-06,5.96e-06,0.01443621,6.9e-05,0.0024936,0.00602695,0.00828401,0.00578217,0.0003544,0.01844176,0.00538575,0.00658003,0.00674388,0.00297338,7.56e-06,0.00840767,0.00027193
1117,295,4.755493,-74.062965,45,38,11,1.69e-06,0.00068931,1.746e-05,1.07e-06,0.04125811,1.759e-05,0.00036286,0.00130993,0.00410268,0.00643298,0.00118166,4.261e-05,0.00055764,0.0252675,0.0060259,0.01082563,0.00707295,0.03780514,3.97e-06,5.36e-06,0.0133606,6.172e-05,0.0018097,0.00539114,0.00860028,0.00484705,0.00034704,0.01788348,0.00465643,0.00644333,0.00628487,0.00198226,5.48e-06,0.0078434,0.00028231
1117,295,4.755493,-74.062965,45,38,12,2.74e-06,0.00074351,1.51e-05,1.59e-06,0.04112581,1.754e-05,0.00043285,0.00107319,0.00489402,0.0070875,0.00102198,4.247e-05,0.00090485,0.02435173,0.00679846,0.01017392,0.00705027,0.03768391,3.25e-06,6.39e-06,0.01155511,6.657e-05,0.00199382,0.00581501,0.0127727,0.00537695,0.00034592,0.01786487,0.00381491,0.00642267,0.00628487,0.00321649,6.04e-06,0.00682771,0.00041927
1117,295,4.755493,-74.062965,45,38,13,1.32e-06,0.0007452,1.622e-05,2.49e-06,0.04374378,1.865e-05,0.00030646,0.00150984,0.003465,0.0069753,0.00109809,4.518e-05,0.00043664,0.02378216,0.0059744,0.01059029,0.00749907,0.04008278,4.58e-06,4.53e-06,0.0124156,6.673e-05,0.00196226,0.00582826,0.02004705,0.0055328,0.00036794,0.01760435,0.00536705,0.00683152,0.00607302,0.00155214,5.95e-06,0.00631986,0.00065805
1117,295,4.755493,-74.062965,45,38,14,1.61e-06,0.00058769,1.604e-05,3.63e-06,0.04597286,1.96e-05,0.00041518,0.00132571,0.00469427,0.00658259,0.00108585,4.748e-05,0.00053134,0.02396643,0.00576839,0.01011961,0.00788121,0.0421253,4.02e-06,6.13e-06,0.01227731,5.262e-05,0.00185178,0.00459638,0.02917041,0.00518992,0.00038669,0.01907448,0.00471253,0.00717964,0.00660265,0.00188875,5.61e-06,0.00682771,0.00095753
1117,295,4.755493,-74.062965,45,38,15,1.36e-06,0.00060632,1.71e-05,7.47e-06,0.04070084,1.736e-05,0.0004077,0.00133097,0.00460975,0.0068818,0.0011572,4.203e-05,0.00044716,0.02748434,0.00612891,0.01093425,0.00697741,0.03729451,4.03e-06,6.02e-06,0.01308402,5.429e-05,0.00193596,0.00474208,0.05999519,0.00534578,0.00034235,0.01965136,0.00473123,0.0063563,0.00632018,0.00158955,5.87e-06,0.00773054,0.00196936
1117,295,4.755493,-74.062965,45,38,16,1.18e-06,0.00060971,1.742e-05,6.18e-06,0.04128484,1.761e-05,0.00036897,0.00102585,0.00417183,0.00639558,0.00117895,4.264e-05,0.0003893,0.03301806,0.00932213,0.01200233,0.00707753,0.03782963,3.11e-06,5.45e-06,0.01332987,5.459e-05,0.00179918,0.00476858,0.04965539,0.00589127,0.00034726,0.0225544,0.0036466,0.0064475,0.0063908,0.00138384,5.45e-06,0.00959265,0.00162995
1117,295,4.755493,-74.062965,45,38,17,4.3e-07,0.00059277,1.302e-05,4.15e-06,0.04542895,1.937e-05,0.00024802,0.00016308,0.00280427,0.00314169,0.00088132,4.692e-05,0.00014204,0.0470171,0.0103522,0.01019202,0.00778796,0.04162692,4.9e-07,3.66e-06,0.00996475,5.308e-05,0.00088381,0.00463611,0.03333066,0.0068108,0.00038212,0.02469447,0.00057972,0.00709469,0.00635549,0.00050491,2.68e-06,0.01083405,0.00109409
1117,295,4.755493,-74.062965,45,38,18,1.1e-07,0.00064866,9.52e-06,2.35e-06,0.04532071,1.933e-05,0.00020453,5.787e-05,0.00231256,0.00147734,0.00064417,4.681e-05,3.683e-05,0.03498362,0.00849807,0.00872568,0.00776941,0.04152773,1.8e-07,3.02e-06,0.00728341,5.808e-05,0.0004156,0.00507323,0.01891576,0.00618739,0.00038121,0.02000494,0.00020571,0.00707779,0.00649672,0.0001309,1.26e-06,0.01173689,0.00062092
1117,295,4.755493,-74.062965,45,38,19,9.2e-07,0.00052333,8.07e-06,9.9e-07,0.04677202,1.995e-05,0.00011484,0.0009522,0.00129841,0.00205706,0.00054632,4.83e-05,0.00030512,0.02121912,0.00968265,0.0082912,0.00801821,0.04285758,2.89e-06,1.7e-06,0.00617707,4.686e-05,0.00057868,0.00409303,0.00796773,0.00674846,0.00039341,0.01782766,0.0033848,0.00730444,0.00582586,0.00108463,1.75e-06,0.01247044,0.00026154
1117,295,4.755493,-74.062965,45,38,20,8.3e-07,0.00041494,6.49e-06,5.4e-07,0.04324664,1.844e-05,9.241e-05,0.00116789,0.00104488,0.00170175,0.00043896,4.466e-05,0.00027356,0.01654533,0.01014618,0.00782052,0.00741384,0.03962725,3.54e-06,1.37e-06,0.00496317,3.715e-05,0.00047873,0.00324528,0.00430622,0.007029,0.00036376,0.01617143,0.00415152,0.00675388,0.00487254,0.00097243,1.45e-06,0.01201902,0.00014135
1117,295,4.755493,-74.062965,45,38,21,1.5e-06,0.00027098,5.92e-06,3.6e-07,0.03372225,1.438e-05,6.863e-05,0.00091537,0.00077598,0.00112203,0.00040091,3.483e-05,0.00049451,0.01587525,0.00674695,0.00524989,0.00578106,0.03089997,2.77e-06,1.01e-06,0.00453292,2.426e-05,0.00031565,0.00211937,0.00288298,0.00629649,0.00028365,0.0155015,0.00325389,0.00526644,0.00494316,0.00175785,9.6e-07,0.01190617,9.463e-05
1117,295,4.755493,-74.062965,45,38,22,1.34e-06,0.00019307,4.02e-06,3.6e-07,0.01805585,7.7e-06,6.795e-05,0.00067338,0.00076829,0.00104723,0.0002718,1.865e-05,0.0004419,0.01157559,0.01081573,0.00284218,0.00309535,0.01654472,2.04e-06,1e-06,0.00307317,1.729e-05,0.0002946,0.00151005,0.00289515,0.00582892,0.00015187,0.00893244,0.00239367,0.0028198,0.00317774,0.00157084,8.9e-07,0.00823839,9.503e-05
1117,295,4.755493,-74.062965,45,38,23,1.31e-06,9.146e-05,3.08e-06,1.9e-07,0.00805437,3.43e-06,5.64e-05,0.00074177,0.00063768,0.00117813,0.00020861,8.32e-06,0.00043138,0.0041824,0.00556237,0.00092326,0.00138077,0.00738029,2.25e-06,8.3e-07,0.00235866,8.19e-06,0.00033143,0.00071529,0.00155705,0.00559514,6.775e-05,0.00455926,0.00263677,0.00125786,0.00091801,0.00153344,1e-06,0.00095926,5.111e-05
151,295,4.755493,-74.062965,45,38,0,1.18e-06,4.688e-05,2.76e-06,1.8e-07,0.00397504,1.7e-06,4.769e-05,0.00051484,0.00053923,0.00096127,0.00018674,4.11e-06,0.00039003,0.0023846,0.00320749,0.00064423,0.00068145,0.00364236,1.56e-06,7e-07,0.00211135,4.2e-06,0.00027042,0.00036663,0.00143097,0.00194123,3.344e-05,0.00055187,0.00183011,0.00062079,0.00020942,0.00138645,8.2e-07,0.0,4.697e-05
151,295,4.755493,-74.062965,45,38,1,9e-07,2.511e-05,1.94e-06,1.5e-07,0.00211236,9e-07,4.232e-05,0.00053044,0.00047847,0.00101673,0.00013098,2.18e-06,0.00029642,0.00125302,5.091e-05,0.00023264,0.00036213,0.00193557,1.61e-06,6.3e-07,0.00148098,2.25e-06,0.00028602,0.00019641,0.00119047,0.00097061,1.777e-05,3.679e-05,0.00188557,0.00032989,0.00010471,0.0010537,8.7e-07,0.0,3.908e-05
151,295,4.755493,-74.062965,45,38,2,9.1e-07,5.525e-05,1.86e-06,1.3e-07,0.00172661,7.4e-07,8.061e-05,0.00056164,0.00091137,0.00127553,0.00012561,1.78e-06,0.00030162,0.00094943,0.0,0.00012527,0.000296,0.00158211,1.7e-06,1.19e-06,0.00142022,4.95e-06,0.00035883,0.0004321,0.00108224,0.0007087,1.452e-05,5.519e-05,0.00199649,0.00026965,0.0,0.00107219,1.09e-06,0.0,3.552e-05
151,295,4.755493,-74.062965,45,38,3,1.4e-06,6.195e-05,2.61e-06,1.3e-07,0.00224446,9.6e-07,7.456e-05,0.00089967,0.00084302,0.00188557,0.00017666,2.32e-06,0.00046284,0.00110398,0.00183285,0.00053686,0.00038477,0.00205662,2.73e-06,1.1e-06,0.00199743,5.55e-06,0.00053044,0.00048448,0.00101009,0.00089358,1.888e-05,7.358e-05,0.00319808,0.00035052,0.00020942,0.00164525,1.61e-06,0.0,3.316e-05
151,295,4.755493,-74.062965,45,38,4,2.6e-06,0.00026787,5.77e-06,1.12e-06,0.00502131,2.14e-06,0.00015584,0.00169533,0.00176199,0.00393752,0.00039026,5.19e-06,0.00085807,0.00267164,0.00697502,0.00440226,0.00086081,0.00460107,5.14e-06,2.3e-06,0.00441257,2.399e-05,0.00110768,0.00209505,0.00901869,0.00334322,4.224e-05,0.00240984,0.00602643,0.00078418,0.00230361,0.00305019,3.36e-06,0.00061358,0.00029604
151,295,4.755493,-74.062965,45,38,5,3.62e-06,0.00062448,1.418e-05,5.01e-06,0.0256614,1.094e-05,0.00028481,0.00175253,0.00322019,0.00702468,0.00095988,2.65e-05,0.00119609,0.01391019,0.01135351,0.01048669,0.00439918,0.02351374,5.31e-06,4.21e-06,0.01085294,5.592e-05,0.00197615,0.00488409,0.04022335,0.00571583,0.00021585,0.00833328,0.00622978,0.00400757,0.00610806,0.00425178,5.99e-06,0.00513176,0.00132035
