FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,21,0.00965146,0.03061401,0.00980597,0.00052489,0.15539696,0.02238065,0.00277968,0.06150528,0.01447581,0.0163848,0.01623772,0.05420212,0.03322699,0.28071314,0.10951697,0.24244215,0.24123744,2.59750579,0.01786547,0.00167865,0.08456166,0.03549791,0.02120872,0.04874598,0.16524949,0.337747,0.44145025,0.69639419,0.04751593,0.93483828,0.10050066,0.02566953,0.00616051,0.17639757,0.00435888
7289,3206,4.791351,-74.044975,49,40,22,0.00862471,0.02181249,0.00664811,0.00052711,0.08320394,0.01198324,0.00275216,0.04524526,0.01433248,0.01529248,0.01100863,0.02902136,0.0296922,0.20468461,0.17556156,0.13125317,0.12916538,1.39077834,0.01314242,0.00166203,0.05732994,0.02529226,0.0197948,0.03473151,0.16594675,0.31266678,0.236365,0.40128357,0.03495425,0.50053896,0.06460757,0.02293873,0.00574981,0.12205708,0.00437727
7289,3206,4.791351,-74.044975,49,40,23,0.00841936,0.01033223,0.00510243,0.00028349,0.0371157,0.00534549,0.00228429,0.04984048,0.01189596,0.01720405,0.00844912,0.01294587,0.02898525,0.07395503,0.0902888,0.04263638,0.05761822,0.62039975,0.01447719,0.00137948,0.04400073,0.01198054,0.02226915,0.01645177,0.08924867,0.30012667,0.10543793,0.20482182,0.03850429,0.2232809,0.01866441,0.02239257,0.00646853,0.01421213,0.00235416
5530,3209,4.791351,-74.026985,49,42,0,0.05313721,0.03696839,0.03188271,0.00181861,0.12786473,0.01841539,0.01348353,0.24147406,0.07021857,0.09798634,0.05279467,0.04459894,0.18293489,0.29433492,0.36343173,0.20767528,0.19849655,2.13729649,0.07014111,0.00814271,0.27494031,0.042866,0.12683486,0.05886389,0.5725467,0.72686347,0.36323695,0.17306273,0.18655091,0.76920967,0.02972106,0.14132645,0.0368418,0.0,0.01510239
5530,3209,4.791351,-74.026985,49,42,1,0.04038428,0.01980449,0.02236377,0.00151296,0.06794806,0.00978605,0.01196426,0.24879145,0.06230662,0.1036394,0.03703223,0.02370014,0.13903052,0.1546621,0.00576876,0.07499385,0.10548222,1.13577171,0.0722666,0.00722522,0.19285381,0.02296393,0.13415225,0.03153423,0.47632036,0.36343173,0.19302621,0.01153752,0.19220397,0.40876247,0.01486053,0.1074081,0.03896728,0.0,0.01256417
5530,3209,4.791351,-74.026985,49,42,2,0.04109277,0.04356988,0.02144629,0.00137542,0.05553978,0.00799898,0.02278906,0.26342624,0.11867927,0.13002033,0.03551296,0.01937216,0.14146965,0.1171889,0.0,0.0403813,0.08621967,0.92836375,0.07651758,0.01376232,0.18494186,0.05052065,0.1683001,0.0693753,0.43301851,0.26536285,0.1577769,0.01730627,0.20351009,0.33411666,0.0,0.10929245,0.04888623,0.0,0.01142198
5530,3209,4.791351,-74.026985,49,42,3,0.06305615,0.04885108,0.03016242,0.00128373,0.07219746,0.01039806,0.02107988,0.42196982,0.10977833,0.19220397,0.04994603,0.02518232,0.21708274,0.13626617,0.20767528,0.17306273,0.11207898,1.20680184,0.12256982,0.01273015,0.2601054,0.05664436,0.24879145,0.07778443,0.40415061,0.33458795,0.2050979,0.02307503,0.32599301,0.4343261,0.02972106,0.16770739,0.0722666,0.0,0.01066051
5530,3209,4.791351,-74.026985,49,42,4,0.11690185,0.21124792,0.06663258,0.01146184,0.16152005,0.02326252,0.04405886,0.795157,0.22944659,0.40136712,0.11033705,0.05633785,0.40245676,0.32976412,0.7903198,1.41911439,0.2507429,2.69985509,0.23096972,0.02660716,0.57460547,0.24494859,0.51953509,0.33636511,3.60848759,1.25182042,0.45884468,0.75570726,0.61429897,0.97167363,0.32693167,0.31091819,0.15090966,0.06345633,0.09518314
5530,3209,4.791351,-74.026985,49,42,5,0.1629541,0.49247171,0.16388633,0.05111983,0.82544777,0.11888302,0.08052136,0.82198745,0.41933342,0.71605401,0.27137978,0.2879144,0.56100034,1.7169537,1.28643296,3.380492,1.28142091,13.79760196,0.23876317,0.04862687,1.41327231,0.57103641,0.92687012,0.78415115,16.09385465,2.1402091,2.34492446,2.61324723,0.63502685,4.96573542,0.86686427,0.43340111,0.26922851,0.53072571,0.42451681
5530,3209,4.791351,-74.026985,49,42,6,0.03117383,0.49511231,0.1181266,0.08359505,1.471273,0.21189637,0.08678835,0.11220007,0.45197022,0.31280254,0.19560614,0.51317685,0.1073218,4.82314097,1.13644526,3.99198032,2.28399672,24.59276049,0.03259082,0.05241151,1.01866374,0.57409826,0.40489589,0.78835572,26.31790282,2.05944649,4.17957887,5.59569495,0.08668022,8.85089615,0.96593447,0.08291152,0.11761035,1.01530135,0.69420238
5530,3209,4.791351,-74.026985,49,42,7,0.00566797,0.60469717,0.09920341,0.0433869,1.08891115,0.15682767,0.06817729,0.03414785,0.35504882,0.1432108,0.16427117,0.37980986,0.01951306,5.00096832,1.00376384,4.19965559,1.69042012,18.20146976,0.00991894,0.04117228,0.85547974,0.70116534,0.18537402,0.96284511,13.65932835,2.14597786,3.09336881,8.24355473,0.02638094,6.55068058,1.06500467,0.01507482,0.0538457,1.35565806,0.36029992
5530,3209,4.791351,-74.026985,49,42,8,0.02408887,0.70239933,0.13326516,0.02833368,1.22208764,0.17600808,0.11147651,0.08536962,0.58053943,0.50500651,0.22067411,0.42626153,0.08293048,3.86382716,0.87108241,4.40156211,1.89716263,20.42755391,0.02479736,0.0673207,1.14921094,0.81445407,0.65368735,1.11841397,8.92018132,2.46902829,3.47169536,8.05318573,0.06595234,7.35184479,0.9312599,0.06406799,0.18987695,1.31527675,0.23529273
5530,3209,4.791351,-74.026985,49,42,9,0.03471631,0.50699501,0.14129318,0.01060603,1.29602736,0.18665706,0.1027407,0.16586097,0.53504571,0.3222243,0.23396773,0.45205155,0.11951746,3.00398764,0.68071341,3.98621156,2.01194628,21.6634781,0.04817773,0.06204514,1.21844051,0.58787662,0.41709155,0.80727625,3.33905385,2.72862238,3.68174265,6.7206027,0.12813598,7.79665198,0.85695725,0.09233328,0.12115283,1.06145141,0.08807613
5530,3209,4.791351,-74.026985,49,42,10,0.11265087,0.60073627,0.21549504,0.01040735,1.33975378,0.19295464,0.11280587,0.70246999,0.58746239,0.89318316,0.35683877,0.46730323,0.38782197,3.08642867,0.61725707,3.80161131,2.07982695,22.39437809,0.20404687,0.0681235,1.85831958,0.69657256,1.15614852,0.95653827,3.27650673,2.1402091,3.80596027,5.71683886,0.54269357,8.05970175,0.94612043,0.29961207,0.33582714,0.85954489,0.08642629
5530,3209,4.791351,-74.026985,49,42,11,0.07510058,0.53736189,0.19943899,0.0108047,1.31192015,0.18894598,0.10141134,0.60734384,0.52812275,0.64821731,0.33025153,0.45759492,0.25854798,3.08302202,0.67494465,3.44971709,2.03661817,21.92913077,0.17641552,0.06124234,1.71986043,0.62308798,0.83906137,0.85562874,3.40160097,1.79408364,3.72689075,5.54377613,0.46920381,7.89225996,0.8817248,0.19974138,0.24372265,0.80185732,0.08972597
5530,3209,4.791351,-74.026985,49,42,12,0.12186132,0.57961148,0.17248778,0.01604658,1.30771323,0.18834009,0.12097195,0.49758291,0.62998913,0.71416966,0.28562294,0.45612756,0.41953069,2.97128376,0.76147601,3.24204182,2.03008737,21.85881095,0.1445332,0.073055,1.48744686,0.6720777,0.92443099,0.92290176,5.05188262,1.9902214,3.71493978,5.53800738,0.38440794,7.86695197,0.8817248,0.32410866,0.26852001,0.69801968,0.1332564
5530,3209,4.791351,-74.026985,49,42,13,0.05880517,0.58093178,0.18533261,0.02518549,1.39095916,0.20032937,0.0856489,0.70003085,0.44603626,0.70286354,0.30689274,0.48516356,0.20244795,2.90178802,0.66917589,3.37472324,2.15931793,23.25029111,0.20333837,0.0517234,1.59821418,0.67360863,0.9097962,0.92500404,7.92905006,2.04790898,3.95142405,5.45724477,0.54080921,8.36774351,0.85200374,0.15640127,0.26426903,0.64610086,0.20914909
5530,3209,4.791351,-74.026985,49,42,14,0.0715581,0.45814392,0.18326826,0.03664734,1.46183931,0.2105377,0.11603432,0.61466124,0.60427529,0.66329214,0.30347438,0.5098864,0.24635232,2.92427194,0.64610086,3.22473554,2.26935191,24.43507361,0.17854101,0.07007316,1.58041229,0.53123226,0.85857443,0.72949182,11.53753765,1.92099631,4.15277973,5.91297663,0.47485687,8.79414488,0.92630639,0.19031962,0.24939062,0.69801968,0.30433223
5530,3209,4.791351,-74.026985,49,42,15,0.06022217,0.47266722,0.1953103,0.07537309,1.29420011,0.18639389,0.11394532,0.61710037,0.59339635,0.69344178,0.32341481,0.45141421,0.20732621,3.35351036,0.68648216,3.48432964,2.00910967,21.63293515,0.17924951,0.06881161,1.68425665,0.54807247,0.89760054,0.75261692,23.72941438,1.97868389,3.67655183,6.09180811,0.47674122,7.78565962,0.88667831,0.16016998,0.26072655,0.7903198,0.62592434
5530,3209,4.791351,-74.026985,49,42,16,0.05242871,0.47530782,0.19898025,0.062383,1.31277003,0.18906838,0.10312052,0.47563072,0.5370237,0.64444861,0.32949189,0.45789136,0.18049576,4.02870922,1.04414514,3.82468634,2.03793752,21.9433368,0.13815673,0.06227451,1.71590445,0.55113433,0.83418311,0.75682149,19.63979512,2.1805904,3.72930508,6.99173431,0.36744877,7.89737269,0.89658533,0.1394421,0.24230566,0.98068881,0.51805011
5530,3209,4.791351,-74.026985,49,42,17,0.01912939,0.46210482,0.14874777,0.04187394,1.44454421,0.20804682,0.06931674,0.07561309,0.36098278,0.31657125,0.24631181,0.50385391,0.06585656,5.73680562,1.15952029,3.24781058,2.24250309,24.145981,0.02196338,0.0418604,1.28272512,0.53582504,0.40977416,0.73579867,13.18300799,2.52094711,4.10364798,7.65514145,0.05841493,8.6901009,0.89163182,0.05087752,0.11902734,1.10760148,0.34773574
5530,3209,4.791351,-74.026985,49,42,18,0.00495947,0.50567471,0.10872235,0.02376422,1.44110219,0.20755109,0.05716257,0.02683045,0.29768717,0.14886386,0.18003361,0.50265334,0.01707392,4.26853767,0.95184502,2.7805412,2.23715971,24.0884466,0.00779346,0.03452049,0.93756624,0.58634569,0.19269142,0.80517397,7.4815976,2.2901968,4.09386992,6.20141451,0.02072788,8.66939436,0.91144586,0.01319047,0.05597119,1.1999016,0.19734638
5530,3209,4.791351,-74.026985,49,42,19,0.04109277,0.40797254,0.09220756,0.01001001,1.48725078,0.21419753,0.0320946,0.44148287,0.16713997,0.20727879,0.15268673,0.51874987,0.14146965,2.58905717,1.08452644,2.64209102,2.30880054,24.85983376,0.12823779,0.01938194,0.79515111,0.47305697,0.26830451,0.64960511,3.15141249,2.49787208,4.2249684,5.52646986,0.34106783,8.9470154,0.81732917,0.10929245,0.07793457,1.27489545,0.08312661
5530,3209,4.791351,-74.026985,49,42,20,0.0368418,0.32347338,0.07408717,0.00540999,1.37515136,0.19805269,0.02582761,0.54148728,0.13450317,0.17147609,0.12268113,0.47964983,0.12683486,2.01878326,1.13644526,2.49210332,2.13477798,22.98605904,0.15728613,0.0155973,0.63889007,0.37507753,0.221961,0.51505907,1.70320614,2.60170972,3.90651739,5.01305043,0.41832629,8.2726468,0.68358439,0.09798634,0.06447314,1.22874539,0.04492644
5530,3209,4.791351,-74.026985,49,42,21,0.06659863,0.21124792,0.06766475,0.00362194,1.07229596,0.15443471,0.0191808,0.42440895,0.09988839,0.11306116,0.11204623,0.37401452,0.2292784,1.93702356,0.75570726,1.67293973,1.66462679,17.92374197,0.12327832,0.01158329,0.58350641,0.24494859,0.14634791,0.33636511,1.14028208,2.3305781,3.04616853,4.80537515,0.32787736,6.45072678,0.69349141,0.17712915,0.04250976,1.21720787,0.03007787
5530,3209,4.791351,-74.026985,49,42,22,0.05951367,0.15051414,0.04587441,0.00363723,0.5741377,0.08268873,0.01899089,0.31220888,0.09889939,0.10552375,0.07596355,0.20025799,0.20488708,1.41239882,1.21143911,0.90569496,0.89128844,9.59688031,0.0906875,0.0114686,0.39559757,0.17452587,0.13659139,0.23966014,1.14509339,2.15751537,1.63100511,2.76900369,0.24119714,3.45390226,0.44581591,0.15828562,0.03967578,0.84223862,0.03020478
5530,3209,4.791351,-74.026985,49,42,23,0.05809668,0.07129617,0.03520861,0.00195615,0.2561119,0.03688587,0.01576244,0.3439176,0.0820865,0.11871422,0.05830202,0.08933128,0.20000882,0.51031679,0.62302583,0.29420664,0.39758681,4.28098569,0.09989795,0.00951894,0.30362113,0.08267015,0.15366531,0.11352322,0.61584855,2.07098401,0.72756035,1.41334563,0.26569372,1.54072007,0.12879126,0.15451692,0.04463525,0.09806888,0.01624459
8963,3206,4.791351,-74.044975,49,40,0,0.01244657,0.00865927,0.00746803,0.00042598,0.02995034,0.00431352,0.00315831,0.05656157,0.01644762,0.02295179,0.01236634,0.01044661,0.04284967,0.06894341,0.08512827,0.04864473,0.04649475,0.50062871,0.01642947,0.0019073,0.06440052,0.0100407,0.02970911,0.01378796,0.13411022,0.17025655,0.08508265,0.04053727,0.04369667,0.18017549,0.0069617,0.03310354,0.00862962,0.0,0.0035375
8963,3206,4.791351,-74.044975,49,40,1,0.00945939,0.0046389,0.00523837,0.00035439,0.01591578,0.00229223,0.00280244,0.05827556,0.01459436,0.02427593,0.00867423,0.00555139,0.03256575,0.03622721,0.00135124,0.01756615,0.02470758,0.26603699,0.01692734,0.0016924,0.04517303,0.00537895,0.03142309,0.00738641,0.11157069,0.08512827,0.04521341,0.00270248,0.04502081,0.0957463,0.00348085,0.02515869,0.00912748,0.0,0.00294296
8963,3206,4.791351,-74.044975,49,40,2,0.00962535,0.01020557,0.00502346,0.00032217,0.01300934,0.00187364,0.00533799,0.06170353,0.02779879,0.03045526,0.00831836,0.00453763,0.03313708,0.02744969,0.0,0.0094587,0.02019563,0.21745488,0.01792306,0.00322361,0.04331978,0.01183368,0.0394217,0.01625009,0.1014279,0.06215715,0.0369568,0.00405373,0.0476691,0.07826167,0.0,0.02560007,0.01145084,0.0,0.00267542
8963,3206,4.791351,-74.044975,49,40,3,0.01476993,0.01144261,0.00706508,0.00030069,0.01691114,0.00243558,0.00493764,0.09883992,0.02571388,0.04502081,0.01169909,0.00589857,0.05084828,0.03191825,0.04864473,0.04053727,0.02625277,0.2826747,0.02871009,0.00298184,0.06092567,0.01326807,0.05827556,0.0182198,0.09466604,0.07837206,0.04804102,0.00540497,0.07635883,0.10173418,0.0069617,0.03928287,0.01692734,0.0,0.00249706
8963,3206,4.791351,-74.044975,49,40,4,0.02738245,0.04948156,0.01560765,0.00268476,0.03783358,0.00544889,0.01032011,0.18625325,0.05374432,0.09401405,0.02584475,0.01319627,0.09426928,0.07724215,0.18512021,0.33240564,0.05873265,0.63239937,0.05410109,0.00623232,0.13459246,0.05737543,0.12169307,0.07878833,0.84523251,0.29321961,0.10747728,0.17701276,0.14389005,0.22759955,0.0765787,0.07282779,0.03534826,0.01486367,0.02229518
8963,3206,4.791351,-74.044975,49,40,5,0.03816948,0.1153539,0.03838784,0.01197403,0.1933484,0.02784651,0.01886089,0.19253787,0.09822238,0.1677246,0.06356652,0.0674395,0.13140567,0.4021699,0.30132706,0.79182806,0.30015307,3.23187525,0.05592659,0.01139009,0.33103722,0.13375646,0.21710502,0.1836753,3.76973699,0.50131094,0.54926235,0.61211282,0.14874523,1.16314686,0.20304957,0.10151752,0.06306262,0.1243143,0.09943651
8963,3206,4.791351,-74.044975,49,40,6,0.00730199,0.11597241,0.02766933,0.01958085,0.34462299,0.04963345,0.02032883,0.02628113,0.10586705,0.07326917,0.04581772,0.12020375,0.02513848,1.12974631,0.26619476,0.93505976,0.53499097,5.76047448,0.0076339,0.01227659,0.23860625,0.13447365,0.09484061,0.18466016,6.16456243,0.48239355,0.97900182,1.31070516,0.0203035,2.07318578,0.22625524,0.01942074,0.02754841,0.23781867,0.16260619
8963,3206,4.791351,-74.044975,49,40,7,0.00132763,0.14164098,0.02323687,0.01016271,0.25506063,0.03673446,0.01596948,0.00799861,0.0831647,0.03354492,0.03847799,0.0889646,0.00457063,1.17139962,0.23511618,0.98370449,0.39595482,4.26341329,0.00232336,0.00964397,0.20038292,0.16423716,0.043421,0.2255316,3.19948679,0.50266218,0.72457389,1.93092543,0.00617933,1.53439579,0.2494609,0.00353104,0.01261252,0.31754197,0.08439469
8963,3206,4.791351,-74.044975,49,40,8,0.00564245,0.1645262,0.03121531,0.00663673,0.28625516,0.04122717,0.02611165,0.01999651,0.1359824,0.11828998,0.0516895,0.09984518,0.01942519,0.90504186,0.20403761,1.03099797,0.44438106,4.78483914,0.0058084,0.01576883,0.26918492,0.19077329,0.15311617,0.26197121,2.08941476,0.57833176,0.81319104,1.88633443,0.01544832,1.72205614,0.21813325,0.01500694,0.04447574,0.30808327,0.05511369
