FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
7289,3206,4.791351,-74.044975,49,40,20,0.01816468,0.00027741,0.01170107,0.00030741,0.00049016,0.00160089,0.00029123,0.00225226,0.00409764,0.00037868,0.00014238,0.00018564,0.0014447,0.00526811,0.00177729,0.00168522,0.03324028,0.00132314,0.00016753,0.07039137,0.01250062,0.00011649,0.19558677,0.00013896,0.01199671,0.00030983,0.00113549,0.00153422,0.00152847,0.00040104,0.00408131,0.0021068,0.00473944,0.00100261,1.673e-05
7289,3206,4.791351,-74.044975,49,40,21,0.01454504,0.00013496,0.00936942,0.00022118,0.00020052,0.00115186,0.00019415,0.00174665,0.00340647,0.00015491,5.825e-05,0.00013357,0.00070283,0.00410734,0.0019254,0.00134941,0.02661656,0.00075958,8.15e-05,0.05636463,0.01060586,0.00011002,0.15661261,0.00010834,0.01061437,0.00029261,0.00118486,0.00088076,0.00119799,0.00037876,0.00326803,0.00120946,0.00478881,0.0006684,1.305e-05
7289,3206,4.791351,-74.044975,49,40,22,0.01091848,0.00011996,0.00703331,0.00052859,0.00069068,0.00275274,0.00032359,0.0014249,0.0025672,0.00053359,0.00020062,0.00031921,0.00062474,0.00495559,0.00365332,0.00101295,0.01998017,0.00058806,7.245e-05,0.04231105,0.00890177,0.00022004,0.11756386,0.00013072,0.00898519,0.00058523,0.00232035,0.00068188,0.00088128,0.00075752,0.0024532,0.00093636,0.00543061,0.00111401,1.574e-05
7289,3206,4.791351,-74.044975,49,40,23,0.00721988,0.00010122,0.0046508,0.00044611,0.00049016,0.00232324,0.00041419,0.00045964,0.00098738,0.00037868,0.00014238,0.00026941,0.00052712,0.00343766,0.00296215,0.00066982,0.01321195,0.00025728,6.113e-05,0.02797833,0.0052076,9.708e-05,0.07773952,9.068e-05,0.00409764,0.00025819,0.00049369,0.00029832,0.00097079,0.0003342,0.00162219,0.00040966,0.00602304,0.00142593,1.092e-05
5530,3209,4.791351,-74.026985,49,42,0,0.03400977,0.0004139,0.02190794,0.0024575,0.00245986,0.01279801,0.00250081,0.00031717,0.00238466,0.00190036,0.00071452,0.00148409,0.00215545,0.02002433,0.01396728,0.00315524,0.06223587,0.00092992,0.00024995,0.13179395,0.01981733,0.00075917,0.36619763,0.00052819,0.00442865,0.00201914,0.0,0.00107827,0.0047034,0.0026136,0.00764144,0.00148069,0.01532994,0.0086095,6.36e-05
5530,3209,4.791351,-74.026985,49,42,1,0.02561725,0.0004139,0.01650176,0.00263858,0.00230612,0.01374102,0.00192026,0.00031717,0.00204399,0.00178159,0.00066986,0.00159344,0.00215545,0.01509527,0.0,0.00237662,0.04687806,0.00084538,0.00024995,0.09927144,0.0175149,0.00053589,0.27583183,0.00039818,0.0,0.00142527,0.0,0.00098025,0.00484593,0.00184489,0.00575578,0.00134608,0.00408799,0.00661087,4.795e-05
5530,3209,4.791351,-74.026985,49,42,2,0.02446065,0.00077605,0.01575672,0.00219882,0.00169115,0.01145085,0.00174163,0.00095151,0.00034067,0.0013065,0.00049123,0.00132787,0.00404148,0.01417107,0.0,0.00226932,0.04476155,0.00092992,0.00046866,0.09478941,0.01299227,0.00107177,0.26337822,0.0003738,0.00034067,0.00285055,0.0,0.00107827,0.00513099,0.00368979,0.00549591,0.00148069,0.00374732,0.00599591,4.501e-05
5530,3209,4.791351,-74.026985,49,42,3,0.02433639,0.00069845,0.01567668,0.00240577,0.00368979,0.01252857,0.00276875,0.00063434,0.00204399,0.00285055,0.00107177,0.00145284,0.00363733,0.0129388,0.0,0.00225779,0.04453416,0.00076084,0.00042179,0.09430787,0.01578808,0.0009378,0.26204023,0.00034129,0.00034067,0.00249423,0.0,0.00088222,0.00821908,0.00322856,0.00546799,0.00121147,0.00408799,0.00953195,4.11e-05
5530,3209,4.791351,-74.026985,49,42,4,0.02107688,0.00160384,0.01357701,0.00380266,0.00599591,0.01980323,0.00392984,0.00539191,0.01430795,0.00463214,0.00174163,0.00229643,0.00835238,0.02433727,0.01158262,0.00195539,0.03856945,0.0046496,0.00096856,0.08167669,0.01266336,0.00254547,0.22694372,0.00064196,0.01124196,0.00677005,0.0,0.00539136,0.01548797,0.00876325,0.00473563,0.00740345,0.02043993,0.01352922,7.73e-05
5530,3209,4.791351,-74.026985,49,42,5,0.03646635,0.00302661,0.02349038,0.00786401,0.00876325,0.04095362,0.00593942,0.01681008,0.05825379,0.00677005,0.00254547,0.00474908,0.01576175,0.05576007,0.02384658,0.00338314,0.06673127,0.00904559,0.00182777,0.14131364,0.05147572,0.00468901,0.39264866,0.00147082,0.03781386,0.01247115,0.00442865,0.01048865,0.01601058,0.01614282,0.0081934,0.01440308,0.03440721,0.02044757,0.00017711
5530,3209,4.791351,-74.026985,49,42,6,0.08484282,0.00450111,0.05465286,0.01060606,0.00507346,0.0552335,0.00272409,0.02505653,0.08312236,0.0039195,0.00147369,0.006405,0.02344056,0.09026353,0.01567061,0.00787124,0.15525733,0.01191989,0.00271822,0.3287811,0.11997296,0.00384053,0.91353854,0.00238093,0.08414436,0.01021446,0.00681331,0.01382149,0.00218542,0.01322174,0.0190628,0.01897976,0.03440721,0.00937821,0.00028671
5530,3209,4.791351,-74.026985,49,42,7,0.10534618,0.00279379,0.06786042,0.0102439,0.00507346,0.05334747,0.00281341,0.02220199,0.05689112,0.0039195,0.00147369,0.0061863,0.01454931,0.07085533,0.01056063,0.00977343,0.19277727,0.01175082,0.00168717,0.40823529,0.13164956,0.00299204,1.13430692,0.00186899,0.14784879,0.00795778,0.0088573,0.01362544,0.00066513,0.01030066,0.02366957,0.01871055,0.0354292,0.00968569,0.00022506
5530,3209,4.791351,-74.026985,49,42,8,0.11495265,0.0033629,0.07404859,0.01135625,0.00461223,0.05914026,0.00227752,0.01966462,0.06949575,0.00356318,0.00133972,0.00685804,0.01751306,0.05945687,0.0078353,0.01066466,0.21035654,0.01166628,0.00203085,0.44546208,0.11421689,0.00384053,1.23774386,0.00156833,0.1546621,0.01021446,0.0078353,0.01352741,0.00166282,0.01322174,0.02582799,0.01857594,0.03679187,0.0078408,0.00018886
5530,3209,4.791351,-74.026985,49,42,9,0.11372914,0.00452698,0.07326044,0.01143385,0.00476598,0.0595444,0.00281341,0.02029896,0.05689112,0.00368196,0.00138438,0.00690491,0.02357527,0.05021487,0.00919797,0.01055115,0.20811759,0.01132812,0.00273384,0.44072076,0.09349504,0.00299204,1.2245698,0.00132455,0.12740887,0.00795778,0.0088573,0.01313532,0.00323062,0.01030066,0.02555308,0.01803751,0.03134122,0.00968569,0.0001595
5530,3209,4.791351,-74.026985,49,42,10,0.12705393,0.00406135,0.08184382,0.01039911,0.0026136,0.05415577,0.00317067,0.01776159,0.04939649,0.00201914,0.00075917,0.00628003,0.02115039,0.04590193,0.00953863,0.01178735,0.23250118,0.01065182,0.00245265,0.49235673,0.1059117,0.00254547,1.36804352,0.00121078,0.089595,0.00677005,0.00715397,0.01235112,0.01368263,0.00876325,0.02854695,0.01696064,0.03236321,0.01091562,0.0001458
5530,3209,4.791351,-74.026985,49,42,11,0.12425324,0.0038544,0.08003971,0.01109756,0.00415101,0.0577931,0.00294738,0.01681008,0.05382514,0.00320687,0.00120575,0.00670182,0.02007266,0.05576007,0.01294529,0.01152752,0.22737608,0.00828475,0.00232767,0.48150354,0.10607616,0.00267944,1.33788728,0.00147082,0.07971571,0.00712637,0.00681331,0.00960643,0.01182977,0.00922447,0.02791768,0.01319161,0.05620979,0.01014692,0.00017711
5530,3209,4.791351,-74.026985,49,42,12,0.10987699,0.00279379,0.07077902,0.00853659,0.00322856,0.04445623,0.00339395,0.01712725,0.05314381,0.00249423,0.0009378,0.00515525,0.01454931,0.04867453,0.01226396,0.01019377,0.20106839,0.01014459,0.00168717,0.425793,0.13584327,0.00236684,1.1830921,0.00128392,0.08925434,0.00629496,0.00919797,0.01176297,0.00969186,0.00814828,0.02468757,0.01615299,0.04564917,0.01168433,0.00015461
5530,3209,4.791351,-74.026985,49,42,13,0.12277164,0.00253511,0.07908532,0.00951959,0.00584216,0.04957543,0.00357258,0.01744442,0.05178114,0.00451337,0.00169698,0.00574888,0.01320215,0.06407787,0.00953863,0.01139006,0.22466485,0.01141266,0.00153095,0.4757621,0.14291502,0.00294738,1.32193432,0.00169022,0.09470499,0.00783901,0.00817597,0.01323334,0.01363512,0.01014692,0.02758479,0.01817212,0.03508854,0.01229929,0.00020353
5530,3209,4.791351,-74.026985,49,42,14,0.11849892,0.00263858,0.07633297,0.0062343,0.00445849,0.03246652,0.00299204,0.01522422,0.0463305,0.00344441,0.00129506,0.00376489,0.01374102,0.04497773,0.01124196,0.01099366,0.21684601,0.0125962,0.00159344,0.45920451,0.13123841,0.00285807,1.27592804,0.0011864,0.09913364,0.00760146,0.0088573,0.01460569,0.0119723,0.00983943,0.02662478,0.02005663,0.03236321,0.01030066,0.00014287
5530,3209,4.791351,-74.026985,49,42,15,0.14359044,0.00429416,0.09249608,0.00708795,0.01076188,0.03691214,0.00406381,0.01681008,0.05212181,0.0083141,0.00312601,0.00428042,0.02236283,0.05668427,0.01158262,0.01332151,0.26276201,0.01318797,0.00259325,0.55643867,0.13395199,0.00245615,1.54609914,0.00149519,0.10458428,0.0065325,0.00851664,0.01529186,0.01201981,0.00845576,0.03226243,0.02099889,0.03951719,0.01399045,0.00018005
5530,3209,4.791351,-74.026985,49,42,16,0.14751906,0.00310421,0.09502676,0.00507022,0.00538094,0.02640431,0.00254547,0.01490705,0.0453085,0.00415705,0.001563,0.0030619,0.0161659,0.04312933,0.01056063,0.01368599,0.26995115,0.01293435,0.00187464,0.57166276,0.13016943,0.00178629,1.58840021,0.00113765,0.08244103,0.00475091,0.00851664,0.01499779,0.00926428,0.00614965,0.03314513,0.02059506,0.03134122,0.00876325,0.00013699
5530,3209,4.791351,-74.026985,49,42,17,0.14412573,0.00315595,0.09284089,0.00452698,0.00507346,0.02357527,0.00200958,0.01554139,0.04087985,0.0039195,0.00147369,0.00273384,0.01643533,0.03542767,0.01056063,0.01337117,0.26374156,0.01200443,0.00190588,0.558513,0.12877153,0.00133972,1.55186279,0.0009345,0.09368299,0.00356318,0.00851664,0.01391951,0.00147278,0.00461223,0.0323827,0.01911437,0.02554991,0.00691835,0.00011253
5530,3209,4.791351,-74.026985,49,42,18,0.1449191,0.00217295,0.09335195,0.00346637,0.00338231,0.01805192,0.00187561,0.01649291,0.0442865,0.002613,0.00098246,0.00209334,0.01131613,0.03665993,0.01294529,0.01344478,0.26519338,0.01166628,0.00131224,0.56158745,0.10147131,0.00044657,1.56040534,0.000967,0.09708964,0.00118773,0.00579131,0.01352741,0.0005226,0.00153741,0.03256096,0.01857594,0.03202255,0.00645713,0.00011645
5530,3209,4.791351,-74.026985,49,42,19,0.14067505,0.00258684,0.09061808,0.00380266,0.00415101,0.01980323,0.00165232,0.01681008,0.03679187,0.00320687,0.00120575,0.00229643,0.01347158,0.03912447,0.01124196,0.01305104,0.25742701,0.01098997,0.0015622,0.54514099,0.09234382,0.00084849,1.51470783,0.00103201,0.090617,0.00225668,0.0078353,0.01274322,0.00859915,0.00292108,0.03160739,0.01749907,0.03236321,0.00568842,0.00012427
5530,3209,4.791351,-74.026985,49,42,20,0.12534293,0.00191426,0.08074165,0.00212121,0.00338231,0.0110467,0.00200958,0.01554139,0.02827523,0.002613,0.00098246,0.001281,0.00996897,0.03635187,0.01226396,0.01162861,0.22937014,0.00913013,0.00115603,0.48572629,0.08625883,0.00080383,1.34962042,0.00095887,0.0827817,0.00213791,0.0078353,0.01058667,0.01054703,0.00276734,0.02816251,0.01453769,0.03270388,0.00691835,0.00011547
5530,3209,4.791351,-74.026985,49,42,21,0.10036611,0.00093126,0.06465243,0.00152624,0.00138367,0.00794823,0.00133972,0.01205251,0.02350591,0.00106896,0.00040192,0.0009217,0.00484977,0.02834213,0.01328595,0.0093114,0.18366404,0.00524137,0.00056239,0.38893663,0.07318433,0.00075917,1.08068439,0.0007476,0.07324306,0.00201914,0.00817597,0.00607753,0.00826659,0.0026136,0.02255063,0.00834571,0.03304455,0.00461223,9.002e-05
5530,3209,4.791351,-74.026985,49,42,22,0.07534149,0.00082779,0.04853243,0.00364745,0.00476598,0.01899493,0.00223286,0.00983231,0.0177146,0.00368196,0.00138438,0.0022027,0.00431091,0.0341954,0.02520924,0.00698976,0.13787047,0.00405784,0.0004999,0.29196176,0.0614255,0.00151835,0.81123375,0.00090199,0.06200111,0.00403828,0.01601127,0.00470519,0.00608117,0.0052272,0.01692801,0.0064612,0.0374732,0.00768706,0.00010862
5530,3209,4.791351,-74.026985,49,42,23,0.04981982,0.00069845,0.03209224,0.00307834,0.00338231,0.01603119,0.00285807,0.00317171,0.00681331,0.002613,0.00098246,0.00185901,0.00363733,0.02372113,0.02043993,0.004622,0.09116733,0.0017753,0.00042179,0.19306073,0.03593433,0.00066986,0.53643115,0.00062571,0.02827523,0.00178159,0.00340665,0.00205852,0.00669879,0.00230612,0.0111937,0.00282677,0.04156118,0.00983943,7.535e-05
8963,3206,4.791351,-74.044975,49,40,0,0.00796626,9.695e-05,0.0051316,0.00057563,0.00057618,0.00299774,0.00058578,7.429e-05,0.00055857,0.00044513,0.00016736,0.00034762,0.00050488,0.00469039,0.00327162,0.00073907,0.01457779,0.00021782,5.855e-05,0.0308707,0.0046419,0.00017782,0.08577614,0.00012372,0.00103734,0.00047295,0.0,0.00025257,0.0011017,0.0006122,0.00178989,0.00034683,0.0035908,0.00201664,1.49e-05
8963,3206,4.791351,-74.044975,49,40,1,0.00600045,9.695e-05,0.00386528,0.00061805,0.00054017,0.00321862,0.00044979,7.429e-05,0.00047877,0.00041731,0.0001569,0.00037324,0.00050488,0.00353583,0.0,0.00055669,0.01098046,0.00019802,5.855e-05,0.0232528,0.0041026,0.00012552,0.06460935,9.327e-05,0.0,0.00033385,0.0,0.00022961,0.00113508,0.00043214,0.0013482,0.0003153,0.00095755,0.00154849,1.123e-05
8963,3206,4.791351,-74.044975,49,40,2,0.00572953,0.00018178,0.00369077,0.00051504,0.00039613,0.00268218,0.00040795,0.00022288,7.98e-05,0.00030603,0.00011506,0.00031103,0.00094665,0.00331935,0.0,0.00053155,0.0104847,0.00021782,0.00010978,0.02220296,0.00304324,0.00025105,0.06169228,8.756e-05,7.98e-05,0.0006677,0.0,0.00025257,0.00120185,0.00086428,0.00128733,0.00034683,0.00087775,0.00140445,1.054e-05
8963,3206,4.791351,-74.044975,49,40,3,0.00570042,0.0001636,0.00367202,0.00056351,0.00086428,0.00293462,0.00064854,0.00014858,0.00047877,0.0006677,0.00025105,0.00034031,0.00085199,0.00303071,0.0,0.00052885,0.01043144,0.00017822,9.88e-05,0.02209016,0.00369811,0.00021967,0.06137888,7.994e-05,7.98e-05,0.00058423,0.0,0.00020665,0.00192519,0.00075624,0.00128079,0.00028377,0.00095755,0.00223271,9.63e-06
8963,3206,4.791351,-74.044975,49,40,4,0.00493693,0.00037568,0.00318021,0.00089071,0.00140445,0.0046386,0.0009205,0.00126297,0.00335142,0.00108501,0.00040795,0.0005379,0.00195642,0.00570063,0.00271305,0.00045802,0.0090343,0.0010891,0.00022687,0.0191315,0.0029662,0.00059624,0.05315806,0.00015037,0.00263326,0.00158578,0.0,0.00126284,0.00362782,0.00205266,0.00110925,0.00173414,0.00478774,0.00316901,1.811e-05
8963,3206,4.791351,-74.044975,49,40,5,0.00854168,0.00070894,0.00550226,0.00184202,0.00205266,0.00959275,0.00139122,0.0039375,0.01364505,0.00158578,0.00059624,0.0011124,0.00369195,0.01306093,0.00558569,0.00079245,0.01563077,0.00211879,0.00042813,0.03310054,0.01205739,0.00109833,0.09197189,0.00034452,0.00885731,0.00292117,0.00103734,0.0024568,0.00375023,0.00378121,0.00191918,0.0033737,0.00805936,0.00478953,4.149e-05
8963,3206,4.791351,-74.044975,49,40,6,0.01987312,0.00105432,0.01280159,0.00248431,0.00118838,0.01293759,0.00063808,0.00586911,0.01947013,0.00091808,0.00034519,0.00150027,0.00549059,0.02114284,0.0036706,0.00184372,0.03636663,0.00279205,0.0006367,0.0770119,0.02810181,0.00089958,0.2139823,0.0005577,0.01970952,0.00239258,0.00159591,0.00323747,0.0005119,0.00309699,0.00446517,0.00444572,0.00805936,0.0021967,6.716e-05
