FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,17,0.00348808,1.95017046,0.08329441,0.00449049,1.61583168,3.30473895,0.19767934,0.46754854,1.50004816,0.56031103,0.70243863,10.00439244,0.40721969,58.05682284,0.40640432,3.6377413,3.00783676,18.88296045,0.00400483,0.0234406,5.33030812,0.05746098,2.53381142,1.23939072,73.20800668,3.18501271,81.48096914,8.70778417,0.10339073,16.73343069,1.55169166,0.09004999,0.0217036,0.20416512,0.5116418
360,3428,4.827202,-74.07196,53,37,18,0.00090432,2.13404367,0.06088134,0.00254844,1.61198152,3.29686451,0.16301775,0.16590432,1.23702602,0.26347959,0.51342469,9.98055424,0.10557548,43.19786165,0.33361549,3.11437177,3.00066977,18.83796663,0.00142107,0.01933047,3.8960155,0.06287873,1.19149465,1.35624755,41.5468797,2.89347837,81.28681845,7.05415824,0.03668703,16.69355872,1.5861737,0.02334629,0.01020586,0.22117888,0.29036606
360,3428,4.827202,-74.07196,53,37,19,0.00749291,1.72172192,0.05163355,0.00107346,1.6636022,3.40244039,0.09152824,2.72988016,0.69454285,0.36687032,0.43543613,10.3001627,0.87476823,26.20141648,0.38011946,2.95929932,3.09676057,19.44121706,0.02338304,0.01085332,3.30421568,0.05072984,1.65904319,1.09420495,17.50045415,3.15585928,83.88987583,6.28640335,0.60366843,17.22813852,1.42238402,0.19344071,0.01421069,0.23500256,0.12230853
360,3428,4.827202,-74.07196,53,37,20,0.00671778,1.36511932,0.04148665,0.00058016,1.53821054,3.14598627,0.07365586,3.3482508,0.55892205,0.30350181,0.34986535,9.52380254,0.78427496,20.43020975,0.39831667,2.79130416,2.86334663,17.97586289,0.02867976,0.00873403,2.65487976,0.04022269,1.37248118,0.8675735,9.45826072,3.28704973,77.56679539,5.70238466,0.740411,15.92959201,1.18963027,0.1734296,0.01175612,0.22649568,0.06610263
360,3428,4.827202,-74.07196,53,37,21,0.01214368,0.89150649,0.03789029,0.00038841,1.19944392,2.4531324,0.05470031,2.62430468,0.41508182,0.20011108,0.31953646,7.4263352,1.41772782,19.60279659,0.26487048,1.87379214,2.23273969,14.01696252,0.02247873,0.0064863,2.42473538,0.02626788,0.90493265,0.56657861,6.3322254,2.94449688,60.48393173,5.46615239,0.58032214,12.42135054,1.20687129,0.31350736,0.00775129,0.22436896,0.04425515
360,3428,4.827202,-74.07196,53,37,22,0.0108518,0.63519838,0.02568833,0.00039005,0.64221633,1.31347673,0.05415872,1.93052298,0.4109721,0.18677034,0.21663489,3.9762707,1.26690571,14.2935622,0.42460153,1.0144323,1.19547222,7.50507968,0.01653608,0.00642208,1.6438884,0.01871586,0.84460381,0.40368726,6.35894365,2.72584612,32.3848142,3.14976368,0.42690364,6.65074372,0.77584583,0.28015552,0.00723453,0.15525056,0.04444188
360,3428,4.827202,-74.07196,53,37,23,0.01059342,0.30088344,0.01971579,0.00020977,0.28648048,0.58591698,0.04495174,2.12659172,0.34110684,0.21011664,0.16626728,1.7737387,1.23674129,5.16443709,0.2183665,0.32952896,0.53327741,3.34787323,0.01821552,0.00533033,1.26168434,0.00886541,0.95017928,0.19122028,3.41993608,2.61652074,14.44624937,1.60769188,0.47026104,2.96677022,0.22413324,0.27348515,0.00813885,0.01807712,0.02390151
1117,295,4.755493,-74.062965,45,38,0,0.00728182,0.11725156,0.01341766,0.00014657,0.107491,0.21984325,0.028899,1.12216383,0.219294,0.13034047,0.11315383,0.66552856,0.85012411,2.23862311,0.09573238,0.17481632,0.20009224,1.25616319,0.009612,0.00342681,0.85864411,0.00345477,0.58941938,0.07451682,2.38952206,0.69017042,5.42041036,0.14794969,0.24814821,1.11316866,0.0388723,0.18799107,0.00504873,0.0,0.01670008
1117,295,4.755493,-74.062965,45,38,1,0.00553418,0.06281333,0.00941167,0.00012194,0.05712134,0.11682598,0.02564278,1.15616879,0.19458482,0.13786012,0.07937049,0.35366573,0.64609432,1.17631353,0.00151956,0.06312812,0.10633017,0.66753239,0.00990327,0.00304069,0.60228634,0.00185077,0.62342435,0.03991972,1.98792171,0.34508521,2.88043741,0.00986331,0.25566785,0.59154426,0.01943615,0.14287321,0.00534,0.0,0.01389334
1117,295,4.755493,-74.062965,45,38,2,0.00563127,0.13818934,0.00902555,0.00011085,0.04669017,0.0954919,0.04884338,1.22417872,0.37063775,0.17295178,0.07611427,0.28908137,0.65742931,0.89130365,0.0,0.03399206,0.08691278,0.54563154,0.01048582,0.0057918,0.57757716,0.00407169,0.78211418,0.08782339,1.80720155,0.25196698,2.35442883,0.01479497,0.27070714,0.48351992,0.0,0.14537976,0.00669927,0.0,0.01263031
1117,295,4.755493,-74.062965,45,38,3,0.00864109,0.15493956,0.01269368,0.00010346,0.06069365,0.12413217,0.04518013,1.96095295,0.34283992,0.25566785,0.10704841,0.37578366,1.00881394,1.03639959,0.05470422,0.14568027,0.11297996,0.70927925,0.01679673,0.00535741,0.8123144,0.00456523,1.15616879,0.09846865,1.68672145,0.31769749,3.06057733,0.01972662,0.43363273,0.6285389,0.0388723,0.22308273,0.00990327,0.0,0.01178829
1117,295,4.755493,-74.062965,45,38,4,0.01602,0.6700089,0.02804194,0.00092376,0.13578374,0.27770828,0.09443054,3.69520613,0.71656631,0.53389464,0.23648337,0.84070258,1.87027304,2.50808701,0.20817994,1.1945782,0.25275859,1.58679837,0.03165163,0.01119747,1.79450443,0.01974154,2.41435247,0.42581038,15.06001296,1.18862683,6.84711857,0.64604697,0.81713451,1.40616619,0.4275953,0.41358035,0.02068036,0.00879081,0.10525259
1117,295,4.755493,-74.062965,45,38,5,0.02233091,1.56195826,0.06897063,0.00411998,0.69392245,1.41922738,0.17257995,3.819891,1.30958671,0.95248808,0.58164326,4.29640823,2.60704727,13.05863483,0.33886225,2.84562125,1.29172208,8.10932869,0.03271963,0.02046434,4.41367784,0.04602247,4.30729549,0.99267044,67.16765779,2.03216845,34.99218053,2.23404028,0.84470654,7.18620843,1.13377541,0.57650594,0.03689454,0.07352317,0.46942654
1117,295,4.755493,-74.062965,45,38,6,0.004272,1.57033337,0.04971291,0.00673731,1.23684309,2.52962211,0.18601188,0.52140945,1.41151209,0.4160869,0.41923902,7.65789148,0.49873948,36.68336349,0.29935364,3.3603582,2.30235746,14.45401737,0.00446618,0.02205709,3.18130733,0.04626924,1.88160803,0.99799307,109.8376945,1.95548285,62.36984641,4.78370655,0.11530119,12.80865352,1.26334974,0.11028809,0.01611709,0.14065301,0.7676422
1117,295,4.755493,-74.062965,45,38,7,0.00077673,1.91790049,0.04174919,0.00349675,0.91540607,1.87221115,0.14612311,0.15868983,1.10882459,0.19049762,0.35207937,5.66771999,0.09067991,38.03586495,0.26440372,3.53517452,1.70400918,10.69763438,0.00135927,0.01732712,2.67168043,0.05651016,0.8614591,1.2188822,57.00716905,2.037646,46.16085591,7.04733677,0.03509167,9.47987599,1.39292407,0.02005238,0.00737891,0.18780374,0.39841613
1117,295,4.755493,-74.062965,45,38,8,0.00330109,2.2277796,0.05608388,0.00228354,1.02736246,2.10118714,0.23892554,0.39672458,1.81303631,0.67175475,0.47296674,6.36089597,0.3853896,29.38711037,0.22945381,3.70513483,1.91241366,12.00598115,0.00339818,0.02833153,3.58900885,0.06564062,3.03777682,1.4158195,37.22835203,2.3443884,51.80644117,6.88459211,0.08772917,10.63928795,1.21799872,0.08522262,0.02602036,0.18220959,0.26018439
1117,295,4.755493,-74.062965,45,38,9,0.00475745,1.60802137,0.05946243,0.00085479,1.08952077,2.22831484,0.22020224,0.77077919,1.67095851,0.42861964,0.50145871,6.74574798,0.55541442,22.84742896,0.17930827,3.35550219,2.02812004,12.73237662,0.00660218,0.02611134,3.8052142,0.0473797,1.93828297,1.0219449,13.93553199,2.59087784,54.94087588,5.74537952,0.17044524,11.28299465,1.12081798,0.12282083,0.01660254,0.14704633,0.09739373
1117,295,4.755493,-74.062965,45,38,10,0.01543745,1.90533782,0.09068986,0.00083878,1.1262799,2.30349553,0.24177474,3.26447658,1.83465685,1.18810355,0.76480594,6.9733415,1.80226311,23.47445071,0.1625931,3.2001099,2.0965464,13.16195187,0.02796218,0.02866939,5.80356939,0.05614001,5.37278438,1.21089826,13.67449176,2.03216845,56.79451571,4.88727133,0.7218857,11.66366947,1.23743487,0.39854107,0.04602109,0.11907556,0.09556935
1117,295,4.755493,-74.062965,45,38,11,0.01029164,1.70433515,0.08393277,0.0008708,1.10288123,2.25563999,0.21735305,2.82241205,1.64933798,0.86225237,0.707822,6.82846905,1.20150874,23.44854072,0.17778871,2.90389335,2.05299026,12.8885099,0.02417564,0.02577349,5.37115869,0.05021754,3.89923592,1.08315514,14.19657221,1.70351587,55.6145992,4.73932165,0.62413035,11.42135459,1.15321156,0.26569404,0.03339927,0.11108391,0.09921811
1117,295,4.755493,-74.062965,45,38,12,0.01669964,1.83833693,0.0725905,0.00129327,1.09934464,2.24840686,0.25927695,2.31233758,1.96746871,0.94998153,0.61217037,6.80657229,1.94961796,22.59869306,0.20058214,2.72907703,2.04640697,12.8471805,0.01980654,0.03074478,4.64532643,0.05416585,4.2959605,1.16831722,21.08401814,1.88975234,55.43626067,4.73438999,0.51133571,11.3847299,1.15321156,0.43112618,0.03679745,0.09669895,0.14735362
1117,295,4.755493,-74.062965,45,38,13,0.00805855,1.84252449,0.07799618,0.00202982,1.16932631,2.39153512,0.18356971,3.25314159,1.3929802,0.93494225,0.65775753,7.23986257,0.94080402,22.07012927,0.17626915,2.84076524,2.17667639,13.6650016,0.02786509,0.0217675,4.991255,0.05428924,4.22795057,1.17097853,33.09186847,1.94452777,58.96520181,4.6653468,0.71937916,12.10945486,1.11433926,0.20804345,0.03621491,0.08950646,0.23127502
1117,295,4.755493,-74.062965,45,38,14,0.00980618,1.45308181,0.07712741,0.00295358,1.22891255,2.51340237,0.24869421,2.85641701,1.88716386,0.88230475,0.65043102,7.60878967,1.1448338,22.2411352,0.1701909,2.714509,2.28759492,14.36133932,0.02446691,0.02948989,4.93565933,0.04281447,3.98991582,0.92347625,48.15188143,1.82402182,61.96993577,5.05494765,0.63164999,12.72652542,1.21152001,0.25316131,0.034176,0.09669895,0.3365276
1117,295,4.755493,-74.062965,45,38,15,0.00825273,1.49914492,0.08219523,0.00607467,1.08798467,2.22517318,0.2442169,2.867752,1.85318874,0.92240951,0.69316898,6.73623727,0.96347399,25.50579391,0.18082783,2.93302941,2.02526063,12.71442547,0.024564,0.02895898,5.25996736,0.0441717,4.17127563,0.95275072,99.0346452,1.87879725,54.86341571,5.20782899,0.63415654,11.26708695,1.15969027,0.21305654,0.03572945,0.10948559,0.69214101
1117,295,4.755493,-74.062965,45,38,16,0.00718473,1.50752003,0.08373971,0.00502773,1.10359569,2.25710123,0.2210163,2.21032269,1.67713581,0.85723927,0.70619388,6.83289263,0.83878912,30.64115388,0.27504066,3.21953394,2.05432022,12.89685927,0.01893273,0.02620787,5.3588041,0.04441847,3.87656594,0.95807335,81.96663052,2.07051125,55.65062718,5.97716736,0.48877678,11.42875352,1.17264771,0.18548452,0.03320509,0.13585803,0.57285475
1117,295,4.755493,-74.062965,45,38,17,0.00262145,1.46564448,0.06259965,0.00337481,1.21437322,2.48366617,0.14856528,0.35138463,1.12735648,0.42109999,0.52791554,7.51876969,0.30604468,43.63242274,0.30543189,2.73393304,2.26053027,14.19142958,0.00300982,0.01761671,4.00597632,0.04318462,1.90427801,0.9314602,55.01924734,2.39368629,61.23676627,6.54430783,0.07770298,12.57595725,1.16616899,0.06767678,0.01631127,0.15343965,0.38452278
1117,295,4.755493,-74.062965,45,38,18,0.00067964,1.60383381,0.04575518,0.00191527,1.21147965,2.47774816,0.12251548,0.12468487,0.92968302,0.19801726,0.38586271,7.50085417,0.07934492,32.46521716,0.25072767,2.34059632,2.25514393,14.15761462,0.001068,0.01452775,2.9280382,0.04725631,0.89546406,1.01928359,31.22442686,2.17458457,61.09085293,5.30153046,0.02757202,12.54599159,1.19208386,0.01754583,0.00767018,0.16622629,0.2182237
1117,295,4.755493,-74.062965,45,38,19,0.00563127,1.2939547,0.03880503,0.00080675,1.250275,2.55709338,0.06878776,2.05163285,0.52198149,0.27572023,0.32725065,7.74105491,0.65742931,19.69159221,0.28567759,2.2240521,2.32736067,14.61098558,0.01757345,0.00815678,2.48327291,0.03812585,1.24684869,0.82234629,13.15241132,2.37177612,63.04717252,4.72452668,0.45368511,12.94775336,1.06898824,0.14537976,0.01068,0.17661543,0.09192059
1117,295,4.755493,-74.062965,45,38,20,0.00504873,1.02595113,0.03117916,0.00043602,1.1560373,2.36435609,0.05535583,2.51636737,0.42005611,0.22809583,0.2629402,7.15758387,0.58941938,15.35425993,0.29935364,2.09779587,2.15193916,13.50970326,0.02155418,0.00656403,1.99526654,0.03022923,1.03148392,0.65202214,7.10832612,2.47037189,58.29508129,4.28560927,0.55645356,11.97183481,0.89406289,0.13034047,0.00883527,0.17022211,0.04967922
1117,295,4.755493,-74.062965,45,38,21,0.00912654,0.6700089,0.02847633,0.00029191,0.90143831,1.84364394,0.04110985,1.97228794,0.31195344,0.15039286,0.24014662,5.58123888,1.06548888,14.73242017,0.19906257,1.4082426,1.67800849,10.53440413,0.01689382,0.00487476,1.82230226,0.01974154,0.68009929,0.42581038,4.75896409,2.21292737,45.4565088,4.10806965,0.43613928,9.33522696,0.90702033,0.23561547,0.00582545,0.16862378,0.03325982
1117,295,4.755493,-74.062965,45,38,22,0.00815564,0.47738134,0.01930598,0.00029314,0.48265566,0.98713931,0.04070282,1.45087848,0.30886479,0.14036666,0.16281127,2.98835375,0.952139,10.74228175,0.31910794,0.76239341,0.89845339,5.64041905,0.01242764,0.0048265,1.23545916,0.01406585,0.63475934,0.30338989,4.77904411,2.04860108,24.33870533,2.36719499,0.32083809,4.99834554,0.5830845,0.21055,0.00543709,0.11667807,0.03340015
1117,295,4.755493,-74.062965,45,38,23,0.00796145,0.22612801,0.01481734,0.00015766,0.21530351,0.44034406,0.03378334,1.59823333,0.25635778,0.1579125,0.12495765,1.33304774,0.92946903,3.88131646,0.16411266,0.24765646,0.40078296,2.51608361,0.01368982,0.00400599,0.9482149,0.00666277,0.71410425,0.143711,2.57024221,1.96643794,10.85703331,1.20825578,0.35342321,2.22966683,0.16844663,0.2055369,0.00611673,0.0135858,0.01796311
151,295,4.755493,-74.062965,45,38,0,0.00719828,0.11590639,0.01326373,0.00014489,0.10625781,0.21732111,0.02856746,1.10928985,0.21677816,0.12884515,0.11185568,0.65789332,0.8403711,2.21294061,0.0946341,0.17281075,0.19779669,1.24175192,0.00950173,0.0033875,0.84879336,0.00341513,0.58265729,0.07366192,2.36210837,0.68225247,5.35822493,0.14625234,0.24530134,1.10039788,0.03842634,0.18583435,0.00499081,0.0,0.01650849
151,295,4.755493,-74.062965,45,38,1,0.00547069,0.06209271,0.00930369,0.00012054,0.05646602,0.11548569,0.02534859,1.14290469,0.19235245,0.13627852,0.07845992,0.34960831,0.63868203,1.16281833,0.00150213,0.06240388,0.1051103,0.65987415,0.00978966,0.00300581,0.59537663,0.00182954,0.61627214,0.03946175,1.96511536,0.34112623,2.84739171,0.00975016,0.25273472,0.5847578,0.01921317,0.14123411,0.00527874,0.0,0.01373395
151,295,4.755493,-74.062965,45,38,2,0.00556667,0.13660397,0.008922,0.00010958,0.04615452,0.09439637,0.04828303,1.21013438,0.36638562,0.1709676,0.07524105,0.28576489,0.64988698,0.8810782,0.0,0.03360209,0.08591568,0.5393718,0.01036552,0.00572535,0.57095093,0.00402498,0.77314141,0.08681584,1.78646851,0.2490763,2.32741774,0.01462523,0.26760146,0.47797276,0.0,0.1437119,0.00662242,0.0,0.01248541
151,295,4.755493,-74.062965,45,38,3,0.00854196,0.15316202,0.01254806,0.00010227,0.05999735,0.12270806,0.0446618,1.938456,0.3389067,0.25273472,0.1058203,0.3714725,0.99724037,1.02450954,0.05407663,0.14400896,0.11168381,0.70114208,0.01660403,0.00529595,0.80299515,0.00451286,1.14290469,0.09733897,1.66737061,0.31405272,3.02546499,0.01950031,0.4286579,0.62132801,0.03842634,0.22052343,0.00978966,0.0,0.01165305
151,295,4.755493,-74.062965,45,38,4,0.01583621,0.66232226,0.02772023,0.00091317,0.13422597,0.27452228,0.09334719,3.65281304,0.70834553,0.52776955,0.23377032,0.83105766,1.84881641,2.47931309,0.20579161,1.18087345,0.24985883,1.56859389,0.03128851,0.01106901,1.77391705,0.01951506,2.38665392,0.42092528,14.8872376,1.17499036,6.76856529,0.63863522,0.80775997,1.39003401,0.42268973,0.40883557,0.02044311,0.00868996,0.10404508
151,295,4.755493,-74.062965,45,38,5,0.02207472,1.54403876,0.06817937,0.00407272,0.68596146,1.40294535,0.17060003,3.77606746,1.29456253,0.9415607,0.57497038,4.24711787,2.57713803,12.9088202,0.33497466,2.81297498,1.27690285,8.01629477,0.03234426,0.02022957,4.36304211,0.04549448,4.25788023,0.98128207,66.3970797,2.00885449,34.59073423,2.20841034,0.83501568,7.10376497,1.12076822,0.569892,0.03647127,0.07267968,0.46404106
151,295,4.755493,-74.062965,45,38,6,0.00422299,1.55231779,0.04914258,0.00666002,1.22265346,2.50060113,0.18387786,0.51542761,1.39531858,0.41131336,0.41442932,7.57003665,0.49301771,36.26251517,0.29591932,3.32180663,2.27594376,14.28819427,0.00441494,0.02180404,3.14480992,0.04573841,1.86002136,0.98654364,108.57758624,1.93304866,61.65431101,4.72882568,0.1139784,12.66170679,1.24885601,0.10902282,0.01593219,0.13903938,0.75883546
151,295,4.755493,-74.062965,45,38,7,0.00076782,1.89589746,0.04127023,0.00345663,0.90490411,1.85073228,0.14444672,0.15686927,1.09610365,0.18831214,0.34804016,5.60269732,0.08963958,37.59950012,0.26137036,3.49461738,1.68446001,10.57490622,0.00134368,0.01712834,2.64102969,0.05586185,0.85157605,1.20489863,56.35315673,2.01426919,45.63127746,6.9664865,0.03468908,9.37111852,1.37694381,0.01982233,0.00729425,0.18564917,0.39384531
151,295,4.755493,-74.062965,45,38,8,0.00326322,2.2022215,0.05544046,0.00225734,1.01557609,2.07708136,0.23618448,0.39217318,1.79223633,0.66404807,0.46754065,6.28792086,0.38096823,29.04996801,0.22682141,3.66262783,1.89047357,11.86824305,0.0033592,0.0280065,3.5478341,0.06488756,3.00292606,1.39957657,36.80125135,2.31749251,51.21209399,6.80560892,0.0867227,10.51722917,1.20402529,0.08424491,0.02572184,0.1801192,0.25719944
151,295,4.755493,-74.062965,45,38,9,0.00470287,1.58957341,0.05878025,0.00084498,1.07702129,2.20275059,0.21767598,0.76193646,1.65178851,0.42370232,0.49570575,6.66835768,0.54904245,22.58531281,0.17725117,3.31700633,2.00485252,12.58630497,0.00652644,0.02581178,3.76155905,0.04683614,1.9160461,1.01022068,13.77565719,2.5611541,54.31056903,5.6794659,0.16848981,11.15355097,1.10795944,0.12141177,0.01641207,0.14535935,0.09627638
