FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,8,1.98331633,0.06172038,1.27758492,0.20842499,0.18293489,1.08542083,0.09033325,0.76779407,2.94206642,0.14132645,0.05313721,0.12586791,0.32142302,2.32146035,0.33170357,0.18400093,3.62935155,0.45550332,0.03727296,7.68570582,2.36592132,0.15232665,21.35520735,0.06123449,6.54753997,0.40513582,0.33170357,0.5281704,0.06595234,0.52441336,0.44561887,0.72528726,1.55756457,0.31098932,0.00737379
5530,3209,4.791351,-74.026985,49,42,9,1.9622067,0.08308513,1.26398681,0.2098493,0.18903272,1.09283828,0.11158813,0.79256162,2.40845633,0.14603733,0.05490845,0.12672806,0.43268484,1.96061159,0.38939114,0.1820425,3.59072216,0.44230033,0.05017514,7.6039022,1.93668289,0.11867309,21.12791095,0.05171617,5.39378843,0.31562907,0.37496925,0.51286111,0.12813598,0.40855459,0.44087588,0.70426444,1.32681427,0.38416327,0.0062276
5530,3209,4.791351,-74.026985,49,42,10,2.19210383,0.07453923,1.41207873,0.19085842,0.10366311,0.99393889,0.12575805,0.69349141,2.09117466,0.08008499,0.03011108,0.11525945,0.38818011,1.7922155,0.40381304,0.20337106,4.01142032,0.41589434,0.04501426,8.49479476,2.19388528,0.10096069,23.60331084,0.04727429,3.79295818,0.26852025,0.30285978,0.48224254,0.54269357,0.34757629,0.49253002,0.6622188,1.37007995,0.43294591,0.00569272
5530,3209,4.791351,-74.026985,49,42,11,2.14378256,0.07074105,1.3809518,0.20367727,0.1646414,1.06069598,0.11690185,0.65634009,2.27865928,0.1271938,0.04782348,0.12300076,0.36840024,2.17712085,0.54803198,0.19888809,3.92299524,0.32347338,0.04272054,8.30754116,2.19729194,0.10627441,23.08301517,0.05742716,3.37472324,0.2826529,0.28843788,0.37507753,0.46920381,0.36586978,0.48167301,0.51505907,2.37961254,0.40245676,0.00691531
5530,3209,4.791351,-74.026985,49,42,12,1.89574433,0.0512754,1.22117401,0.15667482,0.12805442,0.81591999,0.13461425,0.66872386,2.2498155,0.09892851,0.03719604,0.09461597,0.26702836,1.90047013,0.51918819,0.17587649,3.46909995,0.39608985,0.03096523,7.34634861,2.81389634,0.09387573,20.41228243,0.05012979,3.77853628,0.24967673,0.38939114,0.45927861,0.38440794,0.32318498,0.42594286,0.63068457,1.93253382,0.46343506,0.00603657
5530,3209,4.791351,-74.026985,49,42,13,2.11822011,0.04652767,1.36448534,0.17471616,0.23171753,0.90987441,0.14169921,0.68110764,2.19212792,0.1790135,0.06730713,0.10551114,0.24230351,2.50188473,0.40381304,0.19651655,3.87621747,0.44560108,0.02809808,8.20848208,2.96038247,0.11690185,22.80777343,0.06599364,4.00928659,0.31091819,0.34612546,0.51668844,0.54080921,0.40245676,0.47592955,0.70952014,1.4854551,0.48782638,0.00794688
5530,3209,4.791351,-74.026985,49,42,14,2.0445013,0.04842676,1.31699819,0.1144201,0.17683706,0.59586884,0.11867309,0.59442121,1.96137761,0.13661557,0.05136596,0.06909833,0.25219345,1.75613063,0.47592251,0.18967733,3.74131641,0.49181156,0.02924494,7.9228085,2.71851003,0.11335937,22.01401177,0.04632246,4.19677121,0.30149643,0.37496925,0.57027094,0.47485687,0.3902611,0.45936613,0.78310001,1.37007995,0.40855459,0.0055781
5530,3209,4.791351,-74.026985,49,42,15,2.47741377,0.07881218,1.59586568,0.13008758,0.42684808,0.67746084,0.16118286,0.65634009,2.20654981,0.32976171,0.12398681,0.07855993,0.41043248,2.21320572,0.4903444,0.22984051,4.53352062,0.5149168,0.0475947,9.60042182,2.77471982,0.09741821,26.67536378,0.05837899,4.42752152,0.25909849,0.36054736,0.59706219,0.47674122,0.33538064,0.55663451,0.81988994,1.67293973,0.55490251,0.00702993
5530,3209,4.791351,-74.026985,49,42,16,2.54519549,0.05697266,1.63952836,0.09305535,0.21342404,0.48460702,0.10096069,0.58203744,1.91811193,0.16488086,0.06199341,0.05619615,0.29669818,1.68396087,0.44707872,0.23612892,4.65755716,0.50501456,0.03440581,9.86308814,2.69636677,0.07084961,27.40519833,0.0444188,3.4900984,0.18843527,0.36054736,0.58558023,0.36744877,0.24391319,0.57186396,0.80412283,1.32681427,0.34757629,0.00534886
5530,3209,4.791351,-74.026985,49,42,17,2.48664923,0.05792221,1.60181485,0.08308513,0.20122838,0.43268484,0.07970581,0.60680499,1.73062731,0.15545909,0.05845093,0.05017514,0.30164315,1.38325358,0.44707872,0.23069733,4.55042097,0.46870632,0.03497924,9.63621091,2.66741021,0.05313721,26.77480596,0.03648687,3.96602091,0.14132645,0.36054736,0.54347969,0.05841493,0.18293489,0.55870957,0.74631008,1.08164207,0.27440234,0.00439371
5530,3209,4.791351,-74.026985,49,42,18,2.50033751,0.03988086,1.61063238,0.06361947,0.13415225,0.33131296,0.07439209,0.64395631,1.87484625,0.1036394,0.03896728,0.03841982,0.20768872,1.43136674,0.54803198,0.23196725,4.57546972,0.45550332,0.02408406,9.68925544,2.10190562,0.0177124,26.92219347,0.03775598,4.11023985,0.04710882,0.2451722,0.5281704,0.02072788,0.0609783,0.5617851,0.72528726,1.35565806,0.25610885,0.00454653
5530,3209,4.791351,-74.026985,49,42,19,2.42711346,0.04747722,1.56346394,0.06979151,0.1646414,0.36345527,0.06553589,0.65634009,1.55756457,0.1271938,0.04782348,0.04214711,0.24724848,1.52759308,0.47592251,0.22517393,4.44147403,0.42909734,0.02867151,9.40549913,1.91283631,0.03365356,26.13375907,0.0402942,3.83622386,0.08950675,0.33170357,0.49755183,0.34106783,0.11585876,0.54533285,0.68324162,1.37007995,0.2256197,0.00485218
5530,3209,4.791351,-74.026985,49,42,20,2.16258333,0.03513314,1.39306262,0.03893132,0.13415225,0.20274375,0.07970581,0.60680499,1.19701722,0.1036394,0.03896728,0.02351063,0.18296388,1.41933845,0.51918819,0.20063232,3.95739954,0.35648086,0.02121691,8.38039751,1.78679011,0.03188232,23.28545102,0.0374387,3.50452029,0.08479587,0.33170357,0.41335075,0.41832629,0.10976094,0.48589724,0.56761612,1.38450184,0.27440234,0.00450833
5530,3209,4.791351,-74.026985,49,42,21,1.73164988,0.0170918,1.11546995,0.02801156,0.05488047,0.1458766,0.05313721,0.47058346,0.9951107,0.04239793,0.01594116,0.01691619,0.08900945,1.10660286,0.56245387,0.16065273,3.16881683,0.20464642,0.01032174,6.71045328,1.5159611,0.03011108,18.64540805,0.0291895,3.10070725,0.08008499,0.34612546,0.23729395,0.32787736,0.10366311,0.38907352,0.3258537,1.39892374,0.18293489,0.00351497
5530,3209,4.791351,-74.026985,49,42,22,1.29989185,0.01519271,0.83734611,0.06694288,0.18903272,0.34862036,0.08856201,0.38389703,0.7499385,0.14603733,0.05490845,0.04042682,0.07911951,1.33514041,1.06722017,0.12059665,2.37872517,0.15843594,0.00917488,5.03731359,1.27238533,0.06022217,13.99648631,0.03521776,2.62478475,0.16016998,0.67782903,0.18371144,0.24119714,0.20732621,0.29206452,0.25227383,1.58640836,0.30489149,0.00424088
5530,3209,4.791351,-74.026985,49,42,23,0.85955802,0.01281885,0.55369804,0.05649789,0.13415225,0.29422569,0.11335937,0.12383775,0.28843788,0.1036394,0.03896728,0.03411909,0.06675709,0.92617848,0.86531365,0.07974496,1.57294032,0.06931572,0.00774131,3.33094119,0.74435394,0.0265686,9.25522541,0.02443034,1.19701722,0.07066322,0.14421894,0.08037376,0.26569372,0.09146745,0.19312868,0.1103698,1.75947109,0.3902611,0.00294187
8963,3206,4.791351,-74.044975,49,40,0,0.13744461,0.00177933,0.08853714,0.01056477,0.02285316,0.05501843,0.0232336,0.00290071,0.02364674,0.01765522,0.00663817,0.00638006,0.00926626,0.18313371,0.13850235,0.01275134,0.2515155,0.00850464,0.00107454,0.53262246,0.09615372,0.00705306,1.47992434,0.00483062,0.04391538,0.01875867,0.0,0.0098614,0.04369667,0.02428148,0.03088156,0.01354174,0.15201477,0.07998606,0.0005817
8963,3206,4.791351,-74.044975,49,40,1,0.1035277,0.00177933,0.06668902,0.01134322,0.02142484,0.05907242,0.01784008,0.00290071,0.02026864,0.01655177,0.00622328,0.00685017,0.00926626,0.13805464,0.0,0.00960472,0.18944956,0.00773149,0.00107454,0.40118836,0.08498233,0.00497863,1.1147266,0.00364155,0.0,0.01324142,0.0,0.00896491,0.04502081,0.01713987,0.02326099,0.01231068,0.04053727,0.06141787,0.00043851
8963,3206,4.791351,-74.044975,49,40,2,0.0988535,0.00333624,0.06367806,0.00945268,0.01571155,0.04922702,0.01618054,0.00870212,0.00337811,0.01213796,0.00456374,0.00570848,0.01737424,0.12960232,0.0,0.00917107,0.18089606,0.00850464,0.00201476,0.38307501,0.06303854,0.00995726,1.06439752,0.00341859,0.00337811,0.02648283,0.0,0.0098614,0.0476691,0.03427974,0.02221077,0.01354174,0.03715917,0.05570458,0.00041166
8963,3206,4.791351,-74.044975,49,40,3,0.09835131,0.00300262,0.06335457,0.01034235,0.03427974,0.05386015,0.02572291,0.00580142,0.02026864,0.02648283,0.00995726,0.00624575,0.01563682,0.11833255,0.0,0.00912448,0.17997708,0.00695834,0.00181328,0.38112895,0.07660379,0.0087126,1.05899027,0.00312133,0.00337811,0.02317248,0.0,0.00806842,0.07635883,0.02999477,0.02209794,0.01107961,0.04053727,0.08855599,0.00037587
8963,3206,4.791351,-74.044975,49,40,4,0.08517857,0.0068949,0.05486914,0.01634758,0.05570458,0.08513379,0.03650994,0.04931204,0.14188045,0.0430346,0.01618054,0.00987231,0.03590677,0.22257789,0.11485561,0.00790239,0.15587175,0.04252322,0.00416383,0.33008222,0.06144262,0.02364848,0.91715379,0.00587106,0.1114775,0.06289672,0.0,0.04930701,0.14389005,0.08141438,0.01913824,0.06770872,0.20268636,0.12569238,0.00070699
8963,3206,4.791351,-74.044975,49,40,5,0.14737245,0.01301134,0.09493232,0.03380725,0.08141438,0.17605898,0.05517979,0.15373753,0.57765614,0.06289672,0.02364848,0.02041621,0.06775954,0.50995695,0.23646742,0.01367239,0.26968287,0.08272699,0.00785755,0.57109463,0.24976027,0.04356299,1.58682163,0.01345143,0.37496977,0.11586239,0.04391538,0.09592454,0.14874523,0.14997386,0.03311219,0.13172424,0.34118871,0.18996689,0.00161981
8963,3206,4.791351,-74.044975,49,40,6,0.34287756,0.0193502,0.22087006,0.0455953,0.04713464,0.23744797,0.02530803,0.22915595,0.82425788,0.03641389,0.01369123,0.02753502,0.1007706,0.82551042,0.15539288,0.03181025,0.62744564,0.10901407,0.01168559,1.32871191,0.58210901,0.03568017,3.69190794,0.02177496,0.8343922,0.09489681,0.06756212,0.12640524,0.0203035,0.12283573,0.077039,0.17358055,0.34118871,0.08712767,0.00262212
8963,3206,4.791351,-74.044975,49,40,7,0.42573835,0.01201047,0.27424616,0.04403839,0.04713464,0.22933999,0.0261378,0.20304957,0.56414371,0.03641389,0.01369123,0.0265948,0.06254727,0.64801159,0.10472129,0.03949761,0.77907598,0.10746777,0.00725313,1.6498123,0.63876389,0.02779734,4.58410516,0.01709297,1.46609803,0.07393124,0.08783076,0.12461225,0.00617933,0.09569761,0.09565647,0.17111841,0.35132303,0.08998432,0.00205832
8963,3206,4.791351,-74.044975,49,40,8,0.46456123,0.01445705,0.29925454,0.04882034,0.04284967,0.25424307,0.02115917,0.17984391,0.68913364,0.03310354,0.01244657,0.02948261,0.07528838,0.54376625,0.07769644,0.04309938,0.85011957,0.10669462,0.00873061,1.80025793,0.55418054,0.03568017,5.00212764,0.01434323,1.53366016,0.09489681,0.07769644,0.12371576,0.01544832,0.12283573,0.10437934,0.16988734,0.36483546,0.07284445,0.0017272
