FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,15,2580.79838146,105.60833902,2992.75111786,174.31737887,307.54165991,1153.89414999,50.03205418,367.34221659,1284.1578101,280.17315132,38.48619552,83.22901543,699.07455803,1479.07997305,284.63489758,301.82235544,3382.57745103,252.49118031,50.42341811,12394.1100854,4067.7132187,30.23915363,26865.4752513,39.57900364,2576.71007043,220.13604746,209.19587007,119.35073572,364.22509672,241.63987565,400.36796134,479.0247235,973.9110735,399.80415789,1.40525973
1117,295,4.755493,-74.062965,45,38,16,2651.40869532,76.34337761,3074.63240593,124.69418342,153.77082996,825.41333357,31.33875921,325.75630528,1116.29404408,140.08657566,19.24309776,59.53608403,505.35510219,1125.38693601,259.52005368,310.08017651,3475.12433776,247.63558069,36.45066369,12733.2113532,3952.8483887,21.99211173,27600.5112204,30.11445929,2031.15256365,160.09894361,209.19587007,117.05552926,228.14099465,175.73809138,411.32197759,469.81270959,772.41223071,250.42678022,1.06921936
1117,295,4.755493,-74.062965,45,38,17,2590.41925147,77.61576723,3003.9076924,111.33409234,144.98392539,736.97619069,24.74112569,339.61827572,1007.18259616,132.08162848,18.14349218,53.15721788,513.77768722,924.42498315,259.52005368,302.94750868,3395.18724582,229.83171542,37.05817475,12440.3136645,3910.39834283,16.4940838,26965.6261376,24.73687727,2308.12791324,120.07420771,209.19587007,108.63977226,180.11131156,131.80356853,401.86047937,436.03532524,629.68388373,197.7053528,0.87828733
1117,295,4.755493,-74.062965,45,38,18,2604.67875524,53.44036432,3020.44332965,85.25010499,96.65595026,564.31319744,23.09171731,360.41123137,1091.11447917,88.05441899,12.09566145,40.70324112,353.74857153,956.57889561,318.12135612,304.61514651,3413.87676309,223.35758259,25.51546458,12508.7939692,3081.37391767,5.49802793,27114.0640583,25.5972904,2392.05983736,40.0247359,142.25319164,105.57949698,168.10389079,43.93452284,404.0726043,423.75264002,789.20380095,184.52499595,0.90883646
1117,295,4.755493,-74.062965,45,38,19,2528.39900012,63.61948134,2931.98763158,93.52063757,118.62321168,619.06000018,20.34270335,367.34221659,906.46433654,108.06678694,14.84467542,44.65206302,421.12925182,1020.88672053,276.26328295,295.69428872,3313.89910444,210.40931693,30.37555308,12142.4655923,2804.20008877,10.44625307,26320.0106025,27.31811664,2232.58918154,76.04699822,192.46020046,99.45894643,148.09152284,83.47559341,392.2390685,399.18726958,797.59958606,162.55773453,0.96993471
1117,295,4.755493,-74.062965,45,38,20,2252.82979471,47.07841619,2612.43146109,52.1679747,96.65595026,345.32598649,24.74112569,339.61827572,696.63462901,88.05441899,12.09566145,24.90795352,311.63564635,948.5404175,301.37812685,263.46668533,2952.71855382,174.80158637,22.47790928,10819.0630775,2619.41753616,9.89645028,23451.4030735,25.38218712,2039.54575607,72.04452463,192.46020046,82.62743242,180.11131156,79.08214112,349.48908781,331.63250089,805.99537118,197.7053528,0.90119918
1117,295,4.755493,-74.062965,45,38,21,1803.91312776,22.90301328,2091.85772451,37.53549399,39.54107056,248.46625857,16.4940838,263.37743831,579.12999279,36.02226231,4.94822514,17.92157632,151.60653066,739.53998653,326.49297076,210.96623167,2364.33652216,100.34905884,10.93519911,8663.17107552,2222.38475422,9.34664748,18778.2911821,19.78950182,1804.53636853,68.04205103,200.82803526,47.43426676,120.07420771,74.68868884,279.84713048,190.38162088,814.39115629,131.80356853,0.70262987
1117,295,4.755493,-74.062965,45,38,22,1354.13745457,20.35823403,1570.2878652,89.70346869,136.19702082,593.79224507,27.49013966,214.86054178,436.44579167,124.0766813,17.04388659,42.82952984,134.76136058,892.2710707,619.49948297,158.36531791,1774.82861597,77.68959394,9.72017698,6503.15375401,1865.30495664,18.69329497,14096.2372474,23.87646415,1527.56101894,136.08410207,393.28823572,36.7233033,200.12367951,149.37737767,210.07191261,147.39222262,923.5363628,219.67261422,0.84773821
1117,295,4.755493,-74.062965,45,38,23,895.42811637,17.17725996,1038.35832953,75.70718279,96.65595026,501.14380967,35.18737876,69.30985219,167.86376603,88.05441899,12.09566145,36.14690816,113.70489799,618.96281481,502.29687809,104.719619,1173.61161462,33.98919735,8.20139933,4300.23310912,1091.21588494,8.2470419,9321.18606106,16.56295261,696.63497018,60.03710385,83.67834803,16.06644519,256.15830978,65.90178427,138.91078515,64.48409739,1024.2857842,281.18094621,0.58807065
151,295,4.755493,-74.062965,45,38,0,604.25609269,10.06233753,700.70878449,59.74512908,69.48877745,395.48297125,30.43573143,6.85146979,58.07828465,63.30488613,8.69592327,28.5257173,66.60765832,516.50670615,339.29843739,70.6672782,791.98090346,17.59961119,4.80433133,2901.89911249,594.88779569,9.23941847,6290.15703836,13.82130863,107.85972432,67.26144151,0.0,8.31920759,221.56710145,73.83182605,93.74028661,33.38987475,373.47591737,243.21072109,0.49072808
151,295,4.755493,-74.062965,45,38,1,455.1451176,10.06233753,527.79638629,64.14740175,65.14572886,424.62382177,23.37029378,6.85146979,49.78138684,59.34833075,8.15242806,30.62761226,66.60765832,389.36659387,0.0,53.22886609,596.54548097,15.99964654,4.80433133,2185.80371598,525.77220117,6.52194245,4737.94852805,10.41914036,0.0,47.4786646,0.0,7.56291599,170.13188147,52.11658309,70.6081979,30.35443159,99.59357797,186.75108941,0.36993348
151,295,4.755493,-74.062965,45,38,2,434.5956552,18.86688287,503.96677333,53.45616812,47.7735345,353.8531848,21.19631296,20.55440936,8.29689781,43.52210921,5.97844725,25.52301022,124.88935934,365.52782281,0.0,50.82562251,569.61189769,17.59961119,9.00812125,2087.1163094,390.00942622,13.0438849,4524.03368778,9.7812338,8.29690187,94.95732919,0.0,8.31920759,154.30565994,104.23316618,67.42029045,33.38987475,91.29411313,169.37889504,0.34728449
151,295,4.755493,-74.062965,45,38,3,432.38786172,16.98019458,501.40656698,58.48733689,104.23316618,387.15701396,33.69670266,13.70293957,49.78138684,94.95732919,13.0438849,27.92517588,112.40042341,333.74279474,0.0,50.56742279,566.71820692,14.39968189,8.10730913,2076.51353018,473.93550528,11.41339929,4501.05110164,8.93069173,8.29690187,83.08766304,0.0,6.80662439,245.30643375,91.20402041,67.077788,27.31898843,99.59357797,269.26901264,0.31708584
151,295,4.755493,-74.062965,45,38,4,374.47574041,38.99155793,434.25038499,92.44772605,169.37889504,611.95786078,47.82757796,116.47498638,348.4697079,154.30565994,21.19631296,44.13979414,258.10467598,627.7543044,281.36943588,43.79464542,490.81447221,87.99805597,18.61678392,1798.39447528,380.13576986,30.97922664,3898.20018819,16.79820588,273.79776173,225.52365683,0.0,41.59603797,348.17687371,247.55376968,58.09368521,166.94937375,497.96788983,382.188276,0.59642336
151,295,4.755493,-74.062965,45,38,5,647.90247151,73.58084318,751.32209467,191.18441306,247.55376968,1265.54550801,72.28486215,363.12789871,1418.76952503,225.52365683,30.97922664,91.28229536,487.06850144,1438.27252021,579.29001506,75.77168812,849.18694399,171.19621799,35.13167288,3111.50790167,1545.22722034,57.06699644,6744.50508748,38.48702866,920.95610763,415.43831522,107.53385728,80.92320113,526.22186595,456.02010204,100.51129663,324.79241803,838.24594787,577.62546259,1.36648896
