FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,7,0.88728337,0.0261512,1.5543374,0.09588775,0.04985227,4.25997082,0.00187311,3.46065806,3.0394522,0.86407677,0.00098115,0.00741366,1.16181022,0.80342391,0.17325845,0.01171247,0.23102428,0.0676019,0.00202191,0.66050946,3.70296669,0.00199203,4.52749987,0.12859244,8.2114313,1.75433768,0.05407752,0.0393099,0.14663121,0.10121521,0.02836561,2.57801463,2.26952635,0.09517251,0.00064931
5530,3209,4.791351,-74.026985,49,42,8,0.96819434,0.0314783,1.69607672,0.1062998,0.04532024,4.72254341,0.00151632,3.06515429,3.71286376,0.78552434,0.00089195,0.00821868,1.39847527,0.67417745,0.12854659,0.01278053,0.25209128,0.06711556,0.00243378,0.72074102,3.21263006,0.00255694,4.94036054,0.10790583,8.58983827,2.25183643,0.04783781,0.03902709,0.36657802,0.12991803,0.03095226,2.55946776,2.35681583,0.07704441,0.00054486
5530,3209,4.791351,-74.026985,49,42,9,0.95788926,0.04237464,1.67802435,0.10702622,0.04683092,4.75481592,0.00187311,3.16403023,3.0394522,0.81170848,0.00092169,0.00827484,1.88256286,0.56938303,0.15090252,0.0126445,0.24940812,0.06517018,0.00327624,0.71306974,2.62977709,0.00199203,4.88777729,0.0911329,7.07621038,1.75433768,0.05407752,0.03789587,0.71220873,0.10121521,0.03062282,2.48528029,2.00765793,0.09517251,0.00046016
5530,3209,4.791351,-74.026985,49,42,10,1.07011801,0.0380161,1.87462596,0.09734059,0.02568147,4.32451583,0.00211096,2.76852645,2.63904532,0.44513046,0.00050544,0.00752599,1.68892783,0.52047897,0.1564915,0.01412596,0.27862941,0.06127942,0.00293925,0.79661481,2.97902629,0.00169471,5.46044173,0.08330554,4.97605169,1.49249624,0.043678,0.03563343,3.01641345,0.08610846,0.03421066,2.33690535,2.07312503,0.1072579,0.00042064
5530,3209,4.791351,-74.026985,49,42,11,1.04652904,0.03607898,1.83330295,0.10387839,0.04078822,4.61496839,0.0019623,2.62021253,2.87564938,0.7069719,0.00080276,0.00803146,1.60286781,0.63225968,0.21238132,0.01381458,0.27248749,0.04766177,0.00278948,0.77905476,2.98365211,0.00178391,5.34007539,0.10119666,4.42736158,1.57104867,0.04159809,0.02771489,2.6079408,0.09064048,0.03345655,1.81759305,3.60069084,0.09970453,0.00051098
5530,3209,4.791351,-74.026985,49,42,12,0.92544436,0.0261512,1.62118758,0.07990646,0.03172417,3.54997568,0.00225962,2.66965051,2.83924876,0.54986704,0.00062437,0.00617805,1.16181022,0.55191729,0.20120336,0.01221621,0.24096036,0.05836136,0.00202191,0.68891718,3.82092503,0.00157579,4.72222222,0.08833742,4.95713134,1.38775966,0.05615743,0.0339366,2.13662619,0.08006576,0.02958558,2.22562414,2.92419741,0.11481128,0.00044605
5530,3209,4.791351,-74.026985,49,42,13,1.03405023,0.0237298,1.81144266,0.08910781,0.05740564,3.95876076,0.00237855,2.71908848,2.76644751,0.99499749,0.00112981,0.00688946,1.0542352,0.72657466,0.1564915,0.01364985,0.26923835,0.06565652,0.00183469,0.76976531,4.01983517,0.0019623,5.27640036,0.1162923,5.25985691,1.72815354,0.04991771,0.03817868,3.00593979,0.09970453,0.03305761,2.50382716,2.24770398,0.12085398,0.0005872
5530,3209,4.791351,-74.026985,49,42,14,0.99806297,0.02469836,1.74840039,0.05835593,0.04380957,2.592558,0.00199203,2.37302267,2.47524251,0.75934019,0.00086222,0.00451185,1.09726521,0.50999952,0.18443641,0.01317481,0.25986825,0.07246535,0.00190958,0.74297576,3.69140214,0.00190284,5.0927698,0.08162825,5.50582145,1.67578525,0.05407752,0.04213795,2.63936177,0.09668318,0.03190713,2.76348331,2.07312503,0.10121521,0.00041217
5530,3209,4.791351,-74.026985,49,42,15,1.20939759,0.04019537,2.11861504,0.06634657,0.10574723,2.94755557,0.0027056,2.62021253,2.78464782,1.83289012,0.00208123,0.00512965,1.78574534,0.64273913,0.19002539,0.0159645,0.314894,0.07586976,0.00310775,0.90029699,3.76772813,0.00163525,6.1711372,0.10287395,5.80854702,1.44012795,0.05199762,0.04411758,2.64983543,0.08308711,0.0386633,2.89331138,2.53139478,0.1374714,0.00051945
5530,3209,4.791351,-74.026985,49,42,16,1.24248655,0.02905689,2.17658008,0.04745959,0.05287361,2.10847041,0.00169471,2.3235847,2.42064157,0.91644506,0.00104061,0.00366939,1.29090025,0.48904064,0.17325845,0.01640129,0.32350946,0.07441073,0.00224656,0.924929,3.66133433,0.00118927,6.33997873,0.07827366,4.57872436,1.04736578,0.05199762,0.04326917,2.04236327,0.06042699,0.03972112,2.83767078,2.00765793,0.08610846,0.00039523
5530,3209,4.791351,-74.026985,49,42,17,1.21390606,0.02954118,2.12651295,0.04237464,0.04985227,1.88256286,0.00133793,2.42246065,2.18403751,0.86407677,0.00098115,0.00327624,1.31241525,0.40171195,0.17325845,0.01602402,0.31606788,0.06906094,0.00228401,0.90365318,3.62201489,0.00089195,6.19414237,0.06429622,5.20309587,0.78552434,0.05199762,0.04015831,0.32468339,0.04532024,0.03880743,2.63365523,1.63667766,0.06798036,0.00032466
5530,3209,4.791351,-74.026985,49,42,18,1.22058826,0.02033983,2.13821879,0.03244686,0.03323484,1.44150528,0.00124874,2.57077456,2.36604063,0.57605118,0.0006541,0.00250866,0.90363017,0.41568454,0.21238132,0.01611222,0.31780774,0.06711556,0.00157259,0.90862753,2.85412923,0.00029732,6.22823932,0.06653261,5.39229935,0.26184145,0.03535838,0.03902709,0.11521024,0.01510675,0.03902105,2.55946776,2.05130266,0.06344834,0.00033595
