FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,3,1.855e-05,5.9e-07,0.00014734,2.04e-06,3.28e-06,0.00042548,5.9e-07,4.205e-05,4.639e-05,0.00026726,2.3e-07,5.6e-07,0.00012353,1.328e-05,0.0,8.7e-07,1.72e-05,4e-07,1.6e-07,1.379e-05,4.019e-05,2e-07,9.459e-05,9.99e-06,8.04e-06,0.00023385,0.0,8.2e-07,0.00069042,2.87e-06,2.11e-06,7.099e-05,0.00011137,8.47e-06,4e-08
1117,295,4.755493,-74.062965,45,38,4,1.606e-05,1.36e-06,0.00012761,3.22e-06,5.33e-06,0.00067253,8.4e-07,0.00035743,0.00032473,0.0004343,3.7e-07,8.9e-07,0.00028365,2.497e-05,7.806e-05,7.6e-07,1.49e-05,2.42e-06,3.7e-07,1.194e-05,3.224e-05,5.5e-07,8.192e-05,1.878e-05,0.00026525,0.00063474,0.0,5.01e-06,0.00097995,7.79e-06,1.83e-06,0.00043383,0.00055684,1.203e-05,7e-08
1117,295,4.755493,-74.062965,45,38,5,2.779e-05,2.56e-06,0.00022078,6.66e-06,7.79e-06,0.0013908,1.27e-06,0.00111434,0.00132211,0.00063474,5.5e-07,1.83e-06,0.00053528,5.722e-05,0.00016071,1.31e-06,2.577e-05,4.71e-06,7.1e-07,2.067e-05,0.00013104,1.01e-06,0.00014173,4.304e-05,0.0008922,0.00116926,1.028e-05,9.75e-06,0.00148106,1.435e-05,3.16e-06,0.00084399,0.00093735,1.818e-05,1.6e-07
1117,295,4.755493,-74.062965,45,38,6,6.466e-05,3.81e-06,0.00051368,8.98e-06,4.51e-06,0.00187575,5.8e-07,0.001661,0.00188652,0.00036748,3.2e-07,2.47e-06,0.00079605,9.262e-05,0.00010561,3.04e-06,5.996e-05,6.21e-06,1.05e-06,4.808e-05,0.0003054,8.2e-07,0.00032975,6.967e-05,0.00198536,0.00095768,1.582e-05,1.285e-05,0.00067928,1.176e-05,7.36e-06,0.00111217,0.00093735,8.34e-06,2.7e-07
1117,295,4.755493,-74.062965,45,38,7,8.028e-05,2.37e-06,0.00063782,8.68e-06,4.51e-06,0.0018117,6e-07,0.00147177,0.00129119,0.00036748,3.2e-07,2.39e-06,0.0004941,7.271e-05,7.117e-05,3.77e-06,7.445e-05,6.12e-06,6.5e-07,5.97e-05,0.00033512,6.4e-07,0.00040944,5.469e-05,0.00348844,0.0007461,2.056e-05,1.267e-05,0.00070155,9.16e-06,9.14e-06,0.0010964,0.0009652,8.61e-06,2.1e-07
1117,295,4.755493,-74.062965,45,38,8,8.76e-05,2.85e-06,0.00069598,9.62e-06,4.1e-06,0.00200843,4.9e-07,0.00130357,0.00157726,0.00033407,2.9e-07,2.65e-06,0.00059475,6.101e-05,5.281e-05,4.12e-06,8.124e-05,6.07e-06,7.8e-07,6.514e-05,0.00029075,8.2e-07,0.00044678,4.589e-05,0.0036492,0.00095768,1.819e-05,1.258e-05,0.00056792,1.176e-05,9.97e-06,0.00108851,0.00100232,6.97e-06,1.8e-07
1117,295,4.755493,-74.062965,45,38,9,8.667e-05,3.83e-06,0.00068857,9.69e-06,4.24e-06,0.00202215,6e-07,0.00134562,0.00129119,0.00034521,3e-07,2.67e-06,0.00080063,5.153e-05,6.199e-05,4.07e-06,8.037e-05,5.9e-06,1.06e-06,6.445e-05,0.000238,6.4e-07,0.00044202,3.876e-05,0.00300617,0.0007461,2.056e-05,1.221e-05,0.00070155,9.16e-06,9.87e-06,0.00105696,0.00085383,8.61e-06,1.5e-07
1117,295,4.755493,-74.062965,45,38,10,9.683e-05,3.44e-06,0.00076925,8.81e-06,2.32e-06,0.00183915,6.8e-07,0.00117742,0.00112109,0.00018931,1.6e-07,2.43e-06,0.00071828,4.71e-05,6.429e-05,4.55e-06,8.979e-05,5.55e-06,9.5e-07,7.2e-05,0.00026961,5.5e-07,0.00049381,3.543e-05,0.00211396,0.00063474,1.661e-05,1.148e-05,0.00079064,7.79e-06,1.102e-05,0.00099386,0.00088167,9.71e-06,1.4e-07
1117,295,4.755493,-74.062965,45,38,11,9.469e-05,3.26e-06,0.00075229,9.4e-06,3.69e-06,0.00196268,6.3e-07,0.00111434,0.0012216,0.00030067,2.6e-07,2.59e-06,0.00068168,5.722e-05,8.724e-05,4.45e-06,8.781e-05,4.31e-06,9e-07,7.041e-05,0.00027002,5.7e-07,0.00048293,4.304e-05,0.00188086,0.00066815,1.582e-05,8.93e-06,0.00073496,8.2e-06,1.078e-05,0.000773,0.00153132,9.02e-06,1.6e-07
1117,295,4.755493,-74.062965,45,38,12,8.374e-05,2.37e-06,0.00066525,7.23e-06,2.87e-06,0.00150975,7.3e-07,0.00113537,0.00120614,0.00023385,2e-07,1.99e-06,0.0004941,4.995e-05,8.265e-05,3.94e-06,7.765e-05,5.28e-06,6.5e-07,6.227e-05,0.0003458,5.1e-07,0.00042705,3.757e-05,0.00210592,0.0005902,2.135e-05,1.094e-05,0.00084632,7.24e-06,9.53e-06,0.00094653,0.00124362,1.039e-05,1.4e-07
1117,295,4.755493,-74.062965,45,38,13,9.356e-05,2.15e-06,0.00074332,8.06e-06,5.19e-06,0.0016836,7.7e-07,0.00115639,0.00117521,0.00042316,3.6e-07,2.22e-06,0.00044835,6.575e-05,6.429e-05,4.4e-06,8.676e-05,5.94e-06,5.9e-07,6.958e-05,0.0003638,6.3e-07,0.00047717,4.946e-05,0.00223453,0.00073496,1.898e-05,1.23e-05,0.00089086,9.02e-06,1.065e-05,0.00106485,0.00095592,1.094e-05,1.9e-07
1117,295,4.755493,-74.062965,45,38,14,9.031e-05,2.24e-06,0.00071745,5.28e-06,3.96e-06,0.00110258,6.4e-07,0.00100922,0.0010515,0.00032294,2.8e-07,1.45e-06,0.00046665,4.615e-05,7.577e-05,4.25e-06,8.374e-05,6.56e-06,6.2e-07,6.715e-05,0.00033408,6.1e-07,0.00046056,3.472e-05,0.00233902,0.00071269,2.056e-05,1.358e-05,0.0007461,8.75e-06,1.028e-05,0.00117527,0.00088167,9.16e-06,1.3e-07
1117,295,4.755493,-74.062965,45,38,15,0.00010943,3.64e-06,0.00086937,6e-06,9.57e-06,0.00125355,8.7e-07,0.00111434,0.00118294,0.0007795,6.7e-07,1.65e-06,0.00075945,5.817e-05,7.806e-05,5.14e-06,0.00010148,6.87e-06,1e-06,8.137e-05,0.00034098,5.3e-07,0.00055809,4.375e-05,0.00246763,0.00061247,1.977e-05,1.422e-05,0.00101336,7.52e-06,1.246e-05,0.00123049,0.00107657,1.244e-05,1.7e-07
1117,295,4.755493,-74.062965,45,38,16,0.00011242,2.63e-06,0.00089315,4.29e-06,4.78e-06,0.0008967,5.5e-07,0.00098819,0.00102831,0.00038975,3.4e-07,1.18e-06,0.000549,4.426e-05,7.117e-05,5.29e-06,0.00010425,6.73e-06,7.2e-07,8.36e-05,0.00033136,3.8e-07,0.00057335,3.329e-05,0.00194517,0.00044543,1.977e-05,1.394e-05,0.00063474,5.47e-06,1.28e-05,0.00120682,0.00085383,7.79e-06,1.3e-07
1117,295,4.755493,-74.062965,45,38,17,0.00010984,2.67e-06,0.00087261,3.83e-06,4.51e-06,0.00080063,4.3e-07,0.00103024,0.0009278,0.00036748,3.2e-07,1.06e-06,0.00055815,3.635e-05,7.117e-05,5.16e-06,0.00010186,6.25e-06,7.4e-07,8.168e-05,0.0003278,2.9e-07,0.00056017,2.734e-05,0.00221042,0.00033407,1.977e-05,1.294e-05,0.00050111,4.1e-06,1.251e-05,0.00112006,0.00069606,6.15e-06,1e-07
1117,295,4.755493,-74.062965,45,38,18,0.00011044,1.84e-06,0.00087741,2.94e-06,3.01e-06,0.00061305,4e-07,0.00109332,0.00100511,0.00024499,2.1e-07,8.1e-07,0.0003843,3.762e-05,8.724e-05,5.19e-06,0.00010242,6.07e-06,5.1e-07,8.213e-05,0.0002583,1e-07,0.00056325,2.83e-05,0.00229079,0.00011136,1.345e-05,1.258e-05,0.0004677,1.37e-06,1.257e-05,0.00108851,0.00087239,5.74e-06,1.1e-07
1117,295,4.755493,-74.062965,45,38,19,0.00010721,2.19e-06,0.00085171,3.22e-06,3.69e-06,0.00067253,3.5e-07,0.00111434,0.00083502,0.00030067,2.6e-07,8.9e-07,0.0004575,4.015e-05,7.577e-05,5.04e-06,9.942e-05,5.72e-06,6e-07,7.972e-05,0.00023507,1.8e-07,0.00054675,3.02e-05,0.00213808,0.00021158,1.819e-05,1.185e-05,0.00041202,2.6e-06,1.221e-05,0.00102541,0.00088167,5.06e-06,1.2e-07
1117,295,4.755493,-74.062965,45,38,20,9.552e-05,1.62e-06,0.00075889,1.8e-06,3.01e-06,0.00037515,4.3e-07,0.00103024,0.00064173,0.00024499,2.1e-07,4.9e-07,0.00033855,3.73e-05,8.265e-05,4.49e-06,8.858e-05,4.75e-06,4.5e-07,7.103e-05,0.00021958,1.7e-07,0.00048716,2.806e-05,0.0019532,0.00020044,1.819e-05,9.84e-06,0.00050111,2.46e-06,1.088e-05,0.00085188,0.00089095,6.15e-06,1.1e-07
1117,295,4.755493,-74.062965,45,38,21,7.649e-05,7.9e-07,0.00060767,1.29e-06,1.23e-06,0.00026993,2.9e-07,0.00079896,0.00053348,0.00010022,9e-08,3.6e-07,0.0001647,2.908e-05,8.954e-05,3.6e-06,7.093e-05,2.73e-06,2.2e-07,5.688e-05,0.0001863,1.6e-07,0.00039009,2.188e-05,0.00172814,0.00018931,1.898e-05,5.65e-06,0.00033407,2.32e-06,8.71e-06,0.00048904,0.00090023,4.1e-06,8e-08
1117,295,4.755493,-74.062965,45,38,22,5.742e-05,7e-07,0.00045615,3.09e-06,4.24e-06,0.00064508,4.8e-07,0.00065179,0.00040205,0.00034521,3e-07,8.5e-07,0.0001464,3.509e-05,0.0001699,2.7e-06,5.324e-05,2.11e-06,1.9e-07,4.27e-05,0.00015636,3.3e-07,0.00029283,2.639e-05,0.00146289,0.00037862,3.717e-05,4.37e-06,0.00055679,4.65e-06,6.54e-06,0.00037861,0.00102088,6.83e-06,1e-07
1117,295,4.755493,-74.062965,45,38,23,3.797e-05,5.9e-07,0.00030163,2.61e-06,3.01e-06,0.00054443,6.1e-07,0.00021025,0.00015463,0.00024499,2.1e-07,7.2e-07,0.00012353,2.434e-05,0.00013775,1.78e-06,3.521e-05,9.2e-07,1.6e-07,2.823e-05,9.147e-05,1.4e-07,0.00019363,1.831e-05,0.00066714,0.00016704,7.91e-06,1.91e-06,0.00071269,2.05e-06,4.32e-06,0.00016564,0.00113225,8.75e-06,7e-08
151,295,4.755493,-74.062965,45,38,0,2.562e-05,3.5e-07,0.00020355,2.06e-06,2.16e-06,0.00042964,5.3e-07,2.078e-05,5.35e-05,0.00017613,1.5e-07,5.7e-07,7.236e-05,2.031e-05,9.305e-05,1.2e-06,2.376e-05,4.8e-07,1e-07,1.905e-05,4.987e-05,1.6e-07,0.00013067,1.528e-05,0.00010329,0.00018714,0.0,9.9e-07,0.00061645,2.3e-06,2.92e-06,8.577e-05,0.00041284,7.57e-06,6e-08
151,295,4.755493,-74.062965,45,38,1,1.93e-05,3.5e-07,0.00015332,2.21e-06,2.03e-06,0.0004613,4.1e-07,2.078e-05,4.586e-05,0.00016512,1.4e-07,6.1e-07,7.236e-05,1.531e-05,0.0,9.1e-07,1.79e-05,4.4e-07,1e-07,1.435e-05,4.407e-05,1.1e-07,9.842e-05,1.152e-05,0.0,0.0001321,0.0,9e-07,0.00047334,1.62e-06,2.2e-06,7.797e-05,0.00011009,5.81e-06,4e-08
151,295,4.755493,-74.062965,45,38,2,1.843e-05,6.5e-07,0.0001464,1.84e-06,1.49e-06,0.00038441,3.7e-07,6.235e-05,7.64e-06,0.00012109,1e-07,5.1e-07,0.00013568,1.437e-05,0.0,8.7e-07,1.709e-05,4.8e-07,1.8e-07,1.37e-05,3.269e-05,2.3e-07,9.398e-05,1.081e-05,7.95e-06,0.00026419,0.0,9.9e-07,0.00042931,3.24e-06,2.1e-06,8.577e-05,0.00010092,5.27e-06,4e-08
151,295,4.755493,-74.062965,45,38,3,1.833e-05,5.8e-07,0.00014565,2.01e-06,3.24e-06,0.00042059,5.9e-07,4.157e-05,4.586e-05,0.00026419,2.3e-07,5.5e-07,0.00012211,1.312e-05,0.0,8.6e-07,1.7e-05,3.9e-07,1.6e-07,1.363e-05,3.973e-05,2e-07,9.35e-05,9.87e-06,7.95e-06,0.00023117,0.0,8.1e-07,0.0006825,2.84e-06,2.09e-06,7.018e-05,0.00011009,8.38e-06,4e-08
