FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
360,3428,4.827202,-74.07196,53,37,22,9.638e-05,0.00024762,0.00016055,5.98e-06,0.00213749,0.00030785,6.646e-05,0.00050562,0.00034613,0.00017089,0.00026586,0.00074555,0.00033181,0.00437973,0.00183809,0.00137419,0.00331822,0.03572872,0.00014687,4.014e-05,0.00138452,0.00028712,0.00022121,0.00039427,0.00188383,0.00327356,0.00607215,0.00420136,0.00039061,0.01285871,0.00073343,0.00025634,6.425e-05,0.00127791,4.969e-05
360,3428,4.827202,-74.07196,53,37,23,9.409e-05,0.00011729,0.00012322,3.22e-06,0.00095349,0.00013732,5.517e-05,0.00055697,0.00028729,0.00019226,0.00020405,0.00033258,0.00032391,0.00158245,0.00094531,0.00044639,0.0014802,0.0159379,0.00016178,3.331e-05,0.00106262,0.000136,0.00024886,0.00018676,0.00101315,0.00314227,0.00270867,0.00214444,0.00043029,0.00573603,0.00021188,0.00025024,7.229e-05,0.0001488,2.672e-05
1117,295,4.755493,-74.062965,45,38,0,6.467e-05,4.571e-05,8.386e-05,2.25e-06,0.00035776,5.153e-05,3.547e-05,0.0002939,0.00018469,0.00011926,0.00013886,0.00012479,0.00022265,0.00068594,0.00041442,0.00023681,0.00055539,0.0059801,8.537e-05,2.142e-05,0.00072317,5.3e-05,0.00015437,7.278e-05,0.00070789,0.00082885,0.00101633,0.00019734,0.00022705,0.00215223,3.675e-05,0.00017201,4.484e-05,0.0,1.867e-05
1117,295,4.755493,-74.062965,45,38,1,4.915e-05,2.449e-05,5.882e-05,1.87e-06,0.00019012,2.738e-05,3.147e-05,0.00030281,0.00016388,0.00012614,9.741e-05,6.631e-05,0.00016922,0.00036044,6.58e-06,8.552e-05,0.00029514,0.00317786,8.796e-05,1.9e-05,0.00050726,2.839e-05,0.00016328,3.899e-05,0.00058892,0.00041442,0.00054008,1.316e-05,0.00023393,0.00114371,1.837e-05,0.00013073,4.743e-05,0.0,1.553e-05
1117,295,4.755493,-74.062965,45,38,2,5.001e-05,5.387e-05,5.641e-05,1.7e-06,0.0001554,2.238e-05,5.994e-05,0.00032062,0.00031216,0.00015825,9.341e-05,5.42e-05,0.00017218,0.00027311,0.0,4.605e-05,0.00024124,0.00259754,9.313e-05,3.62e-05,0.00048645,6.246e-05,0.00020484,8.578e-05,0.00053538,0.0003026,0.00044146,1.973e-05,0.00024769,0.00093485,0.0,0.00013302,5.95e-05,0.0,1.412e-05
1117,295,4.755493,-74.062965,45,38,3,7.675e-05,6.04e-05,7.934e-05,1.59e-06,0.00020201,2.909e-05,5.545e-05,0.00051359,0.00028875,0.00023393,0.00013137,7.046e-05,0.00026421,0.00031757,0.00023681,0.00019734,0.00031359,0.0033766,0.00014918,3.348e-05,0.00068415,7.003e-05,0.00030281,9.617e-05,0.00049969,0.00038153,0.00057386,2.631e-05,0.00039677,0.00121523,3.675e-05,0.00020412,8.796e-05,0.0,1.318e-05
1117,295,4.755493,-74.062965,45,38,4,0.00014228,0.00026119,0.00017526,1.417e-05,0.00045193,6.509e-05,0.00011589,0.0009678,0.00060351,0.00048851,0.00029022,0.00015763,0.00048984,0.00076851,0.00090121,0.00161823,0.00070157,0.00755412,0.00028112,6.998e-05,0.00151137,0.00030285,0.00063233,0.00041588,0.00446152,0.00142746,0.00128383,0.00086174,0.00074767,0.00271872,0.00040422,0.00037842,0.00018367,7.236e-05,0.00011768
1117,295,4.755493,-74.062965,45,38,5,0.00019833,0.00060889,0.00043107,6.32e-05,0.00230958,0.00033263,0.00021179,0.00100045,0.00110296,0.00087152,0.0007138,0.00080558,0.0006828,0.00400134,0.00146693,0.0038548,0.00358538,0.03860531,0.0002906,0.0001279,0.0037173,0.00070603,0.00112811,0.00096952,0.01989836,0.0024405,0.00656103,0.00297991,0.0007729,0.01389399,0.00107179,0.0005275,0.00032768,0.00060519,0.00052487
1117,295,4.755493,-74.062965,45,38,6,3.794e-05,0.00061215,0.00031071,0.00010336,0.00411658,0.00059288,0.00022828,0.00013656,0.00118881,0.00038072,0.0005145,0.00143585,0.00013062,0.01124026,0.0012959,0.00455209,0.00639056,0.06880986,3.967e-05,0.00013786,0.00267937,0.00070981,0.0004928,0.00097472,0.03253932,0.0023484,0.01169435,0.00638082,0.0001055,0.02476456,0.00119428,0.00010091,0.00014315,0.00115776,0.00085831
1117,295,4.755493,-74.062965,45,38,7,6.9e-06,0.00074764,0.00026093,5.364e-05,0.00304674,0.0004388,0.00017933,4.156e-05,0.00093388,0.0001743,0.00043208,0.0010627,2.375e-05,0.01165469,0.0011446,0.0047889,0.00472975,0.05092721,1.207e-05,0.00010829,0.00225015,0.00086692,0.00022562,0.00119046,0.01688832,0.00244708,0.00865516,0.00940019,3.211e-05,0.01832862,0.00131677,1.835e-05,6.554e-05,0.00154587,0.00044547
1117,295,4.755493,-74.062965,45,38,8,2.932e-05,0.00086844,0.00035052,3.503e-05,0.00341937,0.00049247,0.00029321,0.0001039,0.00152698,0.00061465,0.00058043,0.00119267,0.00010094,0.00900459,0.0009933,0.00501914,0.00530821,0.05715573,3.018e-05,0.00017707,0.00302274,0.00100699,0.00079561,0.0013828,0.01102887,0.00281545,0.00971371,0.00918311,8.027e-05,0.02057026,0.0011514,7.798e-05,0.0002311,0.00149982,0.00029091
1117,295,4.755493,-74.062965,45,38,9,4.225e-05,0.00062685,0.00037164,1.311e-05,0.00362625,0.00052226,0.00027024,0.00020187,0.00140732,0.00039218,0.0006154,0.00126483,0.00014547,0.00700075,0.00077622,0.00454551,0.00562937,0.06061381,5.864e-05,0.0001632,0.00320484,0.00072685,0.00050765,0.00099811,0.00412839,0.00311147,0.01030141,0.00766356,0.00015596,0.02181482,0.00105954,0.00011238,0.00014746,0.00121038,0.0001089
1117,295,4.755493,-74.062965,45,38,10,0.00013711,0.00074275,0.00056681,1.287e-05,0.00374859,0.00053988,0.00029671,0.00085499,0.00154519,0.00108711,0.00093858,0.0013075,0.00047202,0.00719288,0.00070386,0.00433501,0.0058193,0.06265885,0.00024835,0.00017918,0.0048879,0.00086124,0.00140716,0.00118266,0.00405106,0.0024405,0.01064897,0.00651896,0.00066052,0.02255082,0.00116978,0.00036466,0.00040874,0.00098015,0.00010686
1117,295,4.755493,-74.062965,45,38,11,9.141e-05,0.00066439,0.00052458,1.336e-05,0.00367072,0.00052867,0.00026674,0.00073921,0.00138911,0.00078895,0.00086865,0.00128034,0.00031468,0.00718494,0.00076964,0.00393374,0.0056984,0.0613571,0.00021472,0.00016108,0.00452371,0.00077038,0.00102123,0.00105789,0.00420572,0.00204581,0.01042774,0.00632161,0.00057107,0.02208233,0.00109016,0.00024311,0.00029664,0.00091436,0.00011094
1117,295,4.755493,-74.062965,45,38,12,0.00014832,0.00071663,0.00045369,1.984e-05,0.00365895,0.00052697,0.00031819,0.00060562,0.00165705,0.00086923,0.00075127,0.00127623,0.00051062,0.00692453,0.00086832,0.00369693,0.00568013,0.06116035,0.00017591,0.00019215,0.0039124,0.00083095,0.00112514,0.00114107,0.00624612,0.00226947,0.0103943,0.00631503,0.00046787,0.02201151,0.00109016,0.00039448,0.00032682,0.00079596,0.00016476
1117,295,4.755493,-74.062965,45,38,13,7.157e-05,0.00071826,0.00048748,3.114e-05,0.00389187,0.00056052,0.00022528,0.00085202,0.0011732,0.00085547,0.00080721,0.00135747,0.0002464,0.00676258,0.00076307,0.00384822,0.00604171,0.06505367,0.00024749,0.00013605,0.00420375,0.00083285,0.00110733,0.00114367,0.00980344,0.00233525,0.01105598,0.00622294,0.00065823,0.02341272,0.00105341,0.00019036,0.00032165,0.00073675,0.00025859
1117,295,4.755493,-74.062965,45,38,14,8.709e-05,0.00056645,0.00048205,4.531e-05,0.00409019,0.00058908,0.0003052,0.00074811,0.00158941,0.0008073,0.00079822,0.00142665,0.00029984,0.00681497,0.00073675,0.00367719,0.00634958,0.06836866,0.0002173,0.00018431,0.00415692,0.00065681,0.00104498,0.00090194,0.01426495,0.00219053,0.01161936,0.00674261,0.00057795,0.02460577,0.00114528,0.00023164,0.00030354,0.00079596,0.00037627
1117,295,4.755493,-74.062965,45,38,15,7.33e-05,0.0005844,0.00051372,9.319e-05,0.00362114,0.00052152,0.00029971,0.00075108,0.0015608,0.000844,0.00085067,0.00126304,0.00025234,0.00781531,0.0007828,0.00397321,0.00562143,0.06052835,0.00021817,0.00018099,0.00443006,0.00067763,0.00109248,0.00093053,0.02933893,0.00225631,0.01028689,0.00694654,0.00058025,0.02178406,0.00109628,0.00019495,0.00031733,0.00090121,0.00077389
1117,295,4.755493,-74.062965,45,38,16,6.381e-05,0.00058767,0.00052337,7.713e-05,0.00367309,0.00052901,0.00027124,0.0005789,0.00141252,0.00078437,0.00086665,0.00128117,0.00021968,0.00938885,0.00119065,0.00436132,0.00570209,0.06139685,0.00016815,0.0001638,0.0045133,0.00068142,0.0010153,0.00093573,0.02428254,0.00248654,0.01043449,0.00797273,0.00044723,0.02209663,0.00110853,0.00016972,0.00029491,0.00111829,0.00064051
1117,295,4.755493,-74.062965,45,38,17,2.328e-05,0.00057134,0.00039125,5.177e-05,0.00404179,0.00058211,0.00018232,9.203e-05,0.00094948,0.0003853,0.00064787,0.00140977,8.015e-05,0.01336954,0.00132221,0.0037035,0.00627446,0.06755979,2.673e-05,0.0001101,0.00337392,0.00066249,0.00049874,0.00090974,0.0162994,0.00287466,0.01148189,0.00872922,7.11e-05,0.02431466,0.00110241,6.192e-05,0.00014487,0.00126301,0.00042994
