FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,21,0.00631667,0.00015587,0.00957222,0.00025546,0.00083169,0.0049249,9.79e-06,0.00665349,0.00903223,0.00060967,2.94e-06,9.57e-06,0.00300502,0.0150608,0.00147992,0.00257925,0.06359332,0.00211665,5.84e-06,0.02322551,0.0453595,5.55e-06,0.03930535,0.00034893,0.02858358,0.0011516,0.00043175,2.572e-05,0.00203223,0.00157097,0.00780811,0.00445928,0.01435936,0.00277229,3.8e-07
360,3428,4.827202,-74.07196,53,37,22,0.00474172,0.00013855,0.00718555,0.0006105,0.0028647,0.01176967,1.632e-05,0.00542785,0.0068069,0.00209997,1.012e-05,2.288e-05,0.00267113,0.01817118,0.00280806,0.00193615,0.04773739,0.0016387,5.19e-06,0.01743461,0.0380714,1.11e-05,0.02950521,0.00042099,0.02419633,0.0023032,0.0008455,1.991e-05,0.00338705,0.00314193,0.00586129,0.00345235,0.01628381,0.00462049,4.6e-07
360,3428,4.827202,-74.07196,53,37,23,0.00313548,0.0001169,0.00475147,0.00051525,0.00203302,0.00993327,2.089e-05,0.00175092,0.00261804,0.0014903,7.18e-06,1.931e-05,0.00225377,0.01260523,0.0022768,0.00128029,0.03156651,0.00071693,4.38e-06,0.0115287,0.02227202,4.9e-06,0.01951042,0.00029204,0.01103459,0.00101612,0.00017989,8.71e-06,0.00433543,0.00138615,0.0038758,0.0015104,0.01806022,0.00591423,3.2e-07
1117,295,4.755493,-74.062965,45,38,0,0.00160865,5.206e-05,0.00243773,0.00030914,0.0011112,0.00595971,1.374e-05,0.00013159,0.00068865,0.00081457,3.93e-06,1.159e-05,0.00100374,0.00799704,0.00116927,0.00065685,0.01619512,0.00028223,1.95e-06,0.00591477,0.00923105,4.17e-06,0.01000978,0.00018528,0.00129891,0.00086548,0.0,3.43e-06,0.00285099,0.00118065,0.00198847,0.0005946,0.00500647,0.00388922,2e-07
1117,295,4.755493,-74.062965,45,38,1,0.00121169,5.206e-05,0.00183618,0.00033191,0.00104175,0.00639884,1.055e-05,0.00013159,0.00059027,0.00076366,3.68e-06,1.244e-05,0.00100374,0.00602854,0.0,0.00049476,0.01219869,0.00025657,1.95e-06,0.0044552,0.00815857,2.94e-06,0.00753968,0.00013967,0.0,0.00061093,0.0,3.12e-06,0.00218916,0.0008334,0.00149778,0.00054054,0.00133506,0.00298636,1.5e-07
1117,295,4.755493,-74.062965,45,38,2,0.00115698,9.762e-05,0.00175327,0.00027659,0.00076395,0.00533237,9.57e-06,0.00039477,9.838e-05,0.00056002,2.7e-06,1.037e-05,0.00188201,0.00565945,0.0,0.00047242,0.01164792,0.00028223,3.66e-06,0.00425405,0.00605189,5.89e-06,0.00719927,0.00013112,9.992e-05,0.00122185,0.0,3.43e-06,0.00198551,0.00166681,0.00143015,0.0005946,0.0012238,0.00270856,1.4e-07
1117,295,4.755493,-74.062965,45,38,3,0.0011511,8.786e-05,0.00174437,0.00030263,0.00166681,0.00583424,1.521e-05,0.00026318,0.00059027,0.00122185,5.89e-06,1.134e-05,0.00169381,0.00516732,0.0,0.00047002,0.01158875,0.00023092,3.29e-06,0.00423244,0.0073542,5.15e-06,0.0071627,0.00011972,9.992e-05,0.00106912,0.0,2.81e-06,0.00315646,0.00145846,0.00142289,0.00048649,0.00133506,0.00430592,1.3e-07
1117,295,4.755493,-74.062965,45,38,4,0.00099693,0.00020175,0.00151073,0.00047835,0.00270856,0.00922186,2.159e-05,0.00223703,0.00413191,0.00198551,9.57e-06,1.793e-05,0.00388949,0.00971948,0.00096964,0.00040707,0.01003661,0.00141116,7.56e-06,0.00366556,0.00589868,1.398e-05,0.00620336,0.00022518,0.00329722,0.0029019,0.0,1.715e-05,0.00448013,0.00395867,0.00123231,0.00297298,0.0066753,0.00611163,2.5e-07
1117,295,4.755493,-74.062965,45,38,5,0.00172484,0.00038072,0.00261381,0.00098923,0.00395867,0.01907106,3.263e-05,0.00697426,0.01682279,0.0029019,1.398e-05,3.708e-05,0.00733985,0.02226869,0.00199631,0.00070429,0.01736492,0.00274534,1.427e-05,0.006342,0.02397776,2.576e-05,0.0107328,0.00051592,0.01109066,0.00534561,0.00017576,3.336e-05,0.00677111,0.00729228,0.0021321,0.0057838,0.01123675,0.00923689,5.6e-07
1117,295,4.755493,-74.062965,45,38,6,0.00401303,0.00056621,0.0060813,0.00133416,0.00229186,0.02572084,1.497e-05,0.01039559,0.02400445,0.00168005,8.1e-06,5e-05,0.01091567,0.03604822,0.00131186,0.00163862,0.04040132,0.0036177,2.122e-05,0.01475534,0.05588427,2.11e-05,0.02497098,0.00083517,0.02467921,0.00437831,0.0002704,4.396e-05,0.00310555,0.00597273,0.00496055,0.00762164,0.01123675,0.00423647,9.1e-07
