FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,12,2.65e-05,0.00707425,0.0001152,2.05e-06,0.01324238,0.00356818,0.00130187,0.0088983,0.02509825,0.01211853,0.0030738,0.01080188,0.00750249,0.1049115,0.00236432,0.0347249,0.0087386,0.05437572,3.143e-05,4.879e-05,0.05925867,8.596e-05,0.01653164,0.01490379,0.08113499,0.02410689,0.08797615,0.06024322,0.00652291,0.03213059,0.01471109,0.0054997,5.84e-05,0.00102745,0.00187974
11,2856,4.728607,-74.05397,42,39,13,1.279e-05,0.00709036,0.00012378,3.22e-06,0.01408536,0.00379532,0.00092173,0.01251868,0.01776972,0.01192668,0.0033027,0.01148951,0.00362039,0.10245771,0.00207774,0.03614602,0.00929488,0.05783715,4.422e-05,3.455e-05,0.06367155,8.616e-05,0.01626993,0.01493774,0.1273433,0.02480564,0.0935765,0.05936468,0.00917683,0.03417594,0.01421521,0.00265393,5.747e-05,0.00095103,0.00295029
11,2856,4.728607,-74.05397,42,39,14,1.556e-05,0.00559172,0.0001224,4.69e-06,0.01480312,0.00398872,0.00124873,0.01099202,0.02407383,0.01125521,0.00326591,0.01207498,0.00440553,0.10325158,0.00200609,0.03453953,0.00976852,0.0607844,3.883e-05,4.68e-05,0.06296234,6.795e-05,0.01535393,0.01178044,0.18529686,0.02326838,0.09834495,0.06432219,0.00805771,0.03591747,0.01545491,0.00322948,5.424e-05,0.00102745,0.00429296
11,2856,4.728607,-74.05397,42,39,15,1.31e-05,0.00576898,0.00013044,9.64e-06,0.01310554,0.00353131,0.00122625,0.01103563,0.02364043,0.01176681,0.0034805,0.01069026,0.00370762,0.11840734,0.00213147,0.03731999,0.0086483,0.05381384,3.898e-05,4.596e-05,0.06709941,7.01e-05,0.01605183,0.01215389,0.38110264,0.02396713,0.08706706,0.06626755,0.00808968,0.03179857,0.01479374,0.00271788,5.67e-05,0.00116331,0.00882939
11,2856,4.728607,-74.05397,42,39,16,1.14e-05,0.00580121,0.0001329,7.98e-06,0.01329359,0.00358197,0.00110976,0.00850573,0.02139459,0.01093546,0.0035459,0.01084365,0.00322781,0.14224758,0.00324199,0.04096549,0.00877239,0.05458599,3.005e-05,4.159e-05,0.06836023,7.049e-05,0.01491774,0.01222179,0.31542193,0.02641276,0.08831634,0.07605707,0.00623513,0.03225483,0.01495903,0.00236615,5.27e-05,0.00144353,0.0073077
11,2856,4.728607,-74.05397,42,39,17,4.16e-06,0.00564006,9.935e-05,5.36e-06,0.01462798,0.00394153,0.00074597,0.00135219,0.01438126,0.0053718,0.00265074,0.01193213,0.00117772,0.20255786,0.00360022,0.03478668,0.00965295,0.06006526,4.78e-06,2.796e-05,0.05110272,6.853e-05,0.00732801,0.01188229,0.21172369,0.03053539,0.09718142,0.08327371,0.00099123,0.03549253,0.01487639,0.00086333,2.589e-05,0.00163034,0.00490522
11,2856,4.728607,-74.05397,42,39,18,1.08e-06,0.00617184,7.261e-05,3.04e-06,0.01459313,0.00393214,0.00061517,0.00047981,0.01185961,0.00252603,0.00193747,0.01190369,0.00030533,0.15071556,0.0029554,0.02978185,0.00962995,0.05992214,1.69e-06,2.306e-05,0.03735187,7.5e-05,0.00344591,0.01300262,0.12015706,0.02774039,0.09694986,0.06745986,0.00035173,0.03540796,0.01520697,0.00022383,1.217e-05,0.0017662,0.0027838
11,2856,4.728607,-74.05397,42,39,19,8.94e-06,0.00497937,6.158e-05,1.28e-06,0.01506044,0.00405806,0.00034539,0.00789506,0.00665872,0.00351725,0.00164317,0.01228489,0.00252991,0.09141566,0.00336737,0.02829894,0.00993833,0.06184103,2.789e-05,1.294e-05,0.03167817,6.051e-05,0.0047981,0.01049037,0.05061278,0.03025589,0.1000545,0.06011772,0.00578748,0.03654183,0.01363669,0.00185455,1.695e-05,0.00187658,0.0011726
11,2856,4.728607,-74.05397,42,39,20,8.01e-06,0.00394804,4.948e-05,6.9e-07,0.01392528,0.00375219,0.00027795,0.00968344,0.0053585,0.00290973,0.00132026,0.01135893,0.00226819,0.07128016,0.00352857,0.02669245,0.00918925,0.05717985,3.421e-05,1.042e-05,0.02545286,4.797e-05,0.00396934,0.00831761,0.02735408,0.03151364,0.09251303,0.05453267,0.00709846,0.03378755,0.01140523,0.0016627,1.402e-05,0.00180865,0.00063374
11,2856,4.728607,-74.05397,42,39,21,1.448e-05,0.00257831,4.519e-05,4.6e-07,0.01085846,0.00292583,0.00020642,0.00758973,0.00397947,0.0019185,0.00120581,0.00885731,0.0041002,0.06839335,0.00234641,0.01791854,0.00716546,0.04458689,2.681e-05,7.74e-06,0.02324642,3.133e-05,0.00261715,0.00543191,0.01831333,0.02822951,0.0721385,0.05227355,0.00556365,0.02634637,0.01157052,0.00300565,9.25e-06,0.00179167,0.00042428
11,2856,4.728607,-74.05397,42,39,22,1.294e-05,0.00183705,3.064e-05,4.7e-07,0.00581393,0.00156657,0.00020437,0.00558325,0.00394007,0.0017906,0.0008175,0.00474245,0.00366401,0.04986965,0.00376142,0.00970073,0.00383659,0.02387309,1.972e-05,7.66e-06,0.01576028,2.232e-05,0.00244267,0.00387023,0.0183906,0.02613326,0.038625,0.03012161,0.0040928,0.0141066,0.00743819,0.0026859,8.63e-06,0.00123973,0.00042607
11,2856,4.728607,-74.05397,42,39,23,1.263e-05,0.00087018,2.352e-05,2.5e-07,0.00259348,0.00069882,0.00016963,0.00615029,0.00327026,0.00201443,0.00062743,0.00211552,0.00357677,0.01801851,0.00193445,0.00315119,0.00171143,0.01064933,2.173e-05,6.36e-06,0.01209602,1.057e-05,0.002748,0.00183327,0.00989074,0.02508514,0.01722988,0.01537457,0.00450848,0.00629268,0.00214881,0.00262195,9.71e-06,0.00014435,0.00022915
