FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,20,0.00165133,0.08796959,0.01291749,0.00106742,6.29752414,0.03673311,0.0238513,0.24759802,1.77936647,2.42278913,0.11329366,0.08896133,0.05799593,4.9079322,1.7110739,10.93536414,1.88910892,9.67669743,0.0070499,0.00271947,8.45199073,0.07400505,0.10149288,4.626518,0.91294176,13.87688056,0.72454728,23.02388933,5.91054051,4.20117481,6.63696438,1.38445093,0.00288982,0.77508983,0.27906431
5530,3209,4.791351,-74.026985,49,42,21,0.00298509,0.05744953,0.0117977,0.00071463,4.91059375,0.02864322,0.0177131,0.19406331,1.32144127,1.59744338,0.10347254,0.069369,0.1048388,4.70916343,1.13782072,7.34086945,1.47306246,7.54555739,0.00552559,0.00201961,7.71931042,0.04832983,0.06691838,3.02139951,0.61120677,12.43073115,0.56497716,22.07008033,4.63258581,3.2759323,6.73315227,2.5026613,0.00190538,0.76781199,0.18683119
5530,3209,4.791351,-74.026985,49,42,22,0.00266753,0.04093279,0.00799844,0.00071765,2.62927131,0.01533639,0.01753772,0.14275922,1.3083577,1.49094716,0.07015087,0.03714213,0.09368574,3.43373049,1.82398741,3.97419484,0.78871946,4.04010565,0.00406481,0.00199961,5.23343079,0.034435,0.06245716,2.15274715,0.6137857,11.50765705,0.30250481,12.71745325,3.40787922,1.75402716,4.32845503,2.23642074,0.00177835,0.53128223,0.1876195
5530,3209,4.791351,-74.026985,49,42,23,0.00260402,0.01938922,0.00613881,0.00038596,1.1728679,0.00684127,0.01455631,0.1572582,1.08593689,1.67731555,0.05384079,0.0165684,0.09145512,1.2406484,0.93805067,1.29098049,0.35183274,1.80221425,0.00447764,0.00165968,4.01665813,0.01631132,0.0702643,1.01972234,0.33010323,11.04612,0.13494164,6.4912001,3.75399195,0.78243814,1.25044256,2.18317262,0.00200065,0.06186163,0.10090461
8963,3206,4.791351,-74.044975,49,40,0,0.00055788,0.00235492,0.00130209,8.405e-05,0.13715798,0.00080003,0.00291664,0.02586309,0.21758844,0.32428626,0.01142007,0.00193755,0.01959325,0.16761066,0.12817227,0.21345335,0.04114416,0.21075525,0.0007364,0.00033255,0.85196601,0.00198109,0.01358465,0.12385033,0.07188491,0.9081066,0.0157804,0.18617919,0.61739114,0.09150019,0.06759158,0.46772056,0.0003868,0.0,0.02197349
8963,3206,4.791351,-74.044975,49,40,1,0.00042399,0.00126156,0.00091334,6.992e-05,0.07288654,0.00042514,0.002588,0.02664682,0.19307143,0.34299508,0.00801048,0.00102962,0.01489087,0.08807319,0.00203448,0.07708038,0.02186425,0.11199656,0.00075872,0.00029508,0.59760205,0.0010613,0.01436838,0.06634839,0.05980341,0.4540533,0.00838579,0.01241195,0.63609997,0.04862373,0.03379579,0.35546763,0.00040911,0.0,0.01828046
8963,3206,4.791351,-74.044975,49,40,2,0.00043143,0.00277544,0.00087587,6.357e-05,0.05957643,0.00034751,0.00492953,0.02821428,0.36775511,0.43030292,0.00768185,0.0008416,0.01515211,0.06673387,0.0,0.04150482,0.01787153,0.0915444,0.00080335,0.00056205,0.57308505,0.00233486,0.01802579,0.14596646,0.05436674,0.33153098,0.00685443,0.01861792,0.67351761,0.03974435,0.0,0.3617039,0.00051325,0.0,0.0166186
8963,3206,4.791351,-74.044975,49,40,3,0.00066202,0.00311185,0.00123183,5.933e-05,0.0774448,0.00045173,0.00455981,0.04519509,0.34017348,0.63609997,0.01080388,0.00109402,0.02325065,0.07759753,0.0732413,0.17787779,0.02323162,0.11900072,0.00128685,0.0005199,0.80599662,0.00261787,0.02664682,0.16365937,0.05074229,0.41801732,0.00891023,0.02482389,1.07887543,0.05166461,0.06759158,0.5550284,0.00075872,0.0,0.0155107
8963,3206,4.791351,-74.044975,49,40,4,0.00122734,0.01345666,0.00272128,0.00052972,0.17325938,0.00101061,0.00953042,0.08516532,0.71099321,1.3283264,0.02386713,0.00244753,0.04310515,0.18778601,0.27872382,1.45859791,0.05197373,0.26622821,0.00242493,0.00108664,1.78054766,0.01132052,0.05564482,0.70771619,0.45305617,1.56396136,0.01993396,0.81298248,2.03302538,0.11558399,0.74350743,1.02898524,0.00158438,0.00937597,0.13848836
8963,3206,4.791351,-74.044975,49,40,5,0.00171084,0.03137085,0.00669312,0.00236255,0.88544158,0.00516473,0.01741766,0.08803899,1.29940139,2.36978419,0.05870246,0.0125081,0.06008596,0.97772883,0.45368914,3.47454623,0.26561162,1.36055854,0.00250675,0.00198592,4.37935044,0.02639095,0.09927246,1.64986337,2.02063052,2.67386942,0.10187246,2.81130582,2.1016244,0.59069164,1.97142121,1.43434306,0.0028266,0.07841718,0.61765808
8963,3206,4.791351,-74.044975,49,40,6,0.00032729,0.03153906,0.00482429,0.00386342,1.5782056,0.00920559,0.01877328,0.01201719,1.40053405,1.03522151,0.04231178,0.02229436,0.01149471,2.74656443,0.40079265,4.10304777,0.47342451,2.42505113,0.00034217,0.00214049,3.1565647,0.02653246,0.04336639,1.65870982,3.30428967,2.57296869,0.18157685,6.01979391,0.28686861,1.05284513,2.19672649,0.27439606,0.00123478,0.15001548,1.01004176
8963,3206,4.791351,-74.044975,49,40,7,5.951e-05,0.0385197,0.00405147,0.00200516,1.16805356,0.00681319,0.0147475,0.00365741,1.10020071,0.47395684,0.03553368,0.01650039,0.00208995,2.84782921,0.3539996,4.31650112,0.35038856,1.7948166,0.00010414,0.00168148,2.65090142,0.03240498,0.01985449,2.0258376,1.71496862,2.68107662,0.13438774,8.86833556,0.08730784,0.77922642,2.42203178,0.04989019,0.00056532,0.20030476,0.5242246
8963,3206,4.791351,-74.044975,49,40,8,0.00025291,0.04474341,0.00544255,0.00130947,1.31090936,0.00764646,0.02411361,0.00914352,1.79893541,1.67132148,0.04773426,0.01851843,0.00888227,2.20027785,0.30720655,4.52402522,0.39324193,2.01432705,0.00026034,0.00274938,3.56109532,0.03764072,0.07001321,2.35315633,1.11995485,3.08467955,0.15082369,8.66353845,0.2182696,0.87452771,2.11786965,0.21203332,0.0019935,0.19433824,0.34234322
