FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
1117,295,4.755493,-74.062965,45,38,5,0.00013205,0.00350291,0.00051659,0.00018235,0.05290074,0.00039863,0.00198249,0.00983054,0.08807522,0.19213143,0.00668154,0.0009654,0.00670927,0.11254739,0.02406656,0.20594578,0.03019804,0.15409016,0.00019348,0.00015328,0.29683841,0.00203691,0.01108488,0.13358443,0.22562617,0.15633356,0.00786274,0.1655022,0.17039024,0.02247996,0.16706102,0.11629008,0.00021816,0.00369494,0.03611272
1117,295,4.755493,-74.062965,45,38,6,2.526e-05,0.0035217,0.00037235,0.00029819,0.09428995,0.00071051,0.00213678,0.00134185,0.09493013,0.0839311,0.00481595,0.00172073,0.00128351,0.31615992,0.02126059,0.24319877,0.0538248,0.27464934,2.641e-05,0.00016521,0.21395631,0.00204783,0.00484234,0.1343007,0.36896117,0.15043418,0.0140145,0.3543866,0.02325802,0.04006814,0.18615371,0.0222468,9.53e-05,0.00706859,0.05905428
1117,295,4.755493,-74.062965,45,38,7,4.59e-06,0.00430116,0.0003127,0.00015476,0.0697854,0.00052586,0.00167857,0.00040839,0.07457312,0.03842629,0.00404446,0.00127354,0.00023337,0.32781661,0.01877839,0.25585072,0.03983654,0.20327209,8.04e-06,0.00012978,0.17968175,0.00250109,0.00221698,0.16402592,0.19149557,0.15675495,0.01037234,0.52208088,0.00707853,0.02965503,0.20524639,0.00404487,4.363e-05,0.00943817,0.03064993
1117,295,4.755493,-74.062965,45,38,8,1.952e-05,0.00499611,0.00042007,0.00010107,0.07832033,0.00059017,0.00274462,0.00102098,0.12193432,0.13550322,0.00543313,0.00142929,0.00099181,0.2532763,0.01629619,0.26815124,0.04470865,0.22813276,2.009e-05,0.0002122,0.24137595,0.00290519,0.00781776,0.19052792,0.12505558,0.18035247,0.01164091,0.51002443,0.01769632,0.03328191,0.17947127,0.01719071,0.00015386,0.00915703,0.02001584
1117,295,4.755493,-74.062965,45,38,9,2.813e-05,0.00360622,0.00044537,3.783e-05,0.08305893,0.00062588,0.00252954,0.00198361,0.11237899,0.08645914,0.00576043,0.00151577,0.00142937,0.19691328,0.01273477,0.24284732,0.04741365,0.24193543,3.904e-05,0.00019557,0.25591667,0.00209698,0.0049882,0.13752392,0.04681153,0.19931476,0.01234521,0.42562927,0.03438141,0.03529556,0.16515175,0.02477484,9.817e-05,0.00738989,0.00749244
1117,295,4.755493,-74.062965,45,38,10,9.128e-05,0.00427299,0.00067927,3.712e-05,0.08586124,0.00064699,0.00277735,0.00840117,0.12338839,0.23965868,0.00878559,0.00156691,0.00463815,0.20231734,0.01154763,0.23160114,0.04901333,0.25009804,0.00016534,0.00021473,0.39031446,0.00248471,0.01382693,0.16295151,0.04593465,0.15633356,0.01276173,0.36205889,0.1456154,0.03648639,0.18233517,0.08039183,0.00027213,0.0059842,0.0073521
1117,295,4.755493,-74.062965,45,38,11,6.086e-05,0.00382221,0.00062866,3.854e-05,0.08407745,0.00063355,0.00249681,0.00726351,0.11092492,0.1739295,0.008131,0.00153436,0.0030921,0.20209403,0.01262685,0.2101631,0.04799507,0.24490221,0.00014295,0.00019304,0.36123302,0.00222258,0.01003473,0.14576102,0.0476884,0.13105051,0.0124966,0.35109848,0.12589665,0.03572838,0.16992492,0.05359456,0.0001975,0.00558258,0.00763279
1117,295,4.755493,-74.062965,45,38,12,9.875e-05,0.00412273,0.0005437,5.724e-05,0.08380784,0.00063152,0.00297841,0.00595083,0.13232055,0.19162582,0.00703222,0.00152944,0.00501737,0.19476952,0.01424568,0.19751114,0.04784116,0.24411689,0.00011712,0.00023028,0.31241775,0.00239733,0.01105571,0.15722135,0.07082436,0.14537757,0.01245653,0.35073313,0.10314424,0.03561381,0.16992492,0.08696475,0.00021759,0.00485965,0.01133583
1117,295,4.755493,-74.062965,45,38,13,4.765e-05,0.00413212,0.00058419,8.984e-05,0.08914285,0.00067172,0.00210873,0.008372,0.09368378,0.18859217,0.00755589,0.0016268,0.00242117,0.19021403,0.01251893,0.20559433,0.05088662,0.25965679,0.00016477,0.00016304,0.3356829,0.00240279,0.01088068,0.15757949,0.11116051,0.14959141,0.01324948,0.34561827,0.14510979,0.0378809,0.16419712,0.04196555,0.00021414,0.00449819,0.01779186
1117,295,4.755493,-74.062965,45,38,14,5.799e-05,0.00325874,0.00057768,0.00013072,0.09368537,0.00070595,0.00285684,0.00735103,0.12691971,0.17797438,0.00747173,0.0017097,0.00294624,0.19168786,0.01208724,0.19645681,0.05347968,0.27288831,0.00014468,0.00022088,0.33194386,0.00189493,0.0102681,0.12427291,0.16174934,0.14032096,0.01392464,0.37448069,0.12741347,0.03981122,0.17851663,0.05106651,0.00020209,0.00485965,0.02588888
1117,295,4.755493,-74.062965,45,38,15,4.88e-05,0.00336205,0.00061564,0.00026886,0.08294182,0.000625,0.00280541,0.0073802,0.12463474,0.18606412,0.00796268,0.00151363,0.00247951,0.21982471,0.01284269,0.21227176,0.0473468,0.24159433,0.00014525,0.0002169,0.35375494,0.001955,0.01073483,0.1282124,0.33267212,0.1445348,0.01232781,0.38580645,0.12791908,0.0352458,0.17087956,0.04297677,0.00021127,0.00550225,0.05324601
1117,295,4.755493,-74.062965,45,38,16,4.248e-05,0.00338083,0.00062721,0.00022252,0.08413192,0.00063396,0.00253889,0.00568829,0.11279444,0.17291829,0.0081123,0.00153535,0.00215863,0.26408442,0.01953384,0.23300691,0.04802616,0.24506086,0.00011195,0.0001963,0.36040213,0.00196592,0.00997639,0.12892867,0.27533812,0.15928325,0.0125047,0.44280058,0.09859376,0.03575152,0.17278883,0.03741507,0.00019635,0.00682761,0.04406939
1117,295,4.755493,-74.062965,45,38,17,1.55e-05,0.00328692,0.00046887,0.00014937,0.09257698,0.0006976,0.00170662,0.00090429,0.07581947,0.08494232,0.00606435,0.00168947,0.00078761,0.37605121,0.02169228,0.19786258,0.05284696,0.26965976,1.78e-05,0.00013195,0.26941876,0.00191131,0.00490068,0.12534732,0.18481785,0.18414492,0.0137599,0.48481549,0.01567388,0.03934022,0.17183419,0.01365144,9.645e-05,0.00771118,0.02958112
1117,295,4.755493,-74.062965,45,38,18,4.02e-06,0.00359683,0.00034271,8.477e-05,0.09235639,0.00069594,0.00140738,0.00032088,0.0625251,0.03994311,0.00443254,0.00168544,0.0002042,0.27980532,0.0178071,0.16939567,0.05272104,0.26901722,6.32e-06,0.00010881,0.19692289,0.00209152,0.00230449,0.13716578,0.1048875,0.16728955,0.01372711,0.39274804,0.0055617,0.03924648,0.17565273,0.00353926,4.535e-05,0.00835378,0.01678782
1117,295,4.755493,-74.062965,45,38,19,3.33e-05,0.00290188,0.00029065,3.571e-05,0.09531393,0.00071822,0.00079019,0.0052799,0.03510545,0.05561699,0.00375924,0.00173942,0.0016919,0.16971432,0.0202893,0.16096103,0.05440933,0.27763199,0.00010391,6.109e-05,0.16701055,0.00168742,0.00320878,0.11066378,0.04418091,0.18245939,0.0141667,0.35000244,0.09151523,0.04050327,0.15751467,0.02932532,6.315e-05,0.00887589,0.0070714
1117,295,4.755493,-74.062965,45,38,20,2.985e-05,0.00230084,0.00023353,1.93e-05,0.08812977,0.00066409,0.00063589,0.0064759,0.02825054,0.04601042,0.00302049,0.00160831,0.00151688,0.13233251,0.02126059,0.15182351,0.05030831,0.25670587,0.00012745,4.916e-05,0.13419007,0.00133792,0.00265454,0.08774312,0.02387793,0.1900443,0.0130989,0.31748655,0.1122452,0.03745039,0.13173955,0.02629167,5.224e-05,0.0085546,0.00382179
1117,295,4.755493,-74.062965,45,38,21,5.397e-05,0.00150259,0.00021329,1.292e-05,0.06872058,0.00051783,0.00047224,0.00507571,0.02098018,0.03033654,0.00275865,0.0012541,0.00274205,0.12697311,0.01413775,0.10191856,0.0392287,0.20017045,9.99e-05,3.651e-05,0.1225575,0.00087374,0.00175024,0.05730163,0.01598607,0.17023924,0.01021408,0.30433406,0.08797597,0.02920254,0.13364881,0.04752725,3.445e-05,0.00847427,0.00255866
1117,295,4.755493,-74.062965,45,38,22,4.823e-05,0.0010706,0.0001446,1.297e-05,0.03679495,0.00027726,0.00046757,0.00373385,0.02077246,0.02831411,0.00187027,0.00067148,0.00245034,0.09258363,0.02266358,0.0551766,0.02100416,0.10717694,7.349e-05,3.615e-05,0.08308983,0.00062254,0.00163356,0.04082741,0.01605352,0.15759772,0.00546891,0.17536657,0.06471795,0.01563587,0.0859171,0.04247116,3.215e-05,0.00586371,0.00256945
1117,295,4.755493,-74.062965,45,38,23,4.708e-05,0.00050712,0.00011098,6.98e-06,0.01641353,0.00012368,0.00038808,0.00411307,0.01724114,0.03185337,0.00143543,0.00029954,0.002392,0.03345159,0.01165555,0.01792361,0.00936955,0.04780959,8.095e-05,3e-05,0.06377144,0.00029489,0.00183776,0.0193393,0.00863383,0.15127695,0.00243958,0.08951002,0.07129087,0.00697486,0.02482049,0.04145994,3.617e-05,0.00068276,0.00138189
151,295,4.755493,-74.062965,45,38,0,4.256e-05,0.00025994,9.935e-05,6.41e-06,0.0081005,6.104e-05,0.00032816,0.00285477,0.01457924,0.02599004,0.00128493,0.00014783,0.00216271,0.01907249,0.00672107,0.01250681,0.00462412,0.02359526,5.619e-05,2.537e-05,0.05708493,0.00015115,0.00149948,0.00991274,0.00793467,0.05248529,0.00120399,0.01083467,0.04948104,0.00344227,0.00566209,0.03748563,2.951e-05,0.0,0.00126999
151,295,4.755493,-74.062965,45,38,1,3.235e-05,0.00013925,6.968e-05,5.33e-06,0.00430465,3.244e-05,0.00029119,0.00294128,0.01293651,0.02748946,0.0009013,7.856e-05,0.00164366,0.01002189,0.00010668,0.00451635,0.00245728,0.01253866,5.789e-05,2.251e-05,0.04004158,8.097e-05,0.00158598,0.0053104,0.00660112,0.02624265,0.00063981,0.00072231,0.05098046,0.00182924,0.00283105,0.02848908,3.121e-05,0.0,0.00105655
151,295,4.755493,-74.062965,45,38,2,3.292e-05,0.00030635,6.683e-05,4.85e-06,0.00351856,2.651e-05,0.00055464,0.0031143,0.02464097,0.03448678,0.00086432,6.421e-05,0.00167249,0.00759368,0.0,0.00243188,0.00200855,0.01024892,6.129e-05,4.288e-05,0.03839885,0.00017814,0.00198969,0.01168287,0.00600101,0.0191613,0.00052297,0.00108347,0.05397931,0.0014952,0.0,0.02898889,3.916e-05,0.0,0.0009605
151,295,4.755493,-74.062965,45,38,3,5.051e-05,0.00034349,9.398e-05,4.53e-06,0.00457386,3.447e-05,0.00051305,0.00498864,0.0227929,0.05098046,0.00121559,8.347e-05,0.00256641,0.00882986,0.00384061,0.01042234,0.00261096,0.01332282,9.818e-05,3.967e-05,0.0540048,0.00019973,0.00294128,0.01309898,0.00560095,0.0241599,0.00067982,0.00144462,0.08646686,0.00194364,0.00566209,0.04448295,5.789e-05,0.0,0.00089646
151,295,4.755493,-74.062965,45,38,4,9.364e-05,0.00148535,0.00020762,4.042e-05,0.01023263,7.711e-05,0.00107231,0.00940056,0.04763922,0.1064592,0.0026854,0.00018674,0.00475795,0.02136825,0.01461566,0.0854632,0.00584123,0.02980578,0.00018501,8.291e-05,0.11930339,0.00086372,0.00614208,0.05664424,0.05000845,0.09039134,0.0015209,0.04731138,0.16293755,0.00434832,0.06228304,0.08246839,0.00012088,0.00043672,0.00800413
151,295,4.755493,-74.062965,45,38,5,0.00013053,0.00346273,0.00051066,0.00018025,0.05229384,0.00039405,0.00195974,0.00971776,0.08706478,0.18992721,0.00660489,0.00095433,0.0066323,0.1112562,0.02379046,0.20358307,0.0298516,0.15232236,0.00019126,0.00015152,0.29343294,0.00201354,0.01095771,0.13205189,0.22303768,0.15454003,0.00777254,0.16360348,0.16843545,0.02222206,0.16514442,0.11495594,0.00021566,0.00365255,0.03569841
151,295,4.755493,-74.062965,45,38,6,2.497e-05,0.00348129,0.00036808,0.00029477,0.09320821,0.00070236,0.00211227,0.00132646,0.09384105,0.0829682,0.0047607,0.00170099,0.00126879,0.31253279,0.02101668,0.24040868,0.0532073,0.27149844,2.611e-05,0.00016331,0.2115017,0.00202434,0.00478679,0.13275994,0.36472828,0.14870833,0.01385372,0.35032092,0.02299119,0.03960846,0.18401807,0.02199157,9.421e-05,0.00698749,0.05837678
151,295,4.755493,-74.062965,45,38,7,4.54e-06,0.00425182,0.00030911,0.00015299,0.06898479,0.00051982,0.00165931,0.00040371,0.07371758,0.03798544,0.00399806,0.00125893,0.00023069,0.32405575,0.01856296,0.25291549,0.03937952,0.20094006,7.95e-06,0.00012829,0.17762036,0.00247239,0.00219154,0.16214414,0.18929865,0.15495658,0.01025335,0.51609133,0.00699732,0.02931481,0.20289171,0.00399847,4.313e-05,0.00932989,0.0302983
151,295,4.755493,-74.062965,45,38,8,1.93e-05,0.00493879,0.00041525,9.991e-05,0.0774218,0.0005834,0.00271313,0.00100926,0.12053544,0.13394866,0.0053708,0.0014129,0.00098043,0.25037059,0.01610923,0.26507489,0.04419573,0.22551552,1.986e-05,0.00020977,0.23860677,0.00287186,0.00772807,0.1883421,0.12362088,0.17828338,0.01150736,0.5041732,0.0174933,0.03290009,0.17741229,0.01699349,0.0001521,0.00905198,0.01978621
