FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.00210144,7.465e-05,0.00337986,0.00019115,5.043e-05,0.00783843,1.88e-06,0.00501811,0.0047826,0.00080682,4.5e-07,6.7e-06,0.00306128,0.0010221,0.00028219,1.258e-05,0.00024813,0.00012034,2.62e-06,0.00156445,0.0058502,1.51e-06,0.01072348,0.000151,0.00901789,0.00270523,7.791e-05,3.173e-05,0.00546741,0.0001691,3.047e-05,0.00423578,0.00375765,0.00021063,3.7e-07
11,2856,4.728607,-74.05397,42,39,11,0.00205512,7.085e-05,0.00330536,0.00020399,8.01e-05,0.0083649,1.75e-06,0.00474928,0.00521138,0.00128142,7.1e-07,7.15e-06,0.00290529,0.00124161,0.00038297,1.23e-05,0.00024266,9.36e-05,2.48e-06,0.00152996,0.00585928,1.59e-06,0.0104871,0.00018342,0.00802352,0.00284761,7.42e-05,2.468e-05,0.00472703,0.000178,2.979e-05,0.00329449,0.00652645,0.0001958,4.6e-07
11,2856,4.728607,-74.05397,42,39,12,0.00181734,5.135e-05,0.00292293,0.00015692,6.23e-05,0.00643454,2.01e-06,0.00483889,0.00514542,0.00099666,5.6e-07,5.5e-06,0.00210585,0.00108383,0.00036282,1.088e-05,0.00021459,0.00011461,1.8e-06,0.00135294,0.00750352,1.4e-06,0.00927373,0.00016012,0.0089836,0.00251539,0.00010016,3.022e-05,0.00387275,0.00015723,2.635e-05,0.00403407,0.00530027,0.00022546,4e-07
11,2856,4.728607,-74.05397,42,39,13,0.00203062,4.66e-05,0.00326595,0.00017499,0.00011273,0.00717548,2.12e-06,0.0049285,0.00501348,0.00180349,1.01e-06,6.14e-06,0.00191086,0.00142682,0.00028219,1.216e-05,0.00023977,0.00012894,1.63e-06,0.00151172,0.00789413,1.75e-06,0.01036205,0.00021079,0.00953222,0.00313237,8.904e-05,3.4e-05,0.00544843,0.0001958,2.944e-05,0.00453833,0.00407408,0.00023733,5.2e-07
11,2856,4.728607,-74.05397,42,39,14,0.00195995,4.85e-05,0.00315228,0.0001146,8.603e-05,0.00469916,1.77e-06,0.00430124,0.00448575,0.00137634,7.7e-07,4.02e-06,0.00198886,0.00100152,0.00033258,1.173e-05,0.00023143,0.00014231,1.7e-06,0.00145911,0.00724916,1.69e-06,0.01000143,0.00014796,0.00997797,0.00303745,9.645e-05,3.753e-05,0.00478398,0.00018986,2.842e-05,0.00500898,0.00375765,0.00019876,3.7e-07
11,2856,4.728607,-74.05397,42,39,15,0.00237495,7.893e-05,0.00381976,0.00013029,0.00020766,0.00534261,2.41e-06,0.00474928,0.00504647,0.00332221,1.85e-06,4.57e-06,0.00323677,0.00126219,0.00034266,1.422e-05,0.00028043,0.00014899,2.77e-06,0.00176806,0.00739905,1.46e-06,0.01211917,0.00018646,0.01052659,0.00261031,9.274e-05,3.929e-05,0.00480297,0.00016316,3.443e-05,0.0052443,0.00458829,0.00026996,4.6e-07
11,2856,4.728607,-74.05397,42,39,16,0.00243993,5.706e-05,0.00392427,9.32e-05,0.00010383,0.00382172,1.51e-06,0.00421163,0.0043868,0.00166111,9.3e-07,3.27e-06,0.00233983,0.00096036,0.00031243,1.461e-05,0.0002881,0.00014613,2e-06,0.00181644,0.00719011,1.06e-06,0.01245075,0.00014188,0.00829783,0.00189841,9.274e-05,3.853e-05,0.00370189,0.00011866,3.537e-05,0.00514345,0.00363899,0.0001691,3.5e-07
11,2856,4.728607,-74.05397,42,39,17,0.00238381,5.801e-05,0.003834,8.321e-05,9.79e-05,0.00341225,1.19e-06,0.00439085,0.00395801,0.00156619,8.7e-07,2.92e-06,0.00237883,0.00078887,0.00031243,1.427e-05,0.00028148,0.00013562,2.03e-06,0.00177465,0.0071129,7.9e-07,0.01216435,0.00011654,0.00942935,0.0014238,9.274e-05,3.576e-05,0.00058851,8.9e-05,3.456e-05,0.00477365,0.00296657,0.0001335,2.9e-07
11,2856,4.728607,-74.05397,42,39,18,0.00239693,3.994e-05,0.00385511,6.372e-05,6.527e-05,0.00261281,1.11e-06,0.00465967,0.00428785,0.00104412,5.8e-07,2.23e-06,0.00163788,0.0008163,0.00038297,1.435e-05,0.00028302,0.0001318,1.4e-06,0.00178442,0.00560493,2.6e-07,0.01223131,0.00012059,0.00977224,0.0004746,6.307e-05,3.476e-05,0.00020882,2.967e-05,3.475e-05,0.00463919,0.0037181,0.0001246,3e-07
11,2856,4.728607,-74.05397,42,39,19,0.00232673,4.755e-05,0.00374221,6.99e-05,8.01e-05,0.00286629,9.8e-07,0.00474928,0.00356221,0.00128142,7.1e-07,2.45e-06,0.00194986,0.00087118,0.00033258,1.393e-05,0.00027474,0.00012416,1.67e-06,0.00173217,0.00510076,5e-07,0.01187311,0.0001287,0.00912076,0.00090174,8.533e-05,3.274e-05,0.00343612,5.637e-05,3.373e-05,0.00437025,0.00375765,0.00010976,3.2e-07
11,2856,4.728607,-74.05397,42,39,20,0.00207314,3.519e-05,0.00333435,3.899e-05,6.527e-05,0.00159888,1.19e-06,0.00439085,0.00273762,0.00104412,5.8e-07,1.37e-06,0.0014429,0.00080944,0.00036282,1.241e-05,0.00024479,0.00010315,1.23e-06,0.00154338,0.00476464,4.8e-07,0.01057907,0.00011958,0.00833212,0.00085428,8.533e-05,2.72e-05,0.00421446,5.34e-05,3.006e-05,0.00363067,0.0037972,0.0001335,3e-07
11,2856,4.728607,-74.05397,42,39,21,0.00166003,1.712e-05,0.00266992,2.805e-05,2.67e-05,0.00115042,7.9e-07,0.00340515,0.00227586,0.00042714,2.4e-07,9.8e-07,0.00070195,0.00063109,0.00039305,9.94e-06,0.00019601,5.922e-05,6e-07,0.00123583,0.00404245,4.5e-07,0.008471,9.323e-05,0.00737204,0.00080682,8.904e-05,1.561e-05,0.00330323,5.043e-05,2.407e-05,0.00208427,0.00383676,8.9e-05,2.3e-07
11,2856,4.728607,-74.05397,42,39,22,0.00124613,1.522e-05,0.00200422,6.705e-05,9.196e-05,0.0027493,1.32e-06,0.00277788,0.00171514,0.00147126,8.2e-07,2.35e-06,0.00062395,0.00076143,0.00074579,7.46e-06,0.00014714,4.584e-05,5.3e-07,0.0009277,0.00339293,9e-07,0.0063589,0.00011249,0.00624052,0.00161365,0.00017436,1.209e-05,0.00242996,0.00010086,1.807e-05,0.00161363,0.00435096,0.00014833,2.8e-07
11,2856,4.728607,-74.05397,42,39,23,0.00082401,1.284e-05,0.0013253,5.658e-05,6.527e-05,0.00232033,1.69e-06,0.00089609,0.00065967,0.00104412,5.8e-07,1.98e-06,0.00052646,0.0005282,0.0006047,4.93e-06,9.73e-05,2.006e-05,4.5e-07,0.00061344,0.00198489,4e-07,0.00420484,7.803e-05,0.00284595,0.0007119,3.71e-05,5.29e-06,0.00267675,4.45e-05,1.195e-05,0.00070596,0.00482561,0.00018986,1.9e-07
