FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,13,9.5e-07,2.326e-05,1.171e-05,1.8e-06,0.00227474,1.346e-05,1.187e-05,4.711e-05,0.00247765,0.0049877,4.252e-05,3.26e-05,1.362e-05,0.00107052,0.0003198,0.00543125,0.00028633,0.00146026,3.3e-06,3.27e-06,0.00887778,4.815e-05,6.122e-05,0.00416751,0.00062557,0.00395624,0.00026552,0.0091307,0.00383772,0.00021292,0.00434253,0.00110986,4.29e-06,0.00010637,0.00047054
7289,3206,4.791351,-74.044975,49,40,14,1.16e-06,1.834e-05,1.158e-05,2.62e-06,0.00239066,1.415e-05,1.608e-05,4.136e-05,0.00335664,0.0047069,4.205e-05,3.426e-05,1.658e-05,0.00107881,0.00030878,0.00518986,0.00030092,0.00153467,2.9e-06,4.43e-06,0.0087789,3.797e-05,5.778e-05,0.00328665,0.00091027,0.00371106,0.00027905,0.0098932,0.00336971,0.00022377,0.00472124,0.00135056,4.05e-06,0.00011492,0.00068468
7289,3206,4.791351,-74.044975,49,40,15,9.8e-07,1.892e-05,1.234e-05,5.39e-06,0.0021165,1.252e-05,1.579e-05,4.153e-05,0.00329621,0.00492084,4.481e-05,3.033e-05,1.395e-05,0.00123716,0.00032808,0.00560765,0.00026641,0.00135868,2.91e-06,4.35e-06,0.00935573,3.918e-05,6.04e-05,0.00339084,0.00187216,0.00382251,0.00024705,0.01019241,0.00338308,0.00019811,0.00451926,0.00113661,4.23e-06,0.00013011,0.0014082
7289,3206,4.791351,-74.044975,49,40,16,8.5e-07,1.903e-05,1.257e-05,4.46e-06,0.00214687,1.27e-05,1.429e-05,3.201e-05,0.00298307,0.00457318,4.565e-05,3.077e-05,1.215e-05,0.00148626,0.00049901,0.00615541,0.00027023,0.00137817,2.24e-06,3.93e-06,0.00953153,3.94e-05,5.614e-05,0.00340978,0.00154951,0.00421256,0.0002506,0.0116981,0.00260751,0.00020095,0.00456976,0.00098952,3.93e-06,0.00016146,0.0011655
7289,3206,4.791351,-74.044975,49,40,17,3.1e-07,1.85e-05,9.4e-06,2.99e-06,0.00236237,1.398e-05,9.6e-06,5.09e-06,0.00200519,0.00224647,3.413e-05,3.386e-05,4.43e-06,0.0021164,0.00055414,0.005227,0.00029736,0.00151651,3.6e-07,2.64e-06,0.0071253,3.83e-05,2.758e-05,0.00331507,0.00104009,0.00487007,0.00027575,0.01280807,0.00041453,0.00022112,0.00454451,0.00036104,1.93e-06,0.00018235,0.00078233
7289,3206,4.791351,-74.044975,49,40,18,8e-08,2.024e-05,6.87e-06,1.7e-06,0.00235674,1.395e-05,7.92e-06,1.81e-06,0.0016536,0.00105638,2.494e-05,3.378e-05,1.15e-06,0.00157473,0.00045489,0.00447498,0.00029665,0.0015129,1.3e-07,2.18e-06,0.00520801,4.191e-05,1.297e-05,0.00362763,0.00059027,0.0044243,0.00027509,0.01037579,0.00014709,0.00022059,0.0046455,9.36e-05,9.1e-07,0.00019755,0.00044399
7289,3206,4.791351,-74.044975,49,40,19,6.7e-07,1.633e-05,5.82e-06,7.2e-07,0.00243222,1.439e-05,4.45e-06,2.971e-05,0.00092843,0.0014709,2.115e-05,3.486e-05,9.52e-06,0.00095514,0.0005183,0.00425216,0.00030615,0.00156135,2.08e-06,1.22e-06,0.00441692,3.382e-05,1.806e-05,0.00292673,0.00024863,0.0048255,0.0002839,0.00924652,0.00242031,0.00022766,0.0041658,0.00077557,1.27e-06,0.00020989,0.00018702
7289,3206,4.791351,-74.044975,49,40,20,6e-07,1.295e-05,4.68e-06,3.9e-07,0.00224889,1.331e-05,3.58e-06,3.644e-05,0.00074714,0.00121684,1.7e-05,3.223e-05,8.54e-06,0.00074476,0.00054312,0.00401077,0.00028307,0.00144366,2.55e-06,9.9e-07,0.00354892,2.681e-05,1.494e-05,0.00232055,0.00013438,0.00502609,0.0002625,0.0083875,0.00296855,0.0002105,0.00348412,0.00069534,1.05e-06,0.00020229,0.00010107
7289,3206,4.791351,-74.044975,49,40,21,1.08e-06,8.46e-06,4.27e-06,2.6e-07,0.00175361,1.038e-05,2.66e-06,2.856e-05,0.00055486,0.00080231,1.552e-05,2.513e-05,1.543e-05,0.0007146,0.00036116,0.00269241,0.00022073,0.00112572,2e-06,7.3e-07,0.00324127,1.751e-05,9.85e-06,0.00151546,8.996e-05,0.00450231,0.00020469,0.00804003,0.0023267,0.00016414,0.00353462,0.00125695,6.9e-07,0.0002004,6.767e-05
7289,3206,4.791351,-74.044975,49,40,22,9.7e-07,6.03e-06,2.9e-06,2.6e-07,0.00093893,5.56e-06,2.63e-06,2.101e-05,0.00054937,0.00074882,1.052e-05,1.346e-05,1.379e-05,0.00052106,0.00057896,0.00145762,0.00011819,0.00060274,1.47e-06,7.2e-07,0.00219747,1.248e-05,9.19e-06,0.00107976,9.034e-05,0.00416798,0.0001096,0.00463291,0.0017116,8.788e-05,0.00227225,0.00112324,6.4e-07,0.00013866,6.795e-05
7289,3206,4.791351,-74.044975,49,40,23,9.4e-07,2.85e-06,2.22e-06,1.4e-07,0.00041884,2.48e-06,2.18e-06,2.314e-05,0.00045598,0.00084243,8.08e-06,6e-06,1.346e-05,0.00018826,0.00029775,0.00047349,5.272e-05,0.00026887,1.62e-06,6e-07,0.00168656,5.91e-06,1.034e-05,0.00051147,4.859e-05,0.00400082,4.889e-05,0.00236472,0.00188543,3.92e-05,0.00065643,0.00109649,7.2e-07,1.615e-05,3.655e-05
5530,3209,4.791351,-74.026985,49,42,0,5.95e-06,1.021e-05,1.39e-05,9e-07,0.00144291,8.54e-06,1.289e-05,0.00011213,0.0026915,0.00479808,5.047e-05,2.068e-05,8.495e-05,0.00074928,0.0011985,0.00230631,0.00018162,0.00092627,7.86e-06,3.55e-06,0.01053853,2.114e-05,5.89e-05,0.00183001,0.0003117,0.0096894,0.00016843,0.00199805,0.0091348,0.00013506,0.00104529,0.00692031,4.13e-06,0.0,0.00023445
5530,3209,4.791351,-74.026985,49,42,1,4.53e-06,5.47e-06,9.75e-06,7.5e-07,0.00076677,4.54e-06,1.144e-05,0.00011553,0.00238823,0.00507489,3.54e-05,1.099e-05,6.456e-05,0.00039372,1.902e-05,0.00083284,9.652e-05,0.00049223,8.1e-06,3.15e-06,0.00739214,1.133e-05,6.229e-05,0.00098036,0.00025931,0.0048447,8.95e-05,0.0001332,0.00941162,7.177e-05,0.00052265,0.00525943,4.37e-06,0.0,0.00019505
5530,3209,4.791351,-74.026985,49,42,2,4.6e-06,1.204e-05,9.35e-06,6.8e-07,0.00062675,3.71e-06,2.179e-05,0.00012232,0.00454901,0.00636668,3.395e-05,8.98e-06,6.569e-05,0.00029832,0.0,0.00044845,7.889e-05,0.00040234,8.57e-06,6e-06,0.00708887,2.492e-05,7.815e-05,0.0021568,0.00023574,0.0035374,7.316e-05,0.0001998,0.00996524,5.866e-05,0.0,0.0053517,5.48e-06,0.0,0.00017732
5530,3209,4.791351,-74.026985,49,42,3,7.07e-06,1.349e-05,1.315e-05,6.3e-07,0.00081473,4.82e-06,2.015e-05,0.00019594,0.00420783,0.00941162,4.775e-05,1.168e-05,0.0001008,0.00034689,0.00068486,0.00192193,0.00010255,0.00052301,1.373e-05,5.55e-06,0.00996991,2.794e-05,0.00011553,0.00241823,0.00022002,0.0044602,9.51e-05,0.00026641,0.01596284,7.626e-05,0.00104529,0.0082121,8.1e-06,0.0,0.0001655
5530,3209,4.791351,-74.026985,49,42,4,1.31e-05,5.835e-05,2.904e-05,5.65e-06,0.00182271,1.079e-05,4.212e-05,0.00036924,0.00879475,0.01965367,0.00010549,2.612e-05,0.00018688,0.00083947,0.00260627,0.01575981,0.00022943,0.00117008,2.588e-05,1.16e-05,0.02202478,0.00012082,0.00024125,0.01045722,0.00196451,0.0166873,0.00021276,0.00872481,0.03008026,0.00017061,0.01149822,0.01522467,1.691e-05,7.209e-05,0.00147766
5530,3209,4.791351,-74.026985,49,42,5,1.826e-05,0.00013603,7.144e-05,2.522e-05,0.00931493,5.512e-05,7.698e-05,0.0003817,0.01607316,0.03506288,0.00025945,0.0001335,0.0002605,0.00437077,0.00424233,0.03754166,0.00117249,0.00597967,2.675e-05,2.12e-05,0.05417109,0.00028167,0.0004304,0.0243784,0.0087617,0.02852989,0.00108729,0.03017054,0.03109524,0.00087188,0.0304877,0.02122227,3.017e-05,0.00060293,0.00659034
5530,3209,4.791351,-74.026985,49,42,6,3.49e-06,0.00013676,5.149e-05,4.123e-05,0.01660287,9.825e-05,8.297e-05,5.21e-05,0.01732414,0.01531694,0.00018701,0.00023795,4.984e-05,0.01227805,0.00374771,0.04433247,0.00208984,0.01065813,3.65e-06,2.285e-05,0.03904564,0.00028318,0.00018802,0.02450911,0.0143278,0.02745329,0.00193798,0.06460359,0.00424445,0.00155404,0.03397201,0.00405991,1.318e-05,0.00115343,0.01077703
5530,3209,4.791351,-74.026985,49,42,7,6.4e-07,0.00016703,4.324e-05,2.14e-05,0.01228803,7.272e-05,6.518e-05,1.586e-05,0.01360911,0.00701258,0.00015705,0.00017611,9.06e-06,0.01273074,0.00331016,0.04663879,0.00154672,0.00788824,1.11e-06,1.795e-05,0.03279076,0.00034586,8.608e-05,0.0299338,0.00743631,0.02860679,0.00143433,0.09517374,0.00129179,0.00115017,0.03745632,0.00073817,6.03e-06,0.00154009,0.00559342
5530,3209,4.791351,-74.026985,49,42,8,2.7e-06,0.00019402,5.809e-05,1.398e-05,0.01379089,8.161e-05,0.00010658,3.964e-05,0.02225223,0.02472856,0.00021098,0.00019765,3.851e-05,0.00983597,0.00287261,0.04888104,0.00173589,0.00885299,2.78e-06,2.934e-05,0.04404955,0.00040174,0.00030354,0.03477026,0.00485626,0.03291319,0.00160975,0.09297589,0.00322948,0.00129083,0.0327525,0.00313721,2.128e-05,0.00149421,0.00365276
5530,3209,4.791351,-74.026985,49,42,9,3.89e-06,0.00014005,6.159e-05,5.23e-06,0.01462528,8.655e-05,9.823e-05,7.702e-05,0.02050844,0.0157783,0.00022368,0.00020961,5.55e-05,0.00764712,0.00224482,0.04426841,0.00184092,0.00938862,5.4e-06,2.704e-05,0.04670314,0.00028998,0.00019368,0.02509733,0.00181782,0.03637369,0.00170714,0.07759091,0.00627441,0.00136893,0.03013927,0.00452127,1.358e-05,0.00120585,0.00136732
5530,3209,4.791351,-74.026985,49,42,10,1.262e-05,0.00016594,9.393e-05,5.13e-06,0.01511872,8.947e-05,0.00010785,0.0003262,0.02251758,0.04373633,0.00034115,0.00021668,0.00018009,0.00785698,0.00203556,0.04221835,0.00190303,0.00970538,2.286e-05,2.969e-05,0.07122987,0.00034359,0.00053687,0.02973772,0.00178377,0.02852989,0.00176474,0.06600222,0.02657397,0.00141512,0.03327515,0.01467105,3.763e-05,0.00097648,0.00134171
5530,3209,4.791351,-74.026985,49,42,11,8.42e-06,0.00014843,8.693e-05,5.33e-06,0.01480462,8.761e-05,9.695e-05,0.00028202,0.02024308,0.03174114,0.00031574,0.00021218,0.00012006,0.00784831,0.00222579,0.03831043,0.00186349,0.00950375,1.977e-05,2.669e-05,0.06592269,0.00030735,0.00038962,0.02660056,0.00185188,0.02391589,0.00172808,0.06400418,0.02297542,0.00138572,0.03101035,0.0097807,2.731e-05,0.00091094,0.00139294
5530,3209,4.791351,-74.026985,49,42,12,1.366e-05,0.00016011,7.519e-05,7.92e-06,0.01475715,8.733e-05,0.00011565,0.00023106,0.02414765,0.03497061,0.00027307,0.0002115,0.00019481,0.00756386,0.00251115,0.03600412,0.00185751,0.00947328,1.62e-05,3.184e-05,0.05701422,0.00033151,0.00042927,0.028692,0.00275031,0.02653049,0.00172254,0.06393757,0.01882323,0.00138128,0.03101035,0.01587057,3.009e-05,0.00079298,0.00206872
5530,3209,4.791351,-74.026985,49,42,13,6.59e-06,0.00016047,8.078e-05,1.242e-05,0.01569655,9.289e-05,8.188e-05,0.00032506,0.01709668,0.03441699,0.0002934,0.00022496,9.401e-05,0.00738695,0.00220677,0.0374776,0.00197576,0.01007632,2.279e-05,2.255e-05,0.06125996,0.00033227,0.00042247,0.02875736,0.00431668,0.02729949,0.00183219,0.06300515,0.0264817,0.00146921,0.02996506,0.00765847,2.961e-05,0.000734,0.0032469
5530,3209,4.791351,-74.026985,49,42,14,8.02e-06,0.00012655,7.988e-05,1.808e-05,0.01649642,9.762e-05,0.00011093,0.00028542,0.02316203,0.0324793,0.00029014,0.00023642,0.0001144,0.00744419,0.00213068,0.03581193,0.00207644,0.01058979,2.001e-05,3.054e-05,0.06057761,0.00026204,0.00039869,0.0226791,0.00628118,0.02560769,0.00192555,0.06826668,0.02325223,0.00154407,0.03257829,0.00931935,2.795e-05,0.00079298,0.00472456
5530,3209,4.791351,-74.026985,49,42,15,6.75e-06,0.00013056,8.513e-05,3.718e-05,0.01460466,8.643e-05,0.00010894,0.00028655,0.02274504,0.03395563,0.0003092,0.00020931,9.627e-05,0.00853688,0.00226384,0.03869482,0.00183832,0.00937539,2.009e-05,2.999e-05,0.06455799,0.00027034,0.00041681,0.02339803,0.0129186,0.02637669,0.00170474,0.07033133,0.0233445,0.001367,0.03118457,0.00784301,2.922e-05,0.00089784,0.00971706
5530,3209,4.791351,-74.026985,49,42,16,5.87e-06,0.00013129,8.673e-05,3.077e-05,0.01481421,8.767e-05,9.859e-05,0.00022086,0.02058426,0.03155659,0.00031501,0.00021231,8.381e-05,0.0102557,0.00344332,0.04247461,0.0018647,0.00950991,1.548e-05,2.714e-05,0.06577106,0.00027186,0.00038736,0.02352875,0.01069216,0.02906819,0.0017292,0.08072119,0.0179928,0.00138662,0.031533,0.00682804,2.715e-05,0.0011141,0.00804239
5530,3209,4.791351,-74.026985,49,42,17,2.14e-06,0.00012765,6.484e-05,2.065e-05,0.01630125,9.647e-05,6.627e-05,3.511e-05,0.01383656,0.01550149,0.00023549,0.00023363,3.058e-05,0.01460393,0.0038238,0.03606818,0.00205187,0.0104645,2.46e-06,1.825e-05,0.04916718,0.0002643,0.00019028,0.02287517,0.007177,0.03360529,0.00190277,0.08838038,0.00286039,0.0015258,0.03135878,0.00249131,1.334e-05,0.00125828,0.00539837
5530,3209,4.791351,-74.026985,49,42,18,5.6e-07,0.00013968,4.739e-05,1.172e-05,0.0162624,9.624e-05,5.465e-05,1.246e-05,0.01141043,0.00728939,0.00017212,0.00023307,7.93e-06,0.01086623,0.00313894,0.03087898,0.00204698,0.01043957,8.7e-07,1.505e-05,0.03593716,0.00028922,8.948e-05,0.02503197,0.00407308,0.03052929,0.00189824,0.07159676,0.00101498,0.00152217,0.03205564,0.0006459,6.27e-06,0.00136314,0.00306367
5530,3209,4.791351,-74.026985,49,42,19,4.6e-06,0.00011269,4.019e-05,4.94e-06,0.01678318,9.932e-05,3.068e-05,0.00020501,0.00640652,0.01014978,0.00014598,0.00024053,6.569e-05,0.00659085,0.00357649,0.02934144,0.00211253,0.01077388,1.437e-05,8.45e-06,0.03047835,0.00023334,0.00012459,0.02019551,0.00171567,0.03329769,0.00195903,0.06380437,0.016701,0.00157091,0.02874555,0.0053517,8.73e-06,0.00144834,0.00129049
5530,3209,4.791351,-74.026985,49,42,20,4.13e-06,8.935e-05,3.229e-05,2.67e-06,0.01551817,9.183e-05,2.469e-05,0.00025144,0.00515554,0.00839664,0.00011729,0.0002224,5.89e-05,0.00513913,0.00374771,0.02767576,0.00195331,0.00996181,1.762e-05,6.8e-06,0.02448882,0.00018501,0.00010307,0.01601262,0.00092725,0.03468189,0.00181137,0.05787682,0.02048411,0.00145251,0.02404173,0.00479808,7.22e-06,0.00139591,0.00069745
5530,3209,4.791351,-74.026985,49,42,21,7.46e-06,5.835e-05,2.949e-05,1.79e-06,0.01210054,7.161e-05,1.834e-05,0.00019708,0.00382875,0.00553624,0.00010712,0.00017342,0.00010647,0.00493099,0.00249213,0.01857864,0.00152312,0.00776788,1.381e-05,5.05e-06,0.02236595,0.00012082,6.796e-05,0.01045722,0.00062078,0.03106759,0.00141244,0.05547917,0.01605511,0.00113262,0.02439016,0.00867345,4.76e-06,0.0013828,0.00046694
5530,3209,4.791351,-74.026985,49,42,22,6.67e-06,4.158e-05,2e-05,1.79e-06,0.00647897,3.834e-05,1.816e-05,0.00014498,0.00379084,0.00516716,7.262e-05,9.286e-05,9.514e-05,0.00359548,0.00399502,0.01005809,0.00081552,0.00415914,1.016e-05,5e-06,0.01516336,8.609e-05,6.343e-05,0.00745077,0.0006234,0.02876059,0.00075626,0.03196879,0.01181066,0.00060643,0.01567939,0.00775074,4.45e-06,0.00095682,0.00046891
5530,3209,4.791351,-74.026985,49,42,23,6.51e-06,1.969e-05,1.535e-05,9.6e-07,0.00289015,1.71e-05,1.507e-05,0.0001597,0.0031464,0.00581306,5.574e-05,4.142e-05,9.288e-05,0.00129909,0.00205458,0.00326728,0.00036379,0.00185531,1.119e-05,4.15e-06,0.01163788,4.078e-05,7.136e-05,0.00352931,0.00033528,0.02760709,0.00033735,0.0163174,0.01301017,0.00027052,0.0045296,0.0075662,5e-06,0.00011141,0.00025219
8963,3206,4.791351,-74.044975,49,40,0,1.39e-06,2.39e-06,3.26e-06,2.1e-07,0.00033798,2e-06,3.02e-06,2.626e-05,0.00063044,0.00112388,1.182e-05,4.84e-06,1.99e-05,0.00017551,0.00028073,0.00054022,4.254e-05,0.00021696,1.84e-06,8.3e-07,0.00246849,4.95e-06,1.38e-05,0.00042865,7.301e-05,0.00226959,3.945e-05,0.00046801,0.00213969,3.164e-05,0.00024484,0.00162097,9.7e-07,0.0,5.492e-05
8963,3206,4.791351,-74.044975,49,40,1,1.06e-06,1.28e-06,2.28e-06,1.7e-07,0.0001796,1.06e-06,2.68e-06,2.706e-05,0.00055941,0.00118871,8.29e-06,2.57e-06,1.512e-05,9.222e-05,4.46e-06,0.00019508,2.261e-05,0.0001153,1.9e-06,7.4e-07,0.00173149,2.65e-06,1.459e-05,0.00022964,6.074e-05,0.0011348,2.096e-05,3.12e-05,0.00220453,1.681e-05,0.00012242,0.00123194,1.02e-06,0.0,4.569e-05
8963,3206,4.791351,-74.044975,49,40,2,1.08e-06,2.82e-06,2.19e-06,1.6e-07,0.00014681,8.7e-07,5.1e-06,2.865e-05,0.00106553,0.0014913,7.95e-06,2.1e-06,1.539e-05,6.988e-05,0.0,0.00010504,1.848e-05,9.424e-05,2.01e-06,1.41e-06,0.00166046,5.84e-06,1.831e-05,0.0005052,5.522e-05,0.00082858,1.714e-05,4.68e-05,0.0023342,1.374e-05,0.0,0.00125355,1.28e-06,0.0,4.153e-05
8963,3206,4.791351,-74.044975,49,40,3,1.66e-06,3.16e-06,3.08e-06,1.5e-07,0.00019084,1.13e-06,4.72e-06,4.59e-05,0.00098562,0.00220453,1.118e-05,2.74e-06,2.361e-05,8.125e-05,0.00016042,0.00045018,2.402e-05,0.00012251,3.22e-06,1.3e-06,0.0023353,6.54e-06,2.706e-05,0.00056643,5.154e-05,0.00104473,2.228e-05,6.24e-05,0.00373905,1.786e-05,0.00024484,0.00192356,1.9e-06,0.0,3.877e-05
8963,3206,4.791351,-74.044975,49,40,4,3.07e-06,1.367e-05,6.8e-06,1.32e-06,0.00042694,2.53e-06,9.87e-06,8.649e-05,0.00206003,0.00460357,2.471e-05,6.12e-06,4.377e-05,0.00019663,0.00061048,0.00369149,5.374e-05,0.00027407,6.06e-06,2.72e-06,0.00515896,2.83e-05,5.651e-05,0.00244944,0.00046016,0.00390874,4.983e-05,0.00204365,0.00704584,3.996e-05,0.00269328,0.00356614,3.96e-06,1.689e-05,0.00034612
8963,3206,4.791351,-74.044975,49,40,5,4.28e-06,3.186e-05,1.673e-05,5.91e-06,0.00218188,1.291e-05,1.803e-05,8.941e-05,0.00376489,0.00821294,6.077e-05,3.127e-05,6.102e-05,0.00102379,0.0009937,0.00879355,0.00027464,0.00140065,6.27e-06,4.96e-06,0.01268874,6.598e-05,0.00010081,0.00571026,0.00205229,0.00668269,0.00025468,0.00706698,0.00728358,0.00020422,0.00714127,0.00497099,7.07e-06,0.00014123,0.00154369
