FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.00943601,0.00080217,0.01429922,0.00205397,0.00185381,0.03959771,2.735e-05,0.01157052,0.02239818,0.00135894,6.55e-06,7.698e-05,0.01546478,0.0287836,0.00125381,0.00385294,0.09499732,0.00507605,3.006e-05,0.03469485,0.07746275,2.196e-05,0.05871532,0.00066686,0.04126033,0.00455644,0.00044579,6.168e-05,0.00920881,0.00621572,0.01166396,0.01069406,0.01659532,0.00774239,7.3e-07
11,2856,4.728607,-74.05397,42,39,11,0.00922801,0.0007613,0.01398402,0.00219192,0.00294429,0.04225726,2.542e-05,0.01095067,0.02440629,0.00215831,1.04e-05,8.215e-05,0.01467676,0.03496532,0.0017016,0.00376801,0.09290326,0.00394804,2.853e-05,0.03393006,0.07758303,2.311e-05,0.05742104,0.00081008,0.03671071,0.00479625,0.00042457,4.797e-05,0.00796178,0.00654287,0.01140684,0.00831761,0.02882345,0.00719715,8.8e-07
11,2856,4.728607,-74.05397,42,39,12,0.00816031,0.00055181,0.01236605,0.00168609,0.00229,0.03250559,2.928e-05,0.01115729,0.02409735,0.00167869,8.09e-06,6.319e-05,0.01063819,0.03052221,0.00161204,0.00333205,0.08215424,0.00483434,2.068e-05,0.03000431,0.09935439,2.042e-05,0.05077736,0.00070714,0.04110345,0.00423669,0.00057316,5.874e-05,0.00652291,0.00577953,0.01008706,0.01018482,0.02340813,0.00828763,7.7e-07
11,2856,4.728607,-74.05397,42,39,13,0.00911797,0.00050072,0.01381728,0.00188025,0.00414382,0.03624865,3.082e-05,0.01136391,0.02347947,0.00303763,1.464e-05,7.047e-05,0.00965317,0.04018114,0.00125381,0.00372308,0.09179548,0.00543863,1.877e-05,0.03352548,0.10452659,2.542e-05,0.05673635,0.00093092,0.04361358,0.00527588,0.00050948,6.609e-05,0.00917683,0.00719715,0.01127083,0.01145793,0.01799282,0.00872382,1.02e-06
11,2856,4.728607,-74.05397,42,39,14,0.00880065,0.00052116,0.0133364,0.00123136,0.00316239,0.02373893,2.581e-05,0.00991759,0.02100794,0.00231819,1.117e-05,4.615e-05,0.01004718,0.02820407,0.0014777,0.00359351,0.08860079,0.00600264,1.953e-05,0.03235872,0.09598645,2.465e-05,0.0547618,0.00065343,0.04565307,0.005116,0.00055194,7.294e-05,0.00805771,0.00697906,0.01087858,0.01264615,0.01659532,0.0073062,7.1e-07
11,2856,4.728607,-74.05397,42,39,15,0.01066414,0.00084816,0.01616032,0.00139997,0.00763334,0.02698949,3.505e-05,0.01095067,0.02363394,0.00559563,2.696e-05,5.247e-05,0.0163513,0.03554485,0.00152248,0.00435442,0.10736155,0.00628464,3.179e-05,0.03921051,0.09797113,2.119e-05,0.06635732,0.0008235,0.0481632,0.00439657,0.00053071,7.637e-05,0.00808968,0.00599763,0.01318206,0.01324027,0.02026376,0.00992335,9e-07
11,2856,4.728607,-74.05397,42,39,16,0.01095591,0.00061312,0.01660246,0.00100144,0.00381667,0.01930635,2.196e-05,0.00971097,0.02054453,0.00279781,1.348e-05,3.753e-05,0.01182021,0.027045,0.00138814,0.00447355,0.11029894,0.00616378,2.298e-05,0.0402833,0.0952046,1.541e-05,0.06817285,0.00062658,0.03796578,0.0031975,0.00053071,7.49e-05,0.00623513,0.00436191,0.01354272,0.01298565,0.01607126,0.00621572,6.8e-07
11,2856,4.728607,-74.05397,42,39,17,0.01070389,0.00062334,0.01622056,0.00089414,0.00359858,0.01723781,1.733e-05,0.01012421,0.01853642,0.00263794,1.271e-05,3.351e-05,0.01201722,0.02221553,0.00138814,0.00437065,0.10776178,0.00572063,2.336e-05,0.03935668,0.09418219,1.156e-05,0.0666047,0.00051469,0.04314293,0.00239813,0.00053071,6.951e-05,0.00099123,0.00327143,0.0132312,0.01205204,0.01310157,0.00490715,5.6e-07
11,2856,4.728607,-74.05397,42,39,18,0.01076281,0.00042919,0.01630985,0.00068466,0.00239905,0.01319924,1.618e-05,0.01074406,0.02008112,0.00175863,8.47e-06,2.566e-05,0.00827415,0.02298825,0.0017016,0.00439471,0.10835497,0.00555949,1.609e-05,0.03957333,0.07421508,3.85e-06,0.06697134,0.00053259,0.04471177,0.00079938,0.00036088,6.755e-05,0.00035173,0.00109048,0.01330404,0.01171255,0.01642063,0.00458001,5.8e-07
11,2856,4.728607,-74.05397,42,39,19,0.01044762,0.00051094,0.01583221,0.00075108,0.00294429,0.01447976,1.425e-05,0.01095067,0.01668278,0.00215831,1.04e-05,2.815e-05,0.00985018,0.02453368,0.0014777,0.00426601,0.10518173,0.0052372,1.915e-05,0.0384144,0.06753933,7.32e-06,0.06501004,0.0005684,0.04173098,0.00151881,0.00048825,6.364e-05,0.00578748,0.00207191,0.01291442,0.01103356,0.01659532,0.00403477,6.2e-07
11,2856,4.728607,-74.05397,42,39,20,0.00930893,0.00037809,0.01410666,0.00041897,0.00239905,0.00807715,1.733e-05,0.01012421,0.01282102,0.00175863,8.47e-06,1.57e-05,0.00728913,0.02279507,0.00161204,0.00380106,0.09371801,0.0043509,1.417e-05,0.03422763,0.06308884,6.93e-06,0.05792462,0.00052812,0.03812266,0.00143888,0.00048825,5.287e-05,0.00709846,0.00196286,0.01150688,0.00916634,0.01677001,0.00490715,5.8e-07
11,2856,4.728607,-74.05397,42,39,21,0.00745396,0.00018394,0.01129566,0.00030145,0.00098143,0.0058116,1.156e-05,0.00785143,0.01065844,0.00071944,3.47e-06,1.13e-05,0.00354606,0.01777243,0.00174638,0.00304363,0.07504302,0.00249774,6.89e-06,0.02740716,0.05352628,6.55e-06,0.0463821,0.00041175,0.03372993,0.00135894,0.00050948,3.035e-05,0.00556365,0.00185381,0.00921393,0.00526216,0.01694469,0.00327143,4.5e-07
11,2856,4.728607,-74.05397,42,39,22,0.00559544,0.0001635,0.00847927,0.00072042,0.00338048,0.01388875,1.926e-05,0.00640511,0.00803245,0.00247806,1.194e-05,2.7e-05,0.00315206,0.02144282,0.00331363,0.00228475,0.05633229,0.00193374,6.13e-06,0.02057364,0.04492599,1.31e-05,0.0348175,0.00049679,0.02855278,0.00271788,0.00099773,2.35e-05,0.0040928,0.00370762,0.00691659,0.00407393,0.01921563,0.00545239,5.4e-07
11,2856,4.728607,-74.05397,42,39,23,0.00370001,0.00013795,0.00560695,0.00060802,0.00239905,0.01172171,2.465e-05,0.00206616,0.0030894,0.00175863,8.47e-06,2.279e-05,0.00265955,0.01487475,0.00268673,0.0015108,0.03724993,0.00084601,5.17e-06,0.01360439,0.026282,5.78e-06,0.02302319,0.00034462,0.01302132,0.00119906,0.00021228,1.028e-05,0.00450848,0.00163572,0.00457362,0.00178234,0.02131188,0.00697906,3.8e-07
