FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,4.962e-05,1.76e-06,8.569e-05,4.52e-06,1.19e-06,0.00019577,0.0,0.00012534,0.00011952,2.015e-05,0.0,0.0,7.646e-05,2.412e-05,7.15e-06,0.0,0.0,2.84e-06,0.0,3.702e-05,0.00013799,0.0,0.00025329,3.77e-06,0.00022533,6.757e-05,2.04e-06,0.0,0.00013656,3.99e-06,0.0,0.0001058,9.386e-05,4.97e-06,0.0
11,2856,4.728607,-74.05397,42,39,11,4.852e-05,1.67e-06,8.38e-05,4.82e-06,1.89e-06,0.00020891,0.0,0.00011863,0.00013024,3.201e-05,0.0,0.0,7.256e-05,2.93e-05,9.71e-06,0.0,0.0,2.21e-06,0.0,3.621e-05,0.0001382,0.0,0.00024771,4.58e-06,0.00020049,7.113e-05,1.94e-06,0.0,0.00011807,4.2e-06,0.0,8.229e-05,0.00016302,4.62e-06,0.0
11,2856,4.728607,-74.05397,42,39,12,4.291e-05,1.21e-06,7.411e-05,3.71e-06,1.47e-06,0.0001607,0.0,0.00012087,0.00012859,2.489e-05,0.0,0.0,5.259e-05,2.558e-05,9.2e-06,0.0,0.0,2.71e-06,0.0,3.202e-05,0.00017699,0.0,0.00021905,4e-06,0.00022448,6.283e-05,2.62e-06,0.0,9.673e-05,3.71e-06,0.0,0.00010076,0.00013239,5.32e-06,0.0
11,2856,4.728607,-74.05397,42,39,13,4.794e-05,1.1e-06,8.28e-05,4.13e-06,2.66e-06,0.00017921,0.0,0.00012311,0.00012529,4.505e-05,0.0,0.0,4.772e-05,3.368e-05,7.15e-06,0.0,0.0,3.05e-06,0.0,3.577e-05,0.0001862,0.0,0.00024476,5.27e-06,0.00023819,7.824e-05,2.33e-06,0.0,0.00013609,4.62e-06,0.0,0.00011336,0.00010176,5.6e-06,0.0
11,2856,4.728607,-74.05397,42,39,14,4.628e-05,1.15e-06,7.992e-05,2.71e-06,2.03e-06,0.00011736,0.0,0.00010744,0.00011211,3.438e-05,0.0,0.0,4.967e-05,2.364e-05,8.43e-06,0.0,0.0,3.36e-06,0.0,3.453e-05,0.00017099,0.0,0.00023624,3.7e-06,0.00024932,7.587e-05,2.52e-06,0.0,0.00011949,4.48e-06,0.0,0.00012512,9.386e-05,4.69e-06,0.0
11,2856,4.728607,-74.05397,42,39,15,5.607e-05,1.86e-06,9.685e-05,3.08e-06,4.9e-06,0.00013343,0.0,0.00011863,0.00012612,8.298e-05,0.0,0.0,8.084e-05,2.979e-05,8.68e-06,0.0,0.0,3.52e-06,0.0,4.184e-05,0.00017452,0.0,0.00028626,4.66e-06,0.00026303,6.52e-05,2.43e-06,0.0,0.00011997,3.85e-06,0.0,0.00013099,0.00011461,6.37e-06,0.0
11,2856,4.728607,-74.05397,42,39,16,5.761e-05,1.35e-06,9.95e-05,2.2e-06,2.45e-06,9.545e-05,0.0,0.0001052,0.00010963,4.149e-05,0.0,0.0,5.844e-05,2.267e-05,7.92e-06,0.0,0.0,3.45e-06,0.0,4.298e-05,0.00016959,0.0,0.00029409,3.54e-06,0.00020734,4.742e-05,2.43e-06,0.0,9.246e-05,2.8e-06,0.0,0.00012847,9.09e-05,3.99e-06,0.0
11,2856,4.728607,-74.05397,42,39,17,5.628e-05,1.37e-06,9.721e-05,1.97e-06,2.31e-06,8.522e-05,0.0,0.00010968,9.892e-05,3.912e-05,0.0,0.0,5.941e-05,1.862e-05,7.92e-06,0.0,0.0,3.2e-06,0.0,4.2e-05,0.00016777,0.0,0.00028733,2.91e-06,0.00023562,3.556e-05,2.43e-06,0.0,1.47e-05,2.1e-06,0.0,0.00011924,7.41e-05,3.15e-06,0.0
11,2856,4.728607,-74.05397,42,39,18,5.659e-05,9.4e-07,9.774e-05,1.51e-06,1.54e-06,6.526e-05,0.0,0.00011639,0.00010716,2.608e-05,0.0,0.0,4.091e-05,1.927e-05,9.71e-06,0.0,0.0,3.11e-06,0.0,4.223e-05,0.0001322,0.0,0.00028891,3.01e-06,0.00024418,1.185e-05,1.65e-06,0.0,5.22e-06,7e-07,0.0,0.00011588,9.287e-05,2.94e-06,0.0
11,2856,4.728607,-74.05397,42,39,19,5.494e-05,1.12e-06,9.488e-05,1.65e-06,1.89e-06,7.159e-05,0.0,0.00011863,8.902e-05,3.201e-05,0.0,0.0,4.87e-05,2.056e-05,8.43e-06,0.0,0.0,2.93e-06,0.0,4.099e-05,0.00012031,0.0,0.00028045,3.21e-06,0.00022791,2.252e-05,2.23e-06,0.0,8.583e-05,1.33e-06,0.0,0.00010916,9.386e-05,2.59e-06,0.0
11,2856,4.728607,-74.05397,42,39,20,4.895e-05,8.3e-07,8.454e-05,9.2e-07,1.54e-06,3.993e-05,0.0,0.00010968,6.842e-05,2.608e-05,0.0,0.0,3.604e-05,1.91e-05,9.2e-06,0.0,0.0,2.44e-06,0.0,3.652e-05,0.00011238,0.0,0.00024988,2.99e-06,0.0002082,2.134e-05,2.23e-06,0.0,0.00010527,1.26e-06,0.0,9.069e-05,9.485e-05,3.15e-06,0.0
11,2856,4.728607,-74.05397,42,39,21,3.919e-05,4e-07,6.769e-05,6.6e-07,6.3e-07,2.873e-05,0.0,8.505e-05,5.688e-05,1.067e-05,0.0,0.0,1.753e-05,1.489e-05,9.96e-06,0.0,0.0,1.4e-06,0.0,2.924e-05,9.535e-05,0.0,0.00020009,2.33e-06,0.00018421,2.015e-05,2.33e-06,0.0,8.251e-05,1.19e-06,0.0,5.206e-05,9.584e-05,2.1e-06,0.0
11,2856,4.728607,-74.05397,42,39,22,2.942e-05,3.6e-07,5.081e-05,1.58e-06,2.17e-06,6.866e-05,0.0,6.939e-05,4.286e-05,3.675e-05,0.0,0.0,1.558e-05,1.797e-05,1.89e-05,0.0,0.0,1.08e-06,0.0,2.195e-05,8.003e-05,0.0,0.0001502,2.81e-06,0.00015594,4.03e-05,4.56e-06,0.0,6.069e-05,2.38e-06,0.0,4.031e-05,0.00010868,3.5e-06,0.0
11,2856,4.728607,-74.05397,42,39,23,1.946e-05,3e-07,3.36e-05,1.34e-06,1.54e-06,5.795e-05,0.0,2.238e-05,1.649e-05,2.608e-05,0.0,0.0,1.315e-05,1.247e-05,1.533e-05,0.0,0.0,4.7e-07,0.0,1.452e-05,4.682e-05,0.0,9.932e-05,1.95e-06,7.111e-05,1.778e-05,9.7e-07,0.0,6.686e-05,1.05e-06,0.0,1.763e-05,0.00012054,4.48e-06,0.0
