FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,9.6e-07,0.00022018,7.12e-06,3.9e-07,0.00130331,6.78e-06,0.00014311,0.0004329,0.00170356,0.00330886,0.00045271,1.642e-05,0.000239,0.01042502,0.00017482,0.00320778,0.00252557,0.01288701,1.73e-06,2.25e-06,0.00538887,2.604e-05,0.00071248,0.0022498,0.00236693,0.00215844,0.00013376,0.00501403,0.00201044,0.00188013,0.00251742,0.00110993,2.85e-06,0.00010739,0.00010151
11,2856,4.728607,-74.05397,42,39,11,6.4e-07,0.00019695,6.59e-06,4e-07,0.00127623,6.64e-06,0.00012866,0.00037428,0.00153148,0.00240136,0.00041898,1.608e-05,0.00015933,0.01041351,0.00019115,0.00291085,0.0024731,0.01261928,1.5e-06,2.02e-06,0.00498735,2.33e-05,0.00051707,0.00201246,0.0024573,0.00180936,0.00013099,0.00486225,0.0017382,0.00184107,0.00234608,0.00073996,2.07e-06,0.00010019,0.00010538
11,2856,4.728607,-74.05397,42,39,12,1.04e-06,0.00021243,5.7e-06,6e-07,0.00127214,6.62e-06,0.00015347,0.00030664,0.00182688,0.00264569,0.00036236,1.603e-05,0.00025854,0.01003609,0.00021566,0.00273561,0.00246517,0.01257882,1.23e-06,2.41e-06,0.00431339,2.513e-05,0.00056968,0.00217068,0.00364945,0.00200717,0.00013057,0.00485719,0.00142406,0.00183517,0.00234608,0.00120068,2.28e-06,8.721e-05,0.00015651
11,2856,4.728607,-74.05397,42,39,13,5e-07,0.00021292,6.12e-06,9.4e-07,0.00135312,7.04e-06,0.00010866,0.00043139,0.00129344,0.0026038,0.00038935,1.705e-05,0.00012476,0.00980136,0.00018952,0.00284757,0.0026221,0.01337955,1.73e-06,1.71e-06,0.0046346,2.519e-05,0.00056066,0.00217563,0.0057279,0.00206535,0.00013888,0.00478635,0.00200346,0.00195199,0.002267,0.0005794,2.24e-06,8.073e-05,0.00024565
11,2856,4.728607,-74.05397,42,39,14,6.1e-07,0.00016792,6.06e-06,1.37e-06,0.00142207,7.4e-06,0.00014721,0.00037878,0.00175231,0.00245721,0.00038501,1.792e-05,0.00015181,0.0098773,0.00018298,0.00272101,0.00275572,0.01406135,1.52e-06,2.32e-06,0.00458297,1.986e-05,0.0005291,0.00171578,0.00833465,0.00193736,0.00014595,0.00518606,0.00175914,0.00205146,0.0024647,0.00070505,2.12e-06,8.721e-05,0.00035744
11,2856,4.728607,-74.05397,42,39,15,5.1e-07,0.00017324,6.45e-06,2.82e-06,0.00125899,6.55e-06,0.00014456,0.00038029,0.00172077,0.0025689,0.00041031,1.587e-05,0.00012776,0.01132714,0.00019442,0.00294006,0.0024397,0.01244883,1.52e-06,2.27e-06,0.00488411,2.049e-05,0.00055315,0.00177017,0.01714199,0.00199553,0.00012922,0.00534291,0.00176612,0.00181621,0.00235926,0.00059336,2.21e-06,9.874e-05,0.00073515
11,2856,4.728607,-74.05397,42,39,16,4.5e-07,0.00017421,6.57e-06,2.33e-06,0.00127706,6.65e-06,0.00013083,0.00029311,0.00155729,0.0023874,0.00041802,1.609e-05,0.00011123,0.01360775,0.00029572,0.00322725,0.00247471,0.01262746,1.17e-06,2.06e-06,0.00497588,2.061e-05,0.00051407,0.00178006,0.01418768,0.00219916,0.00013107,0.0061322,0.00136124,0.00184227,0.00238562,0.00051657,2.06e-06,0.00012253,0.00060845
11,2856,4.728607,-74.05397,42,39,17,1.6e-07,0.00016937,4.91e-06,1.57e-06,0.00140525,7.31e-06,8.794e-05,4.66e-05,0.0010468,0.00117276,0.00031249,1.771e-05,4.058e-05,0.01937718,0.00032839,0.00274048,0.00272311,0.01389499,1.9e-07,1.38e-06,0.00371972,2.003e-05,0.00025252,0.00173061,0.00952333,0.00254242,0.00014423,0.00671405,0.0002164,0.00202719,0.00237244,0.00018848,1.01e-06,0.00013839,0.00040841
11,2856,4.728607,-74.05397,42,39,18,4e-08,0.00018534,3.59e-06,8.9e-07,0.0014019,7.29e-06,7.252e-05,1.653e-05,0.00086325,0.00055148,0.0002284,1.767e-05,1.052e-05,0.01441782,0.00026958,0.0023462,0.00271662,0.01386188,7e-08,1.14e-06,0.00271881,2.192e-05,0.00011875,0.00189379,0.00540466,0.0023097,0.00014388,0.00543904,7.679e-05,0.00202236,0.00242516,4.886e-05,4.8e-07,0.00014992,0.00023178
11,2856,4.728607,-74.05397,42,39,19,3.5e-07,0.00014953,3.05e-06,3.7e-07,0.00144679,7.53e-06,4.072e-05,0.00027206,0.00048468,0.00076788,0.00019371,1.823e-05,8.718e-05,0.00874505,0.00030715,0.00222938,0.00280362,0.01430578,1.09e-06,6.4e-07,0.00230583,1.769e-05,0.00016534,0.00152788,0.00227656,0.00251914,0.00014849,0.00484707,0.00126351,0.00208712,0.00217473,0.00040488,6.6e-07,0.00015929,9.763e-05
11,2856,4.728607,-74.05397,42,39,20,3.1e-07,0.00011856,2.45e-06,2e-07,0.00133774,6.96e-06,3.277e-05,0.00033369,0.00039004,0.00063524,0.00015564,1.686e-05,7.816e-05,0.00681883,0.00032186,0.00210282,0.0025923,0.0132275,1.34e-06,5.2e-07,0.00185269,1.402e-05,0.00013678,0.00121143,0.00123039,0.00262387,0.0001373,0.00439677,0.00154972,0.00192981,0.00181887,0.000363,5.5e-07,0.00015352,5.277e-05
11,2856,4.728607,-74.05397,42,39,21,5.7e-07,7.742e-05,2.24e-06,1.4e-07,0.00104312,5.43e-06,2.433e-05,0.00026154,0.00028966,0.00041884,0.00014215,1.315e-05,0.00014129,0.00654268,0.00021403,0.00141162,0.00202139,0.01031435,1.05e-06,3.8e-07,0.00169209,9.16e-06,9.019e-05,0.00079114,0.00082373,0.00235043,0.00010706,0.00421462,0.00121464,0.0015048,0.00184523,0.00065619,3.6e-07,0.00015208,3.533e-05
11,2856,4.728607,-74.05397,42,39,22,5.1e-07,5.517e-05,1.52e-06,1.4e-07,0.00055852,2.91e-06,2.409e-05,0.0001924,0.00028679,0.00039092,9.637e-05,7.04e-06,0.00012626,0.00477065,0.0003431,0.00076422,0.00108231,0.0055226,7.7e-07,3.8e-07,0.00114718,6.53e-06,8.417e-05,0.00056369,0.00082721,0.00217589,5.732e-05,0.00242859,0.00089353,0.00080571,0.00118622,0.00058638,3.4e-07,0.00010523,3.548e-05
11,2856,4.728607,-74.05397,42,39,23,4.9e-07,2.613e-05,1.16e-06,7e-08,0.00024914,1.3e-06,2e-05,0.00021194,0.00023804,0.00043978,7.397e-05,3.14e-06,0.00012326,0.00172369,0.00017645,0.00024825,0.0004828,0.00246353,8.5e-07,3.1e-07,0.00088046,3.09e-06,9.47e-05,0.00026701,0.00044489,0.00208862,2.557e-05,0.00123959,0.00098428,0.00035941,0.00034269,0.00057242,3.8e-07,1.225e-05,1.908e-05
