FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
360,3428,4.827202,-74.07196,53,37,22,1.74352602,0.04332698,0.9366348,0.1909095,1.16887134,1.44867665,0.01614851,0.66808947,0.83997579,0.25847681,0.01001208,0.02263784,0.32877768,7.41431454,0.37405373,1.91562867,47.23134956,0.66862987,0.00513767,9.69971912,12.87661718,0.01098099,10.94571794,0.05181774,2.98571349,0.2834907,0.1249448,0.01970091,0.41689809,1.28198792,5.79915729,0.42493396,2.00429862,1.88527635,0.00045479
360,3428,4.827202,-74.07196,53,37,23,1.15291266,0.03655714,0.61935303,0.1611222,0.82952159,1.22264199,0.02067009,0.21551273,0.32306761,0.18343516,0.00710535,0.0191057,0.27740617,5.14326324,0.30328681,1.26671614,31.23189468,0.29252557,0.00433491,6.41397311,7.53290724,0.00484455,7.23789418,0.03594564,1.36161659,0.12506943,0.026584,0.00861915,0.53362955,0.56558291,3.83471299,0.18590861,2.22294937,2.41315373,0.00031548
1117,295,4.755493,-74.062965,45,38,0,0.59149899,0.01628113,0.31775754,0.09666919,0.45339953,0.73355387,0.01359273,0.01619679,0.08498016,0.1002619,0.00388364,0.01146293,0.12354592,3.26300281,0.15575507,0.64988559,16.02344637,0.11515778,0.0019306,3.29067305,3.12215376,0.00412636,3.71338372,0.02280473,0.16027883,0.10652827,0.0,0.00339308,0.35091666,0.481737,1.96739002,0.07318616,0.61622359,1.58689834,0.00020015
1117,295,4.755493,-74.062965,45,38,1,0.44553606,0.01628113,0.2393452,0.10379218,0.42506206,0.78760521,0.01043727,0.01619679,0.07284013,0.09399553,0.00364091,0.01230757,0.12354592,2.45980212,0.0,0.48951472,12.06937501,0.10468889,0.0019306,2.47864075,2.75941391,0.00291273,2.79704001,0.01719126,0.0,0.07519643,0.0,0.00308462,0.26945387,0.34004964,1.48190142,0.06653287,0.16432629,1.21851122,0.00015088
1117,295,4.755493,-74.062965,45,38,2,0.42542044,0.03052711,0.22853894,0.08649349,0.31171217,0.65633768,0.00946636,0.04859037,0.01214002,0.06893006,0.00267,0.0102563,0.23164859,2.30920199,0.0,0.4674135,11.52445173,0.11515778,0.00361987,2.36673197,2.04688919,0.00582545,2.67075574,0.01613873,0.01232914,0.15039286,0.0,0.00339308,0.24438839,0.68009929,1.41499468,0.07318616,0.15063243,1.10516134,0.00014164
1117,295,4.755493,-74.062965,45,38,3,0.42325926,0.0274744,0.22737794,0.09463405,0.68009929,0.71811064,0.01504909,0.03239358,0.07284013,0.15039286,0.00582545,0.0112216,0.20848373,2.10840181,0.0,0.46503898,11.46590626,0.09422,0.00325788,2.35470871,2.48735902,0.00509727,2.65718801,0.01473536,0.01232914,0.13159375,0.0,0.00277615,0.38851488,0.59508688,1.40780635,0.05987958,0.16432629,1.75692316,0.00012933
1117,295,4.755493,-74.062965,45,38,4,0.36656978,0.06308937,0.19692394,0.14958285,1.10516134,1.1350781,0.02136,0.27534546,0.50988094,0.24438839,0.00946636,0.01773737,0.47874042,3.96580341,0.12916274,0.40275372,9.93021339,0.5757889,0.00748107,2.03932942,1.99506921,0.01383545,2.30129598,0.02771651,0.40686164,0.35718303,0.0,0.01696539,0.55144047,1.61523581,1.21925098,0.36593079,0.82163145,2.49369739,0.00024326
1117,295,4.755493,-74.062965,45,38,5,0.6342239,0.11905574,0.34070967,0.30934141,1.61523581,2.3473724,0.03228273,0.85842995,2.07594383,0.35718303,0.01383545,0.03668137,0.90342951,9.08620782,0.26592329,0.69682786,17.18084539,1.12017114,0.0141175,3.5283636,8.10982679,0.02548636,3.98160733,0.06350239,1.36853461,0.65796874,0.02597286,0.03300539,0.83342707,2.97543439,2.10949773,0.71190172,1.38307961,3.76888355,0.00055734
1117,295,4.755493,-74.062965,45,38,6,1.47558883,0.17705726,0.792697,0.41720388,0.93513652,3.16586409,0.01480636,1.27954653,2.96216546,0.20679018,0.00801,0.04947158,1.34356183,14.70861265,0.17474959,1.62124353,39.97304947,1.47611337,0.02099526,8.20911018,18.90133752,0.02087454,9.26362953,0.10279669,3.04529773,0.53890773,0.03995824,0.04349308,0.38224851,2.43702245,4.90796904,0.93811348,1.38307961,1.72858569,0.00090221
1117,295,4.755493,-74.062965,45,38,7,1.83218392,0.10989761,0.98426246,0.40295789,0.93513652,3.05776141,0.01529182,1.13377541,2.02738374,0.20679018,0.00801,0.04778231,0.83393493,11.54600993,0.11776603,2.01303796,49.63305297,1.45517559,0.01303154,10.19294764,20.74094679,0.01626273,11.50230522,0.08069365,5.35084702,0.41984672,0.05194572,0.04287616,0.39478124,1.89861051,6.09404312,0.92480691,1.42416118,1.78526063,0.00070822
1117,295,4.755493,-74.062965,45,38,8,1.99925994,0.13228416,1.07401691,0.44671342,0.85012411,3.38979106,0.01237909,1.00420108,2.47656457,0.18799107,0.00728182,0.05297079,1.00381057,9.68860834,0.08737479,2.19660598,54.1590686,1.4447067,0.01568611,11.12243792,17.99448788,0.02087454,12.55119522,0.0677125,5.59742983,0.53890773,0.04595198,0.0425677,0.31958482,2.43702245,6.64975616,0.91815362,1.47893661,1.44521099,0.00059429
1117,295,4.755493,-74.062965,45,38,9,1.97798061,0.17807483,1.0625855,0.44976613,0.87846158,3.41295592,0.01529182,1.03659466,2.02738374,0.19425744,0.00752455,0.05333278,1.35128345,8.18260704,0.10257041,2.17322617,53.58262084,1.40283114,0.02111592,11.00405508,14.72982917,0.01626273,12.41760525,0.05718724,4.61109858,0.41984672,0.05194572,0.04133385,0.39478124,1.89861051,6.57897878,0.89154047,1.25983489,1.78526063,0.00050191
1117,295,4.755493,-74.062965,45,38,10,2.20972586,0.15975856,1.18708073,0.40906332,0.481737,3.10409113,0.01723364,0.90702033,1.76030325,0.10652827,0.00412636,0.04850629,1.2122943,7.47980644,0.10636931,2.42784688,59.86049724,1.31908003,0.018944,12.29331821,16.6860334,0.01383545,13.87248352,0.05227545,3.24256398,0.35718303,0.04195615,0.03886616,0.4449122,1.61523581,7.34978869,0.83831418,1.30091646,2.01196039,0.0004588
1117,295,4.755493,-74.062965,45,38,11,2.16101613,0.151618,1.16091351,0.43653772,0.7651117,3.31257487,0.01602,0.85842995,1.91812354,0.16919196,0.00655364,0.05176417,1.15052134,9.08620782,0.14435836,2.37432904,58.54097229,1.02595113,0.0179787,12.02233249,16.71194339,0.01456364,13.56668773,0.06350239,2.8850189,0.37598214,0.03995824,0.03022923,0.41358035,1.70024822,7.18777485,0.65202214,2.25948649,1.87027304,0.00055734
1117,295,4.755493,-74.062965,45,38,12,1.91098395,0.10989761,1.02659441,0.33579824,0.59508688,2.54813451,0.01844727,0.87462674,1.89384349,0.13159375,0.00509727,0.03981859,0.83393493,7.93160682,0.13676055,2.09961631,51.76771109,1.25626669,0.01303154,10.6313341,21.40165153,0.01286454,11.99700558,0.05543303,3.23023484,0.33211755,0.05394363,0.03701539,0.47624404,1.50188593,6.35614061,0.79839445,1.83497691,2.15364775,0.00048652
1117,295,4.755493,-74.062965,45,38,13,2.13524819,0.0997219,1.14707078,0.37446592,1.07682387,2.84155606,0.01941818,0.89082354,1.8452834,0.23812202,0.00922364,0.04440376,0.75671873,10.44160898,0.10636931,2.34601756,57.84293008,1.41330003,0.01182492,11.87897827,22.51578109,0.01602,13.40491863,0.07297513,3.42750109,0.41358035,0.04794989,0.04164231,0.50130952,1.87027304,7.10206786,0.89819376,1.41046732,2.26699763,0.00064048
1117,295,4.755493,-74.062965,45,38,14,2.06093676,0.10379218,1.10715015,0.24523448,0.82178664,1.86091036,0.01626273,0.77744599,1.65104304,0.1817247,0.00703909,0.02907964,0.78760521,7.32920631,0.12536384,2.26437089,55.82986641,1.55986448,0.01230757,11.46556319,20.67617182,0.01553454,12.9383974,0.05122293,3.58777991,0.40104761,0.05194572,0.04596077,0.41984672,1.8135981,6.85489997,0.99133978,1.30091646,1.89861051,0.00044956
