FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
11,2856,4.728607,-74.05397,42,39,10,0.01401251,0.00107943,0.0077758,0.00276388,0.00297466,0.02073259,0.00012093,0.00605809,0.01174689,0.00071151,2.895e-05,0.00034037,0.00809706,0.04618667,0.00069178,0.01703626,0.42004267,0.00814512,0.00013293,0.05577028,0.13882377,9.708e-05,0.08706755,0.00034915,0.02163867,0.00238566,0.00026404,0.00027272,0.00482155,0.00997385,0.05157366,0.0055992,0.00868899,0.01242356,3.22e-06
11,2856,4.728607,-74.05397,42,39,11,0.01370362,0.00102442,0.00760439,0.00294952,0.00472445,0.02212508,0.00011241,0.00573355,0.01280006,0.00113005,4.599e-05,0.00036323,0.00768447,0.05610596,0.00093885,0.01666073,0.41078352,0.0063351,0.00012616,0.05454091,0.13903934,0.00010219,0.08514829,0.00042414,0.01925265,0.00251122,0.00025146,0.00021212,0.00416863,0.01049879,0.0504368,0.00435493,0.0150914,0.01154866,3.91e-06
11,2856,4.728607,-74.05397,42,39,12,0.0121181,0.00074254,0.00672456,0.00226886,0.00367457,0.01701929,0.00012944,0.00584173,0.01263804,0.00087893,3.577e-05,0.00027941,0.00556995,0.04897647,0.00088943,0.01473306,0.36325537,0.00775726,9.144e-05,0.04823046,0.17805658,9.027e-05,0.07529653,0.00037024,0.02155639,0.00221825,0.00033947,0.00025974,0.00341526,0.00927393,0.0446012,0.00533257,0.01225605,0.01329846,3.41e-06
11,2856,4.728607,-74.05397,42,39,13,0.01354022,0.00067378,0.00751372,0.00253012,0.00664923,0.01897909,0.00013626,0.00594991,0.01231398,0.00159044,6.472e-05,0.00031158,0.00505421,0.06447536,0.00069178,0.01646207,0.40588534,0.00872692,8.298e-05,0.05389057,0.18732587,0.00011241,0.08413299,0.00048741,0.02287281,0.00276235,0.00030176,0.00029221,0.00480481,0.01154866,0.04983539,0.00599914,0.00942069,0.01399838,4.49e-06
11,2856,4.728607,-74.05397,42,39,14,0.01306899,0.00070128,0.00725222,0.00165695,0.00507441,0.01242924,0.00011412,0.00519265,0.01101778,0.00121376,4.939e-05,0.00020405,0.00526051,0.04525674,0.00081531,0.01588915,0.39175962,0.00963193,8.636e-05,0.05201506,0.17202076,0.00010901,0.08120497,0.00034212,0.0239424,0.00267864,0.0003269,0.00032251,0.00421886,0.0111987,0.04810101,0.00662128,0.00868899,0.01172364,3.15e-06
11,2856,4.728607,-74.05397,42,39,15,0.01583628,0.0011413,0.00878784,0.00188384,0.01224858,0.01413117,0.00015499,0.00573355,0.012395,0.00292976,0.00011923,0.00023199,0.00856122,0.05703589,0.00084002,0.01925359,0.47471268,0.01008444,0.00014055,0.06302897,0.17557758,9.368e-05,0.0983997,0.00043117,0.02525882,0.00230196,0.00031433,0.00033766,0.0042356,0.00962389,0.05828615,0.00693234,0.01060971,0.01592316,3.98e-06
11,2856,4.728607,-74.05397,42,39,16,0.01626956,0.00082504,0.00902828,0.00134756,0.00612429,0.01010843,9.708e-05,0.00508447,0.01077474,0.00146488,5.961e-05,0.00016595,0.00618883,0.04339687,0.0007659,0.01978037,0.48770076,0.00989051,0.0001016,0.06475344,0.17061959,6.813e-05,0.1010919,0.00032806,0.01991086,0.00167415,0.00031433,0.00033117,0.00326459,0.00699919,0.05988085,0.00679903,0.0084146,0.00997385,3.02e-06
11,2856,4.728607,-74.05397,42,39,17,0.01589532,0.00083879,0.0088206,0.00120318,0.00577433,0.00902538,7.665e-05,0.00530083,0.00972157,0.00138117,5.621e-05,0.00014817,0.00629198,0.03564743,0.0007659,0.01932537,0.47648234,0.00917943,0.0001033,0.06326394,0.16878729,5.11e-05,0.09876652,0.00026948,0.02262598,0.00125561,0.00031433,0.00030736,0.00051899,0.00524939,0.05850343,0.00631021,0.00685973,0.00787409,2.48e-06
11,2856,4.728607,-74.05397,42,39,18,0.01598282,0.00057753,0.00886916,0.00092129,0.00384955,0.00691086,7.154e-05,0.00562537,0.0105317,0.00092078,3.747e-05,0.00011346,0.00433218,0.03688734,0.00093885,0.01943175,0.47910524,0.00892085,7.112e-05,0.06361219,0.13300352,1.703e-05,0.0993102,0.00027885,0.02344874,0.00041854,0.00021374,0.0002987,0.00018416,0.0017498,0.05882548,0.00613246,0.00859752,0.00734915,2.57e-06
11,2856,4.728607,-74.05397,42,39,19,0.01551475,0.00068753,0.00860942,0.00101067,0.00472445,0.00758132,6.302e-05,0.00573355,0.00874941,0.00113005,4.599e-05,0.00012446,0.00515736,0.03936716,0.00081531,0.01886268,0.46507432,0.0084037,8.467e-05,0.06174926,0.12103967,3.236e-05,0.09640183,0.0002976,0.02188549,0.00079522,0.00028918,0.00028138,0.00303021,0.00332462,0.05710273,0.00577695,0.00868899,0.00647425,2.74e-06
11,2856,4.728607,-74.05397,42,39,20,0.0138238,0.00050877,0.00767108,0.00056378,0.00384955,0.00422904,7.665e-05,0.00530083,0.00672408,0.00092078,3.747e-05,6.943e-05,0.00381645,0.03657737,0.00088943,0.01680684,0.41438606,0.00698153,6.266e-05,0.05501923,0.11306377,3.066e-05,0.08589504,0.00027651,0.01999314,0.00075337,0.00028918,0.00023376,0.00371661,0.00314964,0.05087913,0.00479932,0.00878045,0.00787409,2.55e-06
11,2856,4.728607,-74.05397,42,39,21,0.01106916,0.00024751,0.00614248,0.00040564,0.00157482,0.00304284,5.11e-05,0.00411085,0.0055899,0.00037668,1.533e-05,4.995e-05,0.00185665,0.02851795,0.00096355,0.01345778,0.33181222,0.00400792,3.048e-05,0.04405567,0.09592637,2.895e-05,0.06877891,0.00021559,0.0176894,0.00071151,0.00030176,0.0001342,0.00291302,0.00297466,0.04074055,0.00275516,0.00887191,0.00524939,1.99e-06
11,2856,4.728607,-74.05397,42,39,22,0.00830925,0.00022001,0.00461096,0.00096942,0.00542437,0.00727188,8.516e-05,0.00335359,0.00421268,0.00129747,5.28e-05,0.00011938,0.00165036,0.03440752,0.00182828,0.01010231,0.24908037,0.0031029,2.709e-05,0.03307112,0.08051348,5.791e-05,0.05163004,0.00026011,0.01497429,0.00142303,0.00059094,0.0001039,0.00214291,0.00594931,0.03058257,0.00213303,0.01006093,0.00874899,2.4e-06
11,2856,4.728607,-74.05397,42,39,23,0.00549452,0.00018563,0.00304901,0.00081816,0.00384955,0.00613726,0.00010901,0.0010818,0.00162026,0.00092078,3.747e-05,0.00010076,0.00139249,0.02386828,0.00148239,0.00668018,0.16470526,0.00135752,2.286e-05,0.02186839,0.04710092,2.555e-05,0.03414054,0.00018044,0.00682893,0.00062781,0.00012573,4.545e-05,0.00236055,0.0026247,0.02022283,0.0009332,0.01115849,0.0111987,1.66e-06
