FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,8,5.73e-06,0.0012366,0.0001233,2.967e-05,0.12251091,0.00017323,0.00067933,0.0002527,0.19596997,0.15099471,0.00134476,0.00041953,0.00024548,0.06268888,0.03272494,0.54282639,0.01106592,0.05646566,5.9e-06,6.229e-05,0.38793374,0.00085274,0.00193499,0.2129521,0.03095276,0.37621566,0.00341687,1.0447316,0.01971946,0.0082376,0.18048009,0.01915605,4.516e-05,0.01443859,0.04175308
151,295,4.755493,-74.062965,45,38,9,8.26e-06,0.00089258,0.00013073,1.11e-05,0.12992316,0.00018371,0.00062609,0.00049097,0.18061287,0.09634364,0.00142577,0.00044491,0.00035379,0.04873837,0.02557313,0.49160293,0.01173544,0.05988199,1.146e-05,5.741e-05,0.41130324,0.00061551,0.00123464,0.15370979,0.01158641,0.41577105,0.0036236,0.87185696,0.03831209,0.008736,0.16608008,0.02760724,2.882e-05,0.0116522,0.01562926
151,295,4.755493,-74.062965,45,38,10,2.679e-05,0.00105762,0.00019938,1.09e-05,0.13430661,0.00018991,0.00068743,0.00207939,0.19830692,0.26705781,0.00217454,0.00045992,0.001148,0.05007594,0.0231892,0.46883695,0.01213138,0.06190234,4.853e-05,6.303e-05,0.62730422,0.00072932,0.00342233,0.18213009,0.01136938,0.32611218,0.00374586,0.7416397,0.16226297,0.00903074,0.18336009,0.08958268,7.988e-05,0.00943575,0.01533649
151,295,4.755493,-74.062965,45,38,11,1.786e-05,0.00094604,0.00018452,1.131e-05,0.13151637,0.00018596,0.00061799,0.00179781,0.17827592,0.19381411,0.00201252,0.00045037,0.00076533,0.05002067,0.02535641,0.42543929,0.01187935,0.06061631,4.196e-05,5.666e-05,0.58056521,0.00065238,0.00248372,0.16291637,0.01180345,0.27337166,0.00366804,0.71918845,0.14028986,0.00884313,0.17088008,0.05972179,5.797e-05,0.00880247,0.01592202
151,295,4.755493,-74.062965,45,38,12,2.898e-05,0.00102043,0.00015959,1.68e-05,0.13109464,0.00018537,0.00073719,0.0014729,0.21266247,0.21353357,0.00174055,0.00044892,0.00124186,0.04820776,0.02860723,0.39982756,0.01184125,0.06042193,3.438e-05,6.759e-05,0.50211045,0.00070367,0.00273642,0.17572552,0.01752988,0.30325795,0.00365627,0.71844007,0.11493627,0.00881477,0.17088008,0.09690705,6.387e-05,0.00766259,0.02364657
151,295,4.755493,-74.062965,45,38,13,1.399e-05,0.00102275,0.00017147,2.637e-05,0.13943981,0.00019717,0.00052193,0.00207217,0.15056637,0.21015309,0.00187017,0.0004775,0.00059927,0.04708023,0.02513969,0.41619061,0.01259504,0.06426825,4.836e-05,4.786e-05,0.53950166,0.00070527,0.0026931,0.1761258,0.02751356,0.31204804,0.00388902,0.70796282,0.16169956,0.0093759,0.16512008,0.04676329,6.286e-05,0.00709264,0.03711385
151,295,4.755493,-74.062965,45,38,14,1.702e-05,0.00080658,0.00016956,3.837e-05,0.14654535,0.00020721,0.0007071,0.00181947,0.20398237,0.19832141,0.00184934,0.00050183,0.00072923,0.04744502,0.0242728,0.39769325,0.01323686,0.06754321,4.247e-05,6.483e-05,0.53349236,0.0005562,0.00254148,0.13889921,0.0400349,0.29270985,0.0040872,0.76708445,0.1419801,0.00985367,0.17952009,0.05690472,5.932e-05,0.00766259,0.05400426
151,295,4.755493,-74.062965,45,38,15,1.432e-05,0.00083215,0.0001807,7.892e-05,0.12973998,0.00018345,0.00069437,0.00182669,0.20031002,0.20733602,0.00197085,0.00044429,0.00061371,0.05440922,0.02578985,0.42970791,0.01171889,0.05979757,4.263e-05,6.367e-05,0.56854661,0.00057384,0.002657,0.14330236,0.08234034,0.30149994,0.00361849,0.79028408,0.14254351,0.00872368,0.17184008,0.04789011,6.201e-05,0.00867582,0.11107131
151,295,4.755493,-74.062965,45,38,16,1.247e-05,0.0008368,0.0001841,6.532e-05,0.13160157,0.00018608,0.0006284,0.00140792,0.18128057,0.19268728,0.00200789,0.00045066,0.00053429,0.06536402,0.03922658,0.47168269,0.01188704,0.06065558,3.286e-05,5.762e-05,0.57922981,0.00057704,0.00246928,0.14410293,0.06814949,0.33226524,0.00367041,0.90703059,0.10986555,0.00884886,0.17376009,0.04169257,5.763e-05,0.01076562,0.09192885
151,295,4.755493,-74.062965,45,38,17,4.55e-06,0.00081355,0.00013762,4.384e-05,0.14481157,0.00020476,0.00042241,0.00022382,0.12185526,0.0946534,0.001501,0.0004959,0.00019494,0.09307713,0.04356101,0.400539,0.01308025,0.06674411,5.22e-06,3.873e-05,0.43300349,0.00056101,0.00121298,0.14010007,0.04574463,0.38412674,0.00403884,0.99309372,0.01746581,0.00973709,0.17280009,0.01521215,2.831e-05,0.01215881,0.06170628
151,295,4.755493,-74.062965,45,38,18,1.18e-06,0.00089026,0.00010059,2.488e-05,0.14446651,0.00020427,0.00034834,7.942e-05,0.10048886,0.04450964,0.0010971,0.00049472,5.054e-05,0.06925513,0.03575904,0.34291261,0.01304908,0.06658507,1.85e-06,3.194e-05,0.31648983,0.00061391,0.00057039,0.1533095,0.02596091,0.3489664,0.00402922,0.80450321,0.00619754,0.00971389,0.17664009,0.00394389,1.331e-05,0.01317205,0.03501944
151,295,4.755493,-74.062965,45,38,19,9.77e-06,0.00071825,8.531e-05,1.048e-05,0.14909278,0.00021081,0.00019558,0.00130684,0.05642066,0.06197544,0.00093046,0.00051056,0.00041877,0.04200631,0.04074364,0.32583812,0.01346695,0.06871733,3.05e-05,1.793e-05,0.26841543,0.00049529,0.00079421,0.12368835,0.0109353,0.38061071,0.00415825,0.71694332,0.10197777,0.01002496,0.15840008,0.03267796,1.854e-05,0.0139953,0.01475095
151,295,4.755493,-74.062965,45,38,20,8.76e-06,0.00056949,6.855e-05,5.66e-06,0.13785512,0.00019493,0.00015739,0.00160286,0.0454036,0.05127059,0.00074761,0.00047208,0.00037545,0.03275386,0.04269413,0.30734076,0.0124519,0.06353786,3.741e-05,1.443e-05,0.21566712,0.00039271,0.00065703,0.09807005,0.00591007,0.39643286,0.00384483,0.65033794,0.12507771,0.00926934,0.13248007,0.02929748,1.533e-05,0.01348868,0.00797227
151,295,4.755493,-74.062965,45,38,21,1.584e-05,0.00037191,6.26e-05,3.79e-06,0.10749471,0.000152,0.00011689,0.0012563,0.03371885,0.03380479,0.0006828,0.00036811,0.00067869,0.03142735,0.02839051,0.20631671,0.00970957,0.04954465,2.932e-05,1.072e-05,0.19697152,0.00025646,0.00043321,0.06404575,0.00395674,0.35511946,0.00299806,0.62339644,0.09803388,0.00722792,0.13440007,0.05296083,1.011e-05,0.01336203,0.00533737
151,295,4.755493,-74.062965,45,38,22,1.416e-05,0.00026499,4.244e-05,3.81e-06,0.05755572,8.138e-05,0.00011573,0.00092417,0.033385,0.03155113,0.00046291,0.0001971,0.00060649,0.02291555,0.04551151,0.1116956,0.00519878,0.02652761,2.157e-05,1.061e-05,0.13354001,0.00018273,0.00040433,0.04563259,0.00397344,0.3287492,0.00160525,0.35922004,0.07211688,0.00387003,0.08640004,0.0473267,9.44e-06,0.00924576,0.00535989
151,295,4.755493,-74.062965,45,38,23,1.382e-05,0.00012552,3.258e-05,2.05e-06,0.02567451,3.63e-05,9.605e-05,0.00101804,0.02770955,0.03549503,0.00035529,8.792e-05,0.00059205,0.00827966,0.02340592,0.03628328,0.00231908,0.01183346,2.376e-05,8.81e-06,0.10249196,8.656e-05,0.00045487,0.02161544,0.00213698,0.31556407,0.00071607,0.18335189,0.07944125,0.00172635,0.02496001,0.04619987,1.062e-05,0.00107656,0.00288263
