FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
11,2856,4.728607,-74.05397,42,39,10,3.98e-06,0.00120997,2.962e-05,1.62e-06,0.06615606,2.821e-05,0.00063376,0.00237894,0.00716565,0.01391794,0.00200477,6.832e-05,0.00131337,0.03971775,0.00865292,0.01873183,0.01134124,0.06061933,7.21e-06,9.36e-06,0.0226671,0.00010834,0.00391533,0.00946325,0.01300718,0.0090789,0.00055646,0.02895644,0.00845647,0.01033167,0.01058894,0.00466868,1.187e-05,0.01320136,0.00042697
11,2856,4.728607,-74.05397,42,39,11,2.65e-06,0.00108232,2.741e-05,1.68e-06,0.06478165,2.763e-05,0.00056974,0.00205679,0.00644185,0.01010078,0.0018554,6.69e-05,0.00087558,0.03967391,0.00946161,0.01699793,0.01110563,0.05935995,6.23e-06,8.42e-06,0.02097822,9.691e-05,0.00284151,0.00846493,0.01350379,0.00761062,0.0005449,0.02807985,0.00731132,0.01011703,0.00986823,0.00311245,8.61e-06,0.01231536,0.00044327
11,2856,4.728607,-74.05397,42,39,12,4.31e-06,0.00116742,2.371e-05,2.5e-06,0.06457392,2.754e-05,0.00067964,0.00168508,0.00768438,0.01112848,0.00160467,6.669e-05,0.00142075,0.03823601,0.01067464,0.01597464,0.01107002,0.05916961,5.11e-06,1.004e-05,0.01814333,0.00010453,0.00313061,0.00913048,0.02005513,0.00844265,0.00054315,0.02805064,0.00599,0.01008459,0.00986823,0.00505039,9.49e-06,0.01072056,0.00065832
11,2856,4.728607,-74.05397,42,39,13,2.08e-06,0.00117008,2.547e-05,3.92e-06,0.06868454,2.929e-05,0.00048119,0.00237068,0.00544059,0.0109523,0.00172416,7.093e-05,0.0006856,0.0373417,0.00938074,0.01662841,0.01177471,0.0629362,7.18e-06,7.11e-06,0.01949443,0.00010477,0.00308105,0.00915127,0.031477,0.00868736,0.00057773,0.02764156,0.00842711,0.01072655,0.00953559,0.00243711,9.34e-06,0.00992317,0.00103324
11,2856,4.728607,-74.05397,42,39,14,2.53e-06,0.00092277,2.519e-05,5.7e-06,0.07218455,3.078e-05,0.0006519,0.00208157,0.00737073,0.01033569,0.00170496,7.455e-05,0.00083428,0.03763103,0.00905727,0.01588937,0.01237472,0.06614329,6.31e-06,9.63e-06,0.01927729,8.263e-05,0.00290759,0.00721703,0.04580209,0.00814899,0.00060717,0.0299499,0.00739941,0.01127315,0.01036718,0.00296564,8.81e-06,0.01072056,0.00150347
11,2856,4.728607,-74.05397,42,39,15,2.13e-06,0.00095202,2.684e-05,1.172e-05,0.06390665,2.725e-05,0.00064016,0.00208983,0.00723803,0.01080549,0.00181699,6.6e-05,0.00070212,0.0431547,0.00962335,0.01716847,0.01095563,0.05855818,6.33e-06,9.46e-06,0.02054394,8.525e-05,0.00303975,0.00744581,0.09420179,0.0083937,0.00053754,0.0308557,0.00742877,0.00998038,0.00992367,0.00249583,9.21e-06,0.01213816,0.00309221
11,2856,4.728607,-74.05397,42,39,16,1.85e-06,0.00095734,2.735e-05,9.7e-06,0.06482362,2.764e-05,0.00057934,0.00161074,0.00655042,0.01004206,0.00185113,6.695e-05,0.00061125,0.0518435,0.01463719,0.01884553,0.01111282,0.05939841,4.88e-06,8.56e-06,0.02092997,8.572e-05,0.00282499,0.00748741,0.07796669,0.0092502,0.00054525,0.03541393,0.00572574,0.01012358,0.01003454,0.00217284,8.56e-06,0.01506195,0.00255928
11,2856,4.728607,-74.05397,42,39,17,6.8e-07,0.00093074,2.044e-05,6.51e-06,0.07133053,3.042e-05,0.00038943,0.00025607,0.00440313,0.00493294,0.00138381,7.367e-05,0.00022303,0.07382416,0.01625456,0.01600306,0.01222831,0.06536074,7.8e-07,5.75e-06,0.01564621,8.334e-05,0.00138771,0.00727942,0.05233433,0.01069402,0.00059998,0.03877416,0.00091025,0.01113977,0.00997911,0.00079279,4.21e-06,0.01701114,0.00171789
11,2856,4.728607,-74.05397,42,39,18,1.8e-07,0.0010185,1.494e-05,3.7e-06,0.07116057,3.035e-05,0.00032115,9.086e-05,0.00363108,0.00231966,0.00101145,7.349e-05,5.782e-05,0.05492974,0.01334329,0.01370067,0.01219918,0.065205,2.8e-07,4.74e-06,0.01143609,9.12e-05,0.00065256,0.00796577,0.02970069,0.00971516,0.00059855,0.03141087,0.00032299,0.01111323,0.01020086,0.00020554,1.98e-06,0.01842874,0.00097493
11,2856,4.728607,-74.05397,42,39,19,1.45e-06,0.00082171,1.267e-05,1.56e-06,0.07343935,3.132e-05,0.00018031,0.0014951,0.00203871,0.0032299,0.00085781,7.585e-05,0.00047909,0.03331732,0.01520327,0.01301848,0.01258983,0.06729307,4.53e-06,2.66e-06,0.00969896,7.358e-05,0.00090862,0.00642669,0.01251058,0.01059613,0.00061772,0.0279922,0.00531466,0.01146911,0.00914751,0.00170304,2.75e-06,0.01958053,0.00041066
11,2856,4.728607,-74.05397,42,39,20,1.3e-06,0.00065152,1.018e-05,8.4e-07,0.06790397,2.896e-05,0.0001451,0.00183376,0.00164062,0.00267201,0.00068924,7.013e-05,0.00042953,0.02597874,0.01593109,0.01227944,0.01164089,0.06222095,5.56e-06,2.14e-06,0.00779295,5.834e-05,0.00075168,0.0050956,0.00676144,0.01103662,0.00057116,0.02539167,0.00651853,0.01060464,0.00765065,0.00152686,2.28e-06,0.01887174,0.00022195
11,2856,4.728607,-74.05397,42,39,21,2.35e-06,0.00042548,9.3e-06,5.6e-07,0.05294919,2.258e-05,0.00010776,0.00143727,0.0012184,0.00176176,0.00062949,5.468e-05,0.00077646,0.02492662,0.01059377,0.00824314,0.00907717,0.04851777,4.36e-06,1.59e-06,0.0071174,3.81e-05,0.00049561,0.00332774,0.00452673,0.00988646,0.00044537,0.02433977,0.00510912,0.00826914,0.00776153,0.0027601,1.5e-06,0.01869454,0.00014859
11,2856,4.728607,-74.05397,42,39,22,2.1e-06,0.00030316,6.31e-06,5.7e-07,0.0283505,1.209e-05,0.00010669,0.00105731,0.00120634,0.00164431,0.00042677,2.928e-05,0.00069386,0.01817547,0.01698237,0.00446267,0.00486017,0.02597779,3.2e-06,1.58e-06,0.00482535,2.715e-05,0.00046257,0.00237101,0.00454583,0.00915232,0.00023847,0.01402532,0.00375843,0.00442753,0.00498955,0.00246647,1.4e-06,0.01293556,0.00014922
11,2856,4.728607,-74.05397,42,39,23,2.05e-06,0.0001436,4.84e-06,3e-07,0.01264662,5.39e-06,8.856e-05,0.00116469,0.00100126,0.00184985,0.00032755,1.306e-05,0.00067734,0.00656702,0.00873379,0.00144966,0.00216803,0.0115882,3.53e-06,1.31e-06,0.00370346,1.286e-05,0.00052039,0.00112311,0.00244482,0.00878525,0.00010637,0.00715876,0.00414015,0.00197504,0.00144143,0.00240775,1.58e-06,0.00150619,8.025e-05
