FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
7289,3206,4.791351,-74.044975,49,40,22,0.0,0.00574,0.0,0.0,0.00761973,0.0,0.00025429,0.01744524,0.00012461,6.425e-05,0.00101718,0.0,0.01144844,0.10847008,0.00680366,0.00087358,0.00711084,0.06266284,0.0,0.0,0.00049846,0.0,0.00763229,0.00012928,0.0574627,0.00092295,0.0,0.00269028,0.00014685,0.01376443,0.0002453,9.637e-05,0.0,0.00540453,1.505e-05
7289,3206,4.791351,-74.044975,49,40,23,0.0,0.00271895,0.0,0.0,0.00339902,0.0,0.00021106,0.01921702,0.00010343,7.228e-05,0.00078069,0.0,0.01117586,0.03919155,0.00349903,0.00028377,0.00317201,0.0279527,0.0,0.0,0.00038256,0.0,0.00858633,6.124e-05,0.03090431,0.00088593,0.0,0.00137316,0.00016176,0.00614005,7.086e-05,9.408e-05,0.0,0.00062929,8.09e-06
5530,3209,4.791351,-74.026985,49,42,0,0.0,0.0097283,0.0,0.0,0.01170972,0.0,0.00124586,0.09310529,0.00061052,0.00041166,0.00487814,0.0,0.07053431,0.15597916,0.01408433,0.00138222,0.01092768,0.09629792,0.0,0.0,0.00239047,0.0,0.04890379,0.00021911,0.19825683,0.0021456,0.0,0.00116024,0.00078373,0.02115267,0.00011284,0.00059374,0.0,0.0,5.192e-05
5530,3209,4.791351,-74.026985,49,42,1,0.0,0.00521159,0.0,0.0,0.00622261,0.0,0.00110548,0.09592666,0.00054173,0.00043541,0.00342172,0.0,0.05360608,0.08196127,0.00022356,0.00049914,0.00580703,0.05117327,0.0,0.0,0.00167677,0.0,0.05172516,0.00011738,0.16493636,0.0010728,0.0,7.735e-05,0.00080748,0.01124065,5.642e-05,0.00045124,0.0,0.0,4.319e-05
5530,3209,4.791351,-74.026985,49,42,2,0.0,0.0114655,0.0,0.0,0.00508628,0.0,0.00210567,0.10156941,0.00103186,0.00054624,0.00328134,0.0,0.05454653,0.06210281,0.0,0.00026877,0.00474659,0.04182831,0.0,0.0,0.00160798,0.0,0.06489157,0.00025823,0.14994214,0.00078331,0.0,0.00011602,0.00085498,0.00918795,0.0,0.00045916,0.0,0.0,3.927e-05
5530,3209,4.791351,-74.026985,49,42,3,0.0,0.01285525,0.0,0.0,0.00661177,0.0,0.00194775,0.16269914,0.00095447,0.00080748,0.00461493,0.0,0.08370071,0.07221257,0.00804819,0.00115185,0.0061702,0.0543736,0.0,0.0,0.00226149,0.0,0.09592666,0.00028953,0.139946,0.00098766,0.0,0.0001547,0.00136955,0.01194363,0.00011284,0.00070457,0.0,0.0,3.665e-05
5530,3209,4.791351,-74.026985,49,42,4,0.0,0.05559029,0.0,0.0,0.01479184,0.0,0.00407097,0.30658913,0.00199493,0.00168621,0.01019497,0.0,0.15517548,0.17475443,0.03062782,0.0094452,0.01380396,0.12164454,0.0,0.0,0.00499592,0.0,0.20031744,0.00125204,1.24951786,0.0036952,0.0,0.0050664,0.00258078,0.02672027,0.00124129,0.00130622,0.0,0.00280976,0.00032721
5530,3209,4.791351,-74.026985,49,42,5,0.0,0.12959486,0.0,0.0,0.07559366,0.0,0.00744005,0.31693417,0.0036459,0.00300827,0.02507506,0.0,0.21630522,0.90987842,0.04985404,0.02249953,0.07054509,0.62166407,0.0,0.0,0.01228772,0.0,0.35737384,0.00291881,5.57284967,0.0063176,0.0,0.01751968,0.00266786,0.13655389,0.00329129,0.00182079,0.0,0.02349984,0.00145935
5530,3209,4.791351,-74.026985,49,42,6,0.0,0.13028974,0.0,0.0,0.13473768,0.0,0.00801911,0.04326104,0.00392966,0.00131414,0.01807369,0.0,0.04138013,2.55596402,0.04404146,0.02656941,0.12573914,1.1080502,0.0,0.0,0.00885679,0.0,0.15611594,0.00293446,9.11315029,0.0060792,0.0,0.03751454,0.00036416,0.2433928,0.00366744,0.00034833,0.0,0.04495622,0.00238644
5530,3209,4.791351,-74.026985,49,42,7,0.0,0.1591272,0.0,0.0,0.09972137,0.0,0.00629947,0.0131664,0.00308698,0.00060165,0.01517839,0.0,0.00752366,2.65020142,0.03889956,0.02795164,0.09306142,0.82008452,0.0,0.0,0.00743798,0.0,0.07147477,0.00358395,4.72984162,0.00633463,0.0,0.05526626,0.00011083,0.18013865,0.00404358,6.333e-05,0.0,0.06002678,0.0012386
